c1,c2,c3,c4,e,p,s,t
37,0,0,0,11,41.76,5,1539861609877
37,0,0,0,4,41.89,45,1539864000498
14,41,0,0,11,41.95,310,1539864050542
0,0,0,0,8,42,100,1539866307590
37,0,0,0,11,41.76,20,1539867321394
0,0,0,0,11,41.49,380,1539867321398
37,0,0,0,4,41.95,2,1539867718874
0,0,0,0,4,41.978,200,1539867792857
37,0,0,0,11,41.95,88,1539867866170
0,0,0,0,11,42,100,1539867866170
0,0,0,0,11,42,100,1539867866170
0,0,0,0,11,42,112,1539867866170
0,0,0,0,4,41.84,100,1539867892758
0,0,0,0,7,41.84,100,1539867931195
0,0,0,0,11,41.8,670,1539867958531
0,0,0,0,4,41.7999,400,1539867959107
37,0,0,0,4,41.5501,26,1539867960351
37,0,0,0,4,41.7999,70,1539868318173
37,0,0,0,4,41.55,63,1539868336960
37,0,0,0,4,41.5501,4,1539868446871
37,0,0,0,4,41.8,3,1539868711555
37,0,0,0,11,41.55,1,1539868897695
0,0,0,0,4,41.55,250,1539868934011
37,0,0,0,4,41.5501,1,1539868997351
37,0,0,0,4,41.5501,1,1539869017554
37,0,0,0,4,41.5501,11,1539869083353
0,0,0,0,4,41.55,1912,1539869088854
0,0,0,0,11,41.55,100,1539869089051
0,0,0,0,11,41.55,139,1539869108972
37,0,0,0,11,41.55,60,1539869115388
37,0,0,0,8,41.55,50,1539869119020
14,37,41,0,8,41.5,5,1539869281147
14,41,0,0,11,41.5,100,1539869335157
51,0,0,0,0,41.25,,1539869400674
25,41,0,0,12,41.25,33454,1539869400674
25,16,0,0,12,41.25,33454,1539869400674
37,0,0,0,12,41.09,84,1539869401705
51,0,0,0,0,41.09,,1539869401706
14,41,0,0,12,41.09,166,1539869401706
14,41,0,0,12,41.09,726,1539869401706
37,0,0,0,18,41.12,50,1539869401706
14,37,41,0,11,41.16,8,1539869401706
25,16,0,0,11,41.16,8,1539869401706
37,0,0,0,3,41.12,50,1539869401706
14,37,41,0,11,41.12,50,1539869401706
14,37,41,0,11,41.09,9,1539869401706
37,0,0,0,10,41.12,50,1539869401706
37,0,0,0,12,41.05,38,1539869401716
14,37,41,0,12,41.05,87,1539869401719
14,37,41,0,12,41,50,1539869401730
14,37,41,0,12,40.92,10,1539869401730
14,37,41,0,12,40.9,90,1539869401730
14,37,41,0,11,40.91,50,1539869401731
14,37,41,0,12,40.9,30,1539869401757
14,37,41,0,12,40.84,50,1539869401757
14,37,41,0,12,40.8,20,1539869401757
14,37,41,0,12,40.8,80,1539869401762
14,37,41,0,12,40.78,38,1539869401762
51,0,0,0,0,40.86,,1539869401773
14,41,0,0,12,40.86,100,1539869401773
51,0,0,0,0,40.585,,1539869401837
0,0,0,0,4,40.585,100,1539869401837
0,0,0,0,12,40.86,100,1539869402056
14,41,0,0,12,40.75,100,1539869402529
14,37,41,0,12,40.75,2,1539869402531
37,0,0,0,18,40.82,1,1539869404075
0,0,0,0,4,40.83,1000,1539869405075
37,0,0,0,15,40.57,2,1539869405085
51,0,0,0,0,40.58,,1539869405096
14,41,0,0,11,40.58,100,1539869405096
14,37,41,0,11,40.57,98,1539869405096
51,0,0,0,0,40.57,,1539869405104
14,41,0,0,11,40.57,100,1539869405104
37,0,0,0,8,40.55,1,1539869405120
37,0,0,0,8,40.55,99,1539869405120
37,0,0,0,4,40.6328,60,1539869405373
0,0,0,0,4,40.702,1000,1539869406073
51,0,0,0,0,40.39,,1539869406082
0,0,0,0,15,40.39,200,1539869406082
0,0,0,0,15,40.39,100,1539869406082
0,0,0,0,19,40.52,100,1539869406090
37,0,0,0,12,40.54,35,1539869406138
37,0,0,0,11,40.55,2,1539869406138
14,37,41,0,8,40.55,51,1539869406138
51,0,0,0,0,40.36,,1539869406146
0,0,0,0,15,40.36,100,1539869406146
37,0,0,0,4,40.57,5,1539869406235
37,0,0,0,4,40.3405,5,1539869408543
37,0,0,0,8,40.35,36,1539869410330
37,0,0,0,4,40.44,45,1539869410689
14,37,41,0,12,40.49,12,1539869411634
37,0,0,0,7,40.5,85,1539869414667
37,0,0,0,7,40.52,25,1539869414667
0,0,0,0,12,40.38,100,1539869440882
37,0,0,0,12,40.38,24,1539869440882
37,0,0,0,15,40.37,75,1539869440891
37,0,0,0,4,40.416,2,1539869449957
0,0,0,0,4,40.465,100,1539869451217
14,37,41,0,12,40.45,50,1539869451491
14,41,0,0,12,40.45,6247,1539869451491
14,41,0,0,12,40.45,100,1539869451491
14,41,0,0,12,40.45,100,1539869451491
14,41,0,0,12,40.45,100,1539869451491
14,41,0,0,12,40.45,200,1539869451491
14,41,0,0,12,40.45,100,1539869451491
0,0,0,0,19,40.46,100,1539869451498
14,41,0,0,12,40.45,100,1539869451499
14,41,0,0,12,40.45,100,1539869451500
14,41,0,0,12,40.45,100,1539869451501
14,41,0,0,12,40.45,100,1539869451502
0,0,0,0,12,40.45,100,1539869451510
14,41,0,0,12,40.45,1700,1539869451524
14,41,0,0,12,40.45,300,1539869451526
14,41,0,0,12,40.45,100,1539869451527
0,0,0,0,12,40.45,100,1539869451528
0,0,0,0,12,40.45,100,1539869451531
0,0,0,0,12,40.45,100,1539869451533
0,0,0,0,12,40.45,1674,1539869451534
0,0,0,0,12,40.45,100,1539869451534
0,0,0,0,12,40.45,200,1539869451534
14,41,0,0,12,40.45,141,1539869451534
37,0,0,0,7,40.46,41,1539869451534
37,0,0,0,7,40.46,34,1539869451534
37,0,0,0,7,40.46,25,1539869451534
0,0,0,0,12,40.46,100,1539869451534
37,0,0,0,12,40.46,16,1539869451534
37,0,0,0,7,40.46,10,1539869451534
14,37,41,0,12,40.46,84,1539869451534
14,41,0,0,12,40.46,100,1539869451534
14,41,0,0,12,40.46,124,1539869451534
14,37,41,0,12,40.46,16,1539869451534
14,41,0,0,12,40.45,11200,1539869451535
0,0,0,0,12,40.45,200,1539869451535
0,0,0,0,12,40.45,200,1539869451535
0,0,0,0,12,40.45,1265,1539869451535
0,0,0,0,12,40.46,100,1539869451535
37,0,0,0,18,40.45,10,1539869451535
37,0,0,0,12,40.45,84,1539869451536
37,0,0,0,12,40.46,16,1539869451536
0,0,0,0,15,40.41,1000,1539869451540
0,0,0,0,15,40.41,1000,1539869451541
37,0,0,0,12,40.42,10,1539869451548
0,0,0,0,12,40.41,400,1539869451548
37,0,0,0,12,40.41,90,1539869451548
0,0,0,0,4,40.41,100,1539869451548
0,0,0,0,4,40.41,1000,1539869451548
0,0,0,0,4,40.41,1000,1539869451548
0,0,0,0,2,40.41,100,1539869451549
0,0,0,0,10,40.41,200,1539869451550
0,0,0,0,4,40.4,325,1539869451559
0,0,0,0,12,40.4,1000,1539869451561
0,0,0,0,12,40.4,400,1539869451561
14,41,0,0,2,40.4,100,1539869451561
14,41,0,0,19,40.4,100,1539869451561
14,41,0,0,18,40.4,100,1539869451561
14,41,0,0,8,40.4,100,1539869451561
14,41,0,0,11,40.4,100,1539869451561
14,41,0,0,10,40.4,100,1539869451561
0,0,0,0,12,40.38,100,1539869451575
0,0,0,0,12,40.38,100,1539869451576
14,37,41,0,12,40.36,4,1539869451576
0,0,0,0,12,40.38,100,1539869451587
0,0,0,0,12,40.38,100,1539869451588
0,0,0,0,12,40.38,100,1539869451630
0,0,0,0,11,40.38,100,1539869451735
10,2,32,41,4,40.449,120,1539869451785
14,41,0,0,12,40.38,100,1539869451790
0,0,0,0,12,40.36,196,1539869451790
0,0,0,0,12,40.36,100,1539869451790
0,0,0,0,12,40.36,100,1539869451790
14,41,0,0,11,40.38,100,1539869451790
14,41,0,0,11,40.38,100,1539869451790
0,0,0,0,4,40.41,700,1539869451874
0,0,0,0,11,40.38,100,1539869451916
0,0,0,0,12,40.38,100,1539869452008
37,0,0,0,19,40.38,11,1539869452008
0,0,0,0,15,40.38,100,1539869452009
0,0,0,0,7,40.38,100,1539869452019
0,0,0,0,4,40.36,100,1539869452021
0,0,0,0,10,40.38,100,1539869452030
0,0,0,0,12,40.38,100,1539869452042
0,0,0,0,18,40.38,100,1539869452049
0,0,0,0,12,40.38,100,1539869452054
0,0,0,0,1,40.38,100,1539869452055
0,0,0,0,1,40.38,200,1539869452061
0,0,0,0,1,40.38,100,1539869452114
14,41,0,0,12,40.38,100,1539869452161
0,0,0,0,15,40.38,100,1539869452169
0,0,0,0,12,40.38,100,1539869452186
14,41,0,0,12,40.38,100,1539869452193
0,0,0,0,12,40.38,100,1539869452441
0,0,0,0,12,40.38,100,1539869452441
0,0,0,0,12,40.38,100,1539869452874
0,0,0,0,4,40.38,100,1539869452877
14,41,0,0,12,40.38,100,1539869453010
14,41,0,0,12,40.38,100,1539869453010
37,0,0,0,4,40.39,80,1539869453503
14,37,41,0,19,40.37,90,1539869454010
14,37,41,0,11,40.37,10,1539869454010
37,0,0,0,19,40.37,10,1539869454011
14,41,0,0,11,40.37,100,1539869454055
14,41,0,0,12,40.4,100,1539869454242
14,37,41,0,12,40.4,10,1539869454242
14,37,41,0,12,40.4,12,1539869454242
14,37,41,0,12,40.4,78,1539869454242
37,0,0,0,11,40.35,3,1539869454724
37,0,0,0,11,40.35,97,1539869454724
51,0,0,0,0,40.35,,1539869454810
14,41,0,0,12,40.35,100,1539869454810
51,0,0,0,0,40.33,,1539869454811
51,0,0,0,0,40.3,,1539869454811
14,41,0,0,8,40.33,107,1539869454811
14,41,0,0,12,40.3,593,1539869454811
14,37,41,0,12,40.3,54,1539869454812
14,41,0,0,12,40.3,396,1539869454812
0,0,0,0,11,40.3,450,1539869454812
0,0,0,0,12,40.3,100,1539869454824
0,0,0,0,12,40.3,100,1539869454931
37,0,0,0,12,40.3,57,1539869454942
0,0,0,0,12,40.3,100,1539869454942
51,0,0,0,0,40.25,,1539869455220
0,0,0,0,4,40.25,100,1539869455220
0,0,0,0,4,40.26,100,1539869455337
0,0,0,0,4,40.25,100,1539869455337
0,0,0,0,4,40.3899,500,1539869455380
0,0,0,0,4,40.26,100,1539869456216
0,0,0,0,4,40.3086,500,1539869456605
0,0,0,0,4,40.325,100,1539869462685
0,0,0,0,4,40.3178,1900,1539869463450
0,0,0,0,19,40.31,100,1539869463462
0,0,0,0,4,40.34,300,1539869475152
0,0,0,0,8,40.34,100,1539869475153
0,0,0,0,19,40.39,100,1539869475153
14,41,0,0,12,40.41,100,1539869475153
0,0,0,0,8,40.4,100,1539869475153
37,0,0,0,3,40.38,50,1539869475153
0,0,0,0,7,40.4,100,1539869475153
0,0,0,0,4,40.385,100,1539869475153
37,0,0,0,11,40.4,1,1539869475153
37,0,0,0,11,40.41,1,1539869475154
14,41,0,0,11,40.44,100,1539869475154
0,0,0,0,12,40.54,100,1539869477427
0,0,0,0,12,40.54,100,1539869477427
0,0,0,0,12,40.55,400,1539869477427
0,0,0,0,12,40.55,100,1539869477427
37,0,0,0,12,40.55,53,1539869477427
37,0,0,0,12,40.55,76,1539869477427
0,0,0,0,12,40.55,124,1539869477427
14,41,0,0,2,40.55,100,1539869477427
14,41,0,0,12,40.58,100,1539869477427
14,41,0,0,18,40.55,100,1539869477428
14,41,0,0,19,40.55,100,1539869477428
14,41,0,0,7,40.54,100,1539869477428
14,41,0,0,8,40.54,100,1539869477428
0,0,0,0,18,40.55,100,1539869477428
0,0,0,0,10,40.54,100,1539869477428
10,2,32,41,4,40.4037,202,1539869477580
0,0,0,0,4,40.52,100,1539869477647
0,0,0,0,4,40.47,100,1539869478181
0,0,0,0,4,40.45,100,1539869479048
0,0,0,0,12,40.555,100,1539869479511
0,0,0,0,4,40.45,100,1539869480159
0,0,0,0,4,40.45,100,1539869481110
0,0,0,0,4,40.45,300,1539869482136
37,0,0,0,4,40.5786,25,1539869497597
0,0,0,0,4,40.66,250,1539869498941
0,0,0,0,4,40.555,100,1539869500361
37,0,0,0,4,40.6599,1,1539869501373
37,0,0,0,4,40.6599,1,1539869501373
37,0,0,0,4,40.6599,40,1539869501373
37,0,0,0,4,40.6599,40,1539869501373
0,0,0,0,4,40.6599,195,1539869501373
14,41,0,0,12,40.555,133,1539869508007
14,41,0,0,12,40.5,100,1539869508007
14,37,41,0,12,40.47,67,1539869508007
14,41,0,0,8,40.5,100,1539869508008
14,41,0,0,8,40.46,100,1539869508008
37,0,0,0,4,40.4501,2,1539869511169
0,0,0,0,4,40.62,100,1539869513005
0,0,0,0,4,40.625,100,1539869513005
0,0,0,0,4,40.65,100,1539869513005
14,41,0,0,8,40.52,100,1539869513005
0,0,0,0,4,40.59,100,1539869513007
0,0,0,0,4,40.6,100,1539869513007
0,0,0,0,12,40.65,100,1539869513007
0,0,0,0,4,40.61,100,1539869513007
0,0,0,0,4,40.66,200,1539869513008
0,0,0,0,4,40.65,100,1539869513008
0,0,0,0,4,40.65,100,1539869513009
0,0,0,0,18,40.66,100,1539869513009
0,0,0,0,4,40.65,100,1539869513010
0,0,0,0,4,40.66,100,1539869513012
0,0,0,0,12,40.66,100,1539869513012
0,0,0,0,12,40.66,129,1539869513012
37,0,0,0,12,40.66,71,1539869513012
0,0,0,0,19,40.66,124,1539869513012
0,0,0,0,12,40.58,100,1539869513012
14,41,0,0,12,40.68,183,1539869513012
37,0,0,0,12,40.68,17,1539869513012
14,41,0,0,12,40.71,100,1539869513013
0,0,0,0,19,40.61,100,1539869513019
0,0,0,0,4,40.65,100,1539869513118
0,0,0,0,12,40.71,300,1539869513119
0,0,0,0,12,40.71,100,1539869513119
0,0,0,0,4,40.66,200,1539869513120
0,0,0,0,4,40.63,100,1539869513129
0,0,0,0,4,40.45,200,1539869513264
0,0,0,0,4,40.66,200,1539869513503
0,0,0,0,4,40.675,100,1539869518750
37,0,0,0,12,40.62,67,1539869519068
0,0,0,0,15,40.74,100,1539869519216
0,0,0,0,4,40.75,200,1539869523205
0,0,0,0,12,40.63,100,1539869523807
37,0,0,0,12,40.63,23,1539869523807
37,0,0,0,12,40.6,62,1539869525034
0,0,0,0,8,40.6,123,1539869526841
37,0,0,0,12,40.6,38,1539869527513
37,0,0,0,12,40.6,62,1539869527513
0,0,0,0,12,40.6,100,1539869527513
14,37,41,0,7,40.675,32,1539869527513
14,37,41,0,8,40.6,77,1539869527513
0,0,0,0,7,40.6,100,1539869527514
0,0,0,0,3,40.6,100,1539869527514
37,0,0,0,11,40.6,1,1539869527514
0,0,0,0,8,40.6,100,1539869527514
14,37,41,0,12,40.72,34,1539869528426
37,0,0,0,15,40.71,66,1539869528426
0,0,0,0,4,40.73,300,1539869534652
0,0,0,0,4,40.74,200,1539869534654
0,0,0,0,4,40.74,122,1539869534655
0,0,0,0,12,40.74,122,1539869534655
0,0,0,0,12,40.74,128,1539869534655
37,0,0,0,12,40.74,9,1539869534655
0,0,0,0,12,40.74,100,1539869534656
14,37,41,0,12,40.75,78,1539869534656
0,0,0,0,15,40.74,122,1539869534656
14,37,41,0,12,40.75,22,1539869534657
14,41,0,0,12,40.78,100,1539869534657
14,37,41,0,12,40.79,12,1539869534657
14,41,0,0,12,40.79,100,1539869534657
0,0,0,0,4,40.74,122,1539869534658
0,0,0,0,18,40.75,100,1539869534658
14,37,41,0,10,40.79,66,1539869534658
0,0,0,0,4,40.725,100,1539869534779
0,0,0,0,12,40.79,100,1539869534805
0,0,0,0,11,40.79,100,1539869534805
0,0,0,0,15,40.84,122,1539869535171
0,0,0,0,12,40.86,100,1539869535172
0,0,0,0,12,40.9,200,1539869535174
0,0,0,0,12,40.9,200,1539869535174
0,0,0,0,4,40.84,100,1539869535174
0,0,0,0,12,40.9,200,1539869535174
0,0,0,0,12,40.91,600,1539869535174
14,41,0,0,12,40.9,200,1539869535174
0,0,0,0,12,40.9,200,1539869535174
0,0,0,0,12,40.9,200,1539869535174
0,0,0,0,12,40.9,200,1539869535174
14,37,41,0,12,40.92,72,1539869535174
0,0,0,0,12,40.91,600,1539869535174
14,41,0,0,12,40.9,200,1539869535174
0,0,0,0,12,40.9,200,1539869535174
0,0,0,0,12,40.9,200,1539869535174
0,0,0,0,12,40.91,600,1539869535174
14,41,0,0,12,40.9,200,1539869535174
14,41,0,0,12,40.9,100,1539869535174
14,41,0,0,19,40.93,100,1539869535174
0,0,0,0,12,40.9,141,1539869535174
37,0,0,0,12,40.9,59,1539869535174
37,0,0,0,12,40.9,59,1539869535174
0,0,0,0,12,40.9,100,1539869535175
37,0,0,0,12,40.9,41,1539869535175
0,0,0,0,12,40.9,159,1539869535175
37,0,0,0,12,40.9,59,1539869535175
0,0,0,0,12,40.91,163,1539869535175
14,41,0,0,19,40.92,100,1539869535175
14,37,41,0,19,40.92,37,1539869535175
14,37,41,0,18,40.92,10,1539869535175
14,37,41,0,19,40.92,63,1539869535175
14,41,0,0,19,40.93,100,1539869535175
14,41,0,0,19,40.93,100,1539869535175
0,0,0,0,12,40.9,200,1539869535175
37,0,0,0,12,40.91,76,1539869535176
37,0,0,0,17,40.9,76,1539869535176
0,0,0,0,12,40.91,124,1539869535176
37,0,0,0,17,40.9,24,1539869535176
0,0,0,0,17,40.91,100,1539869535176
0,0,0,0,12,40.9,100,1539869535176
0,0,0,0,12,40.9,200,1539869535176
0,0,0,0,12,40.9,100,1539869535176
14,37,41,0,19,40.91,13,1539869535176
14,37,41,0,19,40.91,87,1539869535176
14,41,0,0,8,40.91,100,1539869535176
37,0,0,0,11,40.91,38,1539869535176
14,37,41,0,11,40.91,62,1539869535176
14,37,41,0,10,40.92,37,1539869535176
0,0,0,0,4,40.91,100,1539869535176
14,37,41,0,19,40.93,24,1539869535177
14,37,41,0,19,40.93,37,1539869535177
14,37,41,0,19,40.93,39,1539869535177
14,37,41,0,19,40.93,24,1539869535177
14,37,41,0,19,40.93,76,1539869535177
14,37,41,0,19,40.93,24,1539869535177
14,37,41,0,19,40.93,63,1539869535177
14,37,41,0,19,40.93,13,1539869535177
14,41,0,0,19,40.93,100,1539869535177
14,41,0,0,19,40.93,100,1539869535177
14,41,0,0,19,40.93,100,1539869535177
0,0,0,0,12,40.91,100,1539869535213
0,0,0,0,12,40.9,200,1539869535222
0,0,0,0,12,40.9,500,1539869535223
0,0,0,0,12,40.9,200,1539869535242
0,0,0,0,12,40.9,900,1539869535242
0,0,0,0,11,40.94,100,1539869535293
14,41,0,0,12,40.95,100,1539869536463
0,0,0,0,17,40.95,100,1539869536463
0,0,0,0,12,40.95,100,1539869536463
0,0,0,0,11,40.95,100,1539869536582
0,0,0,0,12,40.91,100,1539869536667
0,0,0,0,12,40.91,100,1539869536667
0,0,0,0,12,40.9,200,1539869536667
0,0,0,0,12,40.9,100,1539869536667
0,0,0,0,12,40.92,100,1539869539157
0,0,0,0,12,40.91,100,1539869539162
0,0,0,0,4,40.95,200,1539869539772
0,0,0,0,12,40.95,100,1539869539778
0,0,0,0,12,40.95,100,1539869539778
14,41,0,0,19,40.95,129,1539869539778
0,0,0,0,4,40.95,200,1539869539893
0,0,0,0,4,40.95,200,1539869539972
0,0,0,0,15,41,100,1539869541694
0,0,0,0,12,40.9,100,1539869542378
0,0,0,0,12,40.9,100,1539869542378
0,0,0,0,12,40.9,200,1539869542378
0,0,0,0,12,40.9,100,1539869542378
37,0,0,0,12,40.9,13,1539869542378
0,0,0,0,12,40.9,100,1539869542378
0,0,0,0,12,40.9,200,1539869542378
0,0,0,0,12,40.91,100,1539869542378
0,0,0,0,4,40.905,100,1539869542379
0,0,0,0,12,40.9,100,1539869542379
0,0,0,0,12,40.9,200,1539869542379
0,0,0,0,12,40.9,100,1539869542379
0,0,0,0,12,40.9,200,1539869542379
0,0,0,0,12,40.9,100,1539869542379
0,0,0,0,12,40.9,5600,1539869542379
14,41,0,0,12,40.9,100,1539869542379
14,41,0,0,12,40.9,100,1539869542379
14,41,0,0,12,40.9,100,1539869542379
14,41,0,0,12,40.9,100,1539869542379
0,0,0,0,12,40.9,100,1539869542388
0,0,0,0,12,40.9,500,1539869542388
0,0,0,0,12,40.9,100,1539869542388
14,41,0,0,12,40.9,100,1539869542388
37,0,0,0,12,40.9,31,1539869542388
14,41,0,0,12,40.9,100,1539869542389
37,0,0,0,4,40.91,87,1539869542393
14,41,0,0,12,40.91,100,1539869542398
14,41,0,0,12,40.91,123,1539869542398
14,37,41,0,12,40.91,77,1539869542398
37,0,0,0,12,40.91,46,1539869542398
0,0,0,0,12,40.91,123,1539869542398
0,0,0,0,19,40.91,123,1539869542398
0,0,0,0,4,40.9594,800,1539869543870
0,0,0,0,15,40.99,100,1539869547977
0,0,0,0,4,40.915,100,1539869548101
0,0,0,0,4,40.9,100,1539869548150
0,0,0,0,4,40.92,100,1539869548161
0,0,0,0,4,40.91,100,1539869548164
0,0,0,0,4,40.9,100,1539869548166
37,0,0,0,12,40.9,69,1539869548578
0,0,0,0,12,40.9,200,1539869548578
37,0,0,0,12,40.9,31,1539869548578
37,0,0,0,12,40.9,69,1539869548578
14,41,0,0,12,40.91,100,1539869548580
14,37,41,0,12,40.9,72,1539869548580
14,41,0,0,12,40.9,128,1539869548580
0,0,0,0,12,40.9,100,1539869548580
14,37,41,0,11,40.89,12,1539869548580
14,41,0,0,11,40.89,141,1539869548580
14,41,0,0,12,40.9,100,1539869548580
14,41,0,0,12,40.9,100,1539869548580
14,41,0,0,12,40.9,100,1539869548580
0,0,0,0,4,40.94,100,1539869548580
0,0,0,0,12,40.9,100,1539869548580
14,41,0,0,12,40.9,100,1539869548581
0,0,0,0,12,40.9,100,1539869549224
37,0,0,0,4,40.93,1,1539869549362
37,0,0,0,12,40.9,82,1539869549463
37,0,0,0,12,40.9,99,1539869549464
37,0,0,0,12,40.9,19,1539869549465
37,0,0,0,12,40.9,81,1539869549465
14,41,0,0,12,40.9,119,1539869549466
14,41,0,0,12,40.9,119,1539869549466
0,0,0,0,12,40.9,123,1539869549466
37,0,0,0,12,40.9,24,1539869549467
0,0,0,0,12,40.91,100,1539869551049
37,0,0,0,12,40.9,53,1539869551049
37,0,0,0,12,40.9,47,1539869551049
14,41,0,0,12,40.9,153,1539869551050
14,41,0,0,2,40.9,100,1539869551050
14,41,0,0,19,40.9,100,1539869551051
14,41,0,0,12,40.91,100,1539869551051
14,41,0,0,12,40.9,100,1539869551051
14,41,0,0,12,40.9,100,1539869551051
14,37,41,0,12,40.9,68,1539869551051
14,41,0,0,12,40.9,100,1539869551051
14,37,41,0,11,40.89,47,1539869551051
14,41,0,0,12,40.9,100,1539869551051
0,0,0,0,4,40.94,100,1539869551052
14,41,0,0,12,40.93,100,1539869551109
0,0,0,0,12,40.91,100,1539869553592
0,0,0,0,11,40.91,100,1539869558596
37,0,0,0,4,40.99,38,1539869559452
0,0,0,0,12,40.9,100,1539869563592
0,0,0,0,12,40.89,200,1539869563592
14,41,0,0,12,40.89,100,1539869563592
14,37,41,0,11,40.89,87,1539869563592
14,37,41,0,11,40.89,13,1539869563592
0,0,0,0,12,40.85,100,1539869563609
0,0,0,0,12,40.85,100,1539869563609
0,0,0,0,4,40.905,100,1539869563706
0,0,0,0,12,40.84,100,1539869564702
0,0,0,0,19,40.73,100,1539869568599
0,0,0,0,4,40.8567,420,1539869573935
0,0,0,0,4,40.72,300,1539869574075
0,0,0,0,4,40.72,700,1539869574075
0,0,0,0,4,40.72,100,1539869574240
0,0,0,0,4,40.72,100,1539869574243
0,0,0,0,4,40.72,2000,1539869574580
0,0,0,0,4,40.72,1500,1539869574581
0,0,0,0,12,40.72,100,1539869574661
0,0,0,0,12,40.72,100,1539869574661
14,37,41,0,19,40.72,31,1539869574662
14,37,41,0,19,40.72,69,1539869574662
14,41,0,0,8,40.72,100,1539869574662
14,41,0,0,7,40.72,100,1539869574662
0,0,0,0,12,40.68,100,1539869574663
37,0,0,0,19,40.72,31,1539869574664
14,41,0,0,12,40.64,100,1539869574664
0,0,0,0,15,40.7,100,1539869574664
0,0,0,0,19,40.61,100,1539869574672
0,0,0,0,19,40.61,100,1539869574672
14,37,41,0,11,40.65,10,1539869574672
0,0,0,0,18,40.71,100,1539869574687
0,0,0,0,10,40.72,100,1539869574688
14,41,0,0,10,40.72,100,1539869574688
14,41,0,0,10,40.72,100,1539869574688
14,41,0,0,10,40.72,100,1539869574688
0,0,0,0,10,40.72,100,1539869574705
14,41,0,0,12,40.72,100,1539869574708
14,41,0,0,12,40.72,100,1539869574708
37,0,0,0,11,40.72,7,1539869574723
0,0,0,0,11,40.59,100,1539869579357
37,0,0,0,11,40.58,29,1539869579357
0,0,0,0,4,40.6867,2400,1539869584208
0,0,0,0,12,40.59,100,1539869584221
0,0,0,0,19,40.59,100,1539869584221
0,0,0,0,19,40.59,100,1539869584221
0,0,0,0,11,40.57,100,1539869585569
37,0,0,0,11,40.54,30,1539869585569
0,0,0,0,4,40.542,200,1539869585787
37,0,0,0,11,40.53,30,1539869586038
0,0,0,0,17,40.5,100,1539869588949
0,0,0,0,19,40.53,100,1539869588949
0,0,0,0,19,40.52,100,1539869588949
0,0,0,0,12,40.52,100,1539869588949
0,0,0,0,12,40.5,200,1539869588949
0,0,0,0,12,40.61,100,1539869588987
0,0,0,0,4,40.6075,100,1539869589018
0,0,0,0,11,40.51,100,1539869591404
37,0,0,0,11,40.5,31,1539869591404
0,0,0,0,4,40.6213,250,1539869593526
37,0,0,0,12,40.5,30,1539869594804
0,0,0,0,11,40.5,100,1539869594804
37,0,0,0,12,40.5,33,1539869594805
37,0,0,0,11,40.5,69,1539869594806
37,0,0,0,11,40.5,31,1539869594806
37,0,0,0,4,40.5,37,1539869594810
0,0,0,0,17,40.5,100,1539869596823
0,0,0,0,19,40.5,100,1539869596823
0,0,0,0,12,40.5,100,1539869596823
0,0,0,0,4,40.59,100,1539869596828
0,0,0,0,12,40.51,100,1539869603581
0,0,0,0,19,40.51,100,1539869603582
0,0,0,0,10,40.51,100,1539869603582
0,0,0,0,12,40.5,100,1539869603633
14,41,0,0,17,40.5,100,1539869603684
14,41,0,0,19,40.5,100,1539869603684
14,41,0,0,11,40.5,100,1539869603684
0,0,0,0,4,40.49,100,1539869604234
0,0,0,0,12,40.49,100,1539869605454
0,0,0,0,12,40.49,100,1539869605454
14,41,0,0,12,40.45,100,1539869605455
14,41,0,0,12,40.45,100,1539869605455
0,0,0,0,12,40.45,100,1539869605467
0,0,0,0,12,40.45,100,1539869605467
14,41,0,0,11,40.44,100,1539869605468
14,41,0,0,12,40.465,100,1539869605505
0,0,0,0,12,40.43,100,1539869605662
14,37,41,0,8,40.43,10,1539869605662
14,37,41,0,12,40.4,80,1539869605663
14,37,41,0,12,40.4,10,1539869605664
14,41,0,0,12,40.4,100,1539869605784
37,0,0,0,12,40.4,10,1539869605784
14,41,0,0,11,40.39,100,1539869605796
37,0,0,0,4,40.43,85,1539869606809
14,41,0,0,12,40.32,100,1539869607008
0,0,0,0,12,40.32,100,1539869607008
14,41,0,0,19,40.32,100,1539869607008
14,41,0,0,12,40.31,300,1539869607138
0,0,0,0,4,40.32,200,1539869607261
0,0,0,0,18,40.34,100,1539869607268
14,41,0,0,12,40.35,125,1539869609222
14,41,0,0,12,40.35,133,1539869609222
0,0,0,0,12,40.3,100,1539869609222
14,41,0,0,19,40.35,131,1539869609222
14,41,0,0,12,40.35,100,1539869609222
14,41,0,0,11,40.36,100,1539869609223
14,41,0,0,12,40.38,100,1539869609224
0,0,0,0,19,40.345,100,1539869609224
14,41,0,0,12,40.41,100,1539869609224
14,41,0,0,12,40.41,100,1539869609224
14,37,41,0,12,40.43,63,1539869609224
14,37,41,0,12,40.43,19,1539869609224
0,0,0,0,12,40.4,100,1539869609225
14,41,0,0,8,40.4,100,1539869609225
14,41,0,0,10,40.4,100,1539869609225
14,41,0,0,12,40.41,100,1539869609227
14,41,0,0,12,40.43,181,1539869609227
14,41,0,0,12,40.43,237,1539869609227
14,37,41,0,12,40.5,12,1539869609228
14,41,0,0,12,40.5,123,1539869609228
0,0,0,0,4,40.4,100,1539869609228
14,37,41,0,12,40.54,12,1539869609230
