c,bE,aE,bP,aP,bS,aS,t
0,11,12,1.95,1.98,11,124,1538658722003
0,11,12,1.95,1.98,10,124,1538658755227
0,11,12,1.95,1.98,11,124,1538658783622
0,11,12,1.95,1.98,10,124,1538658783836
0,11,12,1.95,1.98,10,121,1538658797224
0,11,12,1.95,1.98,10,110,1538658797224
0,11,11,1.95,1.97,10,4,1538658815138
0,11,12,1.95,1.97,10,101,1538658815292
0,11,12,1.95,1.97,10,111,1538658832877
0,11,12,1.95,1.97,11,111,1538658840175
0,11,12,1.95,1.97,11,123,1538658842924
0,11,8,1.95,1.96,11,1,1538658860862
0,11,11,1.95,1.96,11,4,1538658860862
0,11,19,1.95,1.96,12,3,1538658904959
0,11,19,1.95,1.96,11,3,1538658904959
0,11,12,1.95,1.96,12,1,1538658904959
0,11,12,1.95,1.96,60,1,1538658904960
0,11,12,1.95,1.97,60,211,1538658904960
0,11,12,1.95,1.97,59,211,1538658904989
0,11,12,1.95,1.97,11,211,1538658905117
0,11,12,1.95,1.97,11,212,1538658906961
0,11,11,1.95,1.96,11,4,1538658914190
0,11,19,1.95,1.96,11,3,1538658914190
0,11,11,1.95,1.96,1,4,1538658960004
0,12,11,1.94,1.96,11,4,1538658960004
0,12,11,1.94,1.96,11,4,1538658990170
0,12,11,1.94,1.96,10,4,1538658990170
0,11,11,1.94,1.96,79,4,1538658995820
0,19,11,1.94,1.96,90,23,1538658995820
0,11,11,1.94,1.96,79,23,1538658995820
0,19,12,1.94,1.96,90,43,1538658995820
0,19,19,1.94,1.96,90,40,1538658995820
0,12,12,1.94,1.96,111,43,1538658995820
0,12,12,1.94,1.96,111,42,1538658996307
0,12,12,1.94,1.96,111,32,1538658996757
0,12,19,1.94,1.96,111,75,1538659020075
0,12,11,1.94,1.96,111,62,1538659020075
0,12,12,1.94,1.96,111,82,1538659020075
0,12,12,1.94,1.96,111,80,1538659022326
0,12,12,1.94,1.96,111,32,1538659025257
0,12,11,1.94,1.96,111,39,1538659084395
0,12,19,1.94,1.96,111,55,1538659084396
0,12,12,1.94,1.96,111,59,1538659084396
0,12,12,1.94,1.96,111,58,1538659084548
0,12,12,1.94,1.96,111,32,1538659084660
0,12,11,1.94,1.96,111,38,1538659084893
0,12,19,1.94,1.96,111,54,1538659084893
0,12,12,1.94,1.96,111,58,1538659084893
0,12,12,1.94,1.96,111,32,1538659084948
0,12,19,1.94,1.96,111,54,1538659087218
0,12,11,1.94,1.96,111,38,1538659087218
0,12,12,1.94,1.96,111,58,1538659087218
0,12,12,1.94,1.96,111,32,1538659087288
0,12,11,1.94,1.96,111,38,1538659090135
0,12,19,1.94,1.96,111,54,1538659090136
0,12,12,1.94,1.96,111,58,1538659090136
0,12,12,1.94,1.96,111,32,1538659090159
0,12,19,1.94,1.96,111,63,1538659091817
0,12,11,1.94,1.96,111,48,1538659091817
0,12,12,1.94,1.96,111,68,1538659091817
0,12,12,1.94,1.96,111,36,1538659092231
0,19,12,1.94,1.96,90,36,1538659092509
0,19,11,1.94,1.96,90,48,1538659098128
0,19,19,1.94,1.96,90,63,1538659098128
0,19,12,1.94,1.96,90,68,1538659098128
0,19,11,1.94,1.96,90,86,1538659099481
0,12,11,1.94,1.96,77,86,1538659099481
0,12,12,1.94,1.96,77,68,1538659100287
0,12,12,1.94,1.96,67,68,1538659102810
0,12,12,1.94,1.96,77,68,1538659113737
0,12,12,1.94,1.96,77,66,1538659121280
0,12,12,1.94,1.96,77,36,1538659121281
0,12,12,1.94,1.96,77,34,1538659121281
0,12,19,1.94,1.96,77,61,1538659121386
0,12,11,1.94,1.96,77,46,1538659121386
0,12,12,1.94,1.96,77,66,1538659121386
0,12,12,1.94,1.96,77,34,1538659128030
0,12,19,1.94,1.96,77,61,1538659128197
0,12,11,1.94,1.96,77,46,1538659128197
0,12,12,1.94,1.96,77,66,1538659128197
0,12,12,1.94,1.96,77,34,1538659128886
0,12,19,1.94,1.96,77,61,1538659128988
0,12,11,1.94,1.96,77,46,1538659128988
0,12,12,1.94,1.96,77,66,1538659128988
0,12,11,1.94,1.96,77,86,1538659136947
0,12,11,1.94,1.96,67,86,1538659136960
0,12,12,1.94,1.96,67,166,1538659136972
0,12,12,1.94,1.96,67,176,1538659137088
0,12,12,1.94,1.96,67,166,1538659142316
0,12,12,1.94,1.96,67,176,1538659167214
0,12,12,1.94,1.96,67,166,1538659182585
0,12,11,1.94,1.96,67,86,1538659195984
0,12,11,1.94,1.96,77,86,1538659196195
0,12,11,1.94,1.96,67,86,1538659197109
0,12,11,1.94,1.96,77,86,1538659202163
0,11,11,1.94,1.96,78,86,1538659208693
0,11,11,1.94,1.96,78,84,1538659212220
0,11,12,1.94,1.96,78,106,1538659220589
0,11,12,1.94,1.96,78,32,1538659224693
0,11,11,1.94,1.96,78,86,1538659231464
0,11,19,1.94,1.96,78,97,1538659231464
0,11,12,1.94,1.96,78,106,1538659237027
0,12,12,1.94,1.96,77,106,1538659243061
0,12,19,1.94,1.96,77,97,1538659254795
0,12,12,1.94,1.96,77,106,1538659255394
0,12,19,1.94,1.96,77,97,1538659255621
0,12,12,1.94,1.96,77,32,1538659255735
0,12,12,1.94,1.96,77,64,1538659258306
0,12,19,1.94,1.96,77,59,1538659258306
0,19,12,1.94,1.96,120,64,1538659261671
0,11,12,1.94,1.96,112,64,1538659261671
0,12,12,1.94,1.96,145,64,1538659261766
0,12,12,1.94,1.96,111,64,1538659261782
0,12,12,1.94,1.96,111,51,1538659264861
0,12,12,1.94,1.96,108,51,1538659281337
0,12,19,1.94,1.96,108,97,1538659286418
0,12,11,1.94,1.96,108,86,1538659286418
0,12,12,1.94,1.96,108,106,1538659286418
0,12,12,1.94,1.96,102,106,1538659287065
0,12,12,1.94,1.96,96,106,1538659289050
0,12,12,1.94,1.96,96,70,1538659317371
0,12,12,1.94,1.96,96,57,1538659317642
0,12,12,1.94,1.96,96,50,1538659318309
0,12,12,1.94,1.96,96,51,1538659318309
0,12,12,1.94,1.96,96,49,1538659328038
0,12,12,1.94,1.96,96,48,1538659328797
0,12,12,1.94,1.96,96,47,1538659331631
0,11,12,1.94,1.96,169,47,1538659334287
0,12,11,1.94,1.96,202,47,1538659334287
0,19,11,1.94,1.96,171,47,1538659337240
0,12,12,1.94,1.96,202,47,1538659337240
0,12,11,1.94,1.96,111,47,1538659337240
0,19,12,1.94,1.96,171,47,1538659337354
0,11,12,1.94,1.96,169,47,1538659337354
0,12,11,1.94,1.96,202,47,1538659337358
0,19,11,1.94,1.96,171,47,1538659338171
0,12,12,1.94,1.96,202,47,1538659338171
0,12,11,1.94,1.96,111,47,1538659338171
0,12,12,1.94,1.96,111,80,1538659340330
0,12,19,1.94,1.96,111,74,1538659340330
0,12,12,1.94,1.96,111,49,1538659343757
0,12,12,1.94,1.96,111,62,1538659343757
0,12,12,1.94,1.96,111,47,1538659345927
0,12,12,1.94,1.96,111,43,1538659345927
0,12,12,1.94,1.96,111,32,1538659353368
0,12,11,1.94,1.96,111,86,1538659357056
0,12,19,1.94,1.96,111,97,1538659357056
0,12,19,1.94,1.96,111,53,1538659357648
0,12,12,1.94,1.96,111,32,1538659360623
0,12,11,1.94,1.96,111,50,1538659360740
0,12,19,1.94,1.96,111,65,1538659360741
0,12,12,1.94,1.96,111,32,1538659361131
0,12,19,1.94,1.96,111,52,1538659376922
0,12,11,1.94,1.96,111,36,1538659376922
0,12,12,1.94,1.96,111,32,1538659378871
0,12,12,1.94,1.96,271,32,1538659402866
0,11,12,1.94,1.96,239,32,1538659402866
0,12,12,1.94,1.96,271,31,1538659433567
0,12,12,1.94,1.96,270,31,1538659435364
0,11,12,1.95,1.96,35,31,1538659435365
0,11,12,1.95,1.96,78,31,1538659435365
0,11,12,1.95,1.96,75,31,1538659500968
0,11,12,1.95,1.96,65,31,1538659503533
0,11,12,1.95,1.96,64,31,1538659503677
0,11,12,1.95,1.96,57,31,1538659509850
0,12,12,1.95,1.96,45,31,1538659509920
0,12,12,1.94,1.96,270,31,1538659509921
0,12,12,1.94,1.96,277,31,1538659509921
0,12,12,1.94,1.96,292,31,1538659510044
0,12,12,1.94,1.96,270,31,1538659510044
0,19,12,1.95,1.96,40,31,1538659510044
0,11,12,1.95,1.96,22,31,1538659510044
0,12,12,1.95,1.96,67,31,1538659510044
0,12,12,1.94,1.96,270,31,1538659533063
0,12,12,1.94,1.96,278,31,1538659533063
0,12,12,1.95,1.96,45,31,1538659533063
0,11,12,1.95,1.96,57,31,1538659544453
0,11,12,1.95,1.96,14,31,1538659544453
0,12,12,1.95,1.96,94,31,1538659544453
0,19,12,1.95,1.96,68,31,1538659544453
0,12,12,1.95,1.96,66,31,1538659544932
0,12,12,1.94,1.96,281,31,1538659549453
0,11,12,1.94,1.96,278,31,1538659560689
0,11,12,1.94,1.96,295,31,1538659565003
0,19,12,1.94,1.96,234,31,1538659565754
0,11,12,1.94,1.96,135,31,1538659565754
0,11,12,1.94,1.96,295,31,1538659565797
0,19,12,1.94,1.96,234,31,1538659567196
0,11,12,1.94,1.96,135,31,1538659567196
0,11,12,1.94,1.96,295,31,1538659570545
0,11,12,1.94,1.96,135,31,1538659571293
0,19,12,1.94,1.96,234,31,1538659571293
0,11,12,1.94,1.96,295,31,1538659571304
0,12,12,1.94,1.96,270,31,1538659571593
0,11,12,1.94,1.96,135,31,1538659571594
0,11,12,1.94,1.96,295,31,1538659573617
0,12,12,1.94,1.96,270,31,1538659573618
0,11,12,1.94,1.96,135,31,1538659573619
0,11,12,1.94,1.96,295,31,1538659575595
0,12,12,1.94,1.96,270,31,1538659575608
0,19,12,1.94,1.96,234,31,1538659575608
0,11,12,1.94,1.96,135,31,1538659575608
0,11,12,1.94,1.96,295,31,1538659575847
0,11,12,1.94,1.96,135,31,1538659577108
0,19,12,1.94,1.96,234,31,1538659577108
0,11,12,1.94,1.96,295,31,1538659579165
0,11,12,1.94,1.96,135,31,1538659579415
0,12,12,1.94,1.96,270,31,1538659579415
0,11,12,1.94,1.96,295,31,1538659580800
0,11,12,1.94,1.96,135,31,1538659581334
0,19,12,1.94,1.96,234,31,1538659581334
0,11,12,1.94,1.96,295,31,1538659582372
0,11,12,1.94,1.96,294,31,1538659583541
0,11,12,1.95,1.96,1,31,1538659620002
0,19,12,1.95,1.96,6,31,1538659620003
0,19,12,1.95,1.96,3,31,1538659620003
0,19,12,1.95,1.96,6,22,1538659620003
0,19,19,1.95,1.96,6,28,1538659620003
0,19,12,1.95,1.97,6,285,1538659620003
0,19,12,1.95,1.97,3,285,1538659620023
0,7,12,1.95,1.97,1,285,1538659620032
0,12,12,1.95,1.97,1,285,1538659620033
0,11,12,1.94,1.97,294,285,1538659620033
0,11,12,1.94,1.97,277,285,1538659620075
0,11,12,1.94,1.97,279,285,1538659625002
0,12,12,1.94,1.97,286,285,1538659628914
0,12,12,1.94,1.97,336,285,1538659654326
0,11,12,1.94,1.97,247,285,1538659674053
0,19,12,1.94,1.97,234,285,1538659674122
0,12,12,1.94,1.97,176,285,1538659674122
0,11,12,1.94,1.97,263,285,1538659674240
0,12,12,1.94,1.97,176,285,1538659674365
0,19,12,1.94,1.97,249,285,1538659674365
0,11,12,1.94,1.97,263,285,1538659674482
0,12,12,1.94,1.97,176,285,1538659675010
0,19,12,1.94,1.97,249,285,1538659675010
0,11,12,1.94,1.97,263,285,1538659675127
0,12,12,1.94,1.97,176,285,1538659675212
0,19,12,1.94,1.97,249,285,1538659675212
0,11,12,1.94,1.97,263,285,1538659675649
0,12,12,1.94,1.97,176,285,1538659676771
0,19,12,1.94,1.97,249,285,1538659676771
0,11,12,1.94,1.97,263,285,1538659676889
0,12,12,1.94,1.97,176,285,1538659676935
0,19,12,1.94,1.97,249,285,1538659676935
0,11,12,1.94,1.97,263,285,1538659677153
0,12,12,1.94,1.97,176,285,1538659677775
0,19,12,1.94,1.97,249,285,1538659677775
0,12,12,1.94,1.97,177,285,1538659680131
0,12,12,1.94,1.97,176,285,1538659680161
0,12,12,1.94,1.97,336,285,1538659699073
0,11,12,1.94,1.97,263,285,1538659699073
0,11,12,1.94,1.97,263,285,1538659699262
0,12,12,1.94,1.97,336,285,1538659699380
0,12,12,1.94,1.97,176,285,1538659710291
0,12,12,1.94,1.97,336,285,1538659710408
0,11,12,1.94,1.97,263,285,1538659710408
0,11,12,1.95,1.97,59,285,1538659727268
0,12,12,1.94,1.97,286,285,1538659727268
0,12,12,1.95,1.97,132,285,1538659727268
0,12,12,1.95,1.97,132,275,1538659729093
0,12,12,1.95,1.97,132,285,1538659732463
0,12,12,1.95,1.97,132,275,1538659732885
0,12,12,1.95,1.97,132,285,1538659733713
0,12,12,1.95,1.97,132,275,1538659737302
0,12,12,1.95,1.97,132,175,1538659739041
0,12,19,1.95,1.97,132,83,1538659739042
0,12,19,1.95,1.97,132,69,1538659739335
0,12,12,1.95,1.97,132,75,1538659739335
0,12,12,1.95,1.97,132,66,1538659739335
0,12,12,1.95,1.97,132,36,1538659739335
0,12,12,1.95,1.97,194,36,1538659739442
0,12,12,1.95,1.97,166,36,1538659739513
0,12,12,1.95,1.97,153,36,1538659739533
0,12,12,1.95,1.97,176,36,1538659739533
0,12,19,1.95,1.97,153,70,1538659740010
0,12,11,1.95,1.97,153,56,1538659740010
0,12,12,1.95,1.97,153,76,1538659740010
0,12,12,1.95,1.97,153,25,1538659741917
0,12,12,1.95,1.97,153,65,1538659741917
0,12,19,1.95,1.97,153,17,1538659741917
0,19,19,1.95,1.97,167,17,1538659741967
0,12,19,1.95,1.97,246,17,1538659741967
0,12,19,1.95,1.97,210,17,1538659742089
0,11,19,1.95,1.97,226,17,1538659742130
0,11,12,1.95,1.97,226,16,1538659742133
0,11,12,1.95,1.97,226,15,1538659742133
0,11,12,1.95,1.97,226,14,1538659742134
0,11,12,1.95,1.98,226,185,1538659742134
0,19,12,1.95,1.98,295,185,1538659742147
0,12,12,1.95,1.98,360,185,1538659742147
0,12,12,1.95,1.98,360,175,1538659742867
0,12,12,1.95,1.98,360,75,1538659743967
0,12,12,1.95,1.98,360,175,1538659743988
0,11,12,1.96,1.98,59,175,1538659744137
0,12,12,1.95,1.98,310,175,1538659744137
0,12,12,1.96,1.98,110,175,1538659744137
0,19,12,1.96,1.98,74,175,1538659744137
0,12,12,1.96,1.98,110,75,1538659744143
0,12,12,1.96,1.98,110,53,1538659744473
0,12,11,1.96,1.98,110,70,1538659745474
0,12,19,1.96,1.98,110,83,1538659745474
0,12,12,1.96,1.98,110,90,1538659745474
0,12,12,1.96,1.98,120,90,1538659752638
0,12,12,1.96,1.98,110,90,1538659752988
0,12,12,1.96,1.98,120,90,1538659759986
0,12,12,1.96,1.98,110,90,1538659760683
0,12,12,1.96,1.98,120,90,1538659765576
0,19,12,1.96,1.98,152,90,1538659766976
0,11,12,1.96,1.98,151,90,1538659766976
0,12,12,1.96,1.98,198,90,1538659766976
0,12,12,1.96,1.98,193,90,1538659787682
0,12,12,1.96,1.98,173,90,1538659787683
0,12,12,1.96,1.98,154,90,1538659787684
0,12,12,1.96,1.98,154,89,1538659790004
0,12,12,1.96,1.98,126,89,1538659792823
0,19,12,1.96,1.98,153,89,1538659792824
0,19,12,1.96,1.98,153,81,1538659800203
0,19,12,1.96,1.98,153,75,1538659800204
0,19,10,1.96,1.98,153,79,1538659800315
0,19,10,1.97,1.98,1,79,1538659800342
0,19,10,1.97,1.98,1,84,1538659800596
0,19,10,1.96,1.98,153,84,1538659800597
0,19,12,1.96,1.98,153,90,1538659801896
0,19,12,1.96,1.98,153,95,1538659801910
0,19,12,1.96,1.98,158,95,1538659801952
0,19,12,1.96,1.98,168,95,1538659801952
0,19,10,1.96,1.98,168,99,1538659802204
0,19,10,1.96,1.98,168,109,1538659802204
0,19,10,1.96,1.98,168,119,1538659802204
0,10,10,1.97,1.98,5,119,1538659803333
0,10,10,1.97,1.98,10,119,1538659803333
0,10,10,1.97,1.98,10,118,1538659803333
0,10,10,1.97,1.98,10,128,1538659804052
0,10,10,1.97,1.98,10,123,1538659804052
0,10,10,1.97,1.98,10,123,1538659804069
0,10,10,1.97,1.98,10,118,1538659804072
0,10,10,1.97,1.98,10,120,1538659805204
0,10,10,1.97,1.98,10,122,1538659805204
0,10,10,1.97,1.98,10,124,1538659805205
0,10,10,1.97,1.98,15,124,1538659806988
0,10,10,1.97,1.98,15,114,1538659808321
0,10,10,1.97,1.98,15,115,1538659812329
0,10,10,1.97,1.98,15,123,1538659812329
0,10,10,1.97,1.98,15,124,1538659812331
0,10,10,1.97,1.98,15,132,1538659814338
0,11,10,1.97,1.98,1,132,1538659817573
0,10,10,1.97,1.98,1,132,1538659817573
0,11,10,1.97,1.98,1,132,1538659817573
0,11,10,1.97,1.98,1,145,1538659817574
0,11,10,1.97,1.98,1,142,1538659817574
0,11,10,1.97,1.98,1,150,1538659817574
0,11,10,1.97,1.98,1,155,1538659817574
0,11,10,1.97,1.98,1,160,1538659817574
0,11,10,1.97,1.98,1,155,1538659817706
0,11,10,1.97,1.98,1,150,1538659817706
0,11,10,1.97,1.98,1,149,1538659820243
0,11,10,1.97,1.98,1,148,1538659820286
0,19,10,1.97,1.98,16,148,1538659826751
0,19,10,1.97,1.98,31,148,1538659826751
0,19,10,1.97,1.98,21,148,1538659826751
0,19,10,1.97,1.98,31,133,1538659826751
0,19,10,1.97,1.98,31,143,1538659826751
0,19,10,1.97,1.98,21,133,1538659826751
0,12,10,1.97,1.98,16,133,1538659826752
0,12,10,1.97,1.98,16,143,1538659826753
0,12,10,1.97,1.98,16,138,1538659826753
0,19,10,1.97,1.98,16,148,1538659826753
0,19,10,1.97,1.98,16,143,1538659826753
0,19,10,1.97,1.98,16,143,1538659826768
0,19,12,1.97,1.98,16,138,1538659826771
0,19,10,1.97,1.98,16,138,1538659826781
0,19,12,1.97,1.98,16,133,1538659826813
0,19,10,1.97,1.98,16,141,1538659829992
0,19,10,1.97,1.98,16,142,1538659832261
0,19,10,1.97,1.98,16,143,1538659832265
0,19,10,1.97,1.98,16,135,1538659832939
