c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,5.28,100,1538582915616
14,37,41,0,11,5.28,10,1538582923063
14,37,41,0,11,5.28,90,1538582923063
37,0,0,0,10,5.28,78,1538582923063
37,0,0,0,10,5.28,22,1538582923063
14,37,41,0,10,5.29,55,1538582937723
14,37,41,0,8,5.28,45,1538582937723
0,0,0,0,12,5.29,100,1538582942633
37,0,0,0,11,5.3,10,1538582977635
37,0,0,0,11,5.3,78,1538583012640
14,37,41,0,12,5.3,24,1538583014626
37,0,0,0,11,5.3,22,1538583035661
0,0,0,0,10,5.31,100,1538583277583
0,0,0,0,10,5.31,254,1538583277583
0,0,0,0,10,5.32,200,1538583277584
14,37,41,0,8,5.32,44,1538583277584
14,41,0,0,10,5.31,200,1538583282618
14,41,0,0,2,5.31,100,1538583282618
37,0,0,0,11,5.31,1,1538583282618
14,37,41,0,11,5.31,99,1538583282629
14,41,0,0,18,5.33,100,1538583884117
14,41,0,0,18,5.33,100,1538584049347
14,41,0,0,18,5.33,100,1538585206171
0,0,0,0,2,5.3,100,1538585206277
0,0,0,0,4,5.33,100,1538585777166
14,37,41,0,18,5.33,10,1538586363219
14,37,41,0,18,5.33,90,1538586363219
37,0,0,0,4,5.3138,50,1538586437810
10,37,41,0,4,5.3138,1,1538586437929
0,0,0,0,4,5.3106,100,1538586781038
14,41,0,0,18,5.3,100,1538586789548
14,37,41,0,10,5.3,85,1538586844799
0,0,0,0,11,5.3,300,1538586898653
0,0,0,0,11,5.3,100,1538586898653
0,0,0,0,19,5.3,100,1538586898653
0,0,0,0,8,5.3,100,1538586898653
0,0,0,0,10,5.3,200,1538586898653
0,0,0,0,19,5.3,100,1538586898655
0,0,0,0,10,5.3,100,1538586898655
0,0,0,0,10,5.3,115,1538586898667
0,0,0,0,11,5.3,100,1538586898668
0,0,0,0,12,5.3,100,1538586898668
0,0,0,0,11,5.3,200,1538586898668
0,0,0,0,11,5.3,100,1538586898668
0,0,0,0,11,5.3,200,1538586898668
37,0,0,0,11,5.3,3,1538586898669
0,0,0,0,19,5.3,100,1538586898669
0,0,0,0,8,5.3,100,1538586898669
37,0,0,0,19,5.3,8,1538586898669
14,37,41,0,11,5.3,50,1538586898669
0,0,0,0,11,5.3,100,1538586898669
37,0,0,0,11,5.3,85,1538586898669
