c,bE,aE,bP,aP,bS,aS,t
0,15,11,86.2,86.2,1,1,1539864902606
0,15,11,86.2,86.2,1,2,1539864902606
0,15,11,86.2,86.2,1,3,1539864902606
0,19,12,86.2,86.4,1,1,1539864902607
0,15,12,86.2,86.4,1,1,1539864902607
0,11,12,86.1,86.4,3,1,1539864902607
0,19,12,86.2,86.4,1,1,1539864902608
0,12,12,86.2,86.4,2,1,1539864902609
0,12,12,86.2,86.36,2,1,1539864902609
0,19,12,86.2,86.36,1,1,1539864902609
0,19,12,86.2,86.36,2,1,1539864902610
0,12,12,86.2,86.36,1,1,1539864902612
0,12,17,86.2,86.32,1,1,1539864902612
0,19,17,86.2,86.32,2,1,1539864902612
0,11,17,86.1,86.32,3,1,1539864902612
0,11,17,86.1,86.32,3,1,1539864902621
0,11,17,86.1,86.32,2,1,1539864905028
0,11,12,86.1,86.4,2,1,1539864905029
0,11,7,86.1,86.36,2,1,1539864907239
0,11,12,86.1,86.4,2,1,1539864910234
0,11,11,86.1,86.4,2,3,1539864929637
0,11,11,86.11,86.4,1,3,1539865278524
0,11,11,86.11,86.4,2,3,1539865278755
0,11,11,86.25,86.4,10,3,1539865386269
0,11,7,86.25,86.37,8,1,1539865421359
0,11,11,86.25,86.4,8,3,1539865421359
0,11,7,86.3,86.37,10,1,1539865569213
0,11,18,86.3,86.37,10,1,1539865569214
0,11,11,86.3,86.4,10,3,1539865569214
0,11,11,86.3,86.4,10,2,1539865586178
0,11,12,86.3,86.4,10,1,1539865586764
0,11,12,86.3,86.4,10,2,1539865604529
0,11,11,86.3,86.7,10,1,1539865604529
0,12,12,86.32,86.4,1,1,1539865605863
0,11,12,86.3,86.4,10,1,1539865605863
0,11,11,86.3,86.7,10,1,1539865605894
0,12,11,86.32,86.7,1,1,1539865605894
0,11,12,86.3,86.4,10,3,1539865605894
0,11,12,86.3,86.4,10,2,1539865605895
0,11,11,86.3,86.7,10,1,1539865622424
0,11,12,86.3,86.4,10,1,1539865622424
0,11,11,86.3,86.7,10,1,1539865623680
0,12,12,86.32,86.4,1,2,1539865623680
