c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,26.31,100,1539956359611
0,0,0,0,11,26.35,100,1539956365931
0,0,0,0,12,26.35,100,1539956365931
14,41,0,0,12,26.36,100,1539956366017
0,0,0,0,4,26.36,100,1539956366073
37,0,0,0,2,26.44,40,1539956366237
14,41,0,0,12,26.34,100,1539956366384
37,0,0,0,4,26.44,5,1539956416487
14,37,41,0,12,26.35,12,1539956446149
0,0,0,0,18,26.4,100,1539956452727
14,41,0,0,18,26.4,100,1539956462916
14,41,0,0,12,26.4,100,1539956462916
14,37,41,0,11,26.42,5,1539956462917
0,0,0,0,4,26.3854,100,1539956464758
14,37,41,0,11,26.42,95,1539956465175
14,37,41,0,11,26.43,5,1539956465175
37,0,0,0,12,26.45,9,1539956535408
37,0,0,0,19,26.45,25,1539956535408
14,41,0,0,11,26.5,100,1539956542725
0,0,0,0,4,26.51,100,1539956542836
0,0,0,0,4,26.51,100,1539956550058
0,0,0,0,4,26.51,100,1539956550060
0,0,0,0,12,26.51,100,1539956550062
0,0,0,0,12,26.55,100,1539956550064
0,0,0,0,12,26.55,100,1539956550064
14,41,0,0,12,26.55,100,1539956550064
14,41,0,0,19,26.55,100,1539956550064
37,0,0,0,4,26.81,95,1539956550079
0,0,0,0,4,26.51,100,1539956550088
20,41,0,0,4,26.55,100,1539956550102
0,0,0,0,4,26.51,100,1539956550289
0,0,0,0,4,26.54,100,1539956722177
0,0,0,0,4,26.535,200,1539956722177
0,0,0,0,4,26.53,300,1539956722179
0,0,0,0,4,26.53,100,1539956722179
0,0,0,0,4,26.535,100,1539956722181
0,0,0,0,4,26.53,1498,1539956722181
0,0,0,0,4,26.53,200,1539956722182
0,0,0,0,4,26.54,100,1539956722291
0,0,0,0,4,26.53,300,1539956722618
0,0,0,0,12,26.61,100,1539956746124
0,0,0,0,11,26.6,100,1539956752274
0,0,0,0,11,26.61,100,1539956752274
14,41,0,0,12,26.63,100,1539956752276
0,0,0,0,4,26.64,100,1539956752397
14,41,0,0,12,26.63,100,1539956752398
14,41,0,0,12,26.64,100,1539956752467
0,0,0,0,12,26.83,100,1539956773325
10,2,32,41,4,26.4627,100,1539956781644
0,0,0,0,12,26.74,100,1539956818863
14,41,0,0,12,26.74,100,1539956818863
0,0,0,0,12,26.67,100,1539956818995
0,0,0,0,12,26.7,100,1539956819291
0,0,0,0,12,26.7,100,1539956819291
0,0,0,0,4,26.745,100,1539956853397
0,0,0,0,4,26.75,100,1539956853398
0,0,0,0,4,26.75,100,1539956853402
0,0,0,0,4,26.75,100,1539956853402
0,0,0,0,4,26.75,100,1539956853403
14,41,0,0,18,26.75,100,1539956853405
14,41,0,0,19,26.75,100,1539956853405
14,37,41,0,17,26.72,10,1539956853405
0,0,0,0,19,26.75,100,1539956853405
14,37,41,0,19,26.74,51,1539956853405
14,37,41,0,19,26.74,49,1539956853405
14,41,0,0,12,26.75,100,1539956853406
14,41,0,0,12,26.75,100,1539956853406
0,0,0,0,4,26.75,100,1539956853434
0,0,0,0,4,26.75,100,1539956853436
0,0,0,0,4,26.75,100,1539956853697
37,0,0,0,4,26.7477,19,1539956855657
0,0,0,0,4,26.67,100,1539956870353
14,37,41,0,18,26.61,61,1539956870355
0,0,0,0,4,26.71,100,1539956880651
0,0,0,0,4,26.7,100,1539956883568
14,41,0,0,12,26.7,100,1539956883569
0,0,0,0,8,26.7,100,1539956883569
37,0,0,0,18,26.7,41,1539956883569
14,41,0,0,18,26.7,100,1539956883569
14,41,0,0,11,26.7,100,1539956883569
0,0,0,0,10,26.7,100,1539956883569
14,41,0,0,10,26.7,100,1539956883569
0,0,0,0,4,26.7,100,1539956895461
37,0,0,0,2,26.7,9,1539956895462
14,41,0,0,18,26.7,100,1539956895462
0,0,0,0,11,26.7,100,1539956895462
0,0,0,0,4,26.71,100,1539956912184
0,0,0,0,4,26.71,100,1539956913753
37,0,0,0,4,26.6495,69,1539956917160
14,41,0,0,12,26.7,100,1539956918066
14,41,0,0,12,26.71,100,1539956918067
0,0,0,0,12,26.75,100,1539956918067
0,0,0,0,12,26.75,100,1539956918067
0,0,0,0,4,26.78,100,1539956918134
0,0,0,0,4,26.72,100,1539956940665
0,0,0,0,4,26.73,100,1539956943231
0,0,0,0,4,26.72,100,1539956943934
0,0,0,0,19,26.7,100,1539956953665
0,0,0,0,12,26.69,1000,1539956953665
0,0,0,0,12,26.69,800,1539956953665
0,0,0,0,12,26.69,200,1539956953679
0,0,0,0,12,26.69,500,1539956953679
0,0,0,0,12,26.69,400,1539956953679
0,0,0,0,12,26.71,100,1539956953679
0,0,0,0,11,26.78,100,1539956953686
0,0,0,0,18,26.78,100,1539956969847
14,37,41,0,8,26.84,3,1539956972304
0,0,0,0,15,26.85,500,1539956972760
0,0,0,0,4,26.85,100,1539956972779
14,41,0,0,2,26.85,100,1539956973996
14,41,0,0,12,26.85,100,1539956973996
14,41,0,0,8,26.85,100,1539956973996
14,41,0,0,8,26.85,200,1539956973996
14,41,0,0,18,26.85,100,1539956973996
14,41,0,0,11,26.85,100,1539956973997
14,41,0,0,10,26.85,100,1539956973997
14,41,0,0,10,26.85,100,1539956989111
37,0,0,0,15,26.79,10,1539957006049
0,0,0,0,12,26.74,100,1539957072900
0,0,0,0,7,26.77,100,1539957072900
10,32,37,41,4,26.7347,50,1539957173252
10,32,37,41,4,26.7347,50,1539957173411
0,0,0,0,4,26.845,100,1539957175032
0,0,0,0,4,26.91,200,1539957182429
0,0,0,0,4,26.91,200,1539957182952
0,0,0,0,4,26.9,200,1539957191649
37,0,0,0,19,26.9,9,1539957191649
0,0,0,0,18,26.9,100,1539957191649
0,0,0,0,18,26.9,100,1539957191649
0,0,0,0,12,26.805,100,1539957191649
0,0,0,0,7,26.77,100,1539957191649
37,0,0,0,19,26.83,30,1539957191649
0,0,0,0,3,26.9,100,1539957191650
0,0,0,0,4,26.8055,100,1539957201715
0,0,0,0,4,26.82,100,1539957201716
0,0,0,0,4,26.9,100,1539957202996
0,0,0,0,18,26.9,100,1539957204295
37,0,0,0,18,26.9,95,1539957204295
0,0,0,0,18,26.9,100,1539957204295
37,0,0,0,18,26.9,5,1539957204295
0,0,0,0,12,26.805,100,1539957204295
0,0,0,0,7,26.75,100,1539957204295
37,0,0,0,12,26.92,50,1539957204296
37,0,0,0,12,26.92,50,1539957204297
0,0,0,0,4,26.9,100,1539957205392
0,0,0,0,4,26.89,100,1539957205393
0,0,0,0,4,26.89,100,1539957205393
0,0,0,0,4,26.9,100,1539957205393
37,0,0,0,2,26.87,10,1539957205528
0,0,0,0,12,26.805,100,1539957205528
0,0,0,0,7,26.75,100,1539957205529
37,0,0,0,4,26.8999,10,1539957205530
37,0,0,0,4,26.9,90,1539957205554
0,0,0,0,12,26.84,100,1539957210499
0,0,0,0,12,26.74,100,1539957210499
14,41,0,0,18,26.88,100,1539957210500
0,0,0,0,4,26.895,100,1539957210609
0,0,0,0,12,26.85,100,1539957214066
0,0,0,0,12,26.84,100,1539957214066
0,0,0,0,11,26.84,100,1539957214066
0,0,0,0,7,26.71,100,1539957214067
0,0,0,0,4,26.84,100,1539957214069
0,0,0,0,4,26.9,1100,1539957215259
0,0,0,0,12,26.84,100,1539957216630
0,0,0,0,12,26.74,100,1539957216630
0,0,0,0,4,26.9,100,1539957218330
0,0,0,0,4,26.8155,100,1539957225357
0,0,0,0,4,26.89,100,1539957225947
0,0,0,0,18,26.77,100,1539957230066
0,0,0,0,12,26.81,100,1539957237531
0,0,0,0,12,26.77,100,1539957237531
14,41,0,0,18,26.77,100,1539957237531
0,0,0,0,18,26.77,100,1539957237531
0,0,0,0,4,26.8,100,1539957237647
0,0,0,0,12,26.81,100,1539957238125
0,0,0,0,12,26.81,100,1539957238125
0,0,0,0,8,26.81,100,1539957238126
0,0,0,0,12,26.81,100,1539957238126
14,41,0,0,8,26.81,100,1539957238126
0,0,0,0,4,26.86,100,1539957238729
0,0,0,0,12,26.81,100,1539957239153
0,0,0,0,12,26.81,100,1539957240174
14,41,0,0,18,26.85,100,1539957240261
0,0,0,0,15,26.86,100,1539957240313
0,0,0,0,4,26.8355,100,1539957243987
0,0,0,0,4,26.8355,100,1539957243996
0,0,0,0,4,26.8355,100,1539957243999
0,0,0,0,4,26.86,100,1539957244348
0,0,0,0,4,26.86,100,1539957244350
0,0,0,0,4,26.86,100,1539957244351
0,0,0,0,11,26.86,100,1539957245153
0,0,0,0,12,26.88,100,1539957245163
14,41,0,0,12,26.89,200,1539957245164
14,41,0,0,12,26.89,100,1539957245166
0,0,0,0,12,26.81,100,1539957247168
14,41,0,0,12,26.81,100,1539957247168
0,0,0,0,4,26.83,100,1539957247168
0,0,0,0,4,26.81,100,1539957247168
0,0,0,0,4,26.81,100,1539957247171
14,41,0,0,2,26.86,100,1539957249008
0,0,0,0,4,26.86,100,1539957249978
14,41,0,0,11,26.86,100,1539957250791
0,0,0,0,11,26.81,100,1539957258789
37,0,0,0,2,26.87,41,1539957259152
0,0,0,0,12,26.87,100,1539957259160
14,37,41,0,12,26.87,61,1539957259160
14,37,41,0,12,26.87,39,1539957259160
0,0,0,0,12,26.87,100,1539957259162
