c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,53.5,99,1539172420191
14,37,41,0,12,53.5,22,1539172420191
14,41,0,0,19,53.5,100,1539172420191
14,37,41,0,12,53.5,78,1539172421042
14,37,41,0,12,53.5,22,1539172421042
37,0,0,0,11,53.5,71,1539172422493
37,0,0,0,11,53.5,29,1539172422493
14,37,41,0,12,53.5,78,1539172424413
14,37,41,0,12,53.5,22,1539172424413
37,0,0,0,11,53.5,9,1539172424414
37,0,0,0,11,53.5,91,1539172424414
14,37,41,0,12,53.5,78,1539172425454
14,37,41,0,12,53.5,22,1539172425454
37,0,0,0,11,53.5,9,1539172425454
37,0,0,0,11,53.5,91,1539172425454
14,37,41,0,12,53.5,78,1539172426161
14,37,41,0,12,53.5,22,1539172426161
0,0,0,0,11,53.5,100,1539172426162
14,37,41,0,12,53.5,78,1539172426958
14,37,41,0,12,53.5,22,1539172426958
14,37,41,0,12,53.5,78,1539172427535
14,37,41,0,12,53.5,22,1539172427535
14,37,41,0,12,53.5,78,1539172430604
14,37,41,0,12,53.5,22,1539172430604
14,37,41,0,12,53.5,78,1539172430723
14,37,41,0,12,53.5,22,1539172430723
14,37,41,0,12,53.5,78,1539172431150
14,37,41,0,12,53.5,22,1539172431150
14,37,41,0,12,53.5,78,1539172433645
14,37,41,0,12,53.5,22,1539172433645
14,37,41,0,12,53.5,78,1539172438073
14,37,41,0,12,53.5,22,1539172438073
14,37,41,0,8,53.4,20,1539172489033
14,37,41,0,8,53.25,80,1539172489033
0,0,0,0,11,53.49,200,1539172566970
14,41,0,0,11,53.21,100,1539172613690
14,41,0,0,11,53.2,100,1539172636155
14,41,0,0,11,53.2,300,1539172642982
14,41,0,0,11,53.2,100,1539172646218
14,41,0,0,12,53.1,100,1539172649013
0,0,0,0,11,53.33,200,1539172651842
14,41,0,0,11,53.33,200,1539172701132
0,0,0,0,11,53.33,500,1539172703032
14,41,0,0,11,53.33,100,1539172703042
37,0,0,0,8,53.33,18,1539172710354
14,41,0,0,11,53.21,482,1539172729414
14,37,41,0,11,53.21,18,1539172729414
14,41,0,0,11,53.21,200,1539172729977
14,41,0,0,11,53.21,200,1539172730238
14,41,0,0,11,53.21,100,1539172730241
0,0,0,0,11,53.21,1000,1539172730242
0,0,0,0,19,53.1,500,1539172730304
14,41,0,0,12,53.1,100,1539172734064
14,37,41,0,12,53.1,82,1539172745707
14,37,41,0,12,53.1,18,1539172745707
0,0,0,0,11,53.1,600,1539172782344
14,41,0,0,8,53.25,200,1539172800570
0,0,0,0,4,53.2499,200,1539172801482
0,0,0,0,4,53.4999,200,1539172801561
0,0,0,0,4,53.21,500,1539172801584
37,0,0,0,4,53.5,30,1539172802134
0,0,0,0,4,53.75,785,1539172802301
0,0,0,0,4,53.21,150,1539172803003
0,0,0,0,4,53.3,1000,1539172804279
0,0,0,0,8,53.25,100,1539172809718
0,0,0,0,8,53.25,200,1539172809718
0,0,0,0,8,53.29,100,1539172816382
0,0,0,0,8,53.3,300,1539172816384
14,41,0,0,8,53.3,700,1539172818295
14,41,0,0,8,53.3,600,1539172821199
0,0,0,0,8,53.3,400,1539172827982
14,41,0,0,8,53.3,500,1539172828088
0,0,0,0,8,53.3,300,1539172828287
14,41,0,0,8,53.3,200,1539172828645
14,41,0,0,8,53.3,182,1539172828655
14,41,0,0,8,53.3,200,1539172828836
0,0,0,0,8,53.3,500,1539172828991
14,41,0,0,8,53.3,100,1539172836221
14,41,0,0,8,53.3,100,1539172836827
0,0,0,0,4,53.2,400,1539172841455
