c1,c2,c3,c4,e,p,s,t
0,0,0,0,11,33.52,100,1539955820563
14,41,0,0,10,33.65,300,1539955820563
14,37,41,0,18,33.66,57,1539955820564
14,37,41,0,19,33.66,43,1539955820564
0,0,0,0,15,33.575,100,1539955820579
0,0,0,0,12,33.69,100,1539955820586
0,0,0,0,12,33.71,100,1539955820586
0,0,0,0,12,33.71,100,1539955820586
0,0,0,0,12,33.74,100,1539955820586
0,0,0,0,12,33.75,100,1539955820586
51,0,0,0,0,33.35,,1539955821095
0,0,0,0,4,33.35,700,1539955821095
0,0,0,0,12,33.555,100,1539955821095
0,0,0,0,12,33.47,100,1539955821095
0,0,0,0,12,33.45,100,1539955821095
0,0,0,0,12,33.41,100,1539955821095
0,0,0,0,12,33.41,100,1539955821095
0,0,0,0,11,33.46,100,1539955821095
0,0,0,0,12,33.58,100,1539955821185
0,0,0,0,12,33.63,100,1539955821185
37,0,0,0,4,33.3836,28,1539955821577
0,0,0,0,4,33.5168,1700,1539955826048
14,37,41,0,18,33.65,81,1539955826052
14,41,0,0,12,33.64,100,1539955826052
14,37,41,0,12,33.71,19,1539955826052
0,0,0,0,15,33.64,100,1539955826053
0,0,0,0,15,33.65,100,1539955826053
0,0,0,0,4,33.35,300,1539955826098
0,0,0,0,12,33.75,200,1539955826185
37,0,0,0,19,33.6,13,1539955862069
14,41,0,0,12,33.75,100,1539955863018
14,37,41,0,19,33.7,13,1539955863018
14,41,0,0,19,33.75,187,1539955863018
0,0,0,0,12,33.76,100,1539955863018
0,0,0,0,12,33.76,100,1539955863018
0,0,0,0,19,33.76,100,1539955863018
14,41,0,0,12,33.76,100,1539955863018
14,41,0,0,12,33.76,200,1539955863018
0,0,0,0,12,33.76,200,1539955863018
0,0,0,0,12,33.76,100,1539955863018
0,0,0,0,19,33.76,100,1539955863018
37,0,0,0,18,33.76,81,1539955863018
14,41,0,0,19,33.77,100,1539955863018
0,0,0,0,12,33.76,100,1539955863018
37,0,0,0,11,33.76,15,1539955863018
0,0,0,0,19,33.78,100,1539955863019
0,0,0,0,2,33.77,100,1539955863019
0,0,0,0,4,33.76,100,1539955863019
0,0,0,0,15,33.77,100,1539955863019
0,0,0,0,15,33.79,100,1539955863019
0,0,0,0,4,33.76,100,1539955863021
0,0,0,0,4,33.76,100,1539955863127
14,41,0,0,12,33.76,100,1539955863181
10,32,37,41,4,33.7591,6,1539955863187
0,0,0,0,12,33.76,200,1539955863189
0,0,0,0,10,33.8,100,1539955863190
0,0,0,0,19,33.64,100,1539955868941
14,41,0,0,19,33.79,100,1539955873662
14,41,0,0,12,33.76,100,1539955873662
0,0,0,0,15,33.79,100,1539955873662
14,41,0,0,12,33.76,100,1539955873662
14,41,0,0,12,33.76,100,1539955873662
14,41,0,0,11,33.8,100,1539955873663
14,41,0,0,19,33.8,100,1539955873663
14,41,0,0,18,33.8,100,1539955873663
14,41,0,0,7,33.8,100,1539955873663
14,41,0,0,19,33.8,100,1539955873663
14,41,0,0,10,33.79,100,1539955873663
14,41,0,0,12,33.76,100,1539955873663
0,0,0,0,12,33.76,100,1539955873663
14,41,0,0,11,33.8,100,1539955873663
14,41,0,0,11,33.8,100,1539955873663
0,0,0,0,12,33.76,100,1539955873663
14,41,0,0,19,33.8,100,1539955873663
14,41,0,0,12,33.76,100,1539955873663
0,0,0,0,12,33.8,100,1539955873663
14,41,0,0,12,33.8,100,1539955873664
0,0,0,0,15,33.8,100,1539955873664
14,41,0,0,12,33.8,100,1539955873664
14,41,0,0,12,33.8,100,1539955873664
0,0,0,0,12,33.8,113,1539955873665
0,0,0,0,4,33.78,100,1539955873667
14,41,0,0,12,33.76,100,1539955873781
0,0,0,0,12,33.76,200,1539955873786
10,32,37,41,4,33.7776,6,1539955873869
0,0,0,0,4,33.695,100,1539955874094
0,0,0,0,4,33.69,100,1539955874094
0,0,0,0,4,33.705,100,1539955874094
0,0,0,0,4,33.67,100,1539955874725
0,0,0,0,12,33.69,100,1539955876369
0,0,0,0,12,33.65,100,1539955876370
14,41,0,0,12,33.61,100,1539955876371
0,0,0,0,19,33.61,100,1539955876371
0,0,0,0,19,33.61,100,1539955876371
0,0,0,0,11,33.65,100,1539955876371
14,41,0,0,11,33.61,100,1539955876371
0,0,0,0,11,33.61,100,1539955876371
0,0,0,0,11,33.64,100,1539955876372
0,0,0,0,4,33.65,100,1539955876374
0,0,0,0,4,33.7,100,1539955878229
0,0,0,0,4,33.55,100,1539955879761
0,0,0,0,4,33.55,100,1539955884689
37,0,0,0,4,33.6,70,1539955886256
0,0,0,0,4,33.55,300,1539955886870
0,0,0,0,4,33.56,100,1539955887096
0,0,0,0,4,33.55,100,1539955889585
0,0,0,0,12,33.6,100,1539955889585
0,0,0,0,12,33.6,100,1539955889585
0,0,0,0,12,33.56,100,1539955889585
0,0,0,0,12,33.55,100,1539955889585
0,0,0,0,12,33.55,100,1539955889585
0,0,0,0,12,33.55,100,1539955889585
0,0,0,0,12,33.55,100,1539955889585
0,0,0,0,12,33.55,100,1539955889585
0,0,0,0,19,33.5,100,1539955889586
14,41,0,0,10,33.55,100,1539955889586
0,0,0,0,10,33.55,100,1539955889586
10,32,37,41,4,33.5613,11,1539955889780
0,0,0,0,18,33.65,100,1539955889782
0,0,0,0,11,33.65,100,1539955889783
0,0,0,0,15,33.695,100,1539955889984
14,37,41,0,12,33.57,19,1539955890096
14,41,0,0,12,33.54,100,1539955890096
37,0,0,0,12,33.54,81,1539955890097
14,37,41,0,12,33.54,19,1539955890098
14,41,0,0,12,33.54,100,1539955892677
14,41,0,0,12,33.54,100,1539955893762
10,32,37,41,4,33.54,3,1539955893925
0,0,0,0,4,33.5,100,1539955894740
0,0,0,0,4,33.5,430,1539955894744
14,37,41,0,12,33.5,8,1539955895650
14,37,41,0,12,33.5,92,1539955895650
14,41,0,0,19,33.5,100,1539955896051
14,41,0,0,19,33.53,100,1539955896055
14,41,0,0,19,33.54,100,1539955896055
14,41,0,0,11,33.55,100,1539955896056
14,41,0,0,19,33.6,100,1539955896067
14,41,0,0,11,33.5,100,1539955896179
14,37,41,0,12,33.5,8,1539955896323
14,41,0,0,19,33.45,100,1539955896323
0,0,0,0,4,33.435,100,1539955898096
0,0,0,0,4,33.435,100,1539955898696
0,0,0,0,4,33.395,100,1539955901728
0,0,0,0,4,33.4426,216,1539955909660
0,0,0,0,15,33.71,100,1539955920015
0,0,0,0,4,33.85,100,1539955920033
0,0,0,0,4,33.6044,150,1539955921202
37,0,0,0,4,33.595,70,1539955925614
0,0,0,0,12,33.76,100,1539955933002
10,32,37,41,4,33.6984,17,1539955933172
0,0,0,0,12,33.7,260,1539955933928
37,0,0,0,12,33.7,2,1539955933928
37,0,0,0,12,33.7,38,1539955933928
14,37,41,0,12,33.7,62,1539955933928
14,37,41,0,12,33.6,30,1539955936579
14,41,0,0,12,33.58,170,1539955936579
14,41,0,0,11,33.57,350,1539955936579
14,41,0,0,12,33.57,100,1539955936579
14,37,41,0,12,33.57,50,1539955936579
14,37,41,0,12,33.57,19,1539955936580
14,37,41,0,12,33.57,24,1539955936580
37,0,0,0,12,33.57,7,1539955936580
0,0,0,0,18,33.61,100,1539955936590
0,0,0,0,12,33.57,100,1539955936610
14,41,0,0,12,33.48,100,1539955937095
14,41,0,0,12,33.47,200,1539955937095
14,37,41,0,12,33.47,49,1539955937095
37,0,0,0,15,33.48,51,1539955937096
0,0,0,0,12,33.57,100,1539955940651
0,0,0,0,4,33.64,5000,1539955949676
0,0,0,0,4,33.43,600,1539955950097
14,37,41,0,12,33.57,6,1539955950100
37,0,0,0,12,33.51,6,1539955950103
0,0,0,0,15,33.675,300,1539955950183
0,0,0,0,4,33.62,100,1539955950188
0,0,0,0,4,33.62,100,1539955950189
14,41,0,0,19,33.675,100,1539955951781
14,41,0,0,11,33.675,200,1539955951781
37,0,0,0,12,33.57,59,1539955951783
37,0,0,0,12,33.57,41,1539955951788
0,0,0,0,12,33.57,159,1539955951789
37,0,0,0,4,33.5287,20,1539955952267
0,0,0,0,12,33.57,100,1539955955652
0,0,0,0,11,33.675,500,1539955955957
0,0,0,0,12,33.57,100,1539955958646
0,0,0,0,12,33.57,100,1539955961066
0,0,0,0,19,33.675,100,1539955961067
0,0,0,0,11,33.675,100,1539955961067
0,0,0,0,11,33.675,1100,1539955961068
0,0,0,0,11,33.675,300,1539955961073
0,0,0,0,2,33.56,200,1539955961078
0,0,0,0,2,33.54,100,1539955961078
0,0,0,0,18,33.55,200,1539955961078
0,0,0,0,18,33.54,100,1539955961078
0,0,0,0,18,33.54,100,1539955961078
0,0,0,0,8,33.55,200,1539955961078
0,0,0,0,7,33.55,200,1539955961078
0,0,0,0,10,33.56,200,1539955961078
0,0,0,0,10,33.54,100,1539955961078
0,0,0,0,10,33.5,1000,1539955961078
0,0,0,0,4,33.51,100,1539955961079
0,0,0,0,4,33.5,100,1539955961079
0,0,0,0,4,33.505,100,1539955961081
0,0,0,0,4,33.52,100,1539955961081
0,0,0,0,4,33.505,100,1539955961081
0,0,0,0,4,33.5,1000,1539955961081
14,41,0,0,12,33.5,146,1539955961093
14,41,0,0,12,33.5,100,1539955961093
14,41,0,0,12,33.5,200,1539955961093
14,41,0,0,19,33.5,100,1539955961093
14,41,0,0,11,33.5,100,1539955961093
0,0,0,0,15,33.5,141,1539955961094
