c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,412.5,50,1539690085862
14,37,41,0,11,412.32,50,1539690087200
0,0,0,0,11,412.32,150,1539690090603
37,0,0,0,8,411.4,50,1539690092768
37,0,0,0,8,411.4,25,1539690094235
37,0,0,0,11,411,10,1539690096786
37,0,0,0,11,410.12,25,1539690098885
37,0,0,0,11,410.12,5,1539690098885
37,0,0,0,11,410.03,4,1539690098885
37,0,0,0,11,410,2,1539690098885
0,0,0,0,11,410,200,1539690098885
37,0,0,0,11,410,5,1539690098885
37,0,0,0,11,410,15,1539690098885
37,0,0,0,11,410,20,1539690098885
14,41,0,0,12,410,160,1539690160710
14,37,41,0,12,410,40,1539690170104
14,41,0,0,12,410,148,1539690229528
14,37,41,0,12,410,20,1539690232171
37,0,0,0,11,410,13,1539690324961
37,0,0,0,11,409.97,2,1539690364812
14,37,41,0,12,409.87,25,1539690387891
14,37,41,0,12,409.87,25,1539690391099
37,0,0,0,11,408,10,1539690540484
37,0,0,0,11,408,5,1539690540484
14,37,41,0,12,409.3,2,1539690583867
14,37,41,0,12,409.8,10,1539690611856
14,37,41,0,12,409.8,10,1539690677541
14,37,41,0,11,409.97,2,1539690785538
0,0,0,0,11,409.97,166,1539690823325
37,0,0,0,12,409.8,55,1539690823325
0,0,0,0,11,410,107,1539690823328
14,37,41,0,11,412,50,1539690860488
37,0,0,0,11,412,50,1539690866498
37,0,0,0,11,412,50,1539690866498
14,37,41,0,11,412,25,1539690869033
14,37,41,0,11,412,15,1539690886142
14,37,41,0,11,412,6,1539690886142
14,37,41,0,11,412,10,1539690892259
0,0,0,0,11,411.9,100,1539691027754
37,0,0,0,11,412,44,1539691027754
37,0,0,0,11,412,25,1539691027755
37,0,0,0,11,412,15,1539691027755
37,0,0,0,11,412,6,1539691027755
37,0,0,0,11,412,10,1539691027755
0,0,0,0,11,412,2227,1539691027755
14,37,41,0,11,412,5,1539691080659
14,41,0,0,11,411.92,100,1539691143922
14,37,41,0,11,412,95,1539691143922
14,37,41,0,11,412,5,1539691143922
14,41,0,0,11,412,586,1539691143922
14,37,41,0,12,411.87,45,1539691143922
14,37,41,0,12,411.87,47,1539691143922
14,41,0,0,12,411.92,100,1539691143922
14,41,0,0,12,412.5,200,1539691143922
37,0,0,0,11,414.16,43,1539691186829
37,0,0,0,4,411.9896,4,1539691200131
37,0,0,0,4,418,10,1539691206557
37,0,0,0,4,415,50,1539691206562
37,0,0,0,4,410,50,1539691206563
0,0,0,0,4,412,100,1539691206564
37,0,0,0,4,417,50,1539691206571
0,0,0,0,4,410,200,1539691206573
0,0,0,0,4,409.9999,100,1539691206585
14,41,0,0,11,415.11,100,1539691271562
14,41,0,0,11,415,100,1539691271562
14,41,0,0,11,414.2,100,1539691280182
14,37,41,0,11,414.04,60,1539691280182
14,37,41,0,11,414,13,1539691280182
14,41,0,0,12,414.5,100,1539691299526
14,41,0,0,12,414.5,100,1539691305883
14,41,0,0,12,414.5,100,1539691306711
14,37,41,0,11,414.5,1,1539691320515
37,0,0,0,11,414.5,7,1539691326482
0,0,0,0,11,415,100,1539691411521
37,0,0,0,11,414.5,5,1539691429545
37,0,0,0,8,416.38,3,1539691431225
37,0,0,0,8,414,5,1539691441051
37,0,0,0,4,416.5,10,1539691445415
37,0,0,0,8,415.88,15,1539691469868
14,41,0,0,8,413.26,400,1539691534104
37,0,0,0,12,413.09,2,1539691653360
37,0,0,0,12,413.26,48,1539691653360
14,37,41,0,12,413.26,52,1539691656960
0,0,0,0,4,416.5,100,1539691688464
37,0,0,0,12,415.74,1,1539691717818
14,41,0,0,8,414,100,1539691844298
37,0,0,0,11,413.3,3,1539691844424
14,37,41,0,11,412,3,1539691865220
37,0,0,0,11,412,14,1539691875511
37,0,0,0,4,411.55,30,1539692108009
37,0,0,0,4,410.62,70,1539692111762
37,0,0,0,11,412,20,1539692147410
37,0,0,0,11,412,50,1539692165864
37,0,0,0,11,413.79,1,1539692411215
37,0,0,0,4,414,10,1539692539988
37,0,0,0,4,414,25,1539692640481
37,0,0,0,11,413.79,59,1539692678770
37,0,0,0,11,414,65,1539692678770
37,0,0,0,11,414,2,1539692678770
14,37,41,0,11,414.5,24,1539692678770
14,37,41,0,8,413.74,24,1539692678770
14,37,41,0,8,413.74,36,1539692678770
14,37,41,0,8,413.74,40,1539692678770
14,37,41,0,8,413.79,24,1539692678770
14,37,41,0,8,413.73,4,1539692860097
37,0,0,0,11,413.88,5,1539692938841
37,0,0,0,4,414,10,1539692940601
37,0,0,0,4,414,10,1539693073015
37,0,0,0,8,413.73,1,1539693078831
14,37,41,0,12,413.14,5,1539693228237
14,37,41,0,12,413.01,19,1539693228237
14,37,41,0,12,413.01,31,1539693228237
14,37,41,0,12,413.01,25,1539693228237
0,0,0,0,12,413.38,100,1539693364553
37,0,0,0,12,413.44,50,1539693364553
37,0,0,0,12,413.45,50,1539693364553
37,0,0,0,12,413.49,50,1539693364553
37,0,0,0,12,413.49,50,1539693364553
37,0,0,0,12,413.48,50,1539693364555
37,0,0,0,12,413.49,50,1539693364555
14,41,0,0,12,413.5,100,1539693370082
14,37,41,0,8,413.48,10,1539693458601
14,37,41,0,12,413.48,5,1539693518495
14,37,41,0,8,413.48,40,1539693552899
14,37,41,0,19,413.48,50,1539693552899
14,37,41,0,11,413.48,50,1539693552899
14,37,41,0,12,413.48,45,1539693552899
14,41,0,0,12,413.5,100,1539693552903
14,41,0,0,12,413.5,215,1539693552903
14,37,41,0,12,413.5,10,1539693588646
37,0,0,0,11,413.06,50,1539693589686
37,0,0,0,11,413.06,50,1539693589686
14,37,41,0,12,413.44,25,1539693766038
14,37,41,0,11,413.16,3,1539693767948
14,37,41,0,11,413.49,10,1539694002247
14,37,41,0,12,413.5,90,1539694018271
14,41,0,0,12,413.5,100,1539694018271
14,37,41,0,12,413.5,10,1539694018271
14,41,0,0,12,413.5,100,1539694018272
14,37,41,0,12,413.31,50,1539694024030
14,37,41,0,12,413.22,50,1539694031295
14,37,41,0,12,413.22,50,1539694031295
14,37,41,0,11,413.22,50,1539694031295
14,37,41,0,11,413.22,50,1539694031295
14,37,41,0,11,413.12,95,1539694031295
14,37,41,0,11,413.1,5,1539694031295
14,37,41,0,11,413.1,75,1539694031295
14,37,41,0,11,413.1,10,1539694031295
14,41,0,0,11,413.1,110,1539694031295
14,37,41,0,11,413,75,1539694031295
14,37,41,0,8,413.16,1,1539694031295
14,37,41,0,12,413,5,1539694031296
14,37,41,0,8,413.2,50,1539694045209
14,41,0,0,12,413.18,100,1539694146165
14,37,41,0,12,413.2,50,1539694146165
32,37,0,0,4,424.5,15,1539694157984
32,37,0,0,4,424.5,5,1539694182008
32,37,0,0,4,424.5,15,1539694202271
14,37,41,0,11,413.01,50,1539694207465
32,37,0,0,4,424.5,7,1539694221935
32,37,0,0,4,422.5,25,1539694232041
32,37,0,0,4,424.5,10,1539694242446
14,37,41,0,12,413.49,50,1539694353705
14,37,41,0,12,413.49,50,1539694353705
14,37,41,0,12,413.45,50,1539694368996
14,37,41,0,12,413.48,50,1539694368996
14,37,41,0,12,413.5,50,1539694368996
14,37,41,0,12,413.5,50,1539694368997
14,37,41,0,12,413.5,50,1539694368997
14,37,41,0,12,413.49,10,1539694419582
37,0,0,0,4,413.25,1,1539694466189
14,37,41,0,12,413.5,50,1539694481226
14,37,41,0,12,413.5,50,1539694481226
37,0,0,0,12,413.5,10,1539694537990
14,37,41,0,12,413.5,40,1539694539218
14,37,41,0,12,413.5,60,1539694539218
14,37,41,0,12,413.5,1,1539694624587
14,37,41,0,12,413.5,25,1539694628329
14,37,41,0,11,413.4,10,1539694637753
14,37,41,0,12,413.5,14,1539694643113
14,37,41,0,12,413.5,11,1539694643113
14,37,41,0,12,413.5,25,1539694643641
14,37,41,0,12,413.31,50,1539694651099
14,37,41,0,12,413.31,50,1539694651099
14,41,0,0,12,413.27,100,1539694651099
14,41,0,0,12,413.25,100,1539694651099
37,0,0,0,12,413.32,2,1539694670740
37,0,0,0,11,413.33,5,1539694736945
37,0,0,0,12,413.44,10,1539694741596
37,0,0,0,12,413.44,1,1539694741655
37,0,0,0,12,413.44,1,1539694746795
37,0,0,0,11,413.22,5,1539694748378
37,0,0,0,11,413.18,20,1539694748378
37,0,0,0,12,413.44,1,1539694758386
37,0,0,0,4,413.5,24,1539694815179
37,0,0,0,19,413.15,50,1539694870579
14,37,41,0,11,413.18,20,1539694870579
14,41,0,0,8,413.1,350,1539694870580
14,37,41,0,11,413.15,10,1539694895759
14,37,41,0,11,412.95,90,1539694895759
0,0,0,0,11,412.95,200,1539694897547
0,0,0,0,11,412.95,100,1539694920563
37,0,0,0,8,413.24,6,1539694925532
37,0,0,0,19,412.92,50,1539694926478
14,37,41,0,11,412.95,10,1539694926478
14,37,41,0,11,412.36,50,1539694926478
14,37,41,0,11,412.18,50,1539694926478
14,41,0,0,11,412.11,200,1539694926479
14,37,41,0,11,412,3,1539694926479
14,41,0,0,11,412,1309,1539694926479
37,0,0,0,12,412.19,50,1539694926484
37,0,0,0,2,412.93,1,1539694947119
37,0,0,0,4,412.9896,1,1539694947284
37,0,0,0,2,412.93,1,1539694947571
37,0,0,0,11,412.8,2,1539694963305
37,0,0,0,11,412.69,1,1539694976302
37,0,0,0,11,412.44,2,1539695006504
37,0,0,0,11,411.59,50,1539695029411
37,0,0,0,11,411.59,50,1539695029411
37,0,0,0,12,411.59,50,1539695029411
37,0,0,0,12,411.59,50,1539695029411
37,0,0,0,19,411.59,50,1539695029411
37,0,0,0,19,411.59,50,1539695029411
37,0,0,0,19,411.56,24,1539695029411
0,0,0,0,19,411.53,100,1539695029411
37,0,0,0,8,411.59,50,1539695029411
14,37,41,0,12,411.06,50,1539695029420
14,37,41,0,12,411.06,50,1539695029420
14,37,41,0,12,411,10,1539695029420
37,0,0,0,12,411,50,1539695029420
14,37,41,0,12,411,25,1539695029420
14,37,41,0,12,411,75,1539695029421
14,41,0,0,12,411,100,1539695030053
37,0,0,0,12,411,50,1539695030053
14,37,41,0,12,411,50,1539695030054
37,0,0,0,8,411,22,1539695032450
14,37,41,0,12,411,75,1539695032494
14,37,41,0,12,411,25,1539695032494
14,37,41,0,8,410.94,50,1539695041168
14,37,41,0,8,410.88,10,1539695041168
14,37,41,0,11,410.58,50,1539695041168
14,37,41,0,11,410.52,90,1539695041168
14,37,41,0,12,411,6,1539695044746
14,41,0,0,12,410.97,100,1539695076534
14,41,0,0,12,411,100,1539695078245
14,41,0,0,12,411,100,1539695087153
14,37,41,0,12,411,10,1539695087738
14,37,41,0,11,410.57,50,1539695098556
14,37,41,0,11,410.52,10,1539695098556
14,37,41,0,8,410.11,50,1539695098556
14,41,0,0,11,410,2013,1539695098556
14,41,0,0,8,410,172,1539695098557
14,41,0,0,11,410,474,1539695098557
14,37,41,0,8,410,10,1539695098557
14,37,41,0,8,410,2,1539695098557
14,37,41,0,8,410,5,1539695098557
14,37,41,0,12,410,30,1539695098557
37,0,0,0,11,410,13,1539695099498
37,0,0,0,11,410,5,1539695099498
37,0,0,0,11,410,50,1539695099498
14,41,0,0,11,409.05,100,1539695109975
14,37,41,0,12,409,2,1539695113232
37,0,0,0,11,409,1,1539695117453
14,41,0,0,11,409.03,100,1539695201775
14,41,0,0,11,409,100,1539695201775
37,0,0,0,11,409.84,50,1539695203012
37,0,0,0,11,409.88,25,1539695203012
37,0,0,0,11,409.88,25,1539695203012
37,0,0,0,11,409.89,10,1539695203012
37,0,0,0,11,409.89,15,1539695203012
37,0,0,0,11,409.9,10,1539695203012
0,0,0,0,11,410,100,1539695203012
0,0,0,0,11,410,1765,1539695203012
14,37,41,0,11,410,1,1539695224593
14,37,41,0,11,410,25,1539695228524
14,37,41,0,11,409.94,3,1539695231398
14,37,41,0,11,409.14,50,1539695245174
14,37,41,0,11,409.08,15,1539695245174
14,37,41,0,11,409,35,1539695245174
37,0,0,0,4,410,1,1539695246991
37,0,0,0,11,409.94,3,1539695277451
14,37,41,0,11,409,65,1539695288186
37,0,0,0,12,409.94,1,1539695309678
14,37,41,0,11,409.94,94,1539695337735
14,37,41,0,11,409.95,6,1539695337735
14,37,41,0,11,409.4,3,1539695371063
37,0,0,0,11,409.4,5,1539695375067
14,37,41,0,11,409.11,27,1539695379825
14,37,41,0,11,409.9,1,1539695390352
37,0,0,0,11,409.11,1,1539695408329
14,37,41,0,11,410,74,1539695427225
14,37,41,0,11,410,1,1539695427225
14,37,41,0,11,410,25,1539695427225
14,37,41,0,11,410,3,1539695435582
14,37,41,0,8,410,1,1539695456502
14,41,0,0,11,409.86,200,1539695495358
14,37,41,0,11,409.86,72,1539695495358
14,37,41,0,11,408.5,25,1539695514357
14,41,0,0,11,408.5,100,1539695514486
14,37,41,0,11,408.5,25,1539695514486
14,37,41,0,19,408.2,25,1539695543630
14,37,41,0,19,408.2,25,1539695543866
14,37,41,0,19,408.2,25,1539695544691
14,37,41,0,11,408.25,21,1539695563262
14,37,41,0,19,408.2,79,1539695563263
14,37,41,0,12,408.89,20,1539695571518
14,37,41,0,12,408.89,30,1539695571518
14,37,41,0,12,409,50,1539695571518
37,0,0,0,11,408.2,10,1539695577429
14,37,41,0,11,409,10,1539695713886
37,0,0,0,11,409,40,1539695734290
37,0,0,0,4,409.5,10,1539695783956
37,0,0,0,11,408.9,5,1539695812792
37,0,0,0,11,408.9,5,1539695853250
37,0,0,0,2,409.43,30,1539695865421
37,0,0,0,2,409.42,1,1539695877878
14,37,41,0,19,409.44,46,1539695895018
14,37,41,0,8,409.44,30,1539695935061
14,37,41,0,8,409.44,20,1539695944061
0,0,0,0,4,409.01,100,1539695950258
14,37,41,0,11,409.05,30,1539695973228
14,37,41,0,11,409.03,30,1539695973228
14,37,41,0,11,409,45,1539695973228
14,37,41,0,11,409,95,1539695973228
37,0,0,0,4,409.4664,1,1539695988804
37,0,0,0,8,409.44,10,1539696003036
37,0,0,0,11,409.09,5,1539696025548
37,0,0,0,11,409,35,1539696025548
37,0,0,0,12,409.44,1,1539696060888
14,37,41,0,12,409.44,1,1539696099897
14,37,41,0,8,409.44,20,1539696136188
14,37,41,0,8,409.44,20,1539696136188
14,37,41,0,8,409.46,50,1539696136188
14,37,41,0,19,409.44,4,1539696136188
14,37,41,0,19,409.44,46,1539696136188
14,37,41,0,19,409.46,50,1539696136188
14,37,41,0,11,409.44,10,1539696136188
14,37,41,0,19,409.44,50,1539696136188
14,37,41,0,12,409.44,48,1539696136188
14,37,41,0,12,409.46,50,1539696136188
14,37,41,0,11,409.44,40,1539696136189
14,37,41,0,11,409.44,10,1539696136189
14,37,41,0,11,409.46,50,1539696136189
14,37,41,0,12,409.44,50,1539696136194
14,37,41,0,11,409.44,2,1539696136194
37,0,0,0,11,409.44,5,1539696209913
14,37,41,0,12,409.44,5,1539696222686
37,0,0,0,4,409.4678,10,1539696225487
14,37,41,0,19,409.5,5,1539696226670
37,0,0,0,19,409.5,1,1539696235845
14,37,41,0,8,409.44,30,1539696235865
14,37,41,0,8,409.44,20,1539696235865
14,37,41,0,19,409.5,50,1539696235872
14,37,41,0,19,409.5,49,1539696240919
14,37,41,0,19,409.5,51,1539696240919
0,0,0,0,19,409.5,100,1539696244904
14,37,41,0,11,409.06,50,1539696247665
14,37,41,0,11,409.04,50,1539696247665
37,0,0,0,12,409.44,30,1539696256269
37,0,0,0,4,409.4685,3,1539696270225
14,37,41,0,12,409.5,7,1539696295977
14,37,41,0,11,409.01,50,1539696387696
14,41,0,0,11,409,1870,1539696387696
14,37,41,0,12,409,1,1539696387697
14,37,41,0,11,408.5,5,1539696387697
14,37,41,0,19,408.5,50,1539696391138
14,37,41,0,19,408.11,50,1539696391138
37,0,0,0,11,408.5,9,1539696394361
37,0,0,0,11,408.5,1,1539696394361
37,0,0,0,11,408,20,1539696394361
37,0,0,0,11,408.33,50,1539696395006
37,0,0,0,11,408,50,1539696395006
14,37,41,0,12,408.33,30,1539696395704
37,0,0,0,8,408.36,10,1539696397818
37,0,0,0,8,408.35,10,1539696397818
37,0,0,0,8,408,5,1539696397818
37,0,0,0,8,408,50,1539696397818
37,0,0,0,8,408,25,1539696397818
37,0,0,0,8,408.08,50,1539696399414
37,0,0,0,8,407.99,50,1539696399414
37,0,0,0,19,408.11,50,1539696400854
37,0,0,0,11,408,30,1539696403366
37,0,0,0,11,408,10,1539696403366
37,0,0,0,11,408,2,1539696403366
37,0,0,0,11,408.85,30,1539696417871
37,0,0,0,11,409,70,1539696434267
14,41,0,0,11,409,100,1539696445101
37,0,0,0,11,407.93,30,1539696466712
37,0,0,0,11,407.93,70,1539696484560
37,0,0,0,11,407.93,30,1539696484560
14,41,0,0,11,408,100,1539696489634
14,41,0,0,11,408.1,100,1539696489635
37,0,0,0,11,409,2,1539696511911
37,0,0,0,11,409,58,1539696515051
14,37,41,0,12,409.25,42,1539696515052
37,0,0,0,12,409.5,93,1539696540005
37,0,0,0,12,409.5,7,1539696540005
37,0,0,0,12,409.5,93,1539696541005
37,0,0,0,12,409.5,7,1539696541005
14,41,0,0,19,409.5,100,1539696541005
14,37,41,0,12,409.5,93,1539696541005
14,41,0,0,12,409.5,100,1539696541737
14,41,0,0,12,409.5,100,1539696541867
14,41,0,0,12,409.5,500,1539696541868
14,41,0,0,12,409.5,100,1539696542788
14,41,0,0,12,409.5,100,1539696542788
14,41,0,0,12,409.5,100,1539696542789
14,41,0,0,12,409.5,100,1539696542789
14,41,0,0,12,409.5,100,1539696544479
14,37,41,0,12,409.5,50,1539696547726
14,37,41,0,11,409.65,50,1539696570172
14,41,0,0,12,408.95,100,1539696570172
14,37,41,0,12,409.5,50,1539696570172
14,41,0,0,12,409.5,100,1539696570172
14,37,41,0,12,409.5,50,1539696570172
14,41,0,0,12,409.5,100,1539696570172
14,41,0,0,12,409.5,100,1539696570173
14,37,41,0,12,409.5,50,1539696570173
14,37,41,0,12,409,1,1539696585030
14,41,0,0,11,409.65,100,1539696585238
14,41,0,0,12,409.5,100,1539696585238
14,41,0,0,12,409.5,200,1539696585238
14,41,0,0,12,409.5,100,1539696585238
14,41,0,0,12,409.5,100,1539696585238
14,41,0,0,12,409.5,100,1539696585238
51,0,0,0,0,410,,1539696618389
25,0,0,0,10,410,26329,1539696618389
51,0,0,0,0,409.82,,1539696618390
37,0,0,0,11,409.33,50,1539696618390
25,16,0,0,11,409.33,50,1539696618390
37,0,0,0,11,409.62,50,1539696618390
0,0,0,0,11,409.82,200,1539696618390
37,0,0,0,10,409.5,15,1539696618390
37,0,0,0,11,409.99,25,1539696618390
37,0,0,0,11,410,3,1539696618390
37,0,0,0,10,409.4,10,1539696618390
37,0,0,0,11,410,72,1539696618390
37,0,0,0,10,409.25,1,1539696618390
14,37,41,0,10,409.75,5,1539696618390
14,37,41,0,10,410,10,1539696618390
14,37,41,0,8,410,50,1539696618390
14,37,41,0,8,410,9,1539696618390
14,37,41,0,12,410,10,1539696618390
25,16,0,0,12,410,10,1539696618390
14,37,41,0,18,409.68,50,1539696618390
51,0,0,0,0,410.44,,1539696618391
14,37,41,0,7,409.52,50,1539696618391
14,41,0,0,12,409.82,100,1539696618391
37,0,0,0,8,410,20,1539696618391
14,37,41,0,2,409.89,50,1539696618391
37,0,0,0,8,410,5,1539696618391
14,37,41,0,12,409.75,5,1539696618391
14,37,41,0,10,410,5,1539696618391
14,41,0,0,10,410.44,116,1539696618391
37,0,0,0,12,409.85,10,1539696618391
14,37,41,0,12,409.85,60,1539696618391
14,37,41,0,8,410,40,1539696618391
37,0,0,0,8,410,35,1539696618391
14,37,41,0,10,409.25,45,1539696618392
14,37,41,0,10,409,12,1539696618392
14,37,41,0,10,409.99,3,1539696618392
51,0,0,0,0,407.06,,1539696618393
0,0,0,0,4,407.06,100,1539696618393
14,37,41,0,11,409.82,5,1539696618393
14,37,41,0,8,409.74,5,1539696618393
14,37,41,0,8,409.82,3,1539696618393
37,0,0,0,10,409.87,1,1539696618393
14,37,41,0,8,409.82,5,1539696618393
37,0,0,0,4,406.62,90,1539696618393
37,0,0,0,10,409,22,1539696618394
37,0,0,0,4,407.78,1,1539696618396
14,37,41,0,3,409,22,1539696618396
37,0,0,0,4,410,5,1539696618396
37,0,0,0,8,409,7,1539696618396
37,0,0,0,8,409,1,1539696618398
37,0,0,0,8,409,44,1539696618398
14,37,41,0,10,409,45,1539696618398
37,0,0,0,4,409.72,45,1539696618399
37,0,0,0,8,409,20,1539696618399
37,0,0,0,4,409.12,44,1539696618399
37,0,0,0,8,409,3,1539696618401
37,0,0,0,4,409.2,20,1539696618401
37,0,0,0,4,409.2,5,1539696618401
37,0,0,0,4,409.72,5,1539696618401
37,0,0,0,4,409.2,18,1539696618402
37,0,0,0,4,409,5,1539696618402
0,0,0,0,11,409.5,100,1539696618402
0,0,0,0,11,409.5,100,1539696618402
14,37,41,0,11,409.5,23,1539696618402
14,37,41,0,11,409.5,29,1539696618402
14,37,41,0,11,409.5,48,1539696618402
14,37,41,0,11,409.5,23,1539696618402
14,37,41,0,11,409.5,6,1539696618402
14,37,41,0,11,409.5,23,1539696618402
0,0,0,0,4,409,100,1539696618402
0,0,0,0,12,409,100,1539696618402
14,37,41,0,11,409.5,29,1539696618402
14,37,41,0,11,409.5,48,1539696618402
14,37,41,0,11,409.5,4,1539696618402
37,0,0,0,4,409.5,15,1539696618404
0,0,0,0,4,409.72,119,1539696618404
37,0,0,0,4,409,50,1539696618405
37,0,0,0,4,409.4,10,1539696618405
0,0,0,0,10,409.5,100,1539696618406
37,0,0,0,11,409.46,6,1539696618406
37,0,0,0,4,409,5,1539696618407
37,0,0,0,11,409.46,18,1539696618407
37,0,0,0,4,409.4,10,1539696618408
0,0,0,0,4,408.9962,100,1539696618409
37,0,0,0,10,409,5,1539696618411
0,0,0,0,4,408.6903,227,1539696618411
37,0,0,0,4,409,15,1539696618412
37,0,0,0,10,409,5,1539696618414
37,0,0,0,10,409,56,1539696618414
37,0,0,0,10,408.99,18,1539696618414
37,0,0,0,4,409,8,1539696618414
37,0,0,0,10,409.25,10,1539696618415
37,0,0,0,10,409,5,1539696618415
37,0,0,0,12,409.16,10,1539696618415
37,0,0,0,4,409,4,1539696618418
37,0,0,0,4,409,40,1539696618420
37,0,0,0,10,409,5,1539696618422
37,0,0,0,3,409,15,1539696618422
37,0,0,0,4,409,20,1539696618423
37,0,0,0,4,408.99,20,1539696618425
37,0,0,0,4,409,2,1539696618426
37,0,0,0,4,409,5,1539696618428
37,0,0,0,4,409,5,1539696618430
37,0,0,0,4,409,2,1539696618432
37,0,0,0,4,408.9942,12,1539696618433
37,0,0,0,4,408.99,5,1539696618435
37,0,0,0,4,408.99,15,1539696618436
37,0,0,0,4,408.9808,26,1539696618437
37,0,0,0,4,408.99,2,1539696618438
37,0,0,0,4,408.99,10,1539696618438
37,0,0,0,4,408.99,8,1539696618438
37,0,0,0,4,408.99,10,1539696618439
37,0,0,0,4,408.99,10,1539696618440
37,0,0,0,4,408.99,22,1539696618440
37,0,0,0,4,408.99,6,1539696618441
37,0,0,0,4,408.99,3,1539696618443
37,0,0,0,4,408.99,9,1539696618443
37,0,0,0,4,408.99,5,1539696618444
14,37,41,0,3,409,63,1539696618464
14,37,41,0,10,408.99,24,1539696618464
14,37,41,0,10,408.87,12,1539696618464
14,37,41,0,10,408.69,1,1539696618464
14,41,0,0,18,408.75,100,1539696618465
14,41,0,0,2,408.75,100,1539696618465
37,0,0,0,4,408.0001,1,1539696618473
37,0,0,0,12,408.62,16,1539696618475
37,0,0,0,12,408.13,1,1539696618475
37,0,0,0,12,408.01,39,1539696618475
0,0,0,0,18,408.75,100,1539696618475
37,0,0,0,4,408,2,1539696618476
37,0,0,0,10,408.65,5,1539696618488
37,0,0,0,10,408.62,18,1539696618488
14,37,41,0,12,408.15,50,1539696618513
14,41,0,0,12,408.02,100,1539696618562
37,0,0,0,4,408.5,8,1539696618567
37,0,0,0,4,408.7225,50,1539696618576
37,0,0,0,4,408.7225,25,1539696618577
37,0,0,0,4,408.5,8,1539696618597
10,37,41,0,4,408.99,1,1539696618601
37,0,0,0,4,409,12,1539696618619
37,0,0,0,4,408.99,7,1539696618621
0,0,0,0,4,409.42,100,1539696618622
10,37,41,0,4,409,1,1539696618682
0,0,0,0,15,408.755,100,1539696618757
0,0,0,0,15,408.755,100,1539696618762
37,0,0,0,4,408.9049,2,1539696618781
0,0,0,0,4,409.27,100,1539696619019
37,0,0,0,4,408.01,14,1539696619024
37,0,0,0,4,408.2949,6,1539696619040
37,0,0,0,4,408.6475,50,1539696619053
37,0,0,0,4,408.6475,22,1539696619054
37,0,0,0,4,408.6475,2,1539696619055
37,0,0,0,4,408.9049,25,1539696619055
37,0,0,0,4,408.9049,10,1539696619056
37,0,0,0,4,408.9049,4,1539696619057
37,0,0,0,4,408.9049,4,1539696619057
37,0,0,0,4,408.6475,10,1539696619059
37,0,0,0,4,408.9049,2,1539696619060
