c,bE,aE,bP,aP,bS,aS,t
0,12,19,88.45,88.5,1,1,1539776530955
0,19,11,88.46,88.5,1,1,1539776537305
0,19,8,88.46,88.5,1,1,1539776537305
0,11,11,88.4,88.5,1,1,1539776537395
0,11,12,88.32,88.5,1,1,1539776537553
0,11,12,88.4,88.5,1,1,1539776537562
0,11,11,88.4,88.5,1,1,1539776561368
0,11,8,88.4,88.5,1,1,1539776561368
0,12,11,88.42,88.5,1,1,1539776573705
0,8,11,88.42,88.5,1,1,1539776573746
0,11,11,88.4,88.5,1,1,1539776573795
0,11,19,88.41,88.5,1,1,1539776591248
0,11,19,88.41,88.5,2,1,1539776627691
0,11,19,88.41,88.5,1,1,1539776629431
0,11,19,88.41,88.5,2,1,1539776629507
0,11,19,88.41,88.5,1,1,1539776642489
0,12,19,88.43,88.5,1,1,1539776739956
0,19,11,88.45,88.5,1,1,1539776765775
0,19,8,88.45,88.5,1,1,1539776765775
0,11,11,88.41,88.5,1,1,1539776765796
0,8,11,88.45,88.5,1,1,1539776765796
0,11,11,88.41,88.45,1,10,1539776848469
0,11,12,88.41,88.5,1,1,1539776856384
0,12,19,88.43,88.5,1,1,1539776856386
0,19,11,88.45,88.5,1,1,1539776883702
0,19,8,88.45,88.5,1,1,1539776883702
0,11,11,88.41,88.5,1,1,1539776883797
0,8,11,88.45,88.5,1,1,1539776883797
0,12,11,88.43,88.5,1,1,1539776888055
0,12,19,88.43,88.5,1,1,1539776892965
0,11,19,88.31,88.48,3,1,1539777187501
0,11,19,88.31,88.5,3,1,1539777187501
0,11,11,88.31,88.5,3,1,1539777187599
0,11,8,88.31,88.48,3,1,1539777187599
0,11,11,88.31,88.5,2,1,1539777187754
0,11,12,88.31,88.5,3,1,1539777187762
0,11,11,88.31,88.43,3,1,1539777443764
0,11,8,88.31,88.43,3,1,1539777893425
0,11,11,88.31,88.4,3,1,1539777897546
0,11,11,88.27,88.4,2,1,1539777903677
0,11,11,88.27,88.3,2,1,1539777903686
0,11,7,88.27,88.3,2,3,1539777903686
0,12,7,88.27,88.3,2,3,1539777908329
0,12,7,88.27,88.3,2,3,1539777909118
0,8,7,88.27,88.3,1,3,1539777909118
0,12,7,88.27,88.3,2,3,1539777909504
0,8,7,88.27,88.3,1,3,1539777909504
0,12,7,88.27,88.3,2,3,1539777910014
0,8,7,88.27,88.3,1,3,1539777910014
0,8,7,88.27,88.3,1,3,1539777914859
0,8,7,88.27,88.3,1,2,1539777922567
0,12,7,88.27,88.3,2,2,1539777922570
0,12,11,88.27,88.3,2,6,1539777975294
0,12,11,88.27,88.28,2,20,1539778015970
0,11,11,88.2,88.28,6,20,1539778027656
0,12,11,88.27,88.28,1,20,1539778027656
0,11,11,88.2,88.28,6,19,1539778027658
0,11,11,88.2,88.27,6,5,1539778037700
0,8,11,88.11,88.27,2,5,1539778082513
0,8,19,88.11,88.2,2,1,1539778099166
0,8,11,88.11,88.19,2,1,1539778187764
0,8,19,88.11,88.2,2,1,1539778230428
0,8,8,88.11,88.2,2,1,1539778230429
0,8,11,88.11,88.2,2,6,1539778238977
0,11,11,88.12,88.2,1,6,1539778288981
0,11,11,88.12,88.2,1,5,1539778469109
0,19,11,88.14,88.2,1,5,1539778469111
0,11,11,88.12,88.2,1,5,1539778469111
0,19,11,88.15,88.2,1,5,1539778469112
0,11,11,88.12,88.2,1,5,1539778469112
0,11,11,88.12,88.2,1,5,1539778471288
0,19,11,88.15,88.2,1,5,1539778471288
0,11,11,88.12,88.2,2,5,1539778471293
0,19,11,88.16,88.2,1,5,1539778494866
0,11,11,88.12,88.2,2,5,1539778494866
0,11,11,88.12,88.2,2,5,1539778494866
0,8,11,88.16,88.2,1,5,1539778494866
0,11,11,88.12,88.2,1,5,1539778494868
0,12,11,88.14,88.2,1,5,1539778513988
0,8,11,88.14,88.2,1,5,1539778544105
0,19,11,88.16,88.2,1,5,1539778544106
0,19,11,88.16,88.2,1,5,1539778544106
0,18,11,88.17,88.2,1,5,1539778544106
0,19,11,88.16,88.2,1,4,1539778544107
0,11,11,88.12,88.2,1,4,1539778544213
0,12,11,88.12,88.2,2,4,1539778550966
0,11,12,88.2,88.2,1,1,1539778564104
0,11,19,88.2,88.2,1,1,1539778564104
0,11,19,88.2,88.2,1,1,1539778564104
0,11,8,88.2,88.2,1,1,1539778564104
0,19,19,88.16,88.2,1,1,1539778564105
0,8,8,88.16,88.2,1,1,1539778564105
0,11,19,88.12,88.2,1,1,1539778564105
0,11,19,88.12,88.2,2,1,1539778564105
0,11,19,88.12,88.2,1,1,1539778564105
0,7,19,88.15,88.2,1,1,1539778564105
0,11,8,88.12,88.2,1,1,1539778564107
0,11,12,88.12,88.2,1,1,1539778564107
0,19,12,88.15,88.2,1,1,1539778564107
0,19,11,88.15,88.24,1,1,1539778564108
0,12,11,88.2,88.24,3,1,1539778564117
0,12,11,88.2,88.28,3,19,1539778564135
0,12,11,88.2,88.28,3,18,1539778566855
0,11,11,88.12,88.28,1,18,1539778567155
0,12,11,88.16,88.28,1,18,1539778582692
0,12,11,88.16,88.28,1,13,1539778599667
0,12,11,88.16,88.28,1,8,1539778604214
