c,bE,aE,bP,aP,bS,aS,t
0,12,11,66.66,70,5,7,1538035363663
0,12,11,66.66,67.2,5,1,1538035363671
0,12,12,66.66,67.2,5,5,1538035363763
0,12,11,66.66,67.19,5,1,1538035363780
0,12,12,66.66,67.19,5,5,1538035363864
0,12,11,66.66,70,5,7,1538035371914
0,12,11,66.66,67.2,5,1,1538035371920
0,12,12,66.66,67.2,5,5,1538035372014
0,12,11,66.66,67.19,5,1,1538035372028
0,12,12,66.66,67.19,5,5,1538035372114
0,12,12,66.67,67.19,5,5,1538035378001
0,12,11,66.67,70,5,7,1538035378007
0,12,11,66.67,67.2,5,1,1538035378013
0,12,11,66.67,70,5,7,1538035378073
0,12,12,66.67,67.24,5,5,1538035378107
0,12,11,66.67,67.2,5,1,1538035378114
0,12,12,66.67,67.2,5,5,1538035378207
0,12,11,66.67,70,5,7,1538035386562
0,12,11,66.67,67.19,5,1,1538035386568
0,12,12,66.67,67.19,5,5,1538035386662
0,12,11,66.67,70,5,7,1538035390305
0,12,11,66.67,67.2,5,1,1538035390311
0,12,12,66.67,67.2,5,5,1538035390405
0,12,11,66.67,70,5,7,1538035393451
0,12,11,66.67,67.19,5,1,1538035393457
0,12,12,66.67,67.19,5,5,1538035393552
0,12,11,66.67,70,5,7,1538035396835
0,12,11,66.67,67.2,5,1,1538035396842
0,12,12,66.67,67.2,5,5,1538035396936
0,12,11,66.67,70,5,7,1538035398641
0,12,11,66.67,67.19,5,1,1538035398646
0,12,12,66.67,67.19,5,5,1538035398741
0,12,11,66.67,67.18,5,1,1538035398754
0,12,12,66.67,67.18,5,5,1538035398841
0,12,11,66.67,67.16,5,1,1538035398862
0,12,12,66.67,67.16,5,5,1538035398941
0,12,11,66.67,67.17,5,1,1538035401644
0,12,12,66.67,67.17,5,5,1538035401744
0,12,11,66.67,70,5,7,1538035402172
0,12,11,66.67,67.16,5,1,1538035402177
0,12,12,66.67,67.16,5,5,1538035402272
0,12,11,66.67,70,5,7,1538035413836
0,12,11,66.67,67.17,5,1,1538035413842
0,12,12,66.67,67.17,5,5,1538035413936
0,12,11,66.67,70,5,7,1538035414110
0,12,11,66.67,67.16,5,1,1538035414116
0,12,12,66.67,67.16,5,5,1538035414210
