c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,55.41,11,1537882205011
14,37,41,0,12,55.4,37,1537882205011
14,37,41,0,12,55.4,52,1537882205011
14,37,41,0,12,55.4,48,1537882205011
14,41,0,0,2,55.41,100,1537882205011
51,0,0,0,0,55.445,,1537882205012
14,41,0,0,18,55.445,100,1537882205012
14,41,0,0,7,55.445,100,1537882205012
14,41,0,0,11,55.41,100,1537882205012
0,0,0,0,4,55.4,800,1537882205029
14,41,0,0,12,55.4,100,1537882205325
14,41,0,0,12,55.4,100,1537882205325
0,0,0,0,12,55.4,100,1537882206342
37,0,0,0,11,55.39,34,1537882206343
0,0,0,0,12,55.4,100,1537882206343
0,0,0,0,19,55.4,100,1537882206421
0,0,0,0,12,55.4,100,1537882206421
0,0,0,0,15,55.4,100,1537882207294
0,0,0,0,12,55.41,100,1537882207460
0,0,0,0,2,55.4,100,1537882207460
0,0,0,0,2,55.4,100,1537882208774
0,0,0,0,12,55.445,1000,1537882211758
14,37,41,0,12,55.46,7,1537882211758
14,37,41,0,12,55.46,7,1537882211758
14,37,41,0,12,55.46,1,1537882211758
14,37,41,0,12,55.47,1,1537882211758
51,0,0,0,0,55.49,,1537882211759
51,0,0,0,0,55.5,,1537882211759
14,41,0,0,2,55.49,100,1537882211759
0,0,0,0,12,55.47,100,1537882211759
14,41,0,0,12,55.5,154,1537882211759
14,41,0,0,12,55.5,153,1537882211759
14,41,0,0,12,55.5,424,1537882211759
14,41,0,0,8,55.49,100,1537882211759
14,37,41,0,8,55.49,10,1537882211759
0,0,0,0,11,55.4,100,1537882211759
14,37,41,0,8,55.49,50,1537882211759
14,37,41,0,8,55.49,50,1537882211759
14,37,41,0,8,55.5,50,1537882211759
14,41,0,0,8,55.5,150,1537882211759
0,0,0,0,2,55.4,100,1537882211759
14,41,0,0,2,55.41,100,1537882211759
14,41,0,0,12,55.445,100,1537882211759
0,0,0,0,12,55.41,100,1537882211759
14,41,0,0,18,55.42,100,1537882211759
14,41,0,0,7,55.42,100,1537882211759
14,41,0,0,10,55.47,100,1537882211759
0,0,0,0,8,55.49,100,1537882211759
14,41,0,0,8,55.42,100,1537882211759
0,0,0,0,12,55.5,100,1537882211759
0,0,0,0,12,55.49,100,1537882211759
0,0,0,0,12,55.495,100,1537882211759
0,0,0,0,8,55.5,200,1537882211759
0,0,0,0,4,55.49,100,1537882211759
0,0,0,0,12,55.45,101,1537882215004
0,0,0,0,11,55.42,100,1537882215004
0,0,0,0,19,55.43,100,1537882215004
0,0,0,0,12,55.45,100,1537882218177
0,0,0,0,12,55.45,100,1537882218178
0,0,0,0,12,55.45,100,1537882218178
0,0,0,0,4,55.45,100,1537882218181
14,37,41,0,11,55.47,74,1537882225635
0,0,0,0,4,55.4861,200,1537882229551
0,0,0,0,12,55.45,100,1537882230143
37,0,0,0,12,55.45,99,1537882230143
0,0,0,0,4,55.41,100,1537882230146
0,0,0,0,11,55.41,100,1537882230147
37,0,0,0,11,55.41,1,1537882230147
0,0,0,0,12,55.41,100,1537882230147
37,0,0,0,12,55.41,1,1537882230147
37,0,0,0,11,55.41,99,1537882230147
0,0,0,0,12,55.41,100,1537882230147
37,0,0,0,11,55.41,95,1537882230147
0,0,0,0,19,55.41,100,1537882230147
0,0,0,0,19,55.41,100,1537882230147
0,0,0,0,18,55.41,100,1537882230147
0,0,0,0,12,55.4,100,1537882230147
14,41,0,0,12,55.4,100,1537882230147
0,0,0,0,12,55.4,100,1537882230147
14,41,0,0,12,55.4,100,1537882230147
0,0,0,0,12,55.4,100,1537882230148
14,41,0,0,12,55.4,100,1537882230148
14,37,41,0,12,55.39,50,1537882230148
0,0,0,0,18,55.405,100,1537882230148
14,37,41,0,19,55.38,40,1537882230148
14,41,0,0,12,55.4,100,1537882230148
14,41,0,0,12,55.4,100,1537882230148
14,41,0,0,12,55.4,100,1537882230148
14,41,0,0,12,55.4,100,1537882230148
14,41,0,0,12,55.4,100,1537882230148
37,0,0,0,18,55.37,10,1537882230148
37,0,0,0,18,55.37,90,1537882230148
37,0,0,0,19,55.38,70,1537882230148
37,0,0,0,19,55.38,15,1537882230148
37,0,0,0,19,55.38,15,1537882230148
14,37,41,0,12,55.39,1,1537882230148
14,41,0,0,12,55.4,100,1537882230148
37,0,0,0,8,55.38,70,1537882230148
14,37,41,0,12,55.4,10,1537882230148
37,0,0,0,8,55.38,15,1537882230148
37,0,0,0,8,55.38,15,1537882230148
0,0,0,0,4,55.4025,100,1537882230148
37,0,0,0,12,55.4,15,1537882230148
37,0,0,0,12,55.4,15,1537882230148
14,41,0,0,19,55.4,100,1537882230149
0,0,0,0,15,55.38,100,1537882230149
14,41,0,0,12,55.41,100,1537882230150
0,0,0,0,4,55.4,100,1537882238060
0,0,0,0,4,55.4,100,1537882238061
0,0,0,0,4,55.4,100,1537882238061
0,0,0,0,4,55.4,100,1537882238061
0,0,0,0,4,55.4,100,1537882238061
0,0,0,0,12,55.4,100,1537882238089
0,0,0,0,12,55.4,4900,1537882238089
14,41,0,0,12,55.4,100,1537882238089
14,41,0,0,12,55.4,100,1537882238089
14,41,0,0,12,55.4,100,1537882238569
14,37,41,0,12,55.42,84,1537882238570
14,37,41,0,12,55.42,36,1537882238570
0,0,0,0,12,55.41,100,1537882238570
0,0,0,0,4,55.4,100,1537882238572
0,0,0,0,12,55.4,100,1537882238572
14,41,0,0,12,55.4,100,1537882238572
0,0,0,0,4,55.405,100,1537882239186
14,37,41,0,12,55.4,82,1537882239606
37,0,0,0,12,55.4,18,1537882239606
14,37,41,0,12,55.4,18,1537882239606
14,41,0,0,12,55.4,100,1537882239606
0,0,0,0,15,55.41,100,1537882239652
0,0,0,0,15,55.41,700,1537882239653
0,0,0,0,4,55.41,100,1537882239660
14,41,0,0,12,55.4,100,1537882239789
14,41,0,0,12,55.4,100,1537882239790
0,0,0,0,15,55.36,200,1537882240447
14,37,41,0,12,55.4,91,1537882240628
14,41,0,0,12,55.36,100,1537882240628
14,37,41,0,12,55.18,9,1537882240629
14,41,0,0,2,55.255,100,1537882241803
0,0,0,0,12,55.1,100,1537882250095
0,0,0,0,4,55.11,100,1537882250433
0,0,0,0,4,55.1005,100,1537882250434
0,0,0,0,4,55.11,100,1537882255677
0,0,0,0,4,55.1005,100,1537882255677
0,0,0,0,4,55.0599,100,1537882263996
37,0,0,0,4,55.12,10,1537882271234
0,0,0,0,4,55.02,200,1537882277045
0,0,0,0,4,55,100,1537882283288
0,0,0,0,4,55,100,1537882283289
0,0,0,0,4,55,100,1537882283290
0,0,0,0,4,55,100,1537882283290
0,0,0,0,4,55,100,1537882283290
14,41,0,0,12,55.02,100,1537882283291
14,37,41,0,12,55,1,1537882283291
14,41,0,0,8,55.02,100,1537882283291
14,41,0,0,19,55.02,100,1537882283291
0,0,0,0,4,55,700,1537882283291
14,37,41,0,11,55.05,99,1537882283292
0,0,0,0,4,55,1100,1537882283292
0,0,0,0,4,55,100,1537882283292
0,0,0,0,4,55,100,1537882283294
0,0,0,0,4,55.005,100,1537882283294
0,0,0,0,4,55,100,1537882283294
0,0,0,0,4,55,100,1537882283296
0,0,0,0,4,55,3400,1537882283296
0,0,0,0,4,55,100,1537882283297
0,0,0,0,4,55,200,1537882283297
0,0,0,0,4,55,100,1537882283391
0,0,0,0,4,55.1,300,1537882283456
0,0,0,0,4,55,200,1537882283456
0,0,0,0,1,55.1,100,1537882287006
0,0,0,0,15,55.1,100,1537882287006
0,0,0,0,4,55.1,100,1537882287010
0,0,0,0,15,55.1,200,1537882287010
0,0,0,0,15,55.1,300,1537882287010
0,0,0,0,4,55.1,100,1537882287014
0,0,0,0,4,55.005,100,1537882287041
0,0,0,0,4,55.005,100,1537882287043
14,41,0,0,19,55,100,1537882287057
37,0,0,0,12,55,99,1537882287059
37,0,0,0,12,55,1,1537882287059
0,0,0,0,12,55,100,1537882287059
14,37,41,0,12,55,91,1537882287059
14,37,41,0,12,55,9,1537882287059
14,37,41,0,12,55,91,1537882287059
14,41,0,0,12,55,100,1537882287059
14,41,0,0,11,55,100,1537882287060
14,41,0,0,12,55,100,1537882287060
14,37,41,0,12,55,2,1537882287060
0,0,0,0,12,55,100,1537882287060
14,41,0,0,12,55,100,1537882287061
14,41,0,0,12,55,100,1537882287061
14,41,0,0,12,55,200,1537882287061
0,0,0,0,12,55,100,1537882287061
0,0,0,0,12,55,100,1537882287061
14,41,0,0,12,55,100,1537882287061
0,0,0,0,12,55.01,100,1537882287061
37,0,0,0,12,55.01,50,1537882287061
37,0,0,0,12,55.01,50,1537882287061
14,41,0,0,12,55,100,1537882287061
14,41,0,0,12,55,100,1537882287062
0,0,0,0,12,55,100,1537882287167
0,0,0,0,12,55,200,1537882287167
14,41,0,0,12,55,100,1537882287293
0,0,0,0,4,55.005,200,1537882287359
14,41,0,0,12,55,100,1537882287360
14,41,0,0,12,55,100,1537882287560
14,41,0,0,12,55,100,1537882287560
14,41,0,0,12,55,100,1537882287560
0,0,0,0,12,55,100,1537882287560
14,41,0,0,12,55,100,1537882287561
14,41,0,0,12,55,100,1537882287579
0,0,0,0,15,55.01,200,1537882287609
14,41,0,0,12,55,100,1537882287610
0,0,0,0,18,55.01,100,1537882287655
14,41,0,0,12,55,100,1537882287692
37,0,0,0,12,55,50,1537882289005
37,0,0,0,12,55,50,1537882289005
0,0,0,0,12,55,100,1537882289005
0,0,0,0,12,55,150,1537882289005
14,41,0,0,12,55,100,1537882289006
14,41,0,0,12,55,100,1537882289006
14,41,0,0,12,55,100,1537882289006
14,41,0,0,12,55,100,1537882289006
0,0,0,0,12,55,200,1537882289006
14,41,0,0,12,55,100,1537882289006
0,0,0,0,12,55,100,1537882289006
37,0,0,0,12,55.01,1,1537882289006
0,0,0,0,12,55.01,100,1537882289007
0,0,0,0,12,55,100,1537882289007
14,41,0,0,12,55,100,1537882289008
14,41,0,0,12,55,100,1537882289008
14,41,0,0,12,55,100,1537882289008
14,41,0,0,12,55,100,1537882289111
0,0,0,0,12,55,100,1537882289111
0,0,0,0,12,55,100,1537882289111
0,0,0,0,12,55,100,1537882289111
14,37,41,0,12,55,69,1537882289112
37,0,0,0,12,55,31,1537882289112
0,0,0,0,15,55.01,100,1537882290116
0,0,0,0,12,55.02,100,1537882290310
14,37,41,0,12,55.02,31,1537882290310
14,41,0,0,12,55.02,100,1537882290310
14,41,0,0,12,55.03,100,1537882290310
14,41,0,0,12,55.04,100,1537882290310
14,41,0,0,12,55.06,100,1537882290310
0,0,0,0,12,55.02,100,1537882290310
0,0,0,0,12,55.02,100,1537882290310
0,0,0,0,8,55.02,100,1537882290310
14,41,0,0,19,55.03,100,1537882290310
0,0,0,0,11,55.02,100,1537882290311
0,0,0,0,11,55.07,100,1537882290311
14,41,0,0,2,55.06,100,1537882290311
14,41,0,0,19,55.06,100,1537882290311
14,41,0,0,18,55.07,100,1537882290311
14,41,0,0,7,55.07,100,1537882290311
0,0,0,0,4,55.02,100,1537882290312
0,0,0,0,4,55.0075,400,1537882290312
0,0,0,0,4,55,100,1537882290312
0,0,0,0,4,55.01,100,1537882290312
0,0,0,0,4,55.02,100,1537882290314
0,0,0,0,4,55.02,100,1537882290314
0,0,0,0,4,55.03,100,1537882290314
0,0,0,0,4,55.01,100,1537882290315
0,0,0,0,4,55.01,100,1537882290315
0,0,0,0,4,55.03,100,1537882290364
0,0,0,0,4,55.01,100,1537882290371
0,0,0,0,4,55.01,100,1537882290385
0,0,0,0,4,55.03,100,1537882290417
0,0,0,0,4,55.035,100,1537882290425
0,0,0,0,4,55.01,100,1537882290430
0,0,0,0,4,55.03,100,1537882290438
0,0,0,0,4,55.035,100,1537882290441
0,0,0,0,4,55.08,100,1537882290460
0,0,0,0,4,55.03,200,1537882290461
0,0,0,0,4,55.04,100,1537882290522
0,0,0,0,4,55,100,1537882290549
0,0,0,0,4,55,100,1537882290550
0,0,0,0,4,55,100,1537882292675
0,0,0,0,15,55.065,100,1537882300857
0,0,0,0,15,55.065,400,1537882300857
0,0,0,0,15,55.065,600,1537882300873
0,0,0,0,15,55.065,100,1537882301008
14,37,41,0,19,55.06,20,1537882302673
37,0,0,0,12,55.03,50,1537882304666
37,0,0,0,12,55.03,50,1537882304667
37,0,0,0,12,55.01,50,1537882304667
14,37,41,0,12,55.01,50,1537882311195
14,41,0,0,12,55,100,1537882311195
14,41,0,0,12,55,9850,1537882311195
14,41,0,0,12,55,100,1537882311195
0,0,0,0,12,55,100,1537882311195
14,41,0,0,12,55,100,1537882311195
14,41,0,0,12,55,100,1537882311195
14,41,0,0,12,55,100,1537882311195
14,41,0,0,12,55,100,1537882311195
14,37,41,0,12,55,90,1537882311195
14,41,0,0,12,55,100,1537882311195
14,41,0,0,12,55,100,1537882311195
14,41,0,0,12,55,100,1537882311195
14,41,0,0,12,55,100,1537882311195
0,0,0,0,12,55,100,1537882311195
14,37,41,0,12,55,10,1537882311195
14,41,0,0,12,55,100,1537882311195
0,0,0,0,4,55.045,300,1537882311257
0,0,0,0,4,55.09,100,1537882311257
0,0,0,0,4,55,149,1537882311333
0,0,0,0,15,55.045,100,1537882313552
37,0,0,0,4,55.0001,5,1537882313940
0,0,0,0,15,55.045,100,1537882315554
0,0,0,0,15,55.045,200,1537882315558
14,37,41,0,12,55.08,45,1537882316643
0,0,0,0,4,55,100,1537882316647
0,0,0,0,4,55.02,100,1537882316647
0,0,0,0,4,55,100,1537882316753
0,0,0,0,4,55,100,1537882316875
37,0,0,0,12,55.05,90,1537882319481
0,0,0,0,4,55.04,300,1537882324258
0,0,0,0,2,55.04,100,1537882324258
37,0,0,0,2,55.04,1,1537882324258
14,41,0,0,12,55,100,1537882324856
14,41,0,0,12,55,500,1537882324856
14,41,0,0,12,55,100,1537882324856
14,41,0,0,12,55,100,1537882324856
14,41,0,0,12,54.99,100,1537882324856
14,41,0,0,10,54.98,100,1537882324857
37,0,0,0,12,55.01,90,1537882324886
37,0,0,0,12,55,10,1537882324886
37,0,0,0,12,55,90,1537882324886
0,0,0,0,4,55.02,200,1537882325058
0,0,0,0,4,55,100,1537882325058
14,41,0,0,12,55,100,1537882325674
14,41,0,0,12,55,100,1537882325674
14,41,0,0,12,55,100,1537882325675
14,41,0,0,12,55,100,1537882325675
0,0,0,0,12,55,100,1537882325676
0,0,0,0,12,55,100,1537882325678
14,41,0,0,12,55.03,100,1537882327317
14,41,0,0,2,55.01,100,1537882328244
0,0,0,0,12,55.01,100,1537882328244
0,0,0,0,2,55.01,100,1537882328244
0,0,0,0,19,55.01,100,1537882328244
14,41,0,0,8,55.01,100,1537882328244
14,41,0,0,12,55.01,100,1537882328244
0,0,0,0,12,55.01,100,1537882328244
0,0,0,0,19,55.01,100,1537882328244
0,0,0,0,8,55.01,100,1537882328244
14,41,0,0,19,55.01,100,1537882328244
0,0,0,0,8,55.01,100,1537882328244
0,0,0,0,19,55.01,100,1537882328244
14,41,0,0,8,55.01,100,1537882328244
0,0,0,0,12,55.01,100,1537882328244
0,0,0,0,11,55.01,100,1537882328244
0,0,0,0,11,55.01,100,1537882328244
14,41,0,0,11,55.01,100,1537882328244
0,0,0,0,11,55.01,100,1537882328245
14,41,0,0,11,55.01,100,1537882328245
14,37,41,0,12,55.01,47,1537882328245
14,41,0,0,11,55.01,100,1537882328245
14,37,41,0,19,55.01,1,1537882328245
14,41,0,0,19,55.01,100,1537882328245
14,41,0,0,19,55.01,100,1537882328245
14,37,41,0,19,55.01,47,1537882328245
14,37,41,0,12,55.01,53,1537882328245
14,41,0,0,12,55.01,100,1537882328245
0,0,0,0,12,55.01,100,1537882328245
14,41,0,0,12,55.01,100,1537882328245
14,37,41,0,11,55.01,47,1537882328246
14,41,0,0,19,55.01,100,1537882328246
37,0,0,0,19,55.01,52,1537882328247
14,41,0,0,12,55.01,100,1537882328247
14,41,0,0,12,55.01,100,1537882328247
14,41,0,0,12,55.02,100,1537882334852
14,37,41,0,12,55.02,34,1537882334852
14,37,41,0,12,55.02,66,1537882334852
14,41,0,0,11,55.01,100,1537882334852
14,41,0,0,11,55.02,100,1537882334852
37,0,0,0,11,55.02,12,1537882337190
0,0,0,0,4,55.02,100,1537882337191
14,41,0,0,19,55.02,100,1537882338406
14,37,41,0,12,55.02,34,1537882338406
14,37,41,0,12,55.03,12,1537882338406
37,0,0,0,12,55.03,88,1537882338406
14,37,41,0,11,55.02,88,1537882338407
0,0,0,0,8,55.03,100,1537882338407
14,37,41,0,12,55.06,33,1537882338407
37,0,0,0,19,55.04,55,1537882338407
14,37,41,0,12,55.06,55,1537882338407
14,37,41,0,12,55.06,12,1537882338407
0,0,0,0,4,55.03,100,1537882338408
14,41,0,0,12,55.06,100,1537882339035
0,0,0,0,4,55.09,100,1537882343639
0,0,0,0,4,55.08,100,1537882343639
0,0,0,0,4,55.09,100,1537882343639
0,0,0,0,4,55.08,100,1537882343643
14,41,0,0,19,55.09,100,1537882343665
14,37,41,0,12,55.07,1,1537882343665
14,37,41,0,12,55.12,9,1537882343665
14,37,41,0,12,55.13,64,1537882343665
14,37,41,0,11,55.13,1,1537882343665
37,0,0,0,12,55.13,36,1537882343665
0,0,0,0,15,55.13,100,1537882343666
0,0,0,0,4,55.1,100,1537882343667
0,0,0,0,4,55.1,100,1537882343667
0,0,0,0,4,55.1,100,1537882343667
0,0,0,0,4,55.1,100,1537882343667
0,0,0,0,4,55.1,100,1537882343668
0,0,0,0,4,55.1,100,1537882343668
0,0,0,0,4,55.11,100,1537882343672
14,41,0,0,12,55.16,100,1537882343676
0,0,0,0,15,55.17,100,1537882343678
0,0,0,0,15,55.17,100,1537882343678
0,0,0,0,4,55.1,100,1537882343696
0,0,0,0,4,55.09,100,1537882343750
0,0,0,0,4,55.1,100,1537882343751
0,0,0,0,4,55.105,100,1537882343761
0,0,0,0,4,55.09,100,1537882343762
0,0,0,0,4,55.105,100,1537882343813
0,0,0,0,4,55.1,100,1537882343824
0,0,0,0,4,55.1,300,1537882343861
0,0,0,0,4,55.18,300,1537882343862
0,0,0,0,4,55.11,100,1537882345619
