c1,c2,c3,c4,e,p,s,t
14,41,0,0,7,12.97,100,1539783064755
14,41,0,0,12,12.97,100,1539783064755
0,0,0,0,8,12.97,100,1539783064755
0,0,0,0,4,12.97,100,1539783064758
0,0,0,0,11,12.98,100,1539783068728
0,0,0,0,11,12.98,400,1539783068728
14,41,0,0,12,12.98,100,1539783068729
14,41,0,0,12,12.98,100,1539783068729
14,41,0,0,12,12.98,100,1539783068729
0,0,0,0,12,12.98,200,1539783068729
14,41,0,0,19,12.99,100,1539783068730
0,0,0,0,4,12.99,100,1539783068732
0,0,0,0,4,12.99,650,1539783068732
0,0,0,0,10,12.99,200,1539783068750
0,0,0,0,10,12.98,100,1539783068750
14,41,0,0,8,12.98,200,1539783068751
14,41,0,0,19,12.98,400,1539783068751
14,41,0,0,12,12.98,150,1539783068752
14,41,0,0,12,12.98,100,1539783068840
0,0,0,0,11,13,100,1539783068840
0,0,0,0,4,12.99,500,1539783068844
0,0,0,0,4,12.99,200,1539783068906
0,0,0,0,4,12.98,200,1539783069139
0,0,0,0,4,12.99,200,1539783069358
0,0,0,0,4,13.01,2000,1539783076880
0,0,0,0,4,12.98,250,1539783078997
37,0,0,0,4,12.98,30,1539783081747
0,0,0,0,4,12.995,400,1539783081906
14,41,0,0,11,12.98,200,1539783083840
14,41,0,0,19,12.98,200,1539783083840
0,0,0,0,11,12.98,100,1539783083840
14,41,0,0,11,12.98,100,1539783083840
14,41,0,0,11,12.98,200,1539783083840
0,0,0,0,4,12.995,400,1539783083841
0,0,0,0,4,12.995,200,1539783083841
0,0,0,0,4,12.98,200,1539783083842
0,0,0,0,4,12.99,400,1539783083842
0,0,0,0,4,12.98,100,1539783083844
0,0,0,0,4,12.9801,500,1539783083882
0,0,0,0,4,12.9977,1000,1539783087462
0,0,0,0,4,12.99,500,1539783094921
0,0,0,0,10,13,100,1539783100267
0,0,0,0,11,13,500,1539783100267
0,0,0,0,10,13,400,1539783100267
0,0,0,0,12,13,500,1539783100267
0,0,0,0,12,13,100,1539783100267
0,0,0,0,12,13,100,1539783100267
0,0,0,0,4,13,100,1539783100271
0,0,0,0,4,13,100,1539783100271
0,0,0,0,4,13,400,1539783100271
0,0,0,0,4,13.023,2000,1539783101263
14,41,0,0,19,13.03,200,1539783103564
14,41,0,0,19,13.03,100,1539783103564
14,41,0,0,12,13.03,100,1539783103564
14,41,0,0,10,13.03,100,1539783103564
14,41,0,0,12,13.03,100,1539783103564
14,41,0,0,2,13.03,100,1539783103564
0,0,0,0,10,13.03,100,1539783103565
0,0,0,0,10,13.03,100,1539783103565
0,0,0,0,10,13.03,100,1539783103565
0,0,0,0,10,13.03,3000,1539783103566
0,0,0,0,4,13.01,200,1539783104001
0,0,0,0,4,13,100,1539783104001
0,0,0,0,11,13.02,100,1539783105701
0,0,0,0,11,13.02,400,1539783105702
0,0,0,0,12,13.02,100,1539783105702
0,0,0,0,12,13.02,400,1539783105702
0,0,0,0,10,13.03,100,1539783105702
37,0,0,0,10,13.03,35,1539783105702
0,0,0,0,12,13.03,100,1539783105706
0,0,0,0,10,13.02,100,1539783107924
0,0,0,0,19,13.02,200,1539783107924
0,0,0,0,11,13.02,100,1539783107924
0,0,0,0,19,13.02,100,1539783107924
0,0,0,0,19,13.03,193,1539783107924
37,0,0,0,12,13.04,10,1539783107924
0,0,0,0,19,13.04,100,1539783107924
0,0,0,0,4,13.02,100,1539783107926
0,0,0,0,4,13.03,200,1539783108794
0,0,0,0,11,13.05,100,1539783109434
14,41,0,0,11,13.06,100,1539783109434
14,41,0,0,11,13.06,100,1539783109434
14,41,0,0,11,13.08,100,1539783109434
0,0,0,0,10,13.04,100,1539783109434
14,41,0,0,11,13.08,100,1539783109434
14,41,0,0,11,13.08,300,1539783109434
14,41,0,0,19,13.05,100,1539783109434
0,0,0,0,19,13.05,100,1539783109434
0,0,0,0,12,13.05,100,1539783109434
0,0,0,0,8,13.05,100,1539783109434
14,41,0,0,18,13.06,100,1539783109434
0,0,0,0,11,13.06,100,1539783109434
14,41,0,0,19,13.06,100,1539783109434
0,0,0,0,19,13.06,200,1539783109434
0,0,0,0,8,13.06,100,1539783109434
0,0,0,0,11,13.08,100,1539783109435
0,0,0,0,11,13.08,200,1539783109435
0,0,0,0,11,13.08,100,1539783109435
0,0,0,0,11,13.08,100,1539783109435
0,0,0,0,11,13.08,200,1539783109435
14,41,0,0,8,13.08,100,1539783109435
14,41,0,0,19,13.08,100,1539783109436
0,0,0,0,2,13.06,100,1539783109523
10,37,41,0,4,12.9958,34,1539783109596
0,0,0,0,15,13.06,100,1539783109976
0,0,0,0,10,13.08,110,1539783109977
0,0,0,0,19,13.08,100,1539783109977
0,0,0,0,19,13.08,200,1539783109977
0,0,0,0,19,13.08,100,1539783109977
0,0,0,0,12,13.08,100,1539783109977
14,41,0,0,19,13.08,100,1539783109977
0,0,0,0,12,13.08,100,1539783109977
0,0,0,0,19,13.08,100,1539783109977
0,0,0,0,4,13.08,100,1539783109979
0,0,0,0,19,13.085,100,1539783110025
14,37,41,0,19,13.08,93,1539783110033
14,37,41,0,19,13.08,10,1539783110033
0,0,0,0,11,13.08,100,1539783110091
14,41,0,0,19,13.08,100,1539783110092
14,41,0,0,19,13.08,100,1539783110093
0,0,0,0,4,13.05,100,1539783110469
37,0,0,0,4,13.0699,13,1539783110923
37,0,0,0,4,13.07,22,1539783110924
0,0,0,0,4,13.068,500,1539783110925
0,0,0,0,19,13.07,300,1539783111030
37,0,0,0,19,13.07,31,1539783111030
14,41,0,0,11,13.11,100,1539783111962
14,41,0,0,10,13.1,600,1539783111962
37,0,0,0,7,13.09,1,1539783111962
0,0,0,0,12,13.09,100,1539783111962
14,41,0,0,8,13.09,100,1539783111962
14,41,0,0,19,13.1,200,1539783111962
14,41,0,0,19,13.1,100,1539783111962
14,41,0,0,19,13.09,100,1539783111962
51,0,0,0,0,13.12,,1539783111963
0,0,0,0,11,13.12,100,1539783111963
0,0,0,0,11,13.12,100,1539783111963
0,0,0,0,11,13.12,200,1539783111963
37,0,0,0,4,13.1262,55,1539783111970
51,0,0,0,0,13.1262,,1539783111972
0,0,0,0,4,13.1262,100,1539783111972
0,0,0,0,4,13.1051,1100,1539783113121
0,0,0,0,4,13.12,152,1539783113873
