c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,69.49,200,1538487172043
0,0,0,0,11,69.5,100,1538487179465
0,0,0,0,4,69.765,100,1538487179510
0,0,0,0,11,69.5,100,1538487179984
0,0,0,0,10,69.51,100,1538487180710
37,0,0,0,11,69.52,50,1538487182349
37,0,0,0,19,69.66,50,1538487182404
0,0,0,0,11,69.65,100,1538487182404
37,0,0,0,19,69.66,50,1538487182405
37,0,0,0,12,69.66,1,1538487182405
0,0,0,0,11,69.65,100,1538487182405
0,0,0,0,11,69.59,100,1538487182535
14,41,0,0,10,69.59,100,1538487183647
0,0,0,0,11,69.66,100,1538487183649
0,0,0,0,11,69.6,100,1538487183791
0,0,0,0,10,69.6,200,1538487184159
14,37,41,0,2,69.6,50,1538487184159
37,0,0,0,2,69.6,50,1538487184159
14,37,41,0,10,69.61,39,1538487184161
0,0,0,0,11,69.58,100,1538487184279
14,41,0,0,12,69.58,100,1538487184280
0,0,0,0,19,69.58,100,1538487184280
0,0,0,0,7,69.58,100,1538487184280
0,0,0,0,12,69.58,100,1538487184280
14,37,41,0,17,69.56,15,1538487184280
0,0,0,0,4,69.54,200,1538487184283
14,37,41,0,12,69.54,73,1538487184300
37,0,0,0,12,69.54,27,1538487184300
0,0,0,0,12,69.54,100,1538487184301
37,0,0,0,12,69.54,15,1538487184301
0,0,0,0,4,69.51,100,1538487184309
0,0,0,0,4,69.54,100,1538487184383
14,37,41,0,11,69.65,90,1538487184427
0,0,0,0,15,69.59,100,1538487184460
0,0,0,0,12,69.51,100,1538487184604
0,0,0,0,12,69.51,100,1538487184604
0,0,0,0,4,69.49,500,1538487185022
0,0,0,0,11,69.53,100,1538487185360
14,41,0,0,11,69.49,100,1538487185360
14,37,41,0,19,69.49,15,1538487185360
0,0,0,0,4,69.515,100,1538487185446
0,0,0,0,4,69.505,100,1538487190581
0,0,0,0,4,69.47,100,1538487197744
0,0,0,0,12,69.47,100,1538487197745
37,0,0,0,12,69.47,1,1538487197745
14,37,41,0,17,69.45,46,1538487197745
14,41,0,0,7,69.46,100,1538487197745
0,0,0,0,12,69.44,100,1538487197779
14,37,41,0,19,69.43,10,1538487197780
14,37,41,0,11,69.42,30,1538487197780
14,41,0,0,10,69.42,100,1538487197780
14,41,0,0,19,69.42,100,1538487197780
14,37,41,0,19,69.42,90,1538487197780
14,37,41,0,11,69.42,10,1538487197780
14,37,41,0,8,69.43,10,1538487197780
14,37,41,0,8,69.42,90,1538487197780
14,37,41,0,11,69.42,10,1538487197780
14,37,41,0,11,69.42,50,1538487197780
14,41,0,0,12,69.43,100,1538487197780
14,41,0,0,12,69.42,100,1538487197780
14,37,41,0,19,69.42,10,1538487197780
14,37,41,0,8,69.42,10,1538487197780
14,41,0,0,12,69.42,100,1538487197780
0,0,0,0,12,69.44,100,1538487197780
37,0,0,0,12,69.44,10,1538487197780
37,0,0,0,12,69.44,10,1538487197780
14,41,0,0,12,69.42,100,1538487197780
0,0,0,0,7,69.42,100,1538487197780
0,0,0,0,4,69.44,100,1538487197782
14,41,0,0,12,69.42,100,1538487197807
51,0,0,0,0,69.19,,1538487198779
0,0,0,0,4,69.19,300,1538487198779
0,0,0,0,4,69.415,100,1538487199796
0,0,0,0,12,69.21,100,1538487206280
0,0,0,0,11,69.19,100,1538487206282
0,0,0,0,11,69.19,100,1538487206282
14,41,0,0,10,69.19,100,1538487206283
14,41,0,0,19,69.19,100,1538487206283
14,41,0,0,18,69.19,100,1538487206283
14,41,0,0,12,69.19,100,1538487206283
37,0,0,0,11,69.1,20,1538487206283
37,0,0,0,11,69.1,80,1538487206283
37,0,0,0,11,69.1,20,1538487206284
37,0,0,0,10,69.08,46,1538487206298
0,0,0,0,4,69.42,100,1538487207034
0,0,0,0,4,69.39,100,1538487207098
0,0,0,0,4,69.355,100,1538487207108
0,0,0,0,4,69.375,100,1538487207168
37,0,0,0,11,69.13,60,1538487207860
37,0,0,0,11,69.12,20,1538487207860
0,0,0,0,4,69.415,100,1538487208125
0,0,0,0,4,69.415,100,1538487208132
0,0,0,0,4,69.41,100,1538487208136
14,37,41,0,11,69.2,17,1538487208844
14,37,41,0,12,69.18,33,1538487208844
0,0,0,0,4,69.27,100,1538487209778
51,0,0,0,0,69.18,,1538487209784
0,0,0,0,19,69.19,100,1538487209784
0,0,0,0,19,69.18,100,1538487209784
14,37,41,0,12,69.15,30,1538487215877
14,37,41,0,12,69.15,3,1538487215877
51,0,0,0,0,69.14,,1538487217918
51,0,0,0,0,69.13,,1538487217918
14,41,0,0,11,69.14,100,1538487217918
14,41,0,0,10,69.14,100,1538487217918
14,41,0,0,19,69.14,100,1538487217918
14,37,41,0,12,69.15,10,1538487217918
14,41,0,0,8,69.14,100,1538487217918
14,41,0,0,7,69.13,100,1538487217918
14,41,0,0,2,69.15,100,1538487217918
14,37,41,0,12,69.13,33,1538487217918
14,41,0,0,18,69.14,100,1538487217918
14,37,41,0,12,69.12,77,1538487217918
51,0,0,0,0,69.015,,1538487219224
0,0,0,0,4,69.015,100,1538487219224
0,0,0,0,4,69.16,100,1538487220789
37,0,0,0,4,69.04,62,1538487222750
37,0,0,0,2,69.07,50,1538487223237
37,0,0,0,4,69.0101,2,1538487230103
0,0,0,0,4,69.1158,1000,1538487232675
51,0,0,0,0,69.01,,1538487234546
0,0,0,0,4,69.01,200,1538487234546
14,37,41,0,19,69.22,44,1538487234547
14,37,41,0,18,69.26,56,1538487234547
0,0,0,0,4,69.15,200,1538487234556
0,0,0,0,18,69.05,100,1538487237705
0,0,0,0,4,69.15,100,1538487237754
0,0,0,0,4,69.15,100,1538487243148
0,0,0,0,4,69.15,100,1538487243160
14,41,0,0,2,69.05,100,1538487243430
14,41,0,0,12,69.03,100,1538487243430
14,41,0,0,12,69.03,100,1538487243430
14,41,0,0,19,69.01,100,1538487243430
14,41,0,0,10,69.01,100,1538487243430
14,41,0,0,18,69.01,100,1538487243430
14,41,0,0,2,69.01,100,1538487243430
14,37,41,0,3,69.01,11,1538487243431
14,37,41,0,3,69.01,55,1538487243431
0,0,0,0,4,69.011,200,1538487243435
0,0,0,0,4,69.0217,300,1538487244364
14,41,0,0,11,69.14,100,1538487244366
37,0,0,0,11,69.14,15,1538487244367
37,0,0,0,18,69.14,56,1538487244367
14,37,41,0,11,69.14,85,1538487244367
0,0,0,0,12,69.07,100,1538487244367
37,0,0,0,12,69.07,50,1538487244367
0,0,0,0,19,69.07,100,1538487244367
14,41,0,0,18,69.14,100,1538487244368
37,0,0,0,18,69.14,50,1538487244368
0,0,0,0,18,69.14,100,1538487244368
14,41,0,0,11,69.14,100,1538487244368
0,0,0,0,4,69.07,100,1538487244371
0,0,0,0,4,69.0963,100,1538487244393
0,0,0,0,4,69.14,100,1538487244476
0,0,0,0,11,69.03,100,1538487245516
0,0,0,0,11,69.01,200,1538487245516
0,0,0,0,4,69.01,200,1538487245531
0,0,0,0,4,69.01,200,1538487245531
0,0,0,0,4,69.01,100,1538487245532
0,0,0,0,4,69.01,100,1538487245533
0,0,0,0,11,69.01,300,1538487245595
0,0,0,0,4,69.01,300,1538487247327
37,0,0,0,4,69.1469,20,1538487247750
0,0,0,0,4,69.15,100,1538487248902
37,0,0,0,19,69.04,56,1538487249176
37,0,0,0,19,69.01,44,1538487249176
0,0,0,0,4,69.14,200,1538487249599
0,0,0,0,4,69.1995,200,1538487249600
0,0,0,0,4,69.14,100,1538487249614
0,0,0,0,4,69.1995,100,1538487249614
0,0,0,0,4,69.145,100,1538487249652
14,41,0,0,11,69.01,100,1538487249979
0,0,0,0,4,69.01,100,1538487250123
0,0,0,0,4,69.01,100,1538487250144
37,0,0,0,11,69.01,74,1538487250885
37,0,0,0,12,69.03,97,1538487250894
14,37,41,0,11,69.01,26,1538487250903
37,0,0,0,19,69.01,56,1538487250903
51,0,0,0,0,69,,1538487250923
0,0,0,0,18,69,147,1538487250923
14,41,0,0,11,69,300,1538487251466
14,41,0,0,11,69,100,1538487251466
14,41,0,0,11,69,100,1538487251466
14,41,0,0,8,69,200,1538487251466
14,41,0,0,18,69,153,1538487251466
14,37,41,0,18,69,47,1538487251466
14,41,0,0,18,69,100,1538487251466
14,41,0,0,2,69,100,1538487251466
14,41,0,0,18,69,100,1538487251466
14,41,0,0,18,69,100,1538487251466
14,41,0,0,8,69,100,1538487251466
14,41,0,0,8,69,100,1538487251466
0,0,0,0,18,69,100,1538487251466
14,41,0,0,8,69,100,1538487251466
14,41,0,0,18,69,100,1538487251523
14,41,0,0,12,69,100,1538487251942
0,0,0,0,11,69,100,1538487252380
0,0,0,0,11,69.01,100,1538487253071
0,0,0,0,19,69.01,100,1538487253071
0,0,0,0,11,69,100,1538487253071
0,0,0,0,11,69,100,1538487253071
0,0,0,0,11,69,100,1538487253071
0,0,0,0,11,69,100,1538487253071
14,41,0,0,11,69,100,1538487253072
0,0,0,0,18,69,100,1538487253072
0,0,0,0,11,69,200,1538487253072
14,41,0,0,18,69,100,1538487253072
0,0,0,0,8,69,100,1538487253072
14,41,0,0,18,69,100,1538487253086
0,0,0,0,18,69,100,1538487253179
0,0,0,0,4,69.105,100,1538487253216
0,0,0,0,18,69.02,100,1538487253799
0,0,0,0,7,69.01,100,1538487253799
0,0,0,0,2,69.03,100,1538487253800
0,0,0,0,4,69.01,100,1538487253800
0,0,0,0,4,69.025,100,1538487253802
0,0,0,0,18,69,100,1538487254654
0,0,0,0,4,69.01,100,1538487255447
0,0,0,0,18,69.01,100,1538487255586
0,0,0,0,19,69.02,100,1538487256546
0,0,0,0,4,69.01,100,1538487258438
0,0,0,0,2,69.06,100,1538487258814
14,41,0,0,11,69.1,100,1538487258814
14,41,0,0,12,69.12,100,1538487258815
14,37,41,0,12,69.18,40,1538487258815
14,41,0,0,12,69.19,100,1538487258815
14,37,41,0,12,69.19,60,1538487258815
0,0,0,0,4,69.1095,100,1538487258815
0,0,0,0,19,69.02,100,1538487261554
0,0,0,0,4,69.01,300,1538487266157
14,41,0,0,3,69.01,100,1538487266179
14,41,0,0,18,69.05,100,1538487266179
14,41,0,0,19,69.06,100,1538487266179
14,41,0,0,19,69.02,100,1538487266179
14,41,0,0,2,69.05,100,1538487266179
0,0,0,0,10,69.02,100,1538487266994
0,0,0,0,19,69.03,100,1538487267556
0,0,0,0,18,69.03,100,1538487267556
0,0,0,0,12,69.03,100,1538487267556
0,0,0,0,18,69.03,100,1538487267557
0,0,0,0,11,69.01,200,1538487270371
14,41,0,0,18,69.01,100,1538487272239
0,0,0,0,19,69.04,100,1538487272239
0,0,0,0,2,69.01,100,1538487272239
0,0,0,0,4,69.075,100,1538487274079
0,0,0,0,4,69.01,100,1538487276555
37,0,0,0,2,69.03,31,1538487279335
0,0,0,0,4,69.075,100,1538487279339
14,41,0,0,19,69.04,100,1538487281238
0,0,0,0,4,69.0301,300,1538487281241
14,41,0,0,3,69.01,100,1538487281241
0,0,0,0,4,69.0301,1500,1538487281243
0,0,0,0,2,69.01,100,1538487281247
0,0,0,0,18,69.01,100,1538487281247
0,0,0,0,19,69.04,100,1538487281253
37,0,0,0,19,69.04,33,1538487281254
0,0,0,0,4,69.075,100,1538487281271
14,41,0,0,19,69.04,100,1538487281281
0,0,0,0,7,69.12,100,1538487281333
0,0,0,0,2,69.13,100,1538487281356
0,0,0,0,4,69.07,100,1538487283187
0,0,0,0,4,69.0895,100,1538487283187
0,0,0,0,4,69.0893,100,1538487283225
0,0,0,0,4,69.075,100,1538487283227
0,0,0,0,4,69.0893,100,1538487283234
0,0,0,0,4,69.075,100,1538487283235
0,0,0,0,4,69.0893,200,1538487283250
0,0,0,0,4,69.075,200,1538487283257
0,0,0,0,4,69.0893,100,1538487283259
0,0,0,0,4,69.075,100,1538487283261
0,0,0,0,4,69.0893,100,1538487283267
0,0,0,0,4,69.075,100,1538487283269
0,0,0,0,4,69.0893,100,1538487283276
0,0,0,0,4,69.075,100,1538487283277
0,0,0,0,19,69.02,100,1538487284064
0,0,0,0,18,69.03,100,1538487284064
0,0,0,0,4,69.01,200,1538487284071
0,0,0,0,4,69.01,100,1538487284072
0,0,0,0,4,69.01,200,1538487284072
14,41,0,0,3,69.01,100,1538487284934
14,41,0,0,19,69.01,100,1538487284934
14,41,0,0,18,69,133,1538487284935
14,37,41,0,3,69,19,1538487285541
14,37,41,0,3,69,39,1538487285541
14,37,41,0,3,69,42,1538487285541
51,0,0,0,0,68.96,,1538487286259
14,41,0,0,11,68.96,100,1538487286259
14,41,0,0,12,68.97,100,1538487286259
14,41,0,0,2,68.97,100,1538487286259
14,41,0,0,2,68.97,100,1538487286259
14,41,0,0,7,68.97,100,1538487286259
14,41,0,0,12,68.96,100,1538487286259
51,0,0,0,0,68.79,,1538487286261
0,0,0,0,12,68.79,100,1538487286261
51,0,0,0,0,68.6738,,1538487286287
0,0,0,0,4,68.6738,200,1538487286287
37,0,0,0,4,68.68,91,1538487286287
0,0,0,0,4,68.675,100,1538487286409
0,0,0,0,4,68.8435,410,1538487286668
0,0,0,0,19,68.68,100,1538487286677
0,0,0,0,18,68.72,100,1538487286677
51,0,0,0,0,68.67,,1538487286689
0,0,0,0,4,68.67,100,1538487286689
0,0,0,0,2,68.67,100,1538487288060
0,0,0,0,2,68.67,100,1538487289197
14,41,0,0,10,68.67,100,1538487290831
14,37,41,0,10,68.67,43,1538487290832
0,0,0,0,18,68.67,100,1538487290832
14,41,0,0,2,68.67,100,1538487290832
37,0,0,0,4,68.23,40,1538487291520
0,0,0,0,4,68.93,100,1538487291743
0,0,0,0,4,68.85,100,1538487291743
0,0,0,0,4,68.85,100,1538487291744
0,0,0,0,4,68.85,100,1538487291744
0,0,0,0,4,68.93,100,1538487291744
0,0,0,0,4,68.92,100,1538487294999
0,0,0,0,4,68.925,100,1538487295003
0,0,0,0,4,68.93,100,1538487295003
0,0,0,0,4,68.93,100,1538487295003
0,0,0,0,4,68.93,300,1538487295041
0,0,0,0,4,68.93,100,1538487295129
51,0,0,0,0,68.25,,1538487297573
0,0,0,0,4,68.25,300,1538487297573
0,0,0,0,4,68.93,100,1538487300533
0,0,0,0,4,68.86,100,1538487300533
0,0,0,0,4,68.86,100,1538487300533
0,0,0,0,4,68.94,100,1538487300536
0,0,0,0,4,68.94,100,1538487300537
0,0,0,0,11,68.94,100,1538487300557
0,0,0,0,11,68.94,100,1538487300557
0,0,0,0,11,68.94,1000,1538487300557
14,41,0,0,10,68.94,100,1538487300557
37,0,0,0,12,68.91,40,1538487300557
0,0,0,0,10,68.94,100,1538487300557
37,0,0,0,12,68.91,40,1538487300557
0,0,0,0,18,68.94,100,1538487300557
37,0,0,0,12,68.91,40,1538487300557
0,0,0,0,17,68.94,100,1538487300557
0,0,0,0,12,68.94,200,1538487300557
14,37,41,0,10,68.95,38,1538487300557
0,0,0,0,12,68.94,1000,1538487300557
14,41,0,0,10,68.95,100,1538487300557
14,41,0,0,12,68.95,100,1538487300557
