c,bE,aE,bP,aP,bS,aS,t
0,12,11,2.61,2.63,20,2,1538057557348
0,12,2,2.61,2.63,20,1,1538057560833
0,12,11,2.61,2.63,20,2,1538057560875
0,12,2,2.61,2.63,20,1,1538057580973
0,12,11,2.61,2.63,20,2,1538057581024
0,12,2,2.61,2.63,20,1,1538057587347
0,12,11,2.61,2.63,20,2,1538057600834
0,12,2,2.61,2.63,20,1,1538057617347
0,12,11,2.61,2.63,20,2,1538057620816
0,12,2,2.61,2.63,20,1,1538057640772
0,12,11,2.61,2.63,20,2,1538057640830
0,12,2,2.61,2.63,20,1,1538057655241
0,12,11,2.61,2.63,20,2,1538057660918
0,12,8,2.61,2.63,20,1,1538057670772
0,12,11,2.61,2.63,20,1,1538057673829
0,12,11,2.61,2.63,20,2,1538057680831
0,12,15,2.61,2.63,20,1,1538057700773
0,12,11,2.61,2.63,20,2,1538057700834
0,12,8,2.61,2.63,20,5,1538057704528
0,12,8,2.61,2.63,25,5,1538057707015
0,12,8,2.61,2.63,25,6,1538057880529
0,12,8,2.61,2.63,25,7,1538057940599
0,12,8,2.61,2.63,25,6,1538058075760
0,12,8,2.61,2.63,24,6,1538058075768
0,12,8,2.61,2.63,19,6,1538058099644
0,12,8,2.61,2.63,19,5,1538058120810
0,12,11,2.61,2.63,19,3,1538058165866
0,12,8,2.61,2.63,19,4,1538058165874
0,12,11,2.61,2.63,19,3,1538058210924
0,12,8,2.61,2.63,19,3,1538058220908
0,12,11,2.61,2.63,19,2,1538058270989
0,12,11,2.61,2.63,19,3,1538058281060
0,12,8,2.61,2.63,19,2,1538058300887
0,12,11,2.61,2.63,19,3,1538058320905
0,12,8,2.61,2.63,19,2,1538058330888
0,12,11,2.61,2.63,19,2,1538058331056
0,12,11,2.61,2.63,19,3,1538058341009
0,12,8,2.61,2.63,19,3,1538058360867
0,12,11,2.61,2.63,19,3,1538058406147
0,12,8,2.61,2.63,19,2,1538058420868
0,12,11,2.61,2.63,19,3,1538058421086
0,12,11,2.62,2.63,2,3,1538058425180
0,12,8,2.62,2.63,2,2,1538058436148
0,12,8,2.61,2.63,19,2,1538058440701
0,10,8,2.62,2.63,1,2,1538058440737
0,12,11,2.61,2.63,20,3,1538058440983
0,10,11,2.62,2.63,1,3,1538058440983
0,12,11,2.61,2.63,19,3,1538058440984
0,12,11,2.61,2.63,19,4,1538058442154
0,12,11,2.61,2.63,19,3,1538058460925
0,12,11,2.61,2.63,19,4,1538058460961
0,12,11,2.61,2.63,19,3,1538058473705
0,12,11,2.61,2.63,19,4,1538058480999
0,12,11,2.61,2.63,19,3,1538058490925
0,12,11,2.61,2.63,19,4,1538058501006
0,12,11,2.61,2.63,19,3,1538058520926
0,12,11,2.61,2.63,19,4,1538058521023
0,12,11,2.61,2.63,19,3,1538058531006
0,12,11,2.61,2.63,19,4,1538058540912
0,12,11,2.61,2.63,19,3,1538058560986
0,12,11,2.61,2.63,19,4,1538058561039
0,12,11,2.61,2.63,19,3,1538058570912
0,12,11,2.61,2.63,19,4,1538058580983
0,12,11,2.61,2.63,19,3,1538058590986
0,12,11,2.61,2.63,19,4,1538058600909
0,12,8,2.61,2.63,19,3,1538058620908
0,12,11,2.61,2.63,19,4,1538058620927
0,12,8,2.61,2.63,19,3,1538058640915
0,12,11,2.61,2.63,19,4,1538058640959
0,12,8,2.61,2.63,19,3,1538058646376
0,12,8,2.61,2.62,19,1,1538058650916
0,12,8,2.61,2.63,19,3,1538058650946
0,12,8,2.61,2.63,19,4,1538058661431
0,12,8,2.61,2.63,19,5,1538058871657
0,12,8,2.61,2.63,19,4,1538059006799
0,12,8,2.61,2.63,19,5,1538059066871
0,12,11,2.61,2.62,19,1,1538059105042
0,12,8,2.61,2.62,19,1,1538059105048
0,12,12,2.61,2.62,19,1,1538059105048
0,12,10,2.61,2.62,19,1,1538059105049
0,12,12,2.61,2.62,19,1,1538059105049
0,12,10,2.61,2.62,19,1,1538059105053
0,12,8,2.61,2.62,19,1,1538059105059
0,12,12,2.61,2.62,19,1,1538059105059
0,12,11,2.61,2.62,19,1,1538059105059
0,12,8,2.61,2.62,19,2,1538059108897
0,12,8,2.61,2.62,19,3,1538059109862
0,12,8,2.61,2.62,19,8,1538059111929
0,12,8,2.61,2.62,12,8,1538059116114
0,12,8,2.61,2.62,5,8,1538059124147
0,19,8,2.61,2.62,1,8,1538059124147
0,11,8,2.61,2.62,1,8,1538059127443
0,12,8,2.6,2.62,123,8,1538059132067
0,12,19,2.6,2.61,123,1,1538059132068
0,12,8,2.6,2.62,123,8,1538059132069
0,12,12,2.6,2.62,123,6,1538059141955
0,12,8,2.6,2.62,123,7,1538059141963
0,12,8,2.6,2.62,123,8,1538059187104
0,12,11,2.6,2.61,123,1,1538059218818
0,12,11,2.6,2.61,123,2,1538059221025
0,12,11,2.6,2.61,123,4,1538059223029
0,12,8,2.6,2.61,123,6,1538059229107
0,12,8,2.6,2.61,123,7,1538059289167
0,12,8,2.6,2.61,133,7,1538059324045
0,12,8,2.6,2.61,133,8,1538059364252
0,12,8,2.6,2.61,133,9,1538059484381
0,12,8,2.6,2.61,130,9,1538059611988
0,12,8,2.6,2.61,113,9,1538059618861
0,12,8,2.6,2.61,119,9,1538059618861
0,12,8,2.6,2.61,110,9,1538059626030
0,12,8,2.6,2.61,106,9,1538059626030
0,12,8,2.6,2.61,108,9,1538059626030
0,12,8,2.6,2.61,106,8,1538059709653
0,12,8,2.6,2.61,106,7,1538059709654
0,12,8,2.6,2.61,105,7,1538059769201
0,12,8,2.6,2.61,105,6,1538059769723
0,12,11,2.6,2.61,105,4,1538059829806
0,12,8,2.6,2.61,105,5,1538059829814
0,12,11,2.6,2.61,105,3,1538059889879
0,12,8,2.6,2.61,105,4,1538059889899
0,12,8,2.6,2.61,91,4,1538059892075
0,12,8,2.6,2.61,80,4,1538059892075
0,12,8,2.6,2.61,71,4,1538059900855
0,12,8,2.6,2.61,71,5,1538059904899
0,12,8,2.6,2.61,50,5,1538059921064
0,12,8,2.6,2.61,61,5,1538059921064
0,8,8,2.6,2.61,25,5,1538059921064
0,10,8,2.58,2.61,33,5,1538059922580
0,8,8,2.6,2.61,5,5,1538059922580
0,10,19,2.58,2.6,33,1,1538059922580
0,12,8,2.58,2.6,272,8,1538059922581
0,10,8,2.58,2.6,33,8,1538059922581
0,12,19,2.58,2.6,272,1,1538059924023
0,12,10,2.58,2.6,272,2,1538059926067
0,12,8,2.58,2.6,272,7,1538059934950
0,12,10,2.58,2.6,272,9,1538059956383
0,12,10,2.58,2.6,272,18,1538059970519
0,12,8,2.58,2.6,272,6,1538060004522
0,12,10,2.58,2.6,272,13,1538060004522
0,8,8,2.58,2.6,5,6,1538060020212
0,12,8,2.58,2.6,69,6,1538060020212
0,8,12,2.58,2.59,5,9,1538060020212
0,8,12,2.58,2.59,4,9,1538060020213
0,11,12,2.57,2.59,2,9,1538060021646
0,12,12,2.58,2.59,2,9,1538060021646
0,11,2,2.57,2.59,2,1,1538060021646
0,11,19,2.57,2.58,2,1,1538060021647
0,11,19,2.57,2.58,1,1,1538060025055
0,19,19,2.56,2.58,1,1,1538060031165
0,19,8,2.56,2.58,1,2,1538060033321
0,8,11,2.55,2.57,6,1,1538060037426
0,19,11,2.56,2.57,1,1,1538060037426
0,8,18,2.55,2.57,6,1,1538060037631
0,8,19,2.55,2.56,6,1,1538060040069
0,8,11,2.55,2.56,6,2,1538060041139
0,8,8,2.55,2.56,6,7,1538060055098
0,8,8,2.55,2.56,3,7,1538060061868
0,19,8,2.53,2.56,1,7,1538060061868
0,19,11,2.53,2.56,1,3,1538060123776
0,15,11,2.53,2.56,1,3,1538060123777
0,15,19,2.53,2.55,1,1,1538060123777
0,12,19,2.53,2.55,1,1,1538060123777
0,12,18,2.53,2.55,1,1,1538060123807
0,10,18,2.53,2.55,1,1,1538060124876
0,10,12,2.53,2.55,1,3,1538060131231
0,10,12,2.53,2.55,1,4,1538060205260
0,12,12,2.54,2.55,20,4,1538060244749
0,12,12,2.54,2.55,20,3,1538060244778
0,12,19,2.54,2.55,20,1,1538060244778
0,12,12,2.54,2.55,20,1,1538060244778
0,12,12,2.54,2.55,20,1,1538060244779
0,12,19,2.54,2.56,20,1,1538060244779
0,12,12,2.54,2.55,20,1,1538060255074
0,12,19,2.54,2.56,20,1,1538060255074
0,12,19,2.54,2.56,20,1,1538060259778
0,19,12,2.55,2.55,1,1,1538060259778
0,12,12,2.54,2.55,20,1,1538060259778
0,19,10,2.55,2.58,1,1,1538060259779
0,19,19,2.55,2.56,1,1,1538060259779
0,18,10,2.55,2.58,1,1,1538060259779
0,2,10,2.55,2.58,1,1,1538060259779
0,2,11,2.55,2.59,1,1,1538060259779
0,2,19,2.55,2.57,1,1,1538060259779
0,2,19,2.55,2.57,2,1,1538060259779
0,12,19,2.54,2.57,20,1,1538060259779
0,15,19,2.55,2.57,1,1,1538060259779
0,15,19,2.55,2.57,1,1,1538060259779
0,2,19,2.55,2.57,1,1,1538060259779
0,12,19,2.54,2.57,20,1,1538060259779
0,15,19,2.55,2.57,2,1,1538060259779
0,10,19,2.54,2.57,1,1,1538060265025
0,10,2,2.54,2.57,1,2,1538060265025
0,12,2,2.55,2.57,20,2,1538060265030
0,3,2,2.55,2.57,1,2,1538060265030
0,12,15,2.55,2.57,20,2,1538060265030
0,12,19,2.55,2.57,20,1,1538060265031
0,15,19,2.55,2.57,1,1,1538060320821
0,7,19,2.55,2.57,1,1,1538060320821
0,11,19,2.55,2.57,1,1,1538060320822
0,11,8,2.55,2.57,1,2,1538060460600
0,11,11,2.55,2.56,1,1,1538060489657
0,11,2,2.55,2.56,1,1,1538060489658
0,11,19,2.55,2.56,1,2,1538060489658
0,11,11,2.55,2.56,1,3,1538060493732
0,10,11,2.54,2.56,1,3,1538060494033
0,10,19,2.54,2.56,1,2,1538060500019
0,10,11,2.54,2.56,1,3,1538060500053
0,10,19,2.54,2.56,1,2,1538060521095
0,10,11,2.54,2.56,1,3,1538060521127
0,10,19,2.54,2.56,1,2,1538060530019
0,10,11,2.54,2.56,1,3,1538060540065
0,10,19,2.54,2.56,1,2,1538060560161
0,10,11,2.54,2.56,1,3,1538060560193
0,10,19,2.54,2.56,1,2,1538060580054
0,10,11,2.54,2.56,1,3,1538060580074
0,10,19,2.54,2.56,1,2,1538060590161
0,10,11,2.54,2.56,1,3,1538060600171
0,10,19,2.54,2.56,1,2,1538060610075
0,10,11,2.54,2.56,1,3,1538060620078
0,10,19,2.54,2.56,1,2,1538060640075
0,10,11,2.54,2.56,1,3,1538060640141
0,10,19,2.54,2.56,1,2,1538060650079
0,10,11,2.54,2.56,1,3,1538060660095
0,10,19,2.54,2.56,1,2,1538060670075
0,10,11,2.54,2.56,1,3,1538060680154
0,10,19,2.54,2.56,1,2,1538060700076
0,10,11,2.54,2.56,1,3,1538060700173
0,12,11,2.53,2.55,10,2,1538060709599
0,10,11,2.54,2.55,1,2,1538060709599
0,12,11,2.53,2.55,10,3,1538060709608
0,12,11,2.53,2.55,10,2,1538060710154
0,12,8,2.53,2.55,10,8,1538060715863
0,12,8,2.53,2.55,10,10,1538060835996
0,12,19,2.53,2.54,10,1,1538060900176
0,12,19,2.53,2.54,10,2,1538060901577
0,12,19,2.53,2.54,3,2,1538060904183
0,10,19,2.52,2.54,1,2,1538060904183
0,10,11,2.52,2.53,1,1,1538060910936
0,10,7,2.52,2.53,1,4,1538060910936
0,10,7,2.52,2.53,1,2,1538060911799
0,10,11,2.52,2.53,1,1,1538060911888
0,10,11,2.51,2.53,5,1,1538060917400
0,10,11,2.51,2.53,5,2,1538060920212
0,10,8,2.51,2.53,5,2,1538060940151
0,10,3,2.51,2.53,5,1,1538061016247
0,10,11,2.51,2.53,5,2,1538061020257
0,10,3,2.51,2.53,5,1,1538061040183
0,10,11,2.51,2.53,5,2,1538061040204
0,10,3,2.51,2.53,5,1,1538061046247
0,10,3,2.51,2.53,4,1,1538061046291
0,19,8,2.51,2.53,1,7,1538061046291
0,10,8,2.51,2.53,4,7,1538061046291
0,12,8,2.52,2.53,20,7,1538061108511
0,12,8,2.52,2.53,11,7,1538061109707
0,12,8,2.52,2.53,5,7,1538061117639
0,19,8,2.51,2.53,1,7,1538061117639
0,19,8,2.51,2.53,1,8,1538061151408
0,19,8,2.51,2.52,1,56,1538061173888
0,10,8,2.5,2.52,145,56,1538061173889
0,19,8,2.5,2.52,228,56,1538061173890
0,19,8,2.5,2.52,228,57,1538061175933
0,19,8,2.5,2.52,228,65,1538061181463
0,19,8,2.5,2.52,228,66,1538061256531
0,10,8,2.51,2.52,18,66,1538061281928
0,10,8,2.51,2.52,18,67,1538061301590
0,10,8,2.51,2.52,18,60,1538061371527
0,10,8,2.51,2.52,18,62,1538061371534
0,10,8,2.51,2.52,18,63,1538061406720
0,10,8,2.51,2.52,18,64,1538061451797
0,10,8,2.51,2.52,18,8,1538061465321
0,12,8,2.51,2.52,17,8,1538061506263
0,7,8,2.51,2.52,1,8,1538061506264
0,2,8,2.51,2.52,1,8,1538061506264
0,18,8,2.51,2.52,1,8,1538061506264
0,15,8,2.51,2.52,1,8,1538061506264
0,19,8,2.5,2.52,228,8,1538061506265
0,19,8,2.5,2.52,228,9,1538061511870
0,3,8,2.51,2.52,1,9,1538061541399
0,3,8,2.51,2.52,1,10,1538061556931
0,15,8,2.51,2.52,2,10,1538061556931
0,3,8,2.51,2.52,1,10,1538061561997
0,12,8,2.51,2.52,1,10,1538061563348
0,12,8,2.51,2.52,1,11,1538061602008
0,12,8,2.51,2.52,1,5,1538061612385
0,12,8,2.51,2.52,1,9,1538061612385
0,12,8,2.51,2.52,1,2,1538061612385
0,12,12,2.51,2.52,1,1,1538061612385
0,12,8,2.51,2.52,1,4,1538061612385
0,12,19,2.51,2.52,1,1,1538061612385
0,11,11,2.51,2.52,1,1,1538061612386
0,2,8,2.51,2.52,1,1,1538061612386
0,2,8,2.51,2.52,1,1,1538061612410
0,12,8,2.51,2.52,2,1,1538061612410
0,2,11,2.51,2.52,1,1,1538061624587
0,2,8,2.51,2.52,1,1,1538061640453
0,10,8,2.51,2.52,2,1,1538061682031
0,12,8,2.51,2.52,1,1,1538061682060
0,12,11,2.51,2.52,1,1,1538061707955
0,12,8,2.51,2.52,1,1,1538061712030
0,12,7,2.51,2.52,1,4,1538061776888
0,19,12,2.51,2.52,1,30,1538061815274
0,19,10,2.51,2.52,1,40,1538061930868
0,12,10,2.51,2.52,1,40,1538062069041
0,19,10,2.5,2.52,228,40,1538062069042
0,19,19,2.5,2.51,228,1,1538062069042
0,19,10,2.5,2.52,228,40,1538062069043
0,19,10,2.5,2.52,228,50,1538062112163
0,10,10,2.51,2.52,3,50,1538062147834
0,19,10,2.5,2.52,228,50,1538062225875
0,7,10,2.51,2.52,4,50,1538062225876
0,19,10,2.5,2.52,228,50,1538062225889
0,19,10,2.5,2.51,228,2,1538062225891
0,19,11,2.5,2.51,228,4,1538062225896
0,19,10,2.5,2.52,228,51,1538062229239
0,19,10,2.5,2.51,228,8,1538062337772
0,19,10,2.5,2.51,228,23,1538062366955
0,19,10,2.5,2.51,228,8,1538062412637
0,19,11,2.5,2.51,228,1,1538062414888
0,19,12,2.5,2.51,228,7,1538062414888
0,19,10,2.5,2.52,228,51,1538062414891
0,19,10,2.5,2.51,228,10,1538062419817
0,19,12,2.5,2.51,228,10,1538062440089
0,19,8,2.5,2.51,228,60,1538062452449
0,19,8,2.5,2.51,228,61,1538062518171
0,19,8,2.5,2.51,219,61,1538062564271
0,19,8,2.5,2.51,216,61,1538062876596
0,19,8,2.5,2.51,215,61,1538062901727
0,19,8,2.5,2.51,209,61,1538062901734
0,19,8,2.5,2.51,209,63,1538063030645
0,19,8,2.5,2.51,201,63,1538063031567
0,19,8,2.5,2.51,199,63,1538063054733
0,19,10,2.5,2.51,199,13,1538063302665
0,19,10,2.5,2.51,192,13,1538063442063
0,19,10,2.5,2.51,191,13,1538063478216
0,19,10,2.5,2.51,191,18,1538063564235
0,19,10,2.5,2.51,187,18,1538063616992
0,19,10,2.5,2.51,182,18,1538063808181
0,19,10,2.5,2.51,179,18,1538063990956
0,19,10,2.5,2.51,179,17,1538064293232
0,19,10,2.5,2.51,179,18,1538064293550
0,19,10,2.5,2.51,164,18,1538064325388
0,19,12,2.5,2.51,164,15,1538064527870
0,19,10,2.5,2.51,164,20,1538064527870
0,19,12,2.5,2.51,164,13,1538064527870
0,19,10,2.5,2.51,164,25,1538064548061
0,19,10,2.5,2.51,164,15,1538064588289
0,19,10,2.5,2.51,161,15,1538064852548
0,19,10,2.5,2.51,155,15,1538064978733
0,19,10,2.5,2.51,155,10,1538065049579
0,19,10,2.5,2.51,144,10,1538065245683
0,19,10,2.5,2.51,136,10,1538065677713
0,19,10,2.5,2.51,136,60,1538065734984
0,19,10,2.5,2.51,115,60,1538066004498
0,19,10,2.5,2.51,109,60,1538066011872
0,19,10,2.5,2.51,109,61,1538066123366
0,19,10,2.5,2.51,94,61,1538066207588
0,19,10,2.5,2.51,49,61,1538066209793
0,8,10,2.5,2.51,30,61,1538066209974
0,12,10,2.49,2.51,60,61,1538066210129
0,8,10,2.5,2.51,10,61,1538066210129
0,12,19,2.49,2.5,60,1,1538066210129
0,12,10,2.49,2.51,60,51,1538066210129
0,12,8,2.49,2.5,60,3,1538066210132
0,12,2,2.49,2.5,60,1,1538066210134
0,12,15,2.49,2.5,60,1,1538066210134
0,12,10,2.49,2.51,60,51,1538066210134
0,19,10,2.5,2.51,1,51,1538066210135
0,8,10,2.5,2.51,63,51,1538066210138
0,8,10,2.5,2.51,60,51,1538066210804
0,8,10,2.5,2.51,58,51,1538066210811
0,8,10,2.5,2.51,55,51,1538066210995
0,8,10,2.5,2.51,51,51,1538066211002
0,8,10,2.5,2.51,43,51,1538066212068
0,8,10,2.5,2.51,42,51,1538066212127
0,8,10,2.5,2.51,34,51,1538066212166
0,8,10,2.5,2.51,26,51,1538066212326
0,8,10,2.5,2.51,18,51,1538066212391
0,8,10,2.5,2.51,17,51,1538066213529
0,8,10,2.5,2.51,16,51,1538066213787
0,8,10,2.5,2.51,15,51,1538066214670
0,8,10,2.5,2.51,14,51,1538066215165
0,8,10,2.5,2.51,13,51,1538066215824
0,8,10,2.5,2.51,12,51,1538066217444
