c1,c2,c3,c4,e,p,s,t
37,0,0,0,8,65.5,80,1537355292743
0,0,0,0,8,65.3,100,1537355292743
37,0,0,0,8,63.75,35,1537357090371
14,37,41,0,11,63.55,65,1537357090372
14,37,41,0,11,63.55,25,1537357762032
0,0,0,0,4,64.5,430,1537358401215
0,0,0,0,4,64.9999,3600,1537358401638
0,0,0,0,4,65,180,1537358403746
37,0,0,0,4,65,80,1537358404173
0,0,0,0,4,65.5,100,1537358404174
37,0,0,0,4,65,18,1537358404222
0,0,0,0,4,65,200,1537358404300
0,0,0,0,4,65.15,100,1537358520544
0,0,0,0,4,65.1499,335,1537358571009
37,0,0,0,4,65,50,1537358772665
0,0,0,0,4,65,200,1537358968942
37,0,0,0,4,65.1,13,1537358999150
37,0,0,0,4,65,10,1537358999150
37,0,0,0,4,65,77,1537359003821
37,0,0,0,11,64.98,50,1537360229376
37,0,0,0,4,64.9,2,1537361000981
0,0,0,0,4,64.89,100,1537361141451
37,0,0,0,4,63.8,1,1537361940329
37,0,0,0,4,64.2,3,1537362071446
14,37,41,0,12,64.3,47,1537362360198
14,37,41,0,12,64.14,2,1537362360198
14,37,41,0,12,63.6,25,1537362360198
14,37,41,0,12,63.06,50,1537362360198
14,37,41,0,12,62.31,60,1537362360198
14,41,0,0,8,62.05,1000,1537362360198
14,41,0,0,8,62,200,1537362360198
14,37,41,0,19,63.86,2,1537362360198
14,37,41,0,11,63.55,50,1537362360198
14,37,41,0,11,63.05,50,1537362360198
14,41,0,0,11,62.4,200,1537362360198
14,37,41,0,11,62,16,1537362360198
14,37,41,0,11,61.85,5,1537362360198
14,37,41,0,8,62,2,1537362360199
14,37,41,0,12,60.98,2,1537362405882
14,37,41,0,12,60.99,98,1537362405882
14,41,0,0,8,60.5,100,1537362406276
14,41,0,0,12,60.99,100,1537362406770
14,41,0,0,8,60,200,1537362407261
14,37,41,0,12,59.99,60,1537362407265
14,37,41,0,8,60,36,1537362412253
14,37,41,0,8,59.5,10,1537362412253
14,37,41,0,11,59.51,60,1537362412254
14,37,41,0,11,59.1,94,1537362412254
37,0,0,0,4,60,12,1537362511700
14,37,41,0,12,59.85,5,1537362524270
14,37,41,0,11,60,5,1537362524270
37,0,0,0,4,60,5,1537362539197
14,41,0,0,11,60,195,1537362548361
14,41,0,0,11,60,300,1537362548361
37,0,0,0,8,60.1,10,1537362569277
37,0,0,0,4,60,10,1537362587292
37,0,0,0,4,60.0001,18,1537362607699
37,0,0,0,11,60.1,5,1537362612879
14,41,0,0,11,60.11,200,1537362621452
14,41,0,0,11,60,500,1537362621452
14,41,0,0,12,60.01,100,1537362621455
14,41,0,0,12,60.01,100,1537362621455
14,41,0,0,12,60,100,1537362626500
0,0,0,0,11,60,100,1537362648108
14,41,0,0,11,60,100,1537362656294
37,0,0,0,11,60,20,1537362657088
37,0,0,0,8,60,5,1537362658336
0,0,0,0,4,60,117,1537362663690
14,41,0,0,11,60.03,100,1537362664003
14,41,0,0,11,60,407,1537362664003
0,0,0,0,11,60,456,1537362664003
14,41,0,0,11,60,100,1537362683472
14,37,41,0,11,59.97,20,1537362732447
14,37,41,0,11,59.99,80,1537362732447
37,0,0,0,8,59.85,13,1537362745429
37,0,0,0,11,59.99,20,1537362745431
37,0,0,0,11,60,2,1537362745431
37,0,0,0,4,60,48,1537362761984
0,0,0,0,4,60,100,1537362765819
37,0,0,0,4,60,2,1537362770807
0,0,0,0,4,59,200,1537362795598
37,0,0,0,4,58.5,6,1537362825373
37,0,0,0,4,57,44,1537362825375
37,0,0,0,12,59,6,1537362843765
0,0,0,0,4,57.12,100,1537362844449
0,0,0,0,8,58,100,1537362859767
37,0,0,0,4,58.0106,94,1537362867583
37,0,0,0,4,59,9,1537362876289
37,0,0,0,4,59,69,1537362886607
37,0,0,0,4,58.1,10,1537362911298
37,0,0,0,4,58,90,1537362916254
37,0,0,0,4,59,15,1537362955978
37,0,0,0,4,58.12,75,1537362978799
14,41,0,0,12,58.21,100,1537362978802
14,41,0,0,12,58.21,100,1537362978802
14,41,0,0,8,58,338,1537362978802
37,0,0,0,4,59,1,1537362984008
14,37,41,0,12,58.15,5,1537363006781
14,37,41,0,12,58.12,35,1537363006781
14,37,41,0,12,58.12,60,1537363006781
37,0,0,0,4,58.82,20,1537363007149
14,37,41,0,12,58.12,5,1537363007716
14,41,0,0,12,58.11,100,1537363007716
0,0,0,0,8,58,200,1537363009072
14,41,0,0,8,58,500,1537363009251
37,0,0,0,8,58,62,1537363010897
37,0,0,0,4,57.83,70,1537363019658
14,41,0,0,12,57.61,100,1537363028652
14,41,0,0,12,57.61,100,1537363030006
14,41,0,0,12,57.26,100,1537363030030
37,0,0,0,4,58,30,1537363037977
14,41,0,0,12,57.3,100,1537363047830
14,37,41,0,12,57.28,62,1537363047830
14,41,0,0,12,57.27,605,1537363047830
14,41,0,0,12,57.22,100,1537363047830
14,37,41,0,8,57.25,65,1537363047830
14,37,41,0,11,57.1,10,1537363047831
14,37,41,0,11,57.1,58,1537363047831
37,0,0,0,11,57.22,15,1537363052439
14,37,41,0,12,57.22,20,1537363053729
14,37,41,0,8,57.94,85,1537363066213
14,37,41,0,12,57.22,50,1537363068006
14,41,0,0,11,57.1,142,1537363083166
14,37,41,0,11,57.02,50,1537363083166
14,37,41,0,11,57,56,1537363083166
14,41,0,0,11,57,752,1537363083166
0,0,0,0,11,57,248,1537363083166
14,37,41,0,8,57,5,1537363083168
14,41,0,0,11,57,100,1537363083169
14,37,41,0,11,56.8,31,1537363083169
14,41,0,0,11,56.57,200,1537363083201
37,0,0,0,4,56.22,99,1537363135873
14,37,41,0,11,56.22,1,1537363136673
14,37,41,0,11,56.1,10,1537363136673
14,37,41,0,11,56,24,1537363136673
0,0,0,0,11,56,176,1537363137075
0,0,0,0,11,56,324,1537363137075
0,0,0,0,8,56,100,1537363138624
37,0,0,0,11,56,76,1537363141667
14,37,41,0,8,55.1,10,1537363150074
14,37,41,0,8,55,75,1537363150074
14,37,41,0,11,55.05,15,1537363150074
0,0,0,0,4,55,1515,1537363155095
0,0,0,0,4,55.5,165,1537363158297
0,0,0,0,4,55,120,1537363158628
0,0,0,0,4,55.0001,500,1537363158727
37,0,0,0,11,55.5,25,1537363164134
14,37,41,0,11,55.5,45,1537363166963
14,37,41,0,11,55.05,82,1537363166963
0,0,0,0,4,55.15,200,1537363181198
14,37,41,0,12,55.8,25,1537363184939
0,0,0,0,12,55.2,100,1537363192849
14,37,41,0,12,55.6,16,1537363194874
37,0,0,0,11,55.23,50,1537363198852
0,0,0,0,4,55.15,600,1537363214354
0,0,0,0,4,55.0305,200,1537363216760
0,0,0,0,8,55,100,1537363218178
14,37,41,0,12,55.21,10,1537363218493
14,37,41,0,12,55.2,20,1537363218493
37,0,0,0,11,55.3,2,1537363218493
37,0,0,0,11,55,30,1537363218493
37,0,0,0,11,55,30,1537363218493
37,0,0,0,11,55,4,1537363218493
14,37,41,0,11,55,30,1537363218493
14,41,0,0,11,55,100,1537363218497
0,0,0,0,11,55,2804,1537363218497
37,0,0,0,4,55,1,1537363221810
14,37,41,0,12,55.06,16,1537363224461
37,0,0,0,4,56,3,1537363256590
37,0,0,0,4,55.2,1,1537363257408
14,37,41,0,8,55.11,1,1537363263230
14,37,41,0,11,55.2,99,1537363263231
37,0,0,0,8,55,1,1537363269787
37,0,0,0,4,55,10,1537363275271
14,41,0,0,8,55.01,100,1537363275484
0,0,0,0,4,55.5,100,1537363276008
0,0,0,0,11,55.5,100,1537363280061
14,41,0,0,12,55.51,100,1537363283124
14,37,41,0,12,55.8,35,1537363295325
37,0,0,0,4,55.5,20,1537363301791
14,41,0,0,12,56,100,1537363314153
14,41,0,0,12,56,200,1537363314153
14,41,0,0,8,56,100,1537363314534
37,0,0,0,8,56,20,1537363315718
14,41,0,0,12,56,100,1537363315719
14,37,41,0,12,56,5,1537363315719
14,41,0,0,11,56,150,1537363316465
14,41,0,0,11,56.4,100,1537363321696
14,41,0,0,11,56.4,150,1537363321700
0,0,0,0,4,56.9999,100,1537363337940
14,37,41,0,8,56.75,85,1537363346213
37,0,0,0,8,56.75,26,1537363349004
37,0,0,0,4,57,10,1537363376390
37,0,0,0,4,57,40,1537363376391
37,0,0,0,4,57,10,1537363379280
37,0,0,0,4,57,1,1537363388990
0,0,0,0,11,57,200,1537363389747
14,41,0,0,11,56.5,106,1537363394611
37,0,0,0,11,56.5,2,1537363405589
37,0,0,0,11,56.5,50,1537363438566
37,0,0,0,11,56.5,42,1537363442159
37,0,0,0,4,56.5,1,1537363454990
14,41,0,0,12,56.5,100,1537363462206
14,41,0,0,11,56.66,100,1537363497297
14,41,0,0,12,56.5,100,1537363502648
37,0,0,0,11,56.66,50,1537363502649
14,37,41,0,12,56.55,50,1537363510908
14,37,41,0,12,56.5,10,1537363510908
37,0,0,0,4,56.85,10,1537363589181
37,0,0,0,8,56.5,10,1537363615437
14,37,41,0,12,56.43,10,1537363619699
14,37,41,0,8,56.05,80,1537363644799
14,41,0,0,8,56.02,100,1537363644799
14,37,41,0,8,56,20,1537363644799
0,0,0,0,4,56.8499,400,1537363645690
37,0,0,0,11,56.5,25,1537363650060
37,0,0,0,12,56.05,50,1537363680148
14,37,41,0,12,55.72,50,1537363680148
14,41,0,0,12,55.51,100,1537363680148
14,41,0,0,12,55.5,100,1537363680148
14,37,41,0,8,56.5,1,1537363680148
14,37,41,0,8,56.03,25,1537363680148
14,41,0,0,19,55.6,300,1537363680148
14,41,0,0,19,55.56,200,1537363680148
14,41,0,0,11,56.25,125,1537363680149
14,37,41,0,11,56.04,50,1537363680149
14,37,41,0,11,56,10,1537363680149
14,41,0,0,11,56,100,1537363680149
14,37,41,0,11,56,50,1537363680149
14,41,0,0,11,55.75,200,1537363680149
14,37,41,0,11,55.6,80,1537363680149
14,41,0,0,11,55.5,335,1537363680149
14,41,0,0,11,55.5,165,1537363680149
14,37,41,0,12,56.04,18,1537363684562
14,37,41,0,12,55.1,60,1537363685159
14,37,41,0,12,55.1,10,1537363685159
14,41,0,0,12,55.01,823,1537363685159
14,41,0,0,19,55.11,200,1537363685159
14,41,0,0,19,55.06,300,1537363685160
14,41,0,0,8,55,150,1537363685160
14,41,0,0,8,55,300,1537363685160
14,41,0,0,11,55,100,1537363685160
14,41,0,0,11,55,200,1537363685160
14,37,41,0,11,54.65,10,1537363685978
14,37,41,0,8,54.31,5,1537363685978
14,37,41,0,11,54.1,2,1537363685979
14,37,41,0,11,54.1,20,1537363685979
14,37,41,0,11,54,63,1537363685980
37,0,0,0,11,55,97,1537363713866
14,37,41,0,11,55,82,1537363713866
0,0,0,0,11,55,121,1537363717519
37,0,0,0,4,54.178,36,1537363730496
37,0,0,0,12,54.79,50,1537363800468
37,0,0,0,12,54.79,47,1537363800469
37,0,0,0,12,54.56,53,1537363800469
51,0,0,0,0,54.53,,1537363800674
25,41,0,0,12,54.53,36759,1537363800674
25,16,0,0,12,54.53,36759,1537363800674
37,0,0,0,12,54.49,65,1537363800678
51,0,0,0,0,54.48,,1537363800684
37,0,0,0,12,54.49,10,1537363800684
14,37,41,0,12,54.49,25,1537363800684
14,37,41,0,12,54.48,1,1537363800684
14,41,0,0,12,54.48,100,1537363800684
14,37,41,0,12,54.48,19,1537363800684
14,37,41,0,12,54.48,55,1537363800684
37,0,0,0,12,54.45,75,1537363800692
37,0,0,0,11,54.2,20,1537363800692
25,16,0,0,11,54.2,20,1537363800692
37,0,0,0,11,54.2,15,1537363800692
37,0,0,0,12,54.45,5,1537363800693
37,0,0,0,12,54.45,75,1537363800698
37,0,0,0,11,54.2,15,1537363800699
37,0,0,0,11,54.15,5,1537363800699
37,0,0,0,12,54.45,5,1537363800699
37,0,0,0,12,54.45,29,1537363800702
37,0,0,0,11,54.15,15,1537363800702
37,0,0,0,12,54.45,5,1537363800703
37,0,0,0,15,54.1,95,1537363800707
37,0,0,0,19,54.1,80,1537363800710
37,0,0,0,4,54.26,20,1537363800711
51,0,0,0,0,54.1075,,1537363800719
0,0,0,0,4,54.1075,500,1537363800719
37,0,0,0,19,54.1,38,1537363800721
37,0,0,0,19,54.1,70,1537363800722
37,0,0,0,12,54.45,75,1537363800722
37,0,0,0,12,54.45,12,1537363800723
51,0,0,0,0,54.1,,1537363800729
0,0,0,0,19,54.1,119,1537363800729
37,0,0,0,19,54.1,40,1537363800732
37,0,0,0,4,54.22,21,1537363800732
37,0,0,0,19,54.1,1,1537363800732
37,0,0,0,19,54.1,40,1537363800733
37,0,0,0,4,54.22,79,1537363800733
37,0,0,0,19,54.1,40,1537363800736
37,0,0,0,4,54.15,75,1537363800739
14,37,41,0,12,54.45,19,1537363800742
14,37,41,0,12,54.45,81,1537363800742
0,0,0,0,12,54.45,100,1537363800742
14,41,0,0,12,54.45,100,1537363800742
37,0,0,0,19,54.1,72,1537363800742
37,0,0,0,2,54.48,2,1537363800746
37,0,0,0,12,54.1,1,1537363800748
37,0,0,0,12,54.1,20,1537363800749
37,0,0,0,12,54.1,29,1537363800750
37,0,0,0,12,54.1,20,1537363800751
0,0,0,0,12,54.1,128,1537363800752
0,0,0,0,12,54.1,100,1537363800753
37,0,0,0,12,54.1,1,1537363800754
37,0,0,0,12,54.1,46,1537363800756
37,0,0,0,12,54.08,4,1537363800756
37,0,0,0,12,54.08,10,1537363800758
14,37,41,0,12,54.08,86,1537363800759
51,0,0,0,0,54.06,,1537363800764
0,0,0,0,19,54.06,390,1537363800764
37,0,0,0,19,54.06,30,1537363800766
37,0,0,0,19,54.06,10,1537363800766
37,0,0,0,19,54.06,16,1537363800767
37,0,0,0,19,54.06,54,1537363800767
37,0,0,0,11,54.02,10,1537363800770
37,0,0,0,19,54.01,14,1537363800772
37,0,0,0,19,54.01,30,1537363800775
51,0,0,0,0,54.0011,,1537363800779
0,0,0,0,4,54.0011,500,1537363800779
37,0,0,0,19,54.01,56,1537363800781
51,0,0,0,0,54,,1537363800783
0,0,0,0,12,54,100,1537363800783
0,0,0,0,11,54,150,1537363800785
37,0,0,0,12,54,18,1537363800789
14,37,41,0,12,54,2,1537363800789
37,0,0,0,11,54,17,1537363800789
37,0,0,0,12,53.6,3,1537363800792
14,37,41,0,8,53.56,25,1537363800795
14,37,41,0,8,53.56,40,1537363800798
37,0,0,0,8,53.56,50,1537363800817
37,0,0,0,8,53.56,10,1537363800821
51,0,0,0,0,53.33,,1537363800825
0,0,0,0,12,53.33,150,1537363800825
0,0,0,0,12,53.33,500,1537363800827
0,0,0,0,12,53.33,125,1537363800829
0,0,0,0,12,53.33,100,1537363800831
0,0,0,0,12,53.33,200,1537363800835
0,0,0,0,12,53.33,300,1537363800842
51,0,0,0,0,53.25,,1537363800847
37,0,0,0,12,53.34,2,1537363800847
0,0,0,0,12,53.33,275,1537363800847
0,0,0,0,12,53.25,223,1537363800847
0,0,0,0,19,53.33,100,1537363800847
0,0,0,0,19,53.33,100,1537363800848
0,0,0,0,12,53.25,277,1537363800853
14,41,0,0,19,53.33,100,1537363800854
51,0,0,0,0,53.22,,1537363800857
0,0,0,0,12,53.22,160,1537363800857
37,0,0,0,12,53.22,40,1537363800863
0,0,0,0,19,53.33,100,1537363800863
14,41,0,0,19,53.33,100,1537363800864
37,0,0,0,19,53.33,10,1537363800864
51,0,0,0,0,53.1,,1537363800869
0,0,0,0,11,53.1,200,1537363800869
37,0,0,0,11,53.1,47,1537363800871
37,0,0,0,19,53.33,47,1537363800875
14,37,41,0,12,53.12,3,1537363800875
37,0,0,0,11,53.1,53,1537363800876
37,0,0,0,11,53.1,10,1537363800876
14,41,0,0,19,53.33,100,1537363800876
51,0,0,0,0,53,,1537363800880
0,0,0,0,11,53,110,1537363800880
37,0,0,0,12,53,65,1537363800886
37,0,0,0,11,53,55,1537363800887
14,37,41,0,12,53.3,93,1537363800890
37,0,0,0,12,53.01,93,1537363800891
37,0,0,0,12,53,12,1537363800891
0,0,0,0,12,53.24,100,1537363800891
37,0,0,0,12,53.38,12,1537363800894
14,37,41,0,12,53.39,10,1537363800894
14,41,0,0,12,53.39,166,1537363800894
14,37,41,0,12,53.39,4,1537363800894
37,0,0,0,12,53.38,15,1537363800897
37,0,0,0,12,53.38,29,1537363800900
37,0,0,0,12,53.38,44,1537363800901
37,0,0,0,12,53.28,11,1537363800905
37,0,0,0,4,55.0139,5,1537363800907
37,0,0,0,4,55.0139,20,1537363800907
37,0,0,0,12,53.28,45,1537363800908
37,0,0,0,12,53.28,44,1537363800912
37,0,0,0,17,53.05,40,1537363800913
37,0,0,0,17,53.05,16,1537363800917
0,0,0,0,4,53.05,100,1537363800920
37,0,0,0,4,53.05,50,1537363800921
37,0,0,0,17,53.05,44,1537363800923
37,0,0,0,12,53.05,71,1537363800923
37,0,0,0,12,53.05,29,1537363800926
0,0,0,0,12,53,123,1537363800928
37,0,0,0,12,53,10,1537363800928
37,0,0,0,12,53,36,1537363800928
37,0,0,0,12,53,14,1537363800931
37,0,0,0,12,53,36,1537363800931
51,0,0,0,0,52.88,,1537363800934
37,0,0,0,12,53,14,1537363800934
37,0,0,0,12,52.9,3,1537363800934
0,0,0,0,12,52.88,483,1537363800934
37,0,0,0,12,52.88,17,1537363800937
51,0,0,0,0,52.85,,1537363800941
0,0,0,0,15,52.85,1500,1537363800941
37,0,0,0,19,53.02,10,1537363800942
37,0,0,0,12,52.88,10,1537363800943
14,41,0,0,12,53.04,100,1537363800944
14,41,0,0,17,53.04,100,1537363800944
37,0,0,0,19,52.92,10,1537363800946
37,0,0,0,8,52.92,10,1537363800946
37,0,0,0,18,52.92,10,1537363800946
14,37,41,0,12,53.04,10,1537363800949
14,37,41,0,12,53.04,10,1537363800949
14,37,41,0,12,53.04,10,1537363800949
0,0,0,0,15,52.85,300,1537363800949
37,0,0,0,17,52.89,50,1537363800952
14,41,0,0,17,53.09,100,1537363800953
14,41,0,0,12,53.08,100,1537363800953
14,37,41,0,12,53.09,60,1537363800953
37,0,0,0,17,52.89,50,1537363800955
37,0,0,0,12,52.89,50,1537363800955
37,0,0,0,12,52.89,12,1537363800958
37,0,0,0,12,52.89,22,1537363800961
37,0,0,0,12,52.89,16,1537363800964
37,0,0,0,17,52.85,9,1537363800966
0,0,0,0,15,52.85,200,1537363800966
37,0,0,0,17,52.85,10,1537363800968
37,0,0,0,17,52.85,81,1537363800971
37,0,0,0,12,52.85,44,1537363800971
37,0,0,0,12,52.85,56,1537363800974
51,0,0,0,0,52.8,,1537363800977
37,0,0,0,12,52.8,80,1537363800977
0,0,0,0,11,52.8,250,1537363800977
51,0,0,0,0,52.71,,1537363800980
0,0,0,0,8,52.71,100,1537363800980
37,0,0,0,8,52.7,80,1537363800984
37,0,0,0,8,52.7,80,1537363800987
14,37,41,0,11,52.56,75,1537363800991
37,0,0,0,19,52.56,15,1537363801000
37,0,0,0,19,52.56,25,1537363801000
37,0,0,0,12,52.99,2,1537363801006
37,0,0,0,12,53.23,50,1537363801006
37,0,0,0,12,53.23,50,1537363801007
37,0,0,0,11,53.23,25,1537363801007
37,0,0,0,11,53.23,25,1537363801008
37,0,0,0,11,53.23,50,1537363801008
37,0,0,0,12,53.23,98,1537363801015
37,0,0,0,12,53.23,42,1537363801015
0,0,0,0,12,53.23,336,1537363801017
14,37,41,0,17,53.23,50,1537363801018
14,37,41,0,17,53.23,50,1537363801018
37,0,0,0,19,53.29,50,1537363801019
14,41,0,0,12,53.29,750,1537363801020
14,41,0,0,17,53.29,100,1537363801021
14,37,41,0,12,53.39,9,1537363801022
14,37,41,0,12,53.39,41,1537363801022
0,0,0,0,4,53.13,100,1537363801023
37,0,0,0,4,53.13,16,1537363801026
37,0,0,0,4,53.13,13,1537363801028
0,0,0,0,4,53.13,300,1537363801031
14,41,0,0,12,53.38,100,1537363801031
14,41,0,0,12,53.38,100,1537363801031
14,41,0,0,12,53.38,400,1537363801031
14,37,41,0,12,53.39,13,1537363801031
14,37,41,0,12,53.39,4,1537363801031
14,41,0,0,12,53.39,100,1537363801031
14,37,41,0,12,53.39,3,1537363801031
37,0,0,0,4,53.57,84,1537363801034
0,0,0,0,4,53.57,2000,1537363801036
37,0,0,0,4,53.57,60,1537363801039
37,0,0,0,4,53.92,30,1537363801043
37,0,0,0,4,53.57,17,1537363801048
37,0,0,0,4,53.57,50,1537363801049
37,0,0,0,4,53.57,50,1537363801053
14,41,0,0,8,53.58,100,1537363801056
14,37,41,0,8,53.58,45,1537363801056
37,0,0,0,4,53.57,75,1537363801057
0,0,0,0,4,53.57,375,1537363801061
0,0,0,0,4,53.57,200,1537363801067
0,0,0,0,4,53.571,200,1537363801068
0,0,0,0,4,53.571,500,1537363801072
37,0,0,0,4,53.571,60,1537363801075
0,0,0,0,4,53.571,200,1537363801078
0,0,0,0,4,53.571,200,1537363801082
37,0,0,0,4,53.571,32,1537363801086
37,0,0,0,4,53.571,39,1537363801091
0,0,0,0,4,53.57,540,1537363801094
0,0,0,0,4,53.57,100,1537363801097
37,0,0,0,4,53.57,20,1537363801100
0,0,0,0,4,53.57,100,1537363801103
0,0,0,0,4,53.57,200,1537363801105
37,0,0,0,4,53.57,50,1537363801108
37,0,0,0,4,53.57,50,1537363801113
0,0,0,0,4,53.57,100,1537363801118
0,0,0,0,4,53.57,200,1537363801123
0,0,0,0,4,53.57,500,1537363801128
37,0,0,0,4,53.57,80,1537363801133
37,0,0,0,4,53.57,20,1537363801137
0,0,0,0,4,53.57,100,1537363801147
0,0,0,0,4,53.57,215,1537363801148
0,0,0,0,4,53.57,100,1537363801151
0,0,0,0,4,53.57,320,1537363801155
37,0,0,0,4,53.571,50,1537363801160
37,0,0,0,4,53.571,50,1537363801164
37,0,0,0,4,53.571,60,1537363801166
37,0,0,0,4,53.571,51,1537363801169
37,0,0,0,4,53.571,8,1537363801170
37,0,0,0,4,53.571,50,1537363801171
0,0,0,0,4,53.571,150,1537363801173
0,0,0,0,4,53.571,245,1537363801182
0,0,0,0,4,53.571,200,1537363801184
0,0,0,0,4,53.571,876,1537363801186
14,41,0,0,8,53.57,406,1537363801191
0,0,0,0,4,53.57,258,1537363801200
0,0,0,0,4,53.57,200,1537363801201
0,0,0,0,4,53.57,200,1537363801204
0,0,0,0,8,53.57,606,1537363801205
0,0,0,0,4,53.57,956,1537363801227
37,0,0,0,4,53.57,88,1537363801233
37,0,0,0,4,53.57,8,1537363801239
37,0,0,0,4,53.57,90,1537363801243
0,0,0,0,4,53.57,195,1537363801245
0,0,0,0,4,53.57,120,1537363801258
37,0,0,0,4,53.57,20,1537363801263
37,0,0,0,8,53.57,50,1537363801268
0,0,0,0,8,53.57,100,1537363801272
37,0,0,0,8,53.57,75,1537363801275
0,0,0,0,8,53.57,165,1537363801277
0,0,0,0,8,53.57,100,1537363801281
0,0,0,0,8,53.57,784,1537363801290
37,0,0,0,8,53.57,26,1537363801299
0,0,0,0,8,53.57,1470,1537363801304
0,0,0,0,8,53.57,720,1537363801310
0,0,0,0,8,53.57,100,1537363801315
0,0,0,0,8,53.57,156,1537363801318
37,0,0,0,8,53.57,95,1537363801322
37,0,0,0,8,53.57,95,1537363801326
14,41,0,0,8,53.57,292,1537363801346
37,0,0,0,8,53.57,42,1537363801350
37,0,0,0,8,53.57,8,1537363801350
37,0,0,0,8,53.57,4,1537363801356
37,0,0,0,8,53.57,10,1537363801356
37,0,0,0,4,53.571,17,1537363801398
37,0,0,0,12,54.24,25,1537363801402
37,0,0,0,12,54.12,3,1537363801402
37,0,0,0,12,54.12,25,1537363801402
14,37,41,0,19,53.93,60,1537363801402
0,0,0,0,4,53.571,100,1537363801411
37,0,0,0,4,53.57,50,1537363801422
0,0,0,0,4,53.57,1510,1537363801458
14,37,41,0,12,54.52,7,1537363801658
14,37,41,0,12,55,18,1537363801658
14,41,0,0,19,54.48,100,1537363801659
14,37,41,0,19,54.47,25,1537363801659
37,0,0,0,12,54.28,20,1537363801680
37,0,0,0,12,54.2,22,1537363801680
37,0,0,0,12,54.04,25,1537363801684
37,0,0,0,12,54.04,17,1537363801684
37,0,0,0,12,54.04,8,1537363801685
37,0,0,0,12,54,17,1537363801685
37,0,0,0,12,54,8,1537363801685
37,0,0,0,19,53.96,55,1537363801687
37,0,0,0,19,53.95,45,1537363801687
37,0,0,0,19,53.95,55,1537363801688
0,0,0,0,19,53.8,100,1537363801689
37,0,0,0,4,53.65,50,1537363801692
0,0,0,0,4,53.65,100,1537363801694
0,0,0,0,4,53.65,1094,1537363801695
37,0,0,0,19,53.65,9,1537363801696
37,0,0,0,19,53.65,9,1537363801698
37,0,0,0,19,53.65,50,1537363801699
37,0,0,0,19,53.65,32,1537363801700
14,41,0,0,11,53.74,100,1537363801701
37,0,0,0,8,53.57,76,1537363801702
0,0,0,0,17,53.52,100,1537363801703
0,0,0,0,19,53.5,100,1537363801705
0,0,0,0,19,53.33,100,1537363801705
37,0,0,0,15,53.86,5,1537363801705
0,0,0,0,8,53.33,100,1537363801705
37,0,0,0,7,53.33,69,1537363801705
0,0,0,0,4,53.3,562,1537363801708
37,0,0,0,4,53.3,93,1537363801709
14,37,41,0,19,53.5,5,1537363801786
14,41,0,0,19,53.33,199,1537363801786
14,37,41,0,12,53.33,2,1537363801851
14,37,41,0,12,53.33,2,1537363801854
37,0,0,0,12,53.38,4,1537363801886
14,41,0,0,12,53.33,100,1537363801981
14,37,41,0,12,53.33,38,1537363801982
14,41,0,0,12,53.33,300,1537363801982
14,37,41,0,12,53.33,75,1537363801983
14,41,0,0,12,53.33,250,1537363801983
14,37,41,0,19,53.33,74,1537363801984
14,37,41,0,19,53.33,2,1537363801985
14,41,0,0,19,53.3,100,1537363801985
14,37,41,0,12,53.33,58,1537363801985
14,41,0,0,12,53.3,100,1537363801985
37,0,0,0,12,53.3,22,1537363801985
14,41,0,0,12,53.27,100,1537363801986
14,41,0,0,12,53.29,100,1537363801986
14,41,0,0,12,53.29,138,1537363801986
0,0,0,0,7,53.33,100,1537363801986
14,41,0,0,8,53.33,100,1537363801986
37,0,0,0,8,53.33,6,1537363801986
37,0,0,0,7,53.33,10,1537363801986
0,0,0,0,8,53.33,100,1537363801986
37,0,0,0,7,53.33,6,1537363801986
37,0,0,0,8,53.33,6,1537363801987
14,37,41,0,19,53.29,10,1537363801987
14,37,41,0,18,53.29,6,1537363801987
14,37,41,0,12,53.27,6,1537363801987
14,37,41,0,12,53.27,10,1537363801987
14,37,41,0,12,53.27,29,1537363801987
14,37,41,0,11,53.74,50,1537363801987
14,37,41,0,11,53.31,50,1537363801987
14,41,0,0,11,53.31,100,1537363801987
37,0,0,0,11,53.31,6,1537363801987
37,0,0,0,15,53.365,10,1537363801987
14,37,41,0,12,53.27,71,1537363801987
14,37,41,0,12,53.27,6,1537363801987
14,37,41,0,12,53.27,6,1537363801987
14,37,41,0,12,53.27,10,1537363801987
14,37,41,0,12,53.27,6,1537363801987
14,37,41,0,12,53.27,1,1537363801987
14,41,0,0,19,53.27,100,1537363801987
14,41,0,0,19,53.25,100,1537363801987
14,37,41,0,12,53.27,5,1537363801987
0,0,0,0,11,53.31,100,1537363801988
14,41,0,0,19,53.15,200,1537363801988
14,41,0,0,19,53.15,100,1537363801988
14,37,41,0,19,53.15,80,1537363801989
14,41,0,0,19,53.15,120,1537363801989
14,41,0,0,11,53.31,100,1537363801989
0,0,0,0,12,53.15,100,1537363801989
14,37,41,0,12,53.02,75,1537363801990
14,37,41,0,12,53.02,41,1537363801990
14,37,41,0,12,53.02,84,1537363801990
14,41,0,0,12,53,221,1537363801990
14,41,0,0,12,53,279,1537363801990
0,0,0,0,11,53.31,100,1537363801991
0,0,0,0,11,53.31,100,1537363801991
0,0,0,0,11,53.31,100,1537363801991
37,0,0,0,11,53.31,13,1537363801991
0,0,0,0,11,53.31,100,1537363801991
14,37,41,0,12,53.01,9,1537363801991
