c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,18.55,3,1538491858334
37,0,0,0,2,18.55,12,1538491861448
14,37,41,0,8,18.55,18,1538491861449
14,37,41,0,12,18.55,2,1538491861450
37,0,0,0,4,18.55,25,1538491861450
37,0,0,0,4,18.548,12,1538491861451
37,0,0,0,4,18.548,25,1538491861451
37,0,0,0,4,18.548,25,1538491861451
37,0,0,0,4,18.548,18,1538491861452
37,0,0,0,4,18.55,25,1538491861452
37,0,0,0,4,18.548,2,1538491861453
14,37,41,0,3,18.56,63,1538491861453
14,37,41,0,8,18.56,25,1538491861453
14,41,0,0,8,18.56,100,1538491861453
14,41,0,0,8,18.56,200,1538491861453
14,41,0,0,12,18.56,100,1538491861453
37,0,0,0,4,18.548,25,1538491861455
0,0,0,0,4,18.548,100,1538491861455
0,0,0,0,4,18.548,200,1538491861455
0,0,0,0,4,18.548,100,1538491861456
37,0,0,0,15,18.56,69,1538491861456
37,0,0,0,4,18.548,63,1538491861456
14,41,0,0,18,18.58,100,1538491861464
14,41,0,0,7,18.58,100,1538491861464
14,37,41,0,18,18.59,20,1538491861464
14,41,0,0,2,18.59,100,1538491861464
0,0,0,0,4,18.548,100,1538491861466
0,0,0,0,4,18.548,100,1538491861466
37,0,0,0,4,18.548,20,1538491861466
0,0,0,0,4,18.548,100,1538491861467
14,37,41,0,11,18.59,41,1538491861468
37,0,0,0,4,18.548,41,1538491861470
37,0,0,0,4,18.61,1,1538491908571
37,0,0,0,4,18.53,3,1538491908584
14,37,41,0,2,18.61,20,1538491924957
0,0,0,0,4,18.53,1000,1538492034564
37,0,0,0,4,18.6,20,1538492035085
37,0,0,0,10,18.57,20,1538492084324
37,0,0,0,10,18.57,20,1538492103243
0,0,0,0,15,18.585,100,1538492335724
37,0,0,0,10,18.585,60,1538492335763
37,0,0,0,12,18.61,40,1538492335816
37,0,0,0,18,18.61,92,1538492346947
0,0,0,0,4,18.5974,120,1538492615211
10,2,41,0,4,18.5966,100,1538492727322
0,0,0,0,10,18.62,100,1538492881055
37,0,0,0,10,18.62,78,1538492881055
37,0,0,0,12,18.62,21,1538492881056
14,41,0,0,18,18.58,100,1538492881152
37,0,0,0,4,18.6371,40,1538492891132
14,41,0,0,8,18.61,100,1538493341870
14,37,41,0,10,18.62,20,1538493375257
0,0,0,0,10,18.61,100,1538493396659
0,0,0,0,7,18.61,100,1538493396659
0,0,0,0,8,18.61,100,1538493396659
37,0,0,0,11,18.61,61,1538493396659
0,0,0,0,8,18.61,100,1538493396659
37,0,0,0,10,18.61,61,1538493396659
37,0,0,0,11,18.61,2,1538493396659
37,0,0,0,10,18.61,2,1538493396659
14,37,41,0,11,18.61,37,1538493396660
14,37,41,0,11,18.61,61,1538493396660
14,41,0,0,10,18.61,100,1538493396660
14,37,41,0,11,18.61,2,1538493396660
37,0,0,0,11,18.61,37,1538493396660
37,0,0,0,10,18.61,4,1538493396660
37,0,0,0,12,18.61,83,1538493396660
0,0,0,0,10,18.61,100,1538493396660
37,0,0,0,12,18.61,53,1538493396660
37,0,0,0,10,18.61,84,1538493396660
14,37,41,0,10,18.61,49,1538493396660
0,0,0,0,11,18.62,100,1538493532220
0,0,0,0,11,18.62,200,1538493532221
14,37,41,0,18,18.62,5,1538493608826
37,0,0,0,4,18.6199,6,1538493759196
37,0,0,0,4,18.57,1,1538493759976
14,37,41,0,2,18.58,1,1538493817533
37,0,0,0,18,18.58,6,1538493903598
37,0,0,0,4,18.595,21,1538494079417
37,0,0,0,4,18.62,1,1538494188814
0,0,0,0,10,18.57,100,1538494189455
14,41,0,0,18,18.57,100,1538494189455
37,0,0,0,18,18.57,13,1538494189455
14,37,41,0,19,18.57,87,1538494189458
14,41,0,0,10,18.59,100,1538494198339
0,0,0,0,4,18.6,100,1538494317868
0,0,0,0,4,18.63,100,1538494433875
37,0,0,0,8,18.63,75,1538494433876
0,0,0,0,8,18.63,100,1538494433876
0,0,0,0,10,18.61,100,1538494433876
0,0,0,0,10,18.61,100,1538494433876
37,0,0,0,8,18.63,50,1538494433876
37,0,0,0,15,18.62,12,1538494433877
14,37,41,0,10,18.6,21,1538494554764
14,37,41,0,12,18.6,65,1538494554764
14,37,41,0,12,18.6,35,1538494554765
14,37,41,0,12,18.6,10,1538494554765
14,37,41,0,12,18.6,10,1538494554765
14,41,0,0,19,18.6,100,1538494554766
0,0,0,0,19,18.59,100,1538494555447
37,0,0,0,8,18.59,97,1538494555447
14,37,41,0,8,18.59,3,1538494555447
0,0,0,0,4,18.6,100,1538494555450
37,0,0,0,4,18.6,97,1538494555450
37,0,0,0,4,18.585,13,1538494558190
0,0,0,0,10,18.57,100,1538494562805
0,0,0,0,10,18.6,100,1538494631397
0,0,0,0,8,18.6,100,1538494631397
0,0,0,0,4,18.64,100,1538494876035
0,0,0,0,12,18.64,100,1538494876036
37,0,0,0,10,18.689,15,1538495316664
0,0,0,0,11,18.69,395,1538495316664
0,0,0,0,8,18.69,100,1538495316665
37,0,0,0,12,18.69,7,1538495316665
0,0,0,0,4,18.73,100,1538495318173
37,0,0,0,19,18.73,10,1538495400231
37,0,0,0,19,18.73,90,1538495400231
14,37,41,0,10,18.7,20,1538495642821
14,37,41,0,10,18.69,53,1538495642821
14,37,41,0,2,18.7,20,1538495642821
14,37,41,0,2,18.69,80,1538495642821
37,0,0,0,4,18.735,4,1538495924418
37,0,0,0,4,18.735,9,1538495924418
14,41,0,0,2,18.68,100,1538496005429
0,0,0,0,4,18.71,100,1538496063682
37,0,0,0,4,18.715,9,1538496246002
0,0,0,0,12,18.71,100,1538496930149
37,0,0,0,4,18.705,8,1538497059604
37,0,0,0,12,18.705,32,1538497075644
37,0,0,0,2,18.71,15,1538497249179
0,0,0,0,4,18.72,100,1538497249297
37,0,0,0,11,18.69,33,1538497734323
14,37,41,0,18,18.69,2,1538497734323
37,0,0,0,11,18.69,67,1538497734323
37,0,0,0,10,18.69,26,1538497734323
37,0,0,0,18,18.69,6,1538497734323
37,0,0,0,10,18.69,53,1538497734323
37,0,0,0,18,18.69,2,1538497734323
37,0,0,0,18,18.69,10,1538497734323
0,0,0,0,12,18.705,108,1538497734323
0,0,0,0,12,18.705,324,1538497734323
0,0,0,0,4,18.71,100,1538497735023
37,0,0,0,10,18.7,13,1538497736352
37,0,0,0,10,18.7,2,1538497736353
37,0,0,0,10,18.7,5,1538497736462
0,0,0,0,4,18.69,100,1538497743684
37,0,0,0,12,18.7,17,1538497747534
37,0,0,0,12,18.7,15,1538497749537
37,0,0,0,12,18.7,14,1538497751540
37,0,0,0,12,18.7,12,1538497753543
37,0,0,0,12,18.7,11,1538497755545
37,0,0,0,12,18.7,10,1538497757548
37,0,0,0,12,18.7,9,1538497759550
37,0,0,0,12,18.7,8,1538497761553
37,0,0,0,12,18.7,7,1538497763555
37,0,0,0,12,18.7,7,1538497765558
14,41,0,0,12,18.7,100,1538497765695
37,0,0,0,12,18.7,6,1538497767561
37,0,0,0,12,18.7,5,1538497769564
37,0,0,0,12,18.7,5,1538497771566
37,0,0,0,4,18.7,5,1538497771570
0,0,0,0,12,18.7,200,1538497785610
14,37,41,0,11,18.7,5,1538497785619
14,37,41,0,11,18.71,95,1538497785619
14,37,41,0,10,18.71,47,1538497785621
0,0,0,0,4,18.72,100,1538497785882
37,0,0,0,4,18.7188,20,1538497830059
14,37,41,0,11,18.69,44,1538497917088
14,41,0,0,10,18.69,100,1538497917088
14,37,41,0,10,18.67,86,1538497917088
14,41,0,0,10,18.66,200,1538497917088
14,37,41,0,10,18.65,14,1538497917088
14,41,0,0,19,18.69,100,1538497917088
14,41,0,0,2,18.69,100,1538497917088
14,37,41,0,12,18.705,10,1538497917089
14,41,0,0,12,18.69,124,1538497917089
14,41,0,0,12,18.69,100,1538497917089
14,41,0,0,12,18.69,100,1538497917089
14,37,41,0,12,18.65,22,1538497917089
0,0,0,0,19,18.69,100,1538497917089
14,37,41,0,2,18.69,50,1538497917089
37,0,0,0,2,18.69,20,1538497917089
37,0,0,0,2,18.69,13,1538497917091
37,0,0,0,2,18.69,87,1538497917091
37,0,0,0,2,18.69,13,1538497917091
0,0,0,0,4,18.66,100,1538497917102
14,37,41,0,2,18.69,17,1538497917104
14,37,41,0,2,18.63,83,1538497917104
14,37,41,0,2,18.63,17,1538497917142
14,37,41,0,2,18.63,83,1538497917142
0,0,0,0,15,18.665,100,1538497917757
0,0,0,0,18,18.63,100,1538497920697
0,0,0,0,4,18.67,100,1538497921371
37,0,0,0,4,18.67,9,1538497922306
0,0,0,0,18,18.64,100,1538497923681
0,0,0,0,10,18.64,118,1538497923681
37,0,0,0,11,18.64,92,1538497923681
0,0,0,0,18,18.63,100,1538497929679
0,0,0,0,18,18.63,100,1538497938695
0,0,0,0,18,18.64,100,1538497953692
37,0,0,0,10,18.64,23,1538497953692
37,0,0,0,11,18.64,35,1538497953692
37,0,0,0,19,18.63,18,1538497953692
37,0,0,0,2,18.63,18,1538497953693
0,0,0,0,18,18.63,100,1538497995699
37,0,0,0,2,18.69,18,1538497997047
14,41,0,0,10,18.66,100,1538498055152
14,37,41,0,3,18.68,27,1538498165335
14,41,0,0,10,18.68,100,1538498371211
14,41,0,0,2,18.68,100,1538498371211
0,0,0,0,8,18.65,100,1538498383746
14,41,0,0,10,18.64,173,1538498606679
37,0,0,0,10,18.64,1,1538498606679
14,41,0,0,12,18.65,100,1538498606680
37,0,0,0,12,18.645,95,1538498607294
14,41,0,0,12,18.645,100,1538498607300
0,0,0,0,4,18.6107,200,1538498607316
37,0,0,0,10,18.64,52,1538498607316
37,0,0,0,10,18.63,5,1538498607317
37,0,0,0,12,18.645,7,1538498648515
0,0,0,0,15,18.64,100,1538498655597
14,41,0,0,7,18.63,100,1538498797931
14,41,0,0,10,18.63,100,1538498800101
37,0,0,0,10,18.63,1,1538498800101
37,0,0,0,12,18.645,3,1538498800101
37,0,0,0,10,18.63,19,1538498811802
0,0,0,0,4,18.6,100,1538498811802
14,37,41,0,10,18.6,81,1538498811807
14,37,41,0,2,18.63,50,1538498829209
14,37,41,0,2,18.63,6,1538498829209
14,37,41,0,2,18.64,44,1538498829209
37,0,0,0,4,18.62,5,1538498834597
37,0,0,0,18,18.59,50,1538499081782
37,0,0,0,18,18.58,50,1538499081782
0,0,0,0,18,18.58,100,1538499384769
14,41,0,0,19,18.59,100,1538499620945
14,41,0,0,18,18.6,100,1538499695272
0,0,0,0,10,18.585,100,1538499695272
37,0,0,0,10,18.6,16,1538499695272
37,0,0,0,10,18.6,59,1538499695272
14,37,41,0,11,18.6,22,1538499695272
14,37,41,0,12,18.6,22,1538499695273
37,0,0,0,12,18.595,28,1538499697890
14,41,0,0,12,18.595,100,1538499699143
14,37,41,0,12,18.6,78,1538499706537
14,37,41,0,12,18.6,22,1538499706537
37,0,0,0,11,18.6,25,1538499710807
14,41,0,0,12,18.61,100,1538499716340
37,0,0,0,12,18.6,8,1538499722780
14,41,0,0,19,18.61,100,1538499730014
0,0,0,0,10,18.6,100,1538499730014
37,0,0,0,7,18.59,50,1538499730044
14,37,41,0,19,18.59,3,1538499730044
37,0,0,0,4,18.605,7,1538499811917
0,0,0,0,4,18.605,200,1538500071318
0,0,0,0,4,18.62,100,1538500071377
0,0,0,0,8,18.605,200,1538500071388
14,41,0,0,2,18.62,100,1538500215214
37,0,0,0,15,18.605,17,1538500502590
14,41,0,0,10,18.62,100,1538500620828
14,41,0,0,8,18.62,100,1538500630959
0,0,0,0,10,18.62,100,1538500630959
37,0,0,0,2,18.62,17,1538500630959
37,0,0,0,12,18.62,7,1538500630959
14,41,0,0,12,18.65,100,1538500906271
14,37,41,0,18,18.63,2,1538500906272
37,0,0,0,19,18.65,28,1538500906272
0,0,0,0,10,18.645,100,1538500906273
37,0,0,0,19,18.67,30,1538500906273
14,37,41,0,2,18.67,50,1538500933096
14,37,41,0,2,18.68,50,1538500933096
0,0,0,0,15,18.66,100,1538500939844
37,0,0,0,11,18.67,82,1538501215697
14,37,41,0,10,18.64,86,1538501485253
14,41,0,0,10,18.64,105,1538501485254
14,37,41,0,11,18.64,30,1538501485254
14,37,41,0,11,18.64,22,1538501485254
37,0,0,0,11,18.64,39,1538501485254
14,41,0,0,8,18.64,100,1538501485254
37,0,0,0,10,18.64,41,1538501485254
14,37,41,0,10,18.64,22,1538501485254
37,0,0,0,10,18.64,37,1538501485254
37,0,0,0,11,18.64,9,1538501485254
14,37,41,0,12,18.65,10,1538501485254
37,0,0,0,12,18.65,3,1538501485254
14,37,41,0,12,18.65,10,1538501485254
14,37,41,0,12,18.65,36,1538501485254
14,37,41,0,12,18.64,10,1538501485255
37,0,0,0,7,18.64,50,1538501485255
37,0,0,0,4,18.64,4,1538501485258
37,0,0,0,7,18.64,50,1538501485968
0,0,0,0,4,18.6301,147,1538501485972
14,41,0,0,10,18.63,100,1538501488494
37,0,0,0,12,18.63,26,1538501488495
37,0,0,0,10,18.62,20,1538501488497
0,0,0,0,19,18.64,100,1538501488560
14,37,41,0,10,18.65,29,1538501599108
14,37,41,0,18,18.64,71,1538501599108
14,37,41,0,12,18.64,69,1538501852564
37,0,0,0,4,18.635,4,1538501976922
37,0,0,0,4,18.6491,1,1538502146320
37,0,0,0,12,18.635,86,1538502285524
14,41,0,0,8,18.65,100,1538502285524
14,37,41,0,10,18.65,42,1538502285524
14,37,41,0,12,18.65,8,1538502285525
0,0,0,0,10,18.65,100,1538502285525
37,0,0,0,10,18.65,36,1538502285525
0,0,0,0,4,18.64,100,1538502285536
0,0,0,0,4,18.645,100,1538502285653
0,0,0,0,4,18.6349,197,1538502286593
37,0,0,0,10,18.65,5,1538502286595
37,0,0,0,10,18.65,28,1538502286595
37,0,0,0,10,18.65,41,1538502286595
37,0,0,0,10,18.65,5,1538502286595
37,0,0,0,10,18.65,21,1538502286596
0,0,0,0,15,18.645,100,1538502286979
0,0,0,0,4,18.66,100,1538502287220
14,41,0,0,12,18.65,200,1538502334079
14,37,41,0,10,18.64,4,1538502334088
0,0,0,0,4,18.66,100,1538502339215
37,0,0,0,4,18.65,4,1538502341923
14,37,41,0,10,18.65,20,1538502368759
0,0,0,0,10,18.64,100,1538502368761
37,0,0,0,10,18.64,46,1538502368761
14,37,41,0,12,18.65,8,1538502368762
37,0,0,0,12,18.65,7,1538502368762
0,0,0,0,8,18.66,100,1538502680689
14,41,0,0,10,18.64,100,1538502680713
0,0,0,0,19,18.64,100,1538502854773
0,0,0,0,19,18.65,100,1538503028860
37,0,0,0,4,18.63,4,1538503028863
14,37,41,0,7,18.61,4,1538503029057
14,41,0,0,2,18.61,100,1538503043296
0,0,0,0,19,18.64,100,1538503202945
0,0,0,0,8,18.64,100,1538503377030
14,41,0,0,10,18.64,200,1538503393436
37,0,0,0,10,18.64,72,1538503393436
0,0,0,0,8,18.64,100,1538503393436
0,0,0,0,8,18.64,100,1538503393436
37,0,0,0,10,18.64,16,1538503393436
37,0,0,0,10,18.64,84,1538503393436
37,0,0,0,12,18.64,7,1538503393436
37,0,0,0,15,18.63,67,1538503393437
0,0,0,0,8,18.64,100,1538503393437
37,0,0,0,2,18.64,65,1538503393662
14,37,41,0,19,18.66,2,1538503395725
0,0,0,0,10,18.66,100,1538503398868
0,0,0,0,7,18.66,100,1538503398869
37,0,0,0,10,18.66,3,1538503398869
0,0,0,0,10,18.66,100,1538503398869
37,0,0,0,10,18.66,2,1538503398869
14,37,41,0,10,18.66,95,1538503398869
0,0,0,0,15,18.67,100,1538503398869
0,0,0,0,4,18.66,100,1538503399613
0,0,0,0,4,18.68,100,1538503399902
0,0,0,0,15,18.68,100,1538503643720
0,0,0,0,4,18.685,100,1538503725353
14,37,41,0,10,18.67,4,1538503725372
37,0,0,0,10,18.67,43,1538503725372
14,37,41,0,10,18.67,89,1538503725373
14,41,0,0,8,18.67,100,1538503725373
37,0,0,0,10,18.67,11,1538503725373
14,41,0,0,12,18.67,100,1538503725373
37,0,0,0,7,18.67,50,1538503725373
37,0,0,0,18,18.66,21,1538503727524
0,0,0,0,4,18.66,100,1538503727563
0,0,0,0,4,18.66,200,1538503749432
0,0,0,0,4,18.66,100,1538503899532
0,0,0,0,12,18.675,100,1538503977876
14,37,41,0,11,18.68,1,1538504007572
0,0,0,0,4,18.675,100,1538504073599
37,0,0,0,4,18.69,1,1538504151878
37,0,0,0,4,18.66,1,1538504151878
37,0,0,0,11,18.67,8,1538504366747
14,41,0,0,10,18.69,100,1538504367488
14,37,41,0,11,18.68,46,1538504367488
37,0,0,0,12,18.69,8,1538504367489
37,0,0,0,2,18.7,7,1538504535255
37,0,0,0,4,18.71,3,1538504580275
14,41,0,0,19,18.68,100,1538504590490
37,0,0,0,10,18.68,6,1538504590490
37,0,0,0,19,18.69,25,1538504595627
37,0,0,0,19,18.7,75,1538504595627
0,0,0,0,10,18.7,163,1538504595627
0,0,0,0,15,18.705,100,1538504760942
37,0,0,0,12,18.705,99,1538504760950
0,0,0,0,12,18.705,301,1538504760950
37,0,0,0,4,18.705,7,1538504835941
37,0,0,0,4,18.705,3,1538504835942
0,0,0,0,19,18.72,100,1538504943798
0,0,0,0,4,18.7186,200,1538505076841
0,0,0,0,4,18.7186,300,1538505085228
14,41,0,0,12,18.7,100,1538505115955
0,0,0,0,8,18.72,100,1538505117885
37,0,0,0,4,18.695,4,1538505117888
0,0,0,0,11,18.72,100,1538505291979
14,41,0,0,10,18.69,100,1538505383492
14,41,0,0,10,18.68,100,1538505383523
14,41,0,0,12,18.69,110,1538505383524
37,0,0,0,12,18.69,9,1538505383524
14,41,0,0,12,18.69,100,1538505383695
14,41,0,0,10,18.7,100,1538505383785
14,41,0,0,10,18.7,100,1538505448228
0,0,0,0,8,18.7,100,1538505466055
37,0,0,0,10,18.7,10,1538505480485
0,0,0,0,11,18.7,100,1538505480485
37,0,0,0,10,18.7,90,1538505480485
37,0,0,0,18,18.71,10,1538505495552
0,0,0,0,11,18.72,100,1538505640140
14,37,41,0,10,18.7,20,1538505682496
14,37,41,0,10,18.69,80,1538505682496
0,0,0,0,4,18.7143,200,1538505778766
0,0,0,0,4,18.72,100,1538505780762
37,0,0,0,18,18.72,50,1538505799917
37,0,0,0,2,18.72,50,1538505799917
37,0,0,0,4,18.7143,50,1538505799919
37,0,0,0,4,18.7143,50,1538505799919
0,0,0,0,4,18.7143,100,1538505799920
0,0,0,0,4,18.7143,100,1538505799920
0,0,0,0,4,18.7199,100,1538505799920
0,0,0,0,11,18.72,100,1538505814226
37,0,0,0,18,18.72,10,1538505900284
14,37,41,0,11,18.69,10,1538505973877
14,37,41,0,10,18.69,8,1538505973877
14,37,41,0,12,18.695,10,1538505973877
37,0,0,0,8,18.71,22,1538505988311
37,0,0,0,8,18.72,78,1538505988311
37,0,0,0,3,18.72,62,1538506145394
0,0,0,0,10,18.72,300,1538506145394
37,0,0,0,12,18.72,7,1538506145394
37,0,0,0,4,18.7124,7,1538506145397
37,0,0,0,4,18.7124,62,1538506145397
0,0,0,0,4,18.7124,100,1538506145398
0,0,0,0,4,18.7124,100,1538506145398
0,0,0,0,4,18.7124,100,1538506145398
37,0,0,0,4,18.7124,31,1538506145399
37,0,0,0,10,18.73,10,1538506148150
0,0,0,0,11,18.73,100,1538506162397
37,0,0,0,11,18.73,9,1538506336482
37,0,0,0,11,18.74,91,1538506336482
14,41,0,0,10,18.74,100,1538506419227
37,0,0,0,11,18.74,10,1538506440227
0,0,0,0,8,18.74,100,1538506510566
0,0,0,0,19,18.74,100,1538506684653
0,0,0,0,15,18.73,100,1538506684659
14,41,0,0,10,18.72,100,1538506726960
14,41,0,0,10,18.71,100,1538506726974
14,41,0,0,11,18.71,100,1538506726979
14,37,41,0,12,18.71,3,1538506816199
14,37,41,0,2,18.73,50,1538506944228
14,37,41,0,2,18.74,50,1538506944228
0,0,0,0,12,18.73,100,1538507032822
0,0,0,0,4,18.7286,250,1538507052129
0,0,0,0,4,18.7286,350,1538507062563
37,0,0,0,18,18.69,50,1538507062569
0,0,0,0,4,18.74,100,1538507064032
0,0,0,0,4,18.68,100,1538507179067
14,37,41,0,10,18.69,1,1538507179075
14,37,41,0,10,18.68,7,1538507189076
0,0,0,0,10,18.71,100,1538507206891
14,41,0,0,10,18.68,100,1538507209934
14,41,0,0,10,18.68,100,1538507222443
37,0,0,0,11,18.68,3,1538507222443
37,0,0,0,19,18.68,20,1538507222444
0,0,0,0,12,18.71,122,1538507222444
14,41,0,0,12,18.71,100,1538507222444
14,41,0,0,12,18.71,100,1538507222444
0,0,0,0,19,18.7,100,1538507222444
14,37,41,0,12,18.71,48,1538507222444
14,37,41,0,12,18.68,10,1538507222444
14,37,41,0,12,18.68,10,1538507222444
14,37,41,0,12,18.68,34,1538507222444
37,0,0,0,12,18.68,41,1538507222444
14,37,41,0,12,18.68,20,1538507222445
37,0,0,0,12,18.68,3,1538507222445
37,0,0,0,12,18.68,2,1538507222446
37,0,0,0,12,18.68,98,1538507222446
37,0,0,0,10,18.68,2,1538507222448
37,0,0,0,12,18.68,2,1538507222480
37,0,0,0,12,18.68,98,1538507222480
0,0,0,0,7,18.65,100,1538507227045
14,41,0,0,8,18.65,100,1538507253013
14,41,0,0,2,18.7,100,1538507264237
0,0,0,0,10,18.67,100,1538507380976
14,37,41,0,2,18.64,77,1538507381175
0,0,0,0,4,18.67,100,1538507385822
0,0,0,0,4,18.62,100,1538507467143
0,0,0,0,4,18.66,100,1538507467144
0,0,0,0,4,18.62,100,1538507467144
0,0,0,0,4,18.62,100,1538507467146
0,0,0,0,10,18.64,100,1538507467146
0,0,0,0,12,18.66,100,1538507467149
0,0,0,0,15,18.66,100,1538507467149
0,0,0,0,12,18.66,100,1538507467170
0,0,0,0,15,18.66,100,1538507467171
0,0,0,0,12,18.66,800,1538507467194
0,0,0,0,4,18.66,100,1538507467884
0,0,0,0,4,18.65,100,1538507469134
0,0,0,0,4,18.62,100,1538507470319
0,0,0,0,4,18.65,100,1538507473214
0,0,0,0,7,18.62,100,1538507473240
37,0,0,0,10,18.63,20,1538507473241
0,0,0,0,4,18.65,100,1538507473282
0,0,0,0,15,18.62,100,1538507473351
0,0,0,0,10,18.62,100,1538507473392
0,0,0,0,15,18.62,100,1538507482101
0,0,0,0,10,18.62,100,1538507482147
0,0,0,0,10,18.62,100,1538507489463
14,41,0,0,7,18.61,100,1538507515025
0,0,0,0,4,18.635,100,1538507555073
0,0,0,0,10,18.61,100,1538507605124
0,0,0,0,4,18.62,100,1538507661251
0,0,0,0,18,18.59,100,1538507661278
0,0,0,0,4,18.59,100,1538507665444
0,0,0,0,4,18.58,100,1538507671031
0,0,0,0,4,18.62,100,1538507729166
37,0,0,0,10,18.61,16,1538507729167
37,0,0,0,10,18.59,14,1538507736089
0,0,0,0,10,18.58,100,1538507742152
37,0,0,0,10,18.58,7,1538507747211
0,0,0,0,10,18.57,100,1538507755151
14,41,0,0,8,18.57,100,1538507782157
14,37,41,0,19,18.56,29,1538507782192
14,41,0,0,2,18.54,100,1538507782197
14,41,0,0,10,18.55,100,1538507837075
37,0,0,0,10,18.55,25,1538507844227
0,0,0,0,4,18.57,100,1538507903287
14,41,0,0,2,18.52,100,1538508062728
