c,bE,aE,bP,aP,bS,aS,t
0,11,11,91.9,96,1,1,1539949620414
0,12,11,91.81,96,9,1,1539955786252
0,11,11,93.3,96,2,1,1539955911057
0,11,11,93.3,96,1,1,1539955911057
0,8,11,95.25,96,1,1,1539955920506
0,10,11,95.25,96,2,1,1539955920603
0,10,11,95.25,96,1,1,1539955920796
0,11,11,95.2,96,1,1,1539955920796
0,11,12,95.2,95.26,1,1,1539955920797
0,15,12,95.2,95.26,1,1,1539955920797
0,15,11,95.2,96,1,1,1539955920797
0,15,8,95.2,95.25,1,1,1539955920797
0,12,8,95.25,95.25,1,1,1539955920797
0,12,8,95.26,95.25,2,1,1539955920797
0,12,8,95.26,95.25,1,1,1539955920797
0,12,8,95.26,95.25,1,1,1539955920797
0,11,8,95.2,95.25,1,1,1539955920797
0,12,8,95.24,95.25,1,1,1539955920798
0,11,15,95.2,95.99,1,1,1539955920798
0,11,8,95.2,95.25,1,1,1539955920798
0,12,15,95.24,95.99,1,1,1539955920798
0,11,15,95.2,95.99,1,1,1539955920798
0,11,11,95.2,96,1,1,1539955920798
0,10,11,94.63,96,2,1,1539955920803
0,11,11,95.2,96,1,1,1539955920803
0,10,11,94.63,96,2,1,1539955920804
0,12,11,95.2,96,1,1,1539955920804
0,12,19,95.2,96,1,1,1539955930157
0,12,11,95.2,96,1,1,1539955930158
0,10,11,93.92,96,6,1,1539955930158
0,10,19,93.92,96,6,1,1539955930291
0,10,11,93.92,96,6,1,1539955930291
0,10,11,93.92,96,6,2,1539955931166
0,10,11,93.92,96,5,2,1539955936903
0,19,11,93.55,96,1,2,1539955936903
0,10,19,93.92,96,5,2,1539955947118
0,10,12,93.92,96,5,1,1539955947919
0,10,11,93.92,96.05,5,1,1539955960079
0,10,11,93.92,96.05,4,1,1539955966368
0,10,11,93.81,96.05,1,1,1539955966368
0,8,11,93.92,96.05,1,1,1539955970784
0,10,11,93.92,96.05,3,1,1539955970785
0,10,11,93.92,96.04,3,1,1539955972943
0,10,11,93.92,96.04,4,1,1539955974196
0,10,10,93.92,95.99,4,1,1539955978721
0,10,10,93.92,95.99,4,2,1539955978721
0,10,11,93.92,95.98,4,1,1539955978756
0,10,10,93.92,95.98,4,2,1539955978884
0,10,10,93.92,95.98,4,3,1539955978885
0,10,10,93.92,95.98,1,3,1539955978954
0,10,10,93.92,95.98,3,3,1539955978954
0,10,10,93.92,95.98,3,2,1539955978971
0,10,10,93.92,95.98,4,2,1539955979158
0,10,10,93.92,95.98,4,3,1539956001410
0,10,10,93.92,95.98,4,2,1539956014323
0,10,10,93.92,95.98,3,2,1539956014324
0,10,15,93.92,95.98,3,2,1539956024414
0,10,11,93.92,95.98,3,2,1539956288626
0,10,19,93.92,95.98,3,2,1539956313415
0,10,19,93.92,95.98,4,2,1539956348945
0,10,12,93.92,95.98,4,1,1539956460041
0,10,10,93.92,95.98,4,1,1539956460041
0,10,19,93.92,95.98,4,1,1539956460062
0,10,19,93.92,95.98,4,2,1539956460066
0,10,19,93.92,95.98,3,2,1539956472430
0,10,8,93.92,95.98,3,3,1539956529115
0,10,8,93.92,95.98,4,3,1539956533500
0,10,8,93.92,95.98,4,4,1539956535407
0,10,12,93.92,95.98,4,3,1539956581394
0,10,12,93.92,95.58,4,1,1539956695931
0,10,11,93.92,95.57,4,1,1539956696183
0,10,12,93.92,95.57,4,2,1539956699050
0,10,10,93.92,95.57,4,3,1539956699217
0,10,8,93.92,95.57,4,4,1539956761209
0,10,10,93.92,95.57,4,3,1539956820946
0,12,8,93.92,95.57,4,3,1539956822102
0,12,8,93.92,95.57,4,4,1539956941387
0,12,8,93.92,95.57,5,4,1539956995550
0,12,12,93.92,95.57,5,3,1539957061219
0,12,10,93.92,95.57,6,3,1539957061511
0,12,8,93.92,95.57,6,3,1539957144300
0,12,10,93.92,95.57,6,4,1539957187905
0,10,10,93.93,95.57,1,4,1539957199853
0,10,10,93.93,95.57,2,4,1539957199854
0,10,10,93.94,95.57,1,4,1539957231148
0,11,10,93.93,95.57,2,4,1539957231148
0,10,10,93.94,95.57,2,4,1539957231148
0,12,10,93.94,95.57,2,4,1539957231160
0,12,10,93.94,95.3,2,1,1539957280731
0,15,10,93.94,95.3,2,1,1539957280753
0,15,11,93.94,95.3,2,1,1539957280758
0,15,11,93.94,95.29,2,1,1539957280773
0,15,10,93.94,95.29,2,2,1539957280965
0,15,12,93.94,95.29,2,2,1539957282511
0,15,10,93.94,95.29,2,3,1539957283742
0,15,10,93.94,94.99,2,1,1539957283867
0,15,11,93.94,94.98,2,1,1539957283902
0,15,11,93.94,94.98,2,2,1539957283907
0,15,12,93.94,94.98,2,3,1539957284853
0,15,11,93.94,94.98,2,4,1539957296664
0,10,11,93.95,94.98,1,4,1539957351212
0,10,11,93.95,94.98,2,4,1539957351213
0,12,11,93.95,94.98,3,4,1539957359019
0,12,12,93.95,94.97,3,1,1539957378596
0,12,11,93.95,94.96,3,1,1539957378749
0,12,10,93.95,94.95,3,1,1539957378750
0,12,11,93.95,94.94,3,1,1539957378792
0,12,10,93.95,94.93,3,1,1539957378793
0,12,11,93.95,94.92,3,1,1539957378833
0,12,10,93.95,94.91,3,1,1539957378834
0,12,11,93.95,94.9,3,1,1539957378873
0,12,10,93.95,94.89,3,1,1539957378875
0,12,11,93.95,94.88,3,1,1539957378913
0,12,10,93.95,94.87,3,1,1539957378914
0,12,11,93.95,94.86,3,1,1539957378954
0,12,10,93.95,94.85,3,1,1539957378955
0,12,11,93.95,94.84,3,1,1539957378992
0,12,10,93.95,94.83,3,1,1539957378994
0,12,11,93.95,94.82,3,1,1539957379031
0,12,12,93.95,94.81,3,1,1539957379033
0,12,11,93.95,94.8,3,1,1539957379077
0,12,8,93.95,94.79,3,1,1539957379078
0,12,11,93.95,94.78,3,1,1539957379118
0,12,12,93.95,94.77,3,1,1539957379119
0,12,11,93.95,94.76,3,1,1539957379157
0,12,12,93.95,94.75,3,1,1539957379158
0,12,11,93.95,94.74,3,1,1539957379203
0,12,12,93.95,94.73,3,1,1539957379204
0,12,11,93.95,94.72,3,1,1539957379247
0,12,8,93.95,94.71,3,1,1539957379248
0,12,11,93.95,94.7,3,1,1539957379286
0,12,12,93.95,94.7,3,2,1539957379287
0,12,11,93.95,94.7,3,3,1539957385087
0,12,11,93.95,94.7,3,4,1539957386770
0,12,11,93.95,94.7,3,5,1539957388871
0,12,11,93.95,94.7,3,4,1539957388904
0,12,11,93.95,94.69,3,1,1539957388932
0,12,19,93.95,94.69,3,2,1539957388933
0,12,11,93.95,94.69,3,3,1539957398496
0,12,11,93.95,94.69,3,4,1539957400108
0,11,11,93.96,94.69,1,4,1539957409022
0,10,11,93.96,94.69,1,5,1539957409024
0,10,11,93.96,94.69,1,4,1539957409042
0,10,11,93.96,94.68,1,1,1539957409042
0,11,11,93.96,94.68,1,1,1539957409063
0,10,11,93.96,94.67,1,1,1539957409064
0,12,11,93.96,94.67,1,1,1539957409064
0,10,11,93.96,94.66,1,1,1539957409065
0,12,11,93.96,94.66,2,1,1539957409091
0,12,11,93.96,94.65,2,1,1539957409107
0,12,11,93.96,94.64,2,1,1539957409108
0,12,11,93.96,94.63,2,1,1539957409146
0,12,11,93.96,94.62,2,1,1539957409147
0,12,11,93.96,94.61,2,1,1539957409185
0,12,11,93.96,94.6,2,1,1539957409186
0,12,11,93.96,94.59,2,1,1539957409225
0,12,11,93.96,94.59,2,2,1539957409226
0,12,11,93.96,94.59,2,3,1539957413518
0,12,11,93.96,94.59,2,4,1539957415128
0,12,11,93.96,94.59,2,5,1539957416808
0,12,11,93.96,94.59,2,4,1539957416945
0,12,11,93.96,94.58,2,1,1539957416966
0,12,19,93.96,94.57,2,1,1539957416972
0,12,11,93.96,94.56,2,2,1539957417023
0,12,11,93.96,94.56,2,1,1539957417023
0,12,11,93.96,94.56,4,2,1539957419098
0,12,12,93.96,94.56,4,4,1539957420014
0,12,11,93.96,94.56,4,5,1539957431830
0,12,11,93.96,94.56,4,4,1539957431849
0,12,12,93.96,94.56,4,4,1539957431849
0,12,11,93.96,94.55,4,1,1539957431867
0,12,12,93.96,94.54,4,1,1539957431868
0,12,11,93.96,94.53,4,1,1539957431910
0,12,12,93.96,94.52,4,1,1539957431911
0,12,11,93.96,94.51,4,1,1539957431952
0,12,12,93.96,94.51,4,2,1539957431953
0,12,11,93.96,94.51,5,2,1539957434240
0,12,10,93.96,94.51,5,3,1539957435032
0,12,11,93.96,94.51,5,4,1539957445173
0,12,11,93.96,94.51,5,5,1539957446850
0,12,11,93.96,94.51,5,4,1539957448071
0,12,11,93.96,94.5,5,1,1539957448088
0,12,19,93.96,94.5,5,2,1539957448090
0,12,12,93.96,94.5,5,4,1539957450052
0,10,12,93.97,94.5,1,4,1539957483397
0,10,11,93.97,94.5,2,4,1539957483397
0,10,12,93.97,94.5,2,4,1539957483397
0,10,12,93.97,94.49,2,1,1539957483414
0,10,11,93.97,94.48,2,1,1539957483451
0,10,12,93.97,94.47,2,1,1539957483452
0,10,11,93.97,94.46,2,1,1539957483492
0,10,12,93.97,94.45,2,1,1539957483494
0,10,11,93.97,94.44,2,1,1539957483712
0,10,19,93.97,94.43,2,1,1539957483713
0,10,11,93.97,94.42,2,1,1539957483797
0,10,12,93.97,94.41,2,1,1539957483798
0,10,12,93.97,94.41,2,2,1539957483841
0,10,11,93.97,94.41,2,2,1539957488630
0,11,11,93.98,94.41,1,2,1539957489667
0,11,19,93.98,94.41,1,2,1539957489667
0,10,11,93.98,94.41,1,3,1539957489668
0,10,11,93.98,94.41,1,4,1539957490230
0,10,11,93.98,94.41,1,5,1539957491905
0,10,11,93.98,94.41,1,4,1539957491906
0,12,11,93.98,94.41,3,4,1539957494195
0,12,10,93.98,94.41,3,3,1539957503771
0,12,11,93.98,94.41,3,3,1539957503792
0,12,11,93.98,94.4,3,1,1539957516772
0,10,11,93.98,94.4,3,1,1539957516773
0,10,19,93.98,94.4,3,2,1539957516773
0,12,19,93.98,94.4,3,2,1539957516795
0,12,11,93.98,94.4,3,3,1539957518683
0,12,11,93.98,94.4,3,4,1539957520268
0,12,11,93.98,94.4,3,5,1539957521942
0,12,11,93.98,94.4,3,4,1539957521976
0,10,11,93.98,94.4,3,4,1539957521978
0,12,11,93.98,94.4,3,4,1539957521998
0,10,11,93.98,94.39,3,1,1539957521999
0,12,11,93.98,94.39,3,1,1539957521999
0,12,11,93.98,94.39,3,1,1539957522069
0,12,10,93.98,94.39,3,2,1539957522069
0,10,10,93.98,94.39,3,2,1539957522174
0,12,10,93.98,94.39,3,1,1539957522194
0,12,10,93.98,94.39,3,3,1539957525140
0,12,11,93.98,94.39,3,4,1539957536962
0,12,11,93.98,94.39,3,5,1539957555919
0,10,11,93.98,94.39,3,5,1539957600012
0,12,11,93.98,94.39,3,5,1539957600122
0,10,11,93.99,94.39,1,5,1539957600515
0,10,11,93.99,94.39,2,5,1539957600516
0,10,11,93.99,94.38,2,1,1539957601438
0,11,12,94,94.38,1,1,1539957602147
0,11,19,94,94.38,1,1,1539957602148
0,11,10,94,94.38,1,2,1539957607267
0,11,10,94,94.38,1,3,1539957608516
0,12,10,94,94.38,1,3,1539957608815
0,12,10,94,94.38,1,4,1539957610380
0,10,10,94,94.38,1,4,1539957610772
0,11,10,94,94.38,1,3,1539957610793
0,12,11,94,94.38,1,4,1539957612055
0,18,11,94,94.38,2,4,1539957614369
0,18,11,94,94.37,2,1,1539957621138
0,18,11,94,94.37,2,2,1539957621161
0,18,11,94,94.37,2,4,1539957623837
0,18,11,94,94.37,2,5,1539957625400
0,18,11,94,94.37,2,4,1539957625418
0,18,11,94,94.37,2,5,1539957625442
0,18,11,94,94.37,2,4,1539957625464
0,18,11,94,94.37,2,5,1539957625485
0,18,10,94,94.36,2,1,1539957625500
0,18,10,94,94.36,2,2,1539957626491
0,18,11,94,94.36,2,3,1539957627070
0,8,11,94,94.36,2,3,1539957628720
0,11,11,94,94.36,1,3,1539957630260
0,11,17,94,94.29,1,1,1539957630260
0,10,17,94,94.29,1,1,1539957630260
0,10,12,94,94.28,1,1,1539957630261
0,10,12,94,94.25,1,1,1539957630261
0,12,17,94,94.29,1,1,1539957630261
0,12,12,94,94.28,1,1,1539957630261
0,10,12,94,94.25,1,1,1539957630261
0,12,12,94,94.25,1,1,1539957630261
0,10,12,94,94.17,1,1,1539957630261
0,10,8,94,94.09,1,1,1539957630287
0,10,8,94,94.09,1,2,1539957630293
0,10,8,94,94.09,1,1,1539957630293
0,10,10,94,94.34,1,1,1539957630388
0,8,11,94.09,94.36,1,3,1539957630388
0,8,10,94.09,94.34,1,1,1539957630388
0,8,10,94.09,94.33,1,1,1539957630388
0,10,10,94,94.33,1,1,1539957630390
0,12,10,94.09,94.33,1,1,1539957630410
0,10,10,94,94.33,1,1,1539957630411
0,10,11,94,94.36,1,3,1539957630962
0,10,11,94,94.36,1,3,1539957630966
0,10,11,94.16,94.36,1,3,1539957630966
0,10,11,94,94.36,2,3,1539957630966
0,10,11,94,94.36,2,2,1539957631033
0,10,12,94,94.36,2,2,1539957631033
0,10,11,94,94.36,2,3,1539957631038
0,10,11,94,94.36,3,3,1539957631992
0,10,11,94,94.36,4,3,1539957632307
0,10,11,94,94.36,5,3,1539957632992
0,10,12,94,94.39,5,1,1539957634673
0,10,12,94,94.36,5,1,1539957634673
0,12,12,94.35,94.39,1,1,1539957634673
0,10,12,94.16,94.39,1,1,1539957634673
0,10,12,94,94.39,4,1,1539957634673
0,10,12,94.16,95,1,1,1539957634674
0,10,10,94.16,95,1,1,1539957634704
0,10,12,94.16,95,1,1,1539957634734
0,10,12,94.16,95,2,1,1539957634992
0,10,12,94.16,95,3,1,1539957634992
0,11,12,94.17,95,1,1,1539957635763
0,10,11,94.17,94.99,1,1,1539957635972
0,11,11,94.17,94.99,1,1,1539957635994
0,10,11,94.18,94.99,1,1,1539957636731
0,10,10,94.18,94.99,2,2,1539957636731
0,10,11,94.18,94.99,2,1,1539957636731
0,10,10,94.18,94.99,3,2,1539957637506
0,10,11,94.18,94.73,3,1,1539957638606
0,10,11,94.18,94.72,3,1,1539957638647
0,10,10,94.18,94.71,3,1,1539957638649
0,10,11,94.18,94.7,3,1,1539957638694
0,10,10,94.18,94.69,3,1,1539957638695
0,10,11,94.18,94.68,3,1,1539957638739
0,10,10,94.18,94.67,3,1,1539957638740
0,10,11,94.18,94.66,3,1,1539957638787
0,10,10,94.18,94.65,3,1,1539957638788
0,10,11,94.18,94.64,3,1,1539957638827
0,10,10,94.18,94.63,3,1,1539957638830
0,10,11,94.18,94.62,3,1,1539957638869
0,10,10,94.18,94.61,3,1,1539957638871
0,10,11,94.18,94.6,3,1,1539957638926
0,10,10,94.18,94.59,3,1,1539957638927
0,10,10,94.18,94.59,3,2,1539957638974
0,10,10,94.18,94.59,3,3,1539957639753
0,10,10,94.18,94.59,2,3,1539957645505
0,10,10,94.19,94.59,1,3,1539957645554
0,10,10,94.19,94.59,2,3,1539957645554
0,10,10,94.19,94.59,3,3,1539957646506
0,10,10,94.19,94.59,4,3,1539957646992
0,10,11,94.19,94.59,4,1,1539957648101
0,10,12,94.19,94.59,3,1,1539957648101
0,10,12,94.19,94.59,4,1,1539957648101
0,19,12,94.58,94.59,1,1,1539957648101
0,11,12,94.39,94.59,1,1,1539957648101
0,19,12,94.59,95,1,1,1539957648101
0,19,12,94.58,95,1,1,1539957648101
0,11,12,94.39,95,1,1,1539957648104
0,12,12,94.59,95,1,1,1539957648104
0,10,12,94.39,95,2,1,1539957649992
0,19,12,94.4,95,1,1,1539957654968
0,10,12,94.4,95,2,1,1539957654970
0,10,12,94.4,95,3,1,1539957656332
0,10,11,94.4,94.99,3,1,1539957665694
0,10,12,94.4,95,3,1,1539957666526
0,11,12,94.69,95,1,1,1539957666527
0,18,12,94.4,95,2,1,1539957666527
0,12,10,95,95.13,1,1,1539957667774
0,11,10,94.69,95.13,1,1,1539957667774
0,12,12,95,95.01,1,1,1539957667774
0,12,10,95,95.13,1,1,1539957667774
0,11,10,94.69,95.13,1,1,1539957667774
0,11,10,94.69,95.12,1,1,1539957671681
0,19,10,94.7,95.12,1,1,1539957677489
0,19,12,94.7,95.12,1,2,1539957677490
0,19,10,94.7,95.12,1,1,1539957680143
0,19,12,94.7,95.12,1,2,1539957680146
0,19,10,94.7,95.12,1,1,1539957680147
0,19,12,94.7,95.12,1,2,1539957680152
0,19,10,94.7,95.12,1,1,1539957682047
0,19,12,94.7,95.12,1,2,1539957695044
0,19,10,94.7,95.12,1,1,1539957695470
0,19,18,94.7,95.12,1,1,1539957698159
0,19,10,94.7,95.12,1,1,1539957701116
0,10,18,94.7,95.12,2,1,1539957702992
0,10,10,94.7,95.12,2,1,1539957713084
0,10,18,94.7,95.12,2,1,1539957720052
0,10,10,94.7,95.12,2,2,1539957720353
0,10,10,94.7,95.12,3,2,1539957739753
0,10,12,94.7,95.12,3,1,1539957764040
0,10,18,94.7,95.12,3,2,1539957768385
0,10,8,94.7,95.12,3,1,1539957816716
0,10,11,94.7,95.12,3,3,1539957816719
0,10,11,94.71,95.12,1,3,1539957849231
0,10,11,94.71,95.12,2,3,1539957849232
0,7,11,94.72,95.12,1,3,1539957850203
0,11,11,94.72,95.12,2,3,1539957850321
0,7,11,94.72,95.12,1,3,1539957900000
0,10,11,94.72,95.12,2,3,1539957905142
0,10,11,94.72,95.12,2,3,1539957907144
0,7,11,94.72,95.12,1,3,1539957907144
0,10,10,94.72,95.12,2,3,1539958009384
0,10,10,94.72,95.1,2,1,1539958026248
0,10,11,94.72,95.1,2,2,1539958026732
0,10,10,94.72,95.1,2,1,1539958027599
0,10,11,94.72,95.12,2,3,1539958030992
0,10,11,94.72,95.12,3,3,1539958031992
0,10,11,94.72,95.12,4,3,1539958032992
0,10,10,94.72,95.13,4,1,1539958075724
0,10,10,94.72,95.12,4,1,1539958075724
0,10,12,94.72,95.12,4,1,1539958075724
0,10,12,94.72,95.12,4,1,1539958075724
0,10,19,94.72,95.25,4,1,1539958075724
0,10,12,94.72,95.12,3,1,1539958075724
0,10,19,94.72,95.25,5,1,1539958075992
0,10,19,94.72,95.25,6,1,1539958075992
0,10,10,94.72,95.25,6,1,1539958078721
0,10,11,94.72,95.4,6,1,1539958079671
0,10,11,94.72,95.4,6,2,1539958079678
0,10,12,94.72,95.39,6,1,1539958081595
0,10,12,94.73,95.39,1,1,1539958083818
0,10,11,94.73,95.4,1,2,1539958085457
0,10,11,94.73,95.4,2,2,1539958085457
0,10,11,94.73,95.39,2,1,1539958085457
0,10,11,94.73,95.4,2,1,1539958086033
0,10,10,94.73,95.39,2,1,1539958086033
0,10,10,94.73,95.39,2,1,1539958086033
0,11,10,94.74,95.39,1,2,1539958086386
0,11,10,94.74,95.39,1,1,1539958086386
0,10,10,94.74,95.38,2,1,1539958086387
0,10,10,94.74,95.39,2,2,1539958086387
0,10,10,94.74,95.37,2,1,1539958086452
0,10,10,94.74,95.38,2,2,1539958086452
0,10,10,94.74,95.37,3,2,1539958086558
0,10,10,94.74,95.37,3,1,1539958086558
0,10,10,94.74,95.36,3,1,1539958086559
0,10,10,94.74,95.36,3,2,1539958086871
0,10,10,94.74,95.35,3,1,1539958086872
0,10,10,94.74,95.35,3,2,1539958087424
0,10,10,94.74,95.35,3,1,1539958087425
0,10,11,94.74,95.38,3,1,1539958087425
0,10,12,94.74,95.34,3,1,1539958087426
0,10,12,94.74,95.33,3,1,1539958087581
0,10,12,94.75,95.33,1,1,1539958087587
0,10,12,94.75,95.33,2,1,1539958088006
0,10,11,94.75,95.38,2,1,1539958088006
0,10,19,94.75,95.33,2,1,1539958088007
0,10,19,94.75,95.32,2,1,1539958088705
0,10,15,94.75,95.32,2,2,1539958088961
0,11,15,94.76,95.32,1,2,1539958092672
0,10,15,94.76,95.32,2,2,1539958093123
0,10,15,94.76,95.32,3,2,1539958096947
0,10,11,94.76,95.31,3,1,1539958117774
0,10,11,94.76,95.3,3,1,1539958117827
0,10,15,94.76,95.32,3,2,1539958126159
0,10,10,94.76,95.27,3,1,1539958126160
0,10,15,94.76,95.32,3,2,1539958127514
0,10,12,94.76,95.26,3,1,1539958127515
0,10,12,94.86,95.26,2,1,1539958131888
0,10,12,94.86,95.26,1,1,1539958131888
0,10,12,94.86,95.25,2,1,1539958131894
0,10,10,94.86,95.25,2,1,1539958138525
0,10,10,94.86,95.25,2,2,1539958138525
0,10,10,94.86,95.25,2,1,1539958139289
0,10,10,94.87,95.25,1,1,1539958139655
0,10,10,94.87,95.25,2,1,1539958139655
0,10,10,94.87,95.25,3,1,1539958139827
0,10,10,94.87,95.25,4,1,1539958141732
0,10,10,94.88,95.24,1,1,1539958142527
0,10,10,94.88,95.25,1,1,1539958142527
0,10,10,94.88,95.24,2,1,1539958142527
0,11,10,94.89,95.24,1,1,1539958157445
0,10,10,94.89,95.24,2,1,1539958157446
0,10,8,94.89,95.23,2,1,1539958157538
0,10,10,94.89,95.25,2,1,1539958157538
0,10,10,94.89,95.25,3,1,1539958172548
0,10,10,94.89,95.25,2,1,1539958172548
0,10,19,94.89,95.23,3,1,1539958172548
0,10,10,94.89,95.25,3,1,1539958190317
0,10,10,94.89,95.23,3,1,1539958190318
0,18,10,94.9,95.23,1,1,1539958208638
0,10,10,94.89,95.23,3,1,1539958214836
0,10,10,94.89,95.25,3,1,1539958300334
0,10,11,94.89,95.24,3,1,1539958301012
0,10,10,94.89,95.24,3,1,1539958326520
0,10,10,94.89,95.24,3,2,1539958326521
0,10,10,94.89,95.23,3,1,1539958326553
0,12,10,94.89,95.23,3,1,1539958336598
0,12,10,94.89,95.23,4,1,1539958340992
0,12,2,94.89,95.23,4,2,1539958362422
0,12,10,94.89,95.22,4,1,1539958362422
0,10,10,94.89,95.22,3,1,1539958378993
0,12,10,94.89,95.22,3,1,1539958379027
0,12,10,94.89,95.22,3,2,1539958401010
0,12,10,94.89,95.22,3,1,1539958401011
0,12,11,94.89,95.21,3,1,1539958401011
0,10,11,94.89,95.21,3,1,1539958401709
0,10,10,94.89,95.22,3,1,1539958413416
0,12,10,94.89,95.22,3,1,1539958415418
0,12,10,94.89,95.22,2,1,1539958437676
0,10,10,94.89,95.22,1,1,1539958437676
0,10,12,94.89,94.9,1,1,1539958437676
0,12,10,94.89,95.22,1,1,1539958437676
0,10,10,94.89,95.22,1,1,1539958437676
0,10,12,94.89,95.12,1,1,1539958437676
0,10,10,94.89,95.22,1,1,1539958437676
0,10,19,94.89,94.92,1,1,1539958437676
0,10,8,94.89,94.9,1,1,1539958437676
0,10,8,94.74,94.9,1,1,1539958437676
0,10,19,94.74,94.92,1,1,1539958437677
0,10,12,94.74,95.21,1,1,1539958437677
0,10,12,94.74,95.12,1,1,1539958437677
0,10,10,94.74,95.22,1,1,1539958437728
0,10,10,94.74,95.22,1,2,1539958437886
0,12,10,94.74,95.22,1,2,1539958438524
0,10,10,94.74,95.22,2,2,1539958439681
0,18,10,94.75,95.22,1,2,1539958441945
0,10,10,94.75,95.22,2,2,1539958442131
0,10,10,94.75,95.22,2,1,1539958442131
0,10,10,94.76,95.22,1,1,1539958447413
0,10,10,94.8,95.22,1,1,1539958448196
0,10,10,94.81,95.22,1,1,1539958454189
0,10,10,94.81,95.22,2,1,1539958454301
0,10,10,94.82,95.22,1,1,1539958470961
0,11,10,94.83,95.22,1,1,1539958484009
0,10,10,94.83,95.22,2,1,1539958484103
0,10,10,94.83,95.22,2,2,1539958530010
0,10,10,94.83,95.03,2,10,1539958547264
0,10,8,94.83,95.03,2,11,1539958547265
0,10,17,94.83,95.03,2,12,1539958547267
0,15,17,94.83,95.03,1,12,1539958547273
0,10,17,94.82,95.03,1,12,1539958547274
0,12,17,94.74,95.03,1,12,1539958547277
0,12,17,94.73,95.03,1,12,1539958547521
0,11,17,94.75,95.03,1,12,1539958547678
0,12,17,94.73,95.03,1,12,1539958547697
0,18,17,94.75,95.03,1,12,1539958547699
0,8,17,94.75,95.03,3,12,1539958547699
0,11,17,94.75,95.03,1,12,1539958548297
0,10,17,94.75,95.03,1,12,1539958548297
0,11,17,94.75,95.03,1,12,1539958548298
0,12,17,94.73,95.03,1,12,1539958548298
0,12,15,94.73,94.88,1,1,1539958548298
0,12,10,94.73,94.88,1,1,1539958548299
0,12,10,94.68,94.88,1,1,1539958548304
0,12,11,94.68,94.88,1,1,1539958548310
0,12,10,94.68,94.88,1,1,1539958548316
0,19,10,94.75,94.88,1,1,1539958548338
0,19,11,94.75,94.88,1,1,1539958548384
0,19,11,94.75,94.88,3,1,1539958548467
0,19,11,94.75,94.88,4,1,1539958548475
0,19,11,94.68,94.88,3,1,1539958548477
0,18,11,94.75,94.88,1,1,1539958548478
0,19,11,94.75,94.88,3,1,1539958548478
0,19,10,94.75,94.88,3,2,1539958548683
0,19,10,94.75,94.88,2,2,1539958548783
0,19,10,94.75,94.88,1,2,1539958548783
0,12,15,94.68,94.87,1,1,1539958548783
0,12,10,94.68,94.88,1,2,1539958548783
0,12,10,94.68,94.88,1,2,1539958548785
0,12,10,94.68,94.88,1,3,1539958549010
0,15,10,94.68,94.88,1,3,1539958550183
0,12,10,94.29,94.88,1,3,1539958550183
0,18,10,94.29,94.88,1,3,1539958550204
0,10,10,94.2,94.88,3,3,1539958550204
0,18,10,94.2,94.88,1,4,1539958550311
0,18,10,94.2,94.88,1,3,1539958550311
0,10,10,94.2,94.88,1,4,1539958550311
0,10,10,94.2,94.88,2,4,1539958550516
0,10,10,94.21,94.88,1,4,1539958553538
0,10,10,94.21,94.88,2,3,1539958553539
0,18,10,94.21,94.88,1,3,1539958553539
0,10,11,94.21,94.87,2,1,1539958558378
0,10,10,94.21,94.87,2,2,1539958558378
0,10,11,94.21,94.87,3,2,1539958576203
0,15,11,94.21,94.87,2,2,1539958675494
0,10,11,94.21,94.87,2,2,1539958675795
0,15,10,94.21,94.87,2,4,1539958679903
0,15,19,94.21,94.85,2,1,1539958690493
0,15,10,94.21,94.73,2,1,1539958690493
0,15,11,94.21,94.73,2,1,1539958690522
0,15,10,94.21,94.73,2,2,1539958690766
0,15,10,94.21,94.73,2,3,1539958692011
0,15,10,94.21,94.73,2,2,1539958695860
0,15,11,94.21,94.73,2,3,1539958695938
0,15,11,94.21,94.72,2,1,1539958700008
0,15,11,94.21,94.72,3,1,1539958764992
0,15,19,94.21,94.72,3,2,1539958796126
0,10,19,94.21,94.72,1,2,1539958804452
0,15,19,94.21,94.72,1,2,1539958814510
0,10,19,94.21,94.72,2,2,1539958861123
0,10,11,94.21,94.72,2,2,1539958909358
0,10,11,94.21,94.72,3,2,1539958944395
0,10,11,94.21,94.72,2,2,1539958961123
0,10,11,94.22,94.72,2,2,1539959177564
0,10,11,94.22,94.72,1,2,1539959177564
0,10,15,94.22,94.72,2,2,1539959478129
0,10,15,94.23,94.72,2,2,1539959486982
0,10,15,94.23,94.72,1,2,1539959486982
0,12,15,94.23,94.72,1,2,1539959487985
0,12,15,94.23,94.72,1,3,1539959590841
0,12,11,94.23,94.71,1,1,1539959603101
0,8,12,94.23,94.71,1,2,1539959748602
0,8,15,94.23,94.71,1,3,1539959826395
0,15,15,94.23,94.71,2,3,1539959840018
0,15,11,94.23,94.71,2,3,1539959964024
0,12,11,94.23,94.71,1,3,1539959964024
0,8,11,94.23,94.71,3,3,1539959964044
0,8,11,94.23,94.71,2,3,1539959975484
0,15,11,94.23,94.71,3,3,1539959993024
0,8,11,94.23,94.71,2,3,1539960082420
0,15,11,94.23,94.71,2,3,1539960082420
0,15,11,94.23,94.71,2,4,1539960135011
0,15,11,94.23,94.71,3,4,1539960173029
0,15,8,94.23,94.71,3,4,1539960194301
0,10,8,94.25,94.71,2,4,1539960253370
0,10,8,94.25,94.71,1,4,1539960253370
0,10,11,94.25,94.71,2,4,1539960258471
