c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,51.1,100,1539956100108
0,0,0,0,4,51.16,100,1539956101942
14,41,0,0,11,51.22,100,1539956111093
14,37,41,0,3,51.21,50,1539956111093
14,37,41,0,3,51.23,50,1539956111093
14,41,0,0,3,51.24,100,1539956111093
0,0,0,0,3,51.24,100,1539956111093
14,37,41,0,10,51.3,45,1539956111094
14,37,41,0,10,51.3,55,1539956111094
14,37,41,0,3,51.24,50,1539956111094
37,0,0,0,3,51.24,50,1539956111094
14,41,0,0,18,51.21,100,1539956111094
14,37,41,0,19,51.25,84,1539956111094
14,41,0,0,18,51.24,100,1539956111094
14,37,41,0,19,51.25,16,1539956111094
14,41,0,0,18,51.24,100,1539956111094
14,37,41,0,19,51.3,26,1539956111094
14,41,0,0,18,51.24,100,1539956111094
14,41,0,0,12,51.21,100,1539956111094
14,41,0,0,2,51.21,100,1539956111094
14,41,0,0,18,51.24,100,1539956111094
14,41,0,0,18,51.24,100,1539956111094
14,41,0,0,18,51.24,100,1539956111094
0,0,0,0,19,51.24,100,1539956111094
0,0,0,0,4,51.22,100,1539956111097
14,41,0,0,11,51.31,100,1539956111121
0,0,0,0,4,51.2109,500,1539956114174
14,41,0,0,11,51.28,100,1539956118796
37,0,0,0,4,51.305,30,1539956127526
37,0,0,0,4,51.34,40,1539956157273
0,0,0,0,4,51.315,100,1539956161017
0,0,0,0,11,51.34,100,1539956169183
14,41,0,0,11,51.35,100,1539956169183
14,37,41,0,11,51.35,50,1539956169183
37,0,0,0,11,51.35,50,1539956169183
14,41,0,0,11,51.37,100,1539956169184
0,0,0,0,4,51.335,300,1539956169185
14,41,0,0,10,51.39,100,1539956169187
14,41,0,0,19,51.38,100,1539956169187
14,41,0,0,19,51.38,100,1539956169187
37,0,0,0,12,51.345,4,1539956170760
14,41,0,0,2,51.36,100,1539956185742
37,0,0,0,4,51.33,60,1539956187523
0,0,0,0,19,51.4,100,1539956208135
14,37,41,0,11,51.4,90,1539956215139
14,37,41,0,11,51.41,10,1539956215139
14,41,0,0,10,51.37,100,1539956217171
14,41,0,0,10,51.37,100,1539956217171
0,0,0,0,10,51.37,100,1539956217171
14,41,0,0,19,51.35,100,1539956217171
0,0,0,0,18,51.36,100,1539956217196
37,0,0,0,4,51.3844,3,1539956219613
14,41,0,0,2,51.4,100,1539956224619
0,0,0,0,4,51.335,100,1539956247550
0,0,0,0,11,51.33,100,1539956265010
14,41,0,0,19,51.33,100,1539956265010
14,41,0,0,11,51.33,100,1539956265010
0,0,0,0,11,51.33,100,1539956265010
14,41,0,0,10,51.33,100,1539956265010
0,0,0,0,10,51.33,100,1539956265010
