c,bE,aE,bP,aP,bS,aS,t
0,11,17,75.1,75.74,2,1,1539955308643
0,11,11,75.1,75.75,2,1,1539955310243
0,11,11,75.1,75.75,1,1,1539955310842
0,11,11,75.1,75.9,1,1,1539955311306
0,11,11,75.1,75.89,1,1,1539955312640
0,11,11,75.1,75.9,1,1,1539955313686
0,11,11,75.1,75.9,2,1,1539955315028
0,11,11,75.1,75.89,2,1,1539955315045
0,11,11,75.1,75.89,1,1,1539955316978
0,11,11,75.1,75.9,1,1,1539955318165
0,11,11,75.1,75.89,1,1,1539955319304
0,11,11,75.1,75.89,2,1,1539955319433
0,11,11,75.1,75.9,2,1,1539955320409
0,11,11,75.1,75.9,1,1,1539955321604
0,11,11,75.1,75.89,1,1,1539955321724
0,11,11,75.03,75.89,1,1,1539955321915
0,11,11,75.03,75.9,1,1,1539955322831
0,11,11,75.03,75.89,1,1,1539955323978
0,11,11,75.05,75.89,1,1,1539955324357
0,11,11,75.05,75.9,1,1,1539955325024
0,11,11,75.05,75.89,1,1,1539955326042
0,11,11,75.05,75.9,1,1,1539955327335
0,11,11,75.05,75.89,1,1,1539955328589
0,11,11,75.05,75.9,1,1,1539955329622
0,11,11,75.03,75.9,1,1,1539955330283
0,11,11,75.03,75.89,1,1,1539955330717
0,11,11,75.1,75.89,1,1,1539955331061
0,11,11,75.1,75.9,1,1,1539955332173
0,11,11,75.1,75.89,1,1,1539955333308
0,11,11,75.1,75.9,1,1,1539955334327
0,11,11,75.1,75.89,1,1,1539955336326
0,11,11,75.1,75.9,1,1,1539955337965
0,11,11,75.1,75.89,1,1,1539955339177
0,11,11,75.1,75.9,1,1,1539955340286
0,11,11,75.1,75.88,1,1,1539955341390
0,11,11,75.1,75.9,1,1,1539955343175
0,11,11,75.1,75.89,1,1,1539955344292
0,11,19,75.1,75.74,1,1,1539955344396
0,11,17,75.1,75.74,1,1,1539955344796
0,11,11,75.1,75.9,1,1,1539955346396
0,11,11,75.1,75.89,1,1,1539955347165
0,11,11,75.1,75.9,1,1,1539955348213
0,11,11,75.1,75.89,1,1,1539955349300
0,11,11,75.1,75.9,1,1,1539955351015
0,11,11,75.13,75.9,1,1,1539955351394
