c1,c2,c3,c4,e,p,s,t
14,41,0,0,11,129,500,1539082811526
14,37,41,0,8,128.25,50,1539082811532
14,37,41,0,11,128.25,50,1539082811533
0,0,0,0,11,127.5,196,1539082820437
14,41,0,0,11,128,500,1539082824449
14,41,0,0,11,128,500,1539082985880
14,41,0,0,11,128,500,1539082989614
14,41,0,0,11,128,196,1539082990640
14,41,0,0,11,128,200,1539083052976
0,0,0,0,11,128,300,1539083067490
14,41,0,0,11,128,500,1539083083574
0,0,0,0,11,128,100,1539083086900
0,0,0,0,11,128,534,1539083091449
37,0,0,0,8,128,50,1539083099842
14,37,41,0,8,129.76,25,1539083394036
14,37,41,0,8,129.76,25,1539083647568
0,0,0,0,11,128,794,1539083816668
0,0,0,0,11,128,256,1539083816668
37,0,0,0,8,128,4,1539083826005
37,0,0,0,11,128,30,1539083875657
37,0,0,0,11,128,30,1539084077315
37,0,0,0,8,128,25,1539084242871
37,0,0,0,11,127.98,40,1539084403719
37,0,0,0,11,128,11,1539084403719
37,0,0,0,11,128,50,1539086207533
37,0,0,0,8,128.25,29,1539086210172
37,0,0,0,8,128,20,1539086210172
37,0,0,0,4,129.9,31,1539086401073
37,0,0,0,4,129.99,40,1539086404737
14,37,41,0,12,128.25,49,1539086788960
14,37,41,0,12,128.25,25,1539086796906
37,0,0,0,11,128.5,75,1539086975561
37,0,0,0,4,128.79,15,1539086993250
0,0,0,0,4,128.7672,300,1539087060669
37,0,0,0,4,128.7,5,1539087080267
37,0,0,0,11,129.5,76,1539087210391
37,0,0,0,11,129.5,24,1539087224138
37,0,0,0,11,129.5,51,1539087224138
14,41,0,0,11,129.5,149,1539087233683
0,0,0,0,4,129.1,200,1539087353702
0,0,0,0,4,129.77,300,1539087374234
14,37,41,0,12,129.69,25,1539087381361
0,0,0,0,4,129.77,100,1539087483074
37,0,0,0,11,129.65,10,1539087598196
37,0,0,0,8,129.65,50,1539087633038
14,37,41,0,12,129.65,50,1539087633039
14,37,41,0,12,129.7,51,1539087633039
14,41,0,0,11,129.77,100,1539087633040
14,37,41,0,11,129.78,25,1539087649340
37,0,0,0,11,129.78,10,1539087658203
14,37,41,0,11,129.78,15,1539087662658
14,37,41,0,11,129.78,25,1539087662658
14,41,0,0,11,129.8,100,1539087662658
14,41,0,0,11,129.9,100,1539087666204
14,41,0,0,11,129.9,200,1539087667511
14,41,0,0,11,129.9,360,1539087670953
37,0,0,0,11,129.88,50,1539087690789
37,0,0,0,11,129.9,50,1539087690789
14,37,41,0,11,129.9,90,1539087701284
14,37,41,0,11,129.99,10,1539087701284
14,37,41,0,11,129.99,50,1539087702026
14,41,0,0,11,130,450,1539087702026
14,41,0,0,11,130,100,1539087702650
0,0,0,0,11,130,1950,1539087702727
37,0,0,0,4,133,20,1539087936870
37,0,0,0,4,133.8,80,1539087939255
14,37,41,0,12,131.98,50,1539087945549
37,0,0,0,11,132.88,30,1539087962234
0,0,0,0,4,133,100,1539088206265
37,0,0,0,12,131.06,50,1539088565969
37,0,0,0,8,131.06,50,1539088565970
37,0,0,0,11,131.06,50,1539088565970
37,0,0,0,12,131.08,10,1539088565971
37,0,0,0,12,131.08,40,1539088565972
37,0,0,0,8,131.08,50,1539088565972
37,0,0,0,12,131.08,10,1539088565972
37,0,0,0,12,131.08,40,1539088565972
37,0,0,0,4,132,10,1539088568371
37,0,0,0,11,131.16,50,1539088888510
37,0,0,0,11,131.11,50,1539088888510
37,0,0,0,11,131.11,50,1539088888511
14,41,0,0,12,131.1,100,1539088894317
14,41,0,0,11,131.1,394,1539088894318
14,37,41,0,12,131.02,10,1539088901081
14,37,41,0,12,130.89,50,1539088901081
14,37,41,0,12,130.5,40,1539088915898
37,0,0,0,12,129.6,80,1539088984935
37,0,0,0,11,129.21,20,1539088984938
14,41,0,0,11,129.77,100,1539089240962
14,41,0,0,11,129.7,100,1539089240965
14,37,41,0,11,129.7,20,1539089242106
0,0,0,0,4,130,119,1539090069736
37,0,0,0,4,131.1,5,1539090264077
0,0,0,0,4,131.15,500,1539090419267
37,0,0,0,4,131.5,5,1539090614069
14,37,41,0,12,131.15,39,1539090651814
37,0,0,0,4,131.1,1,1539090651817
14,37,41,0,12,131.15,49,1539090675219
37,0,0,0,8,131,8,1539090834825
37,0,0,0,4,131.11,1,1539090919567
14,37,41,0,12,131.1,35,1539090962901
37,0,0,0,4,131.1,5,1539090976997
37,0,0,0,4,131.1,1,1539091171877
37,0,0,0,4,131.1,15,1539091217768
37,0,0,0,11,130.99,52,1539091231837
37,0,0,0,11,131,48,1539091237740
14,37,41,0,12,131,10,1539091338487
37,0,0,0,4,131.5,30,1539091367667
14,37,41,0,12,131,90,1539091387316
14,41,0,0,12,131,100,1539091387316
14,41,0,0,11,131,100,1539091387317
14,41,0,0,11,130.2,200,1539091391171
14,37,41,0,11,130.2,50,1539091391449
14,41,0,0,11,130,450,1539091391449
37,0,0,0,12,130.67,25,1539091391623
37,0,0,0,11,130,50,1539091391956
37,0,0,0,4,130,6,1539091407157
0,0,0,0,8,128.5,100,1539091414806
14,37,41,0,12,129.5,70,1539091415868
37,0,0,0,12,129.5,30,1539091415962
14,37,41,0,12,129.5,40,1539091416379
14,37,41,0,11,129,40,1539091416379
37,0,0,0,11,128.98,50,1539091421729
37,0,0,0,11,129,10,1539091421729
0,0,0,0,4,129.5,700,1539091481546
37,0,0,0,4,129.99,36,1539091508167
37,0,0,0,4,129.99,1,1539091530179
37,0,0,0,12,128.76,50,1539091654942
37,0,0,0,12,128.7,14,1539091654942
0,0,0,0,12,128.65,150,1539091654942
0,0,0,0,12,128.52,100,1539091654942
0,0,0,0,12,128.51,100,1539091654942
14,41,0,0,12,128.51,100,1539091654946
14,41,0,0,8,128.5,100,1539091654951
14,41,0,0,8,128.5,100,1539091654951
14,41,0,0,8,128.25,300,1539091655972
14,41,0,0,8,128,300,1539091655975
37,0,0,0,12,128,25,1539091655979
51,0,0,0,0,129.64,,1539091800436
25,41,0,0,12,129.64,12091,1539091800436
25,16,0,0,12,129.64,12091,1539091800436
14,37,41,0,12,129.9,5,1539091800605
51,0,0,0,0,129.9,,1539091801525
51,0,0,0,0,129.95,,1539091801525
37,0,0,0,12,129.9,95,1539091801525
14,37,41,0,12,129.9,5,1539091801525
14,37,41,0,12,129.9,95,1539091801525
14,41,0,0,11,129.9,100,1539091801525
14,41,0,0,12,129.95,100,1539091801525
14,41,0,0,12,129.95,100,1539091801525
25,16,0,0,11,129.9,100,1539091801525
37,0,0,0,11,129.9,10,1539091801525
37,0,0,0,11,129.9,90,1539091801525
14,37,41,0,12,129.98,30,1539091801525
14,37,41,0,11,129.9,10,1539091801525
14,37,41,0,11,129.9,90,1539091801525
14,37,41,0,11,129.9,10,1539091801525
14,37,41,0,12,130,20,1539091801525
14,37,41,0,11,129.9,5,1539091801525
37,0,0,0,12,129.9,5,1539091801526
51,0,0,0,0,130,,1539091801528
14,41,0,0,11,130,300,1539091801528
51,0,0,0,0,130.25,,1539091801530
0,0,0,0,11,130.25,100,1539091801530
37,0,0,0,12,130.11,5,1539091802075
51,0,0,0,0,130.98,,1539091802119
0,0,0,0,4,130.98,100,1539091802119
51,0,0,0,0,131.25,,1539091802331
0,0,0,0,4,131.25,100,1539091802331
0,0,0,0,10,130.45,100,1539091802348
0,0,0,0,4,131.25,100,1539091802351
51,0,0,0,0,131.33,,1539091802354
0,0,0,0,4,131.33,100,1539091802354
0,0,0,0,12,131.25,100,1539091802357
37,0,0,0,12,131.4,45,1539091802357
51,0,0,0,0,131.45,,1539091802358
0,0,0,0,4,131.45,100,1539091802358
10,32,41,0,4,129.64,223,1539091803152
37,0,0,0,4,130.2567,54,1539091803565
0,0,0,0,4,130.7,100,1539091803565
37,0,0,0,4,131.2536,49,1539091804300
51,0,0,0,0,131.5,,1539091804411
14,41,0,0,12,131.5,100,1539091804411
0,0,0,0,4,130,811,1539091804446
0,0,0,0,12,131.24,100,1539091804652
14,37,41,0,12,131.22,3,1539091804798
14,37,41,0,12,131.22,97,1539091804798
14,37,41,0,12,131.21,50,1539091804798
37,0,0,0,12,131.21,50,1539091804798
37,0,0,0,4,129.5805,31,1539091805045
37,0,0,0,4,129.9,90,1539091805492
0,0,0,0,4,131.21,129,1539091806462
37,0,0,0,4,130.5596,12,1539091807102
37,0,0,0,4,131.4523,20,1539091808295
0,0,0,0,4,129.9259,500,1539091808850
0,0,0,0,15,131.12,100,1539091809921
14,37,41,0,12,130.93,19,1539091812564
14,37,41,0,12,130.79,81,1539091812564
37,0,0,0,12,130.79,19,1539091812564
37,0,0,0,12,130.77,81,1539091812564
0,0,0,0,4,130.74,500,1539091812959
14,41,0,0,12,131.45,100,1539091813015
14,41,0,0,12,130.77,100,1539091814018
0,0,0,0,12,130.77,100,1539091814018
37,0,0,0,12,130.74,50,1539091814018
0,0,0,0,12,130.72,100,1539091814018
37,0,0,0,12,130.72,50,1539091814018
37,0,0,0,12,130.72,50,1539091814018
0,0,0,0,12,130.72,100,1539091814018
14,41,0,0,12,130.67,100,1539091814018
14,41,0,0,12,130.67,100,1539091814018
14,41,0,0,19,130.73,100,1539091814018
37,0,0,0,8,130.76,50,1539091814018
14,41,0,0,11,130.67,100,1539091814018
0,0,0,0,10,130.75,100,1539091814018
14,41,0,0,10,130.67,100,1539091814018
0,0,0,0,4,130.75,100,1539091814167
14,41,0,0,12,130.61,100,1539091814203
0,0,0,0,12,129.92,100,1539091814203
0,0,0,0,12,130.61,100,1539091814941
0,0,0,0,4,129.96,100,1539091815178
0,0,0,0,4,130.67,100,1539091816015
0,0,0,0,4,130.4629,112,1539091816058
0,0,0,0,11,130.67,100,1539091816716
0,0,0,0,4,129.87,100,1539091817272
0,0,0,0,4,129.865,100,1539091820286
37,0,0,0,4,129.85,50,1539091822694
0,0,0,0,4,129.855,100,1539091825238
0,0,0,0,15,130.655,100,1539091827578
14,37,41,0,8,129.91,10,1539091827580
14,37,41,0,8,129.86,8,1539091827580
14,41,0,0,11,129.9,100,1539091827580
14,37,41,0,11,129.86,82,1539091827580
14,41,0,0,12,129.86,100,1539091827580
14,41,0,0,12,129.85,100,1539091827580
37,0,0,0,12,129.85,69,1539091827580
0,0,0,0,12,129.85,100,1539091827580
37,0,0,0,8,129.85,18,1539091827580
0,0,0,0,11,129.85,200,1539091827580
37,0,0,0,8,129.85,10,1539091827580
0,0,0,0,18,129.85,100,1539091827580
14,41,0,0,18,129.85,200,1539091827581
14,37,41,0,8,129.84,10,1539091827581
0,0,0,0,11,129.85,100,1539091827581
0,0,0,0,10,129.85,100,1539091827581
0,0,0,0,4,129.925,100,1539091827581
0,0,0,0,12,129.8,100,1539091827581
0,0,0,0,4,129.86,100,1539091827582
0,0,0,0,4,129.855,100,1539091827779
51,0,0,0,0,129.04,,1539091827831
0,0,0,0,4,129.04,100,1539091827831
37,0,0,0,12,129.36,22,1539091827836
0,0,0,0,4,129.85,100,1539091827845
0,0,0,0,4,129.2832,100,1539091827887
0,0,0,0,4,129.2832,100,1539091827889
0,0,0,0,4,130,100,1539091828016
0,0,0,0,4,130,100,1539091828021
0,0,0,0,4,129.9425,100,1539091828022
14,41,0,0,12,130.11,100,1539091828306
0,0,0,0,4,130,800,1539091833138
0,0,0,0,4,129.9425,100,1539091834015
37,0,0,0,4,130.7169,6,1539091834334
37,0,0,0,4,129.885,50,1539091837931
0,0,0,0,11,129.885,100,1539091838230
0,0,0,0,15,129.885,100,1539091838230
51,0,0,0,0,129.0177,,1539091838236
0,0,0,0,4,129.0177,300,1539091838236
0,0,0,0,4,130,250,1539091838455
0,0,0,0,4,129.9425,100,1539091839014
0,0,0,0,4,129.9425,200,1539091839018
0,0,0,0,4,130.125,180,1539091839367
0,0,0,0,15,129.885,100,1539091839710
0,0,0,0,15,129.885,100,1539091839710
0,0,0,0,4,129.25,100,1539091839712
51,0,0,0,0,129.01,,1539091839714
0,0,0,0,4,129.21,100,1539091839714
0,0,0,0,4,129.01,100,1539091839714
0,0,0,0,4,129.01,200,1539091839714
51,0,0,0,0,129,,1539091839715
0,0,0,0,4,129,100,1539091839715
0,0,0,0,4,129,1000,1539091839715
0,0,0,0,4,129,200,1539091839715
0,0,0,0,4,129.8018,180,1539091839796
0,0,0,0,4,129.9425,200,1539091840014
0,0,0,0,4,129.7,100,1539091840593
0,0,0,0,4,129.7,100,1539091841138
0,0,0,0,4,129.7,1106,1539091842733
0,0,0,0,4,130,100,1539091843015
0,0,0,0,4,129.85,200,1539091843020
37,0,0,0,4,130.358,2,1539091843303
37,0,0,0,12,129,25,1539091843622
0,0,0,0,12,129,749,1539091843622
0,0,0,0,12,129,143,1539091843622
0,0,0,0,4,129.725,100,1539091843623
0,0,0,0,4,129.49,100,1539091843626
0,0,0,0,4,129.72,100,1539091843626
0,0,0,0,4,129.775,200,1539091844015
0,0,0,0,4,129.55,200,1539091844018
0,0,0,0,4,129.775,200,1539091844380
14,37,41,0,12,129,20,1539091844398
14,37,41,0,12,129,80,1539091844398
37,0,0,0,4,130.0999,1,1539091844694
37,0,0,0,4,130.0999,1,1539091844694
37,0,0,0,15,129,10,1539091845247
0,0,0,0,4,129.015,100,1539091849136
37,0,0,0,4,129.3405,10,1539091849863
0,0,0,0,4,129.99,1000,1539091853795
0,0,0,0,4,129,100,1539091854163
37,0,0,0,12,129.48,50,1539091854163
0,0,0,0,4,129.015,100,1539091854190
0,0,0,0,4,129,100,1539091854203
0,0,0,0,4,129.6555,100,1539091854945
0,0,0,0,4,129.775,100,1539091860016
0,0,0,0,4,129.97,100,1539091860723
0,0,0,0,4,129.9305,100,1539091860724
0,0,0,0,12,130.04,100,1539091861437
0,0,0,0,12,130.06,100,1539091861437
0,0,0,0,12,130.06,100,1539091861437
0,0,0,0,12,130.09,100,1539091861437
0,0,0,0,12,130.09,100,1539091861437
0,0,0,0,12,130.09,100,1539091861437
0,0,0,0,12,130.1,100,1539091861437
0,0,0,0,12,130.1,100,1539091861437
37,0,0,0,8,130.1,1,1539091861438
0,0,0,0,4,130.75,100,1539091861442
37,0,0,0,4,131.46,10,1539091862343
10,32,37,41,4,129.9492,21,1539091863327
0,0,0,0,19,130.48,100,1539091864477
0,0,0,0,15,130.48,100,1539091864479
0,0,0,0,4,130.48,100,1539091864906
0,0,0,0,4,130.48,100,1539091866175
0,0,0,0,4,130.48,100,1539091866210
0,0,0,0,4,130.48,100,1539091866347
0,0,0,0,4,130.475,100,1539091867165
0,0,0,0,4,130.475,100,1539091867168
37,0,0,0,4,129.5001,13,1539091867428
0,0,0,0,12,130.475,100,1539091869708
0,0,0,0,8,130.475,100,1539091869708
0,0,0,0,19,130.475,100,1539091869708
0,0,0,0,8,130,100,1539091869713
0,0,0,0,8,130,100,1539091869713
0,0,0,0,4,129.75,100,1539091869714
0,0,0,0,12,130,100,1539091869718
0,0,0,0,4,130.525,100,1539091869853
0,0,0,0,4,130.475,100,1539091873379
0,0,0,0,4,130,300,1539091873510
0,0,0,0,4,130,100,1539091873510
0,0,0,0,4,130,100,1539091873512
0,0,0,0,4,130,200,1539091873512
0,0,0,0,4,130,100,1539091873513
0,0,0,0,4,130,100,1539091873514
0,0,0,0,4,130,200,1539091873515
0,0,0,0,4,130,200,1539091873625
0,0,0,0,15,130,300,1539091873648
14,41,0,0,12,130,100,1539091874059
0,0,0,0,4,130,400,1539091874165
14,41,0,0,19,130,100,1539091874248
0,0,0,0,8,130,100,1539091874250
0,0,0,0,4,129.515,100,1539091874409
0,0,0,0,4,129.505,100,1539091874423
0,0,0,0,4,129.54,100,1539091874441
0,0,0,0,4,130,200,1539091875148
0,0,0,0,8,130,100,1539091875250
0,0,0,0,4,129.5,200,1539091875400
0,0,0,0,4,130,300,1539091875737
0,0,0,0,4,129.51,100,1539091880302
14,37,41,0,12,129.97,30,1539091880408
14,37,41,0,12,129.97,70,1539091880408
37,0,0,0,12,130,32,1539091880408
0,0,0,0,12,130,214,1539091880408
37,0,0,0,12,130,86,1539091880408
0,0,0,0,12,130,100,1539091880408
14,41,0,0,12,130,100,1539091880408
37,0,0,0,11,130,82,1539091880408
37,0,0,0,11,130,28,1539091880408
0,0,0,0,4,129.8775,100,1539091880408
14,41,0,0,12,130,100,1539091880409
0,0,0,0,4,129.7925,100,1539091880409
0,0,0,0,4,129.8175,100,1539091880409
0,0,0,0,4,130.25,200,1539091881171
0,0,0,0,8,130,100,1539091881726
0,0,0,0,4,129.95,100,1539091883398
0,0,0,0,4,130.1146,500,1539091885738
0,0,0,0,15,130.225,100,1539091893394
0,0,0,0,4,130.225,100,1539091893397
37,0,0,0,11,130.48,67,1539091894085
0,0,0,0,4,130.03,300,1539091899175
37,0,0,0,19,130.04,46,1539091899180
14,37,41,0,12,130.1,50,1539091901371
14,37,41,0,12,130.04,54,1539091901371
14,37,41,0,11,130,50,1539091901371
14,37,41,0,11,130,50,1539091901371
37,0,0,0,12,130.25,20,1539091907947
14,37,41,0,11,130.48,4,1539091907949
0,0,0,0,4,130.03,100,1539091908519
0,0,0,0,4,130.03,100,1539091908521
37,0,0,0,4,129.99,30,1539091908525
37,0,0,0,11,130.48,1,1539091911277
0,0,0,0,4,129.9701,1500,1539091911986
0,0,0,0,4,130.235,100,1539091912170
0,0,0,0,4,130.235,100,1539091912170
0,0,0,0,4,130.3047,130,1539091914204
37,0,0,0,4,130.182,25,1539091914389
37,0,0,0,4,130.2244,16,1539091919780
37,0,0,0,12,129.97,18,1539091920273
37,0,0,0,12,129.97,82,1539091920273
0,0,0,0,4,130.135,100,1539091920735
37,0,0,0,4,130.3,10,1539091926254
0,0,0,0,11,130.1,100,1539091928324
37,0,0,0,11,130.1,10,1539091928367
37,0,0,0,4,130.135,7,1539091928431
0,0,0,0,15,130.125,100,1539091932852
37,0,0,0,11,130.12,20,1539091933408
37,0,0,0,11,130.12,5,1539091933408
14,41,0,0,12,129.97,100,1539091933840
37,0,0,0,2,129.97,8,1539091933840
37,0,0,0,2,129.97,6,1539091933840
37,0,0,0,2,129.97,10,1539091933840
14,37,41,0,12,129.95,34,1539091933840
14,37,41,0,12,129.95,66,1539091933840
14,37,41,0,12,129.95,1,1539091933840
37,0,0,0,12,130.11,30,1539091933840
37,0,0,0,8,129.97,67,1539091933840
14,37,41,0,17,129.96,33,1539091933840
37,0,0,0,8,129.97,33,1539091933840
0,0,0,0,8,129.97,100,1539091933840
14,37,41,0,8,129.96,50,1539091933840
37,0,0,0,12,129.95,30,1539091933840
14,37,41,0,12,129.92,82,1539091933840
14,37,41,0,17,129.96,67,1539091933840
14,37,41,0,11,129.95,33,1539091933841
14,37,41,0,11,129.95,16,1539091933841
14,37,41,0,12,129.92,18,1539091933841
14,37,41,0,11,129.95,51,1539091933841
0,0,0,0,10,129.92,100,1539091933841
0,0,0,0,15,130.03,100,1539091933841
0,0,0,0,4,129.92,100,1539091933845
0,0,0,0,4,129.2138,200,1539091939850
37,0,0,0,4,129,8,1539091939854
0,0,0,0,4,129.3825,100,1539091941049
14,41,0,0,12,129.68,100,1539091941206
14,41,0,0,12,129.75,100,1539091941207
14,37,41,0,11,129.72,20,1539091941207
14,41,0,0,11,129.75,100,1539091941207
14,37,41,0,12,129.75,74,1539091941207
37,0,0,0,12,129.75,1,1539091945078
37,0,0,0,12,129.39,94,1539091945080
0,0,0,0,15,129.51,100,1539091948852
0,0,0,0,4,129.085,100,1539091954041
37,0,0,0,12,129.75,10,1539091961185
0,0,0,0,4,129.51,100,1539091963478
37,0,0,0,4,129.51,16,1539091963479
37,0,0,0,4,129.706,2,1539091963488
37,0,0,0,15,129.51,38,1539091963691
0,0,0,0,4,129.0206,1500,1539091972904
0,0,0,0,4,129.4639,100,1539091980833
0,0,0,0,4,129.51,100,1539091980852
0,0,0,0,15,129.51,100,1539091980852
37,0,0,0,4,129.03,30,1539091982658
0,0,0,0,4,129.02,100,1539091984072
37,0,0,0,4,129.51,5,1539091986889
0,0,0,0,4,129.02,100,1539091988983
0,0,0,0,11,129.4,100,1539091989381
14,37,41,0,11,129.4,10,1539091989500
0,0,0,0,4,129.02,100,1539091994109
0,0,0,0,4,129.02,100,1539091994969
0,0,0,0,12,129.28,600,1539092000005
0,0,0,0,12,129.3,100,1539092000006
0,0,0,0,4,129.395,100,1539092002246
14,37,41,0,8,129.45,1,1539092004099
37,0,0,0,4,129.45,23,1539092004117
14,41,0,0,12,129.32,100,1539092007855
14,41,0,0,12,129.49,100,1539092008168
14,41,0,0,11,129.39,200,1539092008168
14,41,0,0,11,129.5,100,1539092008168
14,41,0,0,10,129.5,100,1539092008168
14,41,0,0,12,129.5,100,1539092008168
0,0,0,0,4,129.5,100,1539092008173
0,0,0,0,12,129.7,100,1539092008177
0,0,0,0,12,129.7,100,1539092008178
10,32,37,41,4,129.3929,3,1539092008250
0,0,0,0,12,129.515,100,1539092013900
37,0,0,0,4,129.4476,81,1539092015047
37,0,0,0,4,129.9,1,1539092023270
0,0,0,0,4,129.776,1000,1539092029732
0,0,0,0,4,129.515,100,1539092035423
0,0,0,0,15,129.48,100,1539092039851
0,0,0,0,4,129.155,100,1539092043094
37,0,0,0,4,129.541,50,1539092046370
0,0,0,0,4,129.8263,100,1539092050345
0,0,0,0,4,129.52,100,1539092054310
37,0,0,0,4,129.2302,40,1539092056015
0,0,0,0,12,129.84,100,1539092065061
37,0,0,0,12,129.86,50,1539092065061
37,0,0,0,12,129.86,51,1539092065061
37,0,0,0,12,129.69,50,1539092065061
0,0,0,0,11,129.85,100,1539092065062
0,0,0,0,4,129.52,100,1539092066505
10,32,37,41,4,129.8272,3,1539092066624
37,0,0,0,4,129.7872,81,1539092071085
0,0,0,0,4,129.4019,300,1539092080104
37,0,0,0,4,129.561,29,1539092080183
37,0,0,0,11,129.85,14,1539092080569
37,0,0,0,4,129.9054,15,1539092081186
37,0,0,0,11,129.88,99,1539092081812
37,0,0,0,4,129.561,3,1539092084158
0,0,0,0,15,129.52,100,1539092085850
37,0,0,0,12,129.52,4,1539092134066
14,37,41,0,12,129.52,37,1539092134067
14,37,41,0,19,129.52,9,1539092134067
37,0,0,0,4,129.94,10,1539092144608
0,0,0,0,4,129.92,100,1539092149106
0,0,0,0,4,129.93,100,1539092149106
14,41,0,0,12,129.79,100,1539092150739
14,41,0,0,12,129.94,100,1539092150739
14,41,0,0,11,129.93,100,1539092150739
14,41,0,0,11,129.93,100,1539092150739
0,0,0,0,11,129.93,100,1539092150739
0,0,0,0,11,129.93,100,1539092150740
14,41,0,0,11,129.93,100,1539092150740
14,41,0,0,12,129.93,100,1539092152109
37,0,0,0,12,129.93,1,1539092152109
0,0,0,0,12,129.94,100,1539092152109
37,0,0,0,12,130,75,1539092152109
0,0,0,0,8,130,100,1539092152109
0,0,0,0,8,130,524,1539092152109
0,0,0,0,8,130,368,1539092152110
37,0,0,0,8,130,24,1539092152110
0,0,0,0,8,130,100,1539092152110
37,0,0,0,8,130,36,1539092152110
14,41,0,0,8,130,293,1539092152110
0,0,0,0,8,130,547,1539092152110
14,37,41,0,12,130.09,50,1539092152110
0,0,0,0,19,130.4,100,1539092152119
0,0,0,0,15,130.41,200,1539092152123
0,0,0,0,15,130.41,300,1539092152124
37,0,0,0,12,130.69,50,1539092152159
37,0,0,0,11,130.5,80,1539092152159
14,37,41,0,12,130.81,80,1539092152159
14,37,41,0,12,130.82,20,1539092152159
37,0,0,0,12,130.82,80,1539092152159
0,0,0,0,12,130.69,100,1539092152160
0,0,0,0,4,131,188,1539092152162
14,41,0,0,12,130.89,100,1539092152288
14,41,0,0,12,130.99,100,1539092152428
0,0,0,0,15,130.57,100,1539092152850
37,0,0,0,4,130.4836,1,1539092152877
0,0,0,0,4,130.195,100,1539092153023
0,0,0,0,4,130.565,6600,1539092154140
0,0,0,0,4,130.565,6500,1539092154175
0,0,0,0,4,130.33,100,1539092155069
0,0,0,0,4,130.14,300,1539092155069
0,0,0,0,4,130.27,100,1539092155070
0,0,0,0,4,130.15,100,1539092155070
0,0,0,0,12,130.14,100,1539092155070
0,0,0,0,12,130.14,100,1539092155070
0,0,0,0,12,130.14,100,1539092155070
14,41,0,0,12,130.01,100,1539092155070
0,0,0,0,12,130.14,100,1539092155070
0,0,0,0,4,130.14,1800,1539092155071
0,0,0,0,10,130.18,100,1539092155071
37,0,0,0,19,130.37,10,1539092155071
0,0,0,0,12,130.01,100,1539092155071
37,0,0,0,12,130.41,30,1539092155071
0,0,0,0,4,130.14,800,1539092155072
0,0,0,0,8,130,100,1539092155073
0,0,0,0,8,130,200,1539092155074
0,0,0,0,8,130,100,1539092155074
0,0,0,0,8,130,300,1539092155150
0,0,0,0,4,129.43,100,1539092155315
0,0,0,0,4,130.1,100,1539092155854
0,0,0,0,4,129.215,100,1539092156060
0,0,0,0,4,129.215,100,1539092156071
0,0,0,0,4,129.25,100,1539092156072
0,0,0,0,4,129.215,100,1539092156091
0,0,0,0,4,129.235,100,1539092156106
14,37,41,0,2,129.51,33,1539092156855
14,37,41,0,8,129.61,50,1539092156855
14,37,41,0,18,129.59,17,1539092156855
0,0,0,0,4,129.21,100,1539092156989
0,0,0,0,4,129.598,100,1539092157090
0,0,0,0,15,130.105,100,1539092160366
0,0,0,0,4,130.02,100,1539092160369
0,0,0,0,4,130.011,100,1539092160370
0,0,0,0,4,130.0005,100,1539092160373
0,0,0,0,4,129.22,100,1539092161014
0,0,0,0,4,129.225,100,1539092161015
37,0,0,0,4,130.105,65,1539092163994
0,0,0,0,4,129.225,100,1539092166062
0,0,0,0,4,129.235,100,1539092171060
0,0,0,0,4,129.8762,100,1539092171978
0,0,0,0,4,129.99,100,1539092175022
0,0,0,0,4,130.1204,215,1539092175713
0,0,0,0,15,130.11,100,1539092175850
14,41,0,0,12,130.01,100,1539092177462
0,0,0,0,4,129.99,100,1539092177464
0,0,0,0,4,129.9805,100,1539092177465
37,0,0,0,4,130.066,12,1539092180869
0,0,0,0,4,129.975,100,1539092187864
0,0,0,0,4,129.5,100,1539092188142
0,0,0,0,4,129.9936,100,1539092188178
0,0,0,0,4,129.465,100,1539092190003
0,0,0,0,4,129.925,100,1539092190486
0,0,0,0,15,129.925,100,1539092192851
37,0,0,0,2,129.55,36,1539092193702
37,0,0,0,4,129.9,30,1539092199405
37,0,0,0,4,129.9,70,1539092199452
0,0,0,0,4,129.9,300,1539092199509
0,0,0,0,4,129.485,100,1539092203026
37,0,0,0,4,130.15,50,1539092203588
37,0,0,0,4,130.27,10,1539092207051
37,0,0,0,4,130.2699,1,1539092209968
0,0,0,0,12,129.52,100,1539092213673
0,0,0,0,4,129.521,100,1539092214290
0,0,0,0,4,129.865,500,1539092214965
0,0,0,0,4,129.865,700,1539092214965
0,0,0,0,8,129.52,100,1539092214966
0,0,0,0,4,129.52,100,1539092214967
37,0,0,0,12,129.52,44,1539092214967
37,0,0,0,12,129.51,50,1539092214967
0,0,0,0,12,129.47,100,1539092214967
0,0,0,0,12,129.47,200,1539092214967
37,0,0,0,12,129.47,1,1539092214967
0,0,0,0,12,129.47,100,1539092214967
14,37,41,0,2,129.52,17,1539092214967
14,37,41,0,2,129.52,23,1539092214967
14,37,41,0,12,129.66,30,1539092214967
14,37,41,0,18,129.52,17,1539092214967
14,37,41,0,8,129.51,80,1539092214967
14,37,41,0,2,129.46,9,1539092214967
0,0,0,0,11,129.47,100,1539092214967
0,0,0,0,15,129.47,100,1539092214967
0,0,0,0,15,129.47,100,1539092214967
37,0,0,0,2,129.46,91,1539092214968
37,0,0,0,2,129.46,9,1539092214968
37,0,0,0,2,129.46,91,1539092214968
37,0,0,0,11,129.59,10,1539092214968
0,0,0,0,11,129.31,400,1539092214969
37,0,0,0,11,129.31,5,1539092214969
37,0,0,0,11,129.31,95,1539092214969
37,0,0,0,12,129.11,70,1539092214970
37,0,0,0,11,129.14,10,1539092214970
