c1,c2,c3,c4,e,p,s,t
0,0,0,0,11,155.1,299,1539775807374
14,37,41,0,11,155.1,1,1539775886808
14,37,41,0,11,155.1,99,1539775886808
0,0,0,0,11,155.27,100,1539775942659
0,0,0,0,11,155.1,100,1539775978294
0,0,0,0,11,155.1,100,1539776104791
37,0,0,0,11,155.27,40,1539776107552
0,0,0,0,11,155.1,199,1539776256520
37,0,0,0,11,155.1,1,1539776256520
0,0,0,0,11,155.1,250,1539776260722
37,0,0,0,11,155.1,50,1539776270167
37,0,0,0,11,155.1,50,1539776270167
37,0,0,0,11,155.1,10,1539776313700
0,0,0,0,11,155.12,100,1539776397806
14,37,41,0,11,155.1,40,1539776419075
14,37,41,0,11,155.1,60,1539776419075
0,0,0,0,11,155.1,100,1539776487598
14,37,41,0,11,155.11,90,1539776516025
37,0,0,0,11,155.11,10,1539776574049
37,0,0,0,11,155.1,40,1539776574049
0,0,0,0,11,155.1,250,1539776574049
14,37,41,0,11,155.1,50,1539776584874
14,37,41,0,11,155.1,50,1539776584874
14,37,41,0,11,155.1,10,1539776584874
14,37,41,0,11,155.1,26,1539776584874
14,41,0,0,11,155.1,250,1539776584874
14,41,0,0,11,155.1,114,1539776584874
14,41,0,0,11,155.1,100,1539776591781
14,41,0,0,11,155.1,100,1539776593782
14,41,0,0,11,155.1,100,1539776594660
14,41,0,0,8,155.3,100,1539776613492
0,0,0,0,11,155.29,100,1539776613492
0,0,0,0,11,155.3,200,1539776613492
37,0,0,0,12,155.3,20,1539776624060
14,37,41,0,8,155.49,5,1539777066574
14,37,41,0,12,155.5,30,1539777092670
37,0,0,0,8,155.5,10,1539777096071
37,0,0,0,12,155.49,25,1539777101594
14,37,41,0,12,155.49,5,1539777141235
14,37,41,0,12,155.49,5,1539777147843
14,41,0,0,12,155.49,100,1539777215073
14,37,41,0,12,155.49,10,1539777220424
14,41,0,0,12,155.46,100,1539777220424
14,41,0,0,11,155.41,100,1539777220425
14,41,0,0,11,155.4,100,1539777220425
14,41,0,0,11,155.4,510,1539777220425
14,41,0,0,11,155.2,1980,1539777220425
0,0,0,0,12,155.46,700,1539777220425
0,0,0,0,11,155.29,700,1539777220427
0,0,0,0,12,155.46,100,1539777220427
0,0,0,0,11,155.2,100,1539777220429
0,0,0,0,11,155.2,680,1539777224258
14,41,0,0,11,155.1,100,1539777224994
37,0,0,0,11,155.1,25,1539777225416
37,0,0,0,11,155.1,15,1539777225417
37,0,0,0,11,155.1,60,1539777226013
37,0,0,0,11,155.1,25,1539777226013
37,0,0,0,11,155.1,15,1539777226014
14,37,41,0,8,155.1,40,1539777247172
14,37,41,0,12,155.1,50,1539777247172
14,41,0,0,11,155.12,100,1539777247172
14,37,41,0,11,155.1,60,1539777247172
14,41,0,0,11,155.1,100,1539777247172
14,37,41,0,11,155.1,25,1539777247172
14,37,41,0,11,155.1,15,1539777247172
14,37,41,0,11,155.1,85,1539777247172
14,37,41,0,11,155.1,15,1539777247172
14,41,0,0,11,155.1,100,1539777247172
14,41,0,0,11,155.1,130,1539777247174
0,0,0,0,11,155.1,170,1539777340304
37,0,0,0,11,155.1,80,1539777340304
14,37,41,0,11,155.1,50,1539777346544
14,37,41,0,11,155.1,50,1539777346544
0,0,0,0,11,155.1,100,1539777351076
14,37,41,0,11,155.1,50,1539777353749
14,37,41,0,11,155.1,50,1539777357191
14,41,0,0,11,155.1,100,1539777357191
14,41,0,0,11,155.1,100,1539777357191
14,37,41,0,11,155.1,50,1539777357191
14,37,41,0,11,155.1,55,1539777357191
14,37,41,0,11,155.1,50,1539777376546
0,0,0,0,11,155.1,100,1539777382827
37,0,0,0,11,155.1,22,1539777388712
0,0,0,0,11,155.1,100,1539777437428
14,37,41,0,11,155.1,28,1539777440623
14,37,41,0,11,155.1,50,1539777440623
14,41,0,0,11,155.1,100,1539777440623
14,37,41,0,11,155.1,22,1539777440623
14,41,0,0,11,155.1,100,1539777440623
14,41,0,0,11,155.1,100,1539777440654
14,41,0,0,11,155.1,100,1539777442657
37,0,0,0,11,155.1,80,1539777443236
14,37,41,0,11,155.1,6,1539777467557
14,41,0,0,11,155.1,100,1539777467559
37,0,0,0,11,155.1,10,1539777506197
14,37,41,0,11,155.1,15,1539777561219
37,0,0,0,4,154.058,15,1539777600744
0,0,0,0,4,154.1791,2000,1539777600752
14,41,0,0,11,155.1,100,1539777602912
37,0,0,0,4,155.75,32,1539777603020
14,37,41,0,11,155.1,20,1539777603127
14,37,41,0,11,155.1,1,1539777603438
0,0,0,0,4,153.78,135,1539777609569
37,0,0,0,4,156.45,2,1539777609571
0,0,0,0,4,154.18,220,1539777609573
37,0,0,0,4,154.8,10,1539777609580
37,0,0,0,4,156,11,1539777609581
37,0,0,0,4,155.1,76,1539777609581
37,0,0,0,4,155.1,10,1539777609582
0,0,0,0,4,155.1001,125,1539777609582
0,0,0,0,4,155.27,555,1539777609602
0,0,0,0,4,155.1,100,1539777609602
0,0,0,0,4,155.0001,100,1539777609603
37,0,0,0,4,155.3,23,1539777609609
37,0,0,0,4,155.1,20,1539777609611
0,0,0,0,4,155.1,1000,1539777609613
37,0,0,0,4,155.4,50,1539777609613
37,0,0,0,4,155.9,25,1539777609615
37,0,0,0,4,155.1,10,1539777609616
0,0,0,0,4,155.1,200,1539777609620
37,0,0,0,11,155.1,48,1539777676465
37,0,0,0,11,155.1,6,1539777676465
0,0,0,0,11,155.1,100,1539777676465
37,0,0,0,11,155.1,10,1539777676465
37,0,0,0,11,155.1,15,1539777676465
0,0,0,0,11,155.1,100,1539777676465
37,0,0,0,11,155.1,20,1539777676465
37,0,0,0,11,155.1,1,1539777676465
0,0,0,0,11,155.1,1200,1539777676465
14,37,41,0,11,155.1,50,1539777692241
14,37,41,0,11,155.1,50,1539777693659
0,0,0,0,11,155.1,200,1539777700985
37,0,0,0,11,155.1,50,1539777700985
37,0,0,0,11,155.1,50,1539777700985
0,0,0,0,11,155.1,200,1539777700985
14,41,0,0,11,155.1,100,1539777766002
14,41,0,0,11,155.1,100,1539777783757
14,37,41,0,11,155.1,30,1539777800252
37,0,0,0,4,155.4,50,1539777801154
37,0,0,0,4,155.1,10,1539777808734
14,37,41,0,8,155.25,92,1539777946494
37,0,0,0,11,155.1,70,1539777949689
0,0,0,0,11,155.1,100,1539777949689
37,0,0,0,11,155.1,30,1539777949689
0,0,0,0,4,155.25,250,1539778048310
14,37,41,0,8,155,25,1539778110878
14,37,41,0,8,155.19,43,1539778110878
14,37,41,0,12,154.71,10,1539778224945
14,37,41,0,12,154.65,10,1539778224945
37,0,0,0,11,154.73,4,1539778260430
14,41,0,0,12,154.85,100,1539778269921
14,37,41,0,12,154.94,10,1539778269921
14,41,0,0,11,154.95,100,1539778269921
14,41,0,0,11,155,100,1539778269921
14,41,0,0,11,155,100,1539778269921
14,41,0,0,11,155,400,1539778269921
14,41,0,0,11,155,4900,1539778269921
14,41,0,0,11,155.2,210,1539778269921
14,41,0,0,8,155,100,1539778269921
14,37,41,0,8,155.2,29,1539778269921
14,37,41,0,11,155.2,50,1539778269922
14,37,41,0,11,155.2,40,1539778269924
14,37,41,0,11,155.2,31,1539778269924
14,41,0,0,11,155.2,100,1539778269925
37,0,0,0,11,155.2,79,1539778269926
37,0,0,0,11,155.2,21,1539778269926
37,0,0,0,11,155.2,29,1539778270931
37,0,0,0,11,155.2,71,1539778270931
0,0,0,0,11,155.2,100,1539778270931
0,0,0,0,11,155.2,100,1539778270931
0,0,0,0,11,155.2,100,1539778271998
14,41,0,0,11,154.7,100,1539778274866
14,41,0,0,12,155.14,100,1539778290355
37,0,0,0,11,155,50,1539778290355
14,41,0,0,11,155.19,100,1539778290355
14,41,0,0,11,155.2,100,1539778290355
0,0,0,0,11,155.2,100,1539778292011
0,0,0,0,11,155.2,100,1539778293169
0,0,0,0,11,155.2,200,1539778295385
37,0,0,0,11,155.2,37,1539778297713
37,0,0,0,12,154.26,33,1539778314341
37,0,0,0,8,154.94,50,1539778574928
14,37,41,0,11,154.9,50,1539778574929
14,37,41,0,11,154.92,33,1539778574929
14,37,41,0,11,154.94,50,1539778574929
14,41,0,0,11,155,100,1539778574929
14,41,0,0,11,155,492,1539778574929
10,32,37,0,4,153.5001,70,1539778637467
14,41,0,0,7,154.5,100,1539778829208
14,41,0,0,11,154.31,200,1539778894465
0,0,0,0,11,154.37,200,1539778905965
0,0,0,0,11,154.29,130,1539778905965
37,0,0,0,11,154.26,30,1539778905965
0,0,0,0,11,154.25,140,1539778905965
14,37,41,0,11,154.31,15,1539778924167
37,0,0,0,11,154.31,85,1539778947398
0,0,0,0,11,154.26,100,1539778947398
37,0,0,0,11,154.26,10,1539778947398
37,0,0,0,11,154.26,10,1539778947398
0,0,0,0,11,154.25,160,1539778947398
0,0,0,0,11,154.25,140,1539778947398
0,0,0,0,11,154.25,403,1539778947398
14,37,41,0,8,154.25,5,1539778947398
14,37,41,0,11,154.25,95,1539778947398
14,41,0,0,11,154.25,100,1539778947398
14,41,0,0,11,154.25,100,1539778947398
0,0,0,0,11,154.24,100,1539779073379
0,0,0,0,11,154.25,100,1539779073379
14,37,41,0,12,154.35,7,1539779073380
37,0,0,0,8,154.3,93,1539779093490
0,0,0,0,11,154.3,100,1539779093490
37,0,0,0,8,154.31,50,1539779093490
37,0,0,0,8,154.25,50,1539779093492
14,37,41,0,8,154.25,3,1539779093493
14,37,41,0,11,154.26,47,1539779093493
14,37,41,0,11,154.25,97,1539779096804
0,0,0,0,11,154.25,203,1539779097594
37,0,0,0,11,154.25,97,1539779097594
0,0,0,0,11,154.25,100,1539779097594
14,37,41,0,12,154.4,50,1539779099989
0,0,0,0,11,154.5,100,1539779099989
0,0,0,0,11,154.5,100,1539779099989
0,0,0,0,11,154.5,1230,1539779099989
14,37,41,0,11,154.5,50,1539779099989
14,41,0,0,11,154.75,100,1539779099989
14,37,41,0,8,154.25,15,1539779115763
14,37,41,0,12,154.35,30,1539779173470
14,37,41,0,12,154.55,30,1539779247921
37,0,0,0,11,154.47,50,1539779247921
0,0,0,0,11,154.5,1000,1539779247921
14,41,0,0,11,154.7,100,1539779247922
14,37,41,0,11,154.7,7,1539779247922
37,0,0,0,19,154.5,50,1539779247922
37,0,0,0,8,154.5,50,1539779247922
14,37,41,0,11,154.7,50,1539779247922
14,37,41,0,11,154.7,50,1539779247922
14,37,41,0,8,154.57,10,1539779369466
14,37,41,0,8,154.5,10,1539779369466
14,41,0,0,12,154.95,100,1539779410419
37,0,0,0,11,154.7,50,1539779410419
0,0,0,0,11,154.75,200,1539779410419
14,37,41,0,12,155,25,1539779410419
0,0,0,0,11,154.75,300,1539779410419
14,37,41,0,11,155,10,1539779410419
14,41,0,0,11,155,100,1539779410419
14,41,0,0,11,155,100,1539779410420
14,37,41,0,8,154.7,50,1539779410420
14,37,41,0,8,155,85,1539779410420
14,37,41,0,8,155,15,1539779410420
14,37,41,0,8,155,35,1539779410420
14,41,0,0,11,155.02,100,1539779411068
14,41,0,0,11,155,100,1539779411068
14,41,0,0,11,155,800,1539779411068
37,0,0,0,11,155.02,20,1539779417375
37,0,0,0,11,155,1,1539779417375
37,0,0,0,8,155.02,10,1539779418321
14,37,41,0,8,155,15,1539779418321
0,0,0,0,4,154.9899,500,1539779500275
0,0,0,0,4,154.5001,100,1539779511128
0,0,0,0,11,154.56,100,1539779524466
37,0,0,0,11,154.55,10,1539779524466
37,0,0,0,11,154.5,90,1539779524466
37,0,0,0,11,154.8,30,1539779536230
14,37,41,0,12,154.56,30,1539779548862
14,41,0,0,11,154.55,100,1539779577096
14,37,41,0,11,154.5,10,1539779577096
14,41,0,0,11,154.5,300,1539779577096
14,37,41,0,11,154.5,90,1539779577096
14,37,41,0,8,154.53,10,1539779577097
14,41,0,0,11,154.5,100,1539779577097
14,41,0,0,11,154.5,107,1539779577097
37,0,0,0,4,154.5,25,1539779590253
37,0,0,0,8,154.55,20,1539779630350
37,0,0,0,4,154.5,30,1539780082667
37,0,0,0,4,154.7,10,1539780148722
37,0,0,0,11,154.7,20,1539780175295
37,0,0,0,4,154.5,8,1539780199459
0,0,0,0,11,154.51,100,1539780221042
37,0,0,0,11,154.5,2,1539780221042
0,0,0,0,11,154.5,300,1539780221042
0,0,0,0,11,154.5,198,1539780221042
0,0,0,0,11,154.5,102,1539780221047
0,0,0,0,11,154.5,300,1539780221047
0,0,0,0,11,154.5,198,1539780221047
14,37,41,0,8,154.5,73,1539780221086
14,41,0,0,11,154.5,127,1539780221086
0,0,0,0,11,154.5,173,1539780221120
0,0,0,0,11,154.5,103,1539780221120
0,0,0,0,11,154.5,124,1539780221120
37,0,0,0,11,154.5,3,1539780221127
0,0,0,0,11,154.5,297,1539780221127
0,0,0,0,11,154.5,100,1539780221127
0,0,0,0,11,154.5,300,1539780221199
0,0,0,0,11,154.5,300,1539780221205
14,41,0,0,11,154.5,300,1539780221218
0,0,0,0,11,154.5,300,1539780221229
0,0,0,0,11,154.5,300,1539780221235
0,0,0,0,11,154.5,300,1539780221263
0,0,0,0,11,154.5,300,1539780221268
14,41,0,0,11,154.5,300,1539780221278
0,0,0,0,11,154.5,300,1539780221290
0,0,0,0,11,154.5,300,1539780221295
0,0,0,0,11,154.5,300,1539780221318
0,0,0,0,11,154.5,300,1539780221324
14,41,0,0,11,154.5,100,1539780221333
0,0,0,0,11,154.5,100,1539780221343
37,0,0,0,11,154.5,4,1539780221355
14,37,41,0,12,154.45,6,1539780252213
37,0,0,0,11,154.21,10,1539780330546
37,0,0,0,11,154.21,10,1539780330546
37,0,0,0,11,154.12,20,1539780330546
0,0,0,0,11,154,350,1539780330546
14,41,0,0,11,154,100,1539780330547
14,37,41,0,11,154,95,1539780330547
37,0,0,0,11,154,5,1539780330564
14,37,41,0,11,154,50,1539780340539
14,37,41,0,11,154,45,1539780348641
14,37,41,0,11,154,5,1539780348641
14,37,41,0,11,154,50,1539780348641
14,37,41,0,11,154,12,1539780349346
37,0,0,0,12,154.12,20,1539780357807
37,0,0,0,12,153.8,80,1539780357807
14,37,41,0,11,154,50,1539780361077
14,41,0,0,12,153.8,100,1539780376944
37,0,0,0,8,154,20,1539780376944
14,37,41,0,12,153.86,20,1539780379196
14,37,41,0,12,153.8,20,1539780382132
14,37,41,0,12,153.8,50,1539780382132
37,0,0,0,11,153.97,25,1539780458602
37,0,0,0,11,153.97,25,1539780463510
37,0,0,0,4,153.5,50,1539780485208
14,41,0,0,8,153.52,100,1539780497943
0,0,0,0,4,153.73,500,1539780509184
37,0,0,0,4,153.5,20,1539780533707
14,37,41,0,11,153.62,15,1539780551976
14,41,0,0,12,153.7,100,1539780558407
14,41,0,0,11,153.73,100,1539780558408
14,37,41,0,11,153.73,35,1539780558408
0,0,0,0,11,153.6,100,1539780563226
0,0,0,0,4,153.5999,555,1539780566663
14,37,41,0,8,153.6,2,1539780568462
14,37,41,0,8,153.55,50,1539780568463
14,41,0,0,8,153.55,100,1539780568463
14,41,0,0,8,153.5,948,1539780568463
14,41,0,0,8,153.5,900,1539780568463
14,41,0,0,11,153.6,100,1539780569136
14,41,0,0,8,153.5,152,1539780569510
14,37,41,0,11,153.5,30,1539780569521
0,0,0,0,12,153.3,398,1539780573656
14,41,0,0,8,153.5,100,1539780594775
14,41,0,0,8,153.5,100,1539780601155
14,41,0,0,8,153.5,100,1539780607046
14,37,41,0,8,153.5,48,1539780607046
14,41,0,0,12,153.3,400,1539780617286
14,41,0,0,12,153.3,100,1539780619544
14,41,0,0,12,153.3,100,1539780620712
14,41,0,0,11,153.4,100,1539780634493
14,37,41,0,12,153.3,2,1539780665092
14,37,41,0,11,153.3,30,1539780665094
14,37,41,0,11,153.29,1,1539780665094
0,0,0,0,4,153.5,500,1539780672115
37,0,0,0,11,153,50,1539780715899
14,37,41,0,12,153,25,1539780716263
0,0,0,0,11,153,400,1539780716263
14,41,0,0,11,153,122,1539780716264
0,0,0,0,11,153,428,1539780720617
14,41,0,0,8,152.99,100,1539780736663
37,0,0,0,4,152.9999,52,1539780737229
14,37,41,0,12,153.13,10,1539780821169
14,37,41,0,8,152.99,30,1539780821169
14,37,41,0,11,153.25,40,1539780821169
14,37,41,0,11,153.3,25,1539780821170
37,0,0,0,11,153.25,60,1539780823202
37,0,0,0,11,153.25,40,1539780823202
0,0,0,0,11,153.25,100,1539780825466
14,37,41,0,8,153.5,25,1539780835020
0,0,0,0,4,153.25,556,1539780836663
14,37,41,0,8,153.5,75,1539780842649
14,41,0,0,11,153.5,300,1539780842649
0,0,0,0,11,153.5,100,1539780842653
14,41,0,0,12,153.73,100,1539780858842
14,41,0,0,11,153.69,100,1539780858842
14,37,41,0,11,153.73,65,1539780858842
14,37,41,0,11,153.73,35,1539780858842
14,41,0,0,11,153.73,100,1539780859474
14,37,41,0,11,153.73,65,1539780859475
14,37,41,0,11,153.88,50,1539780861595
14,37,41,0,11,153.9,50,1539780861595
14,37,41,0,11,153.88,50,1539780862059
14,37,41,0,11,153.9,50,1539780862059
14,37,41,0,11,153.9,50,1539780862354
14,37,41,0,11,153.9,50,1539780862354
14,41,0,0,11,153.9,100,1539780863089
0,0,0,0,11,154,100,1539780864293
14,41,0,0,11,154.29,100,1539781052039
14,37,41,0,11,154.3,25,1539781052039
14,41,0,0,12,154.15,100,1539781125659
14,41,0,0,12,154.15,100,1539781125659
14,37,41,0,11,154.3,75,1539781125659
14,41,0,0,11,154.3,100,1539781125659
14,37,41,0,11,154.3,25,1539781125659
14,41,0,0,11,154.3,393,1539781125659
14,41,0,0,11,154.35,100,1539781125660
14,41,0,0,11,154.35,200,1539781125660
14,41,0,0,11,154.35,100,1539781125660
14,41,0,0,11,154.35,100,1539781125660
14,41,0,0,11,154.44,128,1539781128041
14,41,0,0,12,154.49,100,1539781128655
14,41,0,0,12,154.5,796,1539781128800
14,37,41,0,8,154.49,20,1539781128800
14,37,41,0,8,154.5,62,1539781128800
14,37,41,0,11,154.44,22,1539781128800
14,41,0,0,11,154.5,100,1539781128800
14,41,0,0,11,154.5,100,1539781128801
14,37,41,0,11,154.5,22,1539781128801
14,41,0,0,11,154.5,100,1539781128801
0,0,0,0,11,154.5,100,1539781129564
0,0,0,0,11,154.5,290,1539781129564
37,0,0,0,11,154.49,25,1539781139301
37,0,0,0,4,154.15,3,1539781141232
37,0,0,0,8,154.35,1,1539781141414
37,0,0,0,8,154.35,1,1539781143669
37,0,0,0,4,154.5,15,1539781144712
37,0,0,0,4,154.4,1,1539781157435
14,37,41,0,12,154.4,25,1539781165158
14,41,0,0,12,154.39,175,1539781179027
14,41,0,0,11,154.5,100,1539781179027
14,41,0,0,11,154.5,225,1539781179027
37,0,0,0,12,154.39,25,1539781179027
37,0,0,0,12,154.39,75,1539781179027
14,41,0,0,12,154.39,175,1539781179027
14,37,41,0,11,154.5,28,1539781179028
37,0,0,0,8,154.35,15,1539781191556
14,41,0,0,12,154.39,100,1539781193891
14,41,0,0,12,154.39,100,1539781194339
14,41,0,0,12,154.39,100,1539781194659
14,41,0,0,12,154.39,100,1539781195035
37,0,0,0,4,154.15,2,1539781197277
0,0,0,0,11,154.37,100,1539781267611
0,0,0,0,11,154.39,100,1539781267615
14,41,0,0,11,154.39,100,1539781267615
0,0,0,0,4,154.3999,100,1539781273636
0,0,0,0,4,154.1501,200,1539781312605
14,41,0,0,11,154.16,100,1539781316888
37,0,0,0,11,154.16,2,1539781324394
37,0,0,0,4,154.35,2,1539781327445
14,37,41,0,11,154.16,30,1539781330340
37,0,0,0,11,154.33,25,1539781337459
37,0,0,0,4,154.35,11,1539781344781
37,0,0,0,8,154.18,25,1539781350803
14,37,41,0,12,154.4,75,1539781374405
14,37,41,0,12,154.4,25,1539781374405
0,0,0,0,11,154.32,100,1539781374405
14,37,41,0,12,154.4,75,1539781374405
37,0,0,0,11,154.32,75,1539781374405
37,0,0,0,11,154.34,50,1539781374405
0,0,0,0,11,154.35,100,1539781374405
37,0,0,0,11,154.47,15,1539781376470
14,37,41,0,12,154.35,8,1539781376902
37,0,0,0,11,154.35,40,1539781466912
37,0,0,0,11,154.35,8,1539781476883
0,0,0,0,11,154.36,200,1539781483237
37,0,0,0,11,154.36,50,1539781483238
14,37,41,0,11,154.36,50,1539781545889
14,37,41,0,11,154.35,50,1539781545889
37,0,0,0,11,154.35,6,1539781573193
37,0,0,0,4,154.47,10,1539781578911
37,0,0,0,12,154.38,1,1539781597380
14,37,41,0,11,154.36,30,1539781602342
37,0,0,0,4,154.45,2,1539781636283
37,0,0,0,4,154.45,1,1539781639782
14,41,0,0,11,154.41,100,1539781643532
37,0,0,0,11,154.36,70,1539781662013
37,0,0,0,11,154.35,30,1539781662013
37,0,0,0,4,154.45,1,1539781686873
37,0,0,0,4,154.15,5,1539781762781
37,0,0,0,4,154.35,2,1539781768471
37,0,0,0,4,154.158,1,1539781777292
14,41,0,0,12,154.4,100,1539781780159
0,0,0,0,11,154.35,100,1539781780159
14,37,41,0,12,154.47,94,1539781780159
14,37,41,0,11,154.35,3,1539781785293
37,0,0,0,4,154.486,1,1539781797220
37,0,0,0,4,154.5,1,1539781857981
37,0,0,0,4,154.47,13,1539781907982
14,37,41,0,11,154.46,25,1539781954603
14,41,0,0,11,154.16,100,1539781962575
0,0,0,0,4,154.5,800,1539781983534
37,0,0,0,4,154.5,1,1539781998791
37,0,0,0,11,154.46,25,1539782017898
37,0,0,0,11,154.46,50,1539782032211
37,0,0,0,11,154.46,25,1539782032211
37,0,0,0,11,154.47,50,1539782032211
0,0,0,0,11,154.46,100,1539782077345
37,0,0,0,11,154.47,3,1539782077345
37,0,0,0,11,154.5,72,1539782077345
37,0,0,0,11,154.5,28,1539782077345
0,0,0,0,11,154.5,797,1539782077345
14,41,0,0,12,154.46,100,1539782107391
14,37,41,0,12,154.47,6,1539782107391
0,0,0,0,11,154.49,100,1539782107391
0,0,0,0,11,154.5,100,1539782107391
0,0,0,0,11,154.5,1438,1539782107391
14,37,41,0,11,154.5,6,1539782107392
14,37,41,0,8,154.5,14,1539782107392
14,37,41,0,8,154.5,14,1539782107392
14,37,41,0,11,154.5,94,1539782107392
14,37,41,0,11,154.5,6,1539782107392
14,41,0,0,11,154.5,194,1539782107395
14,37,41,0,11,154.5,6,1539782107395
14,37,41,0,11,154.5,94,1539782107395
14,37,41,0,11,154.5,6,1539782107395
0,0,0,0,11,154.5,200,1539782107395
0,0,0,0,8,154.5,100,1539782107396
0,0,0,0,8,154.5,100,1539782107397
14,41,0,0,11,154.51,100,1539782107397
0,0,0,0,8,154.5,100,1539782107397
14,41,0,0,11,154.5,100,1539782107397
0,0,0,0,8,154.5,100,1539782107398
0,0,0,0,8,154.5,100,1539782107398
0,0,0,0,8,154.5,100,1539782107398
0,0,0,0,8,154.5,100,1539782107399
37,0,0,0,12,154.72,96,1539782120413
14,37,41,0,12,154.72,4,1539782120413
14,37,41,0,12,154.88,90,1539782120413
14,37,41,0,12,154.88,10,1539782120413
14,37,41,0,12,155,5,1539782120413
0,0,0,0,11,154.72,100,1539782120413
14,41,0,0,11,154.95,100,1539782120413
14,37,41,0,11,154.98,2,1539782120413
14,37,41,0,11,155,96,1539782120413
37,0,0,0,8,154.5,96,1539782120413
14,37,41,0,8,154.5,2,1539782120413
37,0,0,0,19,154.72,96,1539782120413
37,0,0,0,19,154.72,96,1539782120413
37,0,0,0,8,154.5,96,1539782120413
14,37,41,0,8,154.5,81,1539782120413
14,37,41,0,8,154.5,5,1539782120413
0,0,0,0,8,154.5,100,1539782120413
14,41,0,0,8,154.5,102,1539782120413
37,0,0,0,11,154.51,96,1539782120414
37,0,0,0,11,154.51,4,1539782120414
37,0,0,0,12,154.99,96,1539782120414
0,0,0,0,19,154.72,100,1539782120415
0,0,0,0,8,154.5,100,1539782120415
0,0,0,0,8,154.5,100,1539782120415
37,0,0,0,11,154.51,92,1539782120415
37,0,0,0,11,154.73,8,1539782120415
