c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,158.5,100,1539955530194
14,41,0,0,11,158.52,100,1539955530194
14,41,0,0,11,158.52,100,1539955530194
14,41,0,0,11,158.52,100,1539955530194
14,37,41,0,11,158.5,99,1539955530194
14,41,0,0,12,158.51,100,1539955530277
14,37,41,0,11,158.5,1,1539955534616
14,37,41,0,11,158.5,99,1539955534616
14,41,0,0,11,158.5,200,1539955534616
14,41,0,0,11,158.5,100,1539955534617
14,41,0,0,11,158.5,100,1539955534617
14,41,0,0,11,158.5,100,1539955535516
37,0,0,0,8,158.6,10,1539955563301
37,0,0,0,4,158.5001,90,1539955563308
37,0,0,0,4,158.5001,5,1539955564183
0,0,0,0,4,158.5,100,1539955573139
14,37,41,0,11,158.5,20,1539955577926
14,37,41,0,11,158.5,20,1539955583433
37,0,0,0,11,158.5,60,1539955584840
37,0,0,0,11,158.5,20,1539955584840
37,0,0,0,11,158.5,20,1539955584840
0,0,0,0,11,158.5,900,1539955584840
14,41,0,0,11,158.5,100,1539955584840
14,37,41,0,12,158.5,29,1539955584841
14,41,0,0,11,158.5,100,1539955592543
14,41,0,0,11,158.5,100,1539955597193
14,37,41,0,11,158.5,10,1539955597424
14,37,41,0,11,158.5,10,1539955597654
14,41,0,0,11,158.58,100,1539955642688
0,0,0,0,4,158.86,100,1539955643430
14,41,0,0,12,158.58,100,1539955643799
14,41,0,0,11,158.53,100,1539955648099
14,37,41,0,11,158.5,80,1539955648104
14,37,41,0,11,158.5,10,1539955648104
14,37,41,0,11,158.5,10,1539955648104
14,41,0,0,11,158.5,100,1539955648104
14,41,0,0,11,158.5,100,1539955649758
14,37,41,0,12,158.58,15,1539955651106
14,37,41,0,8,158.5,5,1539955651106
14,37,41,0,11,158.5,80,1539955651106
14,41,0,0,11,158.5,100,1539955651710
14,41,0,0,11,158.5,100,1539955651909
14,41,0,0,11,158.5,100,1539955653019
14,41,0,0,11,158.5,200,1539955653584
14,41,0,0,11,158.5,171,1539955653584
14,41,0,0,8,158.6,100,1539955658748
37,0,0,0,11,158.5,49,1539955680027
0,0,0,0,11,158.5,100,1539955680027
0,0,0,0,11,158.5,151,1539955680027
37,0,0,0,8,158.58,5,1539955680027
37,0,0,0,8,158.58,1,1539955680027
0,0,0,0,11,158.5,100,1539955680027
0,0,0,0,11,158.5,100,1539955680027
37,0,0,0,11,158.5,93,1539955680027
37,0,0,0,11,158.5,1,1539955680028
37,0,0,0,11,158.5,6,1539955680819
37,0,0,0,11,158.5,93,1539955680819
37,0,0,0,11,158.5,1,1539955680819
0,0,0,0,11,158.5,500,1539955680819
0,0,0,0,11,158.5,100,1539955681000
0,0,0,0,11,158.5,100,1539955681000
0,0,0,0,11,158.5,100,1539955681000
14,41,0,0,11,158.5,100,1539955681371
14,41,0,0,11,158.5,1900,1539955681371
14,41,0,0,11,158.5,100,1539955681372
14,41,0,0,11,158.5,1900,1539955681372
0,0,0,0,11,158.5,100,1539955683492
0,0,0,0,11,158.5,485,1539955683492
14,41,0,0,8,158,100,1539955684589
14,37,41,0,11,157.5,12,1539955687437
14,37,41,0,8,157.57,2,1539955687437
14,37,41,0,12,157.9,10,1539955687437
14,41,0,0,11,157.22,100,1539955689795
14,37,41,0,11,157.01,10,1539955689919
14,37,41,0,11,157.03,10,1539955690399
14,41,0,0,12,157.03,100,1539955690781
14,41,0,0,11,157,200,1539955693331
14,37,41,0,11,156.96,20,1539955694254
14,37,41,0,11,157,20,1539955694254
14,37,41,0,12,156.98,90,1539955694701
14,37,41,0,12,156.99,20,1539955694701
37,0,0,0,8,157,1,1539955695886
14,37,41,0,11,156.88,99,1539955695897
14,37,41,0,11,156.88,10,1539955696014
14,37,41,0,11,156.98,5,1539955696913
14,37,41,0,11,156.98,5,1539955696914
14,37,41,0,11,156.98,5,1539955696914
14,37,41,0,11,156.99,1,1539955696914
14,37,41,0,12,156.97,10,1539955696914
14,37,41,0,12,156.97,10,1539955696915
14,37,41,0,12,156.97,10,1539955696915
14,37,41,0,12,156.97,10,1539955696916
14,37,41,0,12,156.97,10,1539955696916
14,37,41,0,12,156.97,10,1539955696917
14,37,41,0,12,156.97,10,1539955696917
14,37,41,0,12,156.97,10,1539955696918
14,37,41,0,12,156.97,10,1539955696919
14,37,41,0,12,156.97,10,1539955696919
14,37,41,0,12,157,10,1539955696920
14,37,41,0,12,158.43,85,1539955705062
14,37,41,0,12,158.43,15,1539955705062
0,0,0,0,8,157.52,300,1539955710018
0,0,0,0,8,157.52,600,1539955710057
14,37,41,0,11,157.53,10,1539955710058
14,37,41,0,8,157.52,51,1539955710058
14,37,41,0,8,157.52,49,1539955710058
0,0,0,0,8,156.62,100,1539955710073
0,0,0,0,8,156.56,200,1539955710073
0,0,0,0,8,156.52,300,1539955710073
0,0,0,0,8,156.52,200,1539955725020
37,0,0,0,11,157.01,50,1539955725021
14,37,41,0,11,156.91,1,1539955728015
37,0,0,0,11,156.88,65,1539955728015
14,37,41,0,11,156.91,85,1539955728015
14,37,41,0,11,156.88,26,1539955728015
14,37,41,0,8,157.03,1,1539955728015
14,37,41,0,11,156.91,24,1539955728016
14,37,41,0,11,156.91,26,1539955728016
37,0,0,0,11,156.5,11,1539955732497
37,0,0,0,11,156.5,39,1539955733704
14,41,0,0,11,156.4,361,1539955735826
14,41,0,0,11,156.4,300,1539955735827
14,41,0,0,11,156.4,339,1539955735827
14,37,41,0,11,156.4,61,1539955735827
14,41,0,0,12,156.38,100,1539955735827
14,37,41,0,12,156.5,10,1539955735827
37,0,0,0,11,156.39,1,1539955745829
37,0,0,0,11,156.4,99,1539955745833
14,41,0,0,11,156.4,101,1539955745833
14,37,41,0,19,156.5,5,1539955745833
14,37,41,0,19,156.5,1,1539955745833
14,37,41,0,12,156.5,90,1539955745833
14,37,41,0,12,156.5,7,1539955745834
14,37,41,0,12,156.5,2,1539955745834
14,37,41,0,11,156.4,50,1539955757772
14,37,41,0,11,156.4,50,1539955757971
14,37,41,0,11,156.4,50,1539955758170
14,37,41,0,11,156.4,98,1539955758170
14,41,0,0,11,156.4,100,1539955758438
37,0,0,0,11,156.4,50,1539955758647
14,37,41,0,11,156.4,2,1539955758647
37,0,0,0,11,156.5,70,1539955770153
14,37,41,0,11,156.3,30,1539955770154
14,37,41,0,8,156.57,30,1539955770154
14,37,41,0,8,156.57,60,1539955770154
14,37,41,0,8,156.52,40,1539955770154
14,41,0,0,8,156.52,100,1539955770154
37,0,0,0,12,156.51,30,1539955770154
37,0,0,0,11,156.5,30,1539955770402
14,37,41,0,11,156.35,70,1539955770402
14,37,41,0,8,156.52,70,1539955770402
14,41,0,0,8,156.52,100,1539955770402
14,41,0,0,8,156.52,100,1539955770402
14,41,0,0,8,156.52,200,1539955770402
14,41,0,0,8,156.52,200,1539955770403
0,0,0,0,11,157.45,110,1539955772956
37,0,0,0,11,157.64,50,1539955772956
37,0,0,0,11,157.69,10,1539955772956
0,0,0,0,11,157.7,300,1539955772956
37,0,0,0,11,157.7,30,1539955772956
0,0,0,0,15,157.09,100,1539955772961
0,0,0,0,11,157.7,100,1539955772961
0,0,0,0,11,157.7,100,1539955772962
14,37,41,0,11,157.72,50,1539955772963
14,37,41,0,11,157.7,60,1539955772963
14,37,41,0,11,157.7,40,1539955773481
14,37,41,0,11,157.7,60,1539955773481
0,0,0,0,11,157.7,100,1539955775040
14,41,0,0,11,157.7,100,1539955775991
14,41,0,0,11,157.7,400,1539955775991
0,0,0,0,11,157.7,100,1539955776798
14,41,0,0,11,157.7,100,1539955777287
14,41,0,0,11,157.7,400,1539955777287
0,0,0,0,11,157.7,100,1539955780037
0,0,0,0,11,157.7,100,1539955780037
0,0,0,0,11,157.7,100,1539955780144
0,0,0,0,11,157.7,500,1539955780144
14,41,0,0,11,157.7,100,1539955782770
0,0,0,0,11,157.7,100,1539955785032
0,0,0,0,11,157.7,100,1539955785612
0,0,0,0,11,157.7,100,1539955785612
14,41,0,0,11,157.7,100,1539955785612
14,41,0,0,11,157.7,100,1539955785612
14,41,0,0,11,157.7,100,1539955785612
14,41,0,0,11,157.7,100,1539955785612
0,0,0,0,11,157.7,100,1539955787919
0,0,0,0,11,157.7,100,1539955787919
0,0,0,0,11,157.7,100,1539955787920
0,0,0,0,11,157.7,117,1539955787920
0,0,0,0,11,157.7,100,1539955787920
0,0,0,0,11,157.7,100,1539955787920
37,0,0,0,11,157.7,17,1539955787920
0,0,0,0,11,157.7,100,1539955787920
0,0,0,0,11,157.7,100,1539955787920
37,0,0,0,11,157.7,17,1539955787920
0,0,0,0,11,157.7,100,1539955787920
0,0,0,0,11,157.7,100,1539955787920
37,0,0,0,11,157.7,17,1539955787920
0,0,0,0,11,157.7,100,1539955787920
0,0,0,0,11,157.7,100,1539955787921
37,0,0,0,11,157.7,72,1539955787922
14,37,41,0,12,157.08,45,1539955787923
37,0,0,0,12,157.08,55,1539955787923
37,0,0,0,12,157.02,6,1539955787923
37,0,0,0,12,156.87,39,1539955787924
14,37,41,0,12,156.87,61,1539955787924
0,0,0,0,19,156.67,100,1539955787926
0,0,0,0,11,156.5,200,1539955795009
0,0,0,0,11,156.5,100,1539955795042
14,41,0,0,11,156.5,100,1539955795050
37,0,0,0,12,156.51,20,1539955795050
14,41,0,0,11,156.5,100,1539955795175
14,41,0,0,11,156.5,100,1539955795175
0,0,0,0,11,156.5,100,1539955796337
37,0,0,0,11,156.5,30,1539955796953
37,0,0,0,12,156,30,1539955797138
37,0,0,0,11,156.5,45,1539955797846
37,0,0,0,12,156,45,1539955797942
37,0,0,0,11,156.5,25,1539955798124
0,0,0,0,11,156.5,100,1539955798124
37,0,0,0,11,156.5,30,1539955798124
37,0,0,0,11,156.5,45,1539955798124
37,0,0,0,11,156.5,25,1539955798124
14,37,41,0,8,156.38,1,1539955798124
51,0,0,0,0,156.1,,1539955800066
51,0,0,0,0,156.01,,1539955800066
37,0,0,0,11,156.11,1,1539955800066
25,16,0,0,11,156.11,1,1539955800066
0,0,0,0,11,156.1,100,1539955800066
0,0,0,0,11,156.1,100,1539955800066
0,0,0,0,11,156.01,790,1539955800066
14,41,0,0,19,156.01,100,1539955800067
14,37,41,0,12,156.48,8,1539955800215
37,0,0,0,11,156.05,50,1539955800465
37,0,0,0,11,156.04,50,1539955800479
51,0,0,0,0,156,,1539955800583
0,0,0,0,7,156,200,1539955800583
14,41,0,0,7,156,100,1539955800583
14,41,0,0,19,156,100,1539955800583
14,37,41,0,8,156,1,1539955800583
14,37,41,0,12,156,25,1539955800583
14,37,41,0,12,156,11,1539955800584
0,0,0,0,19,156,100,1539955800584
0,0,0,0,12,156,100,1539955800584
14,37,41,0,8,155.83,7,1539955800743
37,0,0,0,12,155.51,8,1539955801678
37,0,0,0,12,155.5,6,1539955801678
25,16,0,0,12,155.51,8,1539955801678
0,0,0,0,12,156.01,459,1539955805705
51,0,0,0,0,155.97,,1539955805707
51,0,0,0,0,155.96,,1539955805707
14,41,0,0,19,155.97,300,1539955805707
14,41,0,0,11,155.97,200,1539955805707
14,41,0,0,11,155.96,100,1539955805707
14,41,0,0,11,155.96,100,1539955805707
14,41,0,0,7,155.97,100,1539955805707
51,0,0,0,0,156.77,,1539955810021
51,0,0,0,0,156.97,,1539955810021
0,0,0,0,11,156.77,100,1539955810021
0,0,0,0,11,156.97,100,1539955810021
0,0,0,0,11,156.91,100,1539955810021
0,0,0,0,12,156.86,100,1539955810021
0,0,0,0,19,156.86,100,1539955810021
14,41,0,0,11,156.97,100,1539955810024
14,41,0,0,2,156.85,100,1539955810024
0,0,0,0,15,156.97,100,1539955810024
14,37,41,0,2,156.91,90,1539955810025
14,37,41,0,2,156.97,10,1539955810025
37,0,0,0,8,157.46,1,1539955822678
51,0,0,0,0,157.53,,1539955823284
14,37,41,0,12,157.22,1,1539955823284
14,37,41,0,12,157.46,75,1539955823284
14,41,0,0,12,157.53,100,1539955823284
14,37,41,0,12,157.55,4,1539955823284
14,37,41,0,12,157.55,1,1539955823285
51,0,0,0,0,157.55,,1539955832779
37,0,0,0,19,157.36,14,1539955832779
0,0,0,0,19,157.55,100,1539955832779
37,0,0,0,19,157.55,35,1539955833017
0,0,0,0,11,157,100,1539955844778
25,0,0,0,10,157,268417,1539955849134
0,0,0,0,11,157.03,100,1539955849137
0,0,0,0,11,157,214,1539955849137
10,37,41,0,4,157,52,1539955849137
10,37,41,0,4,157,7,1539955849138
37,0,0,0,10,157,3,1539955849138
37,0,0,0,4,157.4,4,1539955849139
0,0,0,0,10,157,1097,1539955849142
0,0,0,0,4,157,150,1539955849145
0,0,0,0,15,157.435,300,1539955849178
0,0,0,0,4,157.2175,200,1539955849179
0,0,0,0,15,157.435,300,1539955849179
20,41,0,0,4,157,144,1539955849206
0,0,0,0,4,157.435,7200,1539955849208
20,41,0,0,4,157,156,1539955849216
14,37,41,0,10,157.01,8,1539955849218
20,41,0,0,4,157,200,1539955849228
29,41,0,0,4,157,300,1539955849229
10,41,0,0,4,157,836,1539955849247
37,0,0,0,4,157.5,75,1539955849271
10,37,41,0,4,157,1,1539955849309
14,37,41,0,10,157.5,20,1539955849329
0,0,0,0,4,157.2175,300,1539955849331
14,37,41,0,10,157.5,6,1539955850855
14,37,41,0,10,157.5,69,1539955850967
37,0,0,0,10,157.26,10,1539955850968
14,37,41,0,19,157.26,3,1539955850968
37,0,0,0,19,157.26,7,1539955850968
37,0,0,0,12,157.26,10,1539955850968
14,37,41,0,11,157.56,14,1539955850968
37,0,0,0,12,157.46,10,1539955850969
37,0,0,0,10,157.5,20,1539955850970
37,0,0,0,10,157.57,60,1539955850971
51,0,0,0,0,157.57,,1539955850976
14,41,0,0,10,157.57,100,1539955850976
14,37,41,0,12,157.58,60,1539955850978
14,41,0,0,10,157.56,100,1539955850979
14,37,41,0,17,157.58,50,1539955850979
14,37,41,0,12,157.58,40,1539955850979
14,37,41,0,12,157.66,10,1539955850979
51,0,0,0,0,157.74,,1539955850980
14,41,0,0,11,157.74,100,1539955850980
14,37,41,0,10,157.64,28,1539955850980
14,41,0,0,10,157.55,100,1539955850980
14,37,41,0,12,157.66,22,1539955850980
14,37,41,0,17,157.58,50,1539955850980
37,0,0,0,12,157.47,10,1539955850981
0,0,0,0,10,157.54,100,1539955850984
14,37,41,0,10,157.53,50,1539955850986
14,37,41,0,10,157.53,50,1539955850986
14,41,0,0,10,157.53,100,1539955850992
14,41,0,0,10,157.52,100,1539955850994
14,41,0,0,10,157.51,100,1539955850996
0,0,0,0,4,157.4,200,1539955851098
0,0,0,0,4,157.37,100,1539955851098
37,0,0,0,4,157.36,40,1539955851099
37,0,0,0,12,157.37,92,1539955851100
37,0,0,0,12,157.36,8,1539955851100
37,0,0,0,12,157.36,42,1539955851100
0,0,0,0,12,157.36,100,1539955851100
14,41,0,0,17,157.35,100,1539955851100
0,0,0,0,17,157.1,100,1539955851104
0,0,0,0,15,157.11,100,1539955851110
37,0,0,0,2,157.06,40,1539955851118
0,0,0,0,2,157.05,100,1539955851118
0,0,0,0,15,157.05,100,1539955851118
0,0,0,0,4,157.45,700,1539955851124
37,0,0,0,4,157.3767,75,1539955851397
0,0,0,0,4,157.05,100,1539955851551
37,0,0,0,18,157.05,33,1539955851560
37,0,0,0,4,157.05,53,1539955851562
0,0,0,0,10,157.18,100,1539955851569
0,0,0,0,10,157.17,100,1539955851570
37,0,0,0,10,157.11,14,1539955851570
0,0,0,0,4,157.05,100,1539955851572
0,0,0,0,10,157.05,100,1539955851578
0,0,0,0,4,157.05,100,1539955851586
0,0,0,0,12,157.05,100,1539955851589
0,0,0,0,11,157.03,100,1539955851589
0,0,0,0,11,157.03,100,1539955851589
14,41,0,0,19,157.03,100,1539955851589
14,41,0,0,10,157.03,100,1539955851590
0,0,0,0,10,157.02,100,1539955851595
29,41,0,0,4,157.03,100,1539955851630
37,0,0,0,4,157.3885,25,1539955852031
0,0,0,0,4,157,100,1539955852097
0,0,0,0,10,157,100,1539955852104
14,41,0,0,10,157,100,1539955852106
14,41,0,0,10,157,111,1539955852106
0,0,0,0,10,157,100,1539955852266
37,0,0,0,4,157.424,50,1539955852525
0,0,0,0,4,157,100,1539955852581
0,0,0,0,10,157,100,1539955852589
0,0,0,0,4,157.23,100,1539955854212
0,0,0,0,11,157.26,100,1539955854323
0,0,0,0,4,157,200,1539955857170
0,0,0,0,4,157,400,1539955857171
0,0,0,0,10,157.01,100,1539955857171
0,0,0,0,10,157,300,1539955857171
0,0,0,0,10,157,481,1539955857171
14,37,41,0,11,156.98,29,1539955857171
0,0,0,0,2,157,100,1539955857171
0,0,0,0,19,157,100,1539955857171
0,0,0,0,12,157,100,1539955857171
37,0,0,0,19,157,34,1539955857171
0,0,0,0,12,157,100,1539955857171
14,41,0,0,10,157,100,1539955857171
14,41,0,0,10,157,100,1539955857171
14,41,0,0,10,157,581,1539955857172
14,37,41,0,11,156.98,71,1539955857172
14,41,0,0,10,157,100,1539955857172
14,41,0,0,10,157,100,1539955857172
14,41,0,0,12,157,100,1539955857172
14,41,0,0,10,157,100,1539955857172
14,41,0,0,10,157,100,1539955857172
14,37,41,0,19,156.98,63,1539955857172
0,0,0,0,10,157,100,1539955857172
0,0,0,0,10,157,200,1539955857172
14,41,0,0,10,157,100,1539955857172
0,0,0,0,10,157,100,1539955857174
14,41,0,0,10,157,100,1539955857188
0,0,0,0,10,157,100,1539955857189
14,41,0,0,10,157,100,1539955857191
37,0,0,0,10,157,32,1539955857192
37,0,0,0,10,157,32,1539955857192
0,0,0,0,10,157.15,200,1539955857261
0,0,0,0,11,157.07,100,1539955857262
0,0,0,0,12,157.03,100,1539955857262
0,0,0,0,2,157.08,100,1539955857262
0,0,0,0,15,157.085,100,1539955857263
0,0,0,0,10,157.05,100,1539955857331
0,0,0,0,10,157,100,1539955857374
14,41,0,0,10,157,100,1539955857379
0,0,0,0,4,157.0666,545,1539955857474
0,0,0,0,4,157.1023,100,1539955857760
0,0,0,0,10,157.085,100,1539955857760
0,0,0,0,4,157.085,100,1539955857767
0,0,0,0,10,157,100,1539955857800
0,0,0,0,10,157,100,1539955857806
37,0,0,0,4,157.0001,50,1539955857844
37,0,0,0,4,157.068,45,1539955857866
37,0,0,0,10,157,10,1539955858273
0,0,0,0,11,157.085,100,1539955859210
37,0,0,0,4,157.0001,50,1539955860693
0,0,0,0,19,157.08,100,1539955862530
0,0,0,0,7,157.08,100,1539955862530
14,37,41,0,10,157.12,10,1539955864146
14,37,41,0,10,157.14,14,1539955864146
14,41,0,0,10,157.15,100,1539955864146
14,41,0,0,10,157.16,100,1539955864146
14,41,0,0,18,157.16,100,1539955864147
14,41,0,0,8,157.16,100,1539955864147
14,41,0,0,11,157.18,100,1539955864147
14,41,0,0,10,157.17,100,1539955864147
14,41,0,0,12,157.16,100,1539955864147
0,0,0,0,12,157.15,100,1539955864147
14,37,41,0,19,157.2,50,1539955864147
37,0,0,0,10,157.16,90,1539955864147
0,0,0,0,11,157.12,100,1539955864148
0,0,0,0,19,157.14,100,1539955864148
0,0,0,0,18,157.13,100,1539955864148
0,0,0,0,8,157.12,100,1539955864148
0,0,0,0,18,157.12,100,1539955864148
0,0,0,0,19,157.13,100,1539955864148
0,0,0,0,7,157.13,100,1539955864148
0,0,0,0,19,157.12,100,1539955864148
0,0,0,0,8,157.11,100,1539955864148
0,0,0,0,10,157.12,310,1539955864148
14,37,41,0,10,157.11,10,1539955864148
37,0,0,0,19,157.2,50,1539955864148
37,0,0,0,19,157.2,50,1539955864148
0,0,0,0,12,157.13,100,1539955864148
0,0,0,0,12,157.11,100,1539955864148
0,0,0,0,4,157.145,100,1539955864148
14,37,41,0,19,157.07,10,1539955864148
14,37,41,0,8,157.07,10,1539955864148
14,37,41,0,12,157.07,10,1539955864148
14,37,41,0,12,157.06,7,1539955864149
14,37,41,0,12,157.04,43,1539955864149
14,37,41,0,17,157.04,50,1539955864149
14,37,41,0,17,157.04,50,1539955864149
14,37,41,0,12,157.12,76,1539955864150
20,37,0,0,4,157.2,50,1539955864177
20,37,0,0,4,157.2,50,1539955864184
0,0,0,0,4,157.15,200,1539955864415
0,0,0,0,4,157.0971,200,1539955864816
0,0,0,0,11,157.04,100,1539955865326
0,0,0,0,15,157.04,100,1539955865326
29,41,0,0,4,157.04,100,1539955865361
37,0,0,0,15,157.065,1,1539955866260
37,0,0,0,15,157.065,99,1539955869019
0,0,0,0,4,157.01,100,1539955869020
37,0,0,0,4,157.06,1,1539955869021
37,0,0,0,4,157.06,99,1539955869023
0,0,0,0,11,157.06,100,1539955869026
37,0,0,0,8,157.08,1,1539955869028
0,0,0,0,12,157.08,100,1539955869039
0,0,0,0,4,157,400,1539955869183
0,0,0,0,2,157,100,1539955869184
0,0,0,0,10,157,200,1539955869884
