c1,c2,c3,c4,e,p,s,t
37,0,0,0,4,16.09,10,1539785996624
37,0,0,0,4,16.09,6,1539786056843
37,0,0,0,4,16.1,23,1539786057422
37,0,0,0,12,16.1,10,1539786117533
37,0,0,0,4,16.03,5,1539786160973
0,0,0,0,15,16.06,100,1539786166294
0,0,0,0,4,16.06,100,1539786209182
51,0,0,0,0,16.03,,1539786282293
0,0,0,0,12,16.03,100,1539786282293
37,0,0,0,12,16.03,2,1539786282293
14,37,41,0,12,16.03,95,1539786282642
14,37,41,0,12,16.05,3,1539786379938
37,0,0,0,2,16.07,5,1539786476333
37,0,0,0,12,16.08,15,1539786477335
14,37,41,0,12,16.08,85,1539786486012
14,41,0,0,12,16.08,100,1539786486012
14,37,41,0,12,16.08,35,1539786486012
37,0,0,0,12,16.08,42,1539786486012
37,0,0,0,12,16.08,22,1539786486012
0,0,0,0,12,16.08,100,1539786486012
14,37,41,0,12,16.08,55,1539786486012
14,41,0,0,19,16.08,100,1539786486012
14,41,0,0,8,16.08,100,1539786486012
14,37,41,0,12,16.09,79,1539786486012
14,41,0,0,8,16.08,100,1539786486012
14,37,41,0,12,16.09,21,1539786486012
14,37,41,0,12,16.09,79,1539786486012
14,41,0,0,10,16.08,100,1539786486012
14,37,41,0,19,16.09,15,1539786486013
14,37,41,0,12,16.09,21,1539786486014
37,0,0,0,19,16.09,85,1539786486014
14,37,41,0,18,16.1,44,1539786486014
14,37,41,0,18,16.1,21,1539786486014
37,0,0,0,12,16.15,30,1539786536707
0,0,0,0,12,16.16,100,1539786536707
0,0,0,0,2,16.16,100,1539786536707
14,41,0,0,2,16.31,100,1539786742204
37,0,0,0,2,16.19,85,1539787493973
37,0,0,0,4,16.32,1,1539787656742
37,0,0,0,12,16.29,50,1539788609750
37,0,0,0,12,16.29,50,1539788609750
0,0,0,0,4,16.2,100,1539788621107
14,41,0,0,12,16.22,100,1539788656067
37,0,0,0,4,16.255,6,1539788688885
14,41,0,0,12,16.22,100,1539788704393
14,37,41,0,12,16.22,7,1539788704393
14,37,41,0,12,16.22,88,1539788704393
14,37,41,0,12,16.22,64,1539788704393
14,41,0,0,12,16.22,100,1539788704393
14,37,41,0,12,16.22,53,1539788704393
37,0,0,0,12,16.22,47,1539788704393
14,37,41,0,12,16.2,63,1539788704393
14,37,41,0,12,16.2,47,1539788704393
14,37,41,0,8,16.22,5,1539788704393
14,41,0,0,8,16.21,100,1539788704393
14,41,0,0,19,16.2,100,1539788704393
37,0,0,0,11,16.22,6,1539788704393
14,37,41,0,12,16.2,14,1539788704393
14,37,41,0,11,16.2,10,1539788704393
37,0,0,0,12,16.2,50,1539788704394
14,37,41,0,12,16.2,94,1539788704394
37,0,0,0,4,16.25,14,1539788704394
14,37,41,0,12,16.2,1,1539788714098
14,37,41,0,2,16.2,30,1539788886621
37,0,0,0,4,16.2408,79,1539789006738
37,0,0,0,4,16.1901,3,1539789006741
10,2,32,41,4,16.2283,200,1539789007389
37,0,0,0,4,16.19,6,1539789045822
14,37,41,0,12,16.2,10,1539789081328
14,41,0,0,12,16.19,100,1539789081328
14,37,41,0,12,16.19,5,1539789081328
37,0,0,0,12,16.19,10,1539789081328
14,37,41,0,11,16.19,5,1539789081328
14,37,41,0,11,16.19,80,1539789081328
37,0,0,0,11,16.19,20,1539789081328
37,0,0,0,4,16.23,1,1539789089203
37,0,0,0,4,16.18,1,1539789089210
0,0,0,0,4,16.2,100,1539789139779
14,37,41,0,12,16.18,9,1539789229345
37,0,0,0,12,16.18,87,1539789243547
