c,bE,aE,bP,aP,bS,aS,t
0,12,19,93.5,93.57,2,1,1539783017679
0,12,19,93.5,93.57,1,1,1539783017679
0,12,12,93.5,93.59,1,5,1539783017679
0,12,19,93.5,93.57,1,1,1539783017679
0,17,19,92.71,93.57,1,1,1539783017679
0,17,12,92.71,93.59,1,5,1539783017679
0,12,19,93.5,93.57,2,1,1539783017679
0,17,19,92.71,93.57,1,1,1539783017679
0,12,19,93.5,93.57,2,1,1539783017679
0,12,12,93.5,93.59,2,5,1539783017679
0,12,19,93.51,93.57,1,1,1539783017679
0,12,19,93.5,93.57,2,2,1539783017679
0,12,19,93.5,93.57,2,1,1539783017679
0,12,19,93.5,93.57,1,2,1539783017684
0,17,19,92.71,93.57,1,3,1539783017685
0,12,19,93.5,93.57,1,3,1539783017685
0,17,19,92.71,93.57,1,1,1539783017685
0,17,19,92.71,93.57,1,2,1539783017685
0,12,19,93.5,93.57,1,1,1539783017685
0,12,19,93.5,93.57,2,1,1539783017685
0,12,12,93.5,93.59,1,5,1539783017741
0,12,19,93.5,93.55,1,1,1539783017958
0,12,19,93.5,93.55,2,1,1539783017959
0,19,19,92.76,93.55,1,1,1539783017959
0,12,19,93.5,93.57,2,1,1539783017959
0,12,12,93.5,93.59,2,5,1539783017962
0,12,8,93.5,93.57,2,1,1539783017963
0,19,8,93.04,93.57,1,1,1539783017990
0,12,8,93.5,93.55,2,1,1539783017990
0,12,8,93.5,93.57,2,1,1539783017990
0,12,8,93.5,93.55,2,1,1539783017990
0,19,8,92.77,93.55,1,1,1539783017990
0,12,8,93.5,93.55,2,2,1539783017992
0,12,8,93.5,93.55,2,1,1539783017994
0,19,8,92.77,93.55,1,1,1539783018274
0,12,8,93.5,93.55,2,1,1539783018274
0,12,8,93.5,93.55,1,1,1539783019556
0,12,8,93.5,93.55,1,1,1539783019809
0,12,8,93.48,93.55,1,1,1539783019809
0,12,12,93.54,93.58,1,4,1539783020320
0,12,12,93.5,93.58,1,4,1539783020320
0,12,12,93.54,93.58,1,2,1539783020320
0,12,12,93.54,93.58,1,3,1539783020320
0,12,12,93.55,93.58,1,2,1539783020320
0,12,12,93.55,93.58,1,1,1539783020320
0,8,12,93.55,93.6,1,1,1539783020320
0,12,12,93.55,93.6,1,1,1539783020320
0,12,12,93.5,93.6,1,1,1539783020321
0,12,11,93.5,93.55,1,1,1539783020591
0,12,12,93.5,93.6,1,1,1539783021367
0,12,19,93.5,93.61,1,1,1539783021517
0,19,11,93.52,93.64,1,1,1539783021518
0,19,19,93.52,93.61,1,1,1539783021518
0,12,11,93.59,93.64,1,1,1539783021518
0,12,11,93.5,93.64,1,1,1539783021518
0,12,12,93.59,93.93,1,1,1539783021518
0,17,12,93.59,93.93,1,1,1539783021584
0,12,12,93.59,93.93,1,1,1539783021674
0,12,12,93.59,93.93,1,2,1539783022977
0,12,12,93.55,93.93,1,2,1539783023375
0,12,12,93.5,93.59,1,1,1539783023375
0,19,17,93.22,93.86,1,1,1539783023375
0,12,12,93.55,93.59,1,1,1539783023375
0,12,17,93.5,93.86,1,1,1539783023375
0,19,17,93.22,93.58,1,1,1539783023375
0,19,12,93.22,93.5,1,1,1539783023375
0,19,12,93.49,93.5,1,1,1539783023375
0,19,12,92.77,93.5,1,1,1539783023375
0,19,12,92.77,93.5,1,1,1539783023375
0,12,12,92.5,93.5,1,1,1539783023376
0,12,12,92.5,93.49,1,1,1539783023376
0,19,12,92.5,93.49,1,2,1539783025977
0,19,12,92.5,93.49,1,3,1539783026505
0,12,19,92.5,93.48,1,1,1539783026583
0,19,19,92.5,93.48,1,1,1539783026583
0,19,12,92.5,93.48,1,4,1539783026583
0,19,12,92.5,93.48,1,5,1539783026583
0,12,12,92.5,93.48,2,5,1539783026976
0,12,9,92.5,93.47,2,1,1539783029200
0,19,9,92.5,93.47,1,1,1539783029345
0,12,9,92.5,93.47,1,1,1539783029616
0,19,12,92.5,93.47,1,4,1539783029616
0,19,12,92.5,93.47,1,3,1539783029616
0,12,12,92.5,93.47,6,4,1539783029980
0,12,12,92.5,93.47,7,4,1539783030447
0,12,19,92.5,93.46,7,1,1539783033291
0,12,12,92.5,93.46,7,5,1539783033291
0,12,12,92.5,93.46,7,4,1539783033291
0,12,12,92.5,93.46,7,4,1539783048547
0,12,17,92.5,93.42,7,1,1539783055910
0,12,12,92.6,93.46,1,4,1539783055927
0,17,12,92.6,93.46,1,5,1539783055927
0,12,17,92.6,93.42,1,1,1539783055927
0,8,12,92.6,93.46,1,5,1539783056225
0,12,12,92.6,93.46,1,5,1539783056225
0,12,12,92.6,92.92,1,4,1539783056884
0,12,12,92.6,92.92,1,1,1539783056884
0,12,19,92.6,93.44,1,1,1539783056885
0,12,12,92.6,92.92,1,3,1539783056885
0,17,19,92.68,93.44,1,1,1539783056885
0,12,19,92.67,93.44,1,1,1539783056885
0,17,19,92.67,93.44,2,1,1539783056970
0,17,19,92.67,93.44,1,1,1539783057039
0,19,19,92.57,93.44,1,1,1539783057048
0,19,19,92.57,93.44,1,2,1539783057338
0,19,19,92.57,93.44,1,1,1539783059761
0,19,19,93,93.44,1,1,1539783066055
0,17,19,92.79,93.44,1,1,1539783066055
0,17,19,93.11,93.44,1,1,1539783066055
0,19,19,92.84,93.44,1,1,1539783066055
0,17,19,93.11,93.44,1,1,1539783066055
0,19,19,93.22,93.44,1,1,1539783066055
0,7,19,93.09,93.44,1,1,1539783066065
0,18,19,93.09,93.44,1,1,1539783066065
0,2,19,92.93,93.44,1,1,1539783066065
0,2,15,92.93,93.46,1,1,1539783066066
0,17,15,92.96,93.46,1,1,1539783066066
0,8,15,93.12,93.46,1,1,1539783066066
0,17,15,92.96,93.46,1,1,1539783066071
0,18,12,92.93,93.46,1,2,1539783066104
0,17,12,92.96,93.46,1,2,1539783066104
0,19,12,92.8,93.46,1,2,1539783066104
0,7,12,92.93,93.46,1,2,1539783066104
0,19,15,92.8,93.46,1,1,1539783066152
0,19,15,92.76,93.46,1,1,1539783066282
0,12,15,92.76,93.46,2,1,1539783066669
0,12,15,92.76,93.46,3,1,1539783066851
0,12,15,92.76,93.46,1,1,1539783069771
0,11,15,93.25,93.46,10,1,1539783069783
0,11,8,93.25,93.49,10,9,1539783069996
0,11,18,93.25,93.46,10,1,1539783070090
0,11,8,93.25,93.49,10,9,1539783070171
0,11,8,93.25,93.49,10,6,1539783070172
0,11,17,93.25,93.55,10,1,1539783070172
0,18,17,93.33,93.55,1,1,1539783070172
0,11,17,93.25,93.55,10,1,1539783070202
0,11,12,93.25,93.93,10,1,1539783070346
0,11,10,93.25,93.55,10,1,1539783070366
0,11,8,93.25,93.55,10,1,1539783070368
0,11,12,93.25,93.93,10,1,1539783070368
0,11,17,93.25,93.69,10,1,1539783070368
0,11,12,93.25,93.73,10,1,1539783070368
0,11,12,93.25,93.93,10,1,1539783070368
0,17,12,93.34,93.93,1,1,1539783070505
0,12,12,93.34,93.93,1,1,1539783070505
0,17,12,93.34,93.93,1,1,1539783070591
0,12,12,93.3,93.93,1,1,1539783070711
0,12,12,93.3,93.93,1,2,1539783070898
0,12,12,93.3,93.93,1,3,1539783073644
0,18,12,93.43,93.93,1,3,1539783081910
0,8,12,93.48,93.93,1,3,1539783081911
0,8,12,93.48,93.92,1,1,1539783081911
0,18,12,93.43,93.92,1,1,1539783081914
0,7,12,93.43,93.92,1,1,1539783081923
0,11,12,93.25,93.92,10,1,1539783082014
0,11,12,93.25,93.92,11,1,1539783082084
0,12,12,93.25,93.92,2,1,1539783084998
0,10,12,93.5,93.92,10,1,1539783085000
0,10,2,93.5,93.92,10,1,1539783085206
0,10,12,93.5,93.92,10,1,1539783087423
0,10,12,93.5,93.91,10,1,1539783088392
0,10,12,93.5,93.91,10,2,1539783089921
0,12,12,93.5,93.91,2,2,1539783102543
0,19,12,93.75,93.91,10,2,1539783102544
0,19,12,93.75,93.91,11,2,1539783102688
0,19,12,93.75,93.91,11,1,1539783103086
0,12,12,93.79,93.93,1,3,1539783103086
0,19,12,93.75,93.93,11,3,1539783103086
0,12,12,93.79,93.93,1,2,1539783103087
0,12,12,93.79,93.93,1,1,1539783103088
0,17,12,93.79,93.96,1,1,1539783103088
0,19,12,93.85,93.96,1,1,1539783103088
0,17,12,93.79,93.91,1,1,1539783103088
0,19,12,93.82,93.96,1,1,1539783103088
0,17,12,93.79,93.96,1,1,1539783103088
0,19,2,93.82,94.16,1,1,1539783103089
0,17,2,93.79,94.16,1,1,1539783103089
0,19,2,93.88,94.16,1,1,1539783103089
0,17,12,93.79,94.32,1,5,1539783103090
0,12,12,93.92,94.32,1,5,1539783103090
0,17,12,93.92,94.32,1,6,1539783103125
0,11,12,93.88,94.32,1,6,1539783103309
0,12,12,93.92,94.32,1,6,1539783103492
0,19,12,94,94.32,10,6,1539783103611
0,19,19,94,94.32,10,1,1539783104904
0,19,12,94,94.32,10,5,1539783104904
0,12,19,94.07,94.32,1,1,1539783104904
0,2,19,94.07,94.32,1,1,1539783104904
0,2,19,94.07,94.45,1,2,1539783104905
0,12,19,94.07,94.45,1,2,1539783104909
0,17,19,94.07,94.45,1,2,1539783104986
0,12,19,94.03,94.45,1,2,1539783105312
0,19,19,94.03,94.45,2,2,1539783107845
0,19,10,94.03,94.45,2,1,1539783107923
0,19,10,94.24,94.45,1,1,1539783107923
0,19,12,94.24,94.48,1,1,1539783107923
0,19,12,94.03,94.48,2,1,1539783107924
0,19,12,94.03,94.48,2,2,1539783108574
0,19,19,94.03,94.47,2,1,1539783111098
0,12,19,94.03,94.47,3,1,1539783121132
0,12,8,94.03,94.47,3,2,1539783127043
0,12,8,94.03,94.47,2,2,1539783146555
0,17,8,94.03,94.47,1,2,1539783146555
0,12,8,94.03,94.47,1,2,1539783146555
0,19,12,94,94.04,10,1,1539783146555
0,17,12,94.03,94.04,1,1,1539783146555
0,19,17,93.99,94.38,1,1,1539783146555
0,19,17,94,94.38,10,1,1539783146555
0,19,12,93.99,94.31,1,1,1539783146555
0,12,12,93.92,94.31,1,1,1539783146555
0,12,12,93.92,94.16,1,1,1539783146555
0,12,19,93.92,94.04,1,1,1539783146555
0,11,12,93.74,94.11,1,1,1539783146555
0,11,19,93.74,94.04,1,1,1539783146555
0,11,12,93.74,94.11,1,2,1539783146555
0,11,19,93.74,94.04,1,1,1539783146555
0,11,12,93.74,94.11,1,1,1539783146556
0,11,17,93.74,94.11,1,2,1539783146556
0,12,2,93.67,94.03,1,1,1539783146556
0,12,12,93.67,94.11,1,1,1539783146556
0,12,19,93.67,93.9,1,1,1539783146556
0,11,19,93.29,93.9,1,1,1539783146559
0,12,12,93.28,93.95,1,1,1539783146559
0,11,12,93.29,93.95,1,1,1539783146559
0,12,2,93.28,93.81,1,1,1539783146559
0,12,19,93.28,93.57,1,1,1539783146559
0,12,19,93.29,93.57,1,1,1539783146559
0,12,12,93.29,93.77,1,1,1539783146560
0,12,17,93.28,93.77,1,1,1539783146561
0,12,12,93.28,93.56,1,1,1539783146561
0,12,12,93.39,93.56,1,1,1539783146562
0,12,12,93.39,93.56,2,1,1539783146562
0,12,12,93.44,93.56,1,1,1539783146562
0,12,12,93.44,93.56,3,1,1539783146562
0,12,12,93.44,93.56,2,1,1539783146562
0,12,12,93.44,93.56,3,1,1539783146562
0,12,12,93.44,93.56,4,1,1539783146562
0,12,12,93.44,93.56,1,1,1539783146562
0,12,12,93.44,93.56,2,1,1539783146562
0,12,12,93.39,93.56,1,1,1539783146562
0,12,12,93.44,93.56,1,1,1539783146562
0,12,12,93.39,93.56,1,1,1539783146562
0,12,17,93.39,93.77,1,1,1539783146562
0,12,17,93.44,93.77,2,1,1539783146562
0,12,19,93.44,93.53,2,1,1539783146562
0,12,17,93.44,93.77,1,1,1539783146562
0,12,19,93.44,93.53,2,1,1539783146562
0,12,19,93.44,93.53,3,1,1539783146562
0,12,19,93.44,93.53,1,2,1539783146562
0,12,19,93.44,93.53,1,1,1539783146562
0,12,19,93.39,93.53,1,1,1539783146562
0,12,19,93.39,93.53,1,2,1539783146562
0,12,17,93.43,93.77,1,1,1539783146562
0,12,17,93.39,93.77,1,1,1539783146562
0,12,19,93.44,93.53,1,1,1539783146563
0,12,17,93.44,93.77,1,1,1539783146563
0,12,19,93.43,93.53,1,1,1539783146563
0,12,19,93.44,93.53,1,1,1539783146563
0,12,19,93.44,93.53,2,2,1539783146563
0,12,19,93.44,93.53,2,1,1539783146563
0,12,19,93.44,93.53,2,1,1539783146563
0,12,19,93.44,93.53,3,1,1539783146563
0,12,17,93.45,93.77,1,1,1539783146563
0,12,17,93.44,93.77,3,1,1539783146563
0,12,17,93.45,93.77,3,1,1539783146563
0,12,17,93.45,93.77,2,1,1539783146564
0,12,17,93.45,93.77,1,1,1539783146564
0,12,17,93.45,93.77,2,1,1539783146565
0,12,17,93.45,93.77,3,1,1539783146678
0,12,19,93.45,94.1,3,1,1539783146788
0,12,8,93.45,94.1,3,2,1539783146788
0,12,12,93.45,93.82,3,1,1539783146799
0,12,12,93.45,93.82,3,2,1539783146976
0,12,12,93.45,93.82,3,3,1539783147006
0,12,12,93.45,93.82,3,4,1539783149506
0,12,12,93.45,93.82,3,3,1539783149554
0,12,12,93.45,93.82,3,4,1539783153656
0,12,12,93.45,93.82,4,4,1539783169949
0,12,12,93.45,93.82,4,3,1539783170215
0,12,12,93.45,93.82,4,4,1539783173446
0,12,12,93.45,93.82,4,3,1539783179676
0,12,12,93.45,93.82,4,4,1539783182062
0,12,12,93.45,93.82,4,5,1539783182083
0,12,19,93.45,93.7,4,2,1539783183298
0,12,19,93.45,93.7,4,3,1539783183298
0,12,19,93.45,93.7,4,4,1539783183299
0,12,12,93.45,93.7,4,5,1539783185010
0,12,19,93.45,93.69,4,2,1539783187987
0,12,19,93.45,93.69,4,1,1539783187987
0,12,19,93.45,93.69,4,4,1539783187988
0,12,19,93.45,93.69,4,5,1539783188081
0,12,12,93.45,93.69,4,6,1539783191977
0,12,12,93.45,93.69,4,7,1539783192473
0,12,12,93.5,93.69,2,7,1539783193972
0,12,12,93.5,93.69,10,7,1539783193972
0,12,12,93.5,93.69,3,7,1539783193972
0,12,12,93.5,93.69,3,7,1539783193973
0,12,12,93.5,93.69,4,7,1539783193974
0,12,12,93.5,93.69,2,7,1539783193975
0,12,12,93.5,93.69,3,7,1539783194112
0,12,12,93.5,93.69,3,6,1539783195013
0,12,12,93.5,93.69,3,7,1539783196206
0,12,12,93.5,93.69,3,6,1539783196976
0,12,12,93.5,93.69,3,5,1539783200470
0,12,12,93.5,93.69,3,6,1539783200470
0,12,12,93.5,93.69,3,4,1539783203718
0,12,12,93.5,93.69,3,5,1539783203718
0,12,11,93.68,93.69,1,2,1539783203718
0,12,11,93.5,93.69,3,2,1539783203718
0,12,11,93.57,93.69,2,2,1539783203718
0,12,11,93.68,93.69,2,2,1539783203718
0,8,11,93.68,93.69,1,2,1539783203718
0,12,11,93.57,93.69,2,1,1539783203718
0,17,11,93.57,93.69,2,1,1539783203718
0,12,11,93.68,93.69,1,1,1539783203718
0,12,15,93.68,93.69,1,1,1539783203719
0,17,15,93.57,93.69,2,1,1539783203719
0,17,8,93.57,93.68,2,1,1539783203719
0,17,15,93.57,93.69,2,1,1539783203719
0,12,15,93.67,93.69,1,1,1539783203719
0,12,8,93.67,93.68,1,1,1539783203719
0,12,15,93.67,93.69,2,1,1539783203719
0,12,15,93.67,93.69,3,1,1539783203719
0,12,15,93.68,93.69,1,1,1539783203719
0,12,11,93.68,93.69,1,1,1539783203720
0,12,11,93.68,93.69,2,1,1539783203721
0,12,11,93.68,93.69,1,1,1539783203722
0,12,19,93.68,93.69,1,1,1539783203723
0,17,19,93.57,93.69,2,1,1539783203742
0,17,19,93.57,93.69,2,1,1539783203743
0,12,19,93.68,93.69,1,1,1539783203743
0,12,19,93.68,93.69,1,1,1539783203743
0,17,19,93.57,93.69,2,1,1539783203743
0,17,19,93.57,93.69,2,1,1539783203743
0,12,19,93.68,93.69,1,1,1539783203743
0,12,19,93.68,93.69,1,1,1539783203744
0,17,19,93.57,93.69,2,1,1539783203744
0,17,19,93.57,93.69,2,1,1539783203744
0,12,19,93.68,93.69,1,1,1539783203744
0,12,19,93.68,93.69,1,1,1539783203744
0,17,19,93.57,93.69,2,1,1539783203745
0,12,19,93.68,93.69,1,1,1539783203745
0,12,11,93.68,93.69,1,1,1539783203746
0,12,12,93.68,93.69,1,1,1539783203850
0,17,11,93.57,93.69,2,1,1539783203851
0,17,12,93.57,93.68,2,1,1539783203851
0,17,11,93.57,93.69,2,1,1539783203852
0,17,11,93.57,93.69,1,1,1539783203855
0,17,11,93.54,93.69,1,1,1539783203857
0,17,12,93.54,93.69,1,1,1539783203983
0,12,12,93.5,93.69,1,1,1539783204033
