c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,63.62,20,1539264724957
37,0,0,0,12,63.62,70,1539264724957
37,0,0,0,2,63.69,50,1539264725411
0,0,0,0,2,63.69,100,1539264725411
37,0,0,0,18,63.65,50,1539264725411
37,0,0,0,7,63.68,50,1539264725411
0,0,0,0,8,63.67,100,1539264725411
0,0,0,0,7,63.71,100,1539264725411
0,0,0,0,8,63.68,100,1539264725411
0,0,0,0,15,63.71,100,1539264725412
0,0,0,0,15,63.71,100,1539264725412
0,0,0,0,15,63.71,100,1539264726341
14,41,0,0,11,63.66,100,1539264729202
37,0,0,0,4,63.79,50,1539264733358
0,0,0,0,4,63.71,100,1539264733358
37,0,0,0,4,63.6201,5,1539264734363
0,0,0,0,15,63.71,100,1539264735358
14,37,41,0,12,63.7,15,1539264737441
37,0,0,0,12,63.73,30,1539264737441
37,0,0,0,12,63.74,30,1539264737441
37,0,0,0,19,63.74,10,1539264737441
37,0,0,0,8,63.75,10,1539264737441
14,41,0,0,11,63.7,100,1539264737441
37,0,0,0,19,63.73,10,1539264737442
14,37,41,0,12,63.7,10,1539264737542
14,37,41,0,11,63.7,30,1539264737542
14,41,0,0,12,63.6,100,1539264740871
14,41,0,0,12,63.58,100,1539264740871
14,41,0,0,2,63.59,100,1539264740871
14,41,0,0,19,63.59,100,1539264740871
14,41,0,0,18,63.58,100,1539264740871
14,41,0,0,7,63.61,100,1539264740871
14,41,0,0,8,63.61,100,1539264740871
14,41,0,0,11,63.58,100,1539264740872
14,41,0,0,10,63.6,100,1539264740872
51,0,0,0,0,63.52,,1539264740873
51,0,0,0,0,63.5,,1539264740873
14,37,41,0,12,63.57,10,1539264740873
37,0,0,0,11,63.52,50,1539264740873
0,0,0,0,11,63.52,100,1539264740873
0,0,0,0,11,63.5,100,1539264740873
37,0,0,0,11,63.5,70,1539264740873
0,0,0,0,4,63.61,100,1539264740873
0,0,0,0,4,63.615,100,1539264740873
0,0,0,0,4,63.5,100,1539264740876
0,0,0,0,11,63.58,100,1539264740883
0,0,0,0,2,63.53,100,1539264741632
0,0,0,0,12,63.5,200,1539264741632
0,0,0,0,12,63.5,650,1539264741632
37,0,0,0,12,63.5,50,1539264741632
0,0,0,0,12,63.5,750,1539264741632
0,0,0,0,12,63.5,750,1539264741632
51,0,0,0,0,63.49,,1539264741633
37,0,0,0,19,63.5,10,1539264741633
14,41,0,0,12,63.5,100,1539264741633
37,0,0,0,11,63.5,30,1539264741633
14,41,0,0,12,63.49,100,1539264741633
37,0,0,0,4,63.5,50,1539264741635
51,0,0,0,0,63.47,,1539264742001
0,0,0,0,12,63.47,100,1539264742001
0,0,0,0,4,63.49,100,1539264747370
0,0,0,0,12,63.48,100,1539264752165
0,0,0,0,4,63.51,100,1539264752167
0,0,0,0,4,63.53,100,1539264752168
0,0,0,0,4,63.56,100,1539264752168
51,0,0,0,0,63.4553,,1539264753408
0,0,0,0,4,63.4553,200,1539264753408
0,0,0,0,4,63.58,100,1539264753665
0,0,0,0,4,63.58,100,1539264753665
37,0,0,0,4,63.3766,40,1539264758629
0,0,0,0,2,63.55,100,1539264759967
37,0,0,0,18,63.57,10,1539264759967
37,0,0,0,18,63.57,90,1539264759967
0,0,0,0,7,63.57,100,1539264759967
0,0,0,0,4,63.58,100,1539264759968
0,0,0,0,4,63.5075,100,1539264759970
37,0,0,0,4,63.5075,10,1539264759972
37,0,0,0,4,63.5075,90,1539264759972
0,0,0,0,4,63.5075,100,1539264759972
0,0,0,0,4,63.5075,100,1539264759972
0,0,0,0,4,63.59,200,1539264759973
0,0,0,0,4,63.5075,200,1539264759977
0,0,0,0,4,63.482,2400,1539264759977
0,0,0,0,4,63.58,100,1539264763383
37,0,0,0,4,63.5,91,1539264766569
0,0,0,0,2,63.56,100,1539264767085
0,0,0,0,2,63.59,100,1539264767085
0,0,0,0,12,63.58,100,1539264767085
0,0,0,0,19,63.57,100,1539264767085
0,0,0,0,8,63.57,100,1539264767085
0,0,0,0,8,63.59,100,1539264767085
0,0,0,0,18,63.56,100,1539264767085
0,0,0,0,8,63.59,100,1539264767085
0,0,0,0,18,63.59,100,1539264767085
0,0,0,0,18,63.57,100,1539264767085
0,0,0,0,11,63.57,100,1539264767085
0,0,0,0,4,63.585,100,1539264767085
14,41,0,0,8,63.59,100,1539264767085
0,0,0,0,4,63.585,100,1539264767085
14,41,0,0,12,63.64,100,1539264767085
0,0,0,0,12,63.72,100,1539264767085
14,37,41,0,11,63.6,62,1539264767086
0,0,0,0,8,63.59,100,1539264767086
0,0,0,0,4,63.59,400,1539264767086
0,0,0,0,4,63.58,100,1539264767086
0,0,0,0,4,63.59,100,1539264767147
0,0,0,0,4,63.585,100,1539264767148
0,0,0,0,4,63.585,100,1539264767195
0,0,0,0,4,63.72,200,1539264768193
14,41,0,0,12,63.8,100,1539264768194
14,41,0,0,12,63.81,100,1539264768194
14,41,0,0,12,63.81,100,1539264768194
0,0,0,0,11,63.72,100,1539264768194
14,41,0,0,8,63.79,100,1539264768194
14,41,0,0,8,63.81,100,1539264768194
14,41,0,0,19,63.8,100,1539264768194
14,41,0,0,19,63.81,100,1539264768194
14,41,0,0,10,63.8,100,1539264768194
14,41,0,0,10,63.81,200,1539264768194
0,0,0,0,12,63.81,100,1539264768195
0,0,0,0,15,63.81,100,1539264768195
0,0,0,0,4,63.78,100,1539264768429
0,0,0,0,4,63.87,300,1539264769088
37,0,0,0,15,63.87,9,1539264769089
37,0,0,0,18,63.87,39,1539264775111
0,0,0,0,4,63.86,100,1539264782520
0,0,0,0,15,63.66,1900,1539264787858
0,0,0,0,15,63.66,100,1539264787858
0,0,0,0,4,63.7,800,1539264787863
0,0,0,0,4,63.68,800,1539264787866
0,0,0,0,4,63.67,100,1539264787866
0,0,0,0,4,63.66,800,1539264787868
14,41,0,0,17,63.47,100,1539264787869
14,41,0,0,17,63.46,100,1539264787869
14,41,0,0,2,63.54,100,1539264787870
14,41,0,0,12,63.55,100,1539264787870
14,41,0,0,11,63.62,100,1539264787870
14,41,0,0,10,63.64,100,1539264787870
14,41,0,0,11,63.61,100,1539264787870
14,41,0,0,10,63.63,100,1539264787870
0,0,0,0,4,63.66,800,1539264787870
14,41,0,0,11,63.56,100,1539264787870
14,41,0,0,10,63.56,100,1539264787870
14,41,0,0,11,63.54,100,1539264787870
14,41,0,0,10,63.47,100,1539264787870
14,41,0,0,11,63.49,100,1539264787870
14,37,41,0,10,63.46,10,1539264787870
14,41,0,0,11,63.47,100,1539264787870
14,41,0,0,11,63.46,100,1539264787870
14,41,0,0,11,63.46,100,1539264787870
14,41,0,0,18,63.51,100,1539264787870
14,41,0,0,19,63.52,100,1539264787870
14,41,0,0,10,63.46,100,1539264787870
0,0,0,0,4,63.66,149,1539264787870
0,0,0,0,4,63.68,100,1539264787870
0,0,0,0,4,63.685,100,1539264787870
0,0,0,0,4,63.68,200,1539264787871
0,0,0,0,4,63.67,200,1539264787871
0,0,0,0,4,63.7,100,1539264787871
0,0,0,0,4,63.7,100,1539264787872
0,0,0,0,4,63.7,100,1539264787872
0,0,0,0,15,63.59,100,1539264787874
14,41,0,0,11,63.48,100,1539264787874
14,41,0,0,11,63.46,100,1539264787874
0,0,0,0,15,63.56,100,1539264787874
0,0,0,0,15,63.51,100,1539264787875
0,0,0,0,15,63.46,100,1539264787875
0,0,0,0,4,63.7,100,1539264787876
0,0,0,0,4,63.7,100,1539264787876
0,0,0,0,4,63.7,100,1539264787877
37,0,0,0,12,63.56,50,1539264787877
0,0,0,0,12,63.53,100,1539264787878
37,0,0,0,12,63.69,30,1539264787878
0,0,0,0,11,63.53,100,1539264787878
0,0,0,0,4,63.6975,100,1539264787878
0,0,0,0,12,63.55,100,1539264787878
0,0,0,0,12,63.53,100,1539264787878
0,0,0,0,4,63.67,100,1539264787878
0,0,0,0,12,63.57,100,1539264787879
0,0,0,0,12,63.57,100,1539264787879
0,0,0,0,12,63.52,100,1539264787879
0,0,0,0,4,63.66,100,1539264787879
0,0,0,0,12,63.52,100,1539264787879
14,41,0,0,12,63.57,100,1539264787879
0,0,0,0,4,63.66,100,1539264787879
0,0,0,0,4,63.66,100,1539264787879
14,41,0,0,12,63.57,100,1539264787879
14,37,41,0,12,63.57,69,1539264787879
14,37,41,0,12,63.58,31,1539264787879
0,0,0,0,4,63.66,100,1539264787879
0,0,0,0,4,63.675,100,1539264787879
0,0,0,0,19,63.57,100,1539264787880
0,0,0,0,4,63.65,100,1539264787880
0,0,0,0,12,63.68,100,1539264787880
0,0,0,0,17,63.68,100,1539264787880
0,0,0,0,4,63.7,200,1539264787880
14,37,41,0,12,63.58,69,1539264787882
14,37,41,0,12,63.58,31,1539264787882
14,41,0,0,11,63.51,100,1539264787883
14,41,0,0,11,63.48,200,1539264787883
0,0,0,0,4,63.67,300,1539264787888
0,0,0,0,12,63.46,100,1539264787888
14,37,41,0,12,63.46,50,1539264787888
37,0,0,0,12,63.46,50,1539264787888
37,0,0,0,12,63.46,50,1539264787888
14,37,41,0,12,63.46,50,1539264787888
37,0,0,0,12,63.46,50,1539264787888
37,0,0,0,12,63.46,50,1539264787888
37,0,0,0,12,63.46,50,1539264787888
0,0,0,0,12,63.46,100,1539264787888
0,0,0,0,12,63.46,100,1539264787888
0,0,0,0,12,63.46,100,1539264787888
0,0,0,0,12,63.46,100,1539264787889
0,0,0,0,11,63.46,100,1539264787889
0,0,0,0,12,63.46,100,1539264787891
0,0,0,0,4,63.64,300,1539264787891
0,0,0,0,12,63.46,600,1539264787891
0,0,0,0,4,63.63,200,1539264787893
0,0,0,0,12,63.46,100,1539264787895
0,0,0,0,12,63.46,1500,1539264787895
0,0,0,0,12,63.46,100,1539264787895
14,41,0,0,12,63.46,100,1539264787895
0,0,0,0,12,63.46,100,1539264787895
14,41,0,0,12,63.46,100,1539264787895
0,0,0,0,12,63.46,100,1539264787895
0,0,0,0,12,63.46,100,1539264787895
14,41,0,0,12,63.46,100,1539264787895
0,0,0,0,11,63.46,100,1539264787895
37,0,0,0,12,63.46,88,1539264787895
14,41,0,0,12,63.46,100,1539264787896
14,41,0,0,12,63.69,100,1539264787898
0,0,0,0,17,63.69,100,1539264787898
0,0,0,0,4,63.68,800,1539264787985
0,0,0,0,4,63.68,800,1539264788087
0,0,0,0,4,63.54,100,1539264790003
0,0,0,0,4,63.61,100,1539264791671
0,0,0,0,4,63.66,100,1539264791672
0,0,0,0,4,63.65,100,1539264791672
0,0,0,0,4,63.7,100,1539264791674
0,0,0,0,4,63.67,100,1539264791753
0,0,0,0,12,63.495,100,1539264793498
0,0,0,0,4,63.685,100,1539264793500
