c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,75.1,80,1539956077038
14,41,0,0,12,75.08,100,1539956077039
14,41,0,0,12,75.08,100,1539956077039
14,37,41,0,12,75.08,81,1539956077039
14,37,41,0,12,75.08,19,1539956077039
14,41,0,0,12,75.08,100,1539956077039
14,37,41,0,12,75.05,40,1539956077039
0,0,0,0,4,75.17,100,1539956077040
0,0,0,0,18,75.15,100,1539956077040
37,0,0,0,4,75.35,1,1539956077046
0,0,0,0,4,75.35,100,1539956077114
51,0,0,0,0,75.01,,1539956077615
0,0,0,0,4,75.01,100,1539956077615
0,0,0,0,4,75.01,100,1539956077620
14,41,0,0,12,75.43,100,1539956077688
14,41,0,0,12,75.43,100,1539956078688
14,37,41,0,12,75.48,50,1539956078688
14,37,41,0,12,75.49,50,1539956078688
14,37,41,0,12,75.5,76,1539956079688
14,41,0,0,12,75.5,100,1539956079688
14,37,41,0,12,75.5,24,1539956079688
0,0,0,0,12,75.19,100,1539956079831
14,37,41,0,12,75.5,36,1539956080688
14,37,41,0,12,75.5,64,1539956080688
14,37,41,0,12,75.5,36,1539956081687
14,37,41,0,12,75.5,64,1539956081687
14,41,0,0,12,75.49,100,1539956084687
0,0,0,0,12,75.49,100,1539956084687
0,0,0,0,12,75.49,100,1539956084687
0,0,0,0,7,75.49,100,1539956084687
0,0,0,0,8,75.49,100,1539956084687
0,0,0,0,12,75.23,100,1539956084687
0,0,0,0,17,75.17,100,1539956084687
37,0,0,0,12,75.5,36,1539956084687
37,0,0,0,12,75.5,64,1539956084687
0,0,0,0,4,75.29,100,1539956084691
14,41,0,0,12,75.47,100,1539956087688
14,41,0,0,12,75.48,100,1539956090687
14,37,41,0,12,75.5,36,1539956095687
14,37,41,0,12,75.5,64,1539956095687
14,37,41,0,12,75.5,36,1539956098687
14,37,41,0,12,75.5,64,1539956098687
37,0,0,0,12,75.5,36,1539956100756
37,0,0,0,12,75.5,64,1539956100756
14,37,41,0,12,75.5,36,1539956101206
14,37,41,0,12,75.5,64,1539956101206
14,37,41,0,12,75.5,36,1539956101206
14,37,41,0,12,75.5,50,1539956101206
37,0,0,0,12,75.5,41,1539956101206
14,37,41,0,12,75.5,50,1539956101206
14,37,41,0,12,75.5,50,1539956101206
37,0,0,0,12,75.5,59,1539956101206
0,0,0,0,7,75.5,100,1539956101207
14,41,0,0,12,75.5,100,1539956101207
14,37,41,0,12,75.5,30,1539956101207
14,41,0,0,12,75.5,100,1539956101207
0,0,0,0,4,75.43,100,1539956101284
14,41,0,0,12,75.5,100,1539956101284
0,0,0,0,4,75.39,100,1539956102276
0,0,0,0,12,75.5,100,1539956115061
