c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,37.62,100,1539871930434
0,0,0,0,12,37.63,100,1539871989399
14,37,41,0,11,37.62,52,1539871989399
14,37,41,0,11,37.62,48,1539871989399
14,37,41,0,12,37.64,97,1539871989417
0,0,0,0,4,37.53,100,1539872093766
14,37,41,0,10,37.64,12,1539872157641
0,0,0,0,4,37.5671,121,1539872459317
0,0,0,0,4,37.64,100,1539872517787
0,0,0,0,4,37.53,100,1539872589403
14,41,0,0,11,37.64,100,1539872713117
14,41,0,0,11,37.64,100,1539872713117
14,41,0,0,10,37.64,130,1539872713118
0,0,0,0,11,37.64,100,1539872714115
0,0,0,0,11,37.64,100,1539872714115
0,0,0,0,10,37.64,100,1539872714115
14,37,41,0,10,37.64,58,1539872714116
37,0,0,0,4,37.572,40,1539872784606
14,41,0,0,19,37.51,100,1539872880232
14,41,0,0,18,37.5,100,1539872880232
14,41,0,0,2,37.62,100,1539872884590
14,37,41,0,10,37.64,16,1539872884590
0,0,0,0,4,37.64,100,1539873007232
0,0,0,0,4,37.5824,120,1539873054215
37,0,0,0,4,37.6399,1,1539873096377
14,37,41,0,10,37.64,71,1539873152999
0,0,0,0,4,37.64,100,1539873230450
0,0,0,0,10,37.64,200,1539873230451
37,0,0,0,15,37.56,96,1539873230475
14,41,0,0,10,37.64,100,1539873231045
14,41,0,0,19,37.64,100,1539873231045
0,0,0,0,4,37.64,200,1539873231045
14,41,0,0,10,37.65,100,1539873231045
14,41,0,0,11,37.65,100,1539873231045
14,41,0,0,11,37.65,100,1539873231045
37,0,0,0,12,37.64,44,1539873231045
0,0,0,0,4,37.66,200,1539873237625
0,0,0,0,10,37.69,200,1539873249064
37,0,0,0,12,37.68,51,1539873249065
0,0,0,0,4,37.63,100,1539873249149
14,37,41,0,12,37.69,1,1539873355228
0,0,0,0,4,37.665,100,1539873357642
0,0,0,0,12,37.7,100,1539873369778
14,41,0,0,10,37.73,100,1539873369778
0,0,0,0,11,37.75,100,1539873369778
0,0,0,0,11,37.75,100,1539873369778
0,0,0,0,10,37.75,200,1539873369778
37,0,0,0,10,37.75,85,1539873369779
37,0,0,0,10,37.75,15,1539873369779
0,0,0,0,4,37.705,300,1539873369787
0,0,0,0,4,37.705,200,1539873371801
14,41,0,0,10,37.75,100,1539873372119
0,0,0,0,10,37.76,100,1539873372119
0,0,0,0,4,37.75,100,1539873372120
0,0,0,0,4,37.79,100,1539873377112
0,0,0,0,4,37.79,100,1539873419681
0,0,0,0,10,37.79,200,1539873419682
14,37,41,0,12,37.79,51,1539873419683
14,41,0,0,10,37.81,100,1539873426442
14,41,0,0,11,37.81,100,1539873426442
14,41,0,0,19,37.75,100,1539873426442
14,41,0,0,18,37.75,100,1539873426442
14,41,0,0,7,37.75,100,1539873426442
14,41,0,0,2,37.75,100,1539873426442
14,41,0,0,12,37.75,100,1539873426442
0,0,0,0,4,37.75,100,1539873428980
0,0,0,0,4,37.7,100,1539873446505
0,0,0,0,4,37.77,100,1539873460239
0,0,0,0,4,37.77,100,1539873490554
0,0,0,0,4,37.85,100,1539873523556
0,0,0,0,4,37.75,100,1539873524047
0,0,0,0,4,37.77,100,1539873524048
0,0,0,0,4,37.75,110,1539873524089
0,0,0,0,4,37.75,700,1539873643343
0,0,0,0,4,37.75,400,1539873643347
0,0,0,0,4,37.75,500,1539873643349
0,0,0,0,4,37.75,600,1539873643363
0,0,0,0,15,37.77,100,1539873644047
0,0,0,0,4,37.85,100,1539873644122
0,0,0,0,4,37.77,100,1539873647020
0,0,0,0,4,37.77,200,1539873648316
0,0,0,0,4,37.77,100,1539873648318
0,0,0,0,4,37.75,100,1539873650869
0,0,0,0,4,37.75,100,1539873650872
0,0,0,0,4,37.75,100,1539873650883
0,0,0,0,4,37.75,300,1539873651091
0,0,0,0,4,37.75,100,1539873651127
0,0,0,0,4,37.75,100,1539873651144
0,0,0,0,4,37.76,200,1539873654325
0,0,0,0,4,37.76,100,1539873660347
0,0,0,0,4,37.85,100,1539873665453
0,0,0,0,4,37.76,100,1539873665456
0,0,0,0,4,37.75,500,1539873681145
0,0,0,0,4,37.75,100,1539873681160
0,0,0,0,4,37.75,100,1539873681163
0,0,0,0,15,37.77,400,1539873682047
0,0,0,0,4,37.75,100,1539873683174
0,0,0,0,4,37.75,100,1539873683175
0,0,0,0,15,37.77,100,1539873683957
0,0,0,0,4,37.75,200,1539873684009
0,0,0,0,15,37.75,100,1539873696510
0,0,0,0,4,37.75,100,1539873698776
0,0,0,0,15,37.75,100,1539873700782
0,0,0,0,4,37.75,100,1539873700783
0,0,0,0,4,37.75,100,1539873701009
0,0,0,0,4,37.75,100,1539873701034
0,0,0,0,4,37.7476,396,1539873705206
14,41,0,0,10,37.75,100,1539873708040
0,0,0,0,4,37.845,100,1539873708132
0,0,0,0,4,37.85,100,1539873708134
37,0,0,0,4,37.83,19,1539873708139
0,0,0,0,4,37.695,100,1539873709112
37,0,0,0,4,37.7444,23,1539873755255
37,0,0,0,4,37.7725,7,1539873756875
0,0,0,0,15,37.75,100,1539873766510
0,0,0,0,2,37.7,100,1539873851337
37,0,0,0,2,37.69,16,1539873851337
37,0,0,0,11,37.69,56,1539873851339
0,0,0,0,3,37.69,100,1539873851339
0,0,0,0,10,37.69,400,1539873851339
14,41,0,0,10,37.69,100,1539873851339
37,0,0,0,2,37.69,84,1539873851339
37,0,0,0,10,37.69,41,1539873851339
0,0,0,0,12,37.69,100,1539873851339
0,0,0,0,12,37.69,100,1539873851339
0,0,0,0,12,37.69,100,1539873851339
0,0,0,0,12,37.69,100,1539873851339
14,41,0,0,10,37.68,100,1539873851339
0,0,0,0,15,37.69,100,1539873851339
0,0,0,0,4,37.75,100,1539873851340
0,0,0,0,10,37.68,100,1539873851340
14,37,41,0,10,37.65,37,1539873851340
0,0,0,0,12,37.68,100,1539873851340
0,0,0,0,4,37.69,100,1539873851341
0,0,0,0,4,37.72,100,1539873851342
0,0,0,0,4,37.69,100,1539873851342
0,0,0,0,4,37.69,100,1539873851346
0,0,0,0,4,37.69,400,1539873851449
0,0,0,0,4,37.69,100,1539873851450
0,0,0,0,4,37.69,100,1539873851526
0,0,0,0,4,37.69,400,1539873851565
37,0,0,0,15,37.65,24,1539873852042
0,0,0,0,10,37.65,400,1539873852976
14,37,41,0,10,37.65,26,1539873852976
0,0,0,0,4,37.64,100,1539873852980
0,0,0,0,15,37.725,100,1539873853351
0,0,0,0,15,37.725,100,1539873853359
0,0,0,0,4,37.725,200,1539873853362
0,0,0,0,4,37.725,200,1539873853362
0,0,0,0,4,37.725,100,1539873854027
14,37,41,0,10,37.65,37,1539873855078
14,41,0,0,11,37.65,100,1539873855078
14,41,0,0,18,37.65,100,1539873855078
14,41,0,0,8,37.65,100,1539873855078
14,41,0,0,19,37.65,100,1539873855078
14,41,0,0,7,37.65,100,1539873855078
14,41,0,0,12,37.65,100,1539873855078
14,41,0,0,2,37.65,100,1539873855078
0,0,0,0,10,37.64,100,1539873855667
37,0,0,0,10,37.64,50,1539873855667
0,0,0,0,11,37.64,100,1539873855667
14,41,0,0,3,37.64,100,1539873855667
0,0,0,0,12,37.64,100,1539873855668
37,0,0,0,15,37.65,76,1539873855668
0,0,0,0,4,37.59,100,1539873855708
0,0,0,0,4,37.69,100,1539873856878
0,0,0,0,4,37.49,100,1539873860062
14,37,41,0,10,37.43,36,1539873863043
10,2,41,0,4,37.6772,100,1539873946544
0,0,0,0,15,37.45,100,1539873956689
37,0,0,0,4,37.33,26,1539874065613
37,0,0,0,4,37.3301,13,1539874125878
0,0,0,0,4,37.44,200,1539874304132
0,0,0,0,4,37.44,100,1539874339396
0,0,0,0,4,37.44,100,1539874380456
0,0,0,0,4,37.44,200,1539874448971
37,0,0,0,4,37.4632,22,1539874462368
0,0,0,0,4,37.54,100,1539874508511
37,0,0,0,4,37.3366,3,1539874536085
37,0,0,0,4,37.4579,15,1539874594610
0,0,0,0,4,37.535,100,1539874598876
0,0,0,0,4,37.445,100,1539874608710
0,0,0,0,4,37.54,100,1539874640029
14,37,41,0,10,37.55,47,1539874729701
0,0,0,0,4,37.55,100,1539874729942
0,0,0,0,4,37.445,300,1539874754687
37,0,0,0,4,37.5177,15,1539874759615
37,0,0,0,4,37.4672,60,1539874769189
0,0,0,0,4,37.445,100,1539874770732
14,37,41,0,3,37.36,88,1539874771047
14,37,41,0,10,37.36,65,1539874779866
37,0,0,0,15,37.53,69,1539874783179
0,0,0,0,4,37.55,100,1539874805456
0,0,0,0,4,37.54,100,1539874843849
0,0,0,0,4,37.55,100,1539874961054
0,0,0,0,4,37.55,100,1539874974355
0,0,0,0,4,37.55,100,1539874984361
37,0,0,0,4,37.34,1,1539875058806
14,37,41,0,3,37.36,24,1539875134047
14,37,41,0,10,37.54,1,1539875172142
14,37,41,0,3,37.36,13,1539875235225
0,0,0,0,4,37.445,200,1539875355840
0,0,0,0,4,37.54,100,1539875355861
37,0,0,0,10,37.37,32,1539875568518
0,0,0,0,4,37.54,100,1539875627055
0,0,0,0,10,37.53,300,1539875649803
0,0,0,0,4,37.44,100,1539875649805
0,0,0,0,4,37.435,200,1539875649807
14,41,0,0,19,37.5,100,1539875649888
37,0,0,0,10,37.5,99,1539875649888
37,0,0,0,10,37.5,1,1539875649888
14,41,0,0,10,37.52,200,1539875649888
0,0,0,0,10,37.52,100,1539875649889
0,0,0,0,4,37.52,100,1539875649891
0,0,0,0,4,37.435,100,1539875666812
37,0,0,0,15,37.52,72,1539875683481
14,37,41,0,10,37.52,5,1539875741597
0,0,0,0,4,37.52,100,1539875808058
14,37,41,0,10,37.37,9,1539876066437
0,0,0,0,10,37.52,400,1539876066438
0,0,0,0,11,37.52,100,1539876066438
37,0,0,0,11,37.52,80,1539876066438
14,37,41,0,11,37.52,20,1539876066438
14,37,41,0,11,37.52,80,1539876066438
14,37,41,0,11,37.52,20,1539876066438
0,0,0,0,8,37.52,100,1539876066438
14,37,41,0,11,37.52,80,1539876066438
37,0,0,0,11,37.52,20,1539876066438
37,0,0,0,11,37.52,80,1539876066438
37,0,0,0,11,37.52,20,1539876066438
14,37,41,0,12,37.52,84,1539876066438
0,0,0,0,19,37.51,100,1539876066438
37,0,0,0,15,37.525,28,1539876066439
37,0,0,0,15,37.53,72,1539876066439
37,0,0,0,15,37.53,28,1539876066439
14,37,41,0,10,37.54,75,1539876066439
14,37,41,0,10,37.54,5,1539876066440
14,41,0,0,10,37.54,120,1539876066440
0,0,0,0,4,37.515,300,1539876066447
0,0,0,0,4,37.55,100,1539876066979
0,0,0,0,4,37.55,100,1539876067055
0,0,0,0,15,37.55,100,1539876067142
0,0,0,0,4,37.55,100,1539876067143
0,0,0,0,10,37.55,200,1539876067938
0,0,0,0,4,37.45,100,1539876076009
0,0,0,0,4,37.54,100,1539876250476
0,0,0,0,4,37.54,100,1539876410055
0,0,0,0,4,37.45,100,1539876422751
14,41,0,0,10,37.38,100,1539876504642
14,41,0,0,10,37.36,100,1539876505012
14,41,0,0,3,37.38,100,1539876505012
14,41,0,0,11,37.36,100,1539876505012
14,37,41,0,3,37.36,51,1539876505012
14,37,41,0,11,37.36,49,1539876505013
14,41,0,0,10,37.36,100,1539876505013
14,37,41,0,10,37.36,51,1539876505013
14,37,41,0,10,37.36,49,1539876505013
14,41,0,0,12,37.44,100,1539876505013
14,41,0,0,10,37.36,100,1539876505013
0,0,0,0,4,37.44,100,1539876505015
0,0,0,0,10,37.36,100,1539876505017
14,41,0,0,10,37.36,100,1539876505017
0,0,0,0,10,37.36,100,1539876507763
0,0,0,0,4,37.36,100,1539876513385
14,41,0,0,8,37.36,100,1539876561927
0,0,0,0,4,37.425,100,1539876562776
