c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,43.99,100,1538573679559
0,0,0,0,4,43.99,100,1538573679642
14,37,41,0,3,44.09,32,1538573689231
14,37,41,0,3,44.09,18,1538573693366
14,37,41,0,3,44.09,15,1538573693366
0,0,0,0,4,44.0175,347,1538573693740
14,37,41,0,3,44.09,2,1538573721914
14,37,41,0,3,44.09,2,1538573744719
37,0,0,0,10,44.09,6,1538573749057
37,0,0,0,4,44.09,6,1538573749061
51,0,0,0,0,44.1,,1538573749780
0,0,0,0,4,44.1,100,1538573749780
0,0,0,0,4,43.99,200,1538573760724
14,41,0,0,11,43.99,100,1538573779966
14,41,0,0,11,43.99,200,1538573779966
14,41,0,0,11,43.99,100,1538573779966
14,41,0,0,11,43.99,100,1538573779966
37,0,0,0,3,44,50,1538573779966
14,41,0,0,10,44.01,100,1538573779966
14,41,0,0,12,43.99,100,1538573779966
14,41,0,0,10,43.99,100,1538573779966
14,37,41,0,12,44.01,80,1538573779967
14,37,41,0,12,44.02,20,1538573779967
37,0,0,0,12,44.02,80,1538573779967
37,0,0,0,4,44.0201,1,1538573779974
14,37,41,0,12,44.02,20,1538573779998
14,37,41,0,12,44.02,80,1538573779998
0,0,0,0,4,43.99,100,1538573780079
0,0,0,0,4,43.99,100,1538573780081
37,0,0,0,10,44.05,1,1538573782040
0,0,0,0,4,44.048,100,1538573795269
37,0,0,0,4,44.0724,3,1538573847871
37,0,0,0,4,44.0259,1,1538573868203
0,0,0,0,4,44.08,100,1538573881295
37,0,0,0,4,44.068,5,1538573882687
0,0,0,0,4,44.04,100,1538573885304
0,0,0,0,4,44.04,100,1538573885353
14,37,41,0,3,44.07,30,1538573892721
37,0,0,0,4,43.86,83,1538573900037
37,0,0,0,4,44.0444,3,1538573900685
0,0,0,0,4,44.08,100,1538573920883
37,0,0,0,4,43.86,1,1538573930270
0,0,0,0,4,44,100,1538573948822
14,41,0,0,18,44.06,200,1538573948875
14,41,0,0,7,44.06,100,1538573948875
0,0,0,0,4,44.08,100,1538573948876
14,41,0,0,10,44.07,100,1538573948876
0,0,0,0,4,44.08,100,1538573948876
14,41,0,0,2,44.07,200,1538573948876
0,0,0,0,4,44.07,100,1538574014612
0,0,0,0,11,44.07,100,1538574018660
0,0,0,0,19,44.07,100,1538574018660
0,0,0,0,10,44.07,200,1538574018661
14,41,0,0,3,44.07,100,1538574018661
0,0,0,0,10,44.08,100,1538574018662
0,0,0,0,4,44.07,100,1538574018662
0,0,0,0,12,44.08,100,1538574018662
0,0,0,0,4,44.07,100,1538574018663
51,0,0,0,0,44.11,,1538574018666
14,41,0,0,10,44.11,400,1538574018666
51,0,0,0,0,44.14,,1538574040920
0,0,0,0,4,44.14,100,1538574040920
37,0,0,0,4,44.0993,1,1538574042687
37,0,0,0,4,44.093,6,1538574050139
0,0,0,0,4,44.03,100,1538574073870
37,0,0,0,10,44.08,5,1538574082057
37,0,0,0,4,44.08,6,1538574082061
37,0,0,0,4,44.0795,1,1538574101264
14,41,0,0,18,44.08,200,1538574112043
0,0,0,0,19,44.09,100,1538574112064
0,0,0,0,19,44.09,100,1538574112064
0,0,0,0,19,44.09,300,1538574112064
0,0,0,0,19,44.06,100,1538574112064
14,41,0,0,18,44.09,100,1538574112064
14,37,41,0,8,44.08,1,1538574112064
0,0,0,0,4,44.03,100,1538574112078
14,41,0,0,8,44.02,100,1538574115856
14,41,0,0,11,44.01,100,1538574115899
14,37,41,0,11,44.01,60,1538574115899
14,37,41,0,12,44.03,20,1538574115899
14,37,41,0,12,44.02,80,1538574115899
14,37,41,0,12,44.02,20,1538574115899
14,37,41,0,12,44,40,1538574115899
14,37,41,0,19,44,31,1538574116388
14,37,41,0,19,44,27,1538574116388
14,37,41,0,19,44,42,1538574116388
0,0,0,0,19,44,100,1538574116388
37,0,0,0,19,44,27,1538574116388
14,37,41,0,19,44,31,1538574116388
14,37,41,0,11,43.99,80,1538574116388
0,0,0,0,12,44,160,1538574116388
37,0,0,0,11,43.99,20,1538574116388
37,0,0,0,11,43.99,80,1538574116388
37,0,0,0,18,44,2,1538574116388
14,37,41,0,18,44,98,1538574116390
0,0,0,0,15,43.995,100,1538574116391
14,37,41,0,11,43.99,20,1538574116421
14,37,41,0,11,43.99,80,1538574116421
14,37,41,0,11,43.99,20,1538574116421
37,0,0,0,11,43.99,20,1538574116421
37,0,0,0,11,43.99,80,1538574116421
37,0,0,0,11,43.99,20,1538574116421
37,0,0,0,11,43.99,20,1538574116422
14,37,41,0,11,43.99,35,1538574116422
0,0,0,0,4,43.99,100,1538574116503
37,0,0,0,11,43.89,22,1538574130927
37,0,0,0,4,43.9196,1,1538574140697
14,41,0,0,19,43.96,100,1538574183043
0,0,0,0,12,43.96,100,1538574183043
14,41,0,0,3,43.96,100,1538574183043
0,0,0,0,19,43.94,100,1538574183043
0,0,0,0,4,43.925,100,1538574183044
0,0,0,0,4,43.96,100,1538574183055
14,41,0,0,10,43.95,200,1538574198614
14,41,0,0,19,43.95,100,1538574198614
14,41,0,0,12,43.95,100,1538574198614
0,0,0,0,12,43.95,100,1538574198615
0,0,0,0,4,43.93,100,1538574198615
14,41,0,0,12,43.98,100,1538574198615
14,41,0,0,17,43.99,100,1538574210043
14,41,0,0,11,44.01,100,1538574245043
14,41,0,0,19,44,100,1538574276893
0,0,0,0,4,43.975,100,1538574276893
0,0,0,0,4,43.975,100,1538574284359
37,0,0,0,4,43.9815,21,1538574286426
14,37,41,0,19,44,10,1538574290080
0,0,0,0,4,43.9847,186,1538574296457
37,0,0,0,12,44,8,1538574300090
37,0,0,0,4,43.95,9,1538574300112
14,37,41,0,19,43.95,32,1538574303362
14,37,41,0,10,43.93,55,1538574303362
14,37,41,0,10,43.93,45,1538574303362
14,41,0,0,8,43.95,178,1538574303362
14,37,41,0,10,43.92,55,1538574303362
14,41,0,0,2,43.93,100,1538574303362
37,0,0,0,4,43.942,14,1538574304465
0,0,0,0,4,43.97,300,1538574308427
37,0,0,0,4,43.9068,3,1538574312937
37,0,0,0,19,43.91,48,1538574318353
14,41,0,0,19,43.91,100,1538574318358
14,37,41,0,19,43.91,9,1538574318362
14,41,0,0,11,43.87,100,1538574322858
37,0,0,0,15,43.84,77,1538574322865
14,37,41,0,19,43.91,81,1538574322908
14,37,41,0,8,43.92,19,1538574322908
14,41,0,0,19,43.92,100,1538574322909
14,41,0,0,19,43.92,100,1538574322909
14,37,41,0,8,43.92,81,1538574322909
14,41,0,0,12,43.92,100,1538574322909
14,41,0,0,17,43.92,100,1538574322909
0,0,0,0,4,43.87,100,1538574351871
37,0,0,0,4,43.9015,69,1538574378341
14,41,0,0,10,43.92,100,1538574378343
14,41,0,0,12,43.92,100,1538574387043
37,0,0,0,4,43.87,31,1538574389272
14,41,0,0,8,43.87,100,1538574417345
14,41,0,0,8,43.87,100,1538574417345
0,0,0,0,4,43.84,100,1538574421068
37,0,0,0,4,43.84,31,1538574423343
0,0,0,0,19,43.84,100,1538574424363
37,0,0,0,10,43.84,1,1538574435596
37,0,0,0,10,43.84,99,1538574435596
37,0,0,0,4,43.8222,6,1538574439558
37,0,0,0,11,43.86,10,1538574440823
37,0,0,0,2,43.86,2,1538574440823
37,0,0,0,2,43.86,45,1538574440823
0,0,0,0,10,43.85,100,1538574440823
37,0,0,0,12,43.87,16,1538574440824
14,41,0,0,8,43.86,100,1538574440826
0,0,0,0,15,43.87,100,1538574477043
14,41,0,0,10,43.84,100,1538574482604
0,0,0,0,15,43.83,191,1538574482606
0,0,0,0,15,43.83,100,1538574482606
0,0,0,0,4,43.84,100,1538574482614
14,41,0,0,10,43.8,100,1538574482680
14,41,0,0,18,43.8,100,1538574482680
14,37,41,0,19,43.82,10,1538574482680
14,37,41,0,12,43.8,90,1538574482680
37,0,0,0,12,43.8,10,1538574482713
37,0,0,0,4,43.799,10,1538574519920
37,0,0,0,4,43.7714,8,1538574523472
37,0,0,0,4,43.7618,25,1538574526401
37,0,0,0,4,43.73,6,1538574537921
37,0,0,0,4,43.69,31,1538574572143
37,0,0,0,4,43.7467,3,1538574577379
37,0,0,0,8,43.69,1,1538574588841
37,0,0,0,4,43.69,56,1538574588860
14,41,0,0,17,43.72,100,1538574588901
37,0,0,0,19,43.68,32,1538574591113
37,0,0,0,4,43.65,31,1538574594100
37,0,0,0,8,43.66,25,1538574596120
0,0,0,0,4,43.65,100,1538574596124
51,0,0,0,0,43.63,,1538574596938
0,0,0,0,4,43.63,100,1538574596938
37,0,0,0,4,43.68,25,1538574600468
37,0,0,0,4,43.68,1,1538574605152
0,0,0,0,8,43.67,100,1538574632048
14,41,0,0,10,43.7,100,1538574663235
14,37,41,0,12,43.7,1,1538574663235
14,37,41,0,12,43.7,9,1538574663235
14,41,0,0,12,43.71,100,1538574663236
37,0,0,0,10,43.71,1,1538574663236
14,37,41,0,10,43.71,99,1538574663237
0,0,0,0,12,43.74,100,1538574668887
14,41,0,0,12,43.74,100,1538574668887
37,0,0,0,4,43.7,59,1538574668997
0,0,0,0,4,43.74,100,1538574681121
0,0,0,0,4,43.73,100,1538574715716
37,0,0,0,4,43.7385,16,1538574719594
14,41,0,0,10,43.73,100,1538574725238
0,0,0,0,4,43.7,100,1538574727248
14,41,0,0,11,43.7,100,1538574727249
14,41,0,0,11,43.7,100,1538574727249
14,41,0,0,12,43.69,100,1538574727250
0,0,0,0,8,43.72,100,1538574727250
0,0,0,0,4,43.67,100,1538574729251
0,0,0,0,15,43.695,100,1538574743456
14,37,41,0,10,43.72,18,1538574743466
37,0,0,0,4,43.6878,1,1538574752727
14,41,0,0,11,43.72,100,1538574762788
14,41,0,0,11,43.72,100,1538574762788
14,41,0,0,11,43.72,100,1538574762788
14,41,0,0,11,43.72,100,1538574762788
14,41,0,0,11,43.72,100,1538574762788
14,41,0,0,10,43.72,200,1538574762788
14,37,41,0,2,43.72,4,1538574762788
14,41,0,0,12,43.72,100,1538574762788
14,41,0,0,12,43.72,100,1538574762788
14,41,0,0,12,43.72,100,1538574762788
14,41,0,0,12,43.72,100,1538574762789
0,0,0,0,4,43.72,100,1538574762790
0,0,0,0,10,43.74,100,1538574762796
0,0,0,0,19,43.74,100,1538574762797
37,0,0,0,2,43.74,1,1538574762797
14,41,0,0,10,43.76,100,1538574764023
14,41,0,0,12,43.76,100,1538574764023
14,41,0,0,12,43.76,100,1538574764023
37,0,0,0,4,43.78,31,1538574826706
0,0,0,0,4,43.7801,251,1538574830019
14,41,0,0,18,43.78,100,1538574830020
14,37,41,0,19,43.78,10,1538574830020
14,37,41,0,19,43.78,5,1538574830020
14,37,41,0,10,43.78,33,1538574830020
14,37,41,0,2,43.78,9,1538574830020
14,41,0,0,12,43.78,100,1538574830020
14,37,41,0,2,43.78,91,1538574830020
14,37,41,0,2,43.77,66,1538574830020
14,37,41,0,2,43.77,34,1538574830020
37,0,0,0,12,43.74,30,1538574843228
37,0,0,0,4,43.7121,1,1538574853021
37,0,0,0,4,43.7304,2,1538574861669
0,0,0,0,4,43.76,100,1538574864242
37,0,0,0,4,43.7314,94,1538574896371
0,0,0,0,4,43.71,100,1538574916600
0,0,0,0,4,43.7474,120,1538574917614
0,0,0,0,4,43.66,100,1538574918665
37,0,0,0,4,43.66,31,1538574932179
0,0,0,0,4,43.66,100,1538574960818
0,0,0,0,4,43.66,100,1538574961651
0,0,0,0,4,43.71,100,1538574985469
0,0,0,0,4,43.66,100,1538574986311
37,0,0,0,4,43.66,31,1538574987100
37,0,0,0,4,43.66,26,1538575014547
0,0,0,0,4,43.66,100,1538575019660
0,0,0,0,4,43.695,100,1538575019664
14,41,0,0,18,43.72,100,1538575019666
37,0,0,0,4,43.73,2,1538575028431
0,0,0,0,4,43.69,100,1538575089818
37,0,0,0,10,43.72,6,1538575096079
37,0,0,0,4,43.72,6,1538575096083
0,0,0,0,4,43.66,100,1538575150415
14,41,0,0,11,43.66,100,1538575150416
14,37,41,0,11,43.66,57,1538575150416
14,37,41,0,11,43.66,43,1538575150416
0,0,0,0,12,43.69,200,1538575152940
14,41,0,0,3,43.69,177,1538575152940
14,37,41,0,19,43.69,71,1538575152940
14,37,41,0,3,43.69,89,1538575152940
14,37,41,0,3,43.69,11,1538575152940
14,41,0,0,12,43.69,100,1538575152940
0,0,0,0,4,43.665,100,1538575152941
0,0,0,0,4,43.66,100,1538575153847
37,0,0,0,4,43.6902,45,1538575179350
14,41,0,0,10,43.66,100,1538575201714
0,0,0,0,12,43.67,251,1538575201714
14,41,0,0,10,43.65,100,1538575201714
14,41,0,0,10,43.65,111,1538575201714
0,0,0,0,11,43.67,100,1538575201714
14,37,41,0,2,43.64,10,1538575201715
0,0,0,0,4,43.65,200,1538575204971
51,0,0,0,0,43.62,,1538575205301
0,0,0,0,4,43.62,100,1538575205301
0,0,0,0,4,43.645,100,1538575205439
51,0,0,0,0,43.61,,1538575209342
0,0,0,0,4,43.61,100,1538575209342
14,41,0,0,10,43.61,100,1538575211578
14,37,41,0,10,43.61,61,1538575211578
14,37,41,0,10,43.61,14,1538575211578
14,37,41,0,12,43.61,29,1538575211578
51,0,0,0,0,43.5974,,1538575211599
0,0,0,0,4,43.5974,130,1538575211599
0,0,0,0,4,43.5974,130,1538575211599
37,0,0,0,11,43.6,10,1538575211609
51,0,0,0,0,43.58,,1538575214770
0,0,0,0,4,43.58,100,1538575214770
0,0,0,0,4,43.58,100,1538575216399
0,0,0,0,4,43.64,200,1538575222904
0,0,0,0,4,43.64,200,1538575222908
0,0,0,0,15,43.64,100,1538575222910
0,0,0,0,4,43.64,100,1538575222911
0,0,0,0,10,43.64,100,1538575222915
0,0,0,0,15,43.64,100,1538575222915
37,0,0,0,12,43.64,38,1538575222920
0,0,0,0,15,43.64,100,1538575222920
14,37,41,0,12,43.64,62,1538575222923
14,41,0,0,18,43.64,100,1538575222923
14,37,41,0,12,43.64,38,1538575222923
0,0,0,0,15,43.64,100,1538575222923
14,41,0,0,4,43.64,100,1538575222925
14,41,0,0,4,43.65,300,1538575222925
14,41,0,0,4,43.66,538,1538575222925
37,0,0,0,12,43.64,62,1538575222943
0,0,0,0,12,43.64,100,1538575222943
14,37,41,0,12,43.64,62,1538575222943
37,0,0,0,19,43.63,12,1538575222943
37,0,0,0,12,43.64,38,1538575222943
0,0,0,0,15,43.64,100,1538575222943
0,0,0,0,19,43.63,100,1538575222945
0,0,0,0,8,43.63,100,1538575222946
0,0,0,0,15,43.63,100,1538575222946
0,0,0,0,4,43.64,100,1538575223096
0,0,0,0,4,43.62,100,1538575223848
14,41,0,0,18,43.62,100,1538575224161
14,41,0,0,12,43.61,100,1538575234754
0,0,0,0,4,43.605,100,1538575234759
0,0,0,0,4,43.58,100,1538575235770
0,0,0,0,4,43.58,100,1538575246536
37,0,0,0,4,43.58,28,1538575278655
37,0,0,0,4,43.6014,4,1538575297701
37,0,0,0,4,43.58,28,1538575301579
0,0,0,0,4,43.605,100,1538575303204
14,41,0,0,11,43.62,100,1538575316869
0,0,0,0,12,43.61,100,1538575320705
14,41,0,0,12,43.61,100,1538575320705
0,0,0,0,4,43.58,100,1538575322333
37,0,0,0,4,43.58,28,1538575323117
14,41,0,0,2,43.58,100,1538575323186
0,0,0,0,4,43.58,100,1538575323190
0,0,0,0,4,43.6,100,1538575323941
14,37,41,0,12,43.58,4,1538575323997
0,0,0,0,4,43.58,200,1538575324006
0,0,0,0,4,43.58,100,1538575324851
14,41,0,0,11,43.58,100,1538575330577
14,41,0,0,11,43.58,100,1538575330577
14,37,41,0,12,43.58,4,1538575330577
14,37,41,0,12,43.58,96,1538575330577
14,37,41,0,12,43.58,4,1538575330578
14,37,41,0,12,43.58,8,1538575330578
37,0,0,0,10,43.56,21,1538575330578
37,0,0,0,10,43.56,17,1538575330578
37,0,0,0,10,43.56,34,1538575330578
37,0,0,0,10,43.56,28,1538575330578
37,0,0,0,2,43.56,10,1538575330579
37,0,0,0,19,43.59,18,1538575330581
0,0,0,0,12,43.59,100,1538575330581
51,0,0,0,0,43.55,,1538575331904
0,0,0,0,4,43.55,100,1538575331904
0,0,0,0,4,43.55,100,1538575332124
37,0,0,0,4,43.55,1,1538575340517
37,0,0,0,12,43.55,20,1538575341902
37,0,0,0,4,43.51,28,1538575345556
37,0,0,0,4,43.55,28,1538575359854
14,41,0,0,19,43.58,100,1538575364654
14,41,0,0,19,43.58,100,1538575364654
0,0,0,0,19,43.58,100,1538575364655
14,41,0,0,19,43.58,100,1538575364655
37,0,0,0,19,43.58,10,1538575364655
14,41,0,0,12,43.59,100,1538575364655
0,0,0,0,19,43.58,100,1538575364655
14,37,41,0,12,43.59,14,1538575364655
14,37,41,0,12,43.59,86,1538575364655
14,41,0,0,19,43.58,100,1538575364655
0,0,0,0,19,43.58,100,1538575364655
37,0,0,0,19,43.58,90,1538575364655
0,0,0,0,10,43.59,100,1538575364661
0,0,0,0,4,43.58,100,1538575364769
14,37,41,0,11,43.56,81,1538575374656
14,37,41,0,19,43.57,36,1538575374656
14,41,0,0,12,43.56,100,1538575374656
14,37,41,0,10,43.55,64,1538575374657
10,2,41,0,4,43.6393,200,1538575394302
14,41,0,0,12,43.55,100,1538575397223
0,0,0,0,4,43.562,126,1538575447224
0,0,0,0,4,43.5686,1000,1538575458009
14,37,41,0,10,43.58,94,1538575467519
14,41,0,0,19,43.58,100,1538575467519
14,41,0,0,10,43.58,206,1538575467519
14,41,0,0,19,43.58,100,1538575467519
14,41,0,0,12,43.58,100,1538575467519
14,41,0,0,12,43.58,100,1538575467519
14,37,41,0,12,43.58,20,1538575467519
0,0,0,0,19,43.58,100,1538575467520
14,37,41,0,2,43.59,20,1538575467520
14,37,41,0,2,43.59,80,1538575467520
37,0,0,0,2,43.59,80,1538575467520
14,41,0,0,10,43.6,100,1538575467521
14,37,41,0,2,43.59,20,1538575467521
0,0,0,0,19,43.57,100,1538575467521
0,0,0,0,15,43.6,100,1538575467521
0,0,0,0,4,43.58,100,1538575467521
14,37,41,0,19,43.58,48,1538575467521
0,0,0,0,4,43.6,100,1538575472026
37,0,0,0,4,43.58,19,1538575488533
10,2,41,0,4,43.5766,100,1538575514315
14,37,41,0,19,43.58,52,1538575537966
14,41,0,0,10,43.6,100,1538575537967
0,0,0,0,11,43.6,100,1538575537967
14,41,0,0,12,43.6,200,1538575537968
0,0,0,0,15,43.6,100,1538575537969
0,0,0,0,15,43.6,100,1538575537969
0,0,0,0,15,43.6,100,1538575537970
0,0,0,0,4,43.59,100,1538575537975
0,0,0,0,15,43.6,100,1538575537978
14,41,0,0,9,43.6,100,1538575538025
14,41,0,0,12,43.61,100,1538575538047
14,41,0,0,19,43.6,100,1538575538148
0,0,0,0,4,43.6,100,1538575538261
37,0,0,0,4,43.66,10,1538575560601
37,0,0,0,4,43.6432,5,1538575566311
37,0,0,0,4,43.6432,8,1538575569655
37,0,0,0,10,43.66,15,1538575614083
37,0,0,0,10,43.66,85,1538575614083
37,0,0,0,4,43.6932,34,1538575697548
14,41,0,0,10,43.71,100,1538575697551
14,41,0,0,10,43.72,100,1538575697551
14,41,0,0,12,43.72,100,1538575697551
0,0,0,0,4,43.69,100,1538575697552
0,0,0,0,4,43.72,100,1538575698438
14,41,0,0,12,43.72,100,1538575698440
14,41,0,0,12,43.73,100,1538575698440
0,0,0,0,4,43.75,100,1538575741459
14,41,0,0,2,43.71,100,1538575741459
14,41,0,0,2,43.71,100,1538575741461
0,0,0,0,4,43.73,100,1538575768716
0,0,0,0,4,43.73,100,1538575768717
0,0,0,0,4,43.73,100,1538575772069
14,37,41,0,12,43.71,11,1538575777377
37,0,0,0,12,43.7,89,1538575777378
14,41,0,0,2,43.7,100,1538575777378
14,41,0,0,12,43.7,200,1538575777378
14,41,0,0,2,43.7,100,1538575777378
14,37,41,0,12,43.7,35,1538575777378
14,37,41,0,12,43.7,11,1538575777378
37,0,0,0,12,43.7,35,1538575777378
37,0,0,0,4,43.721,66,1538575785147
0,0,0,0,4,43.7,100,1538575841625
0,0,0,0,4,43.7,100,1538575841627
37,0,0,0,4,43.73,7,1538575845011
0,0,0,0,15,43.7,100,1538575847915
14,41,0,0,18,43.72,100,1538575933937
14,37,41,0,11,43.72,5,1538575933937
0,0,0,0,12,43.72,100,1538575933938
0,0,0,0,12,43.72,200,1538575933938
0,0,0,0,12,43.72,100,1538575933938
37,0,0,0,12,43.72,9,1538575933938
14,41,0,0,19,43.72,100,1538575984484
37,0,0,0,19,43.72,8,1538575984484
37,0,0,0,19,43.72,92,1538575984484
0,0,0,0,4,43.7,100,1538575984485
0,0,0,0,4,43.7,100,1538575985863
14,41,0,0,10,43.72,100,1538575985913
14,41,0,0,10,43.73,100,1538575985914
14,41,0,0,19,43.73,200,1538575985914
0,0,0,0,15,43.735,100,1538575991163
0,0,0,0,15,43.735,100,1538576012293
0,0,0,0,18,43.73,100,1538576018325
14,41,0,0,11,43.7,100,1538576055958
0,0,0,0,19,43.7,100,1538576055958
0,0,0,0,18,43.7,100,1538576055958
0,0,0,0,8,43.7,100,1538576055958
14,37,41,0,12,43.7,10,1538576055958
14,41,0,0,2,43.7,100,1538576055958
14,41,0,0,2,43.7,100,1538576055958
37,0,0,0,15,43.71,47,1538576056180
0,0,0,0,4,43.67,100,1538576073849
37,0,0,0,4,43.6807,4,1538576076867
0,0,0,0,4,43.6955,106,1538576076899
0,0,0,0,10,43.7,200,1538576077884
14,37,41,0,12,43.7,28,1538576078088
14,37,41,0,12,43.7,72,1538576078088
14,37,41,0,12,43.7,72,1538576078088
0,0,0,0,4,43.69,182,1538576078093
0,0,0,0,4,43.69,100,1538576078094
14,41,0,0,12,43.695,100,1538576078119
14,41,0,0,12,43.69,100,1538576078120
37,0,0,0,2,43.71,52,1538576100173
0,0,0,0,12,43.71,100,1538576100726
14,41,0,0,11,43.71,100,1538576100829
14,37,41,0,2,43.71,48,1538576100829
14,37,41,0,12,43.71,3,1538576100829
0,0,0,0,4,43.71,100,1538576100903
0,0,0,0,4,43.71,100,1538576100988
0,0,0,0,4,43.7,200,1538576105205
10,2,41,0,4,43.6897,200,1538576114351
37,0,0,0,12,43.71,39,1538576121340
14,37,41,0,11,43.7,95,1538576121394
14,37,41,0,11,43.7,5,1538576121394
14,37,41,0,10,43.7,5,1538576121395
14,41,0,0,2,43.69,100,1538576121395
14,41,0,0,12,43.69,100,1538576121395
0,0,0,0,7,43.7,100,1538576121395
0,0,0,0,12,43.68,100,1538576121577
37,0,0,0,4,43.693,48,1538576208838
0,0,0,0,4,43.71,100,1538576208954
37,0,0,0,4,43.7025,82,1538576229704
0,0,0,0,4,43.66,100,1538576231124
10,2,41,0,4,43.6923,200,1538576234369
37,0,0,0,4,43.685,75,1538576235523
0,0,0,0,12,43.69,100,1538576240685
0,0,0,0,19,43.69,100,1538576240686
37,0,0,0,4,43.6769,12,1538576249773
0,0,0,0,4,43.66,100,1538576249780
0,0,0,0,12,43.675,100,1538576256871
37,0,0,0,4,43.6779,8,1538576268585
37,0,0,0,4,43.69,3,1538576280501
14,37,41,0,18,43.69,43,1538576301239
14,37,41,0,18,43.69,40,1538576301239
14,41,0,0,10,43.69,500,1538576301239
14,37,41,0,2,43.69,1,1538576301240
14,41,0,0,12,43.69,100,1538576301240
37,0,0,0,18,43.69,17,1538576301240
0,0,0,0,10,43.69,200,1538576301240
37,0,0,0,10,43.69,8,1538576301240
37,0,0,0,10,43.69,94,1538576301240
37,0,0,0,10,43.69,28,1538576301240
14,37,41,0,10,43.69,70,1538576301240
0,0,0,0,4,43.69,300,1538576301249
0,0,0,0,4,43.67,100,1538576301273
0,0,0,0,12,43.685,100,1538576304296
0,0,0,0,12,43.685,100,1538576317117
37,0,0,0,4,43.7025,4,1538576356750
37,0,0,0,4,43.709,4,1538576379008
14,41,0,0,3,43.71,100,1538576421636
0,0,0,0,4,43.69,100,1538576446679
37,0,0,0,4,43.6845,20,1538576461775
0,0,0,0,4,43.6938,800,1538576532928
10,2,41,0,4,43.689,100,1538576534373
37,0,0,0,4,43.695,16,1538576543169
37,0,0,0,4,43.69,60,1538576548460
0,0,0,0,4,43.682,288,1538576556502
37,0,0,0,4,43.6832,15,1538576558905
0,0,0,0,4,43.6801,358,1538576563173
0,0,0,0,4,43.69,144,1538576563668
0,0,0,0,4,43.67,100,1538576563852
37,0,0,0,4,43.6835,14,1538576567500
0,0,0,0,12,43.69,100,1538576568278
0,0,0,0,4,43.6801,140,1538576576286
0,0,0,0,15,43.69,100,1538576577287
14,41,0,0,19,43.67,100,1538576583210
14,41,0,0,10,43.67,100,1538576583210
14,41,0,0,8,43.67,100,1538576583210
14,41,0,0,12,43.67,100,1538576583210
14,41,0,0,2,43.67,100,1538576583210
14,37,41,0,12,43.67,11,1538576583210
0,0,0,0,10,43.66,140,1538576583211
14,41,0,0,2,43.66,100,1538576583211
