c1,c2,c3,c4,e,p,s,t
7,41,0,0,4,2.66,200,1538055981286
37,0,0,0,11,2.66,2,1538055991080
0,0,0,0,8,2.66,100,1538055991722
37,0,0,0,4,2.6485,20,1538055992954
37,0,0,0,4,2.64,20,1538055992954
0,0,0,0,4,2.648,980,1538055992956
0,0,0,0,4,2.6453,600,1538056067972
0,0,0,0,4,2.65,800,1538056110485
37,0,0,0,4,2.6431,10,1538056227665
37,0,0,0,4,2.64,1,1538056253035
20,41,0,0,4,2.6448,2134,1538056379131
37,0,0,0,4,2.6599,3,1538056395063
37,0,0,0,2,2.66,2,1538056441279
0,0,0,0,11,2.65,100,1538056529002
14,37,41,0,12,2.65,10,1538056529002
0,0,0,0,2,2.65,100,1538056529002
0,0,0,0,10,2.65,100,1538056529002
0,0,0,0,19,2.65,100,1538056529002
0,0,0,0,8,2.65,100,1538056529002
37,0,0,0,15,2.64,90,1538056529002
14,41,0,0,12,2.65,100,1538056529002
0,0,0,0,4,2.6572,500,1538056609980
0,0,0,0,15,2.64,100,1538056649139
37,0,0,0,4,2.6569,1,1538056763275
0,0,0,0,15,2.64,100,1538056769274
14,41,0,0,10,2.64,4772,1538056822620
14,41,0,0,8,2.64,1353,1538056822620
14,41,0,0,8,2.64,1000,1538056822620
14,37,41,0,12,2.64,1,1538056822620
14,41,0,0,12,2.64,299,1538056822620
0,0,0,0,18,2.64,100,1538056822620
0,0,0,0,15,2.64,100,1538056822620
14,37,41,0,12,2.64,1,1538056822620
14,41,0,0,12,2.64,200,1538056822620
14,41,0,0,11,2.63,100,1538056822622
14,41,0,0,2,2.64,100,1538056822622
0,0,0,0,4,2.65,350,1538056822622
0,0,0,0,4,2.61,550,1538056822628
14,41,0,0,11,2.64,100,1538056822678
14,41,0,0,11,2.64,100,1538056822678
14,41,0,0,2,2.64,100,1538056822678
0,0,0,0,15,2.64,100,1538056822678
0,0,0,0,15,2.64,100,1538056822678
0,0,0,0,11,2.64,100,1538056822679
14,41,0,0,11,2.64,100,1538056822680
14,41,0,0,11,2.64,100,1538056822688
14,41,0,0,11,2.64,100,1538056822688
14,41,0,0,11,2.64,100,1538056822688
14,41,0,0,11,2.64,100,1538056822689
14,41,0,0,11,2.64,200,1538056822689
14,41,0,0,11,2.64,100,1538056822721
14,41,0,0,11,2.64,100,1538056822723
14,41,0,0,18,2.64,100,1538056822723
14,41,0,0,7,2.64,100,1538056822723
0,0,0,0,4,2.64,100,1538056822725
14,41,0,0,11,2.64,100,1538056824832
14,41,0,0,11,2.64,100,1538056824832
0,0,0,0,11,2.64,100,1538056824833
0,0,0,0,11,2.64,200,1538056824833
14,41,0,0,11,2.64,100,1538056824834
14,41,0,0,11,2.64,100,1538056824834
14,41,0,0,11,2.64,100,1538056824835
14,41,0,0,11,2.64,100,1538056824835
0,0,0,0,4,2.64,100,1538056824835
14,41,0,0,11,2.64,100,1538056824836
14,41,0,0,11,2.64,100,1538056824839
0,0,0,0,4,2.64,100,1538056824841
0,0,0,0,4,2.64,100,1538056824842
0,0,0,0,4,2.64,325,1538056824843
0,0,0,0,4,2.64,175,1538056824843
14,41,0,0,11,2.64,100,1538056824843
14,41,0,0,11,2.64,100,1538056824848
0,0,0,0,4,2.6231,900,1538056828722
14,41,0,0,11,2.63,100,1538056831448
14,41,0,0,11,2.63,100,1538056846198
14,41,0,0,11,2.63,100,1538056849003
0,0,0,0,4,2.61,1300,1538056851051
37,0,0,0,4,2.619,1,1538056881976
0,0,0,0,15,2.63,100,1538056882007
14,41,0,0,11,2.63,100,1538056882008
14,41,0,0,11,2.63,100,1538056886200
0,0,0,0,11,2.63,100,1538056886200
14,41,0,0,11,2.63,100,1538056886201
0,0,0,0,11,2.63,100,1538056886201
0,0,0,0,8,2.63,100,1538056886201
0,0,0,0,8,2.63,400,1538056886201
14,41,0,0,11,2.63,100,1538056886228
14,41,0,0,11,2.63,200,1538056886228
14,41,0,0,11,2.63,100,1538056886228
14,41,0,0,11,2.63,100,1538056886235
14,41,0,0,11,2.63,100,1538056886236
14,41,0,0,11,2.63,100,1538056896199
37,0,0,0,4,2.6294,7,1538056911066
0,0,0,0,4,2.62,1701,1538056914963
0,0,0,0,4,2.62,1300,1538056937665
0,0,0,0,4,2.6236,400,1538056968858
0,0,0,0,4,2.62,1500,1538056974945
0,0,0,0,4,2.62,1000,1538057009725
14,37,41,0,8,2.63,5,1538057012175
0,0,0,0,4,2.62,1200,1538057043273
14,41,0,0,11,2.63,100,1538057066199
0,0,0,0,10,2.62,100,1538057071480
14,41,0,0,11,2.62,900,1538057071481
0,0,0,0,4,2.62,100,1538057071485
0,0,0,0,4,2.6201,3000,1538057076306
0,0,0,0,4,2.62,1200,1538057079005
0,0,0,0,4,2.62,100,1538057101083
0,0,0,0,4,2.62,300,1538057101083
14,41,0,0,11,2.62,100,1538057136719
14,41,0,0,8,2.62,200,1538057136719
