c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,48.07,300,1538565071082
14,41,0,0,11,47.99,100,1538565072785
14,41,0,0,8,47.98,100,1538565072785
0,0,0,0,11,47.97,100,1538565074346
14,41,0,0,8,47.96,100,1538565075436
0,0,0,0,11,47.95,100,1538565075437
14,37,41,0,8,47.93,40,1538565079005
14,37,41,0,11,47.92,60,1538565083968
14,41,0,0,11,47.9,100,1538565088118
14,41,0,0,11,47.88,100,1538565088118
14,41,0,0,11,47.86,100,1538565088118
14,41,0,0,11,47.85,100,1538565088118
14,41,0,0,8,47.92,100,1538565088119
14,41,0,0,8,47.89,100,1538565088119
14,41,0,0,8,47.87,100,1538565091732
37,0,0,0,11,47.77,35,1538565096063
0,0,0,0,11,47.51,100,1538565125369
37,0,0,0,11,47.51,90,1538565125369
14,37,41,0,12,47.51,10,1538565139109
14,41,0,0,12,47.51,400,1538565167896
14,37,41,0,12,47.51,90,1538565167896
14,37,41,0,12,47.51,10,1538565167896
14,41,0,0,12,47.51,100,1538565178965
0,0,0,0,11,48,480,1538565319949
37,0,0,0,11,48,20,1538565419017
37,0,0,0,11,48,80,1538565419017
14,41,0,0,11,47.98,100,1538565465442
14,37,41,0,11,48,20,1538565465442
14,37,41,0,11,48,5,1538565465442
14,41,0,0,8,47.85,200,1538565475898
14,41,0,0,11,47.75,100,1538565475898
14,41,0,0,11,47.75,200,1538565475898
37,0,0,0,11,48,20,1538565477281
37,0,0,0,11,48,2,1538565494589
14,41,0,0,11,47.99,100,1538565595020
14,37,41,0,11,48,53,1538565595022
14,37,41,0,11,48,25,1538565595022
14,37,41,0,11,48,20,1538565595022
14,37,41,0,11,48,2,1538565595022
14,41,0,0,11,48,100,1538565595024
14,41,0,0,11,48,100,1538565595026
14,37,41,0,11,48,73,1538565595028
14,41,0,0,11,48,100,1538565595495
14,41,0,0,11,48,300,1538565595495
0,0,0,0,11,48.01,100,1538565640222
0,0,0,0,11,48.01,100,1538565640222
