c,bE,aE,bP,aP,bS,aS,t
0,18,11,18.82,18.95,1,1,1538488085464
0,12,10,18.79,18.94,1,1,1538488085838
0,12,12,18.79,18.87,1,1,1538488085838
0,12,10,18.79,18.94,1,1,1538488085839
0,17,10,18.8,18.94,1,1,1538488085839
0,17,17,18.8,18.93,1,1,1538488085840
0,17,10,18.8,18.92,1,1,1538488086674
0,12,10,18.79,18.92,1,1,1538488086674
0,12,11,18.79,18.92,1,1,1538488086934
0,12,10,18.79,18.91,1,1,1538488089495
0,12,11,18.79,18.91,1,1,1538488093141
0,12,11,18.79,18.9,1,1,1538488095012
0,12,10,18.79,18.9,1,2,1538488095435
0,19,10,18.71,18.9,1,2,1538488112037
0,19,10,18.72,18.9,1,2,1538488112037
0,19,17,18.71,18.89,1,1,1538488112037
0,10,17,18.79,18.89,1,1,1538488112038
0,10,10,18.79,18.9,1,2,1538488112038
0,18,10,18.74,18.9,1,2,1538488140583
0,19,10,18.72,18.9,1,2,1538488140584
0,19,17,18.72,18.89,1,1,1538488140584
0,17,17,18.73,18.89,1,1,1538488140601
0,17,10,18.73,18.88,1,1,1538488141582
0,17,11,18.73,18.88,1,1,1538488143142
0,19,11,18.72,18.88,1,1,1538488145601
0,19,17,18.72,18.87,1,1,1538488214658
0,17,11,18.73,18.87,1,1,1538488214957
0,17,10,18.73,18.86,1,1,1538488218118
0,17,12,18.73,18.86,1,1,1538488218457
0,19,12,18.72,18.86,1,1,1538488219957
0,18,12,18.7,18.86,1,1,1538488221369
0,18,17,18.7,18.85,1,1,1538488221370
0,12,17,18.64,18.85,1,1,1538488225187
0,19,17,18.65,18.85,1,1,1538488225187
0,18,17,18.68,18.85,1,1,1538488225197
0,18,10,18.68,18.84,1,1,1538488225508
0,19,10,18.65,18.84,1,1,1538488225958
0,18,10,18.69,18.84,1,1,1538488225958
0,18,11,18.69,18.84,1,1,1538488228144
0,19,11,18.65,18.84,1,1,1538488231187
0,18,11,18.67,18.84,1,1,1538488231194
0,19,11,18.65,18.84,1,1,1538488335844
0,18,11,18.69,18.84,1,1,1538488335844
0,18,11,18.7,18.84,1,1,1538488419036
0,18,10,18.7,18.84,1,2,1538488450223
0,18,10,18.7,18.83,1,1,1538488540352
0,11,10,18.7,18.83,1,1,1538488540353
0,2,10,18.7,18.83,1,1,1538488540516
0,2,11,18.7,18.83,1,1,1538488540820
0,2,10,18.7,18.82,1,1,1538488547517
0,2,11,18.7,18.82,1,1,1538488548151
0,2,10,18.7,18.82,1,2,1538488640846
0,2,10,18.7,18.82,1,3,1538488686187
0,11,10,18.7,18.82,1,3,1538488731349
0,11,10,18.7,18.82,1,4,1538488804520
0,11,10,18.7,18.81,1,1,1538488902191
0,19,10,18.65,18.81,1,1,1538488902195
0,10,10,18.7,18.81,1,1,1538488902195
0,19,19,18.65,18.77,1,1,1538488902196
0,17,17,18.64,18.76,1,1,1538488902196
0,12,19,18.63,18.77,1,1,1538488902196
0,12,17,18.63,18.76,1,1,1538488902196
0,17,10,18.64,18.76,1,2,1538488903188
0,12,10,18.6,18.76,10,2,1538488906544
0,18,10,18.62,18.76,1,2,1538488906546
0,12,10,18.62,18.76,3,2,1538488906547
0,12,10,18.62,18.75,3,1,1538488906624
0,18,10,18.63,18.75,1,1,1538488906624
0,18,10,18.63,18.75,1,2,1538488907364
0,18,10,18.63,18.75,1,3,1538488910187
0,12,10,18.6,18.75,11,3,1538488911884
0,12,10,18.6,18.75,10,3,1538488911884
0,12,10,18.6,18.75,13,3,1538488911885
0,18,10,18.62,18.75,1,3,1538488911956
0,18,10,18.63,18.75,1,3,1538489045848
0,18,10,18.63,18.75,1,4,1538489290040
0,18,10,18.64,18.75,1,4,1538489420408
0,12,10,18.6,18.75,10,4,1538489420409
0,18,10,18.61,18.75,1,4,1538489484015
0,10,10,18.62,18.74,1,1,1538489484015
0,18,10,18.61,18.74,1,1,1538489484015
0,18,11,18.62,18.74,1,1,1538489484742
0,18,10,18.62,18.74,1,2,1538489485189
0,18,10,18.62,18.73,1,1,1538489486985
0,18,11,18.62,18.73,1,1,1538489487191
0,10,11,18.61,18.73,1,1,1538489487192
0,18,11,18.61,18.73,1,1,1538489488170
0,18,10,18.61,18.73,1,2,1538489488188
0,10,10,18.61,18.73,1,2,1538489490796
0,10,12,18.61,18.73,1,2,1538489503188
0,10,11,18.61,18.73,1,2,1538489511804
0,10,10,18.61,18.73,1,3,1538489585504
0,18,10,18.61,18.73,1,4,1538489708289
0,18,10,18.62,18.72,1,1,1538489800848
0,18,10,18.62,18.73,1,4,1538489800848
0,18,10,18.62,18.73,1,4,1538489800848
0,18,10,18.62,18.73,1,3,1538489800849
0,18,11,18.62,18.73,1,2,1538489801186
0,10,11,18.61,18.73,1,2,1538489801367
0,10,10,18.61,18.72,1,1,1538489801367
0,12,10,18.6,18.72,10,1,1538489801367
0,10,10,18.61,18.72,1,1,1538489801369
0,10,10,18.61,18.72,1,2,1538489801388
0,10,10,18.61,18.72,1,3,1538489801750
0,10,10,18.61,18.71,1,1,1538489802842
0,10,10,18.61,18.71,1,2,1538489802851
0,10,10,18.61,18.71,1,3,1538489803870
0,12,10,18.6,18.71,10,3,1538489806125
0,10,10,18.61,18.71,1,3,1538489806125
0,12,10,18.6,18.71,10,3,1538489806136
0,12,10,18.6,18.71,10,4,1538489825504
0,19,12,18.57,18.64,1,1,1538489838241
0,19,10,18.57,18.71,1,4,1538489838241
0,19,12,18.57,18.64,1,1,1538489838241
0,18,12,18.57,18.64,1,1,1538489838241
0,12,12,18.55,18.64,1,1,1538489838241
0,12,15,18.55,18.63,1,1,1538489838242
0,17,15,18.56,18.63,1,1,1538489838243
0,17,8,18.56,18.63,1,1,1538489838243
0,12,8,18.55,18.63,1,1,1538489838243
0,12,8,18.55,18.63,2,1,1538489838243
0,12,8,18.55,18.63,1,1,1538489838245
0,11,8,18.52,18.63,1,1,1538489838245
0,11,12,18.52,18.6,1,1,1538489838245
0,11,10,18.52,18.71,1,3,1538489838246
0,12,10,18.52,18.71,2,3,1538489838247
0,19,10,18.55,18.71,1,3,1538489838297
0,19,10,18.55,18.7,1,1,1538489838599
0,10,10,18.56,18.7,1,1,1538489838600
0,18,10,18.54,18.7,1,1,1538489838651
0,19,10,18.54,18.7,1,1,1538489838736
0,19,11,18.54,18.7,1,1,1538489839044
0,10,11,18.55,18.7,1,1,1538489839044
0,18,11,18.54,18.7,1,1,1538489839108
0,18,17,18.54,18.69,1,1,1538489840881
