c1,c2,c3,c4,e,p,s,t
0,0,0,0,19,13.69,300,1539869727047
51,0,0,0,0,13.67,,1539869727050
14,41,0,0,11,13.67,261,1539869727050
14,41,0,0,3,13.8,100,1539869727056
0,0,0,0,15,13.79,100,1539869727056
0,0,0,0,4,13.74,100,1539869727110
51,0,0,0,0,13.66,,1539869733579
0,0,0,0,4,13.66,198,1539869733579
0,0,0,0,11,13.66,2000,1539869733580
51,0,0,0,0,13.61,,1539869733701
0,0,0,0,15,13.61,100,1539869733701
51,0,0,0,0,13.57,,1539869760709
0,0,0,0,4,13.57,100,1539869760709
0,0,0,0,8,13.59,100,1539869768263
0,0,0,0,8,13.6,100,1539869768263
0,0,0,0,8,13.61,800,1539869768263
14,41,0,0,8,13.61,200,1539869768264
14,41,0,0,19,13.57,100,1539869768264
37,0,0,0,4,13.5701,2,1539869782959
37,0,0,0,4,13.5701,5,1539869801258
14,41,0,0,19,13.75,100,1539869804132
37,0,0,0,4,13.5701,2,1539869831049
37,0,0,0,4,13.77,5,1539869875448
37,0,0,0,4,13.8,6,1539869935478
0,0,0,0,4,13.725,300,1539869948962
0,0,0,0,4,13.725,14700,1539869949215
14,41,0,0,19,13.75,100,1539869952260
14,41,0,0,8,13.75,100,1539869952260
14,41,0,0,8,13.75,100,1539869952260
14,37,41,0,8,13.75,99,1539869952260
37,0,0,0,8,13.75,1,1539869952260
37,0,0,0,8,13.75,99,1539869952260
37,0,0,0,8,13.75,1,1539869952260
0,0,0,0,8,13.75,100,1539869952260
14,41,0,0,8,13.75,100,1539869952261
14,37,41,0,8,13.75,1,1539869952261
14,41,0,0,4,13.75,100,1539869952262
0,0,0,0,8,13.75,100,1539869952264
0,0,0,0,8,13.75,160,1539869952264
0,0,0,0,8,13.75,100,1539869952264
0,0,0,0,8,13.75,100,1539869952264
37,0,0,0,19,13.77,94,1539869952264
14,41,0,0,8,13.75,100,1539869952265
0,0,0,0,4,13.75,100,1539869965598
0,0,0,0,4,13.75,100,1539869983699
14,41,0,0,19,13.79,100,1539870052544
0,0,0,0,15,13.81,100,1539870052546
0,0,0,0,19,13.795,200,1539870052587
37,0,0,0,12,13.81,1,1539870052587
37,0,0,0,12,13.82,99,1539870052587
0,0,0,0,19,13.82,100,1539870052587
0,0,0,0,19,13.82,100,1539870052587
0,0,0,0,19,13.82,200,1539870052587
0,0,0,0,8,13.82,100,1539870052587
14,41,0,0,12,13.82,100,1539870052587
0,0,0,0,19,13.82,100,1539870052587
37,0,0,0,11,13.82,1,1539870052587
14,41,0,0,8,13.82,100,1539870052587
0,0,0,0,19,13.83,100,1539870052587
37,0,0,0,19,13.83,10,1539870052587
14,37,41,0,12,13.82,30,1539870052587
14,37,41,0,12,13.82,10,1539870052587
14,37,41,0,12,13.81,30,1539870052588
37,0,0,0,15,13.82,29,1539870052588
14,37,41,0,19,13.81,30,1539870052588
14,37,41,0,12,13.81,29,1539870052588
37,0,0,0,4,13.82,30,1539870052588
0,0,0,0,15,13.83,100,1539870052589
37,0,0,0,19,13.83,30,1539870052590
37,0,0,0,19,13.83,1,1539870052590
37,0,0,0,15,13.8,64,1539870052628
14,37,41,0,12,13.84,29,1539870056128
14,41,0,0,12,13.84,100,1539870056128
14,41,0,0,12,13.84,100,1539870056128
0,0,0,0,4,13.84,100,1539870076608
0,0,0,0,4,13.84,100,1539870084122
37,0,0,0,12,13.88,1,1539870094798
37,0,0,0,12,13.89,99,1539870094798
37,0,0,0,12,13.89,1,1539870094798
14,41,0,0,12,13.89,100,1539870094798
14,41,0,0,12,13.89,100,1539870094798
14,37,41,0,12,13.87,17,1539870094798
0,0,0,0,19,13.89,100,1539870094798
0,0,0,0,19,13.89,100,1539870094798
0,0,0,0,8,13.89,100,1539870094798
14,41,0,0,19,13.89,100,1539870094799
14,37,41,0,19,13.89,97,1539870094799
37,0,0,0,12,13.89,17,1539870094810
37,0,0,0,12,13.89,20,1539870094810
14,41,0,0,12,13.89,100,1539870094812
14,37,41,0,19,13.89,3,1539870094812
14,41,0,0,8,13.89,200,1539870094812
14,41,0,0,19,13.89,200,1539870094812
14,37,41,0,19,13.89,29,1539870094812
0,0,0,0,12,13.89,200,1539870094815
37,0,0,0,19,13.89,71,1539870094815
0,0,0,0,19,13.89,129,1539870094815
0,0,0,0,4,13.9,800,1539870094821
37,0,0,0,12,13.89,80,1539870094821
0,0,0,0,12,13.9,100,1539870094821
37,0,0,0,12,13.9,80,1539870094821
0,0,0,0,19,13.9,100,1539870094821
0,0,0,0,19,13.9,100,1539870094821
0,0,0,0,8,13.9,100,1539870094821
0,0,0,0,19,13.9,200,1539870094821
0,0,0,0,19,13.9,300,1539870094821
0,0,0,0,19,13.9,300,1539870094821
0,0,0,0,19,13.9,300,1539870094821
37,0,0,0,12,13.9,20,1539870094823
14,41,0,0,19,13.9,100,1539870094826
14,41,0,0,19,13.89,100,1539870094826
0,0,0,0,19,13.94,100,1539870095000
0,0,0,0,4,13.92,5000,1539870095004
0,0,0,0,11,13.96,100,1539870096105
14,41,0,0,2,13.96,100,1539870104354
0,0,0,0,12,14,100,1539870104367
0,0,0,0,19,13.98,100,1539870104367
37,0,0,0,12,13.98,30,1539870104367
37,0,0,0,19,13.99,4,1539870104367
37,0,0,0,12,14,4,1539870104367
37,0,0,0,12,14,30,1539870104367
37,0,0,0,12,14,34,1539870104367
0,0,0,0,11,14,100,1539870104367
0,0,0,0,11,14,100,1539870104367
0,0,0,0,11,13.98,100,1539870104368
14,41,0,0,12,13.98,100,1539870104368
0,0,0,0,12,14.01,100,1539870104702
37,0,0,0,18,14,40,1539870104702
0,0,0,0,12,13.99,100,1539870104835
0,0,0,0,19,13.99,100,1539870104835
0,0,0,0,12,13.99,100,1539870104835
37,0,0,0,12,13.99,40,1539870104835
0,0,0,0,10,13.99,100,1539870104835
14,41,0,0,12,13.99,100,1539870104836
0,0,0,0,4,13.99,100,1539870104838
14,41,0,0,12,13.98,100,1539870104886
14,41,0,0,12,13.98,100,1539870104886
0,0,0,0,4,13.99,100,1539870104898
14,41,0,0,12,13.99,100,1539870109815
14,41,0,0,12,13.99,100,1539870109815
0,0,0,0,12,13.99,100,1539870109815
0,0,0,0,12,13.99,100,1539870109815
37,0,0,0,8,14.02,10,1539870109816
37,0,0,0,19,14.02,10,1539870109816
0,0,0,0,12,14,100,1539870111855
37,0,0,0,12,14,10,1539870111855
0,0,0,0,12,13.99,100,1539870118104
37,0,0,0,19,13.99,18,1539870118104
37,0,0,0,19,13.99,99,1539870118104
37,0,0,0,19,13.99,1,1539870118104
14,41,0,0,12,13.98,100,1539870118107
14,41,0,0,12,13.98,100,1539870118107
14,41,0,0,12,13.97,100,1539870118108
14,41,0,0,12,13.97,100,1539870118108
0,0,0,0,12,13.97,100,1539870118109
14,41,0,0,19,13.97,100,1539870118109
0,0,0,0,12,13.97,100,1539870118109
14,41,0,0,8,13.97,100,1539870118109
14,41,0,0,12,13.97,200,1539870118109
14,41,0,0,12,13.97,100,1539870118109
14,41,0,0,12,13.96,100,1539870118109
14,41,0,0,19,13.96,100,1539870118109
14,41,0,0,8,13.96,100,1539870118109
14,41,0,0,8,13.96,100,1539870118109
14,41,0,0,19,13.97,100,1539870118109
14,41,0,0,12,13.96,100,1539870124720
0,0,0,0,12,13.96,100,1539870124721
