c1,c2,c3,c4,e,p,s,t
14,37,41,0,11,35.79,99,1539955981090
14,37,41,0,19,35.98,60,1539955985002
0,0,0,0,8,35.98,100,1539955985002
14,37,41,0,19,35.98,50,1539955985002
14,41,0,0,12,35.97,100,1539955985002
14,41,0,0,12,35.98,100,1539955985002
14,37,41,0,12,35.98,40,1539955985002
0,0,0,0,12,35.98,100,1539955985002
37,0,0,0,12,35.98,10,1539955985002
37,0,0,0,12,35.98,90,1539955985002
37,0,0,0,19,35.98,30,1539955985002
37,0,0,0,12,36.1,10,1539955985005
0,0,0,0,11,35.94,100,1539955985948
0,0,0,0,11,35.88,100,1539955998991
25,0,0,0,10,36,195722,1539956001784
0,0,0,0,10,36,12800,1539956001785
14,41,0,0,12,35.99,139,1539956001785
14,41,0,0,12,35.99,139,1539956001785
14,37,41,0,12,35.99,22,1539956001785
14,37,41,0,18,35.99,87,1539956001785
37,0,0,0,12,35.99,78,1539956001786
0,0,0,0,12,35.99,100,1539956001786
14,41,0,0,12,36,100,1539956001787
0,0,0,0,12,36,100,1539956001787
37,0,0,0,10,36,94,1539956001791
0,0,0,0,12,36,100,1539956001791
0,0,0,0,4,35.9,100,1539956001791
14,41,0,0,12,36,100,1539956001791
0,0,0,0,12,36,100,1539956001791
37,0,0,0,10,36,6,1539956001791
51,0,0,0,0,36.09,,1539956001794
14,41,0,0,8,36.09,100,1539956001794
14,41,0,0,11,35.8,100,1539956001797
14,41,0,0,10,35.8,100,1539956001797
14,41,0,0,11,35.79,100,1539956001797
14,41,0,0,10,35.79,100,1539956001797
14,41,0,0,8,35.82,100,1539956001797
14,41,0,0,7,35.84,100,1539956001797
14,41,0,0,8,35.81,100,1539956001797
14,41,0,0,18,35.83,100,1539956001797
14,41,0,0,18,35.81,100,1539956001797
14,41,0,0,2,35.82,100,1539956001797
14,41,0,0,19,35.83,100,1539956001797
14,41,0,0,12,35.83,100,1539956001797
14,41,0,0,12,35.83,100,1539956001797
14,37,41,0,7,35.91,5,1539956001798
14,41,0,0,12,35.83,100,1539956001799
14,41,0,0,18,35.81,100,1539956001800
14,41,0,0,8,35.89,100,1539956001822
14,37,41,0,8,35.9,93,1539956001822
20,41,0,0,4,36,200,1539956001827
