c,bE,aE,bP,aP,bS,aS,t
0,12,8,77.5,77.7,6,1,1539953383323
0,8,8,77.01,77.7,1,1,1539953383753
0,8,12,77.01,77.5,1,1,1539953383753
0,8,8,77.01,77.7,1,1,1539953385394
0,8,8,77.01,77.6,1,2,1539953393612
0,8,11,77.01,77.27,1,1,1539953459353
0,8,8,77.01,77.6,1,2,1539953494102
0,19,8,77.3,77.7,1,1,1539953570115
0,8,8,77.01,77.7,1,1,1539953570115
0,8,8,77.01,77.7,1,1,1539953570145
0,11,8,77.13,77.7,1,1,1539953611992
0,8,8,77.01,77.7,1,1,1539953665285
0,11,8,77.12,77.7,1,1,1539953665412
0,8,8,77.01,77.7,1,1,1539953744185
0,11,8,77.11,77.7,1,1,1539953744292
0,12,8,77.5,77.7,1,1,1539953800874
0,11,8,77.11,77.7,1,1,1539953828228
0,11,11,77.11,77.6,1,1,1539953919581
0,11,8,77.11,77.7,1,1,1539953919582
0,12,8,77.15,77.7,1,1,1539954071813
0,11,8,77.11,77.7,1,1,1539954080784
0,19,11,77.36,78,1,10,1539954140434
0,11,11,77.11,78,1,10,1539954140434
0,12,11,77.7,78,8,10,1539954140439
0,11,11,77.11,78,1,10,1539954153330
0,11,11,77.11,78,1,2,1539954153336
0,17,11,77.12,78,1,2,1539954158374
0,12,11,77.12,78,1,2,1539954160374
0,11,11,77.11,78,1,2,1539954168374
0,11,11,77.11,78,1,5,1539954202154
0,17,11,77.12,78,1,5,1539954261154
0,12,11,77.12,78,1,5,1539954263154
0,11,11,77.11,78,1,5,1539954271154
0,11,11,77.11,78,1,4,1539954294355
0,11,11,77.12,78,3,4,1539954490840
0,11,11,77.12,78,4,4,1539954593386
0,11,19,77.12,77.98,4,1,1539954686464
0,11,12,77.12,77.99,4,1,1539954686464
0,11,15,77.12,77.98,4,1,1539954686494
0,11,8,77.12,77.98,4,1,1539954686494
0,11,12,77.12,77.99,4,1,1539954686566
0,11,11,77.12,78,4,4,1539954696464
0,11,11,77.12,78,4,2,1539954739654
0,11,11,77.12,78,4,4,1539955117344
0,11,11,77.12,78,4,2,1539955167002
0,11,12,77.12,77.5,4,2,1539955315528
0,11,11,77.12,78,4,2,1539955315529
0,17,11,77.22,78,1,2,1539955315529
0,12,11,77.16,78,1,2,1539955315529
0,11,11,77.12,78,4,2,1539955315720
0,11,11,77.12,78,3,2,1539955352664
0,11,17,77.11,77.92,1,1,1539955358200
0,11,11,77.11,78,1,2,1539955358200
0,11,17,77.27,77.92,2,1,1539955358201
0,11,17,77.27,77.92,1,1,1539955358201
0,11,12,77.21,77.99,1,1,1539955358902
0,11,17,77.21,77.92,1,1,1539955358902
0,11,2,77.11,77.84,1,1,1539955358902
0,11,2,77.21,77.84,1,1,1539955358902
0,12,2,77.13,77.84,1,1,1539955358902
0,17,2,77.13,77.84,1,1,1539955358902
0,11,2,77.11,77.84,1,1,1539955358902
0,19,2,77.13,77.84,1,1,1539955358902
0,11,2,77.11,77.84,1,1,1539955358903
0,11,11,77.11,77.27,1,3,1539955359121
0,12,11,77.27,77.27,1,3,1539955359122
0,12,12,77.27,77.99,1,1,1539955359122
0,12,19,77.27,77.99,1,1,1539955359122
0,12,17,77.27,77.99,1,1,1539955359123
0,12,11,77.27,78,1,2,1539955360902
0,12,12,77.27,78,1,5,1539955401334
0,12,12,77.27,78,6,5,1539955441513
0,11,12,77.27,78,5,5,1539955606912
0,12,12,77.27,78,5,5,1539955606912
0,11,12,77.27,77.82,5,1,1539955606912
0,11,12,77.27,77.95,5,1,1539955606912
0,12,2,77.28,77.71,5,1,1539955606913
0,12,17,77.28,77.82,5,1,1539955606913
0,12,19,77.28,77.64,5,1,1539955606913
0,12,8,77.28,77.64,5,1,1539955606914
0,12,18,77.28,77.71,5,1,1539955606914
0,12,2,77.28,77.71,5,1,1539955606914
0,11,18,77.28,77.71,1,1,1539955606919
0,11,18,77.28,77.71,1,2,1539955606920
0,12,18,77.28,77.71,1,2,1539955606920
0,11,18,77.27,77.71,2,2,1539955606920
0,12,2,77.28,77.62,1,1,1539955606920
0,12,19,77.28,77.64,1,1,1539955606920
0,12,2,77.28,77.62,3,1,1539955606920
0,12,2,77.28,77.62,2,1,1539955606920
0,12,2,77.38,77.62,7,1,1539955606920
0,12,2,77.38,77.62,1,1,1539955606920
0,12,18,77.38,77.71,7,2,1539955606921
0,12,15,77.38,77.64,7,1,1539955606922
0,12,18,77.38,77.71,7,2,1539955606923
0,12,18,77.38,77.71,6,2,1539955606925
0,12,18,77.38,77.71,2,2,1539955606925
0,12,18,77.38,77.71,5,2,1539955606925
0,12,2,77.38,77.64,2,1,1539955606925
0,12,2,77.42,77.64,2,1,1539955606926
0,12,2,77.42,77.64,7,1,1539955606926
0,12,17,77.42,77.71,7,1,1539955606926
0,12,12,77.42,78,7,5,1539955607312
0,12,12,77.42,77.71,7,1,1539955607312
0,12,12,77.42,78,6,5,1539955607985
0,12,12,77.42,78,5,5,1539955628014
0,19,12,77.5,78,1,5,1539955674309
0,12,12,77.5,78,6,5,1539955674310
0,12,12,77.5,78,5,5,1539955680131
0,19,12,77.5,77.65,1,1,1539955680131
0,19,12,77.5,78,1,5,1539955680131
0,12,12,77.5,78,2,5,1539955680131
0,11,17,77.5,77.61,1,1,1539955680131
0,11,12,77.5,77.65,1,1,1539955680131
0,11,17,77.5,77.54,1,1,1539955680132
0,15,17,77.5,77.54,1,1,1539955680132
0,15,17,77.5,77.52,1,1,1539955680132
0,15,11,77.5,77.43,1,1,1539955680132
0,15,17,77.5,77.35,1,1,1539955680132
0,12,17,76.76,77.35,2,1,1539955680133
0,12,11,76.76,77.43,2,10,1539955680162
0,12,11,76.76,77.48,2,3,1539955680741
0,12,12,76.76,77.48,2,1,1539955683448
0,12,12,76.75,77.48,1,1,1539955724817
0,12,12,76.75,77.37,1,5,1539955735472
0,12,12,76.75,77.37,6,5,1539955735472
0,12,12,77,77.37,6,5,1539955735718
0,19,12,77,77.37,1,5,1539955735718
0,12,12,77,77.33,6,1,1539955779140
0,12,12,77,77.37,6,5,1539955799140
0,11,12,77.85,77.37,5,5,1539955800082
0,11,11,77.85,78,5,7,1539955800085
0,11,11,77.6,78,5,7,1539955800086
0,11,12,77.6,77.73,5,5,1539955800096
0,11,11,77.6,78,5,7,1539955800098
0,11,11,77.6,78,5,7,1539955800099
0,11,11,77.85,78,5,7,1539955800099
0,12,11,77.61,78,1,7,1539955800107
0,12,11,77.61,78,6,7,1539955800107
0,12,11,77.61,78,5,7,1539955800359
0,12,11,77.61,78,4,7,1539955800359
0,12,11,77.61,78,5,7,1539955800360
0,11,17,77.6,77.89,5,1,1539955800608
0,12,11,77.61,78,1,7,1539955800608
0,11,11,77.6,78,5,7,1539955800608
0,11,17,77.6,77.89,5,1,1539955800608
0,11,17,77.6,77.89,4,1,1539955800610
0,11,11,77.6,78,4,7,1539955800684
0,11,17,77.6,77.88,4,1,1539955801519
0,11,12,77.6,77.61,4,1,1539955801519
0,11,19,77.6,77.61,3,1,1539955801519
0,11,19,77.6,77.61,4,1,1539955801519
0,11,19,77.6,77.61,2,1,1539955801519
0,11,17,77.6,77.88,2,1,1539955801519
0,19,17,77.55,77.88,1,1,1539955801521
0,12,19,77.5,77.8,5,1,1539955801521
0,12,17,77.5,77.88,5,1,1539955801521
0,12,15,77.5,77.8,5,1,1539955801551
0,12,8,77.5,77.8,5,1,1539955801551
0,8,15,77.5,77.8,5,1,1539955801595
0,8,17,77.5,77.88,5,1,1539955801623
0,8,19,77.5,77.93,5,1,1539955801723
0,19,11,77.6,77.93,1,1,1539955801751
0,8,11,77.6,77.93,1,1,1539955801752
0,12,11,77.5,77.93,5,1,1539955801752
0,12,11,77.6,77.93,1,1,1539955801756
0,12,11,77.6,77.93,6,1,1539955801756
0,12,11,77.6,77.93,7,1,1539955801823
0,12,11,77.6,77.93,6,1,1539955801931
0,12,11,77.6,77.93,5,1,1539955802947
0,12,11,77.65,77.93,2,1,1539955802984
0,12,11,77.65,77.93,7,1,1539955803098
0,12,11,77.65,77.93,5,1,1539955803099
0,12,11,77.65,77.93,4,1,1539955804039
0,12,11,77.69,77.93,6,1,1539955804040
0,12,11,77.69,77.93,1,1,1539955804040
0,12,11,77.69,77.93,8,1,1539955804089
0,12,11,77.69,77.93,7,1,1539955804928
0,12,12,77.69,77.93,7,1,1539955805671
0,12,11,77.69,77.88,7,1,1539955806691
0,12,12,77.69,77.93,7,3,1539955808849
0,12,12,77.69,77.93,7,1,1539955810570
0,12,12,77.69,77.93,7,2,1539955810570
0,12,11,77.92,77.93,1,1,1539955810570
0,12,11,77.69,77.93,7,1,1539955810570
0,12,11,77.92,77.93,6,1,1539955810570
0,17,11,77.74,77.93,1,1,1539955810570
0,12,11,77.92,77.93,3,1,1539955810570
0,12,12,77.92,77.98,3,2,1539955810571
0,12,11,77.92,77.98,1,1,1539955810571
0,12,12,77.92,77.98,1,2,1539955810571
0,12,12,77.92,77.98,1,1,1539955810571
0,12,11,77.92,78,1,7,1539955810572
0,12,11,77.92,78,3,7,1539955810645
0,12,11,77.92,78,3,1,1539955810815
0,12,18,77.92,78.35,3,2,1539955810815
0,15,18,77.93,78.35,1,2,1539955813014
0,12,18,77.92,78.35,3,2,1539955813015
0,12,18,77.92,78.35,3,1,1539955813016
0,12,12,77.92,78.5,3,4,1539955813016
0,12,12,77.92,78.41,3,1,1539955813016
0,12,12,78.02,78.5,6,4,1539955813016
0,12,12,78.02,78.5,1,4,1539955813016
0,15,12,78.28,78.5,1,4,1539955813016
0,12,12,78.02,78.5,6,4,1539955813016
0,19,12,78.2,78.5,1,4,1539955813016
0,12,12,78.2,78.5,5,4,1539955813016
0,12,12,78.27,78.5,2,4,1539955813085
0,12,12,78.27,78.5,7,4,1539955813085
0,12,12,78.27,78.5,2,4,1539955814144
0,17,12,78.32,78.8,1,2,1539955815372
0,12,12,78.27,78.8,2,2,1539955815372
0,12,12,78.27,78.8,2,2,1539955815580
0,15,12,78.28,78.8,1,2,1539955817576
0,12,12,78.27,78.8,2,2,1539955818400
0,12,12,78.27,78.79,2,1,1539955818604
0,12,11,78.27,78.65,2,1,1539955823972
0,12,12,78.27,78.79,2,1,1539955825088
0,12,12,78.51,78.79,5,1,1539955826745
0,12,12,78.51,78.79,10,1,1539955826745
0,12,12,78.51,78.79,5,1,1539955826745
0,12,12,78.51,78.79,7,1,1539955826808
0,12,12,78.51,78.8,7,2,1539955828429
0,17,12,78.57,78.8,1,2,1539955828429
0,17,12,78.57,78.8,1,1,1539955828429
0,17,8,78.57,78.97,1,20,1539955828430
0,12,8,78.9,78.97,4,20,1539955828432
0,12,8,78.9,78.97,9,20,1539955828432
0,11,8,78.9,78.97,4,20,1539955828432
0,12,19,78.9,78.95,3,1,1539955828432
0,12,8,78.9,78.97,3,20,1539955828432
0,12,8,78.9,78.97,3,15,1539955828432
0,12,8,78.9,78.97,3,1,1539955828433
0,12,11,78.9,78.95,3,1,1539955828433
0,12,12,78.9,79,3,11,1539955828500
0,12,11,78.97,79,4,11,1539955828503
0,12,11,78.97,79,7,11,1539955828503
0,12,12,78.97,79,7,11,1539955828619
0,12,11,78.97,79,7,36,1539955828679
0,12,7,78.97,79,7,1,1539955829025
0,12,19,78.97,78.99,7,1,1539955829026
0,12,19,78.97,78.99,6,1,1539955829026
0,12,19,78.97,78.99,5,1,1539955829026
0,12,19,78.97,78.99,4,1,1539955829026
0,11,19,78.97,78.99,3,1,1539955829026
0,12,12,78.9,78.98,3,1,1539955829026
0,12,12,78.9,78.97,3,1,1539955829026
0,11,12,78.97,78.98,3,1,1539955829026
0,12,19,78.9,78.99,3,1,1539955829028
0,12,7,78.9,79,3,1,1539955829031
0,7,11,78.98,79,1,1,1539955829031
0,12,11,78.9,79.18,3,1,1539955829031
0,12,11,78.9,79,3,1,1539955829031
0,12,11,78.9,79.39,3,7,1539955829031
0,12,11,79,79.39,2,7,1539955829052
0,12,11,79,79.39,4,7,1539955829074
0,12,11,78.51,79.39,5,7,1539955829437
0,12,11,79,79.39,2,7,1539955829437
0,12,12,78.51,79,5,1,1539955829450
0,12,11,78.51,79.39,5,7,1539955829452
0,12,11,78.51,79.39,7,7,1539955829499
0,12,11,78.51,79.39,8,7,1539955829549
0,12,12,78.51,78.8,8,2,1539955831361
0,12,11,78.51,79.39,8,7,1539955831362
0,17,11,78.57,79.39,1,7,1539955831362
0,12,11,78.51,79.39,8,7,1539955831541
0,12,12,78.51,79.38,8,1,1539955833711
0,12,12,78.51,79.38,8,2,1539955852819
0,12,12,78.66,79.38,12,2,1539955855249
0,12,12,78.66,79.38,13,2,1539955855283
0,12,12,78.66,79.38,15,2,1539955855289
0,12,12,78.66,79.38,13,2,1539955857608
0,12,12,78.9,79.38,2,2,1539955857632
0,12,12,78.66,79.28,13,1,1539955857632
0,12,12,78.66,79.38,13,2,1539955857632
0,12,17,78.66,79.28,13,1,1539955857706
0,12,12,78.66,79.38,13,2,1539955857833
0,12,12,78.66,79.38,15,2,1539955857965
0,12,12,78.66,79.38,13,2,1539955859546
0,12,12,78.83,79.38,2,2,1539955859570
0,12,12,78.83,79.38,3,2,1539955860333
0,12,12,78.83,79.38,2,2,1539955860767
0,12,12,78.83,79.38,1,2,1539955863377
0,11,12,78.83,79.38,1,2,1539955863377
0,11,12,78.83,79.27,1,2,1539955863377
0,11,19,78.83,79.13,1,1,1539955863377
0,11,19,78.83,78.84,1,1,1539955863377
0,12,19,78.66,79.13,12,1,1539955863377
0,11,12,78.83,78.84,1,1,1539955863377
0,12,19,78.78,79.13,1,1,1539955863377
0,12,11,78.66,79.11,12,1,1539955863378
0,12,15,78.66,78.83,12,1,1539955863378
0,12,11,78.66,79.11,12,1,1539955863378
0,12,17,78.66,79.04,12,1,1539955863380
0,12,17,78.66,79.04,11,1,1539955863383
0,12,17,78.66,79.02,11,1,1539955863383
0,12,17,78.66,79,11,1,1539955863384
0,12,17,78.66,79.02,11,1,1539955863410
0,12,12,78.66,79.11,11,1,1539955863410
0,12,17,78.66,79.12,11,2,1539955863412
0,12,17,78.66,79.12,13,2,1539955863414
0,12,17,78.66,79.12,13,1,1539955863574
0,12,12,78.66,79.38,13,1,1539955863574
0,12,12,78.66,79.38,13,2,1539955863590
0,12,12,78.66,79.38,2,2,1539955863649
0,12,12,78.66,79.38,1,2,1539955863649
0,12,12,78.66,79.38,13,2,1539955863649
0,12,17,78.66,79.2,13,1,1539955863649
0,12,17,78.66,79.23,13,1,1539955863649
0,12,12,78.66,79.02,13,1,1539955863649
0,12,12,78.66,79.02,12,1,1539955863649
0,12,12,78.61,79.02,1,1,1539955863649
0,12,19,78.61,78.97,1,3,1539955863649
0,12,12,78.61,78.94,1,2,1539955863649
0,12,12,78.61,78.94,1,1,1539955863649
0,12,17,78.66,78.94,1,2,1539955863649
0,12,12,78.66,78.9,1,1,1539955863649
0,12,12,78.66,78.81,1,1,1539955863649
0,12,12,78.61,78.81,1,1,1539955863649
0,12,17,78.61,78.78,1,1,1539955863649
0,12,17,78.61,78.78,1,2,1539955863649
0,12,17,78.61,78.78,1,1,1539955863660
0,12,17,78.61,78.78,3,1,1539955863754
0,12,12,78.61,78.78,3,1,1539955863842
0,12,12,78.61,78.78,2,1,1539955864630
0,12,12,78.51,78.78,5,1,1539955864630
0,12,17,78.51,78.74,5,1,1539955864630
0,12,12,78.51,78.69,5,1,1539955864630
0,12,17,78.51,78.74,5,2,1539955864630
0,8,12,77.5,78.69,5,1,1539955864631
0,8,17,77.5,78.65,5,1,1539955864631
0,12,17,78.27,78.65,2,1,1539955864656
0,8,17,77.5,78.65,5,1,1539955864663
0,8,15,77.5,78.64,5,1,1539955864664
0,8,17,77.5,78.65,5,1,1539955864665
0,8,12,77.5,78.78,5,2,1539955864860
0,8,17,77.5,78.67,5,1,1539955864860
0,8,12,77.5,78.78,5,1,1539955864863
0,12,12,78,78.78,2,1,1539955865002
0,12,12,78.18,78.78,7,1,1539955871246
0,8,12,77.5,78.78,5,1,1539955871272
0,8,12,77.5,78.38,5,1,1539955871272
0,8,17,77.5,78.27,5,1,1539955871272
0,8,12,77.5,78.66,5,1,1539955871272
0,12,12,77.55,78.38,2,2,1539955871295
0,12,17,77.55,78.27,2,1,1539955871295
0,12,8,77.55,78.38,2,1,1539955871321
0,12,12,77.55,78.38,2,1,1539955871368
0,12,12,77.55,78.38,3,1,1539955872539
0,12,12,77.55,78.38,3,2,1539955872541
0,12,19,78.38,78.64,1,1,1539955873211
0,12,19,77.55,78.64,3,1,1539955873211
0,12,12,77.55,78.38,3,1,1539955873211
0,12,17,78.38,78.32,1,1,1539955873211
0,17,17,77.72,78.32,1,1,1539955873212
0,12,19,77.72,78.64,1,1,1539955873212
0,12,19,77.72,78.64,1,1,1539955873212
0,17,19,77.72,78.64,1,1,1539955873212
0,17,17,77.72,78.7,1,1,1539955873212
0,12,12,77.72,78.7,1,1,1539955873212
0,18,17,77.72,78.7,1,1,1539955873217
0,12,17,77.72,78.7,1,1,1539955873260
0,12,17,77.55,78.7,1,1,1539955873263
0,12,17,77.55,78.7,3,1,1539955873292
0,12,12,77.55,78.83,3,3,1539955873393
0,12,12,77.55,78.79,3,1,1539955873766
0,12,12,77.55,78.79,1,1,1539955878544
0,12,12,77.93,78.79,2,1,1539955878600
0,12,12,77.93,78.78,2,1,1539955881145
0,12,12,77.93,78.78,2,2,1539955885709
0,19,12,78.36,78.78,2,2,1539955885711
0,19,12,78.36,78.78,1,2,1539955885711
0,12,12,77.93,78.78,2,2,1539955885711
0,12,12,77.93,78.69,2,1,1539955885711
0,12,17,77.93,78.69,2,1,1539955885872
0,12,8,77.93,78.69,2,1,1539955885919
0,12,12,77.93,78.78,2,2,1539955885968
0,12,12,78.13,78.78,12,2,1539955893441
0,12,12,78.13,78.78,14,2,1539955893491
0,12,12,78.13,78.78,15,2,1539955893492
0,12,12,78.13,78.45,15,1,1539955899128
0,12,12,78.13,78.45,15,1,1539955899130
0,12,12,78.13,78.45,15,2,1539955899130
0,12,12,78.13,78.78,15,2,1539955899138
0,12,12,78.2,78.78,1,2,1539955899139
0,17,12,78.2,78.78,1,2,1539955899181
0,12,12,78.13,78.78,15,2,1539955899361
0,12,12,78.13,78.78,16,2,1539955907992
0,12,12,78.13,78.78,16,3,1539955911364
0,12,11,78.13,78.6,16,1,1539955915925
0,12,11,78.13,78.6,16,2,1539955915928
0,12,11,78.14,78.6,1,2,1539955917984
0,12,15,78.14,78.6,1,2,1539955917985
0,11,15,78.14,78.6,1,2,1539955918651
0,12,15,78.14,78.6,2,2,1539955920046
0,12,17,78.14,78.55,2,1,1539955922048
0,12,12,78.14,78.55,2,1,1539955924678
0,12,12,78.14,78.55,2,2,1539955924994
0,19,12,78.14,78.55,1,2,1539955932150
0,12,12,78.14,78.55,1,2,1539955934449
0,12,12,78.14,78.42,1,1,1539955934449
0,12,12,78.13,78.42,15,1,1539955934450
0,12,17,78.13,78.36,15,2,1539955934450
0,12,12,78.13,78.36,15,1,1539955934450
0,12,17,78.13,78.36,1,2,1539955934450
0,12,17,78.13,78.36,3,2,1539955934450
0,12,17,78.09,78.25,1,1,1539955934450
0,12,17,78.09,78.36,1,2,1539955934450
0,11,17,78,78.25,3,1,1539955934453
0,11,17,78,78.24,3,1,1539955934453
0,12,17,78.1,78.24,1,1,1539955934454
0,12,17,78.1,78.24,3,1,1539955934480
0,8,17,78.23,78.24,1,1,1539955934572
0,8,17,78.23,78.36,1,1,1539955934572
0,8,17,78.23,78.25,1,1,1539955934572
0,8,17,78.24,78.36,1,1,1539955934572
0,8,12,78.24,78.25,1,1,1539955934573
0,8,17,78.24,78.36,1,1,1539955934573
0,17,17,78.13,78.36,1,1,1539955934573
0,19,11,78.13,78.36,1,1,1539955934648
0,17,11,78.13,78.36,1,1,1539955934671
0,12,11,78.1,78.36,3,1,1539955934754
0,12,12,78.1,78.55,3,1,1539955935069
0,19,12,78.18,78.55,1,1,1539955935069
0,19,8,78.18,78.36,1,1,1539955935071
0,18,12,78.27,78.55,1,1,1539955935071
0,19,12,78.18,78.55,1,1,1539955935071
0,19,12,78.18,78.55,1,1,1539955935072
0,19,8,78.18,78.55,1,2,1539955935072
0,15,8,78.18,78.55,1,2,1539955935073
0,12,8,78.1,78.55,3,2,1539955935171
0,12,8,78.14,78.55,1,2,1539955936975
0,12,8,78.33,78.55,13,2,1539955937443
0,12,8,78.33,78.55,11,2,1539955937443
0,12,8,78.33,78.55,4,2,1539955937443
0,12,8,78.33,78.55,11,2,1539955937443
0,12,17,78.1,78.5,3,1,1539955937443
0,12,8,78.1,78.55,3,2,1539955937443
0,12,17,78.33,78.5,3,1,1539955937443
0,12,15,78.33,78.43,3,1,1539955937444
0,12,17,78.1,78.5,3,1,1539955937444
0,12,17,78.33,78.5,3,1,1539955937444
0,12,17,78.1,78.5,3,2,1539955937444
0,12,17,78.14,78.5,1,2,1539955937573
0,12,17,78.14,78.5,1,1,1539955937575
0,12,12,78.14,78.55,1,2,1539955937623
0,12,11,78.14,78.55,1,3,1539955938912
0,12,12,78.14,78.55,1,2,1539955938913
0,12,11,78.14,78.5,1,1,1539955940687
0,19,11,78.14,78.5,1,1,1539955940691
0,12,11,78.14,78.5,1,1,1539955941376
0,12,12,78.14,78.5,1,1,1539955946105
0,12,11,78.14,78.45,1,1,1539955946197
0,12,11,78.14,78.4,1,1,1539955950285
0,12,15,78.14,78.39,1,1,1539955952933
0,12,11,78.14,78.4,1,1,1539955953567
0,12,11,78.2,78.4,1,1,1539955955620
0,17,11,78.2,78.4,1,1,1539955955621
0,17,11,78.31,78.44,1,1,1539955955621
0,17,11,78.31,78.4,1,1,1539955955621
0,12,11,78.33,78.45,1,2,1539955955621
0,17,11,78.31,78.45,1,2,1539955955621
0,19,11,78.4,78.45,1,1,1539955955621
0,19,11,78.4,78.45,1,2,1539955955621
0,19,12,78.4,78.78,1,1,1539955955621
0,19,12,78.4,78.78,1,1,1539955955623
0,19,8,78.4,78.45,1,1,1539955955623
0,12,12,78.33,78.78,1,1,1539955955623
0,12,12,78.33,78.78,2,1,1539955955646
0,17,12,78.33,78.78,1,1,1539955955661
0,12,12,78.33,78.78,3,1,1539955955689
0,12,12,78.34,78.78,1,1,1539955960423
0,12,12,78.34,78.78,2,1,1539955960514
0,12,12,78.37,78.78,15,1,1539955961444
0,12,12,78.37,78.78,16,1,1539955961476
0,12,12,78.37,78.78,16,2,1539955965132
0,12,12,78.37,78.78,19,2,1539955965861
0,12,12,78.43,78.78,2,2,1539955967013
0,12,12,78.43,78.78,3,2,1539955967027
0,12,12,78.43,78.78,4,2,1539955967053
0,12,12,78.43,78.78,4,1,1539955969533
0,12,8,78.5,78.83,1,1,1539955969533
0,12,8,78.43,78.83,4,1,1539955969533
0,12,12,78.5,79.38,1,1,1539955969533
0,12,19,78.5,79.36,1,1,1539955969533
0,19,12,78.66,79.38,1,1,1539955969533
0,7,12,78.66,79.38,1,1,1539955969545
0,12,12,78.5,79.38,1,1,1539955969563
0,19,12,78.66,79.38,1,1,1539955969563
0,12,12,78.78,79.38,3,1,1539955969568
0,12,12,78.78,79.38,5,1,1539955969568
0,12,12,78.78,79.38,3,1,1539955969569
0,12,12,78.78,79.38,5,1,1539955970664
0,12,12,78.83,79.38,2,1,1539955970819
0,12,12,78.83,79.38,3,1,1539955971162
0,12,12,78.83,79.38,5,1,1539955971747
0,12,12,78.83,79.38,6,1,1539955972097
0,12,17,78.83,79.37,6,1,1539955976161
0,12,17,79.1,79.37,3,1,1539955979518
0,12,12,79.1,79.38,5,1,1539955979518
0,12,17,79.1,79.37,5,1,1539955979518
0,12,12,79.1,79.38,2,1,1539955979518
0,12,12,79.1,79.38,3,1,1539955979518
0,12,12,78.83,79.38,5,1,1539955979518
0,12,12,78.83,79.32,5,1,1539955979518
0,12,17,78.83,79.32,5,2,1539955979518
0,12,12,78.83,79.32,5,1,1539955979548
0,12,17,78.83,79.32,5,1,1539955979576
0,12,12,78.83,79.38,5,1,1539955979738
0,12,12,79.1,79.38,9,1,1539955981446
0,12,12,79.1,79.38,10,1,1539955981475
0,12,12,79.1,79.38,12,1,1539955981487
0,12,12,79.1,79.38,15,1,1539955984289
0,12,19,79.1,79.42,15,1,1539955985010
0,17,19,79.16,79.42,1,1,1539955985010
0,17,19,79.16,79.42,2,1,1539955985010
0,17,12,79.16,79.5,2,2,1539955985010
0,12,19,79.3,79.9,1,10,1539955985017
0,17,19,79.16,79.9,2,10,1539955985017
0,12,19,79.3,79.9,1,9,1539955985017
0,12,19,79.42,79.9,2,9,1539955985017
0,12,19,79.42,79.9,1,9,1539955985017
0,12,19,79.48,79.9,1,9,1539955985018
