c1,c2,c3,c4,e,p,s,t
0,0,0,0,11,135.5,100,1537445211098
0,0,0,0,11,135.5,150,1537445215529
37,0,0,0,11,135.35,90,1537445215535
14,41,0,0,11,135.5,300,1537445217294
37,0,0,0,12,135.35,10,1537445217295
0,0,0,0,4,136,300,1537445224848
37,0,0,0,11,135.46,10,1537445225937
37,0,0,0,11,135.5,50,1537445225937
0,0,0,0,11,135.74,600,1537445226579
37,0,0,0,4,135.5,90,1537445238209
37,0,0,0,4,135.1,10,1537445247583
14,37,41,0,11,135.2,45,1537445335349
14,37,41,0,12,135.1,50,1537445335350
14,41,0,0,12,135.1,100,1537445335350
14,41,0,0,12,135.1,600,1537445335350
0,0,0,0,11,135,209,1537445335364
37,0,0,0,11,135,91,1537445335364
0,0,0,0,11,135,200,1537445342665
0,0,0,0,11,135,100,1537445342665
0,0,0,0,11,135,200,1537445342665
0,0,0,0,19,135,400,1537445342998
14,41,0,0,11,135,100,1537445342998
14,41,0,0,11,135,100,1537445342998
14,41,0,0,11,135,400,1537445342998
14,41,0,0,11,135,300,1537445342998
14,41,0,0,8,135,501,1537445342998
14,41,0,0,8,135,279,1537445342998
14,41,0,0,11,135,209,1537445344908
14,41,0,0,11,134.97,300,1537445344916
14,41,0,0,12,134.97,140,1537445344923
37,0,0,0,8,135,21,1537445346483
37,0,0,0,8,134.97,69,1537445346483
37,0,0,0,8,134.97,10,1537445346483
0,0,0,0,11,135,120,1537445364466
0,0,0,0,8,134.97,100,1537445366635
0,0,0,0,11,134.985,100,1537445368593
0,0,0,0,11,134.985,100,1537445369613
14,41,0,0,12,134.97,100,1537445372185
14,41,0,0,11,134.985,100,1537445372185
37,0,0,0,11,134.97,51,1537445375425
37,0,0,0,11,134.97,49,1537445375425
0,0,0,0,19,135,300,1537445379877
0,0,0,0,19,134.97,300,1537445379877
37,0,0,0,12,134.97,60,1537445379881
14,41,0,0,19,134.95,100,1537445379886
14,37,41,0,19,134.95,21,1537445379886
14,41,0,0,19,134.95,100,1537445387549
37,0,0,0,4,134.95,50,1537445392955
14,41,0,0,19,134.94,100,1537445393798
14,41,0,0,19,134.95,100,1537445404004
37,0,0,0,11,134.8,6,1537445416699
37,0,0,0,11,134.79,5,1537445416700
37,0,0,0,11,134.7,26,1537445416700
37,0,0,0,11,134.7,15,1537445416700
37,0,0,0,11,134.5,1,1537445416700
37,0,0,0,11,134.5,15,1537445416700
37,0,0,0,11,134.33,32,1537445416700
14,41,0,0,19,134.92,100,1537445420904
14,37,41,0,19,134.92,40,1537445423004
14,37,41,0,19,134.95,60,1537445423004
0,0,0,0,11,134.95,300,1537445423113
0,0,0,0,4,134.95,100,1537445430293
14,37,41,0,19,134.88,32,1537445432756
14,37,41,0,19,134.95,68,1537445432756
0,0,0,0,19,134.95,300,1537445432861
37,0,0,0,4,134.6,50,1537445511308
37,0,0,0,8,134.29,5,1537445619398
14,37,41,0,11,134.6,5,1537445627659
37,0,0,0,11,134.6,55,1537445627663
0,0,0,0,11,134.38,400,1537445650338
0,0,0,0,19,134.875,400,1537445657812
14,37,41,0,11,135,50,1537445880953
14,37,41,0,12,135.27,63,1537445880953
14,37,41,0,19,135,13,1537445880953
37,0,0,0,4,134.76,50,1537445953255
14,37,41,0,11,134.76,50,1537446118259
14,37,41,0,11,134.99,25,1537446192256
14,37,41,0,19,134.81,50,1537446216496
0,0,0,0,4,134.76,100,1537446239931
37,0,0,0,12,135,62,1537446243257
0,0,0,0,8,134.88,300,1537446250734
14,41,0,0,8,134.76,500,1537446250752
14,37,41,0,8,134.76,20,1537446250753
14,41,0,0,11,134.835,100,1537446257915
0,0,0,0,11,134.865,300,1537446261908
37,0,0,0,11,134.76,50,1537446261908
37,0,0,0,11,134.76,23,1537446261908
0,0,0,0,11,134.73,127,1537446261908
14,41,0,0,11,134.73,100,1537446262707
0,0,0,0,19,134.865,100,1537446262708
14,41,0,0,18,134.87,200,1537446263687
0,0,0,0,11,134.77,100,1537446265324
0,0,0,0,11,134.74,300,1537446265324
14,37,41,0,11,134.73,50,1537446265324
14,41,0,0,11,134.73,250,1537446265324
14,37,41,0,11,134.73,50,1537446265324
14,41,0,0,19,134.87,300,1537446265324
14,37,41,0,19,134.81,50,1537446265324
14,41,0,0,11,134.73,250,1537446265324
37,0,0,0,11,134.56,50,1537446265329
37,0,0,0,12,134.74,50,1537446265336
14,37,41,0,8,134.75,15,1537446324121
37,0,0,0,4,134.7501,8,1537446409634
14,41,0,0,8,134.75,132,1537446469504
0,0,0,0,12,134.85,100,1537446521229
37,0,0,0,12,134.9,50,1537446526658
0,0,0,0,12,135,125,1537446531542
0,0,0,0,4,134.767,200,1537446561037
37,0,0,0,4,134.9245,53,1537446561459
37,0,0,0,4,134.9,40,1537446592001
0,0,0,0,4,135,160,1537446592002
14,41,0,0,8,134.75,100,1537446603571
14,41,0,0,8,134.75,100,1537446606039
14,37,41,0,8,134.75,50,1537446607454
14,37,41,0,12,134.8,68,1537446608520
14,37,41,0,12,134.56,32,1537446608520
37,0,0,0,4,135,10,1537446609824
37,0,0,0,8,134.75,50,1537446612412
14,37,41,0,12,134.56,68,1537446612425
14,41,0,0,12,134.55,100,1537446612425
14,37,41,0,12,134.55,82,1537446612425
14,41,0,0,12,134.55,100,1537446612427
14,41,0,0,12,134.55,100,1537446612427
0,0,0,0,8,134.635,132,1537446614828
14,41,0,0,12,134.55,100,1537446615389
0,0,0,0,11,134.635,100,1537446615389
0,0,0,0,8,134.635,100,1537446615389
37,0,0,0,8,134.635,68,1537446615389
0,0,0,0,18,134.635,100,1537446615389
0,0,0,0,19,134.635,100,1537446615389
0,0,0,0,18,134.635,100,1537446615389
0,0,0,0,19,134.635,100,1537446615389
0,0,0,0,7,134.635,100,1537446615389
0,0,0,0,7,134.635,100,1537446615389
0,0,0,0,11,134.79,100,1537446621636
0,0,0,0,19,134.79,100,1537446621636
37,0,0,0,4,135,30,1537446689683
0,0,0,0,4,135,170,1537446694814
14,37,41,0,19,134.65,34,1537446695336
0,0,0,0,4,134.65,750,1537446697922
37,0,0,0,4,134.6501,15,1537446715986
0,0,0,0,11,134.75,100,1537446718578
14,41,0,0,12,134.77,100,1537446718579
14,41,0,0,12,134.67,100,1537446718579
14,41,0,0,12,134.67,100,1537446718579
14,37,41,0,12,134.67,68,1537446718579
14,37,41,0,12,134.67,32,1537446718579
0,0,0,0,12,134.68,100,1537446732730
14,41,0,0,12,134.99,100,1537446797766
14,41,0,0,12,134.99,100,1537446797766
0,0,0,0,8,134.855,100,1537446878614
0,0,0,0,19,134.855,100,1537446878615
0,0,0,0,7,134.855,100,1537446878615
0,0,0,0,18,134.855,100,1537446878615
14,41,0,0,12,134.76,100,1537446878615
14,37,41,0,12,134.74,68,1537446878615
14,41,0,0,12,134.72,400,1537446878615
0,0,0,0,8,134.815,200,1537446878615
0,0,0,0,11,134.815,332,1537446878615
0,0,0,0,8,134.72,100,1537446878616
0,0,0,0,12,134.72,100,1537446878616
0,0,0,0,18,134.815,100,1537446878616
0,0,0,0,7,134.815,100,1537446878616
0,0,0,0,19,134.815,100,1537446878616
0,0,0,0,12,134.72,100,1537446878616
0,0,0,0,12,134.72,100,1537446878616
0,0,0,0,12,134.73,100,1537446878623
0,0,0,0,12,134.72,100,1537446879694
14,41,0,0,11,134.69,100,1537446881119
0,0,0,0,11,134.69,200,1537446881123
0,0,0,0,19,134.75,100,1537446881124
14,41,0,0,11,134.69,100,1537446882550
37,0,0,0,19,134.69,9,1537446883335
37,0,0,0,19,134.69,91,1537446883336
14,37,41,0,19,134.69,65,1537446883632
14,37,41,0,19,134.69,35,1537446883632
14,41,0,0,19,134.82,100,1537446883746
14,41,0,0,19,134.69,100,1537446884623
0,0,0,0,11,134.76,100,1537446894437
0,0,0,0,11,134.76,100,1537446894437
0,0,0,0,11,134.98,100,1537446899314
0,0,0,0,8,134.82,100,1537446901255
14,37,41,0,12,134.85,20,1537446946578
0,0,0,0,12,134.99,100,1537446957139
37,0,0,0,11,134.89,65,1537446957139
37,0,0,0,11,134.99,35,1537446957139
37,0,0,0,11,134.99,65,1537446957145
37,0,0,0,11,135,35,1537446957145
37,0,0,0,4,135,40,1537446959168
0,0,0,0,4,134.9999,350,1537446964163
37,0,0,0,12,135,50,1537446985930
14,41,0,0,11,135,100,1537446988264
14,41,0,0,11,135,100,1537447003886
14,37,41,0,12,135,5,1537447004711
14,41,0,0,12,135,195,1537447004711
14,41,0,0,12,135,100,1537447005488
14,41,0,0,12,135,100,1537447006309
14,41,0,0,12,135,100,1537447006551
14,41,0,0,12,135,100,1537447008138
14,37,41,0,12,135,80,1537447009834
37,0,0,0,11,135,65,1537447014828
14,37,41,0,12,135,25,1537447016613
14,37,41,0,12,135,2,1537447016613
37,0,0,0,19,135,34,1537447019046
37,0,0,0,4,135,50,1537447079533
37,0,0,0,4,135.48,25,1537447121658
0,0,0,0,11,135.39,126,1537447149854
0,0,0,0,11,135.46,150,1537447149854
0,0,0,0,11,135.48,100,1537447149854
0,0,0,0,11,135.48,124,1537447149854
0,0,0,0,12,135.48,100,1537447218140
14,41,0,0,12,135.48,100,1537447220100
14,41,0,0,12,135.48,200,1537447222740
14,41,0,0,12,135.48,150,1537447222740
37,0,0,0,4,135.48,25,1537447347673
14,41,0,0,12,135.1,100,1537447362089
14,41,0,0,12,135.1,100,1537447368099
37,0,0,0,4,135.3896,65,1537447399725
37,0,0,0,12,135.13,60,1537447403484
37,0,0,0,12,135.1,40,1537447403484
14,37,41,0,12,135.1,60,1537447494470
14,37,41,0,12,135.1,40,1537447494470
37,0,0,0,12,135.1,60,1537447494474
37,0,0,0,12,135.1,40,1537447494474
14,41,0,0,11,135,100,1537447503524
37,0,0,0,12,135.1,60,1537447503524
37,0,0,0,12,135.1,18,1537447503524
14,37,41,0,11,135.03,60,1537447507970
14,37,41,0,11,135.03,18,1537447507970
14,37,41,0,11,135,22,1537447507970
14,37,41,0,11,135,78,1537447508570
14,37,41,0,11,135,22,1537447508570
14,41,0,0,8,135,200,1537447508872
14,41,0,0,19,134.9,100,1537447508889
14,41,0,0,19,134.9,100,1537447509521
37,0,0,0,11,135,78,1537447509681
14,37,41,0,11,134.9,75,1537447517634
14,37,41,0,12,135,75,1537447517634
14,37,41,0,11,134.9,25,1537447517635
14,37,41,0,11,134.9,5,1537447524651
14,37,41,0,11,135.2,5,1537447525927
37,0,0,0,11,134.94,50,1537447551151
37,0,0,0,11,135.02,10,1537447554208
37,0,0,0,11,135,40,1537447554208
0,0,0,0,11,135,300,1537447561215
37,0,0,0,11,135,30,1537447563823
14,37,41,0,11,135,50,1537447563880
0,0,0,0,19,135,400,1537447571532
14,41,0,0,11,135.03,400,1537447571532
14,37,41,0,11,135.01,49,1537447571532
14,37,41,0,11,135,80,1537447571532
14,37,41,0,11,135,40,1537447571532
14,41,0,0,11,135,300,1537447571532
14,37,41,0,11,135,30,1537447571532
14,37,41,0,11,135,50,1537447571532
14,41,0,0,11,135,1885,1537447571532
14,41,0,0,11,135,300,1537447576719
37,0,0,0,4,135,60,1537447586678
14,41,0,0,11,135,200,1537447588597
14,41,0,0,11,135,300,1537447588597
14,41,0,0,11,135,2735,1537447588597
14,41,0,0,11,135,100,1537447592106
14,41,0,0,11,135,100,1537447593270
37,0,0,0,4,135,50,1537447599182
14,41,0,0,12,135.24,180,1537447613871
0,0,0,0,11,135.25,100,1537447624631
37,0,0,0,11,135.25,20,1537447649304
14,37,41,0,12,135.1,1,1537447674336
37,0,0,0,4,135.1,5,1537447685228
14,37,41,0,12,135.11,5,1537447729231
14,37,41,0,12,135.11,95,1537447729231
14,37,41,0,12,135.11,5,1537447733050
14,37,41,0,12,135.1,99,1537447733050
14,37,41,0,12,135.1,96,1537447733050
14,37,41,0,12,135.1,4,1537447736740
14,37,41,0,12,135.1,96,1537447736740
14,37,41,0,12,135.1,4,1537447750377
14,37,41,0,12,135.1,96,1537447750377
14,41,0,0,11,135.23,100,1537447830954
37,0,0,0,11,135.2,35,1537448023547
37,0,0,0,11,135.2,65,1537448048658
37,0,0,0,11,135.2,5,1537448048659
37,0,0,0,12,135.1,4,1537448049108
37,0,0,0,12,135.1,96,1537448049108
0,0,0,0,11,135.11,100,1537448089933
14,41,0,0,11,135,300,1537448089934
14,41,0,0,11,135,100,1537448089934
14,41,0,0,11,135,100,1537448089934
14,37,41,0,11,135,2,1537448089934
14,41,0,0,11,135,100,1537448089934
14,41,0,0,11,135,694,1537448089934
14,41,0,0,12,135.11,100,1537448089934
14,37,41,0,12,135.1,4,1537448089934
37,0,0,0,4,135.295,20,1537448100563
37,0,0,0,12,135.1,20,1537448104874
14,37,41,0,12,135.1,80,1537448112380
