c1,c2,c3,c4,e,p,s,t
14,37,41,0,12,94.44,31,1539957042110
0,0,0,0,4,94.745,100,1539957061511
37,0,0,0,15,94.745,10,1539957080016
37,0,0,0,4,94.13,53,1539957080018
0,0,0,0,4,94.745,100,1539957119681
37,0,0,0,4,93.92,1,1539957130123
51,0,0,0,0,94.025,,1539957140669
0,0,0,0,4,94.025,100,1539957140669
14,41,0,0,10,95.22,100,1539957144300
37,0,0,0,12,95.3,38,1539957184610
0,0,0,0,4,94.025,100,1539957195979
14,41,0,0,10,94.23,100,1539957231148
14,37,41,0,10,94.15,11,1539957232064
0,0,0,0,4,94.46,100,1539957329915
37,0,0,0,4,94.6234,12,1539957336266
37,0,0,0,4,94.83,30,1539957347062
14,41,0,0,10,94.85,100,1539957351212
0,0,0,0,4,94.46,1600,1539957360742
37,0,0,0,4,94.08,33,1539957361514
14,37,41,0,12,94.85,5,1539957361561
14,37,41,0,12,94.08,40,1539957361581
0,0,0,0,4,94.465,300,1539957367644
0,0,0,0,10,94.23,100,1539957471267
0,0,0,0,12,94.23,100,1539957471268
0,0,0,0,10,94.23,100,1539957471268
37,0,0,0,10,94,43,1539957472447
51,0,0,0,0,93.97,,1539957472449
51,0,0,0,0,93.96,,1539957472449
14,41,0,0,10,93.97,100,1539957472449
14,41,0,0,10,93.96,200,1539957472449
14,41,0,0,12,94.01,300,1539957472449
14,41,0,0,12,94.01,200,1539957472450
37,0,0,0,10,93.96,38,1539957472450
0,0,0,0,11,93.97,100,1539957472450
0,0,0,0,2,94.23,100,1539957472450
0,0,0,0,11,93.97,100,1539957472450
37,0,0,0,15,94.2,10,1539957472450
0,0,0,0,4,94.23,100,1539957472452
14,41,0,0,10,94.23,200,1539957472475
0,0,0,0,4,93.985,100,1539957472560
0,0,0,0,4,94.23,100,1539957479860
0,0,0,0,4,94.2015,100,1539957479861
0,0,0,0,4,94.23,100,1539957479921
0,0,0,0,4,94.2015,100,1539957479923
0,0,0,0,4,94.43,100,1539957480055
14,41,0,0,10,94.23,100,1539957483396
14,37,41,0,10,94.43,33,1539957483396
14,37,41,0,10,94.5,67,1539957483396
0,0,0,0,15,94.195,100,1539957490675
14,37,41,0,12,94.41,38,1539957494989
37,0,0,0,4,94.4,1,1539957517962
0,0,0,0,4,94.03,100,1539957525147
37,0,0,0,10,94.34,11,1539957530020
0,0,0,0,2,94.185,100,1539957532332
0,0,0,0,4,94.1707,100,1539957532334
37,0,0,0,4,94.34,9,1539957580290
14,37,41,0,10,94.36,10,1539957600514
14,41,0,0,10,94.39,190,1539957600514
14,41,0,0,10,94.34,100,1539957612098
14,37,41,0,10,94.34,75,1539957617245
0,0,0,0,2,94.19,100,1539957620048
0,0,0,0,4,94.1805,100,1539957620050
37,0,0,0,10,94.01,2,1539957628719
14,37,41,0,18,94.03,50,1539957630260
14,41,0,0,8,94.01,100,1539957630260
14,41,0,0,18,94,150,1539957630260
14,41,0,0,8,94,100,1539957630260
14,41,0,0,11,94,100,1539957630260
14,41,0,0,12,94.03,100,1539957630260
0,0,0,0,11,94,100,1539957630260
0,0,0,0,11,94,100,1539957630260
0,0,0,0,8,94,100,1539957630260
14,41,0,0,11,94,100,1539957630260
14,41,0,0,11,94,100,1539957630260
37,0,0,0,10,94.01,98,1539957630261
14,37,41,0,18,94,50,1539957630261
37,0,0,0,10,94,2,1539957630261
14,41,0,0,10,94,100,1539957630261
0,0,0,0,10,94,100,1539957630261
0,0,0,0,12,94.01,100,1539957630261
14,41,0,0,12,94.01,100,1539957630261
37,0,0,0,19,94.11,30,1539957630261
14,41,0,0,10,94,100,1539957630261
37,0,0,0,12,94.16,30,1539957630261
37,0,0,0,8,94.15,20,1539957630261
14,41,0,0,10,94,100,1539957630261
14,37,41,0,12,94,50,1539957630261
14,37,41,0,12,94,50,1539957630261
14,41,0,0,8,94,100,1539957630261
14,41,0,0,19,94,100,1539957630261
14,41,0,0,10,94,100,1539957630261
0,0,0,0,4,94,100,1539957630275
0,0,0,0,4,94.015,100,1539957630375
0,0,0,0,4,94.02,100,1539957630376
14,41,0,0,8,94.09,100,1539957630388
0,0,0,0,12,94.045,100,1539957630388
37,0,0,0,4,94.045,30,1539957630389
0,0,0,0,4,94.045,100,1539957630389
37,0,0,0,4,94,30,1539957630515
0,0,0,0,2,94.15,100,1539957630732
14,37,41,0,10,94.29,87,1539957630757
14,37,41,0,10,94.3,70,1539957630757
14,37,41,0,10,94.31,43,1539957630757
14,41,0,0,10,94.3,100,1539957630962
14,37,41,0,10,94.31,57,1539957630962
14,37,41,0,10,94.33,57,1539957630962
14,41,0,0,10,94.33,100,1539957630965
14,37,41,0,19,94.16,10,1539957630966
14,37,41,0,8,94.16,10,1539957630966
37,0,0,0,10,94.16,10,1539957630966
37,0,0,0,10,94.16,90,1539957630966
14,37,41,0,11,94.34,6,1539957630992
14,37,41,0,8,94.26,20,1539957630992
14,37,41,0,19,94.26,27,1539957630992
14,37,41,0,10,94.33,63,1539957630992
14,37,41,0,10,94.34,25,1539957630992
14,41,0,0,10,94.36,132,1539957630992
14,41,0,0,12,94.18,100,1539957630992
14,37,41,0,12,94.26,27,1539957630992
14,41,0,0,12,94.32,100,1539957630992
20,37,0,0,4,94.36,32,1539957631036
14,37,41,0,19,94.16,2,1539957631489
14,41,0,0,11,94.36,132,1539957634673
14,37,41,0,11,94.36,68,1539957634673
14,37,41,0,11,94.36,32,1539957634673
14,37,41,0,10,94.36,68,1539957634673
14,37,41,0,11,94.36,68,1539957634673
14,41,0,0,11,94.37,200,1539957634673
14,41,0,0,12,94.36,100,1539957634673
14,37,41,0,10,94.41,82,1539957634673
14,37,41,0,12,94.36,39,1539957634673
14,41,0,0,12,94.39,100,1539957634674
14,41,0,0,10,94.43,100,1539957634674
0,0,0,0,4,94.18,100,1539957634675
20,37,0,0,4,94.36,68,1539957634705
14,41,0,0,10,94.56,100,1539957641285
14,41,0,0,10,94.58,100,1539957641285
0,0,0,0,4,94.59,100,1539957642546
0,0,0,0,4,94.385,184,1539957642548
0,0,0,0,4,94.59,316,1539957642594
0,0,0,0,4,94.59,100,1539957642654
37,0,0,0,18,94.59,18,1539957648099
14,41,0,0,11,94.59,100,1539957648101
0,0,0,0,10,94.59,182,1539957648101
14,41,0,0,10,94.59,118,1539957648101
14,37,41,0,19,94.59,50,1539957648101
14,37,41,0,19,94.59,50,1539957648101
0,0,0,0,12,94.59,100,1539957648101
0,0,0,0,19,94.62,100,1539957648101
14,41,0,0,10,94.83,100,1539957648993
14,41,0,0,12,94.86,100,1539957648993
14,41,0,0,10,94.97,100,1539957648995
14,41,0,0,12,94.92,100,1539957648995
37,0,0,0,19,94.97,70,1539957649713
14,41,0,0,10,95,100,1539957656332
0,0,0,0,4,94.999,400,1539957664674
0,0,0,0,4,94.98,100,1539957664781
0,0,0,0,15,94.7,100,1539957665677
14,41,0,0,11,94.99,100,1539957666526
14,41,0,0,11,94.99,100,1539957666526
14,41,0,0,12,95,100,1539957667774
14,41,0,0,2,95,100,1539957667774
14,41,0,0,12,95,100,1539957667774
0,0,0,0,12,95,100,1539957667774
14,41,0,0,12,95,100,1539957667774
14,41,0,0,11,94.78,100,1539957667775
14,37,41,0,19,94.76,52,1539957667775
0,0,0,0,12,95,100,1539957676654
0,0,0,0,4,95.07,100,1539957680169
0,0,0,0,11,94.78,100,1539957698159
0,0,0,0,10,94.73,100,1539957698159
37,0,0,0,4,94.9948,12,1539957724857
0,0,0,0,4,95,100,1539957739776
37,0,0,0,4,94.742,36,1539957742520
37,0,0,0,10,95.12,7,1539957764040
14,41,0,0,12,95,100,1539957787102
14,37,41,0,12,94.99,37,1539957794678
37,0,0,0,4,94.955,10,1539957805523
14,37,41,0,12,95.12,37,1539957805638
0,0,0,0,18,95,100,1539957807979
0,0,0,0,4,94.745,100,1539957850733
0,0,0,0,4,94.745,100,1539957850733
14,41,0,0,18,95,100,1539957934992
37,0,0,0,11,95.12,10,1539957999660
0,0,0,0,12,94.92,100,1539957999661
0,0,0,0,15,94.92,200,1539957999661
0,0,0,0,4,94.92,200,1539957999662
0,0,0,0,15,94.92,100,1539957999694
0,0,0,0,4,94.72,100,1539958027053
0,0,0,0,4,94.725,100,1539958030480
0,0,0,0,4,94.72,400,1539958030845
0,0,0,0,4,94.72,500,1539958030847
14,37,41,0,11,95.09,25,1539958030992
14,37,41,0,11,95.12,4,1539958030992
14,37,41,0,11,95.12,96,1539958030992
14,41,0,0,10,95.06,100,1539958030992
14,41,0,0,10,95.07,100,1539958030992
14,37,41,0,12,95.05,74,1539958030993
14,41,0,0,10,95.1,100,1539958030993
14,37,41,0,10,95.12,1,1539958030993
14,41,0,0,10,95.12,100,1539958030993
14,41,0,0,18,95,100,1539958030993
14,41,0,0,8,95,100,1539958030993
14,41,0,0,7,95,100,1539958030993
14,41,0,0,12,94.91,100,1539958030993
14,41,0,0,2,95,100,1539958030993
0,0,0,0,4,95.04,100,1539958075723
37,0,0,0,12,95.08,1,1539958075723
0,0,0,0,11,95.11,110,1539958075724
37,0,0,0,11,95.12,90,1539958075724
0,0,0,0,11,95.12,114,1539958075724
37,0,0,0,11,95.12,96,1539958075724
37,0,0,0,11,95.12,90,1539958075724
14,37,41,0,11,95.12,14,1539958075724
0,0,0,0,10,95.12,100,1539958075724
14,41,0,0,12,95,100,1539958075724
14,37,41,0,12,95.12,63,1539958075724
0,0,0,0,10,95.13,100,1539958075724
14,41,0,0,2,95,100,1539958075724
14,37,41,0,12,95.12,17,1539958075724
0,0,0,0,12,95.12,100,1539958075724
14,41,0,0,7,95,100,1539958075724
14,41,0,0,18,95,100,1539958075724
0,0,0,0,8,95,100,1539958075724
0,0,0,0,15,95.04,100,1539958075725
37,0,0,0,19,95.25,28,1539958075726
0,0,0,0,4,94.985,300,1539958078211
0,0,0,0,4,95,100,1539958085440
0,0,0,0,4,95,100,1539958095831
0,0,0,0,2,95.04,100,1539958104050
0,0,0,0,4,95.059,100,1539958104051
37,0,0,0,15,95.2,7,1539958105041
14,37,41,0,12,95.1,38,1539958117715
0,0,0,0,10,95.06,100,1539958142527
0,0,0,0,10,95.06,100,1539958142771
0,0,0,0,15,95.06,100,1539958153986
0,0,0,0,4,94.89,100,1539958190299
37,0,0,0,12,95.16,5,1539958218110
37,0,0,0,12,95.16,5,1539958300316
14,41,0,0,18,95.07,100,1539958300993
14,41,0,0,10,95.07,100,1539958300993
14,41,0,0,10,95.13,100,1539958300993
14,37,41,0,10,95.22,2,1539958300993
14,37,41,0,12,95.16,20,1539958300993
14,37,41,0,10,95.23,2,1539958300995
14,37,41,0,10,95.24,66,1539958300995
14,37,41,0,12,95.23,10,1539958300995
0,0,0,0,10,95.07,100,1539958300996
0,0,0,0,15,95.065,300,1539958326246
0,0,0,0,15,95.065,100,1539958326246
0,0,0,0,4,95.065,651,1539958326249
0,0,0,0,4,95.065,400,1539958326251
0,0,0,0,15,95.065,100,1539958326257
0,0,0,0,4,95.065,100,1539958326266
0,0,0,0,15,95.065,100,1539958326270
0,0,0,0,4,95.065,100,1539958326272
0,0,0,0,2,95.065,100,1539958326539
0,0,0,0,18,95.065,100,1539958326539
0,0,0,0,7,95.065,100,1539958326540
0,0,0,0,4,95.06,100,1539958328276
0,0,0,0,4,95.06,100,1539958328276
0,0,0,0,4,95.06,100,1539958328276
0,0,0,0,4,95.06,100,1539958328277
0,0,0,0,4,95.06,100,1539958329279
0,0,0,0,4,95.06,100,1539958329280
0,0,0,0,15,95.06,100,1539958334719
0,0,0,0,15,95.06,100,1539958340276
0,0,0,0,4,95.06,100,1539958340277
0,0,0,0,4,95.06,100,1539958340277
0,0,0,0,15,95.06,100,1539958340277
0,0,0,0,4,95.06,100,1539958340279
0,0,0,0,4,95.06,100,1539958340279
0,0,0,0,4,95.06,100,1539958340285
0,0,0,0,4,95.06,100,1539958341280
0,0,0,0,4,95.06,100,1539958341281
0,0,0,0,4,95.06,100,1539958342281
0,0,0,0,4,95.06,100,1539958342281
0,0,0,0,4,95.06,100,1539958342282
0,0,0,0,4,95.06,100,1539958342283
0,0,0,0,4,95.06,100,1539958342284
0,0,0,0,4,95.06,100,1539958342284
0,0,0,0,4,95.06,100,1539958342285
0,0,0,0,4,95.06,300,1539958342293
0,0,0,0,4,95.06,100,1539958342295
0,0,0,0,4,95.06,500,1539958342297
37,0,0,0,19,95.2,49,1539958342298
0,0,0,0,4,95.06,100,1539958362423
37,0,0,0,10,95.21,7,1539958363040
14,41,0,0,10,95.055,100,1539958378992
14,37,41,0,10,95.2,38,1539958392769
0,0,0,0,15,95.055,100,1539958392772
0,0,0,0,4,95.055,100,1539958401012
37,0,0,0,4,95.05,50,1539958412347
14,37,41,0,10,94.9,32,1539958415418
14,37,41,0,19,94.96,52,1539958415418
14,41,0,0,10,94.89,300,1539958437676
14,41,0,0,11,94.89,100,1539958437676
14,41,0,0,11,94.89,151,1539958437676
14,37,41,0,11,94.89,49,1539958437676
14,37,41,0,8,94.89,5,1539958437676
14,37,41,0,8,94.89,95,1539958437676
14,37,41,0,8,94.89,5,1539958437676
14,41,0,0,12,94.89,100,1539958437676
14,41,0,0,10,94.89,251,1539958437676
14,37,41,0,19,94.92,52,1539958437676
14,41,0,0,10,94.89,100,1539958437676
14,41,0,0,12,94.89,100,1539958437676
0,0,0,0,10,94.89,100,1539958437676
14,41,0,0,12,94.89,100,1539958437676
14,37,41,0,18,94.89,21,1539958437676
14,37,41,0,12,94.89,1,1539958437676
0,0,0,0,12,94.89,100,1539958437676
37,0,0,0,10,94.89,46,1539958437676
14,37,41,0,1,94.89,10,1539958437676
14,41,0,0,10,94.89,123,1539958437677
0,0,0,0,8,94.89,100,1539958437677
14,37,41,0,10,94.87,97,1539958437677
14,37,41,0,10,94.87,3,1539958437677
0,0,0,0,19,94.92,100,1539958437677
0,0,0,0,4,94.895,100,1539958437783
37,0,0,0,12,95.1,5,1539958449322
37,0,0,0,4,94.81,62,1539958470142
0,0,0,0,11,94.83,100,1539958547273
0,0,0,0,11,94.83,100,1539958547273
14,41,0,0,11,94.83,100,1539958547273
0,0,0,0,10,94.83,200,1539958547273
0,0,0,0,10,94.83,137,1539958547273
0,0,0,0,10,94.83,200,1539958547273
14,41,0,0,10,94.83,100,1539958547273
37,0,0,0,10,94.83,63,1539958547273
37,0,0,0,12,94.83,10,1539958547273
37,0,0,0,12,94.83,5,1539958547274
37,0,0,0,15,94.91,10,1539958547274
0,0,0,0,15,94.83,100,1539958547274
14,41,0,0,10,94.82,100,1539958547277
14,37,41,0,11,94.83,10,1539958547277
37,0,0,0,12,94.75,5,1539958547520
37,0,0,0,12,94.74,24,1539958547521
37,0,0,0,12,94.74,76,1539958547521
37,0,0,0,19,94.89,10,1539958547525
37,0,0,0,19,94.89,40,1539958547525
0,0,0,0,11,94.76,100,1539958548297
14,41,0,0,18,94.75,100,1539958548297
0,0,0,0,10,94.76,100,1539958548297
0,0,0,0,8,94.75,338,1539958548297
14,41,0,0,11,94.75,100,1539958548297
14,37,41,0,10,94.75,60,1539958548298
14,37,41,0,10,94.75,40,1539958548298
14,41,0,0,11,94.75,100,1539958548298
37,0,0,0,10,94.75,34,1539958548298
14,37,41,0,10,94.76,66,1539958548298
14,37,41,0,11,94.75,60,1539958548298
14,37,41,0,10,94.75,66,1539958548299
14,37,41,0,12,94.74,10,1539958548299
14,41,0,0,12,94.73,100,1539958548304
14,41,0,0,7,94.75,100,1539958548304
0,0,0,0,19,94.72,100,1539958548319
0,0,0,0,12,94.815,100,1539958548464
0,0,0,0,19,94.815,100,1539958548465
14,37,41,0,19,94.75,93,1539958548783
37,0,0,0,19,94.75,26,1539958548783
37,0,0,0,18,94.75,8,1539958548783
37,0,0,0,18,94.75,92,1539958548783
14,41,0,0,12,94.69,100,1539958550183
0,0,0,0,12,94.68,100,1539958550183
37,0,0,0,19,94.68,81,1539958550183
0,0,0,0,19,94.68,100,1539958550183
0,0,0,0,15,94.68,100,1539958550183
14,37,41,0,19,94.49,9,1539958576201
14,37,41,0,18,94.29,91,1539958576201
0,0,0,0,15,94.36,100,1539958578893
0,0,0,0,4,94.235,100,1539958673367
0,0,0,0,4,94.22,100,1539958690492
37,0,0,0,11,94.21,38,1539958690492
0,0,0,0,10,94.21,200,1539958690492
37,0,0,0,12,94.66,5,1539958748339
0,0,0,0,4,94.225,100,1539958803369
0,0,0,0,15,94.21,100,1539958804452
0,0,0,0,15,94.21,100,1539958804452
0,0,0,0,4,94.3681,110,1539958809282
0,0,0,0,15,94.21,100,1539958886982
37,0,0,0,12,94.66,5,1539958899347
0,0,0,0,4,94.27,100,1539958909375
0,0,0,0,4,94.215,100,1539958940805
0,0,0,0,4,94.21,200,1539958940805
37,0,0,0,4,94.21,53,1539958940869
37,0,0,0,4,94.21,47,1539958940872
10,2,41,0,4,94.2327,100,1539958974458
0,0,0,0,15,94.21,100,1539958975460
37,0,0,0,12,94.66,37,1539959017900
0,0,0,0,4,94.465,100,1539959027399
37,0,0,0,12,94.66,5,1539959032354
37,0,0,0,4,94.3859,14,1539959077626
0,0,0,0,15,94.27,100,1539959088013
0,0,0,0,15,94.21,100,1539959093012
0,0,0,0,15,94.21,100,1539959158477
37,0,0,0,4,94.3399,2,1539959167698
0,0,0,0,4,94.3542,200,1539959170647
37,0,0,0,12,94.66,5,1539959179563
37,0,0,0,4,94.7199,1,1539959218363
0,0,0,0,15,94.28,100,1539959267646
0,0,0,0,4,94.25,100,1539959290814
0,0,0,0,4,94.22,200,1539959290814
37,0,0,0,12,94.66,38,1539959309996
37,0,0,0,8,94.47,10,1539959320667
37,0,0,0,12,94.66,5,1539959332372
0,0,0,0,4,94.28,100,1539959424200
37,0,0,0,4,94.72,1,1539959449983
37,0,0,0,4,94.22,1,1539959455383
37,0,0,0,4,94.58,20,1539959462933
0,0,0,0,4,94.25,100,1539959477265
0,0,0,0,15,94.24,100,1539959478269
37,0,0,0,12,94.66,5,1539959486981
37,0,0,0,4,94.7199,6,1539959502315
10,2,41,0,4,94.3048,100,1539959574489
37,0,0,0,12,94.69,5,1539959598262
37,0,0,0,12,94.71,33,1539959598262
0,0,0,0,4,94.71,100,1539959600756
0,0,0,0,4,94.695,100,1539959600756
37,0,0,0,4,94.29,28,1539959628527
37,0,0,0,12,94.65,5,1539959641390
37,0,0,0,12,94.65,5,1539959797397
0,0,0,0,4,94.245,100,1539959839977
0,0,0,0,4,94.235,100,1539959839977
0,0,0,0,4,94.23,100,1539959839977
10,2,41,0,4,94.4392,100,1539959874511
0,0,0,0,4,94.47,100,1539959876283
37,0,0,0,12,94.65,37,1539959901442
14,41,0,0,4,94.23,100,1539959952875
14,41,0,0,18,94.29,100,1539959952884
0,0,0,0,11,94.47,200,1539959963043
14,37,41,0,8,94.23,16,1539959963043
0,0,0,0,4,94.47,5000,1539959963098
14,41,0,0,10,94.65,100,1539959964024
14,41,0,0,12,94.47,100,1539959964024
37,0,0,0,15,94.65,28,1539959964024
0,0,0,0,15,94.65,100,1539959964024
0,0,0,0,15,94.65,100,1539959964024
37,0,0,0,15,94.71,72,1539959964024
37,0,0,0,11,94.7,9,1539959964042
0,0,0,0,4,94.29,100,1539959973886
0,0,0,0,4,94.675,100,1539959975481
0,0,0,0,4,94.675,100,1539959975481
0,0,0,0,4,94.26,100,1539960003048
0,0,0,0,4,94.26,100,1539960003048
0,0,0,0,4,94.29,100,1539960088229
0,0,0,0,2,94.34,100,1539960088336
0,0,0,0,4,94.24,100,1539960089232
0,0,0,0,4,94.235,100,1539960117353
0,0,0,0,4,94.23,100,1539960117353
0,0,0,0,4,94.47,100,1539960130350
0,0,0,0,4,94.35,100,1539960131814
37,0,0,0,12,94.64,25,1539960202430
37,0,0,0,12,94.65,13,1539960202430
0,0,0,0,4,94.26,100,1539960252585
37,0,0,0,8,94.7,11,1539960286075
37,0,0,0,15,94.66,54,1539960293555
0,0,0,0,4,94.285,100,1539960297753
0,0,0,0,4,94.265,100,1539960298940
0,0,0,0,4,94.26,100,1539960298941
0,0,0,0,4,94.26,100,1539960298941
0,0,0,0,4,94.485,100,1539960298960
0,0,0,0,4,94.26,100,1539960350281
0,0,0,0,4,94.285,100,1539960351284
37,0,0,0,15,94.485,10,1539960351526
37,0,0,0,4,94.26,18,1539960351529
37,0,0,0,2,94.45,42,1539960380531
14,37,41,0,2,94.43,58,1539960380531
37,0,0,0,2,94.45,39,1539960380531
37,0,0,0,2,94.45,19,1539960380596
37,0,0,0,4,94.71,12,1539960395826
0,0,0,0,4,94.265,100,1539960421839
10,2,41,0,4,94.4417,100,1539960474528
37,0,0,0,12,94.64,38,1539960494679
14,41,0,0,11,94.64,100,1539960526044
14,41,0,0,11,94.69,100,1539960526044
14,37,41,0,11,94.7,23,1539960526044
14,37,41,0,19,94.6,49,1539960526044
14,41,0,0,10,94.59,100,1539960526044
14,37,41,0,10,94.65,1,1539960526044
14,37,41,0,12,94.58,27,1539960526044
37,0,0,0,2,94.42,50,1539960526189
37,0,0,0,2,94.37,50,1539960526189
37,0,0,0,12,94.485,5,1539960527047
37,0,0,0,4,94.65,18,1539960533177
0,0,0,0,4,94.32,100,1539960534204
0,0,0,0,4,94.285,100,1539960543375
0,0,0,0,4,94.28,100,1539960544596
0,0,0,0,4,94.28,100,1539960587718
0,0,0,0,4,94.34,100,1539960590176
0,0,0,0,4,94.295,100,1539960591384
0,0,0,0,4,94.435,100,1539960606203
0,0,0,0,4,94.435,100,1539960606203
37,0,0,0,10,94.45,1,1539960606209
14,37,41,0,2,94.45,99,1539960606209
37,0,0,0,2,94.45,1,1539960606209
14,37,41,0,19,94.36,10,1539960606209
37,0,0,0,10,94.45,10,1539960606209
0,0,0,0,10,94.4,200,1539960606240
0,0,0,0,4,94.2903,100,1539960656294
14,41,0,0,10,94.31,100,1539960715915
0,0,0,0,12,94.38,100,1539960733548
0,0,0,0,4,94.44,100,1539960733550
0,0,0,0,2,94.36,100,1539960739211
0,0,0,0,4,94.31,100,1539960739840
14,37,41,0,12,94.39,20,1539960784928
14,37,41,0,12,94.41,18,1539960784928
37,0,0,0,4,94.3623,6,1539960791251
14,37,41,0,12,94.39,5,1539960792682
14,41,0,0,11,94.45,100,1539960792682
14,37,41,0,12,94.41,2,1539960792682
14,37,41,0,12,94.41,4,1539960792682
14,37,41,0,12,94.41,1,1539960792682
14,41,0,0,12,94.385,100,1539960792682
14,37,41,0,12,94.45,82,1539960792682
14,41,0,0,8,94.45,100,1539960792682
14,41,0,0,12,94.385,100,1539960792683
14,37,41,0,8,94.45,82,1539960792683
14,41,0,0,8,94.45,118,1539960792683
14,41,0,0,10,94.43,150,1539960792683
14,41,0,0,8,94.45,130,1539960792683
14,37,41,0,10,94.45,90,1539960792683
14,41,0,0,10,94.45,183,1539960792683
14,37,41,0,8,94.45,61,1539960792683
14,37,41,0,8,94.45,9,1539960792683
14,41,0,0,10,94.45,350,1539960792683
14,37,41,0,12,94.45,18,1539960792683
14,37,41,0,12,94.45,23,1539960792683
37,0,0,0,15,94.45,55,1539960792683
14,41,0,0,8,94.45,100,1539960792683
37,0,0,0,15,94.45,41,1539960792683
37,0,0,0,15,94.45,41,1539960792684
37,0,0,0,15,94.45,17,1539960792684
37,0,0,0,15,94.45,21,1539960792684
0,0,0,0,15,94.45,100,1539960792684
37,0,0,0,12,94.42,30,1539960792684
37,0,0,0,15,94.45,25,1539960792684
0,0,0,0,10,94.46,100,1539960792713
37,0,0,0,10,94.46,77,1539960792713
0,0,0,0,10,94.46,100,1539960792713
37,0,0,0,10,94.46,23,1539960792713
37,0,0,0,12,94.46,5,1539960792714
20,41,0,0,4,94.45,100,1539960792739
37,0,0,0,12,94.46,95,1539960792816
37,0,0,0,12,94.46,5,1539960792816
37,0,0,0,12,94.49,26,1539960793031
37,0,0,0,12,94.78,74,1539960793031
10,2,41,0,4,94.435,100,1539960851355
14,37,41,0,18,94.82,50,1539960887044
14,37,41,0,18,94.88,50,1539960887044
0,0,0,0,4,94.56,100,1539960950165
0,0,0,0,12,94.93,100,1539960989441
14,37,41,0,10,94.93,90,1539961073049
14,37,41,0,10,94.95,10,1539961073049
37,0,0,0,12,94.92,37,1539961116277
37,0,0,0,4,94.5201,1,1539961127264
0,0,0,0,4,94.57,100,1539961127978
0,0,0,0,15,94.75,100,1539961173284
0,0,0,0,12,94.75,100,1539961183249
0,0,0,0,4,94.55,100,1539961194613
37,0,0,0,12,94.89,7,1539961251068
14,41,0,0,10,94.89,125,1539961256052
14,37,41,0,10,94.95,75,1539961256052
14,37,41,0,12,94.94,68,1539961318686
37,0,0,0,15,94.79,6,1539961323109
