c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,29.54,849,1539946800243
37,0,0,0,8,29,20,1539946800723
14,41,0,0,12,28.5,210,1539946818761
14,37,41,0,11,28.79,10,1539946818763
14,41,0,0,11,28.5,250,1539946818763
37,0,0,0,11,29,25,1539947792512
14,41,0,0,11,28.75,500,1539947967118
0,0,0,0,12,28.52,100,1539948003232
0,0,0,0,12,28.51,100,1539948003232
0,0,0,0,12,28.51,800,1539948003232
14,41,0,0,12,28.52,400,1539948052561
14,41,0,0,12,28.51,100,1539948052561
14,41,0,0,12,28.51,181,1539948052561
14,41,0,0,12,28.51,100,1539948067093
0,0,0,0,8,28.52,100,1539948304341
14,41,0,0,12,28.51,100,1539948304361
14,41,0,0,12,28.51,100,1539948304362
14,41,0,0,12,28.51,100,1539948304362
14,41,0,0,12,28.51,100,1539948304667
14,37,41,0,12,28.51,30,1539948308286
14,37,41,0,12,28.51,70,1539948316078
14,41,0,0,12,28.51,100,1539948316078
14,41,0,0,12,28.51,330,1539948316078
14,37,41,0,12,28.51,30,1539948317065
14,41,0,0,8,28.6,388,1539948398261
14,37,41,0,12,28.51,70,1539948524668
14,41,0,0,12,28.51,100,1539948524668
14,41,0,0,12,28.51,1400,1539948524668
14,41,0,0,11,28.53,200,1539948524668
14,37,41,0,11,28.5,4,1539948524668
14,41,0,0,12,28.51,100,1539948524669
14,41,0,0,12,28.51,626,1539948524669
14,41,0,0,12,28.51,100,1539948525311
14,41,0,0,12,28.51,300,1539948525311
14,37,41,0,12,28.51,63,1539948526358
14,37,41,0,12,28.5,27,1539948526358
14,41,0,0,12,28.5,100,1539948528555
37,0,0,0,11,28.5,73,1539948529170
14,41,0,0,12,28.2,100,1539948729571
14,37,41,0,11,28.29,30,1539948729572
14,37,41,0,11,28.25,50,1539948729572
14,41,0,0,11,28.21,300,1539948729572
14,41,0,0,11,28.2,420,1539948729572
37,0,0,0,11,28.2,80,1539948729578
14,41,0,0,12,28.11,1000,1539948735341
14,41,0,0,12,28.11,1000,1539948737836
14,41,0,0,12,28.11,3000,1539948748083
0,0,0,0,8,28.1,400,1539948749727
0,0,0,0,8,28.1,100,1539948750272
0,0,0,0,8,28.1,900,1539948750272
14,41,0,0,8,28.1,100,1539948750496
14,41,0,0,12,28.06,300,1539948750741
14,37,41,0,12,28.03,50,1539948751724
0,0,0,0,12,28,200,1539948756926
0,0,0,0,11,27.92,100,1539948760696
0,0,0,0,11,28,100,1539948763983
0,0,0,0,11,28,100,1539948763983
0,0,0,0,12,28,118,1539948764073
14,41,0,0,12,28,100,1539948765241
14,37,41,0,12,28,32,1539948795298
14,41,0,0,8,28,200,1539948801065
0,0,0,0,12,27.95,200,1539948873531
14,41,0,0,12,27.95,100,1539948946466
14,41,0,0,12,27.94,100,1539948962539
14,41,0,0,12,27.94,100,1539948981158
14,41,0,0,12,27.94,242,1539948998977
14,41,0,0,11,27.98,242,1539948998977
14,41,0,0,12,27.94,937,1539948998978
14,41,0,0,11,27.98,233,1539948998978
14,37,41,0,11,27.98,46,1539948998982
14,41,0,0,12,27.94,100,1539949007085
14,37,41,0,11,27.8,15,1539949012426
14,37,41,0,11,27.76,85,1539949012426
14,41,0,0,12,27.94,200,1539949061548
14,41,0,0,12,27.81,100,1539949110890
14,41,0,0,12,27.81,100,1539949110890
14,41,0,0,11,27.8,300,1539949110890
37,0,0,0,11,27.76,15,1539949114854
37,0,0,0,11,27.76,85,1539949114854
14,41,0,0,11,27.77,100,1539949158246
14,41,0,0,12,27.94,1400,1539949269875
14,41,0,0,12,27.99,118,1539949269875
14,41,0,0,11,27.96,100,1539949269875
14,41,0,0,11,27.98,1579,1539949269875
14,41,0,0,11,28,100,1539949269875
14,41,0,0,12,28.02,900,1539949548790
14,41,0,0,12,28.02,700,1539949548790
14,41,0,0,12,28,100,1539949548790
14,41,0,0,12,28,800,1539949548790
14,41,0,0,12,28,100,1539949548971
14,41,0,0,12,28,100,1539949548975
14,41,0,0,12,28,2000,1539949548980
14,41,0,0,12,28,100,1539949548980
14,41,0,0,12,28,100,1539949548987
14,41,0,0,12,28,100,1539949548994
14,41,0,0,12,28,100,1539949549000
14,41,0,0,12,28,100,1539949549007
14,41,0,0,12,28,100,1539949549013
14,41,0,0,12,28,100,1539949549020
14,41,0,0,12,28,100,1539949549032
14,41,0,0,12,28,100,1539949549039
14,41,0,0,12,28,100,1539949549045
14,41,0,0,12,28,100,1539949549052
14,37,41,0,11,28,3,1539949549056
14,41,0,0,8,27.78,2000,1539949575144
14,41,0,0,8,27.78,1000,1539949578888
14,41,0,0,11,27.76,100,1539949591804
14,37,41,0,11,27.76,15,1539949594517
14,37,41,0,11,27.75,50,1539949594517
14,41,0,0,11,27.75,435,1539949594517
14,41,0,0,11,27.75,500,1539949596304
37,0,0,0,11,27.75,65,1539949599070
14,41,0,0,11,27.72,100,1539949607312
14,41,0,0,11,27.72,100,1539949607605
37,0,0,0,11,27.75,35,1539949615419
0,0,0,0,11,27.85,100,1539949615419
14,41,0,0,11,27.95,100,1539949615419
14,37,41,0,11,28,8,1539949615419
37,0,0,0,12,27.72,25,1539949615419
14,41,0,0,12,27.9,100,1539949615419
14,41,0,0,12,27.9,118,1539949615419
14,41,0,0,12,27.87,500,1539949638912
14,41,0,0,12,27.89,119,1539949638912
14,41,0,0,12,27.9,200,1539949638912
14,41,0,0,12,27.98,100,1539949638912
14,41,0,0,12,27.98,400,1539949638912
14,37,41,0,11,27.86,25,1539949638913
14,37,41,0,11,28,92,1539949638913
14,41,0,0,11,28,100,1539949638913
14,41,0,0,12,28,100,1539949643243
14,41,0,0,12,28,100,1539949643247
14,41,0,0,12,28,100,1539949643253
14,41,0,0,12,28,100,1539949643260
14,41,0,0,12,28,100,1539949643267
14,41,0,0,12,28,100,1539949643274
14,41,0,0,12,28,100,1539949643280
14,41,0,0,12,28,100,1539949643287
14,41,0,0,12,28,100,1539949643293
14,41,0,0,12,28,100,1539949643299
14,41,0,0,12,28.01,500,1539949662411
14,41,0,0,12,28,100,1539949662411
14,41,0,0,12,28,148,1539949662411
14,41,0,0,12,28,100,1539949674435
14,37,41,0,12,28,25,1539949680561
0,0,0,0,12,28.01,100,1539949724304
0,0,0,0,12,28.01,900,1539949724304
14,37,41,0,12,28,75,1539949724308
14,37,41,0,12,28,25,1539949724308
14,41,0,0,11,28,100,1539949724309
37,0,0,0,12,28,75,1539949724311
0,0,0,0,12,28,100,1539949724311
0,0,0,0,12,28,5725,1539949724311
14,41,0,0,12,28,100,1539949725076
14,41,0,0,12,28,1900,1539949725076
14,41,0,0,12,28,100,1539949725504
14,41,0,0,12,28,100,1539949725504
14,41,0,0,12,28,100,1539949727052
14,41,0,0,12,28,2400,1539949727052
14,41,0,0,12,28.01,119,1539949734742
14,41,0,0,8,28,300,1539949744785
14,41,0,0,12,28,100,1539949744786
0,0,0,0,12,28,100,1539949744788
0,0,0,0,12,28,8691,1539949744788
14,41,0,0,12,27.75,100,1539949831745
14,41,0,0,12,27.73,100,1539949836089
14,41,0,0,12,27.8,100,1539949839525
14,41,0,0,12,27.8,119,1539949847674
14,37,41,0,11,27.8,25,1539949849051
14,41,0,0,12,27.9,100,1539949852958
14,41,0,0,11,27.8,100,1539949867487
14,41,0,0,11,27.8,156,1539949868745
14,41,0,0,11,27.8,344,1539949868745
14,37,41,0,11,27.8,25,1539949869146
14,37,41,0,11,27.8,25,1539949870379
14,41,0,0,11,27.8,100,1539949870793
37,0,0,0,11,27.8,6,1539949870868
14,41,0,0,12,27.74,100,1539949872297
14,37,41,0,12,27.8,6,1539949882689
14,41,0,0,12,27.8,113,1539949896015
0,0,0,0,11,27.9,1000,1539950044210
14,41,0,0,12,27.75,100,1539950094122
14,41,0,0,11,27.74,100,1539950094123
14,41,0,0,12,27.75,100,1539950094126
14,41,0,0,11,27.73,100,1539950094126
0,0,0,0,12,27.75,100,1539950094129
0,0,0,0,11,27.81,100,1539950141017
0,0,0,0,11,27.8,400,1539950141017
14,41,0,0,11,27.8,100,1539950142041
0,0,0,0,12,27.74,100,1539950149375
14,41,0,0,12,27.74,100,1539950153822
14,41,0,0,12,27.75,119,1539950158201
14,41,0,0,8,27.75,100,1539950158202
14,37,41,0,12,27.74,50,1539950179944
14,41,0,0,12,27.75,100,1539950191244
14,41,0,0,12,27.73,100,1539950192511
37,0,0,0,12,27.93,50,1539950199964
0,0,0,0,12,27.95,119,1539950199966
0,0,0,0,11,27.95,100,1539950199967
14,37,41,0,12,27.76,1,1539950200227
14,37,41,0,8,27.95,31,1539950274346
14,37,41,0,8,27.9,69,1539950274346
14,41,0,0,8,27.9,400,1539950288359
14,37,41,0,8,27.9,1,1539950288359
37,0,0,0,8,27.9,30,1539950288623
0,0,0,0,11,27.85,100,1539950349325
0,0,0,0,11,27.82,200,1539950349325
0,0,0,0,11,27.8,200,1539950349325
14,41,0,0,12,27.83,100,1539950349325
14,41,0,0,11,27.8,100,1539950349328
14,41,0,0,12,27.76,100,1539950352133
0,0,0,0,4,27.7601,849,1539950401612
0,0,0,0,4,28.19,210,1539950401724
0,0,0,0,4,27.7301,400,1539950401922
0,0,0,0,4,27.99,300,1539950405001
0,0,0,0,4,28.2,500,1539950405004
0,0,0,0,4,27.99,500,1539950405010
0,0,0,0,4,27.95,100,1539950405020
0,0,0,0,12,27.91,200,1539950437201
0,0,0,0,8,27.9,100,1539950437201
14,41,0,0,12,27.86,100,1539950437202
0,0,0,0,12,27.86,100,1539950439559
0,0,0,0,12,27.86,1600,1539950439559
0,0,0,0,11,27.85,2000,1539950439567
14,41,0,0,8,27.7,1000,1539950441517
14,37,41,0,11,27.75,50,1539950441518
14,41,0,0,11,27.72,100,1539950441518
14,41,0,0,11,27.72,100,1539950441518
14,41,0,0,11,27.72,100,1539950441518
0,0,0,0,12,27.77,400,1539950441519
0,0,0,0,12,27.75,500,1539950441519
0,0,0,0,8,27.62,100,1539950441520
0,0,0,0,8,27.62,100,1539950441520
0,0,0,0,11,27.62,100,1539950441520
0,0,0,0,11,27.7,700,1539950452371
14,41,0,0,12,27.68,100,1539950466017
14,41,0,0,12,27.68,100,1539950466017
14,41,0,0,12,27.56,100,1539950483158
14,41,0,0,12,27.56,200,1539950483158
14,41,0,0,12,27.56,100,1539950483159
14,41,0,0,12,27.56,100,1539950483159
14,41,0,0,12,27.56,100,1539950484391
14,41,0,0,12,27.56,100,1539950484391
14,41,0,0,12,27.56,100,1539950484391
14,41,0,0,12,27.56,100,1539950484393
14,41,0,0,12,27.56,100,1539950484393
14,41,0,0,12,27.56,100,1539950486441
14,41,0,0,11,27.65,100,1539950497834
14,41,0,0,12,27.66,100,1539950499950
14,37,41,0,12,27.67,89,1539950499959
14,37,41,0,12,27.68,11,1539950499966
14,41,0,0,11,27.55,200,1539950504085
14,41,0,0,12,27.56,100,1539950504085
14,41,0,0,11,27.55,100,1539950504086
14,41,0,0,11,27.55,500,1539950504086
0,0,0,0,12,27.56,100,1539950504598
37,0,0,0,12,27.56,19,1539950504598
14,41,0,0,12,27.56,100,1539950505664
14,37,41,0,12,27.56,45,1539950505664
14,41,0,0,12,27.56,100,1539950506008
14,41,0,0,12,27.56,100,1539950506008
14,41,0,0,12,27.56,100,1539950506009
14,41,0,0,12,27.56,100,1539950507326
14,41,0,0,12,27.56,100,1539950507328
14,41,0,0,12,27.56,100,1539950508979
41,0,0,0,11,27.55,100,1539950511413
14,41,0,0,12,27.56,100,1539950511414
14,41,0,0,12,27.56,100,1539950514094
14,41,0,0,12,27.56,100,1539950515122
14,37,41,0,12,27.56,36,1539950515582
14,41,0,0,8,27.55,300,1539950525078
14,41,0,0,11,27.55,100,1539950560645
14,37,41,0,11,27.55,20,1539950560763
14,37,41,0,11,27.55,12,1539950561478
14,41,0,0,12,27.53,100,1539950575307
14,41,0,0,12,27.53,800,1539950575307
14,37,41,0,11,27.55,96,1539950575308
14,37,41,0,11,27.53,4,1539950575308
14,41,0,0,12,27.53,200,1539950580232
14,37,41,0,12,27.53,40,1539950580348
14,37,41,0,12,27.53,24,1539950581549
0,0,0,0,12,27.53,200,1539950587365
0,0,0,0,12,27.53,736,1539950588938
0,0,0,0,12,27.53,3000,1539950588938
37,0,0,0,11,27.53,96,1539950588944
37,0,0,0,11,27.51,60,1539950588944
0,0,0,0,11,27.51,400,1539950588944
14,37,41,0,12,27.5,50,1539950588950
14,41,0,0,11,27.44,100,1539950590912
0,0,0,0,11,27.44,200,1539950592271
14,41,0,0,11,27.44,300,1539950592602
14,41,0,0,8,27.4,100,1539950592603
14,41,0,0,11,27.4,100,1539950592603
14,41,0,0,11,27.4,400,1539950592603
14,41,0,0,8,27.25,100,1539950597594
14,41,0,0,12,27.25,100,1539950599540
14,41,0,0,12,27.3,200,1539950600193
14,37,41,0,12,27.3,98,1539950600194
14,41,0,0,11,27.15,500,1539950600194
14,41,0,0,11,27.15,100,1539950600194
14,41,0,0,11,27.15,202,1539950600194
14,37,41,0,8,27.25,4,1539950600194
14,37,41,0,8,27.25,46,1539950600195
14,37,41,0,11,27.15,46,1539950600195
37,0,0,0,11,27.15,54,1539950600778
37,0,0,0,11,27.15,46,1539950600778
0,0,0,0,11,27.15,152,1539950600778
0,0,0,0,11,27.25,748,1539950600778
0,0,0,0,11,27.25,252,1539950603106
14,41,0,0,11,27.25,200,1539950604558
14,41,0,0,12,27.3,100,1539950669608
37,0,0,0,11,27.3,45,1539950670388
14,41,0,0,11,27.3,100,1539950674251
14,41,0,0,11,27.3,100,1539950701789
14,41,0,0,8,27.31,1200,1539950706812
14,41,0,0,11,27.3,955,1539950706813
0,0,0,0,12,27.31,100,1539950706813
0,0,0,0,12,27.31,100,1539950706817
14,41,0,0,8,27.25,100,1539950715622
14,41,0,0,11,27.2,1000,1539950717220
0,0,0,0,12,27.26,100,1539950717220
0,0,0,0,8,27.25,100,1539950717220
0,0,0,0,19,27.25,100,1539950717220
14,41,0,0,10,27.25,900,1539950717221
14,37,41,0,11,27.3,25,1539950717224
14,41,0,0,10,27.25,200,1539950717225
14,41,0,0,10,27.25,100,1539950717448
0,0,0,0,4,27.25,300,1539950749864
14,41,0,0,10,27.25,100,1539950751796
14,37,41,0,10,27.25,50,1539950753355
14,37,41,0,8,27.3,75,1539950755152
0,0,0,0,8,27.35,100,1539950792903
14,41,0,0,12,27.45,100,1539950802561
14,41,0,0,11,27.46,330,1539950802572
0,0,0,0,11,27.5,100,1539950807455
0,0,0,0,11,27.5,100,1539950807455
0,0,0,0,11,27.5,100,1539950807455
0,0,0,0,11,27.47,1570,1539950807455
14,41,0,0,12,27.47,100,1539950807545
14,41,0,0,12,27.47,100,1539950807545
14,37,41,0,12,27.47,30,1539950807548
14,37,41,0,11,27.5,30,1539950807548
14,41,0,0,12,27.5,100,1539950807548
14,41,0,0,8,27.48,100,1539950845155
14,41,0,0,8,27.48,100,1539950845877
14,41,0,0,8,27.45,200,1539950846788
14,41,0,0,11,27.48,300,1539950849926
14,41,0,0,11,27.48,100,1539950849926
0,0,0,0,4,27.4,4000,1539950850452
14,41,0,0,11,27.45,200,1539950893779
14,37,41,0,8,27.45,50,1539950900449
14,41,0,0,8,27.45,130,1539950904371
14,41,0,0,11,27.45,200,1539950904372
0,0,0,0,8,27.58,164,1539950910497
37,0,0,0,8,27.58,36,1539950911446
14,37,41,0,8,27.47,20,1539951012937
14,37,41,0,8,27.45,20,1539951012937
14,37,41,0,11,27.47,15,1539951012937
14,41,0,0,11,27.45,100,1539951012937
14,41,0,0,11,27.45,100,1539951018310
14,41,0,0,11,27.39,500,1539951048739
14,37,41,0,8,27.3,50,1539951052155
14,41,0,0,11,27.32,100,1539951052155
14,41,0,0,11,27.32,118,1539951052155
14,41,0,0,11,27.3,200,1539951052155
14,41,0,0,11,27.27,100,1539951070792
14,41,0,0,11,27.27,100,1539951071463
0,0,0,0,11,27.27,100,1539951072516
0,0,0,0,11,27.27,100,1539951073044
0,0,0,0,11,27.26,100,1539951083017
14,41,0,0,10,27.25,200,1539951093246
14,37,41,0,10,27.25,40,1539951093341
14,37,41,0,10,27.25,24,1539951094063
0,0,0,0,10,27.25,330,1539951094741
14,41,0,0,12,27.3,100,1539951117366
14,41,0,0,8,27.25,100,1539951132399
14,41,0,0,8,27.25,200,1539951132399
14,41,0,0,11,27.25,117,1539951132400
14,41,0,0,10,27.25,3056,1539951132400
14,37,41,0,11,27.18,50,1539951132401
0,0,0,0,12,27.25,204,1539951132403
14,37,41,0,12,27.25,49,1539951132403
14,37,41,0,12,27.25,51,1539951136554
14,37,41,0,12,27.25,49,1539951136554
14,41,0,0,11,27.25,100,1539951136554
14,37,41,0,12,27.25,20,1539951136672
14,37,41,0,12,27.25,31,1539951140440
14,37,41,0,12,27.25,69,1539951140440
14,37,41,0,12,27.25,31,1539951145721
14,37,41,0,12,27.25,69,1539951145721
14,37,41,0,12,27.25,31,1539951146599
14,37,41,0,12,27.25,69,1539951146599
14,37,41,0,12,27.25,31,1539951149206
14,37,41,0,12,27.25,69,1539951149206
14,37,41,0,12,27.25,31,1539951149206
14,37,41,0,12,27.25,69,1539951149206
14,37,41,0,12,27.25,31,1539951154219
14,41,0,0,12,27.25,100,1539951154219
14,41,0,0,12,27.25,1596,1539951154219
14,41,0,0,12,27.25,100,1539951154219
14,41,0,0,11,27.28,100,1539951154219
0,0,0,0,12,27.25,1000,1539951154223
0,0,0,0,12,27.25,900,1539951154225
14,41,0,0,8,27.2,100,1539951171795
14,41,0,0,8,27.2,100,1539951172327
14,41,0,0,11,27.15,100,1539951226904
14,41,0,0,12,27.2,100,1539951230927
0,0,0,0,11,27.2,900,1539951231096
0,0,0,0,11,27.15,100,1539951262054
0,0,0,0,11,27.15,300,1539951262054
14,41,0,0,11,27.11,100,1539951267503
14,41,0,0,11,27.11,400,1539951268102
14,41,0,0,12,27.06,100,1539951268114
14,41,0,0,12,27.06,100,1539951273426
14,41,0,0,12,27.06,900,1539951273426
0,0,0,0,12,27.06,100,1539951275596
37,0,0,0,12,27.06,92,1539951275596
0,0,0,0,11,27.1,1000,1539951280215
14,41,0,0,11,27.11,100,1539951291723
14,41,0,0,11,27.11,100,1539951291723
14,41,0,0,11,27.12,100,1539951314260
14,41,0,0,11,27.2,100,1539951381378
14,37,41,0,8,27.2,50,1539951423566
0,0,0,0,12,27.2,200,1539951440936
0,0,0,0,12,27.2,100,1539951440936
14,41,0,0,12,27.2,1900,1539951447912
14,41,0,0,12,27.16,400,1539951447912
14,41,0,0,12,27.15,1500,1539951447912
0,0,0,0,8,27.2,100,1539951447912
0,0,0,0,8,27.2,100,1539951447912
0,0,0,0,12,27.15,100,1539951447913
0,0,0,0,12,27.15,100,1539951447913
0,0,0,0,8,27.2,200,1539951447913
0,0,0,0,12,27.15,173,1539951447913
14,37,41,0,12,27.15,27,1539951468344
14,37,41,0,11,27.1,49,1539951481007
14,37,41,0,8,27.2,50,1539951538104
14,41,0,0,8,27.15,1000,1539951538104
14,37,41,0,11,27.1,10,1539951540019
14,37,41,0,11,27.1,10,1539951540954
37,0,0,0,11,27.1,31,1539951544535
0,0,0,0,11,27.1,100,1539951544535
0,0,0,0,11,27.1,100,1539951544535
0,0,0,0,12,27.1,100,1539951551509
0,0,0,0,12,27.1,260,1539951551509
0,0,0,0,4,27.06,1200,1539951566158
14,37,41,0,11,27.1,18,1539951600967
14,41,0,0,11,27.11,100,1539951605012
14,41,0,0,11,27.11,130,1539951605012
14,41,0,0,11,27.11,100,1539951605014
14,41,0,0,8,27.1,200,1539951613832
14,41,0,0,11,27.11,100,1539951613833
14,37,41,0,11,27.11,70,1539951613833
14,41,0,0,11,27.1,982,1539951613833
14,37,41,0,11,27.1,25,1539951613833
14,41,0,0,11,27.11,200,1539951614028
14,37,41,0,11,27.06,19,1539951660957
37,0,0,0,4,27.24,55,1539951683757
14,37,41,0,11,27.1,25,1539951689768
14,37,41,0,8,27.08,25,1539951689768
14,41,0,0,11,27.1,175,1539951689773
14,41,0,0,11,27.1,1000,1539951710914
37,0,0,0,11,27.06,81,1539951717813
14,37,41,0,12,27.06,19,1539951717814
14,37,41,0,8,27.07,13,1539951720965
14,41,0,0,11,27.1,200,1539951735484
0,0,0,0,12,27.1,1971,1539951743909
14,41,0,0,11,27.08,100,1539951748015
14,41,0,0,12,27.15,100,1539951762054
0,0,0,0,12,27.15,100,1539951766530
14,41,0,0,12,27.15,400,1539951767263
14,41,0,0,11,27.09,100,1539951767263
14,41,0,0,11,27.08,1600,1539951767263
14,37,41,0,12,27.06,81,1539951767263
14,41,0,0,12,27.06,100,1539951767263
14,41,0,0,12,27.06,200,1539951767263
14,37,41,0,12,27.06,19,1539951767263
14,37,41,0,12,27.06,25,1539951780969
14,37,41,0,8,27.07,24,1539951780970
14,41,0,0,11,27.2,100,1539951809640
0,0,0,0,11,27.24,200,1539951816822
0,0,0,0,11,27.2,900,1539951817857
14,37,41,0,11,27.1,12,1539951840981
14,41,0,0,11,27.1,100,1539951853535
0,0,0,0,4,27.2,100,1539951874252
0,0,0,0,12,27.2,100,1539951883245
0,0,0,0,12,27.2,183,1539951883245
0,0,0,0,11,27.24,130,1539951888082
37,0,0,0,12,27.25,87,1539951888086
0,0,0,0,11,27.13,100,1539951900398
0,0,0,0,11,27.13,100,1539951900398
0,0,0,0,11,27.12,300,1539951900398
0,0,0,0,11,27.1,888,1539951900402
0,0,0,0,12,27.07,20500,1539951900405
37,0,0,0,12,27.06,75,1539951900405
0,0,0,0,12,27.06,100,1539951900405
0,0,0,0,12,27.06,789,1539951900405
0,0,0,0,12,27.03,100,1539951900409
0,0,0,0,12,27.03,100,1539951900409
0,0,0,0,12,27.03,100,1539951900409
37,0,0,0,11,27.05,25,1539951900409
0,0,0,0,11,27.03,100,1539951900409
0,0,0,0,11,27.03,200,1539951900409
0,0,0,0,11,27.01,200,1539951900413
0,0,0,0,8,27,1000,1539951900416
0,0,0,0,8,27,100,1539951900416
37,0,0,0,11,27,10,1539951900417
0,0,0,0,11,27,200,1539951900417
37,0,0,0,12,27,10,1539951900424
14,37,41,0,11,26.96,7,1539951900984
14,41,0,0,11,26.96,100,1539951901778
14,41,0,0,12,26.91,100,1539951901960
14,37,41,0,11,26.96,93,1539951901961
14,41,0,0,11,26.95,100,1539951901961
14,41,0,0,12,26.91,100,1539951901966
14,41,0,0,12,26.91,107,1539951901966
14,41,0,0,12,26.91,250,1539951901966
14,41,0,0,12,26.91,100,1539951901966
14,41,0,0,12,26.91,650,1539951901966
14,41,0,0,12,26.91,100,1539951903123
14,41,0,0,12,26.91,100,1539951903884
14,41,0,0,12,26.91,100,1539951903928
14,41,0,0,12,26.91,100,1539951903959
14,41,0,0,12,26.91,100,1539951904006
14,41,0,0,12,26.92,100,1539951904930
14,41,0,0,12,26.91,100,1539951904930
14,41,0,0,12,26.91,100,1539951904932
14,41,0,0,12,26.91,100,1539951905178
14,41,0,0,12,26.91,100,1539951905845
14,41,0,0,12,26.91,200,1539951905845
14,37,41,0,12,26.91,93,1539951905846
14,37,41,0,8,26.8,50,1539951907254
14,37,41,0,8,26.8,50,1539951907323
14,41,0,0,8,26.8,100,1539951907736
0,0,0,0,11,26.76,180,1539951909643
37,0,0,0,11,26.75,20,1539951909643
14,37,41,0,11,26.77,50,1539951918692
14,41,0,0,11,26.75,163,1539951923678
14,41,0,0,11,26.75,100,1539951926630
0,0,0,0,11,26.75,717,1539951926709
37,0,0,0,11,26.75,25,1539951926709
14,41,0,0,12,26.71,100,1539951927639
14,41,0,0,12,26.71,100,1539951927640
14,41,0,0,12,26.71,100,1539951927986
14,41,0,0,12,26.71,500,1539951927986
14,41,0,0,12,26.71,100,1539951928916
14,41,0,0,12,26.71,100,1539951929180
14,41,0,0,12,26.71,100,1539951929211
0,0,0,0,12,26.71,100,1539951930905
0,0,0,0,12,26.71,158,1539951930905
14,41,0,0,11,26.76,100,1539951935333
0,0,0,0,11,26.75,100,1539951935712
0,0,0,0,12,26.72,100,1539951939697
0,0,0,0,12,26.71,100,1539951939697
0,0,0,0,12,26.71,700,1539951939697
14,41,0,0,11,26.75,100,1539951940343
14,41,0,0,11,26.75,100,1539951940616
14,41,0,0,11,26.82,200,1539951960990
14,41,0,0,11,26.8,120,1539951960990
14,41,0,0,11,26.8,500,1539951967805
0,0,0,0,12,26.94,100,1539951971331
14,37,41,0,11,26.9,50,1539951977860
14,37,41,0,11,26.9,50,1539951977861
0,0,0,0,4,26.9,100,1539951997833
0,0,0,0,11,26.8,100,1539951997948
14,41,0,0,11,26.8,100,1539952001950
14,37,41,0,11,26.8,2,1539952006531
0,0,0,0,4,26.8001,200,1539952018128
14,37,41,0,11,26.8,15,1539952021010
14,41,0,0,11,26.8,100,1539952021947
14,41,0,0,11,26.8,100,1539952021948
14,41,0,0,11,26.8,100,1539952021948
14,41,0,0,11,26.8,100,1539952022680
14,41,0,0,11,26.8,100,1539952022881
14,41,0,0,11,26.8,100,1539952023424
14,41,0,0,11,26.8,200,1539952023496
14,41,0,0,11,26.8,100,1539952024026
14,41,0,0,11,26.8,100,1539952024388
14,41,0,0,11,26.8,100,1539952025783
14,37,41,0,11,26.8,63,1539952026652
14,37,41,0,11,26.75,37,1539952026652
14,41,0,0,11,26.75,100,1539952066430
14,41,0,0,8,26.89,200,1539952072090
14,41,0,0,12,26.89,100,1539952072169
0,0,0,0,8,26.9,300,1539952072170
14,41,0,0,8,26.9,200,1539952076483
14,41,0,0,12,26.93,100,1539952078617
14,41,0,0,12,26.95,100,1539952078617
14,41,0,0,12,26.98,100,1539952078617
14,41,0,0,12,26.99,100,1539952078617
14,41,0,0,12,27,1400,1539952078617
14,41,0,0,12,27,797,1539952078617
14,41,0,0,12,27,300,1539952078617
14,41,0,0,11,27,100,1539952078617
14,41,0,0,11,27,200,1539952078617
0,0,0,0,12,27,100,1539952078619
14,41,0,0,8,27,500,1539952078623
14,41,0,0,8,27,200,1539952078623
0,0,0,0,12,27,400,1539952078624
14,37,41,0,11,27,65,1539952081008
0,0,0,0,4,27.2,100,1539952099052
14,41,0,0,11,27.02,100,1539952119038
14,41,0,0,11,27.02,100,1539952119038
14,41,0,0,11,27.01,100,1539952119038
14,41,0,0,11,27.01,100,1539952119038
14,41,0,0,11,27.01,100,1539952119038
14,41,0,0,11,27,100,1539952119038
14,41,0,0,11,27,1000,1539952119038
0,0,0,0,12,27.04,200,1539952119040
14,41,0,0,11,27.17,100,1539952125410
14,41,0,0,11,26.99,500,1539952128753
14,41,0,0,11,26.99,500,1539952129802
14,41,0,0,11,26.99,500,1539952130000
14,41,0,0,11,26.99,200,1539952130493
14,37,41,0,11,26.85,37,1539952141063
37,0,0,0,11,26.98,50,1539952244126
37,0,0,0,2,27.07,50,1539952244127
14,37,41,0,11,26.85,1,1539952261015
37,0,0,0,8,26.92,50,1539952265161
0,0,0,0,8,26.9,150,1539952265161
37,0,0,0,8,26.9,50,1539952265166
37,0,0,0,8,26.85,50,1539952265166
0,0,0,0,11,26.85,200,1539952265166
14,37,41,0,8,26.85,50,1539952265414
14,41,0,0,11,26.85,150,1539952265415
0,0,0,0,11,26.85,112,1539952270731
0,0,0,0,11,26.85,888,1539952270731
14,37,41,0,11,26.85,12,1539952274558
14,41,0,0,12,26.71,100,1539952274559
14,41,0,0,12,26.71,100,1539952274559
14,41,0,0,11,26.71,2000,1539952274560
14,41,0,0,12,26.71,100,1539952274561
14,37,41,0,12,26.71,42,1539952274561
14,41,0,0,12,26.68,100,1539952275963
14,41,0,0,12,26.68,100,1539952276093
37,0,0,0,8,26.83,65,1539952279250
0,0,0,0,8,26.85,100,1539952279250
0,0,0,0,8,26.85,400,1539952279250
37,0,0,0,12,26.99,1,1539952279253
0,0,0,0,12,27,100,1539952279253
0,0,0,0,12,27,4634,1539952279253
