c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,42.785,100,1537968817857
0,0,0,0,4,42.8275,300,1537968817861
0,0,0,0,4,42.885,100,1537968817942
14,41,0,0,10,42.885,500,1537968818592
0,0,0,0,10,42.885,100,1537968818592
0,0,0,0,10,42.885,200,1537968818592
14,37,41,0,10,42.885,79,1537968818592
14,41,0,0,10,42.77,421,1537968818592
14,37,41,0,12,42.77,20,1537968818592
37,0,0,0,10,42.77,79,1537968818592
14,37,41,0,10,42.75,50,1537968818593
0,0,0,0,10,42.75,200,1537968818593
0,0,0,0,10,42.85,100,1537968818593
0,0,0,0,4,42.875,300,1537968818594
14,41,0,0,10,42.77,100,1537968818595
0,0,0,0,12,42.85,100,1537968819375
0,0,0,0,3,43,100,1537968820792
0,0,0,0,4,42.715,100,1537968820857
0,0,0,0,4,42.855,400,1537968820861
37,0,0,0,15,42.7,50,1537968821062
0,0,0,0,4,42.72,100,1537968821381
0,0,0,0,10,42.7,200,1537968821382
14,41,0,0,3,42.67,140,1537968821382
37,0,0,0,15,42.7,50,1537968821918
37,0,0,0,12,42.74,50,1537968822642
0,0,0,0,4,42.5895,150,1537968829957
0,0,0,0,4,42.8269,100,1537968833220
0,0,0,0,4,42.5914,107,1537968836568
14,41,0,0,10,42.63,100,1537968836570
14,37,41,0,19,42.67,4,1537968836570
14,37,41,0,10,42.59,96,1537968836570
14,37,41,0,12,42.55,13,1537968840465
37,0,0,0,19,42.63,6,1537968840465
0,0,0,0,4,42.825,100,1537968840491
37,0,0,0,4,42.945,60,1537968843661
14,37,41,0,19,42.83,2,1537968850325
0,0,0,0,11,42.71,100,1537968863879
0,0,0,0,11,42.71,100,1537968863879
0,0,0,0,11,42.71,100,1537968863879
37,0,0,0,11,42.71,52,1537968863880
37,0,0,0,11,42.71,48,1537968865714
37,0,0,0,11,42.71,52,1537968865714
51,0,0,0,0,42.5,,1537968866120
0,0,0,0,4,42.5,500,1537968866120
0,0,0,0,4,42.5,9500,1537968866120
14,37,41,0,10,42.69,1,1537968866197
14,41,0,0,10,42.61,150,1537968866198
14,41,0,0,10,42.53,200,1537968866198
14,41,0,0,10,42.51,100,1537968866198
14,41,0,0,10,42.5,300,1537968866198
0,0,0,0,10,42.5,1013,1537968866198
0,0,0,0,10,42.5,2487,1537968866198
51,0,0,0,0,42.45,,1537968866199
0,0,0,0,12,42.66,100,1537968866199
37,0,0,0,10,42.5,13,1537968866199
37,0,0,0,10,42.5,26,1537968866199
0,0,0,0,8,42.45,100,1537968866199
14,37,41,0,3,42.49,23,1537968866199
37,0,0,0,10,42.5,21,1537968866199
37,0,0,0,10,42.5,3,1537968866199
37,0,0,0,10,42.5,37,1537968866199
14,37,41,0,3,42.49,65,1537968866199
37,0,0,0,15,42.58,25,1537968866199
0,0,0,0,4,42.6025,100,1537968866199
37,0,0,0,15,42.6,20,1537968866200
0,0,0,0,4,42.5975,100,1537968866200
0,0,0,0,4,42.5625,100,1537968866200
0,0,0,0,4,42.555,100,1537968866200
37,0,0,0,4,42.58,20,1537968866200
14,37,41,0,10,42.5,22,1537968866200
0,0,0,0,11,42.45,168,1537968866202
37,0,0,0,11,42.45,32,1537968866202
14,37,41,0,10,42.5,3,1537968866202
0,0,0,0,4,42.6,100,1537968866202
0,0,0,0,4,42.53,300,1537968866207
37,0,0,0,11,42.49,95,1537968866207
37,0,0,0,15,42.575,50,1537968866209
37,0,0,0,11,42.49,50,1537968866209
37,0,0,0,15,42.575,50,1537968866210
0,0,0,0,10,42.57,100,1537968866211
14,37,41,0,11,42.49,40,1537968866231
0,0,0,0,4,42.685,100,1537968866336
0,0,0,0,4,42.68,100,1537968866336
0,0,0,0,4,42.69,100,1537968866336
0,0,0,0,4,42.68,100,1537968866339
0,0,0,0,4,42.7,1400,1537968866344
0,0,0,0,4,42.7,100,1537968866518
0,0,0,0,10,42.64,100,1537968866525
37,0,0,0,15,42.58,50,1537968867212
0,0,0,0,4,42.46,100,1537968867347
14,37,41,0,10,42.68,49,1537968869949
14,37,41,0,10,42.7,51,1537968869949
14,41,0,0,10,42.7,1200,1537968869977
14,41,0,0,10,42.7,100,1537968870971
14,37,41,0,11,42.7,1,1537968870971
14,41,0,0,10,42.7,100,1537968870972
14,41,0,0,10,42.7,200,1537968871208
0,0,0,0,4,42.7,100,1537968871993
14,41,0,0,10,42.7,100,1537968872185
37,0,0,0,10,42.7,22,1537968872420
0,0,0,0,4,42.605,100,1537968873896
37,0,0,0,15,42.69,50,1537968874497
0,0,0,0,10,42.57,100,1537968876944
0,0,0,0,8,42.57,140,1537968876945
37,0,0,0,15,42.64,50,1537968876945
0,0,0,0,4,42.64,100,1537968876945
37,0,0,0,15,42.64,20,1537968876945
0,0,0,0,4,42.62,100,1537968876945
37,0,0,0,4,42.64,40,1537968876945
37,0,0,0,4,42.61,20,1537968876946
37,0,0,0,4,42.64,60,1537968876946
37,0,0,0,4,42.61,30,1537968876946
0,0,0,0,11,42.71,100,1537968876951
0,0,0,0,11,42.71,100,1537968876951
0,0,0,0,10,42.71,200,1537968876952
14,37,41,0,11,42.71,48,1537968876952
14,37,41,0,18,42.69,90,1537968876952
14,37,41,0,19,42.69,90,1537968876952
37,0,0,0,8,42.65,6,1537968877332
14,41,0,0,11,42.76,100,1537968877795
0,0,0,0,11,42.76,100,1537968877795
14,41,0,0,11,42.76,100,1537968877795
14,41,0,0,11,42.76,100,1537968877796
0,0,0,0,10,42.76,100,1537968877796
14,41,0,0,12,42.76,100,1537968877796
14,41,0,0,12,42.76,100,1537968877796
0,0,0,0,12,42.76,100,1537968877796
14,41,0,0,11,42.98,200,1537968878310
14,41,0,0,10,42.81,100,1537968878310
14,37,41,0,10,42.95,50,1537968878852
37,0,0,0,10,42.95,40,1537968882660
37,0,0,0,10,42.97,17,1537968882660
0,0,0,0,4,42.95,100,1537968883148
0,0,0,0,4,42.7862,500,1537968886920
0,0,0,0,4,42.9799,600,1537968887241
0,0,0,0,4,42.74,100,1537968894534
37,0,0,0,18,42.93,10,1537968895818
37,0,0,0,10,42.97,97,1537968895820
0,0,0,0,4,42.98,100,1537968895820
14,37,41,0,10,42.98,3,1537968895824
0,0,0,0,4,42.98,100,1537968895828
0,0,0,0,4,42.98,100,1537968895829
0,0,0,0,4,42.98,100,1537968895829
0,0,0,0,4,42.98,100,1537968895830
14,37,41,0,10,42.98,90,1537968895880
14,41,0,0,12,42.98,100,1537968896889
14,41,0,0,12,42.98,300,1537968897619
14,41,0,0,12,42.98,100,1537968897619
14,41,0,0,10,42.98,107,1537968897619
14,41,0,0,11,43.03,100,1537968897619
14,41,0,0,12,43.02,100,1537968897619
0,0,0,0,10,43.22,210,1537968897625
0,0,0,0,4,43.22,264,1537968897629
14,37,41,0,11,43.3,40,1537968897673
37,0,0,0,15,43.31,50,1537968897872
37,0,0,0,15,43.4,50,1537968898050
14,41,0,0,11,43.13,100,1537968898543
37,0,0,0,4,43.31,60,1537968903272
37,0,0,0,4,43.1074,50,1537968912091
14,37,41,0,19,43.28,50,1537968927809
37,0,0,0,4,43.33,50,1537968929195
37,0,0,0,4,43.33,50,1537968929313
37,0,0,0,4,43.33,10,1537968929867
0,0,0,0,4,43.1792,370,1537968930173
0,0,0,0,12,43.165,100,1537968931241
0,0,0,0,4,43.325,100,1537968931250
37,0,0,0,4,43.33,32,1537968931256
14,41,0,0,10,43.33,268,1537968931269
14,37,41,0,10,43.33,50,1537968931275
0,0,0,0,4,43.27,300,1537968931293
0,0,0,0,11,43.33,100,1537968931621
14,41,0,0,10,43.33,100,1537968931621
14,41,0,0,10,43.33,182,1537968931621
14,37,41,0,12,43.33,1,1537968931622
37,0,0,0,4,43.33,36,1537968931625
37,0,0,0,4,43.33,64,1537968931625
14,37,41,0,11,43.4,50,1537968932127
0,0,0,0,11,43.4,525,1537968932127
0,0,0,0,4,43.265,100,1537968932234
51,0,0,0,0,43.71,,1537968938018
0,0,0,0,4,43.71,5600,1537968938018
37,0,0,0,4,43.71,19,1537968938020
0,0,0,0,4,43.71,1181,1537968938516
14,41,0,0,3,43.28,100,1537968954340
14,41,0,0,10,43.43,150,1537968960004
14,37,41,0,10,43.4,50,1537968960004
0,0,0,0,4,43.43,300,1537968960014
0,0,0,0,4,43.6,130,1537968961268
37,0,0,0,8,43.4,6,1537968961912
37,0,0,0,4,43.57,50,1537968963176
0,0,0,0,15,43.57,100,1537968964111
14,41,0,0,11,43.6,100,1537968964121
0,0,0,0,12,43.6,500,1537968964122
37,0,0,0,12,43.6,50,1537968964122
0,0,0,0,12,43.64,100,1537968964122
0,0,0,0,19,43.64,100,1537968964122
0,0,0,0,19,43.64,100,1537968964122
0,0,0,0,12,43.64,100,1537968964122
0,0,0,0,4,43.57,600,1537968964124
51,0,0,0,0,43.72,,1537968964136
0,0,0,0,4,43.7,100,1537968964136
14,41,0,0,10,43.72,200,1537968964136
37,0,0,0,10,43.71,50,1537968964137
14,37,41,0,18,43.7,50,1537968964137
14,37,41,0,12,43.7,50,1537968964137
14,37,41,0,2,43.7,50,1537968964137
51,0,0,0,0,43.74,,1537968964369
0,0,0,0,10,43.74,150,1537968964369
0,0,0,0,10,43.74,150,1537968964369
37,0,0,0,19,43.72,34,1537968964369
37,0,0,0,19,43.72,66,1537968964369
37,0,0,0,19,43.73,66,1537968964369
37,0,0,0,4,43.83,50,1537968965065
37,0,0,0,19,43.83,79,1537968965122
51,0,0,0,0,43.83,,1537968966236
51,0,0,0,0,43.84,,1537968966236
14,41,0,0,19,43.83,100,1537968966236
14,41,0,0,19,43.84,100,1537968966236
51,0,0,0,0,43.85,,1537968966239
14,41,0,0,12,43.85,100,1537968966239
0,0,0,0,4,43.84,100,1537968966350
51,0,0,0,0,43.945,,1537968969126
0,0,0,0,4,43.945,100,1537968969126
51,0,0,0,0,43.95,,1537968969141
14,41,0,0,11,43.95,350,1537968969141
0,0,0,0,11,43.95,150,1537968969141
14,41,0,0,11,43.95,100,1537968969141
14,41,0,0,10,43.95,100,1537968969141
14,41,0,0,10,43.95,100,1537968969141
0,0,0,0,10,43.95,100,1537968969142
37,0,0,0,12,43.87,35,1537968969142
37,0,0,0,4,43.98,50,1537968969870
14,37,41,0,12,43.87,71,1537968970193
0,0,0,0,4,43.74,100,1537968970201
51,0,0,0,0,43.96,,1537968971362
51,0,0,0,0,43.99,,1537968971362
51,0,0,0,0,43.97,,1537968971362
0,0,0,0,18,43.96,100,1537968971362
0,0,0,0,8,43.96,100,1537968971362
0,0,0,0,10,43.97,100,1537968971362
0,0,0,0,10,43.99,200,1537968971362
0,0,0,0,12,43.96,100,1537968971362
0,0,0,0,2,43.96,100,1537968971362
0,0,0,0,10,43.99,100,1537968971362
0,0,0,0,4,43.8575,100,1537968971365
14,41,0,0,11,43.98,100,1537968971366
0,0,0,0,4,43.8575,100,1537968971366
0,0,0,0,4,43.8575,100,1537968971366
0,0,0,0,4,43.8575,100,1537968971366
14,41,0,0,11,43.98,100,1537968971366
14,41,0,0,11,43.98,100,1537968971367
0,0,0,0,4,43.97,1600,1537968971367
14,37,41,0,11,43.98,22,1537968971385
14,37,41,0,11,44.12,78,1537968971386
51,0,0,0,0,44.08,,1537968975013
51,0,0,0,0,44.1,,1537968975013
0,0,0,0,4,44.08,100,1537968975013
0,0,0,0,11,44.1,100,1537968975013
0,0,0,0,4,44.1,100,1537968975014
0,0,0,0,4,43.9203,900,1537968980223
0,0,0,0,10,44,200,1537968988699
37,0,0,0,10,44,22,1537968988700
37,0,0,0,10,44,84,1537968988700
14,41,0,0,10,44,144,1537968988700
0,0,0,0,12,44,100,1537968988700
14,41,0,0,10,44.01,100,1537968988700
14,37,41,0,12,44.04,30,1537968988700
37,0,0,0,12,44,30,1537968988700
37,0,0,0,11,43.84,81,1537968989393
37,0,0,0,11,43.8,19,1537968989393
0,0,0,0,4,43.81,100,1537968989489
0,0,0,0,4,43.9508,300,1537969001430
0,0,0,0,4,44.03,100,1537969017329
0,0,0,0,12,43.93,100,1537969017381
0,0,0,0,4,44.0299,100,1537969017383
0,0,0,0,4,44.02,100,1537969017528
0,0,0,0,4,43.973,442,1537969019584
0,0,0,0,15,43.925,100,1537969020944
0,0,0,0,4,43.925,100,1537969020945
0,0,0,0,4,43.8252,100,1537969020946
0,0,0,0,4,43.8252,100,1537969020946
37,0,0,0,11,43.83,50,1537969020971
37,0,0,0,12,43.83,35,1537969020972
14,41,0,0,12,43.83,100,1537969020972
37,0,0,0,11,43.93,10,1537969020972
14,41,0,0,10,43.83,100,1537969020972
14,41,0,0,10,43.82,364,1537969020972
14,37,41,0,8,43.82,94,1537969020972
14,41,0,0,8,43.82,106,1537969020973
37,0,0,0,4,43.8205,35,1537969020973
0,0,0,0,4,43.83,100,1537969021002
0,0,0,0,4,43.8205,100,1537969021002
0,0,0,0,12,43.83,665,1537969021003
14,37,41,0,11,43.83,10,1537969021004
14,37,41,0,12,43.83,35,1537969021004
14,37,41,0,12,43.83,65,1537969021004
14,37,41,0,12,43.83,35,1537969021005
0,0,0,0,4,43.8205,665,1537969021005
0,0,0,0,4,43.8,100,1537969021018
14,37,41,0,10,43.82,36,1537969021020
14,41,0,0,10,43.8,100,1537969021020
14,37,41,0,8,43.82,64,1537969021020
37,0,0,0,8,43.81,30,1537969021020
37,0,0,0,8,43.82,70,1537969021021
37,0,0,0,8,43.82,30,1537969021021
0,0,0,0,19,43.78,100,1537969021023
0,0,0,0,12,43.78,100,1537969021023
14,41,0,0,12,43.77,100,1537969021448
37,0,0,0,4,43.81,50,1537969023400
0,0,0,0,4,43.5101,2000,1537969023580
14,41,0,0,10,43.55,100,1537969024866
0,0,0,0,15,43.685,100,1537969029678
0,0,0,0,4,43.51,100,1537969029683
14,41,0,0,10,43.51,100,1537969029685
0,0,0,0,10,43.51,100,1537969029685
0,0,0,0,4,43.51,533,1537969029690
0,0,0,0,4,43.52,100,1537969029799
0,0,0,0,4,43.33,100,1537969031653
0,0,0,0,4,43.31,500,1537969031784
0,0,0,0,10,43.54,100,1537969040892
0,0,0,0,10,43.57,100,1537969040892
0,0,0,0,4,43.5266,100,1537969044796
14,41,0,0,10,43.37,100,1537969048636
0,0,0,0,4,43.589,100,1537969049551
0,0,0,0,8,43.52,100,1537969053686
37,0,0,0,4,43.34,2,1537969064828
37,0,0,0,4,43.45,50,1537969068434
0,0,0,0,11,43.31,100,1537969073133
0,0,0,0,10,43.31,100,1537969073134
14,41,0,0,10,43.31,100,1537969073134
37,0,0,0,10,43.31,96,1537969073134
14,37,41,0,10,43.31,4,1537969073134
0,0,0,0,7,43.31,300,1537969073134
14,41,0,0,7,43.29,100,1537969073134
14,37,41,0,7,43.29,4,1537969073134
14,41,0,0,10,43.26,100,1537969073135
14,41,0,0,8,43.29,100,1537969073137
14,37,41,0,8,43.29,4,1537969073137
37,0,0,0,8,43.29,88,1537969073139
37,0,0,0,15,43.31,72,1537969073288
0,0,0,0,11,43.11,100,1537969075020
14,41,0,0,11,43.11,100,1537969075020
0,0,0,0,10,43.01,100,1537969075020
14,41,0,0,10,43.04,100,1537969075020
14,41,0,0,10,43.03,100,1537969075020
0,0,0,0,4,43.234,300,1537969075111
10,2,41,0,4,43.7148,100,1537969081176
37,0,0,0,4,43.27,40,1537969083580
14,37,41,0,10,43.12,30,1537969084469
14,37,41,0,10,43.07,70,1537969084469
0,0,0,0,4,43.01,100,1537969084581
14,37,41,0,11,43,16,1537969086324
14,37,41,0,10,43,8,1537969086324
14,41,0,0,10,43,100,1537969086325
37,0,0,0,4,43.06,21,1537969086325
0,0,0,0,4,42.99,855,1537969086329
10,2,41,0,4,43.1365,100,1537969095624
0,0,0,0,4,43.0412,100,1537969098596
14,41,0,0,10,42.99,102,1537969105654
14,37,41,0,11,42.98,88,1537969105655
14,41,0,0,10,42.98,100,1537969105655
14,41,0,0,10,42.98,100,1537969105655
14,41,0,0,10,42.98,100,1537969105655
14,41,0,0,12,42.98,100,1537969105655
37,0,0,0,11,42.8,10,1537969105705
14,41,0,0,12,42.72,100,1537969105705
37,0,0,0,11,42.89,10,1537969105706
37,0,0,0,11,42.8,10,1537969105706
37,0,0,0,11,42.8,10,1537969105706
37,0,0,0,19,42.89,10,1537969105706
37,0,0,0,19,42.74,60,1537969105710
0,0,0,0,4,42.84,100,1537969105822
14,41,0,0,10,42.72,100,1537969108833
0,0,0,0,4,42.7101,330,1537969108841
37,0,0,0,4,42.7101,1,1537969109964
37,0,0,0,4,42.7101,20,1537969114188
0,0,0,0,4,42.95,100,1537969115713
0,0,0,0,4,42.835,100,1537969122739
0,0,0,0,4,42.9043,565,1537969123225
37,0,0,0,10,42.92,6,1537969128339
14,41,0,0,10,42.96,100,1537969128553
14,41,0,0,10,42.96,100,1537969128554
