c1,c2,c3,c4,e,p,s,t
0,0,0,0,12,93.5,100,1539783017678
0,0,0,0,12,93.5,100,1539783017678
14,37,41,0,12,93.5,50,1539783017678
0,0,0,0,12,93.5,150,1539783017678
0,0,0,0,12,93.5,200,1539783017678
14,37,41,0,12,93.55,10,1539783017678
37,0,0,0,12,93.5,5,1539783017679
14,41,0,0,12,93.5,100,1539783017679
37,0,0,0,12,93.5,95,1539783017679
37,0,0,0,12,93.5,10,1539783017679
0,0,0,0,12,93.5,105,1539783017679
14,37,41,0,7,93.59,59,1539783017679
0,0,0,0,19,93.06,100,1539783017679
37,0,0,0,12,93.5,10,1539783017679
14,37,41,0,7,93.57,41,1539783017679
14,41,0,0,19,93.57,100,1539783017679
0,0,0,0,12,93.5,190,1539783017679
14,37,41,0,8,93.57,8,1539783017679
0,0,0,0,12,93.5,200,1539783017679
14,37,41,0,12,93.51,50,1539783017679
14,37,41,0,12,93.51,50,1539783017684
14,41,0,0,12,93.5,100,1539783017684
14,41,0,0,12,93.5,100,1539783017685
14,41,0,0,12,93.5,100,1539783017685
0,0,0,0,19,93.5,100,1539783017958
14,41,0,0,12,93.5,100,1539783017959
14,37,41,0,19,93.5,10,1539783017959
14,37,41,0,8,93.5,90,1539783017959
14,37,41,0,19,93.5,90,1539783017959
14,37,41,0,19,93.54,2,1539783017959
0,0,0,0,12,93.5,153,1539783017990
37,0,0,0,19,93.5,2,1539783017990
14,37,41,0,12,93.5,47,1539783017990
14,41,0,0,12,93.5,153,1539783017990
37,0,0,0,12,93.5,47,1539783018274
0,0,0,0,12,93.5,153,1539783018274
14,37,41,0,8,93.54,8,1539783018464
14,37,41,0,12,93.5,1,1539783018480
0,0,0,0,8,93.525,100,1539783019098
37,0,0,0,12,93.5,10,1539783019098
37,0,0,0,12,93.5,36,1539783019556
37,0,0,0,12,93.5,64,1539783019556
0,0,0,0,12,93.5,100,1539783019809
37,0,0,0,12,93.54,43,1539783019976
14,41,0,0,8,93.525,100,1539783020088
37,0,0,0,4,93.5348,11,1539783020277
37,0,0,0,12,93.54,43,1539783020320
37,0,0,0,12,93.54,6,1539783020320
37,0,0,0,12,93.55,23,1539783020320
37,0,0,0,12,93.55,20,1539783020320
14,41,0,0,8,93.55,100,1539783020320
14,41,0,0,12,93.58,100,1539783020320
14,41,0,0,12,93.58,100,1539783020320
14,41,0,0,12,93.58,100,1539783020320
14,41,0,0,12,93.58,100,1539783020320
37,0,0,0,12,93.58,30,1539783020320
0,0,0,0,4,93.55,100,1539783020320
37,0,0,0,8,93.57,92,1539783020320
14,37,41,0,8,93.59,8,1539783020320
14,37,41,0,8,93.55,92,1539783020320
0,0,0,0,4,93.55,100,1539783020321
37,0,0,0,12,93.58,1,1539783020321
37,0,0,0,8,93.55,8,1539783020321
37,0,0,0,15,93.58,10,1539783020321
0,0,0,0,4,93.55,100,1539783020322
0,0,0,0,4,93.55,100,1539783020434
0,0,0,0,4,93.55,100,1539783020493
0,0,0,0,11,93.55,100,1539783021367
0,0,0,0,4,93.59,100,1539783021384
0,0,0,0,12,93.59,100,1539783021384
0,0,0,0,4,93.59,100,1539783021386
0,0,0,0,12,93.6,100,1539783021517
14,41,0,0,19,93.61,100,1539783021518
14,41,0,0,12,93.64,100,1539783021518
14,41,0,0,12,93.72,100,1539783021518
14,41,0,0,11,93.64,100,1539783021518
0,0,0,0,4,93.64,100,1539783021519
0,0,0,0,12,93.59,100,1539783023375
14,41,0,0,12,93.55,100,1539783023375
0,0,0,0,12,93.59,100,1539783023375
14,37,41,0,12,93.5,36,1539783023375
14,37,41,0,12,93.5,64,1539783023375
14,37,41,0,12,93.5,31,1539783023375
0,0,0,0,18,93.55,100,1539783023375
37,0,0,0,7,93.54,10,1539783023375
37,0,0,0,7,93.54,90,1539783023375
0,0,0,0,7,93.5,100,1539783023375
14,41,0,0,12,93.37,100,1539783023375
14,37,41,0,12,93.45,10,1539783023375
0,0,0,0,10,93.6,100,1539783023375
14,41,0,0,19,93.5,100,1539783023375
0,0,0,0,4,93.59,100,1539783023376
0,0,0,0,4,92.995,100,1539783023403
37,0,0,0,4,93.47,14,1539783030011
0,0,0,0,4,93.1724,117,1539783047110
0,0,0,0,4,92.98,200,1539783055910
0,0,0,0,4,92.98,200,1539783055911
37,0,0,0,12,93,1,1539783055927
37,0,0,0,12,93,10,1539783055927
37,0,0,0,12,93.24,90,1539783055927
0,0,0,0,12,93.39,174,1539783055927
37,0,0,0,12,93.39,25,1539783055927
37,0,0,0,19,93.28,90,1539783055927
