c1,c2,c3,c4,e,p,s,t
37,0,0,0,11,83,17,1539947748831
0,0,0,0,11,83.03,183,1539947748831
0,0,0,0,11,83.03,100,1539947750511
14,37,41,0,11,83.03,10,1539947768355
37,0,0,0,11,83.03,7,1539947768526
14,37,41,0,12,83.1,50,1539947772775
14,41,0,0,12,83.06,100,1539947801426
14,41,0,0,12,83.06,300,1539947801426
14,41,0,0,12,83.06,100,1539947801427
14,41,0,0,11,83,100,1539947801427
14,41,0,0,11,83,500,1539947801427
14,41,0,0,11,83,900,1539947801427
14,41,0,0,11,83,100,1539947802563
14,41,0,0,11,83,100,1539947833773
0,0,0,0,11,83,100,1539947836125
0,0,0,0,11,83,150,1539947836125
14,41,0,0,11,83,100,1539947859822
14,41,0,0,11,83,100,1539947859822
0,0,0,0,11,83.04,200,1539947917797
0,0,0,0,8,83.05,500,1539947924159
14,37,41,0,11,83.06,4,1539947927755
14,37,41,0,12,83.09,4,1539947927755
14,37,41,0,8,83.16,5,1539947947389
14,37,41,0,11,83.13,5,1539947947389
14,37,41,0,8,83.16,45,1539947962160
14,41,0,0,8,83.22,100,1539947962160
37,0,0,0,11,83.2,50,1539947962389
37,0,0,0,12,83.13,22,1539947963670
37,0,0,0,11,83.25,50,1539947975517
14,37,41,0,11,83.28,5,1539947981760
0,0,0,0,12,83.15,100,1539947983601
14,37,41,0,12,83.24,10,1539948003071
37,0,0,0,12,83.24,10,1539948007713
37,0,0,0,12,83.24,10,1539948007714
37,0,0,0,12,83.25,20,1539948007714
37,0,0,0,12,83.24,20,1539948008176
37,0,0,0,12,83.27,24,1539948008176
37,0,0,0,12,83.3,95,1539948008181
37,0,0,0,12,83.3,5,1539948026125
0,0,0,0,12,83.3,100,1539948026125
37,0,0,0,12,83.3,95,1539948026125
14,37,41,0,12,83.3,30,1539948026125
14,41,0,0,11,83.38,100,1539948156199
14,37,41,0,12,83.4,50,1539948166506
14,37,41,0,11,83.36,7,1539948166506
14,41,0,0,11,83.37,500,1539948172407
14,41,0,0,11,83.36,243,1539948172411
37,0,0,0,11,83.35,25,1539948173340
0,0,0,0,11,83.31,175,1539948173340
14,41,0,0,11,83.31,100,1539948174137
37,0,0,0,12,83.31,50,1539948183077
37,0,0,0,11,83.48,50,1539948224323
0,0,0,0,11,83.49,250,1539948224323
37,0,0,0,11,83.49,50,1539948224486
14,41,0,0,8,83.5,250,1539948224486
14,37,41,0,11,83.5,50,1539948225172
37,0,0,0,12,83.5,50,1539948225175
14,37,41,0,12,83.57,12,1539948230163
37,0,0,0,11,83.61,50,1539948233267
14,37,41,0,8,83.58,35,1539948233268
14,37,41,0,8,83.65,15,1539948233268
0,0,0,0,8,83.65,110,1539948235957
0,0,0,0,8,83.75,100,1539948237686
14,37,41,0,11,83.8,10,1539948256886
37,0,0,0,11,83.8,36,1539948268530
0,0,0,0,11,83.79,300,1539948280101
0,0,0,0,11,83.8,254,1539948280101
0,0,0,0,8,83.78,200,1539948281298
0,0,0,0,8,83.78,100,1539948281356
14,41,0,0,12,83.77,100,1539948316869
14,41,0,0,12,83.77,200,1539948316869
0,0,0,0,11,83.78,125,1539948323819
0,0,0,0,11,83.8,200,1539948330351
37,0,0,0,11,83.78,75,1539948332496
37,0,0,0,11,83.78,25,1539948332600
37,0,0,0,11,83.8,1,1539948342350
37,0,0,0,11,83.8,1,1539948344350
37,0,0,0,11,83.8,1,1539948345100
37,0,0,0,8,83.85,50,1539948418876
14,41,0,0,8,83.85,200,1539948564142
14,41,0,0,8,83.85,250,1539948576849
14,37,41,0,12,83.85,10,1539948576849
37,0,0,0,11,83.93,82,1539948576853
37,0,0,0,11,83.93,18,1539948576853
0,0,0,0,11,83.79,1100,1539948585601
0,0,0,0,11,83.91,100,1539948585603
0,0,0,0,11,83.94,200,1539948585603
14,41,0,0,11,83.94,100,1539948607288
14,41,0,0,11,83.95,568,1539948608575
14,41,0,0,8,83.99,300,1539948608576
14,37,41,0,11,84,20,1539948608576
14,41,0,0,11,84,100,1539948608576
14,37,41,0,11,84,12,1539948608576
37,0,0,0,8,84,50,1539948609856
0,0,0,0,8,84.04,150,1539948609856
14,41,0,0,12,83.94,100,1539948611447
14,37,41,0,12,84,50,1539948611600
14,41,0,0,12,84,100,1539948614314
37,0,0,0,11,83.88,22,1539948670748
14,41,0,0,11,83.88,500,1539948674663
37,0,0,0,11,84,88,1539948674665
0,0,0,0,11,84,112,1539948674665
0,0,0,0,11,83.88,100,1539948725595
14,41,0,0,12,83.9,100,1539948730054
14,41,0,0,12,83.88,100,1539948730054
14,41,0,0,12,83.88,100,1539948732756
14,41,0,0,12,83.88,100,1539948732756
14,37,41,0,11,83.87,19,1539948732869
14,41,0,0,11,83.87,100,1539948738066
14,41,0,0,11,83.87,100,1539948738961
14,37,41,0,11,83.87,19,1539948739168
37,0,0,0,11,83.87,33,1539948752517
14,41,0,0,12,83.81,100,1539948810347
14,37,41,0,11,83.81,25,1539948814644
14,37,41,0,11,83.77,13,1539948814644
14,41,0,0,11,83.76,725,1539948814644
14,37,41,0,11,83.75,13,1539948814645
14,41,0,0,12,83.77,100,1539948814648
14,37,41,0,12,83.77,37,1539948814648
14,37,41,0,12,83.77,63,1539948814648
14,37,41,0,11,83.75,37,1539948814648
14,37,41,0,11,83.75,21,1539948814967
14,37,41,0,11,83.75,29,1539948823370
14,37,41,0,11,83.75,13,1539948823370
14,37,41,0,11,83.75,8,1539948823370
14,37,41,0,11,83.75,29,1539948826214
14,37,41,0,11,83.75,21,1539948826214
14,37,41,0,11,83.75,50,1539948826214
14,41,0,0,11,83.75,900,1539948826214
14,37,41,0,12,83.83,3,1539948826450
14,37,41,0,12,83.78,3,1539948835284
14,41,0,0,12,83.77,100,1539948835284
14,41,0,0,11,83.75,100,1539948839067
14,41,0,0,11,83.75,100,1539948844910
14,41,0,0,11,83.75,100,1539948846440
14,41,0,0,11,83.75,147,1539948846440
14,41,0,0,12,83.77,100,1539948846929
14,41,0,0,12,83.77,200,1539948846929
14,41,0,0,11,83.75,100,1539948846929
14,41,0,0,11,83.75,462,1539948846929
0,0,0,0,11,83.74,100,1539948847850
0,0,0,0,11,83.75,100,1539948847850
0,0,0,0,11,83.75,138,1539948847850
14,37,41,0,12,83.83,6,1539948848473
0,0,0,0,11,83.75,100,1539948849350
37,0,0,0,11,83.75,80,1539948849350
37,0,0,0,11,83.7,25,1539948856423
37,0,0,0,11,83.67,26,1539948865064
14,37,41,0,11,83.67,6,1539948926580
37,0,0,0,12,83.58,15,1539948959218
14,37,41,0,11,83.61,25,1539949069823
37,0,0,0,12,83.59,10,1539949069825
0,0,0,0,12,83.6,975,1539949069954
37,0,0,0,11,83.54,90,1539949080947
0,0,0,0,11,83.52,500,1539949080949
0,0,0,0,8,83.52,500,1539949080955
0,0,0,0,8,83.52,100,1539949081205
37,0,0,0,11,83.6,72,1539949095202
0,0,0,0,11,83.51,100,1539949095298
0,0,0,0,11,83.5,100,1539949095300
0,0,0,0,11,83.5,1200,1539949095451
0,0,0,0,11,83.5,100,1539949095451
37,0,0,0,12,83.51,1,1539949123212
14,37,41,0,12,83.51,99,1539949133806
14,37,41,0,12,83.5,24,1539949133806
14,41,0,0,12,83.49,100,1539949133808
14,41,0,0,12,83.49,200,1539949133808
14,41,0,0,11,83.49,159,1539949133809
37,0,0,0,11,83.48,53,1539949133951
37,0,0,0,11,83.48,47,1539949180634
37,0,0,0,11,83.49,3,1539949180634
37,0,0,0,11,83.49,97,1539949228138
37,0,0,0,11,83.49,3,1539949228138
0,0,0,0,11,83.49,315,1539949228138
14,37,41,0,8,83.49,34,1539949264944
14,41,0,0,12,83.52,100,1539949287881
14,37,41,0,12,83.5,2,1539949287881
0,0,0,0,11,83.77,100,1539949306135
0,0,0,0,11,83.8,100,1539949306135
14,41,0,0,11,83.8,100,1539949308445
14,41,0,0,11,83.8,100,1539949308557
14,41,0,0,11,83.8,100,1539949308668
14,41,0,0,11,83.8,100,1539949308780
14,37,41,0,11,83.8,68,1539949308892
14,41,0,0,12,83.8,100,1539949330617
14,37,41,0,12,83.8,1,1539949330617
14,37,41,0,11,83.8,32,1539949338911
14,37,41,0,11,83.8,68,1539949338911
14,41,0,0,11,83.8,400,1539949338911
14,41,0,0,12,83.8,100,1539949338911
14,37,41,0,11,83.8,5,1539949338911
14,41,0,0,12,83.8,299,1539949338912
14,37,41,0,11,83.8,95,1539949338912
14,37,41,0,11,83.8,5,1539949338912
14,37,41,0,11,83.8,1,1539949338912
14,41,0,0,12,83.8,100,1539949355806
14,41,0,0,12,83.8,100,1539949356060
14,41,0,0,12,83.8,100,1539949359212
14,37,41,0,11,83.87,67,1539949468206
14,37,41,0,11,83.9,33,1539949468206
37,0,0,0,11,83.9,67,1539949468385
37,0,0,0,12,83.85,43,1539949502727
14,41,0,0,11,83.94,300,1539949737414
14,41,0,0,11,83.95,200,1539949737415
14,41,0,0,11,83.99,300,1539949737418
14,41,0,0,12,83.96,200,1539949737418
14,41,0,0,12,83.97,100,1539949737418
14,41,0,0,12,83.99,100,1539949737418
14,37,41,0,12,83.99,50,1539949737420
0,0,0,0,12,84,100,1539949737424
14,37,41,0,12,83.99,3,1539949737641
14,41,0,0,12,83.99,100,1539949741680
0,0,0,0,12,84,100,1539949741682
14,37,41,0,11,84,50,1539949747740
14,41,0,0,11,84,100,1539949763194
14,41,0,0,12,84,900,1539949763195
14,41,0,0,12,83.99,200,1539949772495
14,41,0,0,12,83.99,297,1539949772819
14,41,0,0,12,83.99,100,1539949772819
14,37,41,0,12,83.99,3,1539949772819
0,0,0,0,11,84,238,1539949773168
0,0,0,0,11,84,100,1539949773168
37,0,0,0,11,84,16,1539949773184
37,0,0,0,11,84,50,1539949773740
14,41,0,0,11,84.01,100,1539949774381
14,41,0,0,11,84.01,200,1539949774929
0,0,0,0,11,84.04,300,1539949776891
14,41,0,0,11,84.05,100,1539949777048
14,37,41,0,12,84.02,60,1539949777150
14,37,41,0,12,84.02,40,1539949778414
14,37,41,0,12,84.02,33,1539949778414
0,0,0,0,11,84.1,200,1539949778876
14,37,41,0,18,84.03,91,1539949778982
37,0,0,0,11,84.1,67,1539949796204
37,0,0,0,11,84,34,1539949813305
37,0,0,0,11,84,16,1539949813305
37,0,0,0,11,84,50,1539949813305
0,0,0,0,12,84,100,1539949813305
14,37,41,0,12,84.05,91,1539949821731
37,0,0,0,11,84.1,9,1539949828114
0,0,0,0,12,84.01,100,1539949829826
0,0,0,0,11,84,100,1539949829828
0,0,0,0,11,84,100,1539949829829
0,0,0,0,11,84,100,1539949829829
0,0,0,0,11,84,100,1539949829829
0,0,0,0,11,84.1,100,1539949831751
37,0,0,0,11,84.1,24,1539949845361
37,0,0,0,11,84.2,20,1539949887917
0,0,0,0,12,84.09,400,1539949917761
0,0,0,0,12,84.08,100,1539949917763
0,0,0,0,12,84.08,400,1539949917763
14,41,0,0,8,84.01,200,1539949933795
37,0,0,0,8,84.01,76,1539949935939
14,41,0,0,8,84.01,100,1539949941467
37,0,0,0,8,84.01,24,1539949942131
14,37,41,0,11,84.2,30,1539949943599
14,41,0,0,11,84.22,100,1539949943599
14,41,0,0,11,84.23,170,1539949943599
37,0,0,0,11,84.03,20,1539949951607
37,0,0,0,11,84.01,25,1539949951608
0,0,0,0,11,84,100,1539949951608
0,0,0,0,11,84,155,1539949951608
37,0,0,0,11,84.02,80,1539949951617
0,0,0,0,11,84,100,1539949951617
37,0,0,0,11,84,20,1539949951618
14,37,41,0,12,84.07,20,1539949990410
14,37,41,0,12,84.07,80,1539950001524
14,37,41,0,12,84.07,20,1539950001524
14,37,41,0,12,84.07,10,1539950030084
14,37,41,0,11,84.05,30,1539950063887
14,37,41,0,12,84.07,70,1539950063888
14,41,0,0,12,84.07,100,1539950063888
14,41,0,0,11,84.07,500,1539950083738
14,41,0,0,12,84.07,100,1539950083739
14,41,0,0,12,84.07,100,1539950083739
14,37,41,0,11,84.05,70,1539950090474
14,37,41,0,11,84.05,30,1539950090474
0,0,0,0,11,84.05,100,1539950103250
14,41,0,0,11,84.05,100,1539950134568
14,37,41,0,11,84.05,10,1539950136915
14,37,41,0,12,84.06,3,1539950154932
14,37,41,0,12,84.06,7,1539950190909
14,37,41,0,8,84.07,3,1539950190911
14,37,41,0,11,84.05,90,1539950209344
14,37,41,0,11,84.05,10,1539950209344
0,0,0,0,11,84.05,100,1539950216210
14,41,0,0,11,84.05,100,1539950242296
14,41,0,0,11,84.05,100,1539950242296
14,37,41,0,11,84.05,10,1539950244721
37,0,0,0,11,84.05,90,1539950270053
37,0,0,0,11,84.05,10,1539950270053
0,0,0,0,11,84.05,400,1539950270053
0,0,0,0,11,84.05,100,1539950280007
0,0,0,0,11,84.05,100,1539950280008
0,0,0,0,11,84.05,100,1539950280008
0,0,0,0,11,84.05,300,1539950280008
14,37,41,0,11,84.09,97,1539950323536
14,41,0,0,11,84.15,270,1539950332229
14,37,41,0,8,84.1,5,1539950332229
14,41,0,0,8,84.14,295,1539950332229
14,41,0,0,12,84.17,100,1539950337523
14,37,41,0,12,84.17,2,1539950337523
14,41,0,0,12,84.17,100,1539950343775
14,37,41,0,12,84.17,98,1539950343775
14,41,0,0,11,84.15,100,1539950377543
14,41,0,0,11,84.15,250,1539950377543
37,0,0,0,12,84.17,2,1539950377546
37,0,0,0,12,84.17,98,1539950385424
0,0,0,0,11,84.15,100,1539950385426
37,0,0,0,11,84.15,2,1539950385426
37,0,0,0,11,84.15,98,1539950385427
37,0,0,0,11,84.15,2,1539950385427
0,0,0,0,11,84.15,200,1539950385427
0,0,0,0,4,83.4999,1200,1539950401300
0,0,0,0,4,84.0706,100,1539950402083
37,0,0,0,4,83.8499,15,1539950402498
0,0,0,0,4,83.7,100,1539950404984
0,0,0,0,4,83.78,1000,1539950404991
0,0,0,0,4,83.42,125,1539950404999
0,0,0,0,4,83.42,2100,1539950405002
0,0,0,0,4,83.85,500,1539950405004
0,0,0,0,4,84,1000,1539950405009
37,0,0,0,4,83.85,25,1539950405011
0,0,0,0,4,83.57,100,1539950405011
0,0,0,0,4,84,400,1539950405015
0,0,0,0,4,84.07,900,1539950405015
0,0,0,0,4,84.23,1000,1539950405016
0,0,0,0,4,84.09,300,1539950405017
0,0,0,0,4,84.07,1300,1539950405021
0,0,0,0,4,84.15,600,1539950405024
14,41,0,0,11,84.15,100,1539950406826
14,41,0,0,11,84.15,400,1539950406826
14,41,0,0,12,84.15,100,1539950406826
14,41,0,0,11,84.15,100,1539950406826
14,41,0,0,11,84.15,300,1539950406826
37,0,0,0,4,83.95,47,1539950406833
0,0,0,0,4,83.42,300,1539950406833
0,0,0,0,4,83.5,500,1539950406834
0,0,0,0,4,83.5201,410,1539950406836
0,0,0,0,4,83.8,100,1539950406836
37,0,0,0,4,83.82,33,1539950406849
14,37,41,0,12,84.2,9,1539950427664
14,37,41,0,12,84.2,91,1539950429228
14,41,0,0,12,84.2,100,1539950429228
14,41,0,0,12,84.2,300,1539950429228
14,37,41,0,11,84.15,50,1539950463553
37,0,0,0,11,84.15,45,1539950472217
14,37,41,0,11,84.15,5,1539950508238
14,37,41,0,11,84.15,95,1539950508238
14,41,0,0,11,84.15,100,1539950508697
37,0,0,0,4,84.15,50,1539950529759
0,0,0,0,11,84.15,105,1539950536007
37,0,0,0,11,84.15,50,1539950536007
37,0,0,0,11,84.15,45,1539950536007
14,37,41,0,11,84.15,5,1539950539559
14,37,41,0,11,84.15,45,1539950539559
0,0,0,0,11,84.18,109,1539950560820
0,0,0,0,11,84.23,249,1539950563548
37,0,0,0,8,84.14,5,1539950563548
37,0,0,0,11,84.23,5,1539950563549
37,0,0,0,11,84.25,20,1539950563549
14,41,0,0,11,84.25,100,1539950563549
14,41,0,0,11,84.25,155,1539950563549
14,37,41,0,11,84.26,40,1539950563623
14,41,0,0,11,84.26,200,1539950563624
14,37,41,0,11,84.26,5,1539950563634
14,37,41,0,11,84.26,5,1539950563692
37,0,0,0,11,84.26,12,1539950566756
14,37,41,0,11,84.18,6,1539950587965
14,37,41,0,11,84.15,50,1539950587965
14,37,41,0,11,84.15,44,1539950587965
14,37,41,0,11,84.15,56,1539950589849
14,37,41,0,11,84.15,44,1539950589849
14,41,0,0,11,84.16,100,1539950594105
14,41,0,0,11,84.16,100,1539950637120
14,41,0,0,11,84.16,100,1539950641258
14,37,41,0,11,84.16,50,1539950670204
14,37,41,0,11,84.16,50,1539950681372
14,37,41,0,11,84.15,51,1539950681377
14,41,0,0,11,84.15,105,1539950681377
14,37,41,0,11,84.15,5,1539950681377
14,37,41,0,11,84.15,45,1539950681377
14,37,41,0,11,84.15,94,1539950681377
14,37,41,0,11,84.15,44,1539950681377
14,37,41,0,11,84.15,56,1539950681377
14,41,0,0,11,84.15,550,1539950681377
0,0,0,0,12,84.19,100,1539950681380
0,0,0,0,8,84.2,100,1539950681381
0,0,0,0,4,84.2,100,1539950696412
0,0,0,0,11,84.2,100,1539950700894
14,37,41,0,12,84.18,20,1539950715980
14,37,41,0,12,84.18,80,1539950717960
