c,bE,aE,bP,aP,bS,aS,t
0,19,3,27.43,27.49,4,2,1538660100013
0,19,18,27.43,27.49,4,1,1538660100013
0,19,18,27.44,27.49,2,1,1538660100013
0,19,18,27.44,27.49,1,1,1538660100013
0,12,18,27.44,27.49,4,1,1538660100013
0,12,18,27.44,27.49,3,1,1538660100013
0,12,18,27.44,27.49,4,1,1538660100013
0,12,18,27.44,27.49,5,1,1538660100013
0,12,12,27.44,27.49,4,1,1538660100014
0,12,18,27.44,27.49,3,1,1538660100015
0,19,18,27.44,27.49,2,1,1538660100015
0,12,18,27.44,27.49,2,1,1538660100018
0,19,18,27.45,27.49,5,1,1538660100029
0,8,18,27.45,27.49,4,1,1538660100029
0,19,12,27.45,27.49,5,1,1538660100029
0,19,2,27.45,27.49,5,1,1538660100029
0,19,18,27.45,27.49,5,1,1538660100029
0,19,2,27.45,27.49,5,1,1538660100071
0,12,2,27.45,27.49,5,1,1538660100071
0,8,2,27.45,27.49,4,1,1538660100071
0,10,2,27.45,27.49,9,1,1538660100188
0,10,12,27.45,27.49,9,1,1538660100189
0,11,12,27.46,27.49,2,1,1538660100189
0,11,12,27.46,27.49,1,1,1538660100189
0,11,19,27.46,27.51,3,1,1538660100189
0,11,12,27.46,27.49,3,1,1538660100189
0,11,11,27.46,27.52,3,1,1538660100189
0,12,11,27.46,27.52,4,1,1538660100189
0,12,11,27.46,27.52,5,1,1538660100189
0,12,11,27.46,27.52,4,1,1538660100189
0,12,18,27.46,27.52,4,2,1538660100189
0,12,18,27.46,27.52,4,3,1538660100190
0,11,18,27.47,27.52,4,3,1538660100190
0,11,18,27.47,27.52,5,3,1538660100190
0,11,18,27.47,27.52,6,3,1538660100190
0,8,18,27.47,27.52,5,3,1538660100191
0,8,18,27.47,27.52,5,2,1538660100191
0,12,18,27.47,27.52,5,2,1538660100191
0,11,18,27.47,27.52,5,2,1538660100191
0,10,18,27.47,27.52,11,2,1538660100703
0,10,18,27.47,27.52,10,2,1538660100703
0,10,1,27.47,27.53,11,1,1538660100704
0,10,11,27.47,27.53,11,1,1538660100863
0,10,11,27.47,27.52,11,1,1538660101042
0,10,15,27.47,27.53,11,1,1538660101042
0,10,11,27.47,27.52,8,1,1538660101042
0,10,11,27.47,27.52,7,1,1538660101042
0,10,12,27.47,27.52,7,2,1538660101042
0,10,12,27.47,27.52,8,2,1538660101144
0,10,15,27.47,27.52,8,1,1538660101145
0,10,2,27.47,27.52,8,1,1538660101145
0,10,18,27.47,27.52,8,3,1538660101232
0,10,18,27.47,27.52,8,2,1538660101232
0,10,18,27.47,27.52,8,2,1538660102132
0,12,18,27.48,27.52,2,2,1538660102250
0,3,18,27.48,27.52,1,2,1538660102250
0,12,11,27.48,27.53,2,1,1538660102250
0,12,11,27.48,27.53,5,1,1538660102250
0,12,11,27.48,27.53,3,1,1538660102250
0,12,11,27.48,27.53,4,1,1538660102250
0,12,11,27.48,27.53,6,1,1538660102250
0,12,11,27.48,27.53,7,1,1538660102250
0,12,11,27.48,27.53,8,1,1538660102250
0,12,11,27.48,27.53,7,1,1538660102250
0,12,11,27.48,27.53,6,1,1538660102250
0,12,11,27.48,27.53,4,1,1538660102280
0,12,11,27.48,27.53,5,1,1538660102280
0,3,11,27.48,27.53,2,1,1538660102280
0,10,11,27.48,27.53,3,1,1538660102470
0,10,11,27.48,27.53,4,1,1538660102471
0,10,11,27.48,27.53,12,1,1538660102705
0,10,11,27.48,27.53,11,1,1538660102705
0,11,19,27.49,27.55,1,1,1538660103270
0,10,19,27.48,27.55,12,1,1538660103270
0,11,8,27.5,27.57,1,1,1538660103271
0,11,8,27.5,27.57,1,2,1538660103271
0,11,19,27.5,27.55,1,1,1538660103271
0,11,18,27.5,27.57,1,1,1538660103271
0,11,19,27.5,27.58,1,1,1538660103271
0,8,18,27.5,27.57,1,2,1538660103271
0,11,18,27.5,27.57,1,2,1538660103271
0,8,18,27.5,27.57,1,1,1538660103271
0,2,2,27.5,27.57,2,1,1538660103271
0,2,2,27.5,27.57,2,2,1538660103271
0,2,18,27.5,27.57,2,1,1538660103271
0,8,2,27.5,27.57,1,2,1538660103272
0,8,2,27.5,27.57,1,1,1538660103272
0,8,19,27.5,27.58,1,1,1538660103272
0,8,18,27.5,27.58,1,2,1538660103272
0,8,2,27.5,27.57,1,1,1538660103272
0,18,15,27.5,27.57,1,1,1538660103272
0,18,18,27.5,27.58,1,2,1538660103272
0,18,18,27.5,27.58,1,2,1538660103272
0,3,18,27.5,27.58,2,2,1538660103355
0,3,2,27.5,27.58,2,1,1538660103355
0,3,19,27.5,27.58,2,1,1538660103356
0,10,19,27.5,27.58,7,1,1538660103718
0,10,19,27.5,27.58,8,1,1538660103719
0,10,1,27.5,27.59,8,1,1538660103719
0,10,2,27.5,27.58,8,1,1538660103719
0,10,2,27.5,27.59,8,2,1538660103719
0,10,2,27.5,27.59,9,2,1538660103720
0,10,18,27.5,27.59,9,2,1538660103809
0,10,1,27.5,27.59,9,1,1538660103809
0,10,18,27.5,27.59,9,3,1538660103809
0,10,19,27.5,27.58,9,1,1538660103811
0,3,19,27.51,27.58,1,2,1538660103811
0,3,19,27.51,27.58,2,2,1538660103811
0,19,19,27.51,27.58,1,1,1538660103811
0,19,19,27.51,27.58,3,2,1538660103811
0,19,19,27.51,27.58,4,2,1538660103811
0,19,19,27.51,27.58,3,2,1538660104115
0,3,3,27.51,27.58,2,1,1538660104115
0,3,19,27.51,27.58,2,2,1538660104115
0,10,2,27.51,27.58,8,1,1538660104219
0,10,2,27.51,27.58,7,1,1538660104219
0,10,3,27.51,27.58,7,1,1538660104219
0,10,2,27.51,27.58,9,1,1538660104221
0,10,2,27.52,27.58,1,1,1538660104494
0,10,2,27.52,27.58,2,1,1538660104494
0,10,19,27.52,27.58,2,1,1538660104495
0,10,19,27.52,27.58,3,1,1538660104495
0,10,19,27.52,27.58,8,1,1538660104720
0,10,19,27.52,27.58,9,1,1538660104720
0,10,15,27.52,27.58,9,1,1538660105001
0,10,3,27.52,27.59,9,1,1538660105636
0,10,3,27.52,27.59,10,1,1538660106055
0,10,12,27.52,27.62,10,3,1538660106055
0,10,2,27.52,27.59,10,1,1538660106055
0,10,2,27.52,27.6,10,1,1538660106055
0,10,10,27.52,27.62,10,3,1538660106056
0,10,19,27.52,27.61,10,1,1538660106056
0,10,19,27.52,27.61,10,2,1538660106056
0,10,19,27.52,27.61,10,3,1538660106056
0,10,2,27.52,27.61,10,2,1538660106209
0,10,3,27.52,27.61,10,1,1538660106209
0,10,10,27.52,27.6,10,1,1538660118568
0,10,2,27.52,27.6,9,1,1538660130217
0,10,18,27.52,27.6,9,2,1538660130217
0,10,3,27.52,27.6,9,1,1538660134032
0,10,2,27.52,27.6,9,2,1538660138429
0,10,12,27.52,27.6,9,3,1538660167903
0,10,2,27.52,27.6,8,2,1538660167903
0,10,12,27.52,27.6,8,3,1538660167903
0,10,17,27.52,27.59,8,3,1538660193138
0,10,2,27.52,27.6,8,2,1538660193184
0,10,12,27.52,27.59,8,2,1538660193199
0,10,12,27.52,27.59,8,1,1538660193199
0,10,12,27.52,27.59,6,2,1538660193583
0,10,12,27.52,27.59,7,2,1538660193583
0,10,11,27.52,27.59,6,1,1538660193584
0,10,12,27.52,27.59,6,1,1538660193702
0,10,19,27.52,27.58,6,1,1538660197026
0,10,10,27.52,27.58,6,2,1538660197027
0,10,12,27.52,27.58,6,2,1538660197027
0,10,19,27.52,27.58,6,1,1538660197057
0,10,12,27.52,27.58,6,2,1538660197057
0,10,12,27.52,27.58,6,2,1538660197082
0,10,8,27.52,27.58,6,2,1538660197487
0,10,11,27.52,27.57,3,1,1538660198820
0,10,8,27.52,27.58,3,2,1538660198820
0,19,10,27.52,27.57,1,1,1538660198820
0,19,11,27.52,27.57,1,1,1538660198820
0,19,10,27.52,27.57,1,2,1538660198820
0,10,10,27.51,27.57,7,2,1538660198821
0,10,19,27.51,27.54,7,1,1538660198821
0,10,11,27.51,27.55,7,1,1538660198821
0,10,12,27.51,27.53,8,1,1538660198821
0,10,12,27.51,27.53,7,1,1538660198821
0,10,12,27.51,27.53,1,1,1538660198822
0,10,12,27.51,27.53,9,1,1538660198822
0,10,12,27.51,27.53,1,2,1538660198887
0,10,12,27.5,27.53,10,2,1538660198895
0,10,12,27.5,27.52,10,1,1538660198895
0,10,12,27.5,27.52,10,2,1538660198970
0,10,12,27.5,27.52,6,2,1538660199112
0,10,12,27.5,27.52,7,2,1538660199112
0,10,7,27.5,27.52,6,2,1538660199112
0,10,12,27.5,27.51,6,2,1538660199113
0,10,12,27.5,27.51,6,1,1538660199113
0,10,12,27.5,27.51,6,1,1538660199113
0,10,12,27.5,27.51,5,2,1538660199113
0,10,12,27.5,27.51,5,1,1538660199113
0,12,12,27.49,27.51,1,2,1538660199113
0,12,15,27.49,27.5,1,1,1538660199113
0,10,12,27.49,27.51,2,2,1538660199113
0,10,15,27.49,27.5,1,1,1538660199114
0,10,12,27.49,27.5,1,2,1538660199114
0,10,15,27.49,27.5,1,1,1538660199114
0,10,12,27.49,27.5,1,1,1538660199114
0,19,12,27.48,27.5,1,1,1538660199115
0,8,12,27.47,27.5,4,1,1538660199116
0,8,12,27.47,27.49,4,1,1538660199116
0,12,12,27.47,27.49,4,1,1538660199117
0,11,12,27.47,27.5,4,1,1538660199143
0,12,12,27.48,27.5,2,1,1538660199143
0,12,12,27.48,27.5,1,1,1538660199143
0,12,12,27.48,27.5,3,1,1538660199143
0,12,12,27.49,27.5,1,1,1538660199143
0,12,12,27.49,27.51,1,1,1538660199143
0,12,7,27.49,27.52,1,2,1538660199144
0,12,7,27.49,27.52,1,3,1538660199144
0,12,7,27.48,27.52,2,3,1538660199169
0,12,12,27.48,27.51,2,2,1538660199169
0,12,12,27.48,27.51,2,1,1538660199169
0,12,12,27.48,27.51,2,1,1538660199169
0,12,12,27.48,27.51,1,1,1538660199184
0,12,12,27.48,27.51,1,2,1538660199185
0,11,12,27.47,27.51,4,2,1538660199443
0,11,12,27.47,27.51,4,1,1538660199469
0,10,12,27.51,27.51,1,1,1538660200154
0,10,7,27.51,27.52,1,2,1538660200155
0,12,7,27.51,27.52,2,2,1538660200155
0,10,7,27.51,27.52,1,2,1538660200155
0,10,7,27.51,27.52,2,2,1538660200156
0,10,12,27.51,27.53,2,1,1538660200157
0,10,19,27.51,27.53,2,1,1538660200157
0,10,19,27.51,27.56,2,8,1538660200158
0,10,11,27.51,27.56,2,2,1538660200159
0,10,18,27.51,27.56,2,2,1538660200159
0,10,19,27.51,27.56,2,2,1538660200159
0,10,18,27.51,27.56,2,1,1538660200185
0,12,18,27.51,27.56,1,1,1538660200253
0,10,18,27.51,27.56,1,1,1538660200455
0,3,18,27.49,27.56,1,1,1538660200456
0,11,18,27.47,27.56,4,1,1538660200457
0,10,18,27.49,27.56,1,1,1538660200457
0,11,18,27.47,27.56,4,1,1538660200458
0,11,3,27.47,27.56,4,2,1538660200558
0,11,18,27.47,27.56,4,1,1538660200558
0,11,8,27.47,27.56,4,2,1538660200659
0,8,18,27.53,27.56,1,1,1538660201384
0,8,19,27.53,27.57,1,2,1538660201384
0,11,18,27.47,27.56,4,1,1538660201384
0,8,10,27.53,27.57,1,2,1538660201384
0,10,19,27.56,27.57,1,2,1538660201386
0,3,19,27.5,27.57,1,2,1538660201386
0,10,19,27.56,27.57,1,1,1538660201386
0,10,8,27.56,27.57,1,1,1538660201386
0,19,19,27.5,27.57,6,1,1538660201387
0,19,19,27.49,27.57,1,1,1538660201387
0,19,19,27.5,27.57,7,1,1538660201387
0,19,19,27.5,27.57,8,1,1538660201387
0,19,19,27.5,27.57,9,1,1538660201387
0,19,19,27.5,27.57,9,2,1538660201387
0,19,19,27.5,27.57,9,1,1538660201387
0,19,19,27.5,27.57,8,1,1538660201387
0,19,19,27.5,27.57,8,2,1538660201387
0,19,12,27.5,27.56,8,1,1538660201387
0,19,12,27.5,27.56,8,2,1538660201387
0,19,12,27.5,27.56,2,2,1538660201388
0,19,12,27.5,27.56,2,1,1538660201417
0,10,12,27.49,27.56,2,1,1538660201587
0,10,12,27.49,27.56,3,1,1538660201587
0,19,12,27.5,27.56,1,1,1538660201587
0,10,19,27.49,27.57,3,1,1538660201687
0,10,19,27.49,27.57,3,2,1538660201687
0,2,19,27.49,27.57,4,1,1538660201906
0,2,19,27.49,27.57,5,1,1538660201906
0,2,18,27.49,27.57,5,2,1538660201907
0,2,19,27.49,27.57,5,1,1538660202164
0,2,10,27.49,27.56,5,2,1538660203166
0,10,10,27.49,27.56,5,2,1538660203407
0,2,10,27.49,27.56,4,2,1538660222932
0,2,19,27.49,27.55,4,1,1538660267457
0,2,12,27.49,27.55,4,3,1538660267459
0,2,12,27.49,27.55,4,2,1538660267459
0,2,12,27.49,27.55,4,3,1538660267527
0,2,12,27.49,27.55,4,4,1538660267527
0,10,12,27.49,27.55,4,3,1538660267764
0,2,12,27.49,27.55,5,3,1538660282060
0,2,12,27.49,27.55,6,3,1538660282060
0,2,12,27.49,27.55,5,3,1538660282999
0,2,19,27.49,27.55,5,2,1538660322527
0,12,12,27.5,27.55,1,2,1538660323919
0,12,19,27.5,27.55,1,2,1538660323919
0,12,19,27.5,27.55,3,2,1538660323919
0,12,19,27.5,27.55,2,2,1538660323919
0,12,12,27.5,27.55,3,2,1538660323919
0,2,12,27.49,27.55,5,2,1538660323919
0,12,19,27.5,27.55,4,2,1538660323920
0,12,19,27.5,27.55,4,2,1538660323920
0,12,19,27.5,27.55,5,2,1538660323920
0,12,19,27.5,27.55,3,2,1538660323920
0,12,19,27.5,27.55,4,2,1538660323920
0,12,19,27.5,27.55,3,2,1538660323921
0,12,12,27.5,27.55,3,2,1538660324021
0,10,19,27.5,27.55,2,2,1538660324021
0,2,19,27.5,27.55,1,2,1538660324752
0,10,19,27.5,27.55,2,2,1538660329779
0,2,19,27.5,27.55,1,2,1538660330969
0,10,19,27.5,27.55,2,2,1538660338365
0,10,12,27.5,27.55,2,2,1538660338366
0,19,12,27.5,27.55,4,2,1538660338366
0,19,12,27.5,27.55,3,2,1538660338366
0,19,12,27.5,27.55,3,2,1538660338366
0,10,12,27.5,27.55,2,2,1538660340735
0,10,12,27.5,27.55,3,2,1538660400010
0,12,12,27.5,27.55,2,2,1538660403313
0,12,10,27.5,27.55,2,3,1538660408221
0,10,10,27.5,27.55,3,3,1538660409282
0,12,10,27.5,27.55,2,3,1538660409473
0,10,10,27.5,27.55,3,3,1538660409773
0,12,10,27.5,27.55,2,3,1538660424929
0,10,10,27.5,27.55,3,3,1538660429357
0,12,10,27.5,27.55,2,3,1538660435079
0,10,10,27.5,27.55,3,3,1538660436889
0,12,10,27.5,27.55,2,3,1538660444461
0,10,10,27.5,27.55,3,3,1538660444917
0,10,12,27.5,27.55,3,2,1538660455252
0,12,12,27.5,27.55,2,2,1538660462862
0,10,12,27.5,27.55,3,2,1538660463147
0,12,12,27.5,27.55,2,2,1538660468327
0,10,12,27.5,27.55,3,2,1538660470309
0,12,12,27.5,27.55,2,2,1538660470410
0,10,12,27.5,27.55,3,2,1538660473629
0,12,12,27.5,27.55,2,2,1538660474633
0,10,12,27.5,27.55,3,2,1538660476944
0,12,12,27.5,27.55,2,2,1538660477236
0,10,12,27.5,27.55,3,2,1538660478352
0,12,12,27.5,27.55,2,2,1538660479045
0,10,12,27.5,27.55,3,2,1538660480760
0,12,12,27.5,27.55,2,2,1538660481764
0,10,12,27.5,27.55,3,2,1538660482579
0,12,12,27.5,27.55,2,2,1538660483370
0,10,12,27.5,27.55,3,2,1538660484175
0,12,12,27.5,27.55,2,2,1538660490426
0,10,12,27.5,27.55,3,2,1538660495638
0,12,12,27.5,27.55,2,2,1538660503587
0,10,12,27.5,27.55,3,2,1538660503715
0,12,12,27.5,27.55,2,2,1538660504145
0,10,12,27.5,27.55,3,2,1538660504342
0,12,12,27.5,27.55,2,2,1538660504441
0,10,12,27.5,27.55,3,2,1538660506104
0,12,12,27.5,27.55,2,2,1538660516482
0,10,12,27.5,27.55,3,2,1538660516925
0,12,12,27.5,27.55,2,2,1538660517186
0,10,12,27.5,27.55,3,2,1538660518497
