c,bE,aE,bP,aP,bS,aS,t
0,11,2,9.5,9.8,13,1,1537968956529
0,11,11,9.5,9.85,13,2,1537968956530
0,10,11,9.55,9.85,6,2,1537968956538
0,10,19,9.55,9.85,6,1,1537968956950
0,10,2,9.55,9.85,6,1,1537968957059
0,10,12,9.55,9.85,6,1,1537968957204
0,10,12,9.55,9.95,6,1,1537968957840
0,10,10,9.55,10,6,1,1537968957860
0,10,19,9.55,10,6,1,1537968957883
0,10,12,9.55,10,6,1,1537968958607
0,10,12,9.55,10,7,1,1537968959570
0,10,12,9.6,10,1,1,1537968963460
0,10,19,9.6,10,1,1,1537968963462
0,2,19,9.6,10,1,1,1537968963492
0,12,19,9.6,10,1,1,1537968963504
0,10,19,9.6,10,1,1,1537968964199
0,10,10,9.6,10,1,1,1537968966662
0,10,19,9.6,10,2,1,1537968969002
0,10,10,9.6,10,2,1,1537968971097
0,10,11,9.6,9.95,2,1,1537969010519
0,2,11,9.6,9.95,1,1,1537969017661
0,10,11,9.6,9.95,2,1,1537969054135
0,10,10,9.6,10,2,1,1537969086920
0,10,10,9.65,10,1,1,1537969086930
0,10,10,9.65,10,2,1,1537969087305
0,10,10,9.65,10,3,1,1537969087305
0,10,10,9.65,10,3,25,1537969092520
0,10,10,9.65,9.95,3,4,1537969108165
0,10,10,9.65,9.95,3,5,1537969148672
0,10,10,9.65,9.95,3,4,1537969169100
0,10,10,9.75,9.95,1,4,1537969212450
0,10,10,9.75,9.95,2,4,1537969215525
0,10,10,9.75,9.95,3,4,1537969215712
0,10,10,9.75,9.95,4,4,1537969219328
0,10,10,9.75,9.95,5,4,1537969270960
0,10,10,9.75,9.95,6,4,1537969281036
0,10,11,9.75,9.85,6,1,1537969302165
0,10,10,9.75,9.95,6,3,1537969302165
0,10,10,9.75,9.95,6,3,1537969302165
0,10,10,9.8,9.95,4,3,1537969302174
0,10,10,9.8,9.95,4,4,1537969302175
0,10,10,9.8,9.95,5,4,1537969304365
0,10,10,9.8,9.95,6,4,1537969306599
