c,bE,aE,bP,aP,bS,aS,t
0,11,12,109.02,109.4,2,5,1539302400009
0,11,11,106,112,3,2,1539331200038
0,11,11,106.53,112,1,2,1539331200039
0,11,11,107.91,112,1,2,1539331200041
0,11,11,108.46,112,1,2,1539331469187
0,11,11,108.5,112,2,2,1539331686601
0,11,11,108.5,111,2,1,1539333115929
0,11,11,108.56,111,40,1,1539333804104
0,11,11,108.66,111,40,1,1539337516429
0,11,11,109.03,111,40,1,1539337686549
0,11,11,109.06,111,4,1,1539337926648
0,11,11,109.03,111,40,1,1539338811111
0,11,12,109.03,109.06,40,45,1539338811115
0,11,12,109.03,109.06,40,43,1539338811115
0,11,11,109.03,111,40,1,1539338811133
0,11,11,108.5,111,2,1,1539338811137
0,11,12,108.5,109.03,2,3,1539338811140
0,11,11,108.5,111,2,1,1539338811159
0,11,11,109,111,10,1,1539339070177
0,12,11,108.67,111,1,1,1539339144961
0,11,11,109,111,1,1,1539339436427
0,11,11,108.79,111,1,1,1539339469635
0,11,11,108.69,111,1,1,1539339483487
0,12,11,108.67,111,1,1,1539339506897
0,11,11,108.67,111,10,1,1539339620831
0,12,11,108.67,111,1,1,1539339673429
0,11,11,108.68,111,1,1,1539339733342
0,11,11,108.68,110.83,1,2,1539340141702
0,11,11,109,110.83,1,2,1539340230021
0,12,11,109,111,1,1,1539340418189
0,11,11,110.83,111,1,1,1539340418190
0,12,11,109,111,1,1,1539340429959
0,12,11,109,110.83,1,5,1539340429966
0,12,11,109,110.83,1,15,1539340430098
0,12,11,109,110.83,1,25,1539340430175
0,12,11,109,110.83,1,35,1539340430294
0,12,11,109,110.83,1,40,1539340430628
0,12,11,109,110.83,1,35,1539340430997
0,12,11,109,110.83,1,25,1539340432395
0,12,11,109,110.83,1,15,1539340433153
0,12,11,109,110.83,1,5,1539340433644
0,12,11,109,111,1,1,1539340434172
0,12,11,109,111,1,2,1539340449487
0,12,11,109,110.92,1,2,1539340452642
0,12,11,109,110.75,1,1,1539340514266
0,12,11,109,110.92,1,2,1539340627534
0,12,11,109,110.75,1,3,1539340683120
0,11,11,109,110.75,2,3,1539340685695
0,12,11,109,110.75,1,3,1539340809549
0,11,11,110,110.75,1,3,1539340838091
0,11,12,110,110.68,1,8,1539340866771
0,11,11,110,110.75,1,3,1539340903278
0,12,11,109,110,1,1,1539340968092
0,11,11,109,110,1,1,1539341092536
0,12,11,109,110,1,1,1539341111622
0,11,11,108.67,110,1,1,1539341111623
0,11,12,108.67,109.98,1,1,1539341175832
0,11,11,108.67,110,1,1,1539341235701
0,11,12,108.67,109.95,1,1,1539341235702
0,11,11,108.67,110,1,1,1539341276041
0,12,11,108.67,110,1,1,1539341293303
0,12,11,109.1,110,74,1,1539341348019
0,12,11,109.1,110,64,1,1539341364428
0,11,11,109.31,110,1,1,1539341370569
0,12,11,109.1,110,64,1,1539341372635
0,11,11,109.35,110,1,1,1539341372721
0,12,11,109.5,110,1,1,1539341380021
0,11,12,109.35,109.5,1,6,1539341385552
0,11,11,109.35,110,1,1,1539341385552
0,11,11,109.35,110,1,1,1539341385556
0,11,11,109.35,110,2,1,1539341391145
0,11,11,109.35,110,4,1,1539341397376
0,11,11,109.35,110,3,1,1539341400083
0,12,11,109.35,110,1,1,1539341402565
0,11,11,109.5,110,1,1,1539341403051
0,12,11,109.35,110,1,1,1539341425955
0,11,11,109.35,110,1,1,1539341437502
0,11,11,109.35,110,2,1,1539341440976
0,11,11,109.5,110,1,1,1539341446572
0,12,11,109.75,110,1,1,1539341479838
0,11,11,109.5,110,1,1,1539341491376
0,11,12,109.5,109.75,1,6,1539341491381
0,11,12,109.5,109.75,1,2,1539341493551
0,11,12,109.5,109.75,1,1,1539341494217
0,11,11,109.5,110,1,1,1539341494799
0,12,11,109.5,110,1,1,1539341495214
0,12,11,109.5,110,1,3,1539341499690
0,11,11,109.51,110,9,3,1539341501954
0,12,11,109.75,110,1,3,1539341513950
0,12,11,109.75,110,1,2,1539341517875
0,11,11,109.51,110,9,2,1539341530712
0,12,11,109.5,110,1,2,1539341554242
0,11,12,109.5,109.51,1,33,1539341554244
0,11,12,109.5,109.51,1,31,1539341554247
0,11,12,109.5,109.51,1,28,1539341557958
0,12,12,109.5,109.51,1,28,1539341559268
0,11,11,109.5,110,1,2,1539341561669
0,12,11,109.5,110,1,2,1539341561918
0,12,11,109.51,110,1,2,1539341562822
0,11,11,109.5,110,1,2,1539341564998
0,12,11,109.5,110,2,2,1539341568560
0,12,11,109.5,109.6,2,1,1539341569480
0,12,11,109.5,110,2,2,1539341569481
0,11,11,109.6,110,4,2,1539341573503
0,11,11,109.6,109.75,4,1,1539341574849
0,11,11,109.75,110,4,2,1539341576773
0,11,11,109.6,110,4,2,1539341576885
0,12,11,109.51,110,1,2,1539341581812
0,12,11,109.5,110,2,2,1539341581813
0,12,12,109.5,109.51,2,18,1539341581815
0,12,12,109.5,109.51,2,15,1539341583326
0,12,12,109.5,109.51,2,5,1539341583985
0,12,12,109.5,109.51,2,1,1539341584038
0,12,11,109.51,110,2,2,1539341584494
0,12,11,109.5,110,2,2,1539341584494
0,12,11,109.51,109.99,2,1,1539341586700
0,12,11,109.51,109.6,2,1,1539341588049
0,12,11,109.51,109.6,6,1,1539341589523
0,12,11,109.51,109.99,6,1,1539341590177
0,12,11,109.51,109.74,6,1,1539341593296
0,12,11,109.52,109.74,1,1,1539341595270
0,12,11,109.51,109.74,6,1,1539341596181
0,12,11,109.51,109.7,6,2,1539341598314
0,12,11,109.51,109.6,6,1,1539341598713
0,11,11,109.6,109.7,3,2,1539341600557
0,12,11,109.51,109.7,6,2,1539341600613
0,12,11,109.51,109.7,2,2,1539341601530
0,12,11,109.54,109.7,4,2,1539341601532
0,12,11,109.54,109.74,4,1,1539341601900
0,12,11,109.54,109.6,4,2,1539341601901
0,12,11,109.54,109.5,2,1,1539341605689
0,12,11,109.54,109.5,4,1,1539341605689
0,12,11,109.5,109.5,1,1,1539341605690
0,12,11,109.51,109.5,2,1,1539341605690
0,12,11,109.5,109.6,1,2,1539341605690
0,12,11,109.5,109.5,1,1,1539341605690
0,11,11,109.35,109.5,2,1,1539341605691
0,11,11,109.3,109.5,10,1,1539341606632
0,11,11,109.3,109.5,9,1,1539341606633
0,11,11,109.3,109.5,7,1,1539341607166
0,11,11,109.3,109.5,5,1,1539341607336
0,11,11,109.3,109.5,3,1,1539341607760
0,11,11,109.3,109.5,2,1,1539341607781
0,12,11,109.16,109.5,1,1,1539341607807
0,12,11,109.16,109.3,1,2,1539341607812
0,12,11,109.16,109.29,1,1,1539341607998
0,11,11,109.15,109.29,1,1,1539341608600
0,12,11,109.1,109.29,63,1,1539341608791
0,12,11,109.1,109.29,60,1,1539341609136
0,12,11,109.1,109.3,60,2,1539341609171
0,12,11,109.1,109.3,37,2,1539341609189
0,12,11,109.1,109.3,8,2,1539341609190
0,12,11,109.1,109.3,4,2,1539341609514
0,12,11,109.1,109.3,2,2,1539341609550
0,12,11,109.1,109.3,1,2,1539341609597
0,11,11,108.67,109.3,1,2,1539341609675
0,12,11,108.67,109.5,1,1,1539341609762
0,11,12,108.67,109.1,1,2,1539341609768
0,11,12,108.67,109.1,1,4,1539341609769
0,11,12,108.67,109.1,1,9,1539341609900
0,12,12,108.67,109.1,1,9,1539341610000
0,12,12,108.67,109.1,1,4,1539341610222
0,12,12,108.67,109.1,1,2,1539341611986
0,12,11,108.67,109.5,1,1,1539341612529
0,12,11,108.67,109.5,1,3,1539341615293
0,11,11,108.7,109.5,1,3,1539341616172
0,11,11,108.7,109.35,1,1,1539341622381
0,11,12,108.7,109.34,1,1,1539341627294
0,11,11,108.7,109.35,1,1,1539341628516
0,12,11,108.67,109.35,1,1,1539341628762
0,12,11,108.67,109.25,1,2,1539341655724
0,12,11,108.67,109.25,1,3,1539341658084
0,11,11,108.68,109.25,3,3,1539341671215
0,11,11,108.68,109.25,3,2,1539341697566
0,11,11,108.68,109.25,3,4,1539341703001
0,11,11,108.68,109.25,3,2,1539341718487
0,11,11,108.68,109.2,3,2,1539341718488
0,11,11,108.68,109.25,3,2,1539341724296
0,11,11,108.68,109.15,3,2,1539341724298
0,12,11,108.92,109.15,1,2,1539341754917
0,11,11,108.68,109.15,3,2,1539341767869
0,11,11,108.68,109.04,3,2,1539341785826
0,11,11,108.7,109.04,1,2,1539341786028
0,11,11,108.7,109,1,2,1539341788141
0,11,11,108.68,109,3,2,1539341789194
0,12,11,108.68,109,1,2,1539341831552
0,12,11,108.68,109.04,1,2,1539341836975
0,12,11,108.68,108.9,1,2,1539341836977
0,12,11,108.68,109.04,1,2,1539341838229
0,12,11,108.68,108.8,1,2,1539341838230
0,11,11,107.35,108.5,1,1,1539341850391
0,12,11,108.68,108.5,1,1,1539341850391
0,11,11,107.35,108.8,1,2,1539341852495
0,11,11,107.35,108.8,2,2,1539341855360
0,11,11,107.35,108.8,3,2,1539341856215
0,11,11,107.36,108.8,1,2,1539341860593
0,11,11,107.36,108.75,1,1,1539341864380
0,11,11,107.36,108.8,1,2,1539341868425
0,11,11,107.36,108.7,1,1,1539341868628
0,11,11,107.36,108.8,1,2,1539341872017
0,11,11,107.36,108.65,1,1,1539341872044
0,11,12,107.36,108.3,1,1,1539341873512
0,11,11,107.36,108.65,1,1,1539341874168
0,11,11,107.36,108.8,1,2,1539341876653
0,11,11,107.5,108.8,1,2,1539341885379
0,11,11,107.52,108.8,1,2,1539341887641
0,11,11,107.52,109.04,1,2,1539341890141
0,11,11,107.52,108.7,1,2,1539341890142
0,11,11,107.52,109.04,1,2,1539341892138
0,11,11,107.52,108.6,1,2,1539341892140
0,11,11,107.69,108.6,1,2,1539341892243
0,11,11,107.69,109.04,1,2,1539341894263
0,11,11,107.69,108.5,1,2,1539341894265
0,11,11,107.69,108.5,2,2,1539341896640
0,11,11,107.69,108.5,1,2,1539341900130
0,11,11,107.7,108.5,1,2,1539341900274
0,11,11,107.81,108.5,1,2,1539341900963
0,11,11,107.81,108.5,2,2,1539341903720
0,11,11,107.81,108.5,1,2,1539341907449
0,11,11,108.12,108.5,1,2,1539341915899
0,11,11,108.12,109.04,1,2,1539341933734
0,11,11,108.15,109.04,1,2,1539341937363
0,11,11,108.15,109.03,1,1,1539341943868
0,11,11,108.5,109.03,1,1,1539341944785
0,11,11,108.5,109,1,2,1539341948921
0,11,11,108.5,109.03,1,1,1539341951208
0,11,11,108.5,108.75,1,2,1539341951210
0,12,11,108.2,108.75,1,2,1539341986039
0,11,11,108.35,108.75,1,2,1539341999783
0,8,11,108.5,108.75,1,2,1539342000137
0,11,11,108.35,108.75,1,2,1539342000137
0,12,11,108.55,108.75,1,2,1539342000138
0,18,11,108.59,108.75,1,2,1539342000138
0,12,11,108.63,108.75,1,2,1539342000139
0,18,11,108.66,108.75,1,2,1539342000140
0,18,11,108.68,108.75,1,2,1539342007070
0,11,11,108.68,108.75,2,2,1539342007215
0,11,11,108.7,108.75,2,2,1539342007637
0,11,11,108.72,108.75,2,2,1539342007643
0,11,11,108.7,108.75,2,2,1539342029957
0,11,11,108.68,108.75,2,2,1539342034407
0,11,11,108.56,108.75,1,2,1539342035062
0,11,12,108.56,108.65,1,1,1539342035094
0,11,12,108.56,108.65,1,1,1539342035094
0,11,11,108.56,108.75,1,2,1539342035094
0,11,12,108.56,108.65,1,1,1539342035094
0,11,11,108.56,108.75,1,2,1539342035094
0,11,11,108.56,108.75,1,2,1539342035205
0,11,11,108.56,108.68,1,2,1539342035486
0,11,11,108.5,108.68,16,2,1539342036279
0,11,11,108.5,108.75,16,2,1539342037491
0,11,11,108.5,108.75,15,2,1539342053135
0,11,11,108.5,108.75,14,2,1539342054614
0,11,11,108.57,108.75,5,2,1539342057629
0,11,11,108.62,108.75,1,2,1539342068536
0,11,11,108.7,108.75,3,2,1539342077811
0,11,11,108.7,108.75,4,2,1539342080129
0,11,11,108.7,108.75,3,2,1539342091448
0,11,11,108.7,109.03,3,1,1539342092030
0,11,11,108.75,109.03,1,1,1539342092035
0,11,11,108.75,109.03,5,1,1539342092115
0,11,11,108.75,109.03,3,1,1539342092115
0,11,11,108.75,109.03,8,1,1539342092332
0,11,11,108.75,109.03,5,1,1539342092620
0,11,11,108.76,109.03,1,1,1539342093575
0,11,11,108.75,109.03,5,1,1539342094502
0,11,11,108.75,109.03,6,1,1539342095165
0,8,11,108.76,109.03,2,1,1539342095690
0,11,11,108.8,109.03,1,1,1539342108035
0,11,11,108.8,109.03,2,1,1539342113769
0,8,11,108.85,109.03,10,1,1539342133310
0,11,11,108.9,109.03,10,1,1539342134923
0,7,11,108.93,109.03,1,1,1539342141851
0,7,12,108.93,109.15,1,1,1539342142201
0,11,12,108.9,109.15,10,1,1539342142201
0,8,12,109.13,109.15,5,1,1539342142202
0,11,12,108.9,109.15,10,1,1539342143628
0,11,12,109,109.15,2,1,1539342145265
0,11,12,109,109.15,2,1,1539342146036
0,11,11,109,109.25,2,2,1539342146036
0,11,12,109,109.15,2,1,1539342146929
0,11,11,109,109.25,2,2,1539342146929
0,18,12,109.03,109.15,1,1,1539342146929
0,12,12,109.04,109.15,1,1,1539342150096
0,11,12,109,109.15,2,1,1539342150096
0,12,12,109.04,109.15,2,1,1539342150270
0,12,12,109.05,109.15,1,1,1539342150414
0,12,12,109.05,109.15,2,1,1539342150574
0,12,12,109.06,109.15,1,1,1539342150713
0,12,12,109.06,109.15,2,1,1539342150890
0,12,12,109.07,109.15,1,1,1539342151174
0,12,12,109.07,109.15,2,1,1539342151329
0,12,12,109.08,109.15,1,1,1539342151485
0,12,12,109.08,109.15,2,1,1539342151654
0,12,12,109.09,109.15,1,1,1539342151806
0,12,12,109.09,109.15,2,1,1539342151966
0,12,12,109.09,109.15,2,1,1539342152036
0,12,11,109.09,109.25,2,2,1539342152036
0,12,12,109.1,109.15,1,1,1539342152126
0,12,12,109.1,109.15,2,1,1539342152262
0,12,12,109.11,109.15,1,1,1539342152606
0,11,12,109,109.15,2,1,1539342152789
0,11,12,109.14,109.15,1,1,1539342153616
0,11,11,109,109.14,2,1,1539342153716
0,11,11,108.9,109,10,1,1539342153738
0,8,11,108.85,108.9,10,1,1539342153760
0,8,7,108.85,108.98,10,1,1539342153782
0,8,12,108.85,108.98,10,1,1539342153783
0,8,12,108.85,109.12,10,1,1539342153783
0,11,12,108.8,109.12,1,1,1539342153786
0,8,11,108.75,108.8,7,1,1539342153789
0,8,19,108.75,108.94,7,1,1539342153810
0,8,12,108.75,109.05,7,1,1539342153811
0,8,12,108.75,109.12,7,1,1539342153811
0,8,2,108.75,109.05,7,1,1539342153811
0,8,18,108.75,109.04,7,1,1539342153815
0,8,18,108.75,109.04,1,1,1539342153820
0,8,18,108.75,108.98,1,1,1539342153820
0,8,18,108.75,108.98,7,1,1539342153822
0,8,18,108.75,108.93,7,1,1539342153822
0,8,18,108.75,108.89,7,1,1539342153825
0,8,18,108.75,108.86,7,1,1539342153827
0,8,18,108.75,108.86,2,1,1539342153829
0,8,18,108.75,108.83,2,1,1539342153829
0,11,18,108.7,108.83,1,1,1539342153832
0,11,18,108.7,108.81,1,1,1539342153832
0,11,11,108.57,108.7,5,1,1539342153836
0,8,11,108.69,108.7,14,1,1539342153842
0,8,12,108.69,109.12,14,1,1539342153858
0,8,12,108.7,109.12,14,1,1539342153859
0,8,12,108.7,109.12,6,1,1539342153861
0,11,12,108.57,109.12,5,1,1539342153863
0,11,12,108.57,109.12,2,1,1539342153866
0,11,19,108.57,108.81,2,1,1539342153866
0,11,12,108.57,109.01,2,1,1539342157253
0,11,7,108.57,109.01,2,1,1539342157253
0,11,12,108.57,108.8,2,2,1539342157253
0,11,12,108.57,109.15,2,1,1539342157325
0,11,12,108.57,109.15,3,1,1539342165067
0,11,11,108.57,109,3,1,1539342166648
0,11,11,108.6,109,1,1,1539342170670
0,11,11,108.8,109,5,1,1539342180361
0,11,12,108.8,109.15,5,1,1539342184141
0,11,12,108.75,109.15,10,1,1539342189403
0,11,12,109,109.15,1,1,1539342193202
0,11,12,109,109.12,1,1,1539342193204
0,11,12,109,109.15,1,1,1539342193364
0,19,12,109,109.15,1,1,1539342195716
0,11,12,109.1,109.15,4,1,1539342212507
0,11,12,109.1,109.15,5,1,1539342212508
0,11,12,109.1,109.15,5,1,1539342213542
0,11,11,109.1,109.25,5,2,1539342213542
0,11,12,109.1,109.15,5,1,1539342214484
0,11,11,109.1,109.25,5,2,1539342214484
0,11,12,109.1,109.15,5,1,1539342214820
0,11,11,109.1,109.25,5,2,1539342214820
0,11,12,109.1,109.15,5,1,1539342215894
0,11,11,109.1,109.25,5,2,1539342215894
0,11,8,109.1,109.14,5,1,1539342216535
0,11,8,109.1,109.14,1,1,1539342218043
0,11,12,109.1,109.15,1,1,1539342218600
0,19,12,109,109.15,1,1,1539342220189
0,19,12,109,109.13,1,1,1539342221872
0,19,12,109,109.15,1,1,1539342221983
0,12,11,109.03,109.25,1,2,1539342222507
0,19,11,109,109.25,1,2,1539342222507
0,12,12,109.03,109.15,1,1,1539342222507
0,19,12,109,109.15,1,1,1539342222583
0,12,11,109.03,109.25,1,3,1539342226292
0,19,11,109,109.25,1,3,1539342226292
0,12,12,109.03,109.15,1,1,1539342226292
0,19,12,109,109.15,1,1,1539342226349
0,19,11,109,109.14,1,1,1539342234217
0,11,11,109,109.14,13,1,1539342256903
0,11,12,109,109.15,13,1,1539342261686
0,11,12,109.14,109.15,5,1,1539342277877
0,11,12,109.14,109.15,5,1,1539342280853
0,11,11,109.14,109.25,5,3,1539342280853
0,11,12,109,109.15,13,1,1539342282129
0,12,11,109.03,109.25,1,3,1539342303633
0,11,11,109,109.25,13,3,1539342303633
0,12,12,109.03,109.15,1,1,1539342303633
0,11,12,109,109.15,13,1,1539342303794
0,11,12,109.1,109.15,1,1,1539342307538
0,11,12,109,109.15,13,1,1539342312664
0,11,12,109,109.15,14,1,1539342315719
0,11,12,109.05,109.15,1,1,1539342327867
0,11,12,109.15,109.15,1,1,1539342342151
0,11,11,109.15,109.25,1,3,1539342342152
0,11,12,109.15,109.15,1,1,1539342342152
0,11,11,109.15,109.25,1,3,1539342342155
0,11,11,109.05,109.25,1,3,1539342342156
0,11,11,109.05,109.25,1,2,1539342342720
0,11,11,109.05,109.25,1,1,1539342343693
0,11,11,109.05,109.25,1,2,1539342343694
0,11,8,109.05,109.4,1,4,1539342348374
0,11,8,109.1,109.4,1,4,1539342349932
0,12,8,109.1,109.4,2,4,1539342352887
0,7,8,109.13,109.4,1,4,1539342354380
0,11,8,109.25,109.4,1,4,1539342360806
0,11,8,109.25,109.39,1,1,1539342368906
0,11,8,109.25,109.39,3,1,1539342373803
0,11,11,109.25,109.39,3,1,1539342375759
0,11,12,109.25,109.3,3,6,1539342380620
0,8,12,109.25,109.3,1,6,1539342385868
0,8,12,109.25,109.3,1,4,1539342386472
0,8,12,109.25,109.3,1,3,1539342388118
0,8,12,109.25,109.3,1,2,1539342389537
0,8,12,109.25,109.3,1,1,1539342389803
0,8,12,109.15,109.3,10,1,1539342390887
0,8,8,109.15,109.4,10,4,1539342391281
0,8,8,109.15,109.4,10,2,1539342391292
0,8,8,109.15,109.4,10,5,1539342396852
0,12,8,109.3,109.4,1,5,1539342398735
0,12,8,109.3,109.4,1,3,1539342402109
0,11,12,109.25,109.38,1,1,1539342402471
0,11,8,109.25,109.4,1,3,1539342402471
0,11,8,109.25,109.4,1,3,1539342402613
0,11,12,109.25,109.84,1,1,1539342404718
0,11,11,109.25,109.38,1,1,1539342406055
0,11,11,109.3,109.38,3,1,1539342406538
0,11,12,109.3,109.84,3,1,1539342407455
0,18,12,109.32,109.84,1,1,1539342407455
0,11,12,109.3,109.84,3,1,1539342408227
0,11,12,109.32,109.84,2,1,1539342412985
0,11,12,109.35,109.84,1,1,1539342421599
0,11,11,109.35,109.83,1,2,1539342423026
0,11,11,109.35,109.81,1,1,1539342423063
0,11,11,109.4,109.81,1,1,1539342426007
0,11,11,109.5,109.81,2,1,1539342429120
0,11,11,109.5,109.81,1,1,1539342430524
0,11,11,109.5,109.81,6,1,1539342443050
0,11,11,109.6,109.81,90,1,1539342456380
0,8,11,109.63,109.81,1,1,1539342459003
0,11,11,109.6,109.81,90,1,1539342470715
0,8,11,109.68,109.81,1,1,1539342470807
0,11,11,109.6,109.81,90,1,1539342473998
0,8,11,109.7,109.81,1,1,1539342474750
0,18,11,109.73,109.81,1,1,1539342475574
0,8,11,109.7,109.81,1,1,1539342476517
0,11,11,109.6,109.81,90,1,1539342477595
0,11,11,109.5,109.81,6,1,1539342519217
0,11,11,109.7,109.81,90,1,1539342519241
0,11,11,109.7,109.81,70,1,1539342523271
0,18,11,109.73,109.81,1,1,1539342527113
0,18,11,109.73,109.83,1,2,1539342532109
0,11,11,109.7,109.83,70,2,1539342532110
0,11,11,109.7,109.83,64,2,1539342542911
0,11,7,109.7,109.8,64,1,1539342542911
0,11,7,109.79,109.8,4,1,1539342543512
0,11,11,109.79,109.83,4,2,1539342543513
0,11,11,109.83,109.84,2,2,1539342543513
0,11,11,109.83,109.84,1,2,1539342546969
0,11,11,109.75,109.83,2,3,1539342548196
0,11,11,109.75,109.84,2,2,1539342548388
0,11,11,109.75,109.84,1,2,1539342562990
0,11,11,109.7,109.84,64,2,1539342564398
0,11,7,109.7,109.82,64,1,1539342564399
0,11,18,109.7,109.82,64,1,1539342565423
0,11,11,109.7,109.84,64,2,1539342565423
0,11,11,109.7,109.84,63,2,1539342565812
0,11,11,109.7,109.84,65,2,1539342575875
0,11,11,109.7,109.84,63,2,1539342584987
0,11,11,109.7,109.84,62,2,1539342595671
0,11,11,109.7,109.84,2,2,1539342617580
0,11,11,109.5,109.84,6,2,1539342620531
0,11,7,109.5,109.81,6,1,1539342620532
0,11,11,109.5,109.7,6,1,1539342620928
0,11,11,109.5,109.84,6,3,1539342621992
0,11,11,109.5,109.84,6,2,1539342621993
0,11,11,109.5,109.7,6,7,1539342623001
0,11,11,109.5,109.7,10,7,1539342640202
0,11,11,109.5,109.7,10,2,1539342645125
0,11,11,109.5,109.84,10,2,1539342649819
0,11,12,109.5,109.69,10,1,1539342649944
0,11,11,109.5,109.84,10,2,1539342652116
0,11,12,109.5,109.69,10,4,1539342666665
0,11,11,109.5,109.55,10,1,1539342701157
0,8,11,109.5,109.55,10,1,1539342701157
0,8,19,109.5,109.55,9,1,1539342706630
0,8,19,109.5,109.55,8,1,1539342707151
0,8,11,109.5,109.35,8,2,1539342707419
0,8,11,109.5,109.35,3,2,1539342707420
0,8,12,109.5,109.51,3,1,1539342707420
0,11,12,109.3,109.51,5,1,1539342707420
0,8,19,109.5,109.55,3,1,1539342707420
0,11,12,109.4,109.51,5,1,1539342707420
0,11,11,109.3,109.35,5,2,1539342707421
0,11,12,109.3,109.51,5,1,1539342707649
0,11,19,109.3,109.55,5,1,1539342707650
0,11,8,109.3,109.5,5,5,1539342707812
0,11,11,109.3,109.5,5,70,1539342707842
0,11,11,109.3,109.49,5,1,1539342715936
0,11,11,109.3,109.4,5,2,1539342718367
0,11,11,109.3,109.4,4,2,1539342719248
0,11,11,109.3,109.49,4,1,1539342719370
0,11,11,109.3,109.49,1,1,1539342720409
0,11,7,109.3,109.45,1,1,1539342720410
0,11,7,109.25,109.42,2,1,1539342721466
0,11,7,109.25,109.45,2,1,1539342721466
0,11,7,109.25,109.42,1,1,1539342721888
0,11,18,109.25,109.38,1,1,1539342721889
0,11,11,109.25,109.4,1,1,1539342722012
0,11,7,109.25,109.38,1,1,1539342722012
0,11,11,109.25,109.49,1,1,1539342724466
0,8,11,109.15,109.49,10,1,1539342726978
0,8,19,109.15,109.55,10,1,1539342747788
0,11,19,109.2,109.55,1,1,1539342756232
0,11,18,109.2,109.48,1,1,1539342768483
0,11,18,109.25,109.48,1,1,1539342772745
0,11,7,109.25,109.48,1,1,1539342772746
0,11,19,109.25,109.55,1,1,1539342772746
0,8,19,109.45,109.55,5,1,1539342777671
0,11,19,109.25,109.55,1,1,1539342783245
0,11,8,109.25,109.45,1,4,1539342783512
0,11,8,109.26,109.45,1,4,1539342783867
0,11,19,109.26,109.55,1,1,1539342783944
0,11,19,109.2,109.55,1,1,1539342825070
0,11,18,109.2,109.49,1,1,1539342825071
0,11,12,109.2,109.26,1,2,1539342825076
0,11,18,109.2,109.49,1,1,1539342825093
0,11,19,109.2,109.55,1,1,1539342825093
0,11,7,109.2,109.49,1,1,1539342825093
0,11,12,109.2,109.48,1,1,1539342825097
0,11,12,109.22,109.48,1,1,1539342830115
0,11,19,109.22,109.55,1,1,1539342830116
0,11,11,109.22,109.45,1,3,1539342902851
0,7,11,109.27,109.45,1,2,1539342920121
0,11,11,109.22,109.45,1,2,1539342920121
0,7,11,109.31,109.45,1,1,1539342925143
0,7,11,109.27,109.45,1,1,1539342925143
0,7,19,109.31,109.55,1,1,1539342925256
0,18,19,109.34,109.55,1,1,1539342925257
0,11,19,109.35,109.55,1,1,1539342947576
0,11,19,109.4,109.55,10,1,1539342974522
0,11,11,109.4,109.55,10,1,1539342974783
0,11,12,109.4,109.55,10,1,1539342974783
0,11,8,109.4,109.55,10,1,1539343031253
0,11,8,109.22,109.55,1,1,1539343048348
0,11,8,109.22,109.4,1,9,1539343050662
0,11,18,109.2,109.36,1,1,1539343060879
0,11,8,109.2,109.4,1,9,1539343060879
0,8,18,109.15,109.36,10,1,1539343060880
0,8,11,109.15,109.2,10,1,1539343060883
0,8,18,109.15,109.36,10,1,1539343062442
0,8,7,109.15,109.36,10,1,1539343062443
0,8,8,109.15,109.4,10,9,1539343062443
0,8,12,109.15,109.36,10,1,1539343062443
0,8,8,109.15,109.4,10,7,1539343063036
0,11,8,109.2,109.4,1,7,1539343070614
0,11,8,109.2,109.4,1,6,1539343113296
0,11,19,109.2,109.55,1,1,1539343116866
0,12,19,109.43,109.55,3,1,1539343116870
0,11,12,109.4,109.52,10,1,1539343124986
0,11,19,109.4,109.55,10,1,1539343124986
0,11,12,109.4,109.52,9,1,1539343124987
0,11,12,109.4,109.52,5,1,1539343124989
0,11,19,109.4,109.55,5,1,1539343125026
0,11,19,109.4,109.55,3,1,1539343126798
0,11,19,109.21,109.55,1,1,1539343132068
0,11,19,109.4,109.55,1,1,1539343132068
0,11,7,109.21,109.52,1,1,1539343132069
0,11,7,109.47,109.52,1,1,1539343146474
0,11,12,109.47,109.52,1,1,1539343146475
0,11,19,109.47,109.55,1,1,1539343146475
0,11,19,109.21,109.55,1,1,1539343162004
0,11,19,109.22,109.55,10,1,1539343165473
0,11,19,109.23,109.55,1,1,1539343170251
0,11,19,109.4,109.55,1,1,1539343178627
0,11,19,109.23,109.55,1,1,1539343181062
0,11,18,109.23,109.52,1,1,1539343181063
0,11,12,109.23,109.52,1,1,1539343208252
0,11,7,109.23,109.52,1,1,1539343208252
0,11,19,109.23,109.55,1,1,1539343208252
0,12,19,109.27,109.55,1,1,1539343231646
0,12,19,109.52,109.55,2,1,1539343257620
0,11,12,109.4,109.54,2,1,1539343267913
0,11,19,109.4,109.55,2,1,1539343267913
0,11,19,109.4,109.55,2,1,1539343268108
0,11,11,109.4,109.52,2,1,1539343268611
0,11,19,109.4,109.55,2,1,1539343273039
0,11,12,109.4,109.55,2,1,1539343282593
0,11,8,109.4,109.55,2,1,1539343282593
0,11,19,109.4,109.55,2,1,1539343282593
0,12,19,109.43,109.55,1,1,1539343282594
0,11,19,109.4,109.55,2,1,1539343285985
0,11,18,109.2,109.52,1,1,1539343305992
0,11,19,109.2,109.55,1,1,1539343305992
0,11,12,109.2,109.4,1,5,1539343305997
0,11,12,109.2,109.4,1,4,1539343307802
0,11,19,109.2,109.55,1,1,1539343312795
0,11,12,109.2,109.54,1,3,1539343322939
0,11,12,109.2,109.54,1,2,1539343352383
0,11,8,109.2,109.4,1,1,1539343361830
