c1,c2,c3,c4,e,p,s,t
14,37,41,0,19,41.7,6,1539955921046
14,41,0,0,10,41.7,100,1539955921046
37,0,0,0,12,41.68,30,1539955921047
0,0,0,0,19,41.7,100,1539955921047
37,0,0,0,12,41.69,51,1539955921047
37,0,0,0,12,41.7,59,1539955921047
37,0,0,0,12,41.7,10,1539955921047
14,37,41,0,12,41.7,31,1539955921047
0,0,0,0,17,41.43,100,1539955921145
37,0,0,0,12,41.59,10,1539955922811
37,0,0,0,12,41.43,10,1539955922811
37,0,0,0,12,41.43,6,1539955922811
37,0,0,0,12,41.42,24,1539955922811
0,0,0,0,4,41.455,100,1539955923158
14,37,41,0,12,41.42,76,1539955923240
14,37,41,0,12,41.42,24,1539955923240
14,37,41,0,12,41.42,6,1539955946955
14,37,41,0,12,41.42,10,1539955946955
14,37,41,0,12,41.42,34,1539955946956
14,37,41,0,12,41.42,26,1539955946960
14,37,41,0,12,41.42,10,1539955946960
0,0,0,0,12,41.42,100,1539955946960
0,0,0,0,12,41.42,100,1539955946960
14,41,0,0,12,41.42,100,1539955946960
14,37,41,0,11,41.41,66,1539955946960
14,37,41,0,19,41.4,22,1539955946960
14,37,41,0,11,41.41,34,1539955946960
14,37,41,0,11,41.41,66,1539955946960
14,37,41,0,11,41.41,34,1539955946960
14,41,0,0,10,41.41,224,1539955946960
0,0,0,0,12,41.36,100,1539955946961
0,0,0,0,19,41.41,100,1539955946961
0,0,0,0,10,41.41,100,1539955946961
0,0,0,0,4,41.37,100,1539955946962
0,0,0,0,12,41.36,100,1539955946962
14,37,41,0,12,41.41,1,1539955946963
0,0,0,0,4,41.36,100,1539955946968
51,0,0,0,0,40.9,,1539955949308
0,0,0,0,18,41.09,100,1539955949308
0,0,0,0,18,40.9,100,1539955949308
0,0,0,0,4,40.9,100,1539955949314
0,0,0,0,4,41.4016,244,1539955950724
37,0,0,0,4,41.12,49,1539955951563
0,0,0,0,11,42.56,100,1539956085674
14,37,41,0,12,42.57,10,1539956085675
0,0,0,0,11,42.56,300,1539956085675
37,0,0,0,4,42.39,49,1539956085702
14,37,41,0,19,41.41,15,1539956085722
14,37,41,0,12,41.61,10,1539956088470
37,0,0,0,15,41.61,3,1539956107308
37,0,0,0,12,41.83,10,1539956169881
37,0,0,0,4,41.75,50,1539956178076
14,37,41,0,12,41.56,49,1539956270045
37,0,0,0,15,42.1,3,1539956341296
0,0,0,0,11,42.15,100,1539956341303
0,0,0,0,11,42.16,100,1539956341303
0,0,0,0,11,42.24,100,1539956341303
0,0,0,0,12,41.9,290,1539956352153
14,37,41,0,12,41.71,57,1539956357150
37,0,0,0,4,42.19,5,1539956422415
0,0,0,0,4,42.18,100,1539956478425
0,0,0,0,12,42,100,1539956489823
0,0,0,0,4,42.23,100,1539956528926
37,0,0,0,12,42.22,35,1539956528926
0,0,0,0,12,42.25,100,1539956528926
37,0,0,0,12,42.25,65,1539956528926
14,37,41,0,12,42.25,35,1539956528926
0,0,0,0,11,42.25,100,1539956528927
14,37,41,0,12,42.25,65,1539956528927
14,37,41,0,12,42.25,35,1539956528927
14,41,0,0,11,42.25,100,1539956528927
14,41,0,0,11,42.25,100,1539956528927
0,0,0,0,11,42.25,100,1539956528927
0,0,0,0,11,42.25,100,1539956528927
37,0,0,0,11,42.25,87,1539956528927
37,0,0,0,11,42.25,13,1539956528927
37,0,0,0,11,42.25,87,1539956528927
37,0,0,0,11,42.25,13,1539956528927
14,37,41,0,11,42.25,87,1539956528927
14,37,41,0,11,42.25,13,1539956528927
0,0,0,0,11,42.25,100,1539956528928
14,41,0,0,12,42.24,100,1539956528928
0,0,0,0,4,42.23,100,1539956528934
0,0,0,0,4,42.23,100,1539956529135
14,41,0,0,11,42.25,100,1539956529136
0,0,0,0,4,42.0218,235,1539956529270
0,0,0,0,19,42.25,100,1539956554304
14,41,0,0,11,42.25,100,1539956554304
0,0,0,0,11,42.25,100,1539956554304
14,41,0,0,10,42.25,100,1539956554304
14,41,0,0,11,42.25,100,1539956554305
0,0,0,0,4,42.24,100,1539956598107
0,0,0,0,4,42.25,100,1539956603954
14,41,0,0,11,42.25,100,1539956614706
14,41,0,0,11,42.25,100,1539956614706
0,0,0,0,12,42.25,200,1539956627329
0,0,0,0,11,42.25,100,1539956627330
14,41,0,0,11,42.25,100,1539956627331
0,0,0,0,4,42.24,100,1539956643802
0,0,0,0,12,42.25,100,1539956651692
