c1,c2,c3,c4,e,p,s,t
37,0,0,0,11,48.85,50,1539861941796
37,0,0,0,11,48.85,50,1539862034189
37,0,0,0,11,48.85,1,1539862044945
37,0,0,0,11,48.5,30,1539863177993
14,41,0,0,8,47.6,100,1539863681603
14,37,41,0,8,47.6,90,1539863685219
14,37,41,0,8,47.6,2,1539863685219
14,37,41,0,11,47.6,8,1539863685220
37,0,0,0,11,47.6,92,1539863687772
37,0,0,0,11,47.22,30,1539863747383
37,0,0,0,8,47,90,1539863747387
14,41,0,0,8,47,100,1539863750186
37,0,0,0,8,47,5,1539863753218
14,37,41,0,12,47.34,60,1539863965560
37,0,0,0,4,48.5,70,1539864001692
37,0,0,0,4,48.5,30,1539864001695
37,0,0,0,4,48.5,50,1539864001830
37,0,0,0,4,48.5,50,1539864008256
14,41,0,0,8,48,100,1539864021217
14,41,0,0,8,47.75,100,1539864022788
14,37,41,0,12,47.78,30,1539864124630
37,0,0,0,4,48.49,5,1539864227697
37,0,0,0,11,48,50,1539864488230
37,0,0,0,4,48,96,1539864717347
14,41,0,0,11,48.05,170,1539864747620
37,0,0,0,4,48,70,1539864923133
14,37,41,0,11,48.01,50,1539865022051
14,37,41,0,11,48,50,1539865022051
14,41,0,0,11,48,105,1539865085567
14,41,0,0,8,48.2,100,1539865093116
14,37,41,0,12,48.2,33,1539865093117
37,0,0,0,4,48.05,50,1539865131031
37,0,0,0,11,48.1,30,1539865689817
37,0,0,0,4,48.2,50,1539865747247
37,0,0,0,4,48.2,50,1539865807536
0,0,0,0,4,48.06,150,1539865984172
37,0,0,0,8,48.06,30,1539866346310
32,37,0,0,4,49,30,1539866560981
14,41,0,0,12,48.19,100,1539866590951
0,0,0,0,4,48.2,100,1539866854341
0,0,0,0,4,48.2,400,1539866912630
0,0,0,0,4,48.2,400,1539866938990
14,41,0,0,11,48.06,100,1539867027612
14,41,0,0,11,48.01,100,1539867027612
14,37,41,0,8,48.05,30,1539867027612
14,37,41,0,8,48.05,70,1539867027612
14,41,0,0,8,48.01,100,1539867027612
14,37,41,0,8,48.04,30,1539867027613
14,37,41,0,8,48.04,70,1539867027613
14,41,0,0,11,48.08,100,1539867303856
14,41,0,0,11,48.08,100,1539867304928
14,41,0,0,11,48.05,100,1539867308301
14,41,0,0,11,48.05,100,1539867309287
37,0,0,0,4,48.15,1,1539867360934
37,0,0,0,12,48.15,2,1539867554596
37,0,0,0,4,48.39,2,1539867612453
37,0,0,0,4,48.39,5,1539867612454
37,0,0,0,12,48.15,3,1539867718929
14,37,41,0,11,48.15,30,1539867890835
14,41,0,0,11,48.05,170,1539867890835
37,0,0,0,8,48.12,1,1539867890836
37,0,0,0,4,48.39,10,1539867954960
37,0,0,0,4,48.19,1,1539868784515
37,0,0,0,11,48.07,1,1539868930218
0,0,0,0,11,48.05,200,1539868930218
14,41,0,0,11,48.01,100,1539869134703
14,37,41,0,12,48.02,67,1539869134705
14,41,0,0,12,48,133,1539869134705
14,37,41,0,12,48,67,1539869134706
14,37,41,0,12,48,1,1539869134706
14,37,41,0,12,48,20,1539869134716
37,0,0,0,8,48,1,1539869151392
14,37,41,0,12,47.77,99,1539869151393
14,37,41,0,12,47.98,15,1539869172032
14,37,41,0,12,47.98,85,1539869172032
14,41,0,0,12,47.77,101,1539869187144
14,37,41,0,12,47.7,1,1539869187156
14,41,0,0,8,47.5,190,1539869188972
0,0,0,0,4,47.5,500,1539869192853
14,37,41,0,19,47.48,45,1539869195612
14,41,0,0,12,47.48,100,1539869195612
14,37,41,0,8,47.48,55,1539869195612
14,37,41,0,12,47.48,15,1539869195613
14,37,41,0,12,47.48,15,1539869195613
14,37,41,0,11,47.48,45,1539869195614
14,37,41,0,11,47.48,55,1539869195614
14,37,41,0,11,47.48,45,1539869195614
0,0,0,0,4,47.5,1125,1539869196474
0,0,0,0,4,47.4899,500,1539869243573
37,0,0,0,8,47.47,1,1539869258121
37,0,0,0,4,47.4764,1,1539869337245
37,0,0,0,12,47.79,25,1539869400008
51,0,0,0,0,47.56,,1539869400615
25,41,0,0,12,47.56,147,1539869400615
25,16,0,0,12,47.56,147,1539869400615
14,37,41,0,12,47.81,3,1539869408850
14,37,41,0,12,48,3,1539869409460
14,37,41,0,12,48,2,1539869409835
14,37,41,0,12,48,2,1539869410018
14,37,41,0,12,48,9,1539869410380
51,0,0,0,0,47.95,,1539869411856
25,0,0,0,10,47.95,46181,1539869411856
37,0,0,0,10,47.9,51,1539869411857
37,0,0,0,10,47.9,84,1539869411857
37,0,0,0,10,47.77,15,1539869411857
37,0,0,0,10,47.75,89,1539869411857
14,41,0,0,11,47.81,100,1539869411857
25,16,0,0,11,47.81,100,1539869411857
14,41,0,0,8,47.81,100,1539869411857
51,0,0,0,0,48,,1539869411858
14,41,0,0,12,47.81,100,1539869411858
14,37,41,0,10,48,21,1539869411858
0,0,0,0,10,48,100,1539869411858
0,0,0,0,10,48,1200,1539869411858
14,37,41,0,12,48,79,1539869411858
14,41,0,0,10,48,100,1539869411858
14,41,0,0,12,48,100,1539869411858
0,0,0,0,4,48,250,1539869411862
37,0,0,0,19,47.83,5,1539869411862
37,0,0,0,18,47.83,55,1539869411863
0,0,0,0,18,47.82,100,1539869411863
0,0,0,0,7,47.82,100,1539869411863
0,0,0,0,2,47.83,100,1539869411863
0,0,0,0,3,47.78,100,1539869411864
0,0,0,0,2,47.8,100,1539869411864
37,0,0,0,19,47.78,60,1539869411864
14,41,0,0,11,47.78,100,1539869411864
0,0,0,0,12,47.78,100,1539869411864
0,0,0,0,12,47.78,100,1539869411864
0,0,0,0,17,47.78,100,1539869411864
0,0,0,0,12,47.78,100,1539869411865
37,0,0,0,4,47.81,40,1539869411865
0,0,0,0,12,47.78,100,1539869411865
0,0,0,0,10,47.75,300,1539869411865
0,0,0,0,10,47.75,451,1539869411865
37,0,0,0,4,47.81,60,1539869411866
0,0,0,0,4,47.79,100,1539869411866
37,0,0,0,12,47.72,80,1539869411867
0,0,0,0,4,47.78,200,1539869411867
37,0,0,0,4,47.88,5,1539869411867
37,0,0,0,4,47.98,5,1539869411867
37,0,0,0,12,47.72,20,1539869411868
37,0,0,0,4,47.781,40,1539869411868
37,0,0,0,4,47.9899,5,1539869411869
37,0,0,0,4,47.6252,81,1539869411871
37,0,0,0,4,47.6686,21,1539869411872
0,0,0,0,4,47.6842,300,1539869411876
0,0,0,0,4,47.611,1280,1539869411878
37,0,0,0,4,47.73,80,1539869411880
0,0,0,0,4,47.7537,200,1539869411882
14,41,0,0,10,47.75,100,1539869411886
14,41,0,0,10,47.73,100,1539869411891
0,0,0,0,4,47.73,100,1539869411892
37,0,0,0,10,47.7,11,1539869411908
37,0,0,0,10,47.69,3,1539869411910
37,0,0,0,10,47.61,61,1539869411922
37,0,0,0,18,47.81,2,1539869411931
37,0,0,0,4,47.9899,2,1539869411934
0,0,0,0,4,47.6932,100,1539869411961
0,0,0,0,4,47.75,175,1539869411981
37,0,0,0,2,47.79,4,1539869411999
37,0,0,0,4,47.8399,4,1539869412001
0,0,0,0,4,47.6583,137,1539869412025
0,0,0,0,4,47.7501,1000,1539869412026
10,37,41,0,4,47.95,1,1539869412048
51,0,0,0,0,47.54,,1539869412070
51,0,0,0,0,47.5,,1539869412070
14,37,41,0,10,47.61,39,1539869412070
14,37,41,0,10,47.55,55,1539869412070
14,41,0,0,10,47.54,200,1539869412070
14,41,0,0,10,47.5,206,1539869412070
0,0,0,0,3,47.5,100,1539869412070
37,0,0,0,11,47.78,66,1539869412070
0,0,0,0,11,47.5,100,1539869412070
0,0,0,0,10,47.5,100,1539869412070
14,41,0,0,12,47.61,100,1539869412070
0,0,0,0,10,47.5,151,1539869412070
0,0,0,0,19,47.61,100,1539869412070
0,0,0,0,2,47.61,100,1539869412070
0,0,0,0,17,47.5,100,1539869412070
0,0,0,0,18,47.61,100,1539869412070
0,0,0,0,8,47.61,100,1539869412070
14,41,0,0,12,47.56,100,1539869412070
0,0,0,0,7,47.61,100,1539869412070
14,41,0,0,12,47.55,100,1539869412070
14,41,0,0,12,47.54,100,1539869412070
14,41,0,0,12,47.54,100,1539869412070
14,41,0,0,12,47.5,140,1539869412070
14,37,41,0,12,47.5,18,1539869412070
0,0,0,0,12,47.5,100,1539869412070
14,41,0,0,12,47.51,260,1539869412070
0,0,0,0,4,47.52,100,1539869412071
0,0,0,0,4,47.52,100,1539869412071
0,0,0,0,4,47.5,100,1539869412071
0,0,0,0,4,47.5,100,1539869412072
0,0,0,0,4,47.69,100,1539869412074
0,0,0,0,4,47.69,100,1539869412074
51,0,0,0,0,47.48,,1539869412075
0,0,0,0,4,47.48,100,1539869412075
0,0,0,0,4,47.625,500,1539869412075
0,0,0,0,4,47.48,500,1539869412076
0,0,0,0,4,47.5,110,1539869412076
14,37,41,0,19,47.56,16,1539869412082
0,0,0,0,4,47.48,958,1539869412089
37,0,0,0,18,47.63,16,1539869412125
10,37,41,0,4,47.9,1,1539869412129
0,0,0,0,4,47.52,100,1539869412132
37,0,0,0,19,47.54,2,1539869412302
51,0,0,0,0,47.47,,1539869412329
0,0,0,0,10,47.47,221,1539869412329
0,0,0,0,18,47.47,300,1539869412329
0,0,0,0,2,47.47,179,1539869412330
37,0,0,0,10,47.4,61,1539869412331
51,0,0,0,0,47.38,,1539869412333
0,0,0,0,10,47.38,100,1539869412333
0,0,0,0,18,47.38,100,1539869412333
51,0,0,0,0,47.25,,1539869412338
0,0,0,0,4,47.25,359,1539869412338
0,0,0,0,4,47.251,274,1539869412340
0,0,0,0,4,47.25,500,1539869412343
0,0,0,0,4,47.25,500,1539869412344
0,0,0,0,4,47.25,110,1539869412344
0,0,0,0,4,47.3,154,1539869412345
0,0,0,0,4,47.251,574,1539869412346
0,0,0,0,4,47.25,1048,1539869412347
0,0,0,0,4,47.25,175,1539869412509
0,0,0,0,4,47.25,175,1539869412510
0,0,0,0,4,47.25,150,1539869412512
0,0,0,0,4,47.25,200,1539869412514
0,0,0,0,4,47.25,100,1539869412515
0,0,0,0,4,47.25,300,1539869412516
0,0,0,0,4,47.25,220,1539869412517
0,0,0,0,4,47.25,220,1539869412517
14,41,0,0,10,47.25,1300,1539869412868
0,0,0,0,4,47.25,300,1539869412868
51,0,0,0,0,47.15,,1539869412869
14,41,0,0,10,47.15,100,1539869412869
14,37,41,0,12,47.31,6,1539869412870
14,41,0,0,12,47.25,100,1539869412870
37,0,0,0,12,47.23,12,1539869412872
51,0,0,0,0,47.0534,,1539869412874
0,0,0,0,4,47.0534,200,1539869412874
0,0,0,0,4,47.251,200,1539869412880
14,37,41,0,17,47.45,47,1539869413021
37,0,0,0,4,47.122,68,1539869413083
0,0,0,0,4,47.15,100,1539869413866
0,0,0,0,4,47.14,100,1539869413869
0,0,0,0,4,47.145,200,1539869413871
0,0,0,0,4,47.25,400,1539869414817
0,0,0,0,4,47.35,1000,1539869415411
14,37,41,0,12,47.34,1,1539869416026
0,0,0,0,19,47.375,100,1539869417317
37,0,0,0,12,47.34,4,1539869417317
37,0,0,0,12,47.36,5,1539869417317
37,0,0,0,12,47.375,91,1539869417317
0,0,0,0,15,47.375,100,1539869417318
0,0,0,0,19,47.375,100,1539869417318
0,0,0,0,4,47.375,300,1539869417318
37,0,0,0,12,47.375,9,1539869417319
37,0,0,0,12,47.375,91,1539869417319
37,0,0,0,12,47.375,9,1539869417319
37,0,0,0,12,47.375,91,1539869417319
0,0,0,0,4,47.25,100,1539869417579
14,37,41,0,12,47.25,10,1539869417579
14,37,41,0,12,47.25,90,1539869417579
0,0,0,0,4,47.25,100,1539869417581
14,41,0,0,10,47.25,100,1539869417581
0,0,0,0,4,47.25,100,1539869417693
14,41,0,0,10,47.25,100,1539869417743
0,0,0,0,4,47.25,100,1539869417744
0,0,0,0,4,47.25,100,1539869417760
0,0,0,0,4,47.25,100,1539869417860
0,0,0,0,4,47.25,100,1539869417894
14,41,0,0,10,47.25,200,1539869417974
0,0,0,0,4,47.25,100,1539869417975
0,0,0,0,4,47.25,100,1539869417976
0,0,0,0,4,47.25,100,1539869418031
0,0,0,0,4,47.25,100,1539869418086
0,0,0,0,4,47.25,100,1539869418131
14,37,41,0,12,47.25,10,1539869418480
14,37,41,0,12,47.25,47,1539869418480
14,37,41,0,12,47.25,1,1539869418480
14,41,0,0,12,47.25,192,1539869418480
37,0,0,0,12,47.25,98,1539869418480
14,41,0,0,10,47.25,100,1539869418483
14,37,41,0,10,47.14,1,1539869418484
0,0,0,0,10,47.1,100,1539869418486
0,0,0,0,11,47.1,100,1539869418486
0,0,0,0,4,47.1,700,1539869420319
14,41,0,0,10,47.14,116,1539869421451
0,0,0,0,4,47.14,100,1539869421454
14,41,0,0,12,47.11,253,1539869421457
0,0,0,0,19,47.11,200,1539869421457
37,0,0,0,12,47.11,47,1539869421457
14,41,0,0,2,47.1,100,1539869421462
14,41,0,0,10,47.1,100,1539869421463
14,41,0,0,10,47.1,100,1539869421466
0,0,0,0,4,47.14,100,1539869421569
14,41,0,0,10,47.1,300,1539869421625
14,41,0,0,12,47.1,100,1539869421626
0,0,0,0,4,47.1,100,1539869421628
0,0,0,0,4,47.14,100,1539869421652
0,0,0,0,4,47.1,100,1539869421742
37,0,0,0,4,47.35,15,1539869423369
0,0,0,0,11,47.22,100,1539869424594
0,0,0,0,4,47.22,350,1539869426320
14,37,41,0,11,47.33,25,1539869427084
14,37,41,0,11,47.34,75,1539869427084
0,0,0,0,19,47.36,100,1539869427084
37,0,0,0,11,47.34,25,1539869427084
37,0,0,0,11,47.35,4,1539869427084
14,41,0,0,10,47.34,135,1539869427084
37,0,0,0,11,47.35,25,1539869427084
14,37,41,0,10,47.36,65,1539869427084
37,0,0,0,11,47.36,75,1539869427084
0,0,0,0,10,47.36,100,1539869427084
0,0,0,0,10,47.36,235,1539869427084
14,41,0,0,8,47.36,100,1539869427084
0,0,0,0,8,47.36,100,1539869427084
14,37,41,0,12,47.29,12,1539869427084
14,37,41,0,12,47.36,88,1539869427084
0,0,0,0,12,47.36,100,1539869427084
14,41,0,0,19,47.36,100,1539869427084
14,41,0,0,19,47.36,100,1539869427084
37,0,0,0,11,47.36,25,1539869427085
37,0,0,0,12,47.38,8,1539869427085
0,0,0,0,8,47.36,412,1539869427085
0,0,0,0,4,47.36,100,1539869427086
14,41,0,0,10,47.36,100,1539869427094
0,0,0,0,10,47.41,200,1539869427095
14,41,0,0,12,47.41,100,1539869427095
0,0,0,0,8,47.36,100,1539869427095
0,0,0,0,8,47.41,100,1539869427095
0,0,0,0,12,47.41,100,1539869427095
14,41,0,0,12,47.41,100,1539869427095
37,0,0,0,8,47.41,10,1539869427095
0,0,0,0,12,47.41,100,1539869427095
0,0,0,0,12,47.41,100,1539869427095
0,0,0,0,15,47.41,100,1539869427096
0,0,0,0,15,47.41,100,1539869427096
14,41,0,0,10,47.5,100,1539869427131
14,37,41,0,11,47.5,1,1539869427131
14,41,0,0,12,47.5,100,1539869427131
0,0,0,0,12,47.5,100,1539869427131
14,41,0,0,12,47.49,100,1539869427131
0,0,0,0,12,47.5,100,1539869427131
14,37,41,0,12,47.49,10,1539869427131
0,0,0,0,12,47.5,100,1539869427131
14,41,0,0,12,47.5,100,1539869427131
0,0,0,0,12,47.5,100,1539869427132
14,41,0,0,12,47.5,100,1539869427132
14,41,0,0,12,47.5,100,1539869427132
0,0,0,0,12,47.5,100,1539869427132
0,0,0,0,12,47.5,100,1539869427132
0,0,0,0,12,47.5,100,1539869427132
0,0,0,0,12,47.5,100,1539869427132
14,37,41,0,12,47.5,58,1539869427132
14,41,0,0,19,47.62,100,1539869427160
0,0,0,0,19,47.62,100,1539869427160
0,0,0,0,18,47.63,184,1539869427160
0,0,0,0,12,47.64,100,1539869427194
37,0,0,0,12,47.65,60,1539869427195
0,0,0,0,12,47.64,100,1539869427195
0,0,0,0,12,47.64,171,1539869427195
0,0,0,0,12,47.64,400,1539869427195
14,41,0,0,12,47.67,100,1539869428174
14,41,0,0,10,47.68,100,1539869428174
0,0,0,0,4,47.645,100,1539869428175
0,0,0,0,4,47.65,100,1539869428177
14,41,0,0,19,47.81,100,1539869428181
0,0,0,0,11,47.8,100,1539869428181
14,41,0,0,19,47.82,100,1539869428181
0,0,0,0,10,47.82,100,1539869428181
14,41,0,0,19,47.84,100,1539869428181
0,0,0,0,18,47.82,100,1539869428181
0,0,0,0,7,47.82,100,1539869428181
0,0,0,0,8,47.82,100,1539869428181
37,0,0,0,12,47.71,6,1539869428181
0,0,0,0,2,47.82,100,1539869428181
37,0,0,0,12,47.82,94,1539869428181
14,41,0,0,19,47.84,100,1539869428182
14,41,0,0,10,47.95,200,1539869428227
0,0,0,0,4,47.64,100,1539869428285
14,41,0,0,10,47.95,200,1539869428285
14,41,0,0,2,47.72,100,1539869432903
0,0,0,0,4,47.9427,100,1539869434949
0,0,0,0,4,47.65,127,1539869435695
0,0,0,0,4,47.65,350,1539869435695
0,0,0,0,4,47.65,100,1539869435696
14,41,0,0,7,47.89,100,1539869437549
14,41,0,0,7,47.9,100,1539869437549
0,0,0,0,4,47.9499,100,1539869443784
14,41,0,0,7,47.92,100,1539869445291
0,0,0,0,4,47.9084,250,1539869445294
0,0,0,0,4,47.9084,250,1539869445297
0,0,0,0,4,47.82,100,1539869445298
0,0,0,0,8,47.825,200,1539869445375
0,0,0,0,4,47.825,100,1539869445482
0,0,0,0,4,47.74,100,1539869445690
0,0,0,0,4,47.835,100,1539869447797
0,0,0,0,4,47.72,400,1539869447801
14,41,0,0,7,47.92,100,1539869447807
37,0,0,0,4,47.75,13,1539869450571
37,0,0,0,19,47.93,15,1539869459552
37,0,0,0,19,47.93,17,1539869463116
14,41,0,0,12,47.92,100,1539869464346
14,37,41,0,12,47.92,78,1539869464346
0,0,0,0,12,47.94,100,1539869464346
0,0,0,0,12,47.92,100,1539869464346
37,0,0,0,10,47.95,1,1539869464346
0,0,0,0,7,47.95,200,1539869464346
37,0,0,0,10,47.95,42,1539869464346
37,0,0,0,19,47.95,14,1539869464346
37,0,0,0,12,47.95,10,1539869464346
37,0,0,0,12,47.95,48,1539869464346
0,0,0,0,19,47.885,100,1539869464346
0,0,0,0,4,47.885,100,1539869464348
14,41,0,0,12,47.94,100,1539869464351
0,0,0,0,4,47.88,100,1539869464587
14,37,41,0,12,47.95,52,1539869464592
14,37,41,0,12,47.95,48,1539869464592
0,0,0,0,10,47.95,300,1539869464654
37,0,0,0,12,47.95,52,1539869464654
0,0,0,0,12,47.95,100,1539869464654
37,0,0,0,12,47.95,48,1539869464654
37,0,0,0,19,47.95,86,1539869464654
37,0,0,0,12,47.95,52,1539869464655
0,0,0,0,10,47.95,200,1539869464655
0,0,0,0,8,47.99,248,1539869464655
0,0,0,0,19,47.93,100,1539869464655
14,41,0,0,10,47.95,200,1539869464656
0,0,0,0,10,47.93,100,1539869464656
0,0,0,0,8,47.99,200,1539869464657
14,41,0,0,10,47.95,200,1539869464657
37,0,0,0,8,47.99,52,1539869464876
0,0,0,0,11,48,100,1539869465041
0,0,0,0,11,48,600,1539869465041
37,0,0,0,10,48,14,1539869465041
37,0,0,0,12,48,11,1539869465042
0,0,0,0,4,47.95,100,1539869465559
0,0,0,0,4,47.95,100,1539869465562
37,0,0,0,4,47.9561,1,1539869465922
0,0,0,0,10,47.95,200,1539869466772
14,41,0,0,10,47.95,200,1539869466850
0,0,0,0,10,47.95,100,1539869466850
0,0,0,0,12,47.95,100,1539869466851
0,0,0,0,12,47.95,100,1539869466851
14,41,0,0,19,47.95,100,1539869466851
14,41,0,0,12,47.95,100,1539869466851
14,37,41,0,12,47.95,50,1539869466851
37,0,0,0,12,47.95,50,1539869466851
0,0,0,0,12,47.95,100,1539869466851
14,37,41,0,2,47.93,8,1539869466851
14,41,0,0,19,47.93,100,1539869466851
14,37,41,0,12,47.92,50,1539869466851
37,0,0,0,8,47.93,88,1539869466852
14,37,41,0,12,47.92,50,1539869466852
14,37,41,0,12,47.92,50,1539869466852
14,37,41,0,12,47.92,28,1539869466852
0,0,0,0,4,47.92,100,1539869466852
0,0,0,0,4,47.95,100,1539869466853
0,0,0,0,4,47.94,100,1539869466854
0,0,0,0,4,47.93,100,1539869466854
14,41,0,0,19,47.93,100,1539869466855
0,0,0,0,4,47.825,100,1539869467506
0,0,0,0,4,47.82,100,1539869467506
0,0,0,0,12,47.96,100,1539869468681
37,0,0,0,12,47.94,10,1539869469714
37,0,0,0,4,47.95,10,1539869469716
37,0,0,0,4,47.9599,10,1539869469719
0,0,0,0,10,47.94,100,1539869470917
37,0,0,0,4,47.95,3,1539869474421
0,0,0,0,4,47.84,200,1539869474674
0,0,0,0,4,47.84,200,1539869474677
0,0,0,0,4,47.84,200,1539869474680
0,0,0,0,4,47.84,200,1539869474730
0,0,0,0,4,47.84,200,1539869474741
0,0,0,0,4,47.84,200,1539869474792
0,0,0,0,4,47.84,200,1539869474803
0,0,0,0,4,47.84,200,1539869474805
0,0,0,0,4,47.84,175,1539869474808
0,0,0,0,4,47.86,100,1539869475300
0,0,0,0,7,47.95,147,1539869476298
37,0,0,0,7,47.95,2,1539869476298
37,0,0,0,12,47.95,2,1539869476299
0,0,0,0,12,47.895,100,1539869477182
0,0,0,0,12,47.895,105,1539869477378
0,0,0,0,15,47.9,100,1539869479159
0,0,0,0,4,47.95,100,1539869479162
0,0,0,0,12,47.95,100,1539869479162
0,0,0,0,12,47.95,100,1539869479162
0,0,0,0,12,48,100,1539869479162
0,0,0,0,12,48,100,1539869479163
0,0,0,0,12,48,100,1539869479163
0,0,0,0,4,47.9,100,1539869479163
0,0,0,0,12,48,100,1539869479163
0,0,0,0,12,48,200,1539869479163
0,0,0,0,12,48,300,1539869479163
0,0,0,0,12,48,100,1539869479163
0,0,0,0,12,47.94,100,1539869479163
0,0,0,0,8,48,100,1539869479163
0,0,0,0,8,48,200,1539869479163
0,0,0,0,12,47.99,100,1539869479163
0,0,0,0,12,47.99,100,1539869479163
0,0,0,0,12,47.97,100,1539869479163
14,41,0,0,10,48,589,1539869479164
0,0,0,0,10,48,200,1539869479164
0,0,0,0,4,47.9525,100,1539869479164
0,0,0,0,10,48,200,1539869479164
14,41,0,0,10,48,100,1539869479164
0,0,0,0,8,47.99,100,1539869479164
37,0,0,0,7,48,51,1539869479164
14,41,0,0,10,48,100,1539869479164
0,0,0,0,10,48,100,1539869479164
14,41,0,0,10,48,100,1539869479164
0,0,0,0,10,48,700,1539869479164
0,0,0,0,8,48,200,1539869479166
0,0,0,0,8,48,200,1539869479173
0,0,0,0,4,48,700,1539869479174
0,0,0,0,4,48,700,1539869479178
14,41,0,0,11,48,100,1539869479178
14,41,0,0,11,48,100,1539869479178
51,0,0,0,0,48.01,,1539869479179
51,0,0,0,0,48.02,,1539869479179
0,0,0,0,12,48.01,200,1539869479179
14,41,0,0,10,48.02,100,1539869479179
37,0,0,0,19,48.09,28,1539869479185
37,0,0,0,19,48.09,1,1539869479185
14,37,41,0,12,48.01,10,1539869479192
14,41,0,0,12,48,100,1539869479192
14,41,0,0,12,48,390,1539869479192
51,0,0,0,0,48.1,,1539869479228
14,37,41,0,19,48.09,71,1539869479228
14,41,0,0,8,48.1,129,1539869479228
0,0,0,0,4,48.05,100,1539869479230
0,0,0,0,4,48.05,100,1539869479231
0,0,0,0,4,48.05,100,1539869479231
0,0,0,0,4,48.045,100,1539869479234
0,0,0,0,4,48.04,100,1539869479408
14,41,0,0,12,48.08,100,1539869479413
0,0,0,0,12,48.08,100,1539869479414
0,0,0,0,12,48.08,100,1539869479414
0,0,0,0,4,48.04,100,1539869479414
0,0,0,0,4,48.04,100,1539869479414
0,0,0,0,4,48.05,100,1539869479415
0,0,0,0,4,48.05,100,1539869479415
0,0,0,0,4,48.07,500,1539869479416
0,0,0,0,4,48.04,400,1539869479416
0,0,0,0,4,48.06,100,1539869479439
0,0,0,0,4,48.06,100,1539869479503
14,41,0,0,12,48.08,100,1539869479551
14,41,0,0,12,48.08,100,1539869479551
0,0,0,0,4,48.07,200,1539869479645
0,0,0,0,8,48.1,471,1539869479646
0,0,0,0,8,48.1,600,1539869479647
14,41,0,0,8,48.1,100,1539869479647
14,41,0,0,8,48.1,100,1539869479647
0,0,0,0,15,48.07,100,1539869479647
0,0,0,0,15,48.09,100,1539869479647
0,0,0,0,15,48.08,100,1539869479647
0,0,0,0,4,48.07,200,1539869479648
0,0,0,0,4,48.075,100,1539869479649
14,41,0,0,10,48.04,100,1539869480168
0,0,0,0,4,48.04,300,1539869480172
14,41,0,0,12,48.1,250,1539869480242
14,41,0,0,12,48.1,250,1539869480244
0,0,0,0,8,48.1,400,1539869480656
0,0,0,0,10,48.04,200,1539869480730
0,0,0,0,11,48.04,100,1539869480730
14,41,0,0,12,48.04,100,1539869480730
14,41,0,0,12,48.04,100,1539869480730
14,41,0,0,12,48.04,100,1539869480730
14,41,0,0,11,48.03,100,1539869480730
14,41,0,0,10,48.04,100,1539869480730
0,0,0,0,12,48.03,100,1539869480731
0,0,0,0,4,48.04,100,1539869480731
14,41,0,0,12,48.03,100,1539869480731
0,0,0,0,19,48.03,100,1539869480731
0,0,0,0,4,48.03,100,1539869480733
14,41,0,0,11,48,100,1539869480738
0,0,0,0,11,48,100,1539869480738
14,41,0,0,11,48,100,1539869480738
14,41,0,0,12,48,100,1539869480738
14,41,0,0,11,48,100,1539869480738
14,41,0,0,11,48,100,1539869480738
14,41,0,0,11,48,100,1539869480738
14,41,0,0,11,48,100,1539869480738
0,0,0,0,4,48,100,1539869480740
0,0,0,0,4,48,100,1539869480740
0,0,0,0,10,47.98,100,1539869480743
0,0,0,0,7,47.99,100,1539869480743
0,0,0,0,2,48,100,1539869480743
0,0,0,0,4,47.98,100,1539869480744
0,0,0,0,4,47.99,100,1539869480744
14,41,0,0,12,48,100,1539869480758
14,41,0,0,12,48,100,1539869480758
0,0,0,0,19,47.99,100,1539869480766
0,0,0,0,19,47.99,100,1539869480766
14,41,0,0,12,48,100,1539869480767
14,41,0,0,11,48.04,100,1539869480821
14,41,0,0,10,48.04,100,1539869480821
14,41,0,0,10,48.04,100,1539869480821
14,41,0,0,12,48.04,300,1539869480821
14,41,0,0,10,48,100,1539869480824
14,41,0,0,10,48.04,100,1539869480824
14,41,0,0,10,48.04,200,1539869480826
14,41,0,0,8,48.1,400,1539869480877
0,0,0,0,15,48.03,100,1539869480944
14,41,0,0,10,48.02,100,1539869481100
0,0,0,0,4,47.97,100,1539869481101
0,0,0,0,10,47.99,100,1539869481101
0,0,0,0,10,47.97,100,1539869481101
0,0,0,0,4,48,100,1539869481102
0,0,0,0,10,47.96,100,1539869481103
37,0,0,0,12,47.95,30,1539869481104
0,0,0,0,4,47.96,100,1539869481105
0,0,0,0,4,47.9,500,1539869481140
0,0,0,0,4,47.985,100,1539869481218
0,0,0,0,4,47.965,100,1539869481231
0,0,0,0,4,48,300,1539869481675
0,0,0,0,4,48,200,1539869481676
14,41,0,0,8,48.07,100,1539869481682
14,41,0,0,2,48.07,100,1539869481682
14,41,0,0,2,48.08,100,1539869481682
0,0,0,0,15,48,200,1539869482102
0,0,0,0,4,48,100,1539869482102
0,0,0,0,4,48,300,1539869482104
0,0,0,0,15,48,100,1539869482104
0,0,0,0,15,48,500,1539869482104
0,0,0,0,4,48,100,1539869482106
0,0,0,0,4,48,200,1539869482108
0,0,0,0,15,48,100,1539869482507
0,0,0,0,4,48,100,1539869482601
0,0,0,0,15,48,100,1539869483089
0,0,0,0,4,48,100,1539869483344
0,0,0,0,4,48,100,1539869483345
0,0,0,0,4,48,100,1539869486392
0,0,0,0,15,48,100,1539869486392
0,0,0,0,4,48,100,1539869487394
0,0,0,0,4,48,100,1539869487394
0,0,0,0,10,48,200,1539869491024
14,37,41,0,12,48.01,1,1539869491024
14,37,41,0,12,48,99,1539869491025
