c1,c2,c3,c4,e,p,s,t 
0,0,0,0,12,80.5,103,1539956101127
0,0,0,0,12,80.5,100,1539956101127
0,0,0,0,12,80.5,100,1539956101127
0,0,0,0,12,80.5,200,1539956101127
14,41,0,0,12,80.5,200,1539956101127
14,41,0,0,12,80.5,100,1539956101127
14,41,0,0,12,80.44,100,1539956101127
37,0,0,0,8,80.5,97,1539956101127
37,0,0,0,8,80.5,3,1539956101127
14,41,0,0,12,80.44,100,1539956101127
14,37,41,0,19,80.39,30,1539956101127
14,37,41,0,19,80.39,10,1539956101127
14,37,41,0,19,80.39,50,1539956101128
14,37,41,0,19,80.39,3,1539956101128
14,37,41,0,19,80.39,7,1539956101128
0,0,0,0,12,80.48,100,1539956101128
0,0,0,0,12,80.49,100,1539956101128
0,0,0,0,4,80.39,100,1539956101128
0,0,0,0,4,80.35,100,1539956101135
0,0,0,0,4,80.35,100,1539956101136
0,0,0,0,4,80.35,200,1539956101147
51,0,0,0,0,80.55,,1539956101444
0,0,0,0,12,80.55,100,1539956101444
0,0,0,0,4,80.51,568,1539956101492
0,0,0,0,4,80.5,100,1539956101492
51,0,0,0,0,80.56,,1539956101523
0,0,0,0,2,80.56,100,1539956101523
51,0,0,0,0,80.569,,1539956101526
0,0,0,0,2,80.569,400,1539956101526
0,0,0,0,4,80.5,100,1539956101527
0,0,0,0,4,80.51,1100,1539956101527
0,0,0,0,4,80.51,2300,1539956101529
0,0,0,0,8,80.44,100,1539956101639
0,0,0,0,12,80.505,100,1539956101639
0,0,0,0,4,80.355,100,1539956101641
0,0,0,0,4,80.32,100,1539956101643
0,0,0,0,19,80.52,100,1539956102326
0,0,0,0,10,80.24,100,1539956103232
0,0,0,0,8,80.24,100,1539956103233
0,0,0,0,12,80.345,100,1539956103233
0,0,0,0,4,80.2762,500,1539956103282
0,0,0,0,2,80.47,100,1539956104144
0,0,0,0,4,80.54,100,1539956104145
0,0,0,0,4,80.54,100,1539956104145
0,0,0,0,4,80.55,100,1539956104181
0,0,0,0,4,80.55,100,1539956104201
0,0,0,0,2,80.55,100,1539956104218
0,0,0,0,4,80.1951,400,1539956104610
0,0,0,0,4,80.1951,100,1539956104612
14,41,0,0,12,80.54,100,1539956105236
14,41,0,0,12,80.54,100,1539956105241
14,37,41,0,12,80.335,50,1539956108610
0,0,0,0,12,80.44,100,1539956109294
0,0,0,0,19,80.44,100,1539956109294
0,0,0,0,8,80.44,100,1539956109294
14,41,0,0,12,80.53,100,1539956109525
0,0,0,0,12,80.53,100,1539956109525
0,0,0,0,4,80.53,100,1539956109526
0,0,0,0,4,80.53,100,1539956109529
51,0,0,0,0,80.59,,1539956109531
14,41,0,0,12,80.53,100,1539956109531
14,41,0,0,12,80.54,100,1539956109531
14,41,0,0,12,80.54,100,1539956109531
14,41,0,0,19,80.54,100,1539956109531
14,41,0,0,12,80.55,100,1539956109531
14,41,0,0,12,80.55,100,1539956109531
14,41,0,0,12,80.56,100,1539956109531
14,41,0,0,12,80.59,100,1539956109531
14,41,0,0,12,80.59,100,1539956109531
14,41,0,0,12,80.56,100,1539956109531
14,41,0,0,10,80.54,100,1539956109531
0,0,0,0,4,80.54,100,1539956109622
37,0,0,0,4,80.44,30,1539956109823
0,0,0,0,4,80.5357,100,1539956112181
37,0,0,0,4,80.34,50,1539956113148
37,0,0,0,4,80.5897,21,1539956113870
51,0,0,0,0,80.69,,1539956113961
0,0,0,0,4,80.69,500,1539956113961
51,0,0,0,0,80.7,,1539956114001
51,0,0,0,0,80.74,,1539956114001
14,41,0,0,12,80.69,100,1539956114001
14,41,0,0,12,80.7,100,1539956114001
14,41,0,0,12,80.74,100,1539956114001
14,41,0,0,12,80.7,100,1539956114001
14,37,41,0,8,80.7,20,1539956114001
51,0,0,0,0,80.8,,1539956114002
14,41,0,0,11,80.7,100,1539956114002
14,41,0,0,11,80.8,100,1539956114002
0,0,0,0,11,80.8,100,1539956114002
37,0,0,0,12,80.89,75,1539956114020
0,0,0,0,17,80.62,100,1539956114156
51,0,0,0,0,80.86,,1539956114306
14,41,0,0,12,80.86,100,1539956114306
14,41,0,0,2,80.58,100,1539956121534
14,41,0,0,12,80.7,200,1539956121534
14,41,0,0,12,80.58,100,1539956121534
14,41,0,0,12,80.56,200,1539956121534
14,41,0,0,12,80.56,200,1539956121534
14,41,0,0,12,80.54,300,1539956121534
0,0,0,0,2,80.58,100,1539956121534
14,41,0,0,12,80.54,100,1539956121534
14,41,0,0,12,80.54,100,1539956121534
14,41,0,0,12,80.52,100,1539956121534
14,41,0,0,12,80.51,100,1539956121534
14,41,0,0,12,80.51,100,1539956121534
14,41,0,0,12,80.51,100,1539956121534
14,37,41,0,12,80.51,52,1539956121534
14,41,0,0,12,80.51,100,1539956121534
14,41,0,0,12,80.51,100,1539956121534
14,41,0,0,19,80.6,100,1539956121534
37,0,0,0,12,80.51,48,1539956121534
14,41,0,0,18,80.59,100,1539956121534
14,41,0,0,19,80.54,200,1539956121534
14,41,0,0,18,80.58,100,1539956121534
14,41,0,0,7,80.57,100,1539956121534
14,41,0,0,8,80.57,100,1539956121534
14,41,0,0,8,80.57,100,1539956121534
0,0,0,0,19,80.51,100,1539956121534
0,0,0,0,7,80.51,100,1539956121534
14,41,0,0,11,80.62,100,1539956121534
14,41,0,0,11,80.56,200,1539956121535
14,41,0,0,12,80.57,100,1539956121535
14,41,0,0,12,80.5,572,1539956121535
14,37,41,0,12,80.5,13,1539956121535
14,37,41,0,12,80.5,15,1539956121535
14,37,41,0,12,80.5,85,1539956121535
14,37,41,0,12,80.5,50,1539956121535
0,0,0,0,19,80.51,100,1539956121535
14,37,41,0,12,80.5,48,1539956121535
14,37,41,0,12,80.5,17,1539956121535
14,37,41,0,12,80.5,83,1539956121535
0,0,0,0,15,80.62,100,1539956121535
0,0,0,0,11,80.51,100,1539956121535
0,0,0,0,15,80.55,100,1539956121535
0,0,0,0,11,80.51,100,1539956121535
0,0,0,0,10,80.55,100,1539956121535
0,0,0,0,4,80.51,100,1539956121535
0,0,0,0,15,80.51,100,1539956121535
0,0,0,0,15,80.51,100,1539956121535
14,41,0,0,15,80.5,100,1539956121535
14,41,0,0,15,80.5,500,1539956121535
0,0,0,0,19,80.51,100,1539956121535
0,0,0,0,7,80.51,100,1539956121535
0,0,0,0,12,80.5,200,1539956121535
0,0,0,0,12,80.5,200,1539956121535
0,0,0,0,11,80.54,100,1539956121535
0,0,0,0,12,80.5,200,1539956121535
0,0,0,0,4,80.51,100,1539956121535
14,41,0,0,2,80.5,100,1539956121535
14,37,41,0,12,80.5,17,1539956121535
0,0,0,0,12,80.43,100,1539956121535
0,0,0,0,4,80.6,100,1539956121536
0,0,0,0,4,80.53,100,1539956121536
14,41,0,0,12,80.43,100,1539956121536
0,0,0,0,15,80.535,100,1539956121537
0,0,0,0,4,80.51,100,1539956121537
0,0,0,0,4,80.52,100,1539956121537
0,0,0,0,4,80.51,100,1539956121537
0,0,0,0,4,80.51,400,1539956121537
0,0,0,0,4,80.51,100,1539956121538
0,0,0,0,4,80.43,200,1539956121538
0,0,0,0,4,80.56,100,1539956121538
14,37,41,0,12,80.46,83,1539956121539
37,0,0,0,12,80.51,17,1539956121539
0,0,0,0,4,80.6,100,1539956121539
0,0,0,0,4,80.63,100,1539956121539
0,0,0,0,4,80.51,100,1539956121540
0,0,0,0,4,80.365,100,1539956121545
37,0,0,0,18,80.27,60,1539956121579
0,0,0,0,4,80.52,100,1539956121647
0,0,0,0,4,80.545,100,1539956121649
0,0,0,0,4,80.52,100,1539956121714
0,0,0,0,4,80.835,100,1539956121783
37,0,0,0,4,80.8662,2,1539956122453
0,0,0,0,12,80.545,100,1539956123551
37,0,0,0,4,80.5249,45,1539956131067
0,0,0,0,4,80.4575,160,1539956133216
0,0,0,0,12,80.48,100,1539956139247
0,0,0,0,12,80.48,100,1539956139247
0,0,0,0,12,80.33,100,1539956139651
0,0,0,0,12,80.32,100,1539956139651
0,0,0,0,12,80.32,100,1539956139651
37,0,0,0,12,80.31,80,1539956139652
0,0,0,0,12,80.29,100,1539956139652
37,0,0,0,12,80.29,20,1539956139652
37,0,0,0,12,80.29,80,1539956139652
0,0,0,0,11,80.29,100,1539956139652
0,0,0,0,12,80.29,100,1539956139652
0,0,0,0,11,80.29,100,1539956139652
0,0,0,0,12,80.29,100,1539956139652
0,0,0,0,11,80.29,100,1539956139652
0,0,0,0,11,80.29,100,1539956139652
0,0,0,0,15,80.405,200,1539956139654
0,0,0,0,15,80.405,100,1539956139655
0,0,0,0,4,80.475,200,1539956139656
0,0,0,0,4,80.29,100,1539956139656
0,0,0,0,4,80.405,200,1539956139657
14,41,0,0,12,80.29,100,1539956139657
14,41,0,0,12,80.475,100,1539956140419
0,0,0,0,12,80.475,100,1539956141439
0,0,0,0,4,80.475,100,1539956141439
37,0,0,0,12,80.475,77,1539956141439
37,0,0,0,4,80.3004,99,1539956141441
37,0,0,0,4,80.4731,99,1539956141443
37,0,0,0,4,80.29,24,1539956141448
14,37,41,0,8,80.395,10,1539956142821
37,0,0,0,4,80.2901,2,1539956143678
14,41,0,0,12,80.3,100,1539956145109
0,0,0,0,12,80.29,100,1539956145109
0,0,0,0,12,80.29,100,1539956145109
0,0,0,0,12,80.29,100,1539956145110
14,37,41,0,11,80.29,50,1539956145110
14,37,41,0,11,80.29,50,1539956145110
37,0,0,0,11,80.29,50,1539956145110
37,0,0,0,11,80.29,50,1539956145110
14,37,41,0,12,80.28,99,1539956145110
0,0,0,0,12,80.28,101,1539956145110
14,41,0,0,12,80.24,100,1539956145138
14,41,0,0,18,80.24,100,1539956145138
0,0,0,0,12,80.24,200,1539956145146
14,41,0,0,18,80.24,100,1539956145146
37,0,0,0,19,80.13,6,1539956145146
0,0,0,0,8,80.13,100,1539956145146
14,41,0,0,12,80.24,100,1539956145147
0,0,0,0,17,80.35,100,1539956145238
14,41,0,0,12,80.24,100,1539956145795
0,0,0,0,4,80.24,300,1539956146400
0,0,0,0,4,80.24,300,1539956146400
0,0,0,0,4,80.24,300,1539956146401
0,0,0,0,4,80.215,100,1539956148455
37,0,0,0,4,80.31,28,1539956148796
0,0,0,0,8,80.185,100,1539956151371
0,0,0,0,12,80.185,200,1539956151371
0,0,0,0,12,80.08,100,1539956151371
0,0,0,0,12,80.08,200,1539956151371
0,0,0,0,2,80.24,100,1539956151371
14,41,0,0,2,80.24,100,1539956151371
0,0,0,0,2,80.24,200,1539956151371
0,0,0,0,17,80.24,100,1539956151371
37,0,0,0,17,80.24,40,1539956151371
0,0,0,0,19,80.08,100,1539956151371
0,0,0,0,17,80.24,100,1539956151371
0,0,0,0,7,80.24,100,1539956151371
0,0,0,0,18,80.24,100,1539956151371
37,0,0,0,18,80.24,10,1539956151371
0,0,0,0,7,80.24,100,1539956151371
37,0,0,0,18,80.24,10,1539956151371
0,0,0,0,11,80.08,100,1539956151371
0,0,0,0,7,80.24,100,1539956151371
0,0,0,0,18,80.24,100,1539956151371
0,0,0,0,7,80.24,100,1539956151371
37,0,0,0,7,80.24,10,1539956151371
37,0,0,0,18,80.24,18,1539956151371
37,0,0,0,7,80.24,10,1539956151371
0,0,0,0,7,80.24,100,1539956151371
0,0,0,0,12,80.13,100,1539956151371
0,0,0,0,12,80.13,100,1539956151371
0,0,0,0,10,80.24,200,1539956151371
37,0,0,0,17,80.24,60,1539956151371
14,37,41,0,8,80.185,10,1539956151372
0,0,0,0,10,80.24,100,1539956151372
0,0,0,0,7,80.24,100,1539956151372
14,41,0,0,12,80.14,100,1539956151372
37,0,0,0,7,80.24,80,1539956151372
0,0,0,0,11,80.09,100,1539956151372
14,41,0,0,12,80.14,100,1539956151374
37,0,0,0,12,80.28,89,1539956151385
0,0,0,0,12,80.29,100,1539956151385
0,0,0,0,12,80.29,100,1539956151385
0,0,0,0,12,80.29,1000,1539956151385
0,0,0,0,17,80.29,100,1539956151385
0,0,0,0,15,80.29,100,1539956151385
14,41,0,0,12,80.35,100,1539956151385
14,41,0,0,12,80.35,180,1539956151385
14,41,0,0,12,80.4,100,1539956151385
0,0,0,0,11,80.29,1000,1539956151386
14,37,41,0,11,80.4,33,1539956151386
14,37,41,0,11,80.4,67,1539956151386
0,0,0,0,4,80.35,100,1539956151386
14,41,0,0,12,80.28,100,1539956151386
0,0,0,0,12,80.28,180,1539956151386
0,0,0,0,4,80.29,400,1539956151387
0,0,0,0,4,80.35,100,1539956151389
37,0,0,0,4,80.39,15,1539956151389
0,0,0,0,4,80.43,200,1539956151396
0,0,0,0,4,80.385,100,1539956151397
0,0,0,0,17,80.44,100,1539956151398
0,0,0,0,4,80.29,100,1539956151495
37,0,0,0,4,80.44,17,1539956151600
14,41,0,0,12,80.48,100,1539956152037
0,0,0,0,12,80.48,100,1539956152037
0,0,0,0,8,80.49,100,1539956152037
0,0,0,0,12,80.48,100,1539956152037
0,0,0,0,8,80.49,100,1539956152037
14,41,0,0,12,80.49,100,1539956152037
14,41,0,0,12,80.49,100,1539956152037
0,0,0,0,12,80.49,100,1539956152037
37,0,0,0,12,80.49,15,1539956152038
14,41,0,0,8,80.49,250,1539956152038
14,37,41,0,8,80.49,50,1539956152038
14,41,0,0,8,80.5,490,1539956152038
14,41,0,0,11,80.54,100,1539956152038
14,41,0,0,8,80.5,109,1539956152038
14,37,41,0,8,80.5,91,1539956152038
0,0,0,0,4,80.49,100,1539956152038
0,0,0,0,8,80.49,100,1539956152039
0,0,0,0,4,80.49,100,1539956152043
0,0,0,0,4,80.49,100,1539956152147
37,0,0,0,4,80.578,1,1539956156653
0,0,0,0,4,80.48,100,1539956157459
0,0,0,0,12,80.48,100,1539956158528
0,0,0,0,12,80.36,100,1539956158528
0,0,0,0,11,80.38,100,1539956158528
0,0,0,0,11,80.34,100,1539956158528
0,0,0,0,11,80.34,400,1539956158528
0,0,0,0,18,80.35,100,1539956158528
14,41,0,0,12,80.36,100,1539956158528
0,0,0,0,4,80.34,300,1539956158530
0,0,0,0,12,80.475,100,1539956160530
14,41,0,0,12,80.35,200,1539956165157
0,0,0,0,12,80.35,100,1539956165157
0,0,0,0,12,80.34,100,1539956165157
14,37,41,0,12,80.34,80,1539956165157
14,37,41,0,12,80.33,46,1539956165157
14,37,41,0,12,80.33,74,1539956165157
37,0,0,0,12,80.33,80,1539956165157
0,0,0,0,10,80.33,100,1539956165157
0,0,0,0,4,80.33,100,1539956165160
37,0,0,0,12,80.33,25,1539956165174
0,0,0,0,12,80.33,100,1539956165174
0,0,0,0,8,80.33,100,1539956165174
0,0,0,0,17,80.45,100,1539956165184
14,37,41,0,12,80.33,50,1539956167260
10,2,32,41,4,80.3238,100,1539956170062
0,0,0,0,4,80.2588,200,1539956172598
37,0,0,0,4,80.3395,10,1539956175971
0,0,0,0,4,80.31,500,1539956182115
0,0,0,0,4,80.31,400,1539956182138
0,0,0,0,4,80.31,400,1539956182145
0,0,0,0,15,80.31,400,1539956182151
0,0,0,0,4,80.31,500,1539956182166
0,0,0,0,12,80.31,100,1539956182167
0,0,0,0,12,80.35,100,1539956182423
0,0,0,0,12,80.4,100,1539956182423
0,0,0,0,12,80.4,100,1539956182423
0,0,0,0,11,80.275,100,1539956182424
37,0,0,0,4,80.3704,1,1539956189557
37,0,0,0,4,80.39,30,1539956191421
14,41,0,0,12,80.27,100,1539956193729
37,0,0,0,4,80.1548,48,1539956195652
0,0,0,0,4,80.29,500,1539956202474
0,0,0,0,12,80.29,100,1539956202475
0,0,0,0,4,80.285,300,1539956202525
0,0,0,0,4,80.285,500,1539956202533
0,0,0,0,4,80.285,200,1539956203625
0,0,0,0,4,80.285,300,1539956203625
0,0,0,0,12,80.285,100,1539956203626
0,0,0,0,12,80.21,100,1539956203626
0,0,0,0,12,80.2,100,1539956203626
0,0,0,0,12,80.2,100,1539956203626
14,41,0,0,12,80.15,100,1539956203626
14,37,41,0,11,80.15,20,1539956203626
0,0,0,0,10,80.24,100,1539956203627
14,37,41,0,12,80.15,50,1539956203627
14,37,41,0,12,80.15,50,1539956203627
0,0,0,0,12,80.23,100,1539956203644
0,0,0,0,12,80.14,100,1539956203810
37,0,0,0,4,80.1354,25,1539956207622
0,0,0,0,4,80.27,100,1539956211696
14,37,41,0,12,80.135,50,1539956211697
37,0,0,0,12,80.135,50,1539956211697
37,0,0,0,12,80.1,50,1539956211697
14,37,41,0,8,80.15,5,1539956211697
14,37,41,0,8,80.09,45,1539956211697
37,0,0,0,8,80.09,50,1539956211697
37,0,0,0,11,80.08,60,1539956211697
37,0,0,0,10,80.24,21,1539956211698
14,37,41,0,12,80.1,21,1539956211700
0,0,0,0,11,80.02,100,1539956211700
37,0,0,0,11,80,60,1539956211708
37,0,0,0,8,80,50,1539956211708
0,0,0,0,4,79.76,340,1539956211712
37,0,0,0,4,79.76,30,1539956211715
0,0,0,0,15,80.06,100,1539956211717
37,0,0,0,4,79.8251,75,1539956211908
0,0,0,0,4,79.9112,200,1539956212192
0,0,0,0,12,79.86,100,1539956214803
0,0,0,0,12,79.76,100,1539956214804
0,0,0,0,12,79.76,100,1539956214804
0,0,0,0,12,79.76,100,1539956214804
0,0,0,0,18,79.78,100,1539956214804
0,0,0,0,11,79.84,100,1539956214804
0,0,0,0,11,79.77,100,1539956214804
0,0,0,0,11,79.76,100,1539956214804
0,0,0,0,4,79.8,100,1539956214813
0,0,0,0,4,79.925,200,1539956214817
0,0,0,0,4,79.95,300,1539956214881
0,0,0,0,4,79.8951,300,1539956215653
0,0,0,0,12,80.04,100,1539956216070
0,0,0,0,12,80.04,100,1539956216070
0,0,0,0,12,80.09,100,1539956216070
0,0,0,0,12,80.09,100,1539956216070
14,41,0,0,2,80.01,100,1539956216070
14,41,0,0,2,80.04,100,1539956216070
14,41,0,0,12,80.18,100,1539956216070
14,41,0,0,12,80.19,100,1539956216070
14,41,0,0,12,80.09,100,1539956216070
0,0,0,0,19,80.02,100,1539956216071
0,0,0,0,19,80.04,100,1539956216071
37,0,0,0,19,80.08,90,1539956216071
0,0,0,0,19,80.09,100,1539956216071
0,0,0,0,15,80,100,1539956216071
14,41,0,0,18,80.01,100,1539956216071
0,0,0,0,7,80.01,100,1539956216071
14,41,0,0,8,80.08,100,1539956216071
14,41,0,0,19,80.14,100,1539956216071
37,0,0,0,11,80,86,1539956216071
14,41,0,0,12,80.17,100,1539956216071
14,41,0,0,11,80.08,100,1539956216071
14,41,0,0,10,80.07,100,1539956216071
0,0,0,0,4,80.085,100,1539956216071
0,0,0,0,4,80.06,100,1539956216071
0,0,0,0,4,80.09,100,1539956216071
0,0,0,0,4,80.02,100,1539956216072
0,0,0,0,17,80.2,100,1539956216085
0,0,0,0,12,80.22,100,1539956216096
0,0,0,0,12,80.23,100,1539956216096
0,0,0,0,12,80.23,100,1539956216096
14,41,0,0,10,80.23,100,1539956216096
0,0,0,0,4,80.085,100,1539956216096
0,0,0,0,4,80.04,100,1539956216187
0,0,0,0,4,79.9053,2325,1539956217404
0,0,0,0,4,80.1588,220,1539956217405
14,37,41,0,12,79.85,39,1539956217405
0,0,0,0,4,79.76,100,1539956217408
0,0,0,0,19,80.06,100,1539956217414
0,0,0,0,18,80.05,100,1539956217414
0,0,0,0,11,80.08,100,1539956217415
0,0,0,0,12,80.32,100,1539956217420
0,0,0,0,12,80.33,100,1539956217420
0,0,0,0,12,80.33,100,1539956217420
14,41,0,0,18,80.26,100,1539956217421
14,37,41,0,18,80.26,51,1539956217421
0,0,0,0,11,80.33,100,1539956217421
14,37,41,0,18,80.26,49,1539956217421
14,41,0,0,10,80.33,100,1539956217421
0,0,0,0,8,80.33,100,1539956217526
0,0,0,0,4,80.37,300,1539956217910
0,0,0,0,4,80.37,100,1539956217913
0,0,0,0,4,80.1588,200,1539956217922
10,2,32,41,4,80.0222,100,1539956219176
0,0,0,0,4,80.37,200,1539956219215
0,0,0,0,4,80.37,186,1539956219218
0,0,0,0,12,80.37,100,1539956219226
37,0,0,0,12,80.37,10,1539956219226
37,0,0,0,12,80.37,90,1539956220061
37,0,0,0,12,80.39,10,1539956220061
0,0,0,0,4,80.33,100,1539956220294
37,0,0,0,4,80.2895,41,1539956221137
37,0,0,0,4,80.1455,22,1539956223732
37,0,0,0,4,79.941,1,1539956224457
0,0,0,0,12,80.4,100,1539956228914
0,0,0,0,12,80.4,100,1539956228914
0,0,0,0,12,80.4,100,1539956228914
14,41,0,0,12,80.4,100,1539956228914
14,41,0,0,12,80.4,100,1539956228914
14,41,0,0,12,80.4,100,1539956228914
14,41,0,0,12,80.4,100,1539956228914
0,0,0,0,12,80.4,100,1539956228914
0,0,0,0,12,80.4,100,1539956228914
14,41,0,0,12,80.4,100,1539956228914
14,41,0,0,12,80.45,100,1539956228915
0,0,0,0,4,80.4,100,1539956229024
0,0,0,0,4,80.305,100,1539956229477
0,0,0,0,4,80.305,300,1539956229568
14,41,0,0,12,80.305,100,1539956229761
0,0,0,0,4,80.305,100,1539956230523
37,0,0,0,11,80.6,2,1539956230721
37,0,0,0,11,80.6,2,1539956236172
37,0,0,0,11,80.6,2,1539956236226
37,0,0,0,11,80.6,5,1539956236279
37,0,0,0,11,80.6,2,1539956236738
0,0,0,0,4,80.0516,400,1539956237670
37,0,0,0,4,80.2949,50,1539956242950
37,0,0,0,4,80.295,50,1539956243760
37,0,0,0,4,79.9974,5,1539956248956
37,0,0,0,4,80.2848,50,1539956258953
0,0,0,0,12,80.28,100,1539956258967
37,0,0,0,12,80.28,85,1539956258967
37,0,0,0,11,80.03,20,1539956258968
37,0,0,0,11,80.02,30,1539956258968
37,0,0,0,12,80.27,15,1539956258969
37,0,0,0,12,80.04,61,1539956258969
37,0,0,0,12,80.03,78,1539956258969
0,0,0,0,12,80.01,100,1539956258969
0,0,0,0,12,80.01,100,1539956258969
0,0,0,0,4,79.9941,260,1539956260854
0,0,0,0,4,80.2603,200,1539956263243
0,0,0,0,4,80.26,100,1539956263907
0,0,0,0,4,80.3853,1000,1539956264340
0,0,0,0,4,79.94,100,1539956264344
0,0,0,0,4,80.49,100,1539956264922
0,0,0,0,12,80.255,100,1539956264922
0,0,0,0,4,79.9562,500,1539956265520
0,0,0,0,7,80.42,100,1539956265625
0,0,0,0,4,80.184,200,1539956266477
0,0,0,0,4,80.154,500,1539956268710
0,0,0,0,4,80.06,100,1539956268719
0,0,0,0,4,80.235,100,1539956268981
37,0,0,0,4,80.2308,50,1539956270294
37,0,0,0,4,80,5,1539956271555
37,0,0,0,4,79.9883,2,1539956272767
0,0,0,0,4,80.23,100,1539956273143
0,0,0,0,4,80.23,100,1539956273172
0,0,0,0,4,80.23,100,1539956273202
0,0,0,0,4,80.23,100,1539956273208
0,0,0,0,4,80.211,100,1539956276848
0,0,0,0,4,80.23,100,1539956276963
0,0,0,0,15,80.225,100,1539956277102
37,0,0,0,4,79.9867,2,1539956277946
37,0,0,0,12,80.16,50,1539956278765
0,0,0,0,4,79.965,100,1539956281383
14,37,41,0,12,80.16,29,1539956281383
37,0,0,0,12,80.16,21,1539956281384
37,0,0,0,12,80,64,1539956281384
37,0,0,0,12,80,21,1539956281384
14,37,41,0,8,80,5,1539956281384
14,41,0,0,12,80,100,1539956281384
0,0,0,0,8,80,100,1539956281384
14,37,41,0,11,80,50,1539956281384
37,0,0,0,12,79.97,50,1539956281384
37,0,0,0,12,79.97,50,1539956281384
0,0,0,0,12,79.94,100,1539956281384
37,0,0,0,12,79.94,50,1539956281384
14,37,41,0,12,79.95,7,1539956281385
0,0,0,0,11,79.94,100,1539956281385
14,37,41,0,12,79.94,50,1539956281385
14,37,41,0,12,79.94,43,1539956281385
37,0,0,0,12,79.94,57,1539956281385
0,0,0,0,12,79.94,100,1539956281385
37,0,0,0,12,79.94,88,1539956281385
14,37,41,0,12,79.94,12,1539956281385
0,0,0,0,15,80.12,100,1539956281385
0,0,0,0,4,80.12,100,1539956281385
0,0,0,0,11,79.94,100,1539956281386
14,37,41,0,12,79.96,50,1539956281386
14,37,41,0,12,79.94,50,1539956281386
37,0,0,0,12,79.99,50,1539956281386
14,41,0,0,11,79.94,100,1539956281386
14,41,0,0,11,79.94,100,1539956281386
0,0,0,0,15,79.94,143,1539956281386
0,0,0,0,11,79.94,100,1539956281386
14,41,0,0,11,79.94,100,1539956281386
0,0,0,0,11,79.99,100,1539956281386
0,0,0,0,4,80.115,100,1539956281386
37,0,0,0,15,79.94,57,1539956281386
0,0,0,0,4,80.1025,100,1539956281387
14,37,41,0,12,79.99,50,1539956281387
14,37,41,0,12,79.94,50,1539956281387
0,0,0,0,4,80,100,1539956281387
0,0,0,0,12,79.94,100,1539956281387
0,0,0,0,4,80.08,200,1539956281387
0,0,0,0,4,79.94,100,1539956281389
0,0,0,0,4,79.94,100,1539956281390
0,0,0,0,4,79.94,100,1539956281391
0,0,0,0,4,80.0577,150,1539956281496
0,0,0,0,4,80.11,100,1539956281585
0,0,0,0,11,79.95,100,1539956282663
0,0,0,0,11,79.94,100,1539956282663
0,0,0,0,11,79.95,100,1539956282663
0,0,0,0,11,79.94,100,1539956282663
0,0,0,0,11,79.94,100,1539956282663
0,0,0,0,12,80.055,200,1539956282663
14,41,0,0,12,79.94,100,1539956282664
0,0,0,0,11,79.94,100,1539956282664
0,0,0,0,11,79.94,100,1539956282664
0,0,0,0,11,79.94,100,1539956282664
0,0,0,0,4,80.05,100,1539956282666
0,0,0,0,12,79.99,100,1539956282666
0,0,0,0,4,80.07,100,1539956282667
14,41,0,0,12,79.97,100,1539956282667
14,37,41,0,8,80.07,10,1539956282668
14,37,41,0,12,79.97,46,1539956282668
0,0,0,0,4,80.035,200,1539956282668
37,0,0,0,4,80.021,54,1539956283035
0,0,0,0,4,80.0163,500,1539956285654
14,41,0,0,12,80.03,100,1539956285758
14,41,0,0,12,79.94,100,1539956285758
0,0,0,0,12,79.94,100,1539956285758
0,0,0,0,12,79.94,200,1539956285758
14,41,0,0,11,79.94,100,1539956285759
0,0,0,0,4,79.995,100,1539956287580
0,0,0,0,4,79.995,100,1539956287581
0,0,0,0,4,79.995,200,1539956287582
0,0,0,0,12,79.995,100,1539956287584
0,0,0,0,4,79.995,100,1539956287587
0,0,0,0,4,79.995,100,1539956287588
0,0,0,0,4,79.91,100,1539956287588
0,0,0,0,12,79.91,100,1539956287588
0,0,0,0,12,79.91,100,1539956287588
37,0,0,0,12,79.91,60,1539956287588
14,41,0,0,12,79.91,100,1539956287588
14,41,0,0,12,79.9,100,1539956287588
0,0,0,0,4,79.995,200,1539956287589
0,0,0,0,4,79.995,300,1539956287589
0,0,0,0,4,79.98,100,1539956287592
0,0,0,0,8,79.97,100,1539956287709
0,0,0,0,12,79.97,100,1539956287709
0,0,0,0,4,79.995,100,1539956287764
0,0,0,0,4,79.995,100,1539956287770
37,0,0,0,4,80,25,1539956287772
0,0,0,0,4,79.995,100,1539956287803
14,41,0,0,12,79.9,100,1539956287981
0,0,0,0,15,79.865,100,1539956288582
0,0,0,0,4,79.7,100,1539956288591
37,0,0,0,12,79.8,50,1539956288591
14,37,41,0,12,79.8,50,1539956288593
14,37,41,0,12,79.8,50,1539956288593
0,0,0,0,19,79.7,100,1539956288594
14,37,41,0,12,79.8,45,1539956288594
14,37,41,0,12,79.8,5,1539956288594
14,37,41,0,12,79.76,50,1539956288594
14,37,41,0,12,79.69,45,1539956288594
14,37,41,0,12,79.69,50,1539956288594
14,37,41,0,12,79.69,5,1539956288594
14,41,0,0,19,79.7,100,1539956288594
14,41,0,0,19,79.7,100,1539956288594
14,41,0,0,19,79.7,100,1539956288594
0,0,0,0,19,79.7,100,1539956288594
0,0,0,0,4,79.83,100,1539956288596
0,0,0,0,12,79.83,100,1539956288606
14,41,0,0,12,79.72,100,1539956289120
0,0,0,0,12,79.7,200,1539956289120
14,41,0,0,19,79.7,100,1539956289121
