c,bE,aE,bP,aP,bS,aS,t
0,11,12,146.2,149,1,1,1538573238954
0,11,11,146.2,149.2,1,1,1538573257167
0,11,12,146.2,149.5,1,1,1538573269145
0,11,12,146.2,149,1,1,1538573281412
0,11,12,146.2,148.5,1,1,1538573283685
0,11,12,146.1,148.5,1,1,1538573285465
0,11,12,146.1,147,1,1,1538573285608
0,11,12,144,147,2,1,1538573285830
0,11,12,144,148.5,2,1,1538573286592
0,7,12,144,148.5,1,1,1538573289225
0,11,12,144.01,148.5,3,1,1538573289370
0,7,12,144,148.5,1,1,1538573290102
0,7,12,144,147,1,1,1538573291711
0,7,12,144,148.5,1,1,1538573293818
0,7,8,144,145,1,1,1538573293884
0,7,12,144,148.5,1,1,1538573293891
0,7,11,144,144.9,1,7,1538573295027
0,7,11,144,144.9,1,5,1538573295032
0,7,11,144,144.9,1,3,1538573297256
0,7,11,144,144.9,1,4,1538573297330
0,7,12,144,144.89,1,1,1538573297656
0,7,11,144,144.9,1,3,1538573298035
0,11,11,144,144.9,1,3,1538573298959
0,11,11,143.5,144.9,1,3,1538573298960
0,11,15,143.5,144.45,1,1,1538573298962
0,11,11,143.5,144.9,1,3,1538573299062
0,12,11,143.22,144.9,1,3,1538573299922
0,12,15,143.22,144.2,1,1,1538573300347
0,12,11,143.22,144.9,1,3,1538573300447
0,12,12,143.22,150.47,1,6,1538573307049
0,12,12,143.22,148.3,1,6,1538573307049
0,12,12,143.22,151.56,1,6,1538573307050
0,12,11,143.22,152.5,1,2,1538573307050
0,8,11,143.23,152.5,1,2,1538573310810
0,8,12,143.23,148,1,1,1538573313104
0,12,12,143.22,148,1,1,1538573314454
0,12,11,143.22,143.45,1,8,1538573325019
0,12,11,143.22,143.45,1,3,1538573325023
0,12,12,143.22,148,1,1,1538573326249
0,12,12,143.22,148,1,7,1538573326250
0,12,12,143.22,148,1,1,1538573326250
0,12,8,143.22,151,1,1,1538573326839
0,12,11,143.22,150.63,1,1,1538573330204
0,12,11,143.22,150.63,1,2,1538573330249
0,12,11,143.22,150.63,1,3,1538573330476
0,12,11,143.22,150.63,1,4,1538573330517
0,12,11,143.22,150.63,1,2,1538573331322
0,12,11,143.22,150.63,1,3,1538573331322
0,12,11,143.22,150.63,1,1,1538573331322
0,12,8,143.22,151,1,1,1538573331323
0,12,12,143.22,145,1,3,1538573339850
0,11,12,143.55,145,8,3,1538573340049
0,11,12,143.55,145,8,1,1538573347349
0,11,12,143.55,150.8,8,3,1538573347437
0,11,12,143.55,148.4,8,6,1538573347437
0,11,12,143.55,150.8,8,2,1538573347441
0,11,8,143.55,151,8,1,1538573347441
0,11,12,143.55,150.8,8,1,1538573347441
0,11,8,143.55,150.99,8,2,1538573351234
0,12,8,143.22,150.99,1,2,1538573352061
0,11,8,145.1,150.99,8,2,1538573355012
0,12,8,143.22,150.99,1,2,1538573367037
0,12,11,143.22,147,1,8,1538573370046
0,12,11,143.22,147,2,8,1538573373829
0,12,11,143.22,147,1,8,1538573374438
0,12,11,143.22,147,1,9,1538573381561
0,12,11,143.22,147,1,1,1538573382055
0,11,11,144,147,1,1,1538573400000
0,12,11,143.22,147,1,1,1538573400052
0,12,11,143.22,145.16,1,1,1538573424665
0,12,11,143.22,145.16,1,2,1538573424666
0,12,12,142.7,143.22,1,1,1538573424666
0,12,11,142.7,145.16,1,2,1538573424666
0,12,11,142.7,145.16,1,2,1538573424668
0,12,11,142.7,143.36,1,1,1538573424680
0,12,11,142.7,145.16,1,2,1538573424689
0,12,11,142,145.16,1,2,1538573424691
0,12,11,143.23,145.16,1,2,1538573425796
