c,bE,aE,bP,aP,bS,aS,t
0,11,12,111.79,112.04,1,3,1539849616706
0,12,12,111.81,112.04,2,3,1539849616707
0,12,12,111.79,112.04,3,3,1539849616707
0,12,12,111.8,112.04,2,3,1539849616739
0,12,12,111.79,112.04,3,3,1539849616739
0,11,12,111.79,112.04,1,3,1539849616739
0,12,12,111.79,112.04,3,3,1539849616740
0,12,12,111.79,112.04,2,3,1539849616748
0,12,12,111.79,112.04,4,3,1539849616759
0,12,12,111.79,112.04,5,3,1539849616800
0,12,12,111.79,112.04,3,3,1539849616802
0,12,12,111.8,112.04,4,3,1539849616802
0,11,12,111.79,112.04,1,3,1539849616802
0,12,12,111.8,112.03,4,2,1539849616967
0,12,11,111.8,112,4,1,1539849617028
0,12,12,111.8,112,4,1,1539849617088
0,12,11,111.8,111.99,4,1,1539849617778
0,12,11,111.8,111.99,6,1,1539849618408
0,12,12,111.8,111.99,6,1,1539849618539
0,12,11,111.8,111.98,6,1,1539849618540
0,12,11,111.8,111.98,7,1,1539849619114
0,12,11,111.8,111.98,2,1,1539849620889
0,12,11,111.8,111.98,6,1,1539849620889
0,12,11,111.81,111.98,6,1,1539849620889
0,11,11,111.79,111.98,1,1,1539849620889
0,12,12,111.81,111.98,6,1,1539849620889
0,12,11,111.81,112,6,1,1539849620890
0,12,11,111.81,112,7,1,1539849620893
0,12,12,111.81,112,7,1,1539849620894
0,12,11,111.82,112,4,1,1539849621047
0,12,11,111.81,112,6,1,1539849621047
0,12,12,111.82,112,4,1,1539849621049
0,12,11,111.82,111.99,4,1,1539849622171
0,12,11,111.82,111.99,2,1,1539849622341
0,12,12,111.82,111.99,2,1,1539849622349
0,12,11,111.82,111.98,2,1,1539849622799
0,11,11,111.78,111.98,1,1,1539849622901
0,12,11,111.78,111.98,6,1,1539849622903
0,12,11,111.78,111.98,3,1,1539849622906
0,12,12,111.78,111.98,3,1,1539849622908
0,12,11,111.78,111.98,2,1,1539849622908
0,12,11,111.78,111.97,2,1,1539849623795
0,12,12,111.78,111.98,2,1,1539849623795
0,11,11,111.76,111.97,1,1,1539849624421
0,12,11,111.77,111.97,2,1,1539849624421
0,12,11,111.77,111.97,2,1,1539849624421
0,12,11,111.77,111.96,2,1,1539849624593
0,12,12,111.77,111.97,2,1,1539849624593
0,12,12,111.77,111.96,2,1,1539849626427
0,12,11,111.77,111.95,2,1,1539849626427
0,12,12,111.77,111.95,2,1,1539849628195
0,12,11,111.77,111.94,2,1,1539849628196
0,11,11,111.74,111.94,1,1,1539849628204
0,12,11,111.74,111.94,3,1,1539849628205
0,12,12,111.74,111.94,3,1,1539849628897
0,12,11,111.74,111.93,3,1,1539849628897
0,12,11,111.75,111.93,2,1,1539849630575
0,12,11,111.75,111.92,2,1,1539849631819
0,12,12,111.75,111.93,2,1,1539849631819
0,12,12,111.75,111.92,2,1,1539849631828
0,12,11,111.74,111.92,2,1,1539849631839
0,12,11,111.74,111.92,4,1,1539849631917
0,12,12,111.74,111.92,4,1,1539849632577
0,12,11,111.75,111.92,2,1,1539849633830
0,12,11,111.74,111.92,2,1,1539849633830
0,12,11,111.74,111.92,2,1,1539849633831
0,11,11,111.72,111.92,1,1,1539849633839
0,12,11,111.73,111.92,2,1,1539849633839
0,12,12,111.73,111.92,2,1,1539849633842
0,12,11,111.73,111.91,2,1,1539849633842
0,12,11,111.73,111.91,4,1,1539849633861
0,12,11,111.73,111.91,4,1,1539849634229
0,12,11,111.73,111.91,2,1,1539849634229
0,12,12,111.73,111.91,4,1,1539849639171
0,12,11,111.73,111.91,2,1,1539849639172
0,12,11,111.74,111.91,2,1,1539849639172
0,12,11,111.73,111.91,2,1,1539849639173
0,12,12,111.73,111.91,2,1,1539849639177
0,12,11,111.73,111.9,2,1,1539849639177
0,12,11,111.72,111.9,2,1,1539849639181
0,11,11,111.7,111.9,1,1,1539849639181
0,12,11,111.72,111.89,2,1,1539849641206
0,12,12,111.72,111.9,2,1,1539849641206
0,11,11,111.7,111.89,1,1,1539849641208
0,12,11,111.7,111.89,8,1,1539849641210
0,12,12,111.7,111.89,8,1,1539849641212
0,12,11,111.7,111.89,7,1,1539849641213
0,12,12,111.7,111.89,6,1,1539849642963
0,12,11,111.7,111.89,6,1,1539849642963
0,12,11,111.7,111.89,7,1,1539849644428
0,12,11,111.7,111.88,7,1,1539849645536
0,12,12,111.7,111.89,7,1,1539849645536
0,12,11,111.7,111.88,6,1,1539849646445
0,12,11,111.7,111.88,7,1,1539849646477
0,12,12,111.7,111.88,7,1,1539849648279
0,12,11,111.7,111.88,4,1,1539849648362
0,12,11,111.7,111.88,5,1,1539849648362
0,12,11,111.71,111.88,2,1,1539849648363
0,12,12,111.71,111.88,2,1,1539849651217
0,12,11,111.71,111.88,2,1,1539849653959
0,12,11,111.7,111.88,5,1,1539849653959
0,12,11,111.71,111.88,4,1,1539849654424
0,12,11,111.71,111.87,4,1,1539849655589
0,12,12,111.71,111.88,4,1,1539849655589
0,12,11,111.7,111.87,2,1,1539849655592
0,12,11,111.71,111.87,2,1,1539849655592
0,11,11,111.68,111.87,1,1,1539849655592
0,12,11,111.68,111.87,8,1,1539849655594
0,12,11,111.68,111.87,3,1,1539849655731
0,11,11,111.68,111.87,1,1,1539849655731
0,12,11,111.69,111.87,4,1,1539849655731
0,12,11,111.69,111.87,6,1,1539849655741
0,12,11,111.69,111.87,7,1,1539849656795
0,12,11,111.69,111.87,4,1,1539849658425
0,12,11,111.69,111.87,5,1,1539849658425
0,12,11,111.69,111.87,2,1,1539849658425
0,12,11,111.68,111.87,6,1,1539849658434
0,12,12,111.68,111.87,1,1,1539849658434
0,11,11,111.68,111.87,1,1,1539849658434
0,12,11,111.68,111.86,1,1,1539849658434
0,11,11,111.68,111.86,1,1,1539849658435
0,12,11,111.69,111.86,2,1,1539849658443
0,12,11,111.68,111.86,6,1,1539849658443
0,12,11,111.69,111.86,4,1,1539849658455
0,12,11,111.68,111.86,3,1,1539849658871
0,12,11,111.69,111.86,2,1,1539849658871
0,11,11,111.68,111.86,1,1,1539849658871
0,12,11,111.69,111.86,2,1,1539849658876
0,12,11,111.68,111.86,4,1,1539849658878
0,12,11,111.68,111.86,6,1,1539849658878
0,11,11,111.68,111.86,1,1,1539849658878
0,12,11,111.68,111.86,3,1,1539849658878
0,12,11,111.68,111.86,3,1,1539849659297
0,12,11,111.69,111.86,4,1,1539849659297
0,12,11,111.69,111.86,2,1,1539849659315
0,12,11,111.68,111.86,3,1,1539849660255
0,12,11,111.68,111.86,6,1,1539849660255
0,12,11,111.69,111.86,2,1,1539849660255
0,12,11,111.69,111.86,4,1,1539849660256
0,12,11,111.69,111.86,7,1,1539849660419
0,12,11,111.69,111.86,2,1,1539849660631
0,12,11,111.69,111.86,4,1,1539849660631
0,12,11,111.7,111.86,2,1,1539849660631
0,11,11,111.68,111.86,1,1,1539849663041
0,12,11,111.69,111.86,2,1,1539849663041
