c1,c2,c3,c4,e,p,s,t
37,0,0,0,11,58.9,50,1539954442257
0,0,0,0,11,58.96,100,1539954442257
0,0,0,0,11,58.96,100,1539954442257
0,0,0,0,11,58.98,100,1539954442257
0,0,0,0,11,58.99,100,1539954442257
14,41,0,0,11,59.01,195,1539954442258
14,41,0,0,11,59.01,195,1539954442258
14,41,0,0,7,59,100,1539954442258
14,41,0,0,7,59,100,1539954442258
14,41,0,0,7,59,100,1539954442259
14,41,0,0,7,59,100,1539954442259
0,0,0,0,11,59,300,1539954442261
0,0,0,0,11,59.03,200,1539954442267
0,0,0,0,11,59,300,1539954442267
0,0,0,0,11,59,100,1539954442267
0,0,0,0,11,59,300,1539954442275
0,0,0,0,11,59,665,1539954442275
0,0,0,0,11,59,100,1539954442280
37,0,0,0,4,59.15,33,1539954454552
14,41,0,0,12,59,100,1539954496937
37,0,0,0,4,59,1,1539954882939
37,0,0,0,11,58.6,50,1539954913935
37,0,0,0,11,58.55,30,1539954913935
0,0,0,0,11,58.53,100,1539954913935
0,0,0,0,11,58.51,100,1539954913935
0,0,0,0,11,58.5,100,1539954913935
14,37,41,0,11,58.5,1,1539954913935
14,41,0,0,11,58.43,300,1539954913935
14,37,41,0,11,58.5,66,1539954913936
14,37,41,0,12,58.7,1,1539954913936
14,37,41,0,11,58.5,33,1539954917836
14,37,41,0,11,58.5,1,1539954917836
14,37,41,0,11,58.5,66,1539954917836
14,41,0,0,11,58.5,100,1539954919759
14,41,0,0,11,58.5,100,1539954920747
14,41,0,0,11,58.43,300,1539954921139
14,41,0,0,11,58.43,8653,1539954921139
0,0,0,0,11,58.43,100,1539954921140
0,0,0,0,11,58.43,100,1539954921140
0,0,0,0,11,58.43,100,1539954921140
14,41,0,0,11,58.43,100,1539954940153
14,41,0,0,11,58.45,500,1539955002854
14,37,41,0,12,58.55,8,1539955002855
14,41,0,0,11,58.43,100,1539955002862
14,41,0,0,11,58.43,100,1539955002862
14,41,0,0,11,58.43,100,1539955002862
0,0,0,0,11,58.43,200,1539955002865
14,37,41,0,11,58.45,40,1539955002968
14,41,0,0,11,58.45,225,1539955002968
14,41,0,0,11,58.43,100,1539955005124
14,41,0,0,11,58.43,100,1539955005363
14,41,0,0,11,58.43,100,1539955008492
14,41,0,0,11,58.43,100,1539955008492
14,41,0,0,11,58.43,100,1539955008492
14,41,0,0,11,58.43,100,1539955008492
14,41,0,0,11,58.43,100,1539955008493
37,0,0,0,11,58.43,16,1539955008879
37,0,0,0,4,58.7346,3,1539955011579
14,41,0,0,11,58.43,100,1539955044755
14,37,41,0,11,58.43,84,1539955045248
14,37,41,0,11,58.43,16,1539955045248
37,0,0,0,4,58.56,2,1539955046655
14,41,0,0,12,58.56,100,1539955048163
14,41,0,0,11,58.6,100,1539955048167
14,41,0,0,11,58.6,300,1539955048167
0,0,0,0,12,58.52,100,1539955091297
37,0,0,0,11,58.43,84,1539955097861
37,0,0,0,11,58.43,16,1539955097861
14,41,0,0,12,58.5,100,1539955106445
14,41,0,0,11,58.52,100,1539955108223
14,41,0,0,18,58.52,300,1539955108224
14,41,0,0,12,58.51,100,1539955109113
14,41,0,0,12,58.5,100,1539955110052
14,41,0,0,11,58.43,100,1539955111044
14,41,0,0,11,58.43,100,1539955113176
0,0,0,0,11,58.5,100,1539955137737
37,0,0,0,4,58.43,57,1539955150956
14,41,0,0,11,58.5,100,1539955166839
14,41,0,0,11,58.5,100,1539955167670
0,0,0,0,11,58.5,100,1539955198856
0,0,0,0,11,58.5,100,1539955198857
0,0,0,0,11,58.5,100,1539955198857
0,0,0,0,11,58.5,555,1539955198857
14,41,0,0,11,58.5,100,1539955226548
14,37,41,0,11,58.5,50,1539955228132
14,37,41,0,11,58.5,50,1539955229376
14,37,41,0,11,58.5,50,1539955230366
14,37,41,0,11,58.5,50,1539955230366
14,41,0,0,11,58.5,100,1539955232857
14,41,0,0,11,58.43,100,1539955235476
14,41,0,0,11,58.43,100,1539955235476
14,41,0,0,11,58.43,100,1539955235476
14,37,41,0,11,58.43,16,1539955235476
14,41,0,0,11,58.4,100,1539955260489
14,41,0,0,11,58.4,1900,1539955260489
14,41,0,0,11,58.2,100,1539955261417
0,0,0,0,15,58.15,100,1539955262135
0,0,0,0,4,58.2001,500,1539955265184
14,41,0,0,12,58.2,100,1539955286946
14,37,41,0,12,58.2,4,1539955314648
37,0,0,0,11,58.15,60,1539955410195
37,0,0,0,11,58.15,40,1539955410195
14,37,41,0,8,58.23,30,1539955411639
14,37,41,0,8,58.15,70,1539955411639
14,41,0,0,11,58.18,100,1539955418585
14,37,41,0,12,58.35,20,1539955444867
14,41,0,0,12,58.35,230,1539955444867
14,37,41,0,11,58.33,40,1539955457800
