c1,c2,c3,c4,e,p,s,t
37,0,0,0,12,35.83,50,1539783986967
37,0,0,0,12,35.82,50,1539783986967
14,37,41,0,12,35.82,50,1539783986967
14,41,0,0,19,35.82,100,1539783986967
0,0,0,0,12,35.82,100,1539783986967
37,0,0,0,12,35.83,29,1539783986967
0,0,0,0,11,35.82,100,1539783986967
14,37,41,0,12,35.85,60,1539783986968
14,37,41,0,12,35.75,40,1539783986968
14,41,0,0,8,35.74,100,1539783986968
37,0,0,0,19,35.84,71,1539783986968
0,0,0,0,19,35.77,100,1539783986968
14,37,41,0,12,35.75,60,1539783986968
0,0,0,0,4,35.85,100,1539783986968
0,0,0,0,8,35.77,100,1539783986968
0,0,0,0,12,35.78,100,1539783986968
0,0,0,0,19,35.79,100,1539783986970
0,0,0,0,12,35.83,100,1539783986983
14,41,0,0,12,35.75,100,1539783991930
14,37,41,0,12,35.74,60,1539783991930
14,41,0,0,12,35.72,100,1539783991930
14,41,0,0,12,35.67,100,1539783992020
14,41,0,0,11,35.63,100,1539783993579
37,0,0,0,4,35.73,10,1539784085342
0,0,0,0,12,35.72,300,1539784090869
0,0,0,0,12,35.74,100,1539784090870
0,0,0,0,12,35.74,100,1539784090870
0,0,0,0,12,35.74,100,1539784090870
0,0,0,0,19,35.72,100,1539784090870
0,0,0,0,19,35.74,100,1539784090870
0,0,0,0,12,35.74,100,1539784090870
0,0,0,0,12,35.74,100,1539784090870
0,0,0,0,19,35.74,100,1539784090870
14,37,41,0,18,35.75,19,1539784090870
14,41,0,0,12,35.7,100,1539784090872
37,0,0,0,4,35.78,20,1539784106979
37,0,0,0,4,35.76,31,1539784227980
0,0,0,0,4,35.6584,167,1539784279117
37,0,0,0,4,35.76,20,1539784347997
37,0,0,0,4,35.74,19,1539784467009
14,41,0,0,12,35.675,100,1539784505972
37,0,0,0,11,35.65,50,1539784505972
0,0,0,0,2,35.64,100,1539784505974
0,0,0,0,18,35.64,100,1539784505974
37,0,0,0,4,35.6522,50,1539784505975
0,0,0,0,4,35.63,100,1539784505977
14,41,0,0,12,35.63,100,1539784505977
0,0,0,0,4,35.6522,100,1539784505977
0,0,0,0,4,35.6522,100,1539784505977
37,0,0,0,4,35.6301,25,1539784505982
37,0,0,0,4,35.6522,25,1539784505984
37,0,0,0,4,35.73,11,1539784528008
37,0,0,0,18,35.69,53,1539784548937
37,0,0,0,4,35.709,53,1539784548938
37,0,0,0,4,35.709,47,1539784548958
37,0,0,0,4,35.69,47,1539784548961
0,0,0,0,19,35.72,100,1539784587970
14,41,0,0,12,35.73,100,1539784587971
0,0,0,0,18,35.68,100,1539784587971
0,0,0,0,11,35.72,100,1539784593607
37,0,0,0,4,35.71,20,1539784648019
37,0,0,0,12,35.7,10,1539784653425
0,0,0,0,12,35.7,100,1539784653425
0,0,0,0,12,35.7,160,1539784653425
0,0,0,0,12,35.7,100,1539784653425
37,0,0,0,19,35.7,30,1539784653425
37,0,0,0,19,35.7,70,1539784653425
37,0,0,0,12,35.71,60,1539784653426
37,0,0,0,12,35.71,40,1539784653426
37,0,0,0,11,35.7,9,1539784653426
37,0,0,0,11,35.71,60,1539784653426
37,0,0,0,11,35.71,40,1539784653426
14,37,41,0,11,35.71,9,1539784653426
37,0,0,0,12,35.72,87,1539784653428
37,0,0,0,12,35.72,13,1539784653428
37,0,0,0,2,35.72,19,1539784676707
37,0,0,0,19,35.72,63,1539784676707
37,0,0,0,8,35.72,50,1539784676707
0,0,0,0,19,35.72,100,1539784676707
0,0,0,0,19,35.72,100,1539784676707
0,0,0,0,12,35.73,100,1539784676708
0,0,0,0,8,35.71,100,1539784676708
0,0,0,0,19,35.73,100,1539784676708
14,41,0,0,8,35.72,100,1539784676709
0,0,0,0,4,35.7,400,1539784676711
0,0,0,0,4,35.73,100,1539784690623
14,41,0,0,12,35.71,100,1539784690623
14,41,0,0,12,35.72,100,1539784702624
14,41,0,0,12,35.68,100,1539784713845
14,41,0,0,12,35.68,100,1539784713845
14,41,0,0,12,35.68,100,1539784713845
14,41,0,0,11,35.68,100,1539784713845
14,37,41,0,11,35.68,9,1539784713846
14,37,41,0,11,35.66,9,1539784713846
14,41,0,0,12,35.66,100,1539784714080
14,37,41,0,12,35.63,30,1539784714080
14,41,0,0,12,35.63,100,1539784714080
14,41,0,0,12,35.63,100,1539784714080
14,41,0,0,12,35.61,100,1539784714080
14,41,0,0,12,35.61,100,1539784714080
14,37,41,0,19,35.65,10,1539784714080
14,41,0,0,12,35.61,100,1539784714084
14,41,0,0,12,35.61,100,1539784714084
0,0,0,0,12,35.61,100,1539784714084
0,0,0,0,12,35.61,100,1539784714084
14,41,0,0,11,35.6,100,1539784714084
14,41,0,0,11,35.6,100,1539784714085
0,0,0,0,4,35.67,100,1539784714101
14,41,0,0,12,35.63,100,1539784714202
0,0,0,0,4,35.69,100,1539784715396
0,0,0,0,4,35.69,100,1539784719242
37,0,0,0,4,35.69,20,1539784768294
14,37,41,0,2,35.64,33,1539784773861
14,41,0,0,12,35.64,100,1539784773863
14,37,41,0,12,35.69,25,1539784779629
14,41,0,0,12,35.69,174,1539784779629
14,41,0,0,19,35.68,100,1539784779629
14,37,41,0,12,35.69,1,1539784779629
14,37,41,0,12,35.69,4,1539784779629
14,41,0,0,19,35.69,100,1539784779629
14,37,41,0,19,35.69,20,1539784779629
14,37,41,0,19,35.69,79,1539784779629
14,37,41,0,12,35.69,96,1539784779629
14,37,41,0,11,35.69,9,1539784779629
14,37,41,0,19,35.69,9,1539784779629
14,37,41,0,19,35.69,11,1539784779629
14,41,0,0,19,35.69,100,1539784779629
14,37,41,0,19,35.69,1,1539784779629
0,0,0,0,4,35.67,100,1539784779630
14,37,41,0,8,35.66,10,1539784779631
14,37,41,0,8,35.65,90,1539784779632
14,37,41,0,8,35.64,68,1539784779638
14,37,41,0,8,35.64,30,1539784779639
0,0,0,0,4,35.69,100,1539784794957
14,41,0,0,11,35.69,100,1539784794958
0,0,0,0,4,35.69,100,1539784813189
14,41,0,0,19,35.69,100,1539784814530
37,0,0,0,12,35.69,10,1539784828796
0,0,0,0,4,35.675,100,1539784828797
37,0,0,0,7,35.7,16,1539784888081
0,0,0,0,4,35.675,100,1539784897920
0,0,0,0,12,35.675,200,1539784907126
37,0,0,0,19,35.7,98,1539784908031
14,41,0,0,12,35.65,100,1539784908034
14,41,0,0,12,35.64,100,1539784911104
37,0,0,0,11,35.7,48,1539784934054
14,41,0,0,12,35.64,100,1539784994768
0,0,0,0,12,35.64,100,1539784994768
0,0,0,0,12,35.63,500,1539784994768
0,0,0,0,8,35.63,100,1539784994768
14,41,0,0,11,35.63,100,1539784994769
14,41,0,0,12,35.59,100,1539784994769
0,0,0,0,12,35.64,100,1539784995215
14,41,0,0,12,35.64,100,1539784995216
0,0,0,0,4,35.64,100,1539784995418
0,0,0,0,4,35.66,100,1539784997238
0,0,0,0,12,35.66,100,1539784997238
0,0,0,0,12,35.66,100,1539784997238
37,0,0,0,2,35.66,20,1539785007634
14,37,41,0,12,35.66,51,1539785016909
14,37,41,0,12,35.66,49,1539785016909
14,37,41,0,12,35.66,13,1539785018548
14,37,41,0,12,35.66,87,1539785018548
14,41,0,0,12,35.59,100,1539785098065
14,41,0,0,12,35.59,100,1539785098065
14,37,41,0,12,35.59,4,1539785098065
14,41,0,0,12,35.57,100,1539785098066
37,0,0,0,12,35.61,75,1539785098076
14,37,41,0,12,35.61,25,1539785098079
14,37,41,0,12,35.61,50,1539785098079
37,0,0,0,12,35.61,50,1539785098082
37,0,0,0,12,35.61,23,1539785098082
37,0,0,0,12,35.64,89,1539785098083
0,0,0,0,11,35.61,100,1539785098083
37,0,0,0,11,35.61,50,1539785098083
14,41,0,0,12,35.57,100,1539785098086
0,0,0,0,12,35.61,200,1539785098106
37,0,0,0,12,35.61,41,1539785098106
0,0,0,0,12,35.61,284,1539785098107
14,41,0,0,19,35.62,100,1539785098107
14,41,0,0,12,35.6,100,1539785099103
37,0,0,0,4,35.65,20,1539785128241
14,41,0,0,12,35.6,100,1539785130480
14,41,0,0,12,35.6,100,1539785130480
14,41,0,0,19,35.6,100,1539785130480
0,0,0,0,4,35.615,200,1539785130542
0,0,0,0,4,35.615,300,1539785130991
14,41,0,0,12,35.6,100,1539785130994
14,37,41,0,2,35.6,10,1539785159912
14,37,41,0,12,35.61,30,1539785159922
14,37,41,0,12,35.6,60,1539785159922
14,41,0,0,12,35.6,453,1539785159924
14,37,41,0,12,35.6,47,1539785159924
37,0,0,0,12,35.6,66,1539785159924
14,37,41,0,19,35.59,1,1539785159924
14,37,41,0,11,35.59,1,1539785159924
14,41,0,0,2,35.56,100,1539785159926
14,41,0,0,12,35.56,100,1539785159926
14,41,0,0,12,35.56,100,1539785159926
14,41,0,0,2,35.55,100,1539785159926
14,37,41,0,12,35.55,13,1539785159926
14,37,41,0,12,35.55,87,1539785159926
14,37,41,0,12,35.55,13,1539785159926
14,41,0,0,19,35.56,100,1539785159926
14,37,41,0,12,35.52,87,1539785159926
14,41,0,0,11,35.56,100,1539785159926
14,37,41,0,12,35.52,13,1539785159926
0,0,0,0,4,35.56,100,1539785159927
14,37,41,0,2,35.58,75,1539785159941
0,0,0,0,12,35.58,100,1539785159944
14,41,0,0,12,35.58,100,1539785159944
14,41,0,0,12,35.58,100,1539785159944
14,41,0,0,12,35.58,100,1539785159944
14,37,41,0,12,35.58,95,1539785159944
14,41,0,0,19,35.53,100,1539785159976
37,0,0,0,2,35.52,90,1539785160030
0,0,0,0,4,35.525,100,1539785160302
14,37,41,0,12,35.52,66,1539785160302
14,37,41,0,12,35.52,34,1539785160303
14,37,41,0,12,35.51,66,1539785160303
0,0,0,0,12,35.52,100,1539785160303
14,37,41,0,19,35.51,10,1539785160303
0,0,0,0,4,35.58,100,1539785160712
0,0,0,0,4,35.58,100,1539785160713
14,41,0,0,2,35.49,100,1539785160769
14,37,41,0,12,35.55,75,1539785161212
14,37,41,0,11,35.55,18,1539785161218
0,0,0,0,4,35.55,200,1539785161219
14,41,0,0,12,35.5,100,1539785162249
0,0,0,0,4,35.56,100,1539785171271
14,41,0,0,12,35.56,100,1539785171271
14,41,0,0,12,35.56,100,1539785171271
37,0,0,0,12,35.56,20,1539785249164
14,41,0,0,12,35.53,168,1539785311111
14,41,0,0,12,35.51,100,1539785311124
0,0,0,0,12,35.51,100,1539785311124
0,0,0,0,12,35.51,100,1539785311124
37,0,0,0,19,35.51,59,1539785311124
0,0,0,0,12,35.49,100,1539785316138
14,37,41,0,12,35.48,54,1539785316139
37,0,0,0,12,35.48,46,1539785316139
37,0,0,0,12,35.48,81,1539785316139
0,0,0,0,12,35.48,127,1539785316139
0,0,0,0,15,35.48,100,1539785316140
14,41,0,0,12,35.45,100,1539785316207
0,0,0,0,19,35.53,100,1539785316219
14,41,0,0,2,35.45,100,1539785350575
0,0,0,0,12,35.45,100,1539785350575
0,0,0,0,12,35.45,134,1539785350575
0,0,0,0,12,35.45,100,1539785350575
0,0,0,0,12,35.44,100,1539785350575
37,0,0,0,8,35.45,67,1539785350575
14,41,0,0,11,35.47,100,1539785350575
14,41,0,0,10,35.47,100,1539785350575
37,0,0,0,19,35.41,90,1539785350705
0,0,0,0,4,35.49,100,1539785351121
0,0,0,0,11,35.47,100,1539785364073
37,0,0,0,4,35.48,20,1539785368341
37,0,0,0,4,35.48,20,1539785488442
0,0,0,0,12,35.4,100,1539785536520
0,0,0,0,12,35.4,100,1539785536520
37,0,0,0,12,35.4,15,1539785536521
37,0,0,0,12,35.4,16,1539785536521
0,0,0,0,11,35.4,100,1539785536521
37,0,0,0,4,35.43,16,1539785536522
14,37,41,0,2,35.43,75,1539785536531
14,37,41,0,12,35.43,75,1539785536534
0,0,0,0,4,35.43,600,1539785536535
37,0,0,0,19,35.45,75,1539785536549
14,41,0,0,19,35.38,100,1539785536606
14,37,41,0,19,35.37,90,1539785536607
14,37,41,0,19,35.37,10,1539785536607
0,0,0,0,2,35.37,100,1539785536607
0,0,0,0,12,35.37,100,1539785536607
37,0,0,0,19,35.37,90,1539785536608
14,41,0,0,12,35.36,100,1539785536608
0,0,0,0,11,35.37,100,1539785536608
14,41,0,0,11,35.33,100,1539785536608
14,41,0,0,19,35.33,100,1539785536680
37,0,0,0,11,35.33,20,1539785536681
14,41,0,0,12,35.33,100,1539785536681
14,37,41,0,2,35.41,33,1539785537525
14,37,41,0,12,35.37,25,1539785537525
14,37,41,0,12,35.37,17,1539785537525
0,0,0,0,4,35.41,100,1539785540668
0,0,0,0,4,35.41,100,1539785540668
37,0,0,0,12,35.41,75,1539785540669
0,0,0,0,12,35.41,100,1539785540669
37,0,0,0,12,35.41,25,1539785540669
0,0,0,0,4,35.305,100,1539785541669
14,41,0,0,18,35.3,100,1539785548247
0,0,0,0,12,35.3,100,1539785550846
0,0,0,0,12,35.3,150,1539785550846
0,0,0,0,12,35.3,150,1539785550846
14,41,0,0,2,35.3,100,1539785550846
14,41,0,0,18,35.3,100,1539785550846
14,37,41,0,12,35.33,75,1539785576821
14,37,41,0,12,35.33,25,1539785576827
14,37,41,0,12,35.33,25,1539785576827
0,0,0,0,4,35.33,100,1539785576836
14,37,41,0,12,35.33,50,1539785581999
0,0,0,0,4,35.34,100,1539785582008
14,37,41,0,12,35.33,22,1539785582010
14,37,41,0,19,35.33,75,1539785598382
37,0,0,0,12,35.33,3,1539785607521
14,37,41,0,12,35.33,31,1539785607522
14,37,41,0,12,35.33,69,1539785607522
37,0,0,0,19,35.33,25,1539785607522
0,0,0,0,19,35.33,100,1539785607522
37,0,0,0,4,35.34,14,1539785608201
0,0,0,0,12,35.34,100,1539785608990
14,41,0,0,8,35.34,100,1539785608990
0,0,0,0,4,35.34,100,1539785609345
14,41,0,0,12,35.34,100,1539785623986
14,41,0,0,12,35.34,100,1539785623986
14,37,41,0,18,35.34,19,1539785623986
14,37,41,0,11,35.34,6,1539785623986
0,0,0,0,12,35.34,100,1539785623986
0,0,0,0,12,35.34,100,1539785623986
14,37,41,0,11,35.34,44,1539785623986
14,37,41,0,11,35.34,56,1539785623986
37,0,0,0,11,35.34,44,1539785623987
14,37,41,0,12,35.34,42,1539785623994
0,0,0,0,4,35.34,100,1539785624003
37,0,0,0,12,35.34,58,1539785625207
37,0,0,0,12,35.34,42,1539785625207
0,0,0,0,12,35.34,100,1539785627526
37,0,0,0,12,35.34,8,1539785627527
0,0,0,0,4,35.34,100,1539785633562
0,0,0,0,4,35.3375,400,1539785656024
0,0,0,0,4,35.34,100,1539785665529
0,0,0,0,12,35.29,100,1539785698444
37,0,0,0,12,35.37,20,1539785727982
0,0,0,0,4,35.34,100,1539785738410
37,0,0,0,8,35.34,5,1539785738410
14,41,0,0,12,35.3,100,1539785789668
37,0,0,0,12,35.29,70,1539785789668
0,0,0,0,12,35.29,100,1539785789668
0,0,0,0,12,35.29,100,1539785789668
0,0,0,0,12,35.29,100,1539785789668
14,41,0,0,12,35.3,100,1539785789669
0,0,0,0,4,35.36,100,1539785791362
14,37,41,0,2,35.34,75,1539785813851
14,37,41,0,2,35.34,25,1539785813855
14,37,41,0,12,35.34,25,1539785813855
14,37,41,0,12,35.34,25,1539785813860
14,37,41,0,12,35.34,25,1539785813860
0,0,0,0,4,35.34,100,1539785813863
0,0,0,0,4,35.34,100,1539785813868
14,37,41,0,2,35.35,75,1539785813889
14,37,41,0,12,35.35,50,1539785814855
0,0,0,0,4,35.35,100,1539785814864
14,41,0,0,12,35.27,100,1539785880246
14,37,41,0,12,35.27,81,1539785880246
0,0,0,0,12,35.26,100,1539785880246
14,41,0,0,2,35.25,100,1539785880247
14,37,41,0,11,35.26,4,1539785880247
37,0,0,0,11,35.26,96,1539785880247
14,37,41,0,12,35.24,64,1539785880247
14,37,41,0,12,35.24,36,1539785880247
37,0,0,0,12,35.24,64,1539785880247
0,0,0,0,12,35.24,100,1539785880247
37,0,0,0,4,35.27,2,1539785880256
0,0,0,0,4,35.27,100,1539785880466
37,0,0,0,4,35.27,20,1539785908574
14,41,0,0,12,35.21,100,1539785957900
0,0,0,0,12,35.21,100,1539785957900
37,0,0,0,12,35.21,1,1539785957900
0,0,0,0,12,35.21,100,1539785957900
0,0,0,0,11,35.21,100,1539785957901
37,0,0,0,11,35.21,67,1539785957901
0,0,0,0,4,35.21,100,1539785957902
14,37,41,0,12,35.24,75,1539785957911
14,37,41,0,12,35.24,25,1539785957917
14,41,0,0,11,35.24,100,1539785957917
37,0,0,0,12,35.24,25,1539785957918
14,41,0,0,2,35.27,100,1539785957940
14,37,41,0,12,35.26,75,1539785957940
0,0,0,0,4,35.27,100,1539785957941
0,0,0,0,4,35.27,400,1539785957949
0,0,0,0,2,35.19,100,1539785958128
37,0,0,0,12,35.27,88,1539785959076
37,0,0,0,12,35.27,12,1539785959076
0,0,0,0,12,35.27,101,1539785959076
37,0,0,0,12,35.27,99,1539785959076
0,0,0,0,4,35.27,100,1539785959077
0,0,0,0,4,35.27,100,1539785959077
14,41,0,0,2,35.27,100,1539785959078
14,37,41,0,12,35.27,1,1539785959078
14,41,0,0,11,35.27,100,1539785959078
14,41,0,0,11,35.27,100,1539785959078
0,0,0,0,12,35.27,100,1539785959078
14,41,0,0,18,35.27,100,1539785959078
14,41,0,0,7,35.27,100,1539785959078
37,0,0,0,12,35.28,20,1539786028460
10,2,32,41,4,35.3195,100,1539786061081
0,0,0,0,12,35.21,100,1539786064041
0,0,0,0,12,35.2,100,1539786064041
0,0,0,0,12,35.2,100,1539786064041
0,0,0,0,19,35.21,100,1539786064041
0,0,0,0,18,35.21,100,1539786064041
0,0,0,0,8,35.21,100,1539786064041
0,0,0,0,11,35.22,100,1539786064041
0,0,0,0,11,35.22,100,1539786064041
0,0,0,0,10,35.22,100,1539786064041
0,0,0,0,11,35.2,100,1539786064041
14,41,0,0,10,35.2,100,1539786064041
14,37,41,0,12,35.19,1,1539786064045
37,0,0,0,12,35.19,99,1539786064045
37,0,0,0,12,35.19,59,1539786064045
0,0,0,0,15,35.19,100,1539786064047
14,41,0,0,2,35.16,100,1539786064047
14,37,41,0,19,35.16,15,1539786064047
14,37,41,0,12,35.2,75,1539786064060
14,37,41,0,12,35.2,25,1539786064065
14,41,0,0,11,35.2,100,1539786064065
0,0,0,0,4,35.18,100,1539786064066
14,41,0,0,12,35.2,100,1539786064066
14,37,41,0,12,35.2,30,1539786064066
14,37,41,0,12,35.2,20,1539786064066
