c,bE,aE,bP,aP,bS,aS,t
0,11,11,58.12,59.36,1,2,1539939159205
0,11,11,58.13,59.36,1,2,1539939190284
0,12,11,58.12,59.36,1,2,1539939190284
0,12,11,58.13,59.36,1,2,1539939200631
0,11,11,58.12,59.36,1,2,1539939200632
0,12,11,58.12,59.36,1,2,1539939232687
0,11,11,58.13,59.36,1,2,1539939232687
0,12,11,58.13,59.36,1,2,1539939297689
0,11,11,58.12,59.36,1,2,1539939297690
0,11,11,58.13,59.36,1,2,1539939304099
0,12,11,58.12,59.36,1,2,1539939304099
0,12,11,58.13,59.36,1,2,1539939307168
0,11,11,58.12,59.36,1,2,1539939307169
0,12,11,58.12,59.36,1,2,1539939365430
0,11,11,58.13,59.36,1,2,1539939365431
0,11,11,58.12,59.36,1,2,1539939526923
0,12,11,58.13,59.36,1,2,1539939526923
0,11,11,58.11,59.36,1,2,1539939606712
0,12,11,58.12,59.36,1,2,1539939606712
0,12,11,58.11,59.36,1,2,1539939630061
0,11,11,58.12,59.36,1,2,1539939630061
0,12,11,58.12,59.36,1,2,1539939649654
0,11,11,58.11,59.36,1,2,1539939649654
0,11,11,58.12,59.36,1,2,1539939780594
0,12,11,58.11,59.36,1,2,1539939780594
0,11,11,58.13,59.36,1,2,1539939806740
0,12,11,58.12,59.36,1,2,1539939806740
0,12,12,58.13,59.36,1,1,1539939812693
0,12,11,58.13,59.36,1,2,1539939812693
0,11,11,57.25,59.36,2,1,1539939812694
0,11,11,58,59.36,1,1,1539940668035
0,11,11,58,59.36,2,2,1539941326479
0,11,11,58,59.36,2,1,1539941326479
0,11,12,58,59.36,2,1,1539942220716
0,12,12,58,59.36,1,1,1539942220716
0,11,11,58,59.36,1,1,1539942220716
0,11,11,58,59.36,2,2,1539942524754
0,11,11,58,59.36,2,1,1539942524754
0,11,11,58,59.36,1,2,1539943036679
0,11,11,58.43,59.36,3,2,1539943806421
0,11,11,58.43,59.36,4,2,1539944611890
0,12,11,58.43,59.36,1,2,1539945038072
0,11,11,58.6,59.36,3,2,1539945044850
0,11,11,58.6,59.36,3,1,1539945184802
0,11,12,58.6,59.36,3,1,1539945184802
0,11,11,58.6,59.36,3,2,1539946097559
0,12,11,58.42,59.36,1,2,1539946100934
0,11,11,58.43,59.36,1,2,1539946161653
0,12,11,58.42,59.36,1,2,1539946510433
0,11,11,58.43,59.36,1,2,1539946539744
0,12,11,58.43,59.36,1,2,1539946605255
0,11,11,58.42,59.36,1,2,1539946605256
0,12,11,58.42,59.36,1,2,1539946616841
0,11,11,58.41,59.36,1,2,1539946616842
0,12,11,58.41,59.36,1,2,1539946641302
0,11,11,58.4,59.36,1,2,1539946641303
0,12,11,58.4,59.36,1,2,1539946697934
0,11,11,58.41,59.36,1,2,1539946697934
0,11,11,58.4,59.36,1,2,1539946736078
0,12,11,58.41,59.36,1,2,1539946736078
0,12,11,58.4,59.36,1,2,1539946786254
0,11,11,58.41,59.36,1,2,1539946786255
0,12,11,58.41,59.36,1,2,1539946832253
0,11,11,58.4,59.36,1,2,1539946832253
0,12,11,58.4,59.36,1,2,1539946895118
0,11,11,58.41,59.36,1,2,1539946895118
0,11,11,58.4,59.36,1,2,1539946942043
0,12,12,58.41,59.36,1,2,1539946942043
0,12,12,58.4,59.36,1,2,1539946959250
0,11,12,58.41,59.36,1,2,1539946959250
0,11,11,58.41,59.36,1,2,1539946959250
0,11,11,58.07,59.36,2,2,1539946997798
0,12,12,58.41,59.36,1,2,1539946997798
0,11,12,58.42,59.36,1,2,1539946997798
0,11,11,58.42,59.36,1,2,1539946997799
0,11,11,58.41,59.36,1,2,1539947055916
0,12,12,58.42,59.36,1,2,1539947055916
0,12,12,58.41,59.36,1,2,1539947066685
0,11,11,58.42,59.36,1,2,1539947066685
0,11,12,58.42,59.36,1,2,1539947066685
0,11,12,58.43,59.36,1,2,1539947213839
0,12,12,58.42,59.36,1,2,1539947213839
0,11,11,58.43,59.36,1,2,1539947213839
0,11,12,58.5,59.36,7,2,1539947349640
0,11,11,58.5,59.36,7,2,1539947373089
0,11,11,59,59.36,1,2,1539947674136
0,11,11,58.5,59.36,7,2,1539947674137
0,11,18,58.5,59.28,7,1,1539947674137
0,11,11,58.5,59,7,1,1539947674197
0,11,11,58.5,59.02,7,1,1539947684197
0,11,12,58.5,59,7,1,1539947684197
0,11,12,58.5,59,7,1,1539947684257
0,11,11,58.5,59,7,1,1539947695043
0,11,11,58.5,59,7,11,1539947698771
