c1,c2,c3,c4,e,p,s,t
37,0,0,0,8,291.06,30,1539694729305
37,0,0,0,8,291.06,20,1539694729305
37,0,0,0,8,291,30,1539694729305
37,0,0,0,8,291,5,1539694732464
37,0,0,0,12,290.55,80,1539694737319
14,37,41,0,12,290.55,20,1539694747173
14,37,41,0,12,290.5,80,1539694747173
14,41,0,0,11,290.1,100,1539694748152
14,37,41,0,11,290.1,1,1539694748152
37,0,0,0,12,290.5,20,1539694748152
14,37,41,0,12,290,3,1539694748152
37,0,0,0,11,290.1,20,1539694765585
37,0,0,0,11,290,20,1539694765585
37,0,0,0,4,290.5,49,1539694791866
37,0,0,0,11,288.5,10,1539694896851
37,0,0,0,11,288.15,50,1539694896851
14,37,41,0,12,288.15,50,1539694896852
14,37,41,0,19,288,20,1539694896855
14,41,0,0,12,288,100,1539694899975
14,37,41,0,12,288,64,1539694899975
14,41,0,0,11,288,100,1539694900784
14,41,0,0,12,288,100,1539694900785
14,37,41,0,12,288,15,1539694900785
14,37,41,0,11,288,3,1539694900786
14,37,41,0,12,288,71,1539694900788
37,0,0,0,19,288,80,1539694903765
14,37,41,0,11,288.9,35,1539694915931
14,37,41,0,11,288.9,15,1539694915931
14,37,41,0,11,290.46,50,1539694915931
37,0,0,0,4,287.1476,37,1539694947774
37,0,0,0,12,288.1,20,1539694967325
14,37,41,0,12,288.26,2,1539695036754
37,0,0,0,11,288.5,5,1539695068105
37,0,0,0,12,288.56,1,1539695095488
37,0,0,0,12,288.61,20,1539695135988
0,0,0,0,12,288.61,180,1539695151158
37,0,0,0,12,288.16,50,1539695151158
0,0,0,0,11,288.61,100,1539695151159
0,0,0,0,11,288.61,100,1539695151159
37,0,0,0,11,288.61,40,1539695151159
37,0,0,0,11,288.13,30,1539695151159
37,0,0,0,11,288.61,16,1539695184230
37,0,0,0,11,288.62,5,1539695198020
37,0,0,0,8,289,4,1539695298790
37,0,0,0,11,288.62,1,1539695304598
37,0,0,0,12,289.94,50,1539695325906
37,0,0,0,11,289.94,50,1539695325906
37,0,0,0,8,289.68,30,1539695325906
37,0,0,0,8,289.85,80,1539695325906
37,0,0,0,8,289.94,50,1539695325906
0,0,0,0,8,290,100,1539695325909
37,0,0,0,8,290.06,50,1539695332731
37,0,0,0,8,290,40,1539695332731
37,0,0,0,8,289.99,10,1539695332731
37,0,0,0,4,289,3,1539695381689
14,37,41,0,12,290.68,27,1539695446877
14,37,41,0,12,290.68,73,1539695450994
37,0,0,0,12,292.94,50,1539695510805
0,0,0,0,12,293,450,1539695510805
14,41,0,0,12,293,550,1539695511377
0,0,0,0,11,294.35,100,1539695560727
0,0,0,0,11,294.35,900,1539695560727
14,41,0,0,12,293,100,1539695688343
14,41,0,0,12,293,100,1539695691050
14,41,0,0,12,293,100,1539695696828
14,37,41,0,12,293,70,1539695696828
37,0,0,0,12,292,37,1539695718038
0,0,0,0,12,292.88,100,1539695719531
37,0,0,0,12,293,63,1539695719531
14,37,41,0,12,293,30,1539695729579
14,37,41,0,11,292,20,1539695769423
37,0,0,0,4,292,5,1539695833898
14,37,41,0,12,292.94,50,1539695848947
14,37,41,0,12,293,7,1539695848947
14,37,41,0,12,293,23,1539695848947
0,0,0,0,4,293,100,1539695894628
14,37,41,0,12,292.94,50,1539695908712
14,37,41,0,12,293,7,1539695908712
37,0,0,0,8,293.49,50,1539695957532
14,37,41,0,11,293.49,50,1539695957545
37,0,0,0,8,293.49,50,1539695958020
14,37,41,0,11,293.49,50,1539695958033
14,37,41,0,11,294.35,30,1539695958191
14,37,41,0,11,294.35,70,1539695958191
37,0,0,0,12,293.55,4,1539695958192
37,0,0,0,12,294,20,1539695958192
14,37,41,0,11,294.09,4,1539695958368
14,37,41,0,11,294.24,20,1539695958368
14,37,41,0,11,294.35,30,1539695958368
14,37,41,0,11,294.35,46,1539695958368
14,37,41,0,11,294.35,24,1539695973317
14,37,41,0,11,294.35,76,1539695973317
14,37,41,0,12,294.06,50,1539695975317
14,37,41,0,12,294,50,1539695975317
14,37,41,0,12,294.02,50,1539695977281
14,37,41,0,12,294,50,1539695977281
14,37,41,0,12,294,93,1539695981976
37,0,0,0,8,293.94,50,1539695998030
37,0,0,0,11,294.29,50,1539696015389
37,0,0,0,11,294.35,50,1539696015389
0,0,0,0,4,294.0001,500,1539696058512
37,0,0,0,4,294,50,1539696058513
14,41,0,0,12,294,100,1539696062423
14,37,41,0,11,294.35,50,1539696064257
14,37,41,0,11,294.35,50,1539696064257
14,41,0,0,11,294.35,141,1539696064257
14,41,0,0,11,294.35,100,1539696064258
37,0,0,0,8,294.3,15,1539696085036
14,41,0,0,12,294,100,1539696096083
14,37,41,0,12,294,50,1539696096083
37,0,0,0,11,294,50,1539696100695
14,37,41,0,11,294.41,50,1539696167656
14,37,41,0,11,294.35,50,1539696167656
37,0,0,0,11,294.35,50,1539696179834
37,0,0,0,11,294,10,1539696191488
14,41,0,0,8,293,100,1539696198697
14,41,0,0,8,293,100,1539696198697
14,41,0,0,8,293,100,1539696198698
14,37,41,0,8,293,50,1539696199590
14,37,41,0,8,293,50,1539696200099
14,37,41,0,8,293.02,15,1539696203430
14,41,0,0,8,293,100,1539696203430
14,41,0,0,8,293,385,1539696203430
14,41,0,0,8,293,100,1539696203430
14,41,0,0,8,293,400,1539696203431
14,41,0,0,8,293,100,1539696205802
14,41,0,0,8,293,100,1539696210521
14,41,0,0,8,293,100,1539696210522
0,0,0,0,8,293,100,1539696247842
0,0,0,0,8,293,100,1539696247842
14,41,0,0,8,293,100,1539696249595
14,41,0,0,8,293,250,1539696249595
14,41,0,0,8,293,100,1539696249595
14,41,0,0,8,293,150,1539696249595
14,41,0,0,8,293,100,1539696249596
14,41,0,0,8,293,200,1539696249596
14,41,0,0,8,293,100,1539696249596
37,0,0,0,11,294,25,1539696262369
37,0,0,0,11,294,15,1539696265845
37,0,0,0,11,293.05,50,1539696278688
0,0,0,0,11,293.05,100,1539696278688
0,0,0,0,11,293.01,100,1539696278688
14,37,41,0,19,293.05,50,1539696278688
14,37,41,0,19,293.01,50,1539696278688
14,37,41,0,11,293.01,50,1539696278688
14,41,0,0,12,293.01,100,1539696278688
14,41,0,0,12,293.01,200,1539696281117
0,0,0,0,8,293,100,1539696281166
0,0,0,0,8,293,100,1539696281166
14,41,0,0,8,293,100,1539696281888
14,41,0,0,8,293,100,1539696281889
14,37,41,0,8,293,15,1539696288097
14,37,41,0,8,293,25,1539696299328
37,0,0,0,8,293,25,1539696302482
37,0,0,0,8,293,50,1539696303185
14,37,41,0,8,292.88,2,1539696303185
14,37,41,0,11,291.57,50,1539696365665
14,37,41,0,11,291.51,50,1539696365665
14,37,41,0,12,291.57,50,1539696366786
14,37,41,0,12,291.51,50,1539696366786
37,0,0,0,11,291.06,50,1539696426169
37,0,0,0,11,291,10,1539696426169
14,41,0,0,12,291.89,100,1539696491474
14,37,41,0,12,291.89,45,1539696492178
14,37,41,0,12,292,55,1539696492178
14,37,41,0,12,292,45,1539696497845
0,0,0,0,4,291,100,1539696537886
37,0,0,0,4,291.0001,20,1539696551244
0,0,0,0,11,293,200,1539696575115
14,41,0,0,11,293,200,1539696575116
14,41,0,0,11,293,200,1539696575116
37,0,0,0,4,291,1,1539696587289
51,0,0,0,0,290,,1539696613358
25,0,0,0,10,290,13374,1539696613358
51,0,0,0,0,290.03,,1539696613364
0,0,0,0,4,290.03,100,1539696613364
51,0,0,0,0,290.38,,1539696613365
14,37,41,0,8,290.05,2,1539696613365
14,37,41,0,11,290.4,60,1539696613365
14,41,0,0,10,290.38,100,1539696613365
37,0,0,0,8,290.05,48,1539696613365
25,16,0,0,11,290.4,60,1539696613365
14,41,0,0,11,290.01,100,1539696613365
14,41,0,0,11,290.01,175,1539696613365
0,0,0,0,18,290.38,100,1539696613365
14,41,0,0,11,290,100,1539696613365
14,41,0,0,10,290,170,1539696613365
0,0,0,0,8,290.05,100,1539696613365
14,41,0,0,12,290.38,100,1539696613365
14,41,0,0,2,290.38,100,1539696613365
14,37,41,0,12,290.24,55,1539696613365
25,16,0,0,12,290.38,100,1539696613365
37,0,0,0,4,290.01,15,1539696613367
14,37,41,0,12,290.01,90,1539696613367
0,0,0,0,4,290.38,100,1539696613368
37,0,0,0,10,291.9,30,1539696613371
37,0,0,0,12,291.52,50,1539696613371
37,0,0,0,12,291.54,50,1539696613371
37,0,0,0,4,290.0013,75,1539696613371
37,0,0,0,12,291.8,50,1539696613371
37,0,0,0,12,291.8,50,1539696613371
37,0,0,0,12,292.38,50,1539696613372
37,0,0,0,12,292.43,50,1539696613372
37,0,0,0,12,292.43,50,1539696613372
37,0,0,0,12,292.81,50,1539696613373
37,0,0,0,4,290.4672,3,1539696613373
0,0,0,0,4,290.0002,990,1539696613374
37,0,0,0,4,290.0033,55,1539696613376
37,0,0,0,4,292.46,5,1539696613377
37,0,0,0,12,290.95,5,1539696613378
37,0,0,0,4,290.3187,90,1539696613379
37,0,0,0,11,290.11,2,1539696613379
0,0,0,0,4,290.3471,110,1539696613382
37,0,0,0,11,290.11,3,1539696613383
37,0,0,0,4,290.95,30,1539696613384
37,0,0,0,18,290.29,68,1539696613385
37,0,0,0,4,290.95,10,1539696613386
0,0,0,0,4,290.0003,600,1539696613387
37,0,0,0,4,290.0144,9,1539696613387
0,0,0,0,4,290.0006,320,1539696613387
37,0,0,0,4,290.0045,40,1539696613388
37,0,0,0,4,290.0072,25,1539696613388
37,0,0,0,4,290.4672,9,1539696613388
37,0,0,0,4,290.0131,13,1539696613388
0,0,0,0,4,290.3565,320,1539696613388
37,0,0,0,11,290.11,30,1539696613390
37,0,0,0,11,290.11,25,1539696613391
37,0,0,0,11,290.08,3,1539696613391
37,0,0,0,4,290.3068,7,1539696613403
37,0,0,0,4,291.1438,37,1539696613403
14,41,0,0,18,290,100,1539696613457
37,0,0,0,12,290.02,4,1539696613458
37,0,0,0,12,290.01,10,1539696613459
37,0,0,0,12,290,86,1539696613459
14,37,41,0,10,290,1,1539696613459
37,0,0,0,4,292.46,5,1539696613464
0,0,0,0,4,290.0038,100,1539696613465
37,0,0,0,12,290,14,1539696613467
37,0,0,0,12,290,64,1539696613467
37,0,0,0,4,290.05,1,1539696613572
37,0,0,0,4,291.46,7,1539696613575
51,0,0,0,0,291.46,,1539696613627
0,0,0,0,4,291.46,650,1539696613627
0,0,0,0,4,290.108,350,1539696613629
14,41,0,0,11,290,100,1539696613671
37,0,0,0,12,290.01,3,1539696613671
37,0,0,0,12,290,36,1539696613671
37,0,0,0,12,290,31,1539696613671
14,41,0,0,18,290,100,1539696613671
14,37,41,0,8,290,20,1539696613671
14,41,0,0,19,290,100,1539696613671
14,37,41,0,12,290,69,1539696613672
14,37,41,0,12,290,31,1539696613672
37,0,0,0,4,290.01,20,1539696613673
14,41,0,0,10,290,100,1539696613675
0,0,0,0,4,290,100,1539696613677
0,0,0,0,19,290,100,1539696613711
37,0,0,0,4,291.485,40,1539696613746
37,0,0,0,4,290,18,1539696613764
37,0,0,0,12,290,69,1539696613766
0,0,0,0,19,290,100,1539696613766
37,0,0,0,12,290,31,1539696613766
0,0,0,0,4,291.1267,610,1539696613817
37,0,0,0,4,290.5,15,1539696613955
37,0,0,0,4,290.6414,50,1539696614052
0,0,0,0,4,290.5,100,1539696614136
37,0,0,0,4,291.46,5,1539696614377
37,0,0,0,4,290.001,54,1539696614381
37,0,0,0,4,291.46,10,1539696614383
37,0,0,0,4,290.001,15,1539696614383
0,0,0,0,4,290.5,1500,1539696614554
37,0,0,0,4,291.0585,25,1539696614824
37,0,0,0,4,290,15,1539696615011
37,0,0,0,4,290,2,1539696615012
37,0,0,0,4,290,30,1539696615012
37,0,0,0,4,291.46,41,1539696615300
10,37,41,0,4,291.1267,1,1539696615715
0,0,0,0,4,291.46,100,1539696616725
0,0,0,0,4,291.46,200,1539696616726
0,0,0,0,4,291.46,200,1539696616726
37,0,0,0,4,291.752,10,1539696616903
0,0,0,0,4,290.0075,100,1539696617044
0,0,0,0,4,291.46,300,1539696617244
37,0,0,0,4,290.7905,20,1539696618287
37,0,0,0,4,291.4,7,1539696618303
37,0,0,0,4,291,3,1539696618315
0,0,0,0,4,290.7306,185,1539696618328
0,0,0,0,18,290.26,100,1539696618559
0,0,0,0,18,290,100,1539696618577
37,0,0,0,4,290,72,1539696619046
37,0,0,0,4,290,15,1539696619051
37,0,0,0,4,290,14,1539696619061
37,0,0,0,4,290,20,1539696619073
0,0,0,0,19,290,100,1539696619077
37,0,0,0,4,290,4,1539696619078
37,0,0,0,4,290,9,1539696619239
37,0,0,0,4,290,5,1539696619245
37,0,0,0,4,290,54,1539696619249
14,37,41,0,12,290,69,1539696619252
14,37,41,0,12,290,3,1539696619252
14,37,41,0,12,290,28,1539696619252
37,0,0,0,4,290,10,1539696619450
0,0,0,0,4,290,100,1539696619571
37,0,0,0,4,290,3,1539696619648
0,0,0,0,4,290.995,113,1539696621544
37,0,0,0,4,290.3184,16,1539696622933
14,37,41,0,10,290.5,50,1539696623460
14,37,41,0,10,290.25,40,1539696623460
14,41,0,0,10,290,310,1539696623460
14,37,41,0,19,290,28,1539696623460
14,37,41,0,12,290,72,1539696623460
14,41,0,0,12,290,100,1539696623460
0,0,0,0,4,290.04,100,1539696623994
0,0,0,0,11,290,100,1539696623994
0,0,0,0,19,290,100,1539696623994
37,0,0,0,11,290,42,1539696623994
0,0,0,0,10,290,474,1539696623994
37,0,0,0,19,290,42,1539696623994
0,0,0,0,12,290,100,1539696623994
37,0,0,0,12,290,42,1539696623994
37,0,0,0,12,290,2,1539696623994
0,0,0,0,4,290,100,1539696623996
14,41,0,0,10,290,100,1539696624954
0,0,0,0,4,290.035,100,1539696624956
0,0,0,0,19,290,100,1539696625261
10,37,41,0,4,290.3068,1,1539696625539
10,37,41,0,4,291.752,1,1539696626171
0,0,0,0,4,290,100,1539696626859
14,37,41,0,10,290.2,50,1539696627917
14,37,41,0,10,290,50,1539696627917
37,0,0,0,4,290.945,4,1539696634721
37,0,0,0,4,290.756,10,1539696635301
0,0,0,0,4,290.51,350,1539696638898
14,41,0,0,17,290.01,100,1539696639961
0,0,0,0,4,290,100,1539696640010
0,0,0,0,4,290.3809,100,1539696640804
14,41,0,0,12,290.15,100,1539696640954
0,0,0,0,19,290,100,1539696641520
37,0,0,0,12,290.01,6,1539696641521
0,0,0,0,4,290.567,160,1539696642962
14,37,41,0,10,290.5,6,1539696643471
14,37,41,0,10,290.5,44,1539696643752
14,37,41,0,10,290,6,1539696643752
0,0,0,0,12,290,100,1539696643762
0,0,0,0,12,290,100,1539696643762
37,0,0,0,12,290,58,1539696643762
14,37,41,0,11,290,58,1539696643764
14,41,0,0,10,290,300,1539696643764
14,41,0,0,19,290,100,1539696643765
14,37,41,0,12,290,42,1539696643765
14,41,0,0,12,290,100,1539696643765
14,41,0,0,12,290,100,1539696643765
0,0,0,0,10,290,100,1539696643901
14,41,0,0,10,290,100,1539696643953
0,0,0,0,4,290,100,1539696644057
0,0,0,0,4,290,100,1539696644080
0,0,0,0,10,290,100,1539696644090
37,0,0,0,10,290.1,50,1539696652617
37,0,0,0,10,290,50,1539696652617
37,0,0,0,4,290.0101,54,1539696652635
14,41,0,0,17,290.01,100,1539696652956
14,37,41,0,11,290,42,1539696652958
14,37,41,0,11,290,38,1539696652958
14,41,0,0,10,290,220,1539696652958
14,41,0,0,12,290,100,1539696652958
14,41,0,0,12,290,100,1539696652958
37,0,0,0,19,290,30,1539696652958
37,0,0,0,11,290,20,1539696652958
37,0,0,0,11,290,80,1539696652958
0,0,0,0,12,290,100,1539696652958
14,37,41,0,11,290.1,50,1539696656162
14,37,41,0,11,290,50,1539696656162
14,41,0,0,12,290,100,1539696656162
14,41,0,0,12,290,100,1539696656162
0,0,0,0,12,290,100,1539696656163
14,37,41,0,11,290,50,1539696656164
14,37,41,0,11,290,50,1539696656164
14,41,0,0,12,290,100,1539696656164
0,0,0,0,4,290,100,1539696656226
37,0,0,0,19,291.12,20,1539696656350
14,37,41,0,11,290,70,1539696656651
14,41,0,0,12,290,100,1539696656651
51,0,0,0,0,289.96,,1539696656652
14,41,0,0,8,289.96,100,1539696656652
14,41,0,0,12,290,100,1539696656652
14,37,41,0,12,290,28,1539696656652
37,0,0,0,12,290,2,1539696656652
14,41,0,0,12,290,100,1539696656656
14,41,0,0,12,290,100,1539696656657
14,37,41,0,12,290,70,1539696656657
0,0,0,0,4,290,100,1539696656667
37,0,0,0,4,290.296,50,1539696656676
14,37,41,0,12,290,30,1539696656953
14,41,0,0,12,290,100,1539696656953
14,37,41,0,12,290,70,1539696656953
14,37,41,0,12,290,20,1539696656953
14,37,41,0,12,290,80,1539696657035
14,37,41,0,12,290,20,1539696657035
0,0,0,0,4,290.07,100,1539696657857
37,0,0,0,12,290,80,1539696657987
37,0,0,0,12,290,20,1539696657987
37,0,0,0,12,290,3,1539696657987
14,37,41,0,12,290,77,1539696657987
14,37,41,0,12,290,23,1539696657987
0,0,0,0,4,290.035,100,1539696658953
37,0,0,0,19,291.4,20,1539696659796
37,0,0,0,10,290.04,50,1539696660732
37,0,0,0,10,290.03,50,1539696660732
37,0,0,0,19,291.12,23,1539696662434
0,0,0,0,10,290.02,100,1539696663717
37,0,0,0,12,290.2,20,1539696663718
14,37,41,0,12,290.2,5,1539696663719
14,37,41,0,12,290.02,20,1539696663719
14,37,41,0,12,290,75,1539696663719
37,0,0,0,12,290,2,1539696663719
37,0,0,0,12,290,23,1539696663719
37,0,0,0,12,290,33,1539696663719
14,37,41,0,12,289.99,2,1539696663719
14,37,41,0,12,289.98,2,1539696663764
14,41,0,0,12,289.97,100,1539696663785
0,0,0,0,12,289.97,100,1539696663785
37,0,0,0,12,289.97,2,1539696663785
0,0,0,0,4,290.2912,225,1539696664461
37,0,0,0,4,289.29,20,1539696664667
51,0,0,0,0,289.29,,1539696664949
0,0,0,0,4,289.29,100,1539696664949
0,0,0,0,4,289.29,100,1539696664949
14,37,41,0,10,289.55,50,1539696664951
14,37,41,0,10,289.29,50,1539696664951
37,0,0,0,12,289.3,2,1539696664952
14,37,41,0,10,289.29,9,1539696664954
0,0,0,0,10,289.29,103,1539696664954
14,37,41,0,12,289.09,41,1539696664956
37,0,0,0,4,289.0901,3,1539696664982
14,37,41,0,12,289.09,59,1539696665012
37,0,0,0,12,289.03,7,1539696665013
14,37,41,0,8,289,1,1539696665013
37,0,0,0,11,288.61,9,1539696665363
37,0,0,0,4,288.5507,15,1539696665715
51,0,0,0,0,288.575,,1539696665951
51,0,0,0,0,288.17,,1539696665951
0,0,0,0,4,288.575,100,1539696665951
0,0,0,0,18,288.17,100,1539696665951
51,0,0,0,0,288.1,,1539696665953
37,0,0,0,11,288.1,25,1539696665953
0,0,0,0,11,288.1,200,1539696665953
37,0,0,0,10,288.77,29,1539696665953
37,0,0,0,10,288.77,21,1539696665953
14,37,41,0,11,288.58,10,1539696665953
14,37,41,0,19,288.54,10,1539696665954
14,37,41,0,12,288.11,1,1539696665954
14,37,41,0,12,288.1,3,1539696665954
14,37,41,0,12,288.1,11,1539696665954
14,37,41,0,12,288.53,30,1539696665954
37,0,0,0,4,288.82,50,1539696665957
37,0,0,0,4,288.82,50,1539696665957
0,0,0,0,4,288.5665,150,1539696665958
37,0,0,0,4,288.1,10,1539696665959
37,0,0,0,4,288.01,5,1539696666066
37,0,0,0,4,288.12,12,1539696666071
37,0,0,0,4,288.1709,12,1539696666072
37,0,0,0,12,288.1,89,1539696666123
37,0,0,0,12,288.02,1,1539696666123
37,0,0,0,12,288.01,10,1539696666123
14,37,41,0,10,288.1,5,1539696666123
14,37,41,0,11,288.1,29,1539696666123
14,37,41,0,11,288.1,5,1539696666123
37,0,0,0,12,288.37,5,1539696666124
14,37,41,0,10,288.1,5,1539696666125
37,0,0,0,10,288.37,5,1539696666125
14,37,41,0,19,288.18,10,1539696666126
37,0,0,0,10,288.37,5,1539696666126
14,37,41,0,12,288.18,17,1539696666126
37,0,0,0,10,288.18,10,1539696666126
51,0,0,0,0,288.01,,1539696666128
14,41,0,0,12,288.01,150,1539696666128
37,0,0,0,12,288.01,20,1539696666128
51,0,0,0,0,288,,1539696666129
0,0,0,0,11,288,150,1539696666129
14,37,41,0,11,288,50,1539696666129
14,41,0,0,10,288,100,1539696666129
14,41,0,0,8,288,100,1539696666129
37,0,0,0,12,288.21,15,1539696666129
14,37,41,0,8,288,5,1539696666129
37,0,0,0,4,287.04,13,1539696666133
37,0,0,0,4,287.0435,52,1539696666133
37,0,0,0,4,287.328,50,1539696666153
37,0,0,0,4,287,7,1539696666361
37,0,0,0,4,287.15,73,1539696666365
51,0,0,0,0,287.288,,1539696666721
0,0,0,0,4,287.288,151,1539696666721
51,0,0,0,0,287,,1539696666723
14,41,0,0,8,287,100,1539696666723
37,0,0,0,4,286.7,60,1539696666728
37,0,0,0,10,287.15,3,1539696666746
37,0,0,0,10,287.15,3,1539696666747
14,37,41,0,10,287.15,4,1539696666953
14,37,41,0,10,287.08,3,1539696666954
14,37,41,0,12,287.01,1,1539696666955
37,0,0,0,2,287.24,3,1539696666955
37,0,0,0,12,287,5,1539696666955
51,0,0,0,0,286.7,,1539696666956
14,41,0,0,10,286.7,100,1539696666956
37,0,0,0,4,285.8461,15,1539696667100
10,37,41,0,4,290.002,18,1539696667172
37,0,0,0,10,286.05,11,1539696667514
37,0,0,0,4,286.09,10,1539696667516
37,0,0,0,4,285.902,16,1539696667622
37,0,0,0,4,285.7596,50,1539696667842
51,0,0,0,0,286.65,,1539696668391
37,0,0,0,12,286.12,10,1539696668391
37,0,0,0,11,286.65,2,1539696668391
37,0,0,0,11,286.65,2,1539696668391
37,0,0,0,10,286.51,97,1539696668391
37,0,0,0,12,286.12,90,1539696668391
14,37,41,0,10,286.51,3,1539696668391
37,0,0,0,12,286.59,5,1539696668391
37,0,0,0,12,286.65,5,1539696668391
37,0,0,0,2,286.12,70,1539696668391
14,37,41,0,10,286.55,78,1539696668391
37,0,0,0,12,286.65,95,1539696668391
14,37,41,0,10,286.59,19,1539696668391
14,37,41,0,2,286.12,30,1539696668391
0,0,0,0,12,286.65,100,1539696668391
37,0,0,0,10,286.59,56,1539696668391
37,0,0,0,18,286.12,70,1539696668391
37,0,0,0,10,286.65,44,1539696668391
14,37,41,0,18,286.12,30,1539696668391
37,0,0,0,10,286.65,53,1539696668391
51,0,0,0,0,286.58,,1539696668512
0,0,0,0,4,286.58,100,1539696668512
37,0,0,0,4,285.89,4,1539696668517
37,0,0,0,4,285.59,36,1539696668519
37,0,0,0,2,286.02,47,1539696668648
37,0,0,0,2,285.97,15,1539696668648
37,0,0,0,2,285.91,38,1539696668648
51,0,0,0,0,285.72,,1539696668951
51,0,0,0,0,285.76,,1539696668951
0,0,0,0,2,285.76,100,1539696668951
0,0,0,0,2,285.72,100,1539696668951
37,0,0,0,4,286.38,14,1539696668954
0,0,0,0,4,286.59,1000,1539696669017
0,0,0,0,4,285.8922,100,1539696669047
0,0,0,0,11,286.09,100,1539696669098
0,0,0,0,11,287.06,100,1539696669407
37,0,0,0,11,287.46,50,1539696669407
0,0,0,0,11,287.53,100,1539696669407
0,0,0,0,11,287.54,1000,1539696669407
0,0,0,0,11,287.54,250,1539696669407
37,0,0,0,4,285.7007,36,1539696669454
51,0,0,0,0,285.6203,,1539696669514
0,0,0,0,4,285.6203,100,1539696669514
37,0,0,0,4,285.69,4,1539696669520
37,0,0,0,4,285.62,34,1539696670443
37,0,0,0,4,285.62,34,1539696670444
37,0,0,0,4,285.62,57,1539696670466
0,0,0,0,7,286.58,100,1539696670673
0,0,0,0,12,286.6,100,1539696670673
37,0,0,0,11,285.96,50,1539696671583
37,0,0,0,11,285.7,50,1539696671583
37,0,0,0,4,286.2021,25,1539696673059
37,0,0,0,4,285.9192,1,1539696673065
0,0,0,0,4,285.63,100,1539696673767
0,0,0,0,4,285.63,100,1539696673768
14,41,0,0,10,285.66,100,1539696673775
14,41,0,0,12,286.01,100,1539696673865
0,0,0,0,10,286.75,100,1539696674494
37,0,0,0,12,286.47,1,1539696674495
51,0,0,0,0,285.56,,1539696674631
0,0,0,0,2,285.56,100,1539696674631
14,41,0,0,11,285.57,100,1539696674675
0,0,0,0,11,285.56,100,1539696674675
0,0,0,0,4,285.57,100,1539696674786
37,0,0,0,4,286.082,25,1539696675229
51,0,0,0,0,285.5,,1539696675358
14,41,0,0,8,285.5,100,1539696675358
0,0,0,0,8,285.5,300,1539696675358
0,0,0,0,8,285.51,100,1539696675358
14,37,41,0,12,285.45,1,1539696675359
14,37,41,0,11,285.33,17,1539696675362
14,37,41,0,11,285.14,20,1539696675558
14,37,41,0,11,285.13,80,1539696675558
0,0,0,0,4,285.805,100,1539696675751
37,0,0,0,4,285.2528,8,1539696678665
