c1,c2,c3,c4,e,p,s,t
14,37,41,0,11,79.4,20,1537963962243
14,41,0,0,11,79.3,100,1537963962374
37,0,0,0,8,79.35,60,1537963962386
14,37,41,0,12,79.2,20,1537963965503
0,0,0,0,4,79.55,1500,1537963968460
0,0,0,0,8,79.25,100,1537963986860
14,37,41,0,11,78.9,50,1537963987129
14,37,41,0,12,78.85,50,1537963987130
14,41,0,0,11,78.9,450,1537963998448
14,37,41,0,12,78.36,29,1537964023603
0,0,0,0,4,79,500,1537964064782
37,0,0,0,4,78.9999,30,1537964109610
32,37,0,0,4,76.25,2,1537964171691
32,0,0,0,4,76.16,100,1537964171700
32,37,0,0,4,76.16,9,1537964171705
32,37,0,0,4,76.16,65,1537964171705
32,0,0,0,4,76.2,150,1537964171719
14,37,41,0,11,78.46,50,1537964176577
37,0,0,0,4,78.4,20,1537964202728
37,0,0,0,11,78.4,50,1537964219946
14,37,41,0,11,78.4,30,1537964320300
14,37,41,0,8,78.3,30,1537964320300
14,41,0,0,8,78.3,270,1537964320305
14,41,0,0,12,78.25,100,1537964320335
0,0,0,0,12,78.25,100,1537964356000
0,0,0,0,12,78.25,100,1537964356000
0,0,0,0,12,78.25,100,1537964356000
0,0,0,0,12,78.25,4800,1537964356000
0,0,0,0,12,78.25,1000,1537964356000
0,0,0,0,8,78.25,100,1537964356000
0,0,0,0,12,78.25,100,1537964356001
0,0,0,0,12,78.25,100,1537964356002
0,0,0,0,12,78.25,3600,1537964356002
37,0,0,0,4,78.25,20,1537964369393
37,0,0,0,4,78.25,15,1537964397369
0,0,0,0,11,78.5,100,1537964494779
0,0,0,0,11,78.5,200,1537964504899
0,0,0,0,11,78.5,100,1537964506330
14,41,0,0,11,78.5,100,1537964507331
14,37,41,0,8,78.45,10,1537964535985
37,0,0,0,11,78.5,90,1537964539006
0,0,0,0,11,78.48,200,1537964565224
37,0,0,0,11,78.48,79,1537964565225
14,41,0,0,11,78.55,100,1537964568017
0,0,0,0,11,78.6,300,1537964568068
14,37,41,0,11,78.6,50,1537964568304
14,41,0,0,8,78.69,100,1537964568304
14,41,0,0,11,78.79,100,1537964568521
14,41,0,0,12,78.79,100,1537964568521
14,41,0,0,12,78.8,100,1537964568521
14,41,0,0,12,78.8,200,1537964568521
14,41,0,0,12,78.8,100,1537964568814
14,41,0,0,11,78.85,900,1537964570999
0,0,0,0,11,78.85,100,1537964570999
37,0,0,0,11,78.64,88,1537964595406
0,0,0,0,4,79,1000,1537964623611
14,41,0,0,11,78.91,100,1537964633161
14,37,41,0,11,78.8,50,1537964748246
37,0,0,0,8,78.83,30,1537964753069
37,0,0,0,8,78.8,30,1537964753069
14,41,0,0,11,78.98,100,1537964789904
0,0,0,0,11,79,100,1537964799041
0,0,0,0,4,79.25,220,1537964823513
0,0,0,0,11,79.14,300,1537964823915
37,0,0,0,11,79.15,30,1537964823915
37,0,0,0,8,78.83,30,1537964882913
0,0,0,0,8,78.8,100,1537964882913
0,0,0,0,8,78.8,100,1537964898889
