c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,59.9,100,1539864002495
0,0,0,0,4,59.9,200,1539864002495
0,0,0,0,4,59.9,260,1539864002495
0,0,0,0,4,59.9,500,1539864002495
0,0,0,0,4,59.9,100,1539864002495
0,0,0,0,4,59.9,100,1539864002496
37,0,0,0,4,59.9,75,1539864002498
37,0,0,0,4,59.9,70,1539864002499
0,0,0,0,4,58.8,100,1539864002550
37,0,0,0,4,59.44,8,1539864002600
0,0,0,0,4,59.1001,150,1539864002641
0,0,0,0,4,59.4399,135,1539864002645
37,0,0,0,4,58.8,5,1539864004564
0,0,0,0,11,59.21,200,1539864059274
0,0,0,0,4,59.44,200,1539864061565
37,0,0,0,4,59.44,4,1539864078070
14,37,41,0,11,59.3,10,1539864096775
14,37,41,0,11,59.21,90,1539864096775
14,41,0,0,11,59.42,210,1539864261601
14,41,0,0,11,59.25,200,1539864266776
0,0,0,0,12,59.4,100,1539864281636
14,37,41,0,12,59.22,45,1539864317361
14,37,41,0,12,59.2,10,1539864317361
0,0,0,0,4,58.8,140,1539864406154
14,41,0,0,11,59,300,1539864530213
14,41,0,0,11,58.92,200,1539864530213
0,0,0,0,12,58.92,100,1539864530216
14,41,0,0,11,58.85,100,1539864530220
0,0,0,0,12,59,100,1539864533068
14,41,0,0,11,58.9,100,1539864548058
14,41,0,0,19,59,150,1539864581488
0,0,0,0,15,59,100,1539864581505
37,0,0,0,15,59,55,1539864581507
37,0,0,0,15,59,45,1539864581518
37,0,0,0,4,59.3,20,1539864603313
37,0,0,0,12,59.25,75,1539864688771
0,0,0,0,12,59.28,200,1539864688771
0,0,0,0,12,59.3,100,1539864688771
0,0,0,0,12,59.3,425,1539864688771
14,37,41,0,12,59.3,75,1539864693707
0,0,0,0,11,59.3,100,1539864706068
14,41,0,0,11,59.38,155,1539864707137
14,37,41,0,11,59.38,45,1539864707137
14,41,0,0,11,59.4,1000,1539864707137
0,0,0,0,15,59.4,100,1539864707142
0,0,0,0,15,59.4,190,1539864707142
14,41,0,0,11,59.42,400,1539864707147
14,41,0,0,8,59.45,100,1539864707154
14,37,41,0,8,59.45,20,1539864707155
14,41,0,0,11,59.5,870,1539864707169
0,0,0,0,15,59.5,100,1539864707271
14,41,0,0,11,59.69,100,1539864766115
14,41,0,0,11,59.69,100,1539864799837
14,41,0,0,12,59.89,300,1539864808092
0,0,0,0,11,59.86,100,1539864808110
14,41,0,0,12,59.89,100,1539864808127
37,0,0,0,11,59.69,10,1539864823218
37,0,0,0,11,59.69,90,1539864995660
0,0,0,0,4,59.8899,910,1539864995668
14,37,41,0,11,59.88,4,1539865037647
14,41,0,0,11,59.89,100,1539865037647
14,41,0,0,11,59.9,515,1539865037647
14,41,0,0,11,59.9,200,1539865037647
14,41,0,0,11,60,100,1539865037647
14,37,41,0,11,60,50,1539865037647
14,41,0,0,12,59.89,100,1539865037647
0,0,0,0,11,60.01,100,1539865042329
0,0,0,0,11,60,200,1539865042329
0,0,0,0,11,60,700,1539865042329
0,0,0,0,11,60.02,100,1539865047381
14,41,0,0,11,60,100,1539865077263
0,0,0,0,11,60.05,100,1539865092052
0,0,0,0,11,60.01,125,1539865092052
0,0,0,0,11,60.01,175,1539865092052
0,0,0,0,11,60.01,100,1539865092053
0,0,0,0,11,60.43,1000,1539865113604
14,41,0,0,11,60.51,100,1539865113604
14,37,41,0,11,60.51,21,1539865113604
14,41,0,0,12,60.44,100,1539865113605
14,37,41,0,12,60.44,21,1539865113605
0,0,0,0,4,60,250,1539865139008
0,0,0,0,12,60.47,200,1539865147954
0,0,0,0,4,60,1000,1539865156014
37,0,0,0,11,60.5,25,1539865191939
37,0,0,0,11,60.5,50,1539865208242
37,0,0,0,8,60.43,45,1539865232205
0,0,0,0,8,60.44,155,1539865232205
0,0,0,0,4,60,100,1539865291407
14,37,41,0,11,60.03,48,1539865291410
14,41,0,0,11,60.03,250,1539865291410
14,37,41,0,11,60.03,2,1539865291411
14,41,0,0,11,60,100,1539865291415
14,37,41,0,11,60,48,1539865291415
14,37,41,0,18,60.39,19,1539865291997
37,0,0,0,11,60.05,50,1539865368610
14,37,41,0,11,60.05,1,1539865383482
37,0,0,0,11,60.05,49,1539865386103
37,0,0,0,11,60,52,1539865386103
37,0,0,0,11,60,99,1539865386103
14,37,41,0,11,60,49,1539865389098
14,41,0,0,11,60,151,1539865389098
0,0,0,0,4,60.1,1000,1539865393811
37,0,0,0,11,60,50,1539865395254
14,37,41,0,12,60.01,19,1539865407318
14,37,41,0,11,60.01,81,1539865407318
14,41,0,0,11,60.01,250,1539865415737
14,37,41,0,11,60.01,69,1539865415738
14,41,0,0,11,60.01,100,1539865415738
14,37,41,0,12,60.01,45,1539865415739
14,41,0,0,11,60,150,1539865415742
14,37,41,0,11,60,50,1539865415742
14,41,0,0,11,60,1336,1539865415742
0,0,0,0,11,60,100,1539865418108
14,37,41,0,11,60,50,1539865418825
14,41,0,0,11,60.06,100,1539865421556
14,41,0,0,11,60.01,400,1539865421556
14,41,0,0,11,60.01,200,1539865428740
0,0,0,0,11,60.01,100,1539865432535
14,41,0,0,11,60.01,100,1539865433516
0,0,0,0,11,60.01,339,1539865435263
37,0,0,0,11,60.01,45,1539865435263
37,0,0,0,11,60,16,1539865435263
14,37,41,0,11,60,34,1539865435364
14,37,41,0,11,60,66,1539865435364
14,37,41,0,11,60,34,1539865435553
14,37,41,0,11,60,50,1539865435553
14,37,41,0,11,60,16,1539865435553
14,41,0,0,11,60,100,1539865435553
14,41,0,0,11,60,100,1539865438027
0,0,0,0,19,60,100,1539865438150
0,0,0,0,11,60,100,1539865438915
14,41,0,0,11,60,100,1539865439238
14,41,0,0,19,60,200,1539865439402
0,0,0,0,11,60,100,1539865439476
0,0,0,0,19,60,200,1539865439577
14,41,0,0,19,60.01,100,1539865440708
14,41,0,0,11,60,100,1539865440898
14,41,0,0,11,60,100,1539865440898
14,41,0,0,11,60,100,1539865440899
14,41,0,0,19,60.01,100,1539865441859
14,37,41,0,11,60,50,1539865441934
37,0,0,0,11,60.01,50,1539865453252
37,0,0,0,11,60,50,1539865453252
14,41,0,0,11,60,100,1539865453483
14,37,41,0,11,60,50,1539865453483
14,37,41,0,11,60,50,1539865453483
14,41,0,0,11,60,400,1539865453483
14,41,0,0,11,60,200,1539865453484
14,41,0,0,11,60,200,1539865453484
0,0,0,0,11,60,200,1539865486830
0,0,0,0,11,60,200,1539865486830
0,0,0,0,11,60,200,1539865486830
0,0,0,0,11,60,400,1539865486830
14,41,0,0,11,60,200,1539865491670
14,41,0,0,11,60,200,1539865491670
14,41,0,0,11,60,100,1539865492983
0,0,0,0,11,60,100,1539865495053
14,41,0,0,11,60,100,1539865496763
14,41,0,0,11,60,100,1539865496763
14,41,0,0,11,60,100,1539865496763
14,41,0,0,11,60,200,1539865496765
14,41,0,0,11,60,200,1539865498059
14,41,0,0,11,60,700,1539865498059
0,0,0,0,4,60,100,1539865498064
14,41,0,0,11,60,200,1539865499047
14,41,0,0,11,60,300,1539865499047
37,0,0,0,4,60.25,50,1539865500749
14,41,0,0,11,60,200,1539865504657
14,41,0,0,11,60,800,1539865504657
14,41,0,0,11,60,200,1539865505180
14,41,0,0,11,60,200,1539865505180
14,41,0,0,11,60,100,1539865508945
14,41,0,0,11,60,100,1539865519030
14,37,41,0,11,60,10,1539865519259
0,0,0,0,19,60.11,100,1539865523438
37,0,0,0,11,60,90,1539865535945
0,0,0,0,11,60,100,1539865535945
