c,bE,aE,bP,aP,bS,aS,t
0,11,8,57.1,59.89,1,2,1539860745002
0,11,8,58.3,59.89,2,2,1539860751829
0,12,8,58.31,59.89,1,2,1539860772924
0,11,8,58.3,59.89,2,2,1539860774203
0,12,8,58.31,59.89,1,2,1539860776739
0,11,8,58.3,59.89,2,2,1539860778930
0,12,8,58.36,59.89,1,2,1539860779887
0,12,11,58.36,59.5,1,1,1539860804844
0,12,12,58.36,59,1,1,1539860856868
0,12,11,58.36,59.5,1,1,1539860857964
0,11,12,58.3,59.47,2,1,1539860862071
0,11,11,58.3,59.5,2,1,1539860862071
0,11,11,58.3,58.36,2,1,1539860862074
0,11,11,58.3,58.36,1,1,1539860865313
0,11,11,57,58.36,2,1,1539860865329
0,11,11,57,59.5,2,1,1539860873543
0,8,11,57.01,59.5,1,1,1539860888489
0,11,11,57,59.5,2,1,1539860889020
0,12,11,57.01,59.5,1,1,1539860890597
0,11,11,57,59.5,2,1,1539860891196
0,11,11,57,59.1,2,2,1539860898980
0,11,8,57,59,2,3,1539860899724
0,8,8,58.4,59,1,3,1539860909499
0,11,8,57,59,2,3,1539860911927
0,11,8,57,59,1,3,1539860929710
0,11,8,57,59,2,3,1539860931886
0,11,8,57,59,1,3,1539860946357
0,11,8,56.01,59,1,3,1539860958553
0,12,8,56.64,59,1,3,1539860967630
0,19,8,56.64,59,1,3,1539860967708
0,8,8,56.64,59,1,3,1539860967753
0,11,8,56.01,59,1,3,1539860967753
0,11,11,56.01,58.8,1,1,1539860977393
0,11,11,57,58.8,2,1,1539861045135
0,11,12,57,58.7,2,1,1539861080194
0,11,12,57.01,58.7,1,1,1539861139682
0,8,12,57.5,58.7,2,1,1539861180027
0,11,12,57.6,58.7,7,1,1539861182116
0,8,12,57.5,58.7,2,1,1539861224158
0,11,12,57.51,58.7,1,1,1539861232934
0,8,12,57.8,58.7,2,1,1539861238139
0,11,12,57.51,58.7,1,1,1539861254979
0,8,12,57.8,58.7,2,1,1539861255131
0,11,12,57.51,58.7,1,1,1539861259178
0,11,12,57.51,57.8,1,1,1539861259181
0,11,12,57.51,58.7,1,1,1539861259652
0,11,12,57.51,58.7,2,1,1539861487813
0,11,11,57.51,58.8,2,1,1539861495399
0,11,12,57.51,58.28,2,1,1539861495401
0,11,12,57.51,58.28,3,1,1539861539200
0,11,12,57.52,58.28,1,1,1539861553929
0,11,8,57.52,58,1,10,1539861556009
0,11,8,57.51,58,2,10,1539861668480
0,11,18,57.51,57.9,2,1,1539861668481
0,11,18,57.51,57.9,1,1,1539861670848
0,11,8,57.51,58,1,10,1539861670848
0,11,7,57.51,57.9,1,1,1539861670848
0,18,8,57,58,1,10,1539861709556
0,18,18,57,57.9,1,1,1539861709557
0,18,19,57,57.72,1,1,1539861709557
0,18,7,57,57.9,1,1,1539861713534
0,18,8,57,58,1,10,1539861713534
0,11,8,57.75,58,1,10,1539861749220
0,18,8,57,58,1,10,1539861751758
0,12,8,57.75,58,1,10,1539861810690
0,11,8,57.75,58,4,10,1539861810690
0,12,8,57.75,58,1,10,1539861814738
0,18,8,57.75,58,4,10,1539861814738
0,18,8,57,58,1,10,1539861814738
0,18,12,57,57.75,1,1,1539861814742
0,18,12,57,57.75,1,1,1539861815049
0,18,8,57,58,1,10,1539861815049
0,18,8,57,58,1,10,1539861815112
0,12,8,57.58,58,1,10,1539861830948
0,7,8,57.58,58,3,10,1539861830949
0,7,8,57.58,57.99,3,1,1539861880448
0,7,8,57.58,58,3,10,1539861881131
0,7,12,57.58,57.99,3,1,1539861882749
0,7,8,57.58,58,3,10,1539861883188
0,7,8,57.58,58,3,5,1539861958486
0,7,8,57.58,58,3,1,1539861963407
0,8,11,58,58.7,4,2,1539861964305
0,7,11,57.58,58.7,3,2,1539861964940
0,12,11,57.75,58.7,1,2,1539861968583
0,11,11,58.3,58.7,1,2,1539862011589
0,11,8,58.3,58.69,1,1,1539862015082
0,11,11,58.3,58.7,1,2,1539862015805
0,11,11,58.5,58.7,5,2,1539862048469
0,11,11,58.5,58.8,5,1,1539862054773
