c,bE,aE,bP,aP,bS,aS,t
0,11,8,1.3,1.32,40,295,1538050225544
0,11,8,1.31,1.32,108,295,1538050225550
0,11,8,1.31,1.32,158,295,1538050226700
0,11,8,1.31,1.32,173,295,1538050309358
0,11,8,1.31,1.32,171,295,1538050340786
0,11,8,1.31,1.32,156,295,1538050363791
0,8,8,1.31,1.32,194,295,1538050367907
0,11,8,1.31,1.32,105,295,1538050562517
0,11,8,1.31,1.32,105,300,1538050583522
0,11,8,1.31,1.32,65,300,1538050606622
0,11,12,1.31,1.31,65,40,1538050606623
0,11,8,1.31,1.32,65,300,1538050630851
0,11,8,1.31,1.32,95,300,1538050683800
0,11,12,1.31,1.31,95,10,1538050806684
0,12,8,1.31,1.32,140,300,1538050836020
0,11,8,1.31,1.32,95,300,1538050836020
0,12,11,1.31,1.32,140,161,1538050859402
0,12,8,1.31,1.32,140,280,1538050859404
0,11,12,1.3,1.31,225,40,1538051182553
0,11,8,1.3,1.32,225,280,1538051182553
0,11,12,1.3,1.31,225,56,1538051182568
0,11,17,1.3,1.31,225,27,1538051182568
0,11,11,1.3,1.31,225,18,1538051182568
0,11,12,1.3,1.31,225,21,1538051213903
0,11,12,1.3,1.31,245,21,1538051249549
0,11,12,1.3,1.31,255,21,1538051280009
0,11,12,1.3,1.31,250,21,1538051347761
0,17,12,1.31,1.31,40,21,1538051594555
0,17,12,1.31,1.31,40,5,1538051594761
0,11,12,1.3,1.31,250,5,1538051594761
0,11,11,1.3,1.31,250,18,1538051594797
0,11,12,1.3,1.31,250,21,1538051594798
0,11,12,1.3,1.31,252,21,1538051613066
0,17,19,1.31,1.31,40,16,1538051628321
0,17,12,1.31,1.31,40,21,1538051628321
0,17,12,1.31,1.31,40,14,1538051628322
0,11,8,1.3,1.32,252,275,1538051628491
0,17,8,1.31,1.32,40,275,1538051628491
0,11,11,1.3,1.31,252,18,1538051628525
0,11,12,1.3,1.31,252,16,1538051635451
0,11,19,1.3,1.31,252,16,1538051635451
0,11,19,1.3,1.31,252,2,1538051635451
0,17,19,1.31,1.31,27,2,1538051635452
0,17,12,1.31,1.31,27,3,1538051635452
0,11,8,1.3,1.32,252,275,1538051635551
0,11,12,1.3,1.31,252,3,1538051635551
0,11,11,1.3,1.31,252,4,1538051635582
0,11,11,1.3,1.31,252,14,1538051637131
0,11,8,1.31,1.32,2,275,1538051644378
0,11,8,1.31,1.32,1,275,1538051665358
0,11,8,1.3,1.32,252,275,1538051665363
0,11,11,1.3,1.31,252,18,1538051665381
0,11,19,1.3,1.31,252,16,1538051665543
0,11,8,1.3,1.32,252,275,1538051665544
0,11,12,1.3,1.31,252,16,1538051665544
0,11,11,1.3,1.31,252,18,1538051665553
0,12,11,1.31,1.31,40,18,1538051677574
0,12,19,1.31,1.31,40,16,1538051677578
0,12,8,1.31,1.32,40,275,1538051677578
0,17,8,1.31,1.32,27,275,1538051677587
0,11,12,1.3,1.31,252,27,1538051677587
0,11,8,1.3,1.32,252,275,1538051677587
0,11,12,1.3,1.31,252,43,1538051677598
0,11,12,1.3,1.31,252,27,1538051677780
0,11,12,1.3,1.31,252,43,1538051677792
0,11,12,1.31,1.31,2,43,1538051694703
0,11,12,1.31,1.31,2,110,1538051694704
0,11,12,1.31,1.31,2,67,1538051694704
0,11,12,1.31,1.31,2,83,1538051694704
0,11,12,1.31,1.31,2,56,1538051694704
0,11,12,1.31,1.31,2,40,1538051694704
0,11,12,1.31,1.31,2,40,1538051694711
0,11,12,1.3,1.31,252,40,1538051694717
0,11,12,1.3,1.31,252,16,1538051694717
0,11,11,1.3,1.31,252,18,1538051694736
0,11,12,1.3,1.31,252,32,1538051694737
0,11,12,1.3,1.31,290,32,1538051695829
0,11,12,1.3,1.31,290,16,1538051752735
0,11,19,1.3,1.31,290,10,1538051752735
0,11,12,1.3,1.31,290,16,1538051752735
0,17,12,1.31,1.31,1,16,1538051775215
0,17,8,1.31,1.32,1,275,1538051775219
0,11,8,1.3,1.32,290,275,1538051775226
0,11,11,1.3,1.31,290,50,1538051775248
0,12,11,1.31,1.31,16,50,1538051775337
0,12,8,1.31,1.32,16,275,1538051777423
0,11,8,1.3,1.32,290,275,1538051777431
0,11,12,1.3,1.31,290,40,1538051777431
0,11,11,1.3,1.31,290,50,1538051777453
0,11,11,1.3,1.31,280,50,1538051896855
0,11,11,1.3,1.31,225,50,1538051936817
0,11,11,1.3,1.31,223,50,1538051975056
0,8,11,1.3,1.31,200,50,1538051999753
0,11,11,1.3,1.31,234,50,1538052126495
0,11,11,1.3,1.31,233,50,1538052133282
0,11,11,1.3,1.31,209,50,1538052421082
0,8,11,1.3,1.31,200,51,1538052533332
0,8,11,1.3,1.31,200,50,1538052533332
0,11,11,1.29,1.31,184,51,1538052533332
0,12,11,1.3,1.31,5,51,1538052533332
0,11,11,1.29,1.3,184,18,1538052533343
0,11,19,1.29,1.3,184,16,1538052533499
0,11,12,1.29,1.3,184,16,1538052533500
0,11,11,1.29,1.31,184,50,1538052533500
0,11,11,1.29,1.3,184,18,1538052533508
0,11,12,1.29,1.3,184,21,1538052537371
0,11,11,1.29,1.3,184,68,1538052545341
0,11,11,1.29,1.3,183,68,1538052551048
0,11,11,1.29,1.3,184,68,1538052688222
0,11,11,1.29,1.3,183,68,1538052688252
0,12,11,1.29,1.3,10,69,1538052767280
0,12,11,1.29,1.3,10,68,1538052767280
0,11,11,1.28,1.3,775,69,1538052767281
0,12,11,1.29,1.3,5,69,1538052767281
0,11,12,1.28,1.29,775,40,1538052767281
0,8,12,1.28,1.29,187,40,1538052767293
0,8,19,1.28,1.29,187,3,1538052767293
0,8,12,1.28,1.29,187,41,1538052767293
0,8,12,1.28,1.29,187,41,1538052767293
0,8,17,1.28,1.28,187,40,1538052767294
0,8,19,1.28,1.29,187,3,1538052767310
0,8,12,1.28,1.28,187,16,1538052767310
0,8,12,1.28,1.28,13,16,1538052767310
0,8,12,1.28,1.28,8,16,1538052767311
0,8,12,1.28,1.29,8,5,1538052767329
0,11,12,1.27,1.29,20,5,1538052767332
0,11,11,1.27,1.28,20,18,1538052767352
0,11,19,1.27,1.28,20,16,1538052767531
0,11,12,1.27,1.28,20,16,1538052767532
0,11,12,1.27,1.29,20,5,1538052767532
0,11,11,1.27,1.28,20,18,1538052767539
0,11,11,1.27,1.28,20,36,1538052786417
0,11,12,1.27,1.28,20,32,1538052799570
0,11,19,1.27,1.28,20,32,1538052799570
0,11,11,1.27,1.28,20,18,1538052799570
0,11,12,1.27,1.28,20,16,1538052799590
0,11,19,1.27,1.28,20,16,1538052799590
0,11,8,1.27,1.28,20,5,1538052799590
0,11,12,1.27,1.29,20,5,1538052801371
0,8,11,1.27,1.28,3,1,1538052819992
0,8,12,1.27,1.29,3,5,1538052819992
0,11,12,1.26,1.28,97,40,1538052819993
0,11,11,1.26,1.28,97,1,1538052819993
0,11,12,1.26,1.28,97,41,1538052819993
0,11,11,1.26,1.27,97,18,1538052820003
0,11,11,1.26,1.27,96,18,1538052853526
0,11,11,1.26,1.27,97,18,1538052887974
0,11,11,1.26,1.27,96,18,1538052888004
0,11,19,1.26,1.27,96,16,1538052979141
0,11,11,1.26,1.28,96,17,1538052979142
0,11,12,1.26,1.27,96,16,1538052979142
0,11,11,1.26,1.27,96,18,1538052979147
0,11,19,1.26,1.27,96,16,1538053014498
0,11,12,1.26,1.27,96,16,1538053014499
0,11,11,1.26,1.28,96,17,1538053014499
0,11,11,1.26,1.27,96,34,1538053014510
0,11,11,1.26,1.27,196,34,1538053147179
0,11,11,1.26,1.27,196,51,1538053281746
0,11,11,1.26,1.27,203,51,1538053282126
0,11,11,1.26,1.27,196,51,1538053299379
0,11,12,1.26,1.27,196,49,1538053318990
0,11,11,1.26,1.27,196,34,1538053318991
0,11,11,1.26,1.27,196,68,1538053318996
0,11,12,1.26,1.27,196,69,1538053406990
0,11,12,1.26,1.27,196,70,1538053407122
