c1,c2,c3,c4,e,p,s,t
14,41,0,0,11,86.69,100,1539866747130
14,41,0,0,11,86.69,100,1539866760603
14,37,41,0,11,86.69,10,1539866760722
14,37,41,0,11,86.69,90,1539866839804
14,37,41,0,11,86.69,10,1539866839804
14,41,0,0,11,86.65,100,1539866840263
14,37,41,0,12,86.68,7,1539866986688
14,41,0,0,11,86.68,100,1539866995537
14,37,41,0,12,86.68,37,1539866995537
14,37,41,0,12,86.69,63,1539866995537
14,41,0,0,11,86.68,100,1539866995541
14,41,0,0,12,86.7,100,1539866995542
37,0,0,0,11,86.68,33,1539866995548
0,0,0,0,11,86.68,200,1539866995548
0,0,0,0,11,86.7,100,1539866995548
14,37,41,0,12,86.7,25,1539866995548
0,0,0,0,11,86.72,100,1539866995552
0,0,0,0,11,86.7,100,1539866995552
37,0,0,0,4,86.75,30,1539867057418
14,37,41,0,11,86.78,88,1539867058145
14,37,41,0,11,86.78,12,1539867058490
14,37,41,0,11,86.78,72,1539867058490
0,0,0,0,11,86.89,100,1539867206878
0,0,0,0,4,86.85,1900,1539867348412
14,41,0,0,12,86.85,100,1539867365060
37,0,0,0,4,86.94,1,1539867540388
37,0,0,0,4,86.94,5,1539867544166
0,0,0,0,11,86.9,100,1539867546767
37,0,0,0,11,86.93,35,1539867546767
37,0,0,0,4,86.8,2,1539867547286
0,0,0,0,4,86.9,1000,1539867564122
14,41,0,0,11,86.8,212,1539867577288
14,41,0,0,11,86.8,225,1539867577288
14,41,0,0,11,86.8,200,1539867577288
14,41,0,0,11,86.8,176,1539867582084
14,41,0,0,8,86.79,100,1539867582084
14,37,41,0,12,86.79,9,1539867582084
37,0,0,0,8,86.76,1,1539867583487
37,0,0,0,8,86.76,5,1539867619430
37,0,0,0,4,86.75,50,1539867697507
37,0,0,0,4,86.9,11,1539867700675
37,0,0,0,11,86.78,2,1539867707598
37,0,0,0,4,86.9,12,1539867709389
37,0,0,0,4,86.75,11,1539867716850
37,0,0,0,4,86.9,5,1539867718676
37,0,0,0,4,86.85,1,1539867764060
37,0,0,0,4,86.85,1,1539867766481
37,0,0,0,4,86.85,1,1539867768853
37,0,0,0,4,86.9,3,1539867811985
37,0,0,0,4,86.75,4,1539867812455
37,0,0,0,4,86.889,10,1539867893060
14,41,0,0,12,86.75,100,1539867913697
37,0,0,0,8,86.76,94,1539867922287
14,37,41,0,12,86.75,6,1539867926350
14,37,41,0,12,86.81,16,1539867952487
37,0,0,0,12,86.75,1,1539867978762
37,0,0,0,4,86.8,10,1539867999414
37,0,0,0,4,86.8,2,1539868013265
37,0,0,0,4,86.8,3,1539868024259
37,0,0,0,12,86.75,60,1539868026369
14,37,41,0,12,86.73,10,1539868026811
37,0,0,0,4,86.89,2,1539868065656
37,0,0,0,11,86.72,10,1539868112015
14,37,41,0,11,86.82,90,1539868198747
14,37,41,0,11,86.82,10,1539868198747
0,0,0,0,11,86.71,100,1539868233760
0,0,0,0,11,86.73,100,1539868260225
14,41,0,0,12,86.73,100,1539868260226
14,41,0,0,12,86.8,100,1539868286741
14,37,41,0,11,86.85,10,1539868286857
14,37,41,0,11,86.85,90,1539868292130
14,37,41,0,11,86.85,10,1539868292130
0,0,0,0,11,86.85,100,1539868292133
14,37,41,0,11,86.85,10,1539868292248
14,41,0,0,11,86.84,100,1539868297475
14,37,41,0,11,86.84,10,1539868297593
14,37,41,0,11,86.84,90,1539868299254
14,37,41,0,11,86.84,10,1539868299255
14,37,41,0,11,86.85,10,1539868299374
37,0,0,0,11,86.85,90,1539868328324
37,0,0,0,11,86.87,10,1539868328324
14,41,0,0,11,86.87,200,1539868330340
37,0,0,0,8,86.84,1,1539868330343
37,0,0,0,8,86.85,1,1539868330343
37,0,0,0,8,86.9,98,1539868330343
14,37,41,0,8,86.9,20,1539868330471
14,41,0,0,8,86.9,100,1539868331776
14,41,0,0,8,86.9,200,1539868332943
37,0,0,0,8,86.9,82,1539868332945
37,0,0,0,8,86.99,18,1539868332945
14,37,41,0,11,86.87,90,1539868333061
14,37,41,0,12,86.9,20,1539868333061
14,41,0,0,11,86.99,200,1539868334362
14,37,41,0,11,86.99,20,1539868334495
14,37,41,0,8,86.99,32,1539868335137
14,41,0,0,8,87,188,1539868335137
14,41,0,0,11,86.99,780,1539868335137
14,41,0,0,11,87,210,1539868335137
14,37,41,0,11,87,10,1539868335137
14,37,41,0,11,87,1,1539868335137
14,41,0,0,8,87,112,1539868335137
14,41,0,0,8,87,127,1539868335137
14,41,0,0,8,87,200,1539868335138
14,37,41,0,18,87,50,1539868335138
0,0,0,0,8,87,100,1539868335139
14,37,41,0,8,87,73,1539868335765
14,37,41,0,8,87,66,1539868335765
14,37,41,0,8,87,10,1539868335765
14,37,41,0,8,87,1,1539868335765
14,37,41,0,12,87,40,1539868335765
14,37,41,0,12,87,50,1539868335765
14,37,41,0,12,87.1,15,1539868338351
37,0,0,0,8,87.1,57,1539868340352
37,0,0,0,11,87.12,3,1539868344811
37,0,0,0,11,87.2,97,1539868344817
14,37,41,0,12,87.14,5,1539868345059
14,37,41,0,11,87.2,10,1539868346641
37,0,0,0,11,87.24,43,1539868347691
14,37,41,0,12,87.2,3,1539868347691
14,37,41,0,12,87.3,45,1539868348184
14,37,41,0,11,87.4,50,1539868349708
14,37,41,0,11,87.37,72,1539868357605
14,37,41,0,11,87.38,28,1539868357605
14,37,41,0,11,87.38,72,1539868357779
14,37,41,0,11,87.4,28,1539868357779
14,41,0,0,11,87.4,100,1539868359634
0,0,0,0,11,87.4,122,1539868360822
37,0,0,0,11,87.44,2,1539868360823
37,0,0,0,11,87.5,1,1539868360823
37,0,0,0,11,87.5,75,1539868360823
37,0,0,0,8,87.42,20,1539868361882
14,37,41,0,11,87.5,80,1539868361896
14,37,41,0,11,87.5,5,1539868362246
14,37,41,0,11,87.5,95,1539868362246
14,41,0,0,11,87.5,100,1539868362734
37,0,0,0,4,87.5,7,1539868371350
14,41,0,0,11,87.47,100,1539868374562
14,37,41,0,11,87.46,72,1539868374562
0,0,0,0,11,87.47,100,1539868376905
0,0,0,0,11,87.46,728,1539868376905
14,41,0,0,11,87.47,100,1539868384190
37,0,0,0,4,87.5,1,1539868403761
37,0,0,0,12,87.24,3,1539868412460
37,0,0,0,11,87.24,70,1539868422384
37,0,0,0,11,87.27,1,1539868434470
37,0,0,0,11,87.27,32,1539868443353
37,0,0,0,11,87.27,67,1539868443353
37,0,0,0,11,87.26,20,1539868443353
0,0,0,0,11,87.25,100,1539868443353
14,37,41,0,12,87.24,5,1539868449607
37,0,0,0,4,87.25,1,1539868453561
0,0,0,0,11,87.21,100,1539868456423
0,0,0,0,11,87.2,100,1539868456423
14,41,0,0,11,87.14,100,1539868460034
14,41,0,0,11,87.15,100,1539868460034
14,41,0,0,11,87.15,300,1539868460034
14,41,0,0,11,87.15,100,1539868460788
14,41,0,0,11,87.15,100,1539868460789
14,37,41,0,11,87.15,40,1539868460905
0,0,0,0,12,87.12,100,1539868462465
0,0,0,0,12,87.11,100,1539868462465
0,0,0,0,11,87.1,100,1539868462466
0,0,0,0,11,87.1,100,1539868462466
0,0,0,0,11,87.1,100,1539868462466
14,41,0,0,11,87.07,100,1539868462902
0,0,0,0,11,87.03,100,1539868469542
14,41,0,0,11,87.04,100,1539868473572
0,0,0,0,11,86.92,100,1539868473889
0,0,0,0,11,86.9,100,1539868473889
0,0,0,0,11,86.9,300,1539868473889
14,41,0,0,11,86.88,300,1539868473890
14,37,41,0,11,86.85,52,1539868473890
0,0,0,0,12,86.88,100,1539868473892
0,0,0,0,12,86.89,100,1539868473892
0,0,0,0,19,86.89,100,1539868473893
0,0,0,0,17,86.89,100,1539868473896
14,41,0,0,12,86.88,262,1539868473896
0,0,0,0,11,86.89,100,1539868473896
0,0,0,0,11,86.9,100,1539868473898
14,41,0,0,11,86.9,100,1539868473899
14,37,41,0,12,86.88,38,1539868473899
14,41,0,0,11,86.9,100,1539868475183
37,0,0,0,4,86.9,19,1539868476255
14,41,0,0,11,86.9,100,1539868477903
14,37,41,0,12,86.84,72,1539868479473
14,37,41,0,12,86.84,28,1539868479473
14,37,41,0,12,86.84,72,1539868479474
14,41,0,0,11,86.9,100,1539868479801
14,41,0,0,11,86.9,100,1539868481601
14,41,0,0,11,86.9,100,1539868483142
0,0,0,0,11,86.85,100,1539868483502
37,0,0,0,12,86.84,28,1539868483506
37,0,0,0,12,86.84,72,1539868483506
