c,bE,aE,bP,aP,bS,aS,t
0,11,12,12.95,12.98,4,1,1539783037913
0,11,12,12.95,12.98,4,2,1539783037919
0,11,11,12.95,12.97,4,5,1539783037950
0,11,11,12.95,12.97,4,7,1539783037951
0,11,11,12.95,12.97,4,8,1539783037953
0,11,12,12.95,12.97,4,6,1539783053351
0,11,10,12.95,12.97,4,5,1539783053352
0,11,10,12.96,12.97,1,5,1539783053353
0,11,10,12.96,12.97,5,3,1539783053353
0,11,10,12.96,12.97,5,5,1539783053353
0,11,12,12.96,12.97,5,1,1539783053353
0,11,10,12.96,12.97,5,2,1539783053353
0,11,10,12.96,12.99,5,1,1539783053353
0,11,10,12.96,12.97,5,1,1539783053353
0,19,10,12.97,13,5,1,1539783053354
0,19,10,12.97,12.99,5,1,1539783053354
0,19,10,12.97,13.02,5,2,1539783053354
0,19,10,12.97,13.01,5,1,1539783053354
0,19,10,12.97,13.02,4,2,1539783053355
0,8,10,12.97,13.02,2,2,1539783053374
0,11,10,12.96,13.02,5,2,1539783053374
0,11,10,12.96,13.02,4,2,1539783053383
0,11,10,12.96,13,4,1,1539783055189
0,11,12,12.96,13,4,2,1539783055189
0,11,11,12.96,12.99,4,5,1539783058906
0,11,10,12.96,12.99,4,6,1539783058929
0,11,10,12.96,12.98,4,5,1539783061273
0,11,10,12.96,12.98,4,6,1539783061273
0,11,10,12.96,12.98,4,5,1539783061336
0,11,10,12.96,12.98,4,1,1539783061337
0,11,10,12.96,12.99,4,6,1539783061337
0,11,12,12.96,13,4,2,1539783061356
0,11,10,12.96,12.99,4,1,1539783061356
0,11,11,12.96,12.97,4,2,1539783061357
0,11,11,12.96,12.97,4,3,1539783061357
0,11,12,12.96,12.97,4,5,1539783061357
0,12,12,12.96,12.97,2,5,1539783061594
0,10,10,12.94,12.97,1,5,1539783061595
0,10,12,12.94,12.97,1,6,1539783061595
0,12,12,12.94,12.97,1,7,1539783061595
0,10,12,12.94,12.97,1,7,1539783061595
0,11,12,12.96,12.97,2,7,1539783061595
0,11,12,12.96,12.96,2,1,1539783061595
0,11,10,12.96,12.97,2,6,1539783061596
0,11,12,12.96,12.97,2,5,1539783061650
0,11,12,12.96,12.97,2,6,1539783061749
0,12,12,12.96,12.97,3,6,1539783062203
0,11,12,12.96,12.97,2,6,1539783062495
0,12,12,12.96,12.97,2,6,1539783064754
0,11,12,12.96,12.97,2,1,1539783064755
0,12,19,12.96,12.99,3,5,1539783064755
0,11,19,12.96,12.99,2,5,1539783064755
0,12,19,12.96,12.99,5,5,1539783064755
0,12,19,12.96,12.99,5,1,1539783064755
0,12,19,12.96,12.99,4,5,1539783064755
0,12,19,12.96,12.99,5,3,1539783064755
0,19,19,12.97,12.99,5,1,1539783064755
0,19,19,12.97,12.99,1,1,1539783064755
0,8,19,12.97,12.99,2,1,1539783064765
0,10,19,12.97,12.99,1,1,1539783064785
0,12,19,12.97,12.99,1,1,1539783068596
0,12,11,12.97,12.98,1,4,1539783068728
0,12,10,12.97,12.98,1,1,1539783068728
0,12,19,12.97,12.99,1,1,1539783068728
0,10,19,12.97,12.99,2,1,1539783068728
0,12,19,12.97,12.99,1,1,1539783068728
0,19,12,12.97,12.98,4,4,1539783068729
0,19,19,12.97,12.99,4,1,1539783068729
0,19,12,12.97,12.98,4,2,1539783068729
0,19,12,12.97,12.98,4,3,1539783068729
0,19,19,12.97,12.99,5,1,1539783068729
0,19,12,12.97,12.98,5,2,1539783068729
0,12,19,12.98,12.99,2,1,1539783068729
0,12,19,12.98,12.99,1,1,1539783068729
0,12,12,12.98,13,2,2,1539783068729
0,19,12,12.98,13,5,2,1539783068730
0,19,12,12.99,13,1,2,1539783068730
0,19,12,12.98,13,4,2,1539783068731
0,12,12,12.98,13,1,2,1539783068751
0,12,12,12.98,13,1,2,1539783068751
0,8,12,12.98,13,2,2,1539783068751
0,19,12,12.97,13,4,2,1539783068752
0,8,19,12.98,12.99,2,1,1539783068752
0,19,19,12.97,12.99,4,1,1539783068752
0,19,19,12.98,12.99,4,1,1539783068752
0,19,12,12.97,12.98,4,1,1539783068752
0,19,19,12.97,12.99,4,1,1539783068752
0,12,12,12.97,12.98,1,1,1539783068758
0,19,12,12.97,12.98,3,1,1539783068758
0,10,12,12.97,12.98,1,1,1539783068759
0,19,12,12.97,12.98,1,1,1539783068778
0,11,12,12.98,12.98,3,1,1539783068839
0,11,12,12.98,12.98,1,1,1539783068839
0,11,19,12.98,13,2,2,1539783068840
0,11,12,12.98,12.98,2,1,1539783068840
0,11,12,12.98,13,2,2,1539783068840
0,11,10,12.98,13.01,2,1,1539783069772
0,11,19,12.98,13.02,2,2,1539783069772
0,19,11,12.98,13.01,2,5,1539783071651
0,19,10,12.98,13.01,2,6,1539783071674
0,19,11,12.98,13,2,1,1539783083840
0,19,10,12.98,13,2,2,1539783083840
0,11,10,12.98,13,3,2,1539783083840
0,11,10,12.98,13,4,2,1539783083840
0,11,10,12.98,13,2,2,1539783083840
0,11,19,12.98,12.99,2,1,1539783083840
0,12,19,12.96,12.99,1,1,1539783083840
0,12,8,12.96,12.99,1,2,1539783083840
0,12,19,12.96,12.98,1,1,1539783083840
0,12,19,12.96,12.99,1,3,1539783083840
0,10,19,12.96,12.98,1,1,1539783083840
0,12,19,12.96,12.98,1,1,1539783083841
0,11,19,12.97,12.98,4,1,1539783083841
0,11,8,12.98,12.99,4,2,1539783083842
0,11,19,12.98,12.98,4,1,1539783083842
0,11,19,12.98,13,4,2,1539783083843
0,11,10,12.98,13.01,4,6,1539783083860
0,11,10,12.98,13,4,1,1539783083860
0,11,8,12.98,13,4,1,1539783083860
0,11,11,12.98,13.01,4,5,1539783083880
0,11,12,12.98,13.01,4,5,1539783083926
0,11,19,12.98,13.01,4,4,1539783083927
0,11,19,12.98,13.01,4,2,1539783084118
0,11,11,12.98,13,4,5,1539783089183
0,11,10,12.98,13,4,6,1539783089205
0,11,12,12.98,13,4,7,1539783091786
0,10,12,12.98,13,6,7,1539783095172
0,10,12,12.98,13,12,7,1539783095330
0,10,12,12.98,13,18,7,1539783095427
0,11,12,12.99,13,1,7,1539783100267
0,10,12,12.98,13,21,7,1539783100267
0,11,12,12.99,13,5,2,1539783100267
0,11,12,12.99,13,5,7,1539783100267
0,11,19,12.99,13.01,5,2,1539783100267
0,11,12,12.99,13,5,1,1539783100267
0,11,19,12.99,13.01,5,2,1539783100267
0,19,19,12.99,13.01,6,2,1539783100267
0,19,10,12.99,13.01,6,1,1539783100267
0,11,10,12.99,13.01,5,1,1539783100267
0,11,19,12.99,13.01,5,2,1539783100267
0,19,10,13,13.02,4,2,1539783100267
0,19,19,12.99,13.02,6,2,1539783100267
0,11,19,12.99,13.01,5,4,1539783100267
0,19,8,13,13.02,4,1,1539783100268
0,19,19,13,13.02,4,2,1539783100268
0,19,19,13,13.03,4,4,1539783100268
0,10,19,13,13.03,1,4,1539783100297
0,8,19,13,13.03,2,4,1539783100297
0,11,19,12.99,13.03,4,4,1539783100297
0,11,19,12.99,13.03,4,2,1539783100663
0,11,12,12.99,13.03,4,1,1539783103564
0,19,12,13.01,13.03,1,1,1539783103564
0,19,12,13.01,13.03,2,1,1539783103564
0,19,10,13.01,13.04,2,1,1539783103564
0,19,19,13.01,13.04,2,2,1539783103564
0,19,8,13.01,13.04,2,2,1539783103564
0,19,10,13.01,13.04,2,1,1539783103565
0,19,19,13.01,13.05,2,4,1539783103565
0,19,19,13.02,13.05,2,4,1539783103565
0,10,19,13.02,13.05,1,4,1539783103595
0,10,19,13.01,13.05,1,4,1539783103595
0,19,19,13,13.05,4,4,1539783103595
0,19,19,13,13.05,2,4,1539783103604
0,19,11,13,13.04,2,5,1539783105639
0,19,10,13,13.04,2,6,1539783105662
0,19,19,13,13.03,2,2,1539783105662
0,19,11,13,13.02,2,4,1539783105701
0,19,12,13,13.02,2,5,1539783105701
0,19,19,13,13.03,2,2,1539783105701
0,11,12,13,13.02,5,5,1539783105701
0,11,12,13,13.02,5,4,1539783105702
0,11,19,13,13.04,5,4,1539783105702
0,11,19,13,13.03,5,2,1539783105702
0,19,10,13,13.04,6,1,1539783105702
0,19,19,13,13.05,6,4,1539783105702
0,19,19,13.02,13.05,2,4,1539783105702
0,19,19,13.01,13.05,4,4,1539783105702
0,19,19,13.02,13.05,2,2,1539783107092
0,10,19,13.02,13.05,1,2,1539783107924
0,10,19,13.01,13.05,1,2,1539783107924
0,10,19,13.01,13.03,1,2,1539783107924
0,10,19,13.01,13.03,1,1,1539783107924
0,11,19,13,13.03,5,1,1539783107924
0,11,19,13,13.03,5,2,1539783107924
0,19,19,13.02,13.04,1,3,1539783107924
0,11,19,13,13.04,5,3,1539783107924
0,19,8,13.02,13.04,5,2,1539783107924
0,19,8,13.02,13.04,5,1,1539783107924
0,19,8,13.02,13.04,1,2,1539783107924
0,19,8,13.02,13.03,5,2,1539783107924
0,19,19,13.02,13.05,5,4,1539783107924
0,19,19,13.02,13.05,2,4,1539783107928
0,11,19,13.03,13.05,6,4,1539783108028
0,11,19,13.03,13.05,2,4,1539783108028
0,11,19,13.03,13.05,4,4,1539783108185
0,11,19,13.03,13.05,4,2,1539783108458
0,11,19,13.08,13.05,1,2,1539783109433
0,19,19,13.02,13.05,2,2,1539783109433
0,11,19,13.03,13.05,4,2,1539783109433
0,11,19,13.08,13.05,3,2,1539783109433
0,11,19,13.08,13.05,4,2,1539783109433
0,19,19,13.02,13.05,2,2,1539783109434
0,19,12,13.02,13.05,2,1,1539783109434
0,19,19,13.02,13.06,2,3,1539783109434
0,19,18,13.02,13.06,2,1,1539783109434
0,12,18,13.04,13.06,1,1,1539783109434
0,10,19,13.04,13.06,1,1,1539783109434
0,12,11,13.04,13.06,1,1,1539783109434
0,12,19,13.04,13.06,1,1,1539783109434
0,10,8,13.04,13.07,1,1,1539783109434
0,10,8,13.04,13.06,1,1,1539783109434
0,19,8,13.05,13.07,1,1,1539783109434
0,19,8,13.05,13.06,1,1,1539783109434
0,19,19,13.05,13.08,1,6,1539783109434
0,12,19,13.05,13.08,1,6,1539783109434
0,19,19,13.05,13.06,1,2,1539783109434
0,19,19,13.05,13.08,2,4,1539783109435
0,19,8,13.05,13.07,2,1,1539783109435
0,19,19,13.05,13.08,2,4,1539783109435
0,19,19,13.05,13.07,3,4,1539783109435
0,19,19,13.05,13.07,2,4,1539783109435
0,19,19,13.06,13.08,1,2,1539783109435
0,19,19,13.05,13.08,3,4,1539783109435
0,19,19,13.06,13.08,3,2,1539783109435
0,19,19,13.06,13.08,3,1,1539783109436
0,19,19,13.06,13.08,2,1,1539783109465
0,19,19,13.06,13.08,2,3,1539783109468
0,19,19,13.06,13.08,2,2,1539783109977
0,19,12,13.06,13.08,2,1,1539783109977
0,19,19,13.07,13.08,4,2,1539783109977
0,19,12,13.07,13.08,3,1,1539783109977
0,19,19,13.07,13.08,4,1,1539783109977
0,19,12,13.07,13.08,4,1,1539783109977
0,19,19,13.08,13.09,1,5,1539783109977
0,19,19,13.07,13.09,4,5,1539783109977
0,19,19,13.08,13.09,1,3,1539783109977
0,19,19,13.08,13.09,3,3,1539783109977
0,12,19,13.08,13.09,1,3,1539783109977
0,19,19,13.08,13.09,2,3,1539783109977
0,19,19,13.08,13.09,1,3,1539783109977
0,10,19,13.07,13.09,1,3,1539783110033
0,19,19,13.05,13.08,4,1,1539783110033
0,19,19,13.05,13.09,4,3,1539783110033
0,19,19,13.05,13.08,4,2,1539783110033
0,19,19,13.05,13.08,2,2,1539783110034
0,19,19,13.05,13.08,2,1,1539783110037
0,11,19,13.08,13.08,1,1,1539783110091
0,19,19,13.05,13.08,2,1,1539783110091
0,19,19,13.05,13.09,2,5,1539783110092
0,19,19,13.05,13.08,2,1,1539783110092
0,19,19,13.05,13.08,2,2,1539783110092
0,19,19,13.07,13.09,1,5,1539783110093
0,19,19,13.05,13.09,2,5,1539783110093
0,8,19,13.06,13.09,1,5,1539783110097
0,19,19,13.05,13.08,2,2,1539783110097
0,19,19,13.05,13.09,2,5,1539783110097
0,19,19,13.05,13.07,2,3,1539783110503
0,19,19,13.05,13.08,2,2,1539783111030
0,19,19,13.06,13.08,1,2,1539783111030
0,19,19,13.06,13.08,2,2,1539783111030
0,19,10,13.07,13.1,2,6,1539783111030
0,19,19,13.06,13.09,2,2,1539783111030
0,19,12,13.07,13.09,2,1,1539783111079
0,19,19,13.07,13.11,2,2,1539783111962
0,19,19,13.07,13.1,2,2,1539783111962
0,19,10,13.07,13.11,2,1,1539783111962
0,19,10,13.07,13.12,2,1,1539783111962
0,19,10,13.09,13.12,1,1,1539783111962
0,19,10,13.07,13.12,2,1,1539783111962
0,19,19,13.07,13.14,2,3,1539783111962
0,19,19,13.07,13.13,2,2,1539783111962
0,11,19,13.12,13.13,1,2,1539783111963
0,11,19,13.12,13.13,2,2,1539783111963
0,19,19,13.07,13.13,2,2,1539783111963
0,19,19,13.07,13.13,2,2,1539783111963
0,19,19,13.07,13.13,3,2,1539783112376
0,10,19,13.09,13.13,4,2,1539783113526
0,10,19,13.09,13.13,3,2,1539783113526
0,10,19,13.09,13.13,3,2,1539783117166
0,19,19,13.07,13.13,3,2,1539783120914
0,2,19,13.09,13.13,1,2,1539783124444
0,19,19,13.09,13.13,3,2,1539783126020
0,19,12,13.09,13.13,3,1,1539783126021
0,12,10,13.09,13.13,5,1,1539783126021
0,12,12,13.09,13.13,5,1,1539783126022
0,12,10,13.09,13.13,9,1,1539783126022
0,12,12,13.09,13.13,9,1,1539783126023
0,12,10,13.09,13.13,13,1,1539783126024
0,12,12,13.09,13.13,13,1,1539783126024
0,19,12,13.1,13.13,4,1,1539783126024
0,12,19,13.11,13.14,2,2,1539783126091
0,12,19,13.11,13.14,1,2,1539783126091
0,19,19,13.1,13.14,4,2,1539783126091
0,12,19,13.11,13.16,2,2,1539783126093
0,19,19,13.13,13.16,2,2,1539783126093
0,19,19,13.13,13.17,2,2,1539783126093
0,19,19,13.12,13.17,3,2,1539783126093
0,19,19,13.12,13.14,2,2,1539783126093
0,19,12,13.12,13.18,3,6,1539783126093
0,19,12,13.13,13.16,2,1,1539783126094
0,19,12,13.12,13.16,2,1,1539783126094
0,19,12,13.13,13.16,3,1,1539783126094
0,19,12,13.14,13.16,2,1,1539783126094
0,19,12,13.13,13.16,3,1,1539783126095
0,8,12,13.13,13.16,1,1,1539783126095
0,19,12,13.12,13.16,2,1,1539783126095
0,19,12,13.12,13.16,2,2,1539783126142
0,19,11,13.12,13.15,2,5,1539783128159
0,10,11,13.12,13.15,1,5,1539783128167
0,12,12,13.12,13.15,1,6,1539783128167
0,10,12,13.12,13.15,1,6,1539783128167
0,19,19,13.1,13.13,2,1,1539783128167
0,12,19,13.12,13.13,1,1,1539783128167
0,19,19,13.1,13.13,2,3,1539783128167
0,19,12,13.1,13.13,2,2,1539783128167
0,19,12,13.1,13.12,2,1,1539783128168
0,19,19,13.1,13.12,2,1,1539783128168
0,19,12,13.1,13.13,2,1,1539783128168
0,19,8,13.1,13.13,2,2,1539783128168
0,19,11,13.1,13.12,2,5,1539783128186
0,8,11,13.1,13.12,1,5,1539783128345
0,12,11,13.09,13.12,13,5,1539783128511
0,12,11,13.09,13.12,9,5,1539783129255
0,12,11,13.09,13.12,10,5,1539783129503
0,12,12,13.09,13.12,10,2,1539783129974
0,12,19,13.09,13.1,10,1,1539783130037
0,12,8,13.09,13.1,5,1,1539783130037
0,12,8,13.09,13.1,10,1,1539783130037
0,15,8,13.07,13.1,1,1,1539783130037
0,12,8,13.09,13.1,1,1,1539783130037
0,15,19,13.07,13.1,1,4,1539783130037
0,15,19,13.07,13.1,1,2,1539783130037
0,15,19,13.07,13.1,1,6,1539783130037
0,15,8,13.07,13.09,1,1,1539783130037
0,15,19,13.07,13.09,1,7,1539783130037
0,15,19,13.07,13.09,1,3,1539783130037
0,19,19,13.05,13.09,4,6,1539783130038
0,19,19,13.05,13.09,4,7,1539783130038
0,19,19,13.05,13.09,3,6,1539783130040
0,19,19,13.05,13.08,3,1,1539783130040
0,19,19,13.05,13.06,2,2,1539783130043
0,19,19,13.05,13.08,2,1,1539783130043
0,19,19,13.04,13.06,2,2,1539783130043
0,10,19,13.05,13.06,1,2,1539783130043
0,10,19,13.04,13.06,1,2,1539783130043
0,19,19,13.03,13.06,4,2,1539783130044
0,19,12,13.03,13.05,4,1,1539783130044
0,19,19,13.03,13.06,4,2,1539783130045
0,19,12,13.03,13.06,4,1,1539783130047
0,19,12,13.03,13.06,2,1,1539783130080
0,19,12,13.03,13.04,2,1,1539783130129
0,19,12,13.03,13.06,2,2,1539783130129
0,10,19,13.02,13.04,2,2,1539783130129
0,10,12,13.02,13.04,2,1,1539783130129
0,10,19,13.02,13.04,1,2,1539783130130
0,12,19,13.02,13.04,1,2,1539783130130
0,12,19,13.02,13.04,1,2,1539783133806
0,12,12,13.02,13.04,1,2,1539783133816
0,10,12,13.02,13.04,6,2,1539783133823
0,10,11,13.02,13.03,6,5,1539783133829
0,10,12,13.02,13.03,6,6,1539783133830
0,10,12,13.02,13.03,6,5,1539783133853
0,10,19,13.02,13.04,6,2,1539783133853
0,10,10,13.02,13.03,6,2,1539783133853
0,10,19,13.02,13.04,7,2,1539783133853
0,10,12,13.02,13.04,7,1,1539783133854
0,10,12,13.02,13.04,8,1,1539783134393
0,10,19,13.02,13.05,8,2,1539783135461
0,19,19,13.03,13.05,2,2,1539783135461
0,10,19,13.03,13.05,1,2,1539783135461
0,19,8,13.03,13.06,2,1,1539783135461
0,19,19,13.03,13.06,2,2,1539783135461
0,19,19,13.03,13.07,2,4,1539783135461
0,19,10,13.03,13.06,2,1,1539783135461
0,19,19,13.04,13.07,2,2,1539783135462
0,19,19,13.04,13.08,2,2,1539783135462
0,19,19,13.06,13.08,2,2,1539783135462
0,19,8,13.06,13.08,2,1,1539783135463
0,19,19,13.06,13.09,2,4,1539783135463
0,19,19,13.06,13.09,3,4,1539783135463
0,8,19,13.07,13.09,1,4,1539783135463
0,8,19,13.07,13.09,1,2,1539783135464
0,8,10,13.07,13.1,1,5,1539783135464
0,19,10,13.06,13.1,3,5,1539783135465
0,19,10,13.06,13.1,5,5,1539783135465
