c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,155,100,1539783860351
0,0,0,0,4,155.01,100,1539783860351
0,0,0,0,11,154.74,100,1539783863251
0,0,0,0,4,154.41,100,1539783863263
0,0,0,0,4,155.08,100,1539783863324
14,37,41,0,11,155.08,3,1539783872009
37,0,0,0,4,154.91,19,1539783901294
0,0,0,0,4,155.75,200,1539783931502
0,0,0,0,4,155.75,200,1539783931502
0,0,0,0,4,155.75,200,1539783931504
37,0,0,0,4,156.925,1,1539783945470
37,0,0,0,4,154.69,5,1539784008053
37,0,0,0,12,156.43,21,1539784056358
37,0,0,0,4,154.72,13,1539784157111
0,0,0,0,4,154.755,100,1539784161383
0,0,0,0,4,156.2265,500,1539784208976
0,0,0,0,4,154.54,100,1539784241960
0,0,0,0,10,154.54,100,1539784241961
0,0,0,0,15,154.66,100,1539784243343
37,0,0,0,4,154.82,50,1539784285005
14,37,41,0,10,154.32,9,1539784311249
37,0,0,0,10,154.32,91,1539784311249
37,0,0,0,15,154.17,11,1539784314971
37,0,0,0,12,155.15,5,1539784342615
37,0,0,0,12,155.15,10,1539784342615
37,0,0,0,12,155.3,6,1539784342615
14,37,41,0,12,155,5,1539784375129
37,0,0,0,15,155.5,1,1539784375129
14,37,41,0,11,153.42,65,1539784376002
51,0,0,0,0,153.42,,1539784377660
37,0,0,0,11,153.42,35,1539784377660
0,0,0,0,11,153.42,100,1539784377660
37,0,0,0,12,153.15,65,1539784377661
51,0,0,0,0,153.16,,1539784377682
51,0,0,0,0,153.15,,1539784377682
0,0,0,0,10,153.16,100,1539784377682
0,0,0,0,10,153.15,100,1539784377682
37,0,0,0,4,154.7999,1,1539784518918
14,37,41,0,10,153.1,10,1539784523156
14,37,41,0,11,153,50,1539784539024
14,37,41,0,11,154.38,50,1539784539024
14,41,0,0,10,154.38,100,1539784539024
14,41,0,0,10,154.54,100,1539784539024
14,41,0,0,8,154.38,100,1539784539024
14,37,41,0,8,154.6,11,1539784539024
14,37,41,0,8,154.68,30,1539784539024
14,41,0,0,8,154.79,200,1539784539024
14,37,41,0,8,154.8,41,1539784539024
14,41,0,0,12,154.38,100,1539784539024
14,37,41,0,8,154.8,65,1539784539024
14,41,0,0,12,154.54,100,1539784539024
0,0,0,0,4,154.8,600,1539784539025
0,0,0,0,15,153.955,100,1539784597566
0,0,0,0,15,153.955,100,1539784600143
0,0,0,0,4,153.175,100,1539784600303
0,0,0,0,11,153.42,100,1539784602980
37,0,0,0,2,153.32,35,1539784602982
37,0,0,0,18,153.21,65,1539784602982
37,0,0,0,4,154.3,25,1539784617586
14,37,41,0,12,154.45,20,1539784665646
51,0,0,0,0,153.12,,1539784677544
0,0,0,0,4,153.12,100,1539784677544
37,0,0,0,4,153.12,5,1539784743373
37,0,0,0,4,153.13,37,1539784757820
14,37,41,0,9,153.13,99,1539784770735
37,0,0,0,19,154.43,50,1539784770747
37,0,0,0,10,153.53,30,1539784828088
37,0,0,0,10,153.41,70,1539784828088
37,0,0,0,19,153.95,90,1539784828088
0,0,0,0,19,154,410,1539784828088
37,0,0,0,19,154,72,1539784828088
37,0,0,0,10,153.99,13,1539784828089
37,0,0,0,10,154,96,1539784828089
37,0,0,0,11,153.13,99,1539784836610
37,0,0,0,11,153.13,1,1539784836610
37,0,0,0,10,153.41,30,1539784836610
37,0,0,0,10,153.13,70,1539784836610
37,0,0,0,10,153.13,30,1539784836610
51,0,0,0,0,152.98,,1539784836611
37,0,0,0,12,153.18,69,1539784836611
14,37,41,0,10,153.1,4,1539784836611
37,0,0,0,12,153.13,69,1539784836611
0,0,0,0,12,153.13,100,1539784836611
14,41,0,0,19,152.98,100,1539784836611
0,0,0,0,15,153.01,100,1539784836612
37,0,0,0,10,153.14,60,1539784836774
37,0,0,0,10,153.14,40,1539784836774
14,37,41,0,8,153.14,19,1539784957020
37,0,0,0,15,152.12,71,1539784957833
51,0,0,0,0,151.6,,1539784957845
0,0,0,0,11,151.6,100,1539784957845
37,0,0,0,12,151.35,29,1539784957846
37,0,0,0,4,151.1,2,1539784957854
14,41,0,0,11,151.6,100,1539785008455
51,0,0,0,0,151.11,,1539785008457
0,0,0,0,4,151.11,100,1539785008457
0,0,0,0,4,151.255,100,1539785032261
37,0,0,0,4,153.1,1,1539785120123
37,0,0,0,11,151.44,8,1539785141595
37,0,0,0,4,152.8659,1,1539785167892
37,0,0,0,4,151.1501,1,1539785168064
0,0,0,0,4,151.32,100,1539785173920
0,0,0,0,15,151.48,100,1539785215830
37,0,0,0,4,151.15,1,1539785238812
37,0,0,0,12,152.65,20,1539785241388
14,41,0,0,11,151.51,100,1539785246833
