c1,c2,c3,c4,e,p,s,t
0,0,0,0,17,122.86,100,1538055008524
37,0,0,0,4,122.43,7,1538055008526
37,0,0,0,4,122.75,9,1538055008536
37,0,0,0,4,122,70,1538055008540
37,0,0,0,4,122.5,65,1538055008601
37,0,0,0,10,122,50,1538055008677
37,0,0,0,8,122.5,1,1538055008679
37,0,0,0,8,122.5,30,1538055008680
0,0,0,0,10,123,113,1538055008681
37,0,0,0,10,123,40,1538055008682
37,0,0,0,4,122.5,40,1538055008683
14,37,41,0,8,122.5,1,1538055008690
37,0,0,0,4,122,50,1538055008959
37,0,0,0,4,122,3,1538055008970
14,37,41,0,12,122.08,50,1538055009033
14,37,41,0,12,122.03,50,1538055009033
37,0,0,0,4,122.705,10,1538055009163
0,0,0,0,4,122.2397,100,1538055009414
0,0,0,0,4,122.75,100,1538055009496
37,0,0,0,4,122.75,15,1538055009497
37,0,0,0,4,122.75,40,1538055009497
37,0,0,0,4,122,10,1538055009597
37,0,0,0,4,122.2289,48,1538055009658
37,0,0,0,4,122.55,20,1538055009662
0,0,0,0,4,122.464,100,1538055009691
37,0,0,0,4,122,70,1538055009736
0,0,0,0,4,122,200,1538055009737
37,0,0,0,4,122,75,1538055009737
37,0,0,0,4,122,50,1538055009738
37,0,0,0,4,122,40,1538055009738
37,0,0,0,4,122,50,1538055009739
0,0,0,0,8,122.5,195,1538055009742
37,0,0,0,4,122.244,15,1538055009795
37,0,0,0,4,122.0001,14,1538055009822
37,0,0,0,4,122,10,1538055009832
37,0,0,0,4,122.8652,16,1538055009905
37,0,0,0,4,122.8605,8,1538055009965
37,0,0,0,4,122.6668,25,1538055010683
37,0,0,0,4,122.6668,50,1538055010683
37,0,0,0,4,122,10,1538055010759
0,0,0,0,4,122.1977,100,1538055010759
37,0,0,0,4,123.1631,80,1538055010902
37,0,0,0,4,122.75,49,1538055010963
0,0,0,0,4,122.75,325,1538055011060
0,0,0,0,4,122.5,107,1538055011423
37,0,0,0,4,122.5772,50,1538055011754
37,0,0,0,4,122.0001,30,1538055013794
37,0,0,0,4,122.5,57,1538055014533
0,0,0,0,4,122,200,1538055014737
37,0,0,0,4,122.5,44,1538055014881
10,37,41,0,4,122.5,1,1538055015101
37,0,0,0,4,123.5,1,1538055017852
37,0,0,0,4,122.75,1,1538055018993
37,0,0,0,4,122,45,1538055021993
37,0,0,0,4,122,18,1538055022001
37,0,0,0,4,122,15,1538055022015
0,0,0,0,4,122,100,1538055022034
0,0,0,0,4,122,380,1538055022055
37,0,0,0,4,122,8,1538055022056
37,0,0,0,4,122,60,1538055022067
37,0,0,0,4,122,10,1538055022081
10,37,41,0,4,122,1,1538055022142
0,0,0,0,4,122,499,1538055022887
0,0,0,0,4,122,100,1538055022903
37,0,0,0,4,122,47,1538055022911
37,0,0,0,4,122,7,1538055022938
0,0,0,0,19,122.69,100,1538055023641
0,0,0,0,4,122.69,1129,1538055023858
37,0,0,0,4,122.69,9,1538055023873
0,0,0,0,4,122.69,370,1538055024671
37,0,0,0,10,122.95,3,1538055024743
37,0,0,0,10,123,8,1538055024743
14,37,41,0,10,123.05,40,1538055024743
14,37,41,0,10,123,10,1538055024743
37,0,0,0,10,123,29,1538055024744
37,0,0,0,4,123.4973,75,1538055025521
37,0,0,0,4,123.5,42,1538055025524
37,0,0,0,4,123.5,33,1538055025527
37,0,0,0,10,123.095,8,1538055026731
0,0,0,0,4,123.455,100,1538055026841
10,37,41,0,4,122.5772,1,1538055027545
14,41,0,0,19,123.5,100,1538055031459
14,41,0,0,12,123.5,100,1538055031459
14,41,0,0,11,123.55,100,1538055031459
14,41,0,0,19,123.55,100,1538055031459
14,41,0,0,11,123.55,100,1538055031459
37,0,0,0,12,123.5,97,1538055031459
14,41,0,0,12,123.55,100,1538055031459
14,41,0,0,12,123.55,100,1538055031459
14,41,0,0,12,123.55,100,1538055031459
14,37,41,0,12,123.55,50,1538055031459
0,0,0,0,12,123.5,100,1538055031459
14,37,41,0,12,123.55,50,1538055031459
0,0,0,0,19,123.5,100,1538055031459
14,37,41,0,2,123.56,15,1538055031459
0,0,0,0,10,123.78,100,1538055031461
14,41,0,0,12,123.81,100,1538055031465
14,41,0,0,8,124,100,1538055031465
14,41,0,0,10,124,138,1538055031465
14,37,41,0,12,124,31,1538055031465
37,0,0,0,19,124.01,92,1538055031466
37,0,0,0,19,124.01,8,1538055031466
0,0,0,0,19,124.24,100,1538055031467
14,41,0,0,10,124.25,309,1538055031473
0,0,0,0,4,124.25,100,1538055031480
37,0,0,0,10,124.25,13,1538055031480
0,0,0,0,4,123.47,100,1538055031551
37,0,0,0,10,124.25,49,1538055034451
14,41,0,0,11,124.24,100,1538055034452
37,0,0,0,19,124.25,41,1538055034452
14,41,0,0,10,124.25,100,1538055034452
14,41,0,0,18,124.24,100,1538055034452
37,0,0,0,12,124.24,41,1538055034452
37,0,0,0,12,124.24,41,1538055034452
14,37,41,0,12,124.24,18,1538055034452
14,37,41,0,12,124.25,41,1538055034452
37,0,0,0,12,124.25,41,1538055035595
37,0,0,0,4,124.2499,1,1538055035716
14,41,0,0,10,124.25,200,1538055035894
0,0,0,0,4,124.067,106,1538055035944
0,0,0,0,4,123.97,200,1538055036352
0,0,0,0,10,124.25,400,1538055036533
37,0,0,0,4,124.1702,60,1538055037118
0,0,0,0,10,124.3,100,1538055038443
37,0,0,0,19,124.3,41,1538055038443
37,0,0,0,4,122,14,1538055038513
0,0,0,0,4,123.97,120,1538055038585
0,0,0,0,11,124.5,200,1538055040199
37,0,0,0,4,124.7473,24,1538055040402
