c1,c2,c3,c4,e,p,s,t
37,0,0,0,4,42.36,13,1539783386347
0,0,0,0,4,42.36,100,1539783389019
0,0,0,0,4,42.36,100,1539783389023
0,0,0,0,15,42.285,100,1539783393022
0,0,0,0,2,42.22,100,1539783405645
37,0,0,0,4,42.36,1,1539783406709
0,0,0,0,4,42.285,200,1539783409342
14,37,41,0,12,42.29,99,1539783409573
37,0,0,0,12,42.27,30,1539783409597
0,0,0,0,12,42.29,100,1539783409598
37,0,0,0,19,42.27,10,1539783409598
37,0,0,0,8,42.27,10,1539783409598
0,0,0,0,18,42.285,200,1539783411263
0,0,0,0,4,42.25,100,1539783414587
37,0,0,0,11,42.27,35,1539783414587
37,0,0,0,11,42.25,65,1539783414587
37,0,0,0,11,42.25,35,1539783414587
0,0,0,0,4,42.25,100,1539783414588
0,0,0,0,4,42.25,100,1539783414593
0,0,0,0,4,42.28,200,1539783423324
0,0,0,0,4,42.28,200,1539783423334
0,0,0,0,4,42.28,100,1539783430342
0,0,0,0,4,42.28,100,1539783432832
0,0,0,0,4,42.31,100,1539783432838
0,0,0,0,12,42.22,100,1539783435026
0,0,0,0,12,42.21,100,1539783435026
0,0,0,0,12,42.21,200,1539783435026
14,41,0,0,19,42.21,100,1539783435026
14,41,0,0,12,42.21,100,1539783435027
14,41,0,0,19,42.21,100,1539783435027
14,41,0,0,12,42.21,100,1539783435027
14,41,0,0,19,42.21,100,1539783435027
14,41,0,0,19,42.21,100,1539783435027
14,41,0,0,19,42.21,100,1539783435027
0,0,0,0,12,42.21,100,1539783435027
0,0,0,0,19,42.21,100,1539783435027
14,41,0,0,19,42.21,100,1539783435027
14,41,0,0,19,42.21,100,1539783435027
14,41,0,0,11,42.21,100,1539783435027
14,41,0,0,11,42.21,100,1539783435027
0,0,0,0,12,42.21,100,1539783435027
0,0,0,0,19,42.21,100,1539783435027
14,41,0,0,11,42.21,100,1539783435027
0,0,0,0,11,42.21,100,1539783435027
0,0,0,0,4,42.3435,100,1539783435715
0,0,0,0,4,42.28,100,1539783436371
0,0,0,0,4,42.21,100,1539783438050
0,0,0,0,4,42.22,100,1539783438051
0,0,0,0,12,42.22,100,1539783438218
0,0,0,0,4,42.2101,100,1539783438219
37,0,0,0,2,42.21,50,1539783438222
37,0,0,0,4,42.21,50,1539783438230
0,0,0,0,4,42.28,100,1539783440131
14,41,0,0,12,42.21,100,1539783444024
0,0,0,0,11,42.21,100,1539783444024
0,0,0,0,11,42.21,100,1539783444024
14,41,0,0,19,42.21,100,1539783444024
14,41,0,0,12,42.21,100,1539783444024
0,0,0,0,4,42.19,100,1539783444534
51,0,0,0,0,41.89,,1539783445451
0,0,0,0,4,41.89,1254,1539783445451
37,0,0,0,15,41.89,47,1539783445779
0,0,0,0,19,41.89,100,1539783445783
51,0,0,0,0,41.86,,1539783445785
51,0,0,0,0,41.85,,1539783445785
37,0,0,0,12,41.9,46,1539783445785
0,0,0,0,12,41.86,200,1539783445785
0,0,0,0,12,41.86,100,1539783445785
0,0,0,0,12,41.86,104,1539783445785
14,41,0,0,12,41.86,196,1539783445785
14,41,0,0,12,41.86,100,1539783445785
14,41,0,0,12,41.86,100,1539783445785
14,41,0,0,12,41.85,100,1539783445785
14,41,0,0,12,41.85,100,1539783445786
14,37,41,0,11,41.76,6,1539783445810
14,37,41,0,11,41.76,3,1539783445858
0,0,0,0,4,42.06,100,1539783453435
51,0,0,0,0,41.58,,1539783458756
0,0,0,0,4,41.58,100,1539783458756
14,41,0,0,12,41.74,100,1539783465255
0,0,0,0,10,41.71,100,1539783465255
37,0,0,0,4,41.805,37,1539783478110
0,0,0,0,4,42.06,100,1539783479473
37,0,0,0,4,41.7239,50,1539783481566
0,0,0,0,4,42.08,100,1539783484103
