c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,148.64,100,1539869449905
37,0,0,0,4,148.64,79,1539869449909
0,0,0,0,4,149.28,100,1539869449929
0,0,0,0,4,149.28,200,1539869449938
0,0,0,0,4,149.28,121,1539869449945
0,0,0,0,4,148.64,100,1539869450715
0,0,0,0,4,148.64,100,1539869450719
0,0,0,0,4,148.64,100,1539869450723
0,0,0,0,4,148.64,100,1539869450730
0,0,0,0,4,148.64,100,1539869450924
0,0,0,0,4,148.64,100,1539869451484
0,0,0,0,4,148.64,100,1539869451486
0,0,0,0,4,148.64,100,1539869451487
0,0,0,0,4,148.64,200,1539869451487
0,0,0,0,4,148.64,100,1539869451487
0,0,0,0,4,148.64,200,1539869451488
0,0,0,0,4,148.64,190,1539869451488
0,0,0,0,4,148.64,100,1539869451491
0,0,0,0,4,148.64,200,1539869451493
0,0,0,0,4,148.64,100,1539869451509
0,0,0,0,4,148.64,100,1539869451515
0,0,0,0,4,148.64,100,1539869451518
0,0,0,0,4,148.64,100,1539869451520
0,0,0,0,4,148.64,100,1539869451520
0,0,0,0,4,148.64,100,1539869451520
0,0,0,0,4,148.64,100,1539869451521
0,0,0,0,12,149.07,100,1539869451545
0,0,0,0,4,148.64,100,1539869451603
0,0,0,0,4,148.64,100,1539869451605
0,0,0,0,4,148.64,100,1539869451628
0,0,0,0,4,148.64,100,1539869451700
0,0,0,0,4,148.64,100,1539869451712
0,0,0,0,12,149.12,100,1539869451774
0,0,0,0,4,148.64,100,1539869451873
0,0,0,0,4,148.64,100,1539869455648
0,0,0,0,12,148.64,100,1539869455656
14,37,41,0,12,148.65,1,1539869461127
37,0,0,0,4,148.0384,6,1539869462074
37,0,0,0,12,148.65,1,1539869473100
0,0,0,0,15,148.64,100,1539869473101
0,0,0,0,12,149.12,100,1539869476896
0,0,0,0,12,149.15,100,1539869476896
0,0,0,0,12,149.27,100,1539869476896
37,0,0,0,12,149.28,70,1539869476896
37,0,0,0,12,149.28,1,1539869476896
14,41,0,0,12,149.27,100,1539869476897
14,41,0,0,2,149.28,100,1539869476897
14,37,41,0,12,149.28,63,1539869476897
14,37,41,0,12,149.28,68,1539869476897
14,37,41,0,12,149.28,69,1539869476897
0,0,0,0,2,149.28,100,1539869476897
0,0,0,0,17,149.28,100,1539869476897
0,0,0,0,12,149.28,100,1539869476897
0,0,0,0,12,149.28,100,1539869476897
14,41,0,0,12,149.28,100,1539869476897
37,0,0,0,11,149.28,89,1539869476897
14,41,0,0,18,149.28,100,1539869476897
14,41,0,0,8,149.28,100,1539869476897
14,41,0,0,19,149.28,100,1539869476897
14,41,0,0,10,149.28,100,1539869476897
0,0,0,0,18,149.28,100,1539869476897
0,0,0,0,19,149.28,100,1539869476897
0,0,0,0,8,149.28,100,1539869476897
14,41,0,0,11,149.28,100,1539869476897
0,0,0,0,3,149.28,100,1539869476897
0,0,0,0,11,149.28,100,1539869476897
14,41,0,0,11,149.28,100,1539869476897
0,0,0,0,10,149.28,100,1539869476897
0,0,0,0,11,149.28,100,1539869476897
14,37,41,0,11,149.28,50,1539869476897
14,41,0,0,11,149.28,100,1539869476897
0,0,0,0,4,149.23,100,1539869476897
0,0,0,0,4,149.28,100,1539869476897
0,0,0,0,4,149.28,100,1539869476899
14,41,0,0,12,149.33,100,1539869476899
14,41,0,0,11,149.33,100,1539869476899
37,0,0,0,11,149.42,13,1539869476900
14,37,41,0,12,149.43,16,1539869476904
14,37,41,0,12,149.43,13,1539869476905
14,37,41,0,12,149.43,71,1539869476906
14,41,0,0,12,149.96,100,1539869476906
14,41,0,0,12,150,100,1539869476906
14,37,41,0,12,150,29,1539869476906
0,0,0,0,4,149.305,100,1539869476908
0,0,0,0,4,149.305,100,1539869477013
37,0,0,0,12,149.97,33,1539869484068
37,0,0,0,12,149.97,67,1539869484068
0,0,0,0,12,150,100,1539869484068
37,0,0,0,12,150.07,6,1539869484068
0,0,0,0,4,149.3122,670,1539869487957
0,0,0,0,15,148.9,100,1539869489006
0,0,0,0,4,149.01,100,1539869489009
0,0,0,0,12,149.79,100,1539869489009
37,0,0,0,12,149.8,33,1539869489009
0,0,0,0,19,149.8,100,1539869489009
37,0,0,0,12,149.8,67,1539869489009
0,0,0,0,12,149.8,100,1539869489009
0,0,0,0,19,149.8,100,1539869489010
0,0,0,0,11,149.8,100,1539869489010
0,0,0,0,12,149.8,100,1539869489010
14,41,0,0,12,149.8,100,1539869489010
14,41,0,0,19,149.8,100,1539869489010
0,0,0,0,11,149.8,100,1539869489010
0,0,0,0,19,149.8,100,1539869489010
14,41,0,0,11,149.8,100,1539869489010
0,0,0,0,15,148.9,200,1539869499820
0,0,0,0,4,148.9,100,1539869499822
0,0,0,0,4,148.9,100,1539869499826
0,0,0,0,4,148.9,100,1539869499828
0,0,0,0,4,148.9,100,1539869499936
0,0,0,0,4,148.9,100,1539869506918
0,0,0,0,4,149,100,1539869506920
0,0,0,0,4,148.9,100,1539869506920
0,0,0,0,4,148.9,100,1539869506980
0,0,0,0,4,148.9,100,1539869521672
37,0,0,0,4,149.615,65,1539869576443
0,0,0,0,12,149.64,100,1539869582504
37,0,0,0,4,149.8,10,1539869583395
0,0,0,0,12,148.89,100,1539869616538
0,0,0,0,12,148.89,100,1539869616538
37,0,0,0,12,148.9,2,1539869616538
37,0,0,0,12,148.9,7,1539869616538
37,0,0,0,12,148.9,3,1539869616538
0,0,0,0,19,148.89,100,1539869616538
0,0,0,0,19,148.89,100,1539869616538
0,0,0,0,11,148.89,100,1539869616538
0,0,0,0,4,148.89,100,1539869616538
0,0,0,0,15,148.89,100,1539869616538
0,0,0,0,4,148.78,100,1539869616540
51,0,0,0,0,148,,1539869616541
0,0,0,0,4,148.45,100,1539869616541
0,0,0,0,4,148.23,100,1539869616541
0,0,0,0,4,148,800,1539869616541
0,0,0,0,4,148.23,100,1539869616542
0,0,0,0,4,148,100,1539869616542
0,0,0,0,15,148.89,100,1539869618546
0,0,0,0,4,149.28,100,1539869629430
37,0,0,0,4,149.3,37,1539869633368
0,0,0,0,4,149.2,100,1539869652439
0,0,0,0,4,149.2,100,1539869652447
0,0,0,0,4,149.2,100,1539869654241
0,0,0,0,15,149.2,100,1539869654258
0,0,0,0,15,149.2,100,1539869654259
14,41,0,0,19,149.2,100,1539869659546
37,0,0,0,8,149.28,18,1539869659546
14,41,0,0,12,148.9,100,1539869683046
14,41,0,0,17,148.75,100,1539869683046
14,41,0,0,19,149.275,100,1539869683046
0,0,0,0,4,149.6573,150,1539869693370
0,0,0,0,4,149.275,100,1539869695248
37,0,0,0,12,149.64,3,1539869695352
37,0,0,0,4,149.29,47,1539869701593
14,41,0,0,12,149.29,100,1539869704302
0,0,0,0,12,149.34,100,1539869704302
14,41,0,0,11,149.41,100,1539869709670
14,37,41,0,11,149.41,50,1539869709670
0,0,0,0,19,149.59,100,1539869709670
37,0,0,0,4,149.61,67,1539869712792
37,0,0,0,4,148.75,1,1539869716905
37,0,0,0,4,149.61,6,1539869717141
37,0,0,0,4,149.2175,50,1539869724209
14,37,41,0,19,149.5,74,1539869750167
0,0,0,0,4,149.5,100,1539869750176
0,0,0,0,7,149.57,100,1539869756390
37,0,0,0,4,149.59,80,1539869756630
0,0,0,0,4,149.4,100,1539869764300
0,0,0,0,12,149.58,100,1539869767794
0,0,0,0,12,149.58,100,1539869767795
14,37,41,0,12,149.6,6,1539869767795
0,0,0,0,11,149.59,100,1539869767795
37,0,0,0,11,149.59,2,1539869767795
14,37,41,0,12,149.61,80,1539869767795
37,0,0,0,12,149.61,20,1539869767795
0,0,0,0,4,149.56,100,1539869767803
0,0,0,0,4,149.38,500,1539869767910
0,0,0,0,4,149.4,100,1539869779591
37,0,0,0,12,149.8,65,1539869779592
0,0,0,0,12,149.8,135,1539869779592
37,0,0,0,12,149.8,6,1539869779592
37,0,0,0,18,149.67,26,1539869779592
0,0,0,0,18,149.8,174,1539869779592
0,0,0,0,8,149.8,200,1539869779592
14,41,0,0,18,149.8,200,1539869779592
14,37,41,0,18,149.8,26,1539869779592
14,41,0,0,12,149.8,100,1539869779592
14,41,0,0,12,149.8,100,1539869779592
14,41,0,0,8,149.8,100,1539869779592
37,0,0,0,8,149.8,63,1539869779592
14,37,41,0,8,149.8,37,1539869779592
14,41,0,0,10,149.8,100,1539869779592
14,41,0,0,2,150,100,1539869779592
14,41,0,0,12,150,100,1539869779592
14,41,0,0,19,150,100,1539869779592
14,41,0,0,8,150,100,1539869779593
0,0,0,0,19,150,100,1539869779593
14,41,0,0,19,150,100,1539869779593
14,37,41,0,19,150,71,1539869779593
0,0,0,0,12,150,100,1539869779594
0,0,0,0,12,150,100,1539869779594
14,41,0,0,18,149.8,100,1539869779596
14,41,0,0,18,149.8,100,1539869779596
14,41,0,0,12,150,100,1539869780385
14,41,0,0,18,149.8,100,1539869780385
14,41,0,0,18,149.8,104,1539869780385
37,0,0,0,12,150,33,1539869781053
37,0,0,0,12,150.28,67,1539869781053
14,37,41,0,18,149.8,96,1539869781053
14,41,0,0,8,149.8,100,1539869781057
0,0,0,0,8,149.8,100,1539869781057
0,0,0,0,8,149.8,100,1539869781057
0,0,0,0,4,149.28,100,1539869793912
0,0,0,0,4,149.28,100,1539869793913
0,0,0,0,4,149.28,100,1539869793914
0,0,0,0,4,149.28,100,1539869793916
0,0,0,0,4,149.28,100,1539869793916
0,0,0,0,4,149.28,100,1539869793916
0,0,0,0,4,149.3,100,1539869793917
0,0,0,0,4,149.28,100,1539869793919
0,0,0,0,4,149.28,100,1539869793921
0,0,0,0,4,149.28,100,1539869794022
0,0,0,0,4,149.28,100,1539869794134
0,0,0,0,4,149.28,100,1539869794144
0,0,0,0,15,149.28,100,1539869809334
0,0,0,0,12,149.28,100,1539869812001
0,0,0,0,12,149.28,100,1539869812001
0,0,0,0,19,149.28,100,1539869812001
0,0,0,0,19,149.28,100,1539869812001
0,0,0,0,11,149.28,100,1539869812002
0,0,0,0,4,149.28,400,1539869812002
0,0,0,0,15,149.28,300,1539869812002
0,0,0,0,15,149.28,200,1539869812002
0,0,0,0,4,149.28,100,1539869812002
0,0,0,0,15,149.28,400,1539869812002
0,0,0,0,15,149.28,100,1539869812003
0,0,0,0,4,148.89,100,1539869812005
0,0,0,0,4,148.89,100,1539869812005
0,0,0,0,4,148.89,100,1539869812005
0,0,0,0,4,148.8,100,1539869812005
0,0,0,0,4,148.76,200,1539869812006
0,0,0,0,4,148.76,300,1539869812006
0,0,0,0,4,148.76,600,1539869812007
0,0,0,0,4,148.76,500,1539869812011
14,37,41,0,2,148.76,1,1539869812644
0,0,0,0,4,149.28,100,1539869812648
14,37,41,0,12,149.28,1,1539869814559
0,0,0,0,4,149.28,100,1539869816867
0,0,0,0,4,149.204,100,1539869816867
0,0,0,0,4,149.204,100,1539869816868
0,0,0,0,4,149.28,100,1539869816870
0,0,0,0,4,149.204,100,1539869816910
0,0,0,0,4,149.28,100,1539869816981
0,0,0,0,4,149.735,100,1539869820100
0,0,0,0,4,149.735,100,1539869820100
0,0,0,0,4,149.6,100,1539869824383
0,0,0,0,4,149.65,100,1539869831066
0,0,0,0,4,149.65,100,1539869840397
37,0,0,0,4,149.0755,15,1539869844377
37,0,0,0,8,149.56,10,1539869845703
0,0,0,0,4,149.25,300,1539869848915
0,0,0,0,4,149.25,300,1539869848916
0,0,0,0,4,149.25,400,1539869849027
0,0,0,0,4,149.25,300,1539869849117
0,0,0,0,4,149.0935,100,1539869850299
0,0,0,0,15,149.255,200,1539869859936
0,0,0,0,4,148.77,100,1539869859950
14,41,0,0,10,149.25,100,1539869864736
0,0,0,0,4,149.29,100,1539869872406
0,0,0,0,15,149.25,200,1539869874851
0,0,0,0,12,149.54,100,1539869876235
37,0,0,0,12,149.55,69,1539869876235
37,0,0,0,12,149.55,31,1539869876235
14,37,41,0,12,149.52,30,1539869876236
14,37,41,0,12,149.69,30,1539869876236
14,41,0,0,12,149.73,100,1539869876236
14,37,41,0,12,149.73,6,1539869876236
14,37,41,0,12,149.73,2,1539869876236
14,41,0,0,8,149.55,100,1539869876236
0,0,0,0,12,149.74,200,1539869876237
0,0,0,0,8,149.74,100,1539869876267
0,0,0,0,4,149.74,100,1539869876271
0,0,0,0,8,149.74,100,1539869876342
0,0,0,0,4,149.64,100,1539869884373
0,0,0,0,4,149.635,100,1539869884548
0,0,0,0,12,149.65,100,1539869889767
37,0,0,0,12,149.65,2,1539869889767
14,41,0,0,18,149.65,100,1539869889767
0,0,0,0,4,149.72,100,1539869891367
0,0,0,0,4,149.8,100,1539869904379
0,0,0,0,4,148.79,100,1539869904384
14,37,41,0,2,149.27,1,1539869904659
0,0,0,0,4,149.67,100,1539869907583
37,0,0,0,4,149.8,10,1539869910119
0,0,0,0,4,149.295,200,1539869923900
0,0,0,0,4,149.295,100,1539869923900
0,0,0,0,4,149.295,100,1539869923902
0,0,0,0,4,149.295,100,1539869923902
0,0,0,0,4,149.295,200,1539869924008
0,0,0,0,4,149.295,200,1539869924125
37,0,0,0,19,149.27,1,1539869924492
37,0,0,0,4,149.1152,17,1539869933534
0,0,0,0,4,149.3,100,1539869935314
0,0,0,0,4,149.3,100,1539869935314
0,0,0,0,4,149.3,100,1539869935314
0,0,0,0,4,149.3,100,1539869935320
0,0,0,0,4,149.67,100,1539869940417
0,0,0,0,19,149.61,100,1539869940794
37,0,0,0,12,149.67,2,1539869940794
0,0,0,0,19,149.67,100,1539869940794
14,37,41,0,2,149.8,58,1539869940797
0,0,0,0,2,149.8,134,1539869940797
37,0,0,0,12,149.8,6,1539869940797
0,0,0,0,12,149.8,132,1539869940797
37,0,0,0,12,149.8,68,1539869940797
37,0,0,0,2,149.8,8,1539869940797
0,0,0,0,11,149.8,134,1539869940797
37,0,0,0,11,149.8,66,1539869940797
14,41,0,0,8,150,134,1539869940798
14,37,41,0,8,150,66,1539869940798
0,0,0,0,2,149.8,100,1539869940801
14,41,0,0,12,149.8,100,1539869941596
14,41,0,0,2,149.8,100,1539869941597
14,41,0,0,12,149.8,190,1539869941608
14,41,0,0,2,149.8,100,1539869943728
14,41,0,0,2,149.8,100,1539869943728
14,41,0,0,2,149.8,100,1539869943729
14,41,0,0,8,150,100,1539869943729
14,37,41,0,12,149.8,6,1539869943993
0,0,0,0,15,149.525,100,1539869945319
0,0,0,0,15,149.525,100,1539869945319
0,0,0,0,4,149.525,100,1539869945320
0,0,0,0,4,149.525,100,1539869945320
0,0,0,0,4,149.525,100,1539869945321
0,0,0,0,4,149.525,100,1539869945322
0,0,0,0,4,149.525,100,1539869945322
0,0,0,0,4,149.525,100,1539869945327
0,0,0,0,4,149.525,100,1539869945428
0,0,0,0,4,149.525,100,1539869945478
0,0,0,0,12,149.53,100,1539869945744
0,0,0,0,4,149.525,100,1539869945859
0,0,0,0,4,149.525,300,1539869945861
0,0,0,0,15,149.6,100,1539869947334
0,0,0,0,15,149.6,100,1539869947335
0,0,0,0,15,149.6,200,1539869947366
0,0,0,0,15,149.6,100,1539869948308
14,41,0,0,2,149.8,200,1539869948417
0,0,0,0,8,149.8,200,1539869948417
0,0,0,0,11,149.8,200,1539869948417
14,41,0,0,8,150,100,1539869948418
14,41,0,0,18,150,100,1539869948418
0,0,0,0,8,149.8,100,1539869948419
37,0,0,0,8,149.8,5,1539869948420
0,0,0,0,8,149.8,100,1539869948420
14,37,41,0,8,149.8,95,1539869948420
14,37,41,0,8,150,47,1539869948420
37,0,0,0,8,150,2,1539869948420
0,0,0,0,15,149.805,200,1539869948571
14,41,0,0,12,150,100,1539869949160
14,41,0,0,8,150,100,1539869949161
0,0,0,0,4,150,100,1539869950097
14,41,0,0,8,150,100,1539869950098
0,0,0,0,2,150.055,100,1539869954565
0,0,0,0,4,150.0978,100,1539869954567
0,0,0,0,7,150.055,100,1539869956794
37,0,0,0,12,150,18,1539869971919
0,0,0,0,19,150.06,100,1539869972338
37,0,0,0,12,150.06,2,1539869972338
14,41,0,0,12,150.4,100,1539869972708
14,41,0,0,12,150.5,100,1539869972708
14,41,0,0,12,150.5,100,1539869972708
14,37,41,0,19,150.5,60,1539869972709
14,37,41,0,19,150.49,60,1539869972709
14,41,0,0,12,150.5,100,1539869972709
14,41,0,0,12,150.5,100,1539869972709
37,0,0,0,19,150.49,40,1539869972709
14,41,0,0,12,150.5,100,1539869972709
14,41,0,0,12,150.5,100,1539869972709
0,0,0,0,12,150.5,100,1539869972710
0,0,0,0,2,150.5,100,1539869972715
14,37,41,0,12,150.18,50,1539869973020
14,37,41,0,12,150.17,50,1539869973020
14,41,0,0,12,150.16,100,1539869973020
14,37,41,0,12,150.16,32,1539869973020
14,41,0,0,12,150.15,100,1539869973020
14,37,41,0,12,150.07,41,1539869973020
14,37,41,0,12,150.07,41,1539869973020
14,37,41,0,12,150.07,31,1539869973020
14,37,41,0,12,150.07,60,1539869973020
14,37,41,0,12,150.07,12,1539869973020
14,41,0,0,2,150.26,100,1539869973020
14,41,0,0,12,150.07,100,1539869973020
0,0,0,0,2,150.16,100,1539869973020
14,37,41,0,12,150.07,1,1539869973020
14,41,0,0,12,150.06,100,1539869973020
14,41,0,0,12,150.06,100,1539869973020
14,41,0,0,12,150.06,198,1539869973020
14,41,0,0,19,150.23,100,1539869973020
14,37,41,0,19,150.19,50,1539869973020
14,41,0,0,12,150.05,100,1539869973020
14,41,0,0,19,150.16,100,1539869973020
14,41,0,0,19,150.1,100,1539869973020
0,0,0,0,2,150.13,100,1539869973020
14,37,41,0,19,150.1,50,1539869973020
14,41,0,0,19,150.06,100,1539869973020
14,37,41,0,12,150.06,7,1539869973020
14,37,41,0,12,150.06,73,1539869973020
37,0,0,0,12,150.06,20,1539869973020
14,41,0,0,12,150,100,1539869973020
14,41,0,0,19,150.06,100,1539869973021
0,0,0,0,4,150.11,100,1539869973021
14,37,41,0,11,150.08,50,1539869973021
37,0,0,0,10,150.17,50,1539869973021
37,0,0,0,10,150.16,50,1539869973021
14,37,41,0,10,150.16,32,1539869973021
14,37,41,0,10,150.06,68,1539869973021
0,0,0,0,4,150.11,100,1539869973021
0,0,0,0,10,150.06,100,1539869973021
37,0,0,0,10,150.06,50,1539869973021
0,0,0,0,4,150.06,100,1539869973021
0,0,0,0,4,150.07,100,1539869973022
0,0,0,0,4,150.07,100,1539869973023
37,0,0,0,4,150.13,33,1539869973024
14,37,41,0,8,149.81,38,1539869973040
0,0,0,0,4,149.62,100,1539869973845
0,0,0,0,7,150.1,100,1539869982957
0,0,0,0,7,150.03,100,1539869987975
0,0,0,0,7,150.03,100,1539869987977
37,0,0,0,4,150.34,30,1539869993473
0,0,0,0,4,149.975,300,1539869994805
0,0,0,0,4,150,100,1539869998118
37,0,0,0,15,150.19,91,1539870002867
0,0,0,0,4,150,100,1539870004206
0,0,0,0,4,149.98,100,1539870006757
0,0,0,0,15,149.98,100,1539870007101
0,0,0,0,4,149.9515,100,1539870007102
37,0,0,0,4,149.8324,13,1539870007308
37,0,0,0,12,150.03,2,1539870008325
0,0,0,0,8,150.17,100,1539870008332
0,0,0,0,4,150.17,100,1539870010107
0,0,0,0,12,150.09,100,1539870010747
14,41,0,0,12,150.195,100,1539870011012
14,37,41,0,12,150.31,32,1539870011012
14,41,0,0,12,150.31,100,1539870011012
14,37,41,0,12,150.34,6,1539870011012
14,41,0,0,8,150.195,100,1539870011012
0,0,0,0,8,150.34,100,1539870011012
14,37,41,0,12,150.46,50,1539870011012
0,0,0,0,8,150.34,100,1539870011012
0,0,0,0,12,150.375,100,1539870011013
0,0,0,0,4,150.325,100,1539870011014
0,0,0,0,4,150.195,100,1539870011023
0,0,0,0,4,150.05,100,1539870011917
14,37,41,0,12,150.62,12,1539870015523
0,0,0,0,4,150.615,100,1539870015703
0,0,0,0,4,150.595,100,1539870026785
14,37,41,0,12,150.62,2,1539870039603
14,37,41,0,12,150.62,8,1539870039603
14,37,41,0,12,150.63,6,1539870039604
14,41,0,0,12,150.65,100,1539870042118
14,41,0,0,12,150.65,100,1539870042118
0,0,0,0,12,150.65,100,1539870042120
0,0,0,0,4,150.455,100,1539870042132
14,37,41,0,12,150.65,10,1539870044758
0,0,0,0,12,150.46,100,1539870044760
0,0,0,0,12,150.65,269,1539870044760
0,0,0,0,7,150.41,100,1539870054009
0,0,0,0,7,150.41,100,1539870054011
0,0,0,0,7,150.41,100,1539870054012
0,0,0,0,4,150.465,100,1539870057558
0,0,0,0,4,150.465,100,1539870057807
0,0,0,0,4,150.465,200,1539870057815
0,0,0,0,4,150.465,300,1539870057816
0,0,0,0,4,150.465,100,1539870057836
0,0,0,0,4,150.465,400,1539870057845
0,0,0,0,4,150.465,400,1539870058571
14,37,41,0,2,150.25,20,1539870058578
14,37,41,0,2,150.23,4,1539870058578
14,37,41,0,11,150.34,20,1539870058578
14,37,41,0,11,150.27,7,1539870058578
0,0,0,0,4,150.505,200,1539870058582
0,0,0,0,4,150.23,100,1539870059903
37,0,0,0,11,150.25,20,1539870060897
37,0,0,0,11,150.25,30,1539870060897
37,0,0,0,11,150.23,50,1539870060897
14,37,41,0,2,150.25,2,1539870060916
37,0,0,0,11,150.59,6,1539870070037
37,0,0,0,12,150.74,38,1539870070090
37,0,0,0,12,150.78,92,1539870070090
51,0,0,0,0,150.895,,1539870070091
0,0,0,0,4,150.895,300,1539870070091
37,0,0,0,12,150.78,8,1539870070092
37,0,0,0,12,150.78,28,1539870070092
37,0,0,0,12,150.78,2,1539870070092
0,0,0,0,12,150.78,100,1539870070092
51,0,0,0,0,151.23,,1539870070093
51,0,0,0,0,151.39,,1539870070093
51,0,0,0,0,151.52,,1539870070093
0,0,0,0,19,150.79,221,1539870070093
14,41,0,0,12,150.79,100,1539870070093
37,0,0,0,19,151.11,50,1539870070093
14,41,0,0,12,150.79,100,1539870070093
0,0,0,0,19,151.23,100,1539870070093
37,0,0,0,19,151.26,50,1539870070093
37,0,0,0,12,150.79,15,1539870070093
0,0,0,0,19,151.39,100,1539870070093
37,0,0,0,12,150.79,6,1539870070093
0,0,0,0,19,151.52,100,1539870070093
0,0,0,0,19,151.39,100,1539870070093
0,0,0,0,19,151.39,100,1539870070093
14,37,41,0,19,151.06,10,1539870070093
14,37,41,0,8,151.06,10,1539870070093
14,37,41,0,11,150.79,3,1539870070093
14,37,41,0,11,150.79,3,1539870070093
0,0,0,0,11,150.79,100,1539870070093
0,0,0,0,11,150.79,100,1539870070093
37,0,0,0,11,150.79,10,1539870070093
37,0,0,0,11,150.79,84,1539870070093
37,0,0,0,11,151,3,1539870070093
37,0,0,0,4,151.56,19,1539870070095
0,0,0,0,4,151.23,100,1539870070097
0,0,0,0,4,151.48,100,1539870070097
51,0,0,0,0,151.56,,1539870070099
0,0,0,0,4,151.56,240,1539870070099
0,0,0,0,4,150.895,300,1539870070101
37,0,0,0,4,151.56,93,1539870070102
0,0,0,0,4,151.2,100,1539870071102
14,41,0,0,2,151.07,100,1539870071107
14,41,0,0,12,151.07,100,1539870071107
0,0,0,0,19,151.07,100,1539870071107
0,0,0,0,4,151.2,100,1539870071109
0,0,0,0,4,150.98,100,1539870071219
37,0,0,0,4,151.06,50,1539870077300
14,37,41,0,2,150.76,1,1539870077389
0,0,0,0,4,151.02,100,1539870077513
14,41,0,0,12,150.89,100,1539870086080
37,0,0,0,4,150.8693,20,1539870088417
0,0,0,0,4,151.135,300,1539870089741
0,0,0,0,4,151.05,100,1539870089764
0,0,0,0,4,150.8405,100,1539870089770
37,0,0,0,12,150.89,10,1539870089778
0,0,0,0,4,150.9,100,1539870089850
0,0,0,0,4,151.135,100,1539870099709
0,0,0,0,4,151.05,100,1539870104798
