c1,c2,c3,c4,e,p,s,t
37,0,0,0,19,15.73,84,1538573418987
51,0,0,0,0,15.72,,1538573421045
0,0,0,0,12,15.72,363,1538573421045
37,0,0,0,19,15.72,20,1538573421045
37,0,0,0,2,15.72,73,1538573421045
0,0,0,0,12,15.72,102,1538573421045
37,0,0,0,2,15.72,20,1538573421045
37,0,0,0,19,15.72,80,1538573421045
37,0,0,0,12,15.72,35,1538573421045
14,41,0,0,12,15.72,100,1538573421277
37,0,0,0,11,15.72,12,1538573423425
37,0,0,0,11,15.72,88,1538573423425
51,0,0,0,0,15.71,,1538573425003
14,41,0,0,11,15.71,100,1538573425003
14,41,0,0,12,15.72,500,1538573425004
51,0,0,0,0,15.7,,1538573426091
0,0,0,0,11,15.72,100,1538573426091
0,0,0,0,19,15.7,100,1538573426091
0,0,0,0,12,15.7,100,1538573426091
14,41,0,0,19,15.72,100,1538573426103
37,0,0,0,19,15.71,45,1538573426103
14,41,0,0,12,15.72,100,1538573426103
37,0,0,0,12,15.71,60,1538573426103
0,0,0,0,15,15.72,100,1538573426103
37,0,0,0,12,15.72,95,1538573429871
0,0,0,0,12,15.71,405,1538573429871
37,0,0,0,12,15.71,95,1538573429871
0,0,0,0,4,15.75,500,1538573439577
25,0,0,0,10,15.71,8955,1538573442106
37,0,0,0,8,15.72,60,1538573442106
0,0,0,0,8,15.72,100,1538573442106
37,0,0,0,8,15.72,40,1538573442106
0,0,0,0,12,15.72,100,1538573442107
0,0,0,0,19,15.72,100,1538573442107
0,0,0,0,11,15.72,100,1538573442107
37,0,0,0,11,15.72,34,1538573442107
37,0,0,0,11,15.72,66,1538573442107
14,37,41,0,19,15.72,30,1538573442107
37,0,0,0,19,15.72,70,1538573442107
0,0,0,0,4,15.73,150,1538573442126
0,0,0,0,11,15.735,100,1538573442481
0,0,0,0,10,15.72,100,1538573442846
0,0,0,0,11,15.75,100,1538573448417
14,37,41,0,10,15.75,20,1538573450603
0,0,0,0,11,15.74,100,1538573452146
0,0,0,0,11,15.75,100,1538573454477
14,37,41,0,19,15.75,1,1538573454538
0,0,0,0,4,15.75,100,1538573454546
0,0,0,0,4,15.75,400,1538573454724
14,41,0,0,18,15.75,100,1538573454724
14,37,41,0,18,15.75,60,1538573455266
37,0,0,0,19,15.73,84,1538573456255
37,0,0,0,19,15.73,16,1538573456255
0,0,0,0,10,15.73,300,1538573456255
0,0,0,0,19,15.73,100,1538573456255
0,0,0,0,19,15.73,100,1538573456255
14,41,0,0,10,15.73,100,1538573456255
0,0,0,0,12,15.73,100,1538573456255
0,0,0,0,12,15.73,100,1538573456255
14,41,0,0,12,15.73,100,1538573456430
14,41,0,0,12,15.73,100,1538573456430
0,0,0,0,11,15.74,100,1538573457235
37,0,0,0,19,15.72,84,1538573459430
37,0,0,0,19,15.72,16,1538573459430
0,0,0,0,10,15.72,500,1538573459430
0,0,0,0,12,15.72,100,1538573459431
0,0,0,0,4,15.72,100,1538573459568
14,41,0,0,10,15.7,100,1538573459624
0,0,0,0,10,15.7,400,1538573459624
0,0,0,0,11,15.7,100,1538573459624
0,0,0,0,15,15.7,100,1538573459624
0,0,0,0,8,15.7,100,1538573459624
0,0,0,0,19,15.7,100,1538573459624
0,0,0,0,19,15.7,300,1538573459624
14,41,0,0,2,15.7,100,1538573459624
0,0,0,0,12,15.7,100,1538573459624
0,0,0,0,12,15.7,100,1538573459624
0,0,0,0,12,15.7,400,1538573459625
0,0,0,0,4,15.71,100,1538573459626
14,37,41,0,12,15.7,20,1538573459634
14,37,41,0,12,15.7,80,1538573459634
14,37,41,0,19,15.71,60,1538573459686
10,37,41,0,4,15.721,6,1538573459807
14,41,0,0,11,15.7,100,1538573460008
0,0,0,0,19,15.7,100,1538573460582
0,0,0,0,12,15.7,187,1538573460582
0,0,0,0,12,15.7,100,1538573460582
37,0,0,0,11,15.71,80,1538573461441
0,0,0,0,4,15.7,500,1538573461564
0,0,0,0,10,15.7,100,1538573461901
14,41,0,0,10,15.7,300,1538573462008
14,41,0,0,12,15.7,100,1538573462009
51,0,0,0,0,15.69,,1538573462135
14,41,0,0,12,15.69,100,1538573462135
51,0,0,0,0,15.68,,1538573462141
0,0,0,0,12,15.68,100,1538573462141
0,0,0,0,12,15.68,100,1538573462141
37,0,0,0,12,15.68,49,1538573462144
0,0,0,0,4,15.68,200,1538573462150
14,37,41,0,19,15.68,60,1538573463180
37,0,0,0,19,15.68,24,1538573463180
51,0,0,0,0,15.67,,1538573463697
14,41,0,0,12,15.67,100,1538573463697
51,0,0,0,0,15.66,,1538573463711
14,41,0,0,11,15.67,100,1538573463711
14,41,0,0,11,15.67,100,1538573463711
0,0,0,0,11,15.67,100,1538573463711
14,41,0,0,11,15.67,100,1538573463711
14,41,0,0,19,15.67,100,1538573463711
0,0,0,0,11,15.67,100,1538573463711
14,41,0,0,12,15.67,100,1538573463711
14,41,0,0,19,15.67,100,1538573463711
14,37,41,0,18,15.66,20,1538573463711
14,41,0,0,19,15.66,100,1538573463711
14,41,0,0,19,15.66,200,1538573463711
14,41,0,0,8,15.66,100,1538573463711
14,41,0,0,19,15.66,100,1538573463711
14,41,0,0,12,15.67,100,1538573463711
14,41,0,0,12,15.67,100,1538573463711
14,41,0,0,19,15.67,200,1538573463731
14,37,41,0,19,15.67,20,1538573463731
14,41,0,0,19,15.67,100,1538573463731
14,37,41,0,19,15.67,80,1538573463731
0,0,0,0,11,15.67,100,1538573464177
37,0,0,0,10,15.67,40,1538573464177
0,0,0,0,11,15.67,100,1538573464731
37,0,0,0,19,15.67,20,1538573464732
0,0,0,0,11,15.67,100,1538573464732
0,0,0,0,11,15.67,100,1538573464732
14,41,0,0,12,15.67,100,1538573464733
14,41,0,0,12,15.67,100,1538573464733
0,0,0,0,11,15.67,100,1538573464733
14,37,41,0,10,15.68,60,1538573465194
0,0,0,0,19,15.68,100,1538573465195
0,0,0,0,12,15.68,100,1538573465195
0,0,0,0,4,15.675,100,1538573465198
0,0,0,0,4,15.675,100,1538573465198
14,41,0,0,10,15.68,100,1538573465199
14,41,0,0,12,15.68,100,1538573465356
14,41,0,0,10,15.67,100,1538573465588
0,0,0,0,4,15.67,400,1538573466701
14,41,0,0,10,15.67,100,1538573466701
0,0,0,0,4,15.67,100,1538573466722
14,37,41,0,10,15.67,40,1538573466970
0,0,0,0,19,15.67,100,1538573466971
0,0,0,0,19,15.67,100,1538573466971
37,0,0,0,19,15.67,56,1538573466971
0,0,0,0,12,15.67,100,1538573466971
0,0,0,0,12,15.67,100,1538573466971
14,37,41,0,7,15.68,40,1538573467235
0,0,0,0,7,15.68,160,1538573467235
0,0,0,0,12,15.68,100,1538573467235
0,0,0,0,4,15.68,100,1538573467247
0,0,0,0,11,15.68,100,1538573467453
14,37,41,0,10,15.68,20,1538573469811
37,0,0,0,10,15.68,80,1538573469811
0,0,0,0,19,15.68,100,1538573469812
0,0,0,0,19,15.68,100,1538573469812
37,0,0,0,11,15.67,15,1538573469812
0,0,0,0,12,15.68,100,1538573469812
14,41,0,0,12,15.68,100,1538573469812
0,0,0,0,19,15.68,100,1538573469812
14,41,0,0,12,15.67,100,1538573469948
14,37,41,0,12,15.67,15,1538573470368
14,41,0,0,12,15.67,100,1538573474929
0,0,0,0,11,15.67,100,1538573477325
0,0,0,0,12,15.67,100,1538573477326
14,41,0,0,11,15.67,100,1538573478209
0,0,0,0,4,15.67,200,1538573478210
14,41,0,0,10,15.67,100,1538573478214
0,0,0,0,11,15.69,100,1538573480615
0,0,0,0,11,15.69,100,1538573481059
0,0,0,0,11,15.68,100,1538573481892
0,0,0,0,11,15.69,100,1538573482648
14,37,41,0,3,15.7,60,1538573482803
0,0,0,0,4,15.7,500,1538573483516
0,0,0,0,4,15.7,100,1538573483518
14,37,41,0,12,15.7,21,1538573483696
14,37,41,0,10,15.69,50,1538573484830
0,0,0,0,11,15.69,100,1538573485265
0,0,0,0,11,15.69,100,1538573486489
37,0,0,0,15,15.71,20,1538573490355
0,0,0,0,11,15.7,100,1538573490689
14,37,41,0,10,15.71,20,1538573491030
0,0,0,0,12,15.71,100,1538573491031
14,37,41,0,10,15.72,60,1538573494379
0,0,0,0,12,15.71,100,1538573494838
0,0,0,0,12,15.71,100,1538573494838
0,0,0,0,11,15.71,100,1538573497374
0,0,0,0,11,15.71,100,1538573498257
0,0,0,0,11,15.72,100,1538573499032
14,41,0,0,10,15.71,100,1538573499680
14,41,0,0,12,15.71,100,1538573499681
14,41,0,0,12,15.71,100,1538573499681
14,37,41,0,10,15.72,40,1538573503591
37,0,0,0,15,15.73,60,1538573504205
0,0,0,0,11,15.73,100,1538573505399
0,0,0,0,10,15.72,400,1538573507862
0,0,0,0,12,15.72,100,1538573507862
0,0,0,0,12,15.72,100,1538573507862
14,37,41,0,8,15.72,90,1538573507864
14,41,0,0,12,15.72,100,1538573507864
14,37,41,0,12,15.72,10,1538573507994
37,0,0,0,12,15.72,90,1538573507995
0,0,0,0,11,15.72,100,1538573514306
14,41,0,0,12,15.72,100,1538573519872
0,0,0,0,4,15.72,100,1538573520419
14,37,41,0,18,15.72,60,1538573521774
0,0,0,0,11,15.71,100,1538573521835
37,0,0,0,19,15.71,80,1538573522153
0,0,0,0,10,15.71,200,1538573523517
0,0,0,0,18,15.71,100,1538573523517
0,0,0,0,12,15.71,100,1538573523517
14,41,0,0,12,15.71,100,1538573523518
14,41,0,0,12,15.71,100,1538573523519
14,41,0,0,12,15.71,100,1538573523519
14,41,0,0,12,15.71,100,1538573523519
0,0,0,0,4,15.71,500,1538573523666
14,37,41,0,10,15.69,20,1538573525973
14,41,0,0,12,15.69,100,1538573526108
0,0,0,0,4,15.69,400,1538573526109
14,37,41,0,10,15.69,60,1538573528206
14,37,41,0,10,15.69,40,1538573528553
14,37,41,0,10,15.69,40,1538573529065
0,0,0,0,11,15.69,100,1538573530068
14,37,41,0,18,15.69,40,1538573531394
0,0,0,0,11,15.69,100,1538573531734
0,0,0,0,4,15.69,100,1538573531814
14,37,41,0,10,15.69,40,1538573540147
14,37,41,0,10,15.69,20,1538573542862
14,37,41,0,10,15.69,20,1538573543037
14,41,0,0,10,15.68,500,1538573543166
14,41,0,0,7,15.68,100,1538573543166
14,41,0,0,12,15.68,100,1538573543167
14,41,0,0,12,15.68,100,1538573543167
0,0,0,0,15,15.68,100,1538573543167
14,41,0,0,12,15.68,100,1538573543168
0,0,0,0,4,15.68,500,1538573543356
0,0,0,0,4,15.67,200,1538573543434
14,41,0,0,12,15.66,100,1538573543611
14,41,0,0,10,15.66,100,1538573543613
14,37,41,0,10,15.67,20,1538573544279
14,37,41,0,10,15.67,60,1538573545314
14,37,41,0,12,15.67,20,1538573546203
37,0,0,0,10,15.67,20,1538573546203
37,0,0,0,12,15.67,80,1538573546203
0,0,0,0,12,15.67,100,1538573546203
0,0,0,0,12,15.67,200,1538573546203
14,37,41,0,10,15.68,60,1538573547118
14,37,41,0,10,15.68,40,1538573548151
37,0,0,0,12,15.67,40,1538573549382
0,0,0,0,11,15.68,200,1538573549829
14,37,41,0,10,15.69,40,1538573549903
0,0,0,0,8,15.68,100,1538573552498
0,0,0,0,12,15.68,100,1538573552498
14,37,41,0,10,15.68,60,1538573556156
0,0,0,0,11,15.69,100,1538573556210
0,0,0,0,11,15.68,100,1538573559914
0,0,0,0,10,15.68,100,1538573559914
0,0,0,0,12,15.68,100,1538573559914
37,0,0,0,15,15.68,20,1538573562604
14,37,41,0,10,15.68,20,1538573564800
0,0,0,0,11,15.69,100,1538573568307
14,37,41,0,10,15.69,20,1538573568602
14,37,41,0,10,15.7,20,1538573582540
0,0,0,0,4,15.705,100,1538573583700
14,41,0,0,10,15.7,100,1538573583702
14,41,0,0,12,15.7,100,1538573583702
37,0,0,0,15,15.7,70,1538573584752
0,0,0,0,15,15.7,100,1538573584757
14,41,0,0,10,15.69,200,1538573585301
0,0,0,0,10,15.69,400,1538573585302
37,0,0,0,12,15.69,90,1538573585302
37,0,0,0,12,15.69,10,1538573585302
14,41,0,0,12,15.67,100,1538573585492
14,41,0,0,8,15.67,100,1538573585492
14,37,41,0,8,15.67,10,1538573585492
14,41,0,0,10,15.67,250,1538573585492
14,37,41,0,10,15.67,77,1538573585492
14,41,0,0,12,15.66,100,1538573585628
14,41,0,0,10,15.66,100,1538573585628
0,0,0,0,10,15.66,100,1538573585882
0,0,0,0,12,15.66,100,1538573585882
14,41,0,0,10,15.66,100,1538573585933
14,37,41,0,10,15.67,60,1538573586633
14,41,0,0,7,15.67,200,1538573588330
14,37,41,0,10,15.68,40,1538573588376
14,41,0,0,12,15.68,100,1538573588420
14,37,41,0,10,15.68,40,1538573589284
14,37,41,0,10,15.68,20,1538573589553
14,37,41,0,12,15.68,20,1538573589563
14,37,41,0,12,15.68,80,1538573590998
0,0,0,0,4,15.68,100,1538573591114
14,37,41,0,10,15.68,20,1538573591134
14,41,0,0,10,15.68,300,1538573591276
14,41,0,0,12,15.68,100,1538573591276
14,41,0,0,12,15.68,100,1538573591276
14,41,0,0,10,15.68,200,1538573591488
14,41,0,0,19,15.68,100,1538573591488
14,41,0,0,19,15.68,100,1538573591488
14,41,0,0,12,15.68,100,1538573591488
14,41,0,0,12,15.68,100,1538573591595
37,0,0,0,18,15.67,70,1538573591596
37,0,0,0,10,15.67,60,1538573591596
37,0,0,0,12,15.67,30,1538573591596
14,37,41,0,10,15.67,40,1538573591620
14,37,41,0,12,15.67,70,1538573591620
14,37,41,0,10,15.67,20,1538573591628
14,41,0,0,11,15.66,100,1538573591679
14,41,0,0,12,15.66,100,1538573591679
14,41,0,0,12,15.66,100,1538573591679
14,41,0,0,10,15.66,100,1538573591679
14,37,41,0,10,15.67,80,1538573596075
14,37,41,0,10,15.67,20,1538573596090
0,0,0,0,11,15.67,100,1538573598152
0,0,0,0,10,15.66,200,1538573598907
14,37,41,0,10,15.66,20,1538573601927
14,37,41,0,19,15.67,20,1538573605533
0,0,0,0,11,15.68,200,1538573605583
14,37,41,0,10,15.68,80,1538573607205
0,0,0,0,11,15.69,100,1538573607729
0,0,0,0,10,15.69,200,1538573607737
0,0,0,0,12,15.69,100,1538573607737
0,0,0,0,19,15.69,100,1538573607737
0,0,0,0,19,15.69,100,1538573607737
0,0,0,0,12,15.69,100,1538573607737
0,0,0,0,12,15.69,100,1538573607737
14,41,0,0,12,15.69,200,1538573607737
14,41,0,0,11,15.69,100,1538573607737
14,41,0,0,8,15.69,100,1538573607737
14,37,41,0,18,15.69,10,1538573607769
14,37,41,0,12,15.69,90,1538573607769
14,41,0,0,10,15.69,100,1538573607813
14,37,41,0,12,15.69,43,1538573607814
37,0,0,0,12,15.69,57,1538573607814
0,0,0,0,19,15.69,100,1538573607814
14,41,0,0,10,15.7,160,1538573607827
0,0,0,0,11,15.7,200,1538573607934
14,41,0,0,10,15.7,100,1538573607981
14,37,41,0,10,15.7,20,1538573608653
0,0,0,0,10,15.71,100,1538573609811
0,0,0,0,19,15.71,100,1538573609811
0,0,0,0,19,15.71,100,1538573609811
0,0,0,0,12,15.71,100,1538573609811
0,0,0,0,10,15.71,100,1538573611847
0,0,0,0,12,15.71,100,1538573611847
0,0,0,0,12,15.71,100,1538573611847
14,41,0,0,10,15.71,100,1538573612421
14,41,0,0,10,15.71,100,1538573614135
14,41,0,0,12,15.71,100,1538573614136
37,0,0,0,15,15.71,40,1538573614147
14,37,41,0,10,15.71,60,1538573616152
0,0,0,0,11,15.72,100,1538573616267
14,41,0,0,3,15.72,100,1538573616551
14,37,41,0,7,15.72,40,1538573617129
0,0,0,0,10,15.72,100,1538573617514
37,0,0,0,12,15.72,80,1538573617514
0,0,0,0,7,15.72,287,1538573617514
37,0,0,0,7,15.72,73,1538573617514
14,41,0,0,10,15.72,100,1538573618296
14,41,0,0,10,15.73,110,1538573620553
14,41,0,0,10,15.74,130,1538573620583
0,0,0,0,15,15.74,100,1538573621738
0,0,0,0,11,15.74,100,1538573625291
0,0,0,0,4,15.7301,180,1538573627091
14,37,41,0,10,15.74,60,1538573627352
37,0,0,0,10,15.74,2,1538573627355
14,41,0,0,10,15.75,110,1538573627891
0,0,0,0,15,15.75,100,1538573627892
14,37,41,0,10,15.75,20,1538573628028
14,41,0,0,12,15.74,100,1538573629368
14,41,0,0,11,15.74,100,1538573630489
14,41,0,0,19,15.74,100,1538573630490
14,37,41,0,12,15.74,10,1538573630490
14,41,0,0,10,15.73,100,1538573633403
14,37,41,0,19,15.73,20,1538573633403
37,0,0,0,12,15.73,20,1538573637324
14,41,0,0,10,15.74,100,1538573637566
14,41,0,0,12,15.74,100,1538573637566
0,0,0,0,10,15.74,700,1538573637841
14,37,41,0,10,15.74,70,1538573637841
14,37,41,0,19,15.74,40,1538573637842
14,37,41,0,10,15.74,30,1538573637969
14,41,0,0,10,15.73,200,1538573638064
14,41,0,0,11,15.73,100,1538573638064
14,41,0,0,11,15.73,100,1538573638064
14,41,0,0,11,15.73,1300,1538573638064
14,41,0,0,18,15.72,100,1538573638065
14,41,0,0,12,15.72,100,1538573638065
14,41,0,0,12,15.72,100,1538573638065
0,0,0,0,10,15.72,200,1538573638065
14,41,0,0,10,15.72,100,1538573638073
14,37,41,0,12,15.72,80,1538573638073
37,0,0,0,12,15.72,20,1538573638115
14,41,0,0,10,15.72,300,1538573638175
14,37,41,0,12,15.72,60,1538573638365
0,0,0,0,4,15.725,100,1538573639495
14,37,41,0,10,15.73,2,1538573643783
37,0,0,0,10,15.74,18,1538573643783
37,0,0,0,19,15.74,11,1538573643784
37,0,0,0,12,15.74,15,1538573643784
14,37,41,0,10,15.74,40,1538573646048
14,37,41,0,10,15.74,60,1538573646051
14,37,41,0,12,15.74,20,1538573646051
14,37,41,0,10,15.75,70,1538573646071
14,37,41,0,12,15.75,50,1538573646096
14,41,0,0,8,15.75,100,1538573649307
37,0,0,0,8,15.75,75,1538573649307
37,0,0,0,12,15.76,15,1538573650534
0,0,0,0,11,15.77,100,1538573650617
0,0,0,0,10,15.77,100,1538573650617
0,0,0,0,19,15.77,100,1538573650618
0,0,0,0,12,15.77,100,1538573650618
0,0,0,0,12,15.77,100,1538573650618
0,0,0,0,11,15.77,100,1538573650688
14,41,0,0,10,15.77,100,1538573650690
14,41,0,0,12,15.77,100,1538573650690
37,0,0,0,15,15.77,80,1538573651948
14,41,0,0,10,15.77,401,1538573661989
37,0,0,0,19,15.77,99,1538573661989
0,0,0,0,12,15.76,100,1538573663914
0,0,0,0,11,15.76,200,1538573671180
0,0,0,0,4,15.76,300,1538573672170
14,41,0,0,10,15.76,200,1538573672171
0,0,0,0,7,15.76,180,1538573672171
14,37,41,0,7,15.76,60,1538573672179
0,0,0,0,19,15.76,100,1538573672179
0,0,0,0,7,15.76,160,1538573672179
0,0,0,0,4,15.76,100,1538573672180
0,0,0,0,4,15.77,100,1538573672341
14,41,0,0,12,15.76,200,1538573673262
14,41,0,0,12,15.76,200,1538573673262
14,41,0,0,12,15.76,100,1538573673262
0,0,0,0,10,15.76,600,1538573673262
0,0,0,0,10,15.76,200,1538573673262
14,41,0,0,10,15.76,100,1538573673273
0,0,0,0,10,15.76,100,1538573673274
0,0,0,0,19,15.76,100,1538573673274
0,0,0,0,19,15.76,100,1538573673274
0,0,0,0,19,15.76,100,1538573673274
0,0,0,0,12,15.76,100,1538573673274
0,0,0,0,12,15.76,100,1538573673274
0,0,0,0,12,15.76,100,1538573673274
0,0,0,0,12,15.76,100,1538573673274
14,41,0,0,10,15.76,300,1538573673477
14,41,0,0,12,15.76,100,1538573673478
0,0,0,0,10,15.75,100,1538573676907
14,37,41,0,10,15.75,40,1538573676907
0,0,0,0,12,15.75,100,1538573676907
0,0,0,0,12,15.75,100,1538573676907
14,41,0,0,10,15.74,100,1538573680095
14,37,41,0,10,15.75,20,1538573684986
0,0,0,0,11,15.755,100,1538573685069
14,37,41,0,10,15.76,40,1538573685327
14,41,0,0,3,15.75,100,1538573687673
14,41,0,0,3,15.75,100,1538573687673
14,41,0,0,19,15.75,100,1538573687687
14,41,0,0,10,15.75,200,1538573689863
14,41,0,0,12,15.75,100,1538573689863
14,41,0,0,10,15.75,200,1538573692863
14,41,0,0,3,15.74,100,1538573692863
14,41,0,0,3,15.74,100,1538573692863
14,41,0,0,18,15.74,100,1538573692863
14,41,0,0,19,15.75,100,1538573692863
14,41,0,0,2,15.74,100,1538573692864
14,41,0,0,2,15.74,100,1538573692864
14,41,0,0,12,15.75,100,1538573692864
14,41,0,0,3,15.74,100,1538573692864
14,41,0,0,12,15.75,100,1538573692864
14,41,0,0,12,15.74,100,1538573692864
14,41,0,0,12,15.74,100,1538573692864
14,41,0,0,10,15.74,800,1538573693071
14,41,0,0,19,15.74,100,1538573693071
14,41,0,0,19,15.74,100,1538573693071
14,37,41,0,8,15.74,15,1538573693335
37,0,0,0,11,15.74,15,1538573693336
37,0,0,0,8,15.74,85,1538573693336
0,0,0,0,12,15.74,100,1538573693336
14,37,41,0,11,15.74,85,1538573693336
14,41,0,0,11,15.74,100,1538573693336
14,37,41,0,11,15.74,15,1538573693336
37,0,0,0,11,15.74,15,1538573693336
0,0,0,0,11,15.74,100,1538573693337
0,0,0,0,8,15.74,100,1538573693337
14,37,41,0,12,15.74,70,1538573693337
0,0,0,0,19,15.74,100,1538573693337
37,0,0,0,12,15.74,30,1538573693337
0,0,0,0,19,15.74,100,1538573693337
0,0,0,0,19,15.74,200,1538573693337
0,0,0,0,12,15.74,100,1538573693337
0,0,0,0,19,15.74,200,1538573693337
0,0,0,0,8,15.74,100,1538573693337
0,0,0,0,12,15.74,100,1538573693337
0,0,0,0,12,15.74,300,1538573693337
14,37,41,0,11,15.74,85,1538573693337
0,0,0,0,12,15.74,100,1538573693337
14,41,0,0,8,15.75,100,1538573693338
14,41,0,0,19,15.75,100,1538573693338
14,41,0,0,10,15.75,100,1538573693338
14,41,0,0,19,15.76,100,1538573693527
14,41,0,0,12,15.76,100,1538573693528
14,41,0,0,10,15.76,100,1538573696501
14,41,0,0,12,15.76,100,1538573696501
14,41,0,0,10,15.76,100,1538573696699
14,41,0,0,10,15.75,200,1538573696699
14,41,0,0,3,15.75,100,1538573696699
14,41,0,0,3,15.75,100,1538573696699
14,41,0,0,19,15.76,100,1538573696699
14,41,0,0,19,15.75,100,1538573696699
14,41,0,0,19,15.75,100,1538573696699
14,41,0,0,12,15.76,100,1538573696699
14,41,0,0,12,15.76,100,1538573696699
14,41,0,0,3,15.76,100,1538573696756
14,41,0,0,3,15.76,100,1538573696756
0,0,0,0,19,15.76,100,1538573696756
0,0,0,0,19,15.76,100,1538573696756
14,41,0,0,12,15.76,100,1538573696756
