c,bE,aE,bP,aP,bS,aS,t
0,11,19,17.18,17.28,1,2,1539783092025
0,12,19,17.01,17.28,1,2,1539783092025
0,12,11,17.01,17.11,1,2,1539783092026
0,12,11,17.01,17.11,1,4,1539783092026
0,12,11,17,17.11,2,4,1539783092028
0,12,11,17,17.11,2,4,1539783092028
0,12,11,16.87,17.11,5,4,1539783092028
0,12,12,17,17.01,2,5,1539783092028
0,12,11,16.87,17.11,3,4,1539783092028
0,12,11,16.75,17.11,3,4,1539783092325
0,12,11,16.87,17.11,2,4,1539783092325
0,12,15,16.75,17.1,3,1,1539783092326
0,12,11,16.75,17.11,3,4,1539783092327
0,12,10,16.75,17.11,3,1,1539783093025
0,12,19,16.75,17.1,3,1,1539783095483
0,12,12,16.75,17.1,3,2,1539783098021
0,12,12,16.75,17.1,3,3,1539783101344
0,12,19,16.75,17.09,3,1,1539783104225
0,12,12,16.75,17.09,3,2,1539783105027
0,12,12,16.75,17.08,3,1,1539783105463
0,11,15,16.75,17.07,2,1,1539783105917
0,11,12,16.75,17.08,2,1,1539783105917
0,11,10,16.75,17.08,2,1,1539783105920
0,11,10,16.75,17.07,2,1,1539783105921
0,12,11,16.75,17.06,2,1,1539783108482
0,11,11,16.75,17.06,2,1,1539783111021
0,11,12,16.75,17.06,2,2,1539783111027
0,11,12,16.75,17.06,2,2,1539783111818
0,8,12,16.8,17.06,1,2,1539783111818
0,12,12,16.75,17.06,2,2,1539783112189
0,12,19,16.75,17.05,2,1,1539783117451
0,11,19,16.75,17.05,2,1,1539783117451
0,12,19,16.75,17.05,2,1,1539783117451
0,11,12,16.75,17.05,2,2,1539783119027
0,11,19,16.75,17.04,2,1,1539783120499
0,11,12,16.75,17,2,10,1539783123539
0,11,12,16.75,17,2,11,1539783124021
0,11,12,16.75,17,2,12,1539783125026
0,12,12,16.75,17,2,12,1539783127677
0,12,19,16.75,16.99,2,1,1539783127716
0,11,19,16.75,16.99,2,1,1539783131026
0,12,19,16.75,16.99,2,1,1539783131174
0,11,12,16.75,16.99,2,2,1539783131381
0,11,19,16.75,16.98,2,1,1539783139479
0,12,19,16.75,16.98,2,1,1539783140105
0,11,19,16.75,16.98,2,1,1539783143026
0,11,12,16.75,16.97,2,1,1539783146355
0,12,12,16.75,16.97,2,1,1539783148140
0,11,12,16.75,16.97,2,2,1539783149021
0,12,12,16.75,16.97,2,2,1539783149448
0,11,12,16.75,16.97,2,3,1539783150026
0,12,12,16.75,16.97,3,3,1539783158813
0,12,12,16.75,16.97,3,4,1539783169827
0,12,12,16.75,16.97,3,3,1539783169827
0,12,12,16.75,16.97,3,4,1539783175898
0,12,12,16.75,16.97,3,3,1539783185804
0,12,12,16.75,16.97,4,3,1539783185807
0,12,19,16.75,16.96,4,1,1539783190548
0,12,12,16.75,16.95,4,1,1539783192987
0,12,12,16.75,16.95,4,2,1539783194896
0,12,11,16.75,16.94,4,1,1539783195546
0,11,17,16.75,16.9,2,1,1539783198590
0,11,11,16.75,16.94,2,1,1539783198590
0,11,12,16.75,16.9,2,2,1539783198590
0,11,12,16.75,16.84,2,1,1539783198590
0,11,12,16.7,16.84,1,1,1539783198590
0,8,12,16.77,16.84,1,1,1539783198591
0,11,12,16.7,16.84,1,1,1539783198591
0,19,12,16.71,16.84,1,1,1539783198595
0,19,17,16.71,16.89,1,1,1539783198595
0,19,17,16.71,16.9,1,2,1539783198621
0,19,17,16.71,16.9,1,3,1539783198621
0,19,12,16.71,16.9,1,1,1539783198621
0,19,17,16.71,16.9,1,1,1539783198645
0,19,12,16.71,16.94,1,1,1539783198779
0,19,19,16.71,16.93,1,1,1539783199681
0,19,12,16.71,16.93,1,2,1539783200896
0,19,12,16.71,16.93,1,3,1539783201026
0,19,11,16.71,16.92,1,1,1539783203545
0,19,11,16.66,16.92,1,1,1539783204612
0,19,12,16.66,16.88,1,1,1539783205572
0,11,12,16.66,16.88,1,1,1539783205573
0,11,17,16.66,16.88,1,1,1539783205634
0,11,11,16.66,16.92,1,1,1539783205778
0,19,19,16.66,16.93,1,1,1539783205922
0,11,11,16.66,16.93,1,1,1539783205935
0,19,12,16.67,16.93,1,1,1539783205935
0,19,11,16.66,16.93,2,1,1539783205935
0,19,11,16.67,16.93,1,1,1539783205935
0,19,19,16.67,16.93,1,1,1539783205996
0,19,12,16.67,16.93,1,2,1539783206099
0,19,12,16.67,16.93,1,3,1539783206896
0,19,12,16.67,16.93,1,4,1539783207026
0,19,12,16.67,16.93,1,5,1539783207026
0,19,12,16.67,16.93,1,4,1539783207026
0,15,12,16.62,16.93,1,4,1539783207417
0,15,19,16.62,16.92,1,1,1539783208570
0,15,12,16.62,16.93,1,4,1539783209224
0,15,12,16.62,16.92,1,1,1539783211540
0,8,12,16.62,16.92,1,1,1539783212227
0,8,12,16.62,16.92,1,2,1539783212753
0,8,12,16.62,16.8,1,1,1539783214826
0,8,12,16.62,16.8,1,2,1539783214897
0,8,12,16.62,16.8,1,3,1539783215027
0,8,12,16.62,16.8,1,2,1539783218453
0,8,19,16.62,16.79,1,1,1539783220391
0,8,12,16.62,16.79,1,3,1539783226026
0,8,19,16.62,16.77,1,1,1539783226052
0,8,12,16.62,16.79,1,3,1539783226066
0,12,8,16.62,16.7,1,20,1539783230977
0,19,8,16.64,16.7,1,20,1539783231027
0,8,8,16.62,16.7,1,20,1539783231027
0,19,8,16.64,16.7,1,5,1539783231027
0,19,12,16.64,16.79,1,1,1539783231027
0,8,12,16.7,16.79,1,1,1539783231028
0,8,19,16.7,16.79,1,1,1539783231051
0,19,19,16.7,16.79,1,1,1539783232066
0,19,12,16.7,16.79,1,2,1539783234026
0,19,12,16.7,16.79,1,3,1539783234928
0,19,12,16.7,16.78,1,1,1539783235533
0,12,12,16.7,16.78,1,1,1539783236384
0,19,12,16.7,16.78,1,2,1539783239897
0,19,12,16.7,16.78,1,3,1539783240026
0,19,12,16.7,16.78,1,2,1539783240606
0,19,11,16.7,16.79,1,1,1539783241158
0,19,12,16.7,16.78,1,1,1539783241158
0,12,11,16.78,16.79,1,1,1539783241158
0,19,11,16.7,16.79,1,1,1539783241159
0,19,11,16.72,16.79,1,1,1539783241159
0,19,12,16.72,16.79,1,1,1539783241160
0,12,11,16.78,16.79,1,1,1539783241169
0,19,11,16.72,16.79,1,1,1539783241169
0,12,8,16.78,16.8,1,1,1539783241169
0,12,8,16.79,16.8,1,1,1539783241169
0,12,11,16.79,16.83,1,1,1539783241169
0,8,11,16.8,16.83,1,1,1539783241170
0,12,11,16.79,16.83,1,1,1539783241171
0,12,8,16.79,16.83,1,1,1539783241172
0,12,19,16.79,16.98,1,1,1539783241172
0,12,12,16.79,17,1,10,1539783241172
0,8,12,16.83,17,1,10,1539783241172
0,8,12,16.82,17,1,10,1539783241172
0,19,12,16.76,17,1,10,1539783241173
0,12,12,16.76,17,1,10,1539783241670
0,19,19,16.76,16.99,1,1,1539783242574
0,12,19,16.76,16.99,1,1,1539783242574
0,12,12,16.76,16.99,1,1,1539783242574
0,12,12,16.76,16.99,1,2,1539783243026
